#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520617239.659172  0.0852685 -0.0033395 -0.0033517  0.0870952 -0.8144205  0.5597281 -0.1258499
1520617239.709174  0.1076766 -0.0097806 -0.0022341  0.0985469 -0.8122372  0.5576609 -0.1399053
1520617239.759175  0.1285307 -0.0153079 -0.0001850  0.1114946 -0.8087285  0.5568917 -0.1529668
1520617239.809177  0.1492275 -0.0209914  0.0016352  0.1235030 -0.8031707  0.5591805 -0.1642591
1520617239.859179  0.1787189 -0.0267366  0.0123519  0.1305549 -0.7997203  0.5605780 -0.1707490
1520617239.909082  0.1979703 -0.0320024  0.0179628  0.1376228 -0.7940606  0.5644475 -0.1786806
1520617239.959084  0.2164235 -0.0371311  0.0235973  0.1418965 -0.7880427  0.5701727 -0.1837314
1520617240.009085  0.2356867 -0.0434473  0.0303294  0.1429327 -0.7819877  0.5774262 -0.1861304
1520617240.059087  0.2528135 -0.0506868  0.0382409  0.1403442 -0.7750605  0.5873007 -0.1861786
1520617240.109088  0.2668942 -0.0587928  0.0489498  0.1345211 -0.7671081  0.5994714 -0.1846166
1520617240.159090  0.2797138 -0.0662439  0.0614910  0.1268645 -0.7577883  0.6134316 -0.1826580
1520617240.209092  0.2884081 -0.0747709  0.0741471  0.1167400 -0.7471482  0.6291373 -0.1797990
1520617240.259093  0.2967971 -0.0821972  0.0882190  0.1046104 -0.7367041  0.6447424 -0.1750168
1520617240.308762  0.2997027 -0.0889427  0.1007610  0.0900166 -0.7268478  0.6586609 -0.1724963
1520617240.358763  0.3006328 -0.0946276  0.1143343  0.0736800 -0.7195504  0.6699351 -0.1673482
1520617240.408766  0.2965385 -0.0992437  0.1264491  0.0580914 -0.7136599  0.6791319 -0.1615388
1520617240.458766  0.2892204 -0.1014867  0.1357476  0.0459611 -0.7089144  0.6864625 -0.1552326
1520617240.508768  0.2798527 -0.1019292  0.1437550  0.0351482 -0.7047438  0.6930174 -0.1477420
1520617240.558770  0.2685884 -0.1000592  0.1498965  0.0238083 -0.7015673  0.6986808 -0.1381360
1520617240.608771  0.2531506 -0.0966386  0.1516960  0.0122972 -0.6983142  0.7039962 -0.1288231
1520617240.658773  0.2350364 -0.0916092  0.1526898  0.0018491 -0.6971898  0.7067441 -0.1201490
1520617240.708356  0.2135451 -0.0848954  0.1482750 -0.0086243 -0.6967546  0.7087708 -0.1100117
1520617240.758358  0.1887695 -0.0778006  0.1444451 -0.0174041 -0.6975056  0.7093346 -0.1001370
1520617240.808360  0.1640312 -0.0680201  0.1388525 -0.0244963 -0.6977775  0.7100735 -0.0911162
1520617240.858361  0.1388880 -0.0578071  0.1306728 -0.0332953 -0.6985955  0.7099884 -0.0822936
1520617240.908363  0.1097439 -0.0467891  0.1210360 -0.0411128 -0.7014613  0.7076561 -0.0740585
1520617240.958364  0.0817576 -0.0341979  0.1103036 -0.0485847 -0.7076264  0.7021038 -0.0628863
1520617241.008366  0.0539574 -0.0211238  0.0985684 -0.0575131 -0.7170369  0.6928125 -0.0506083
1520617241.058367  0.0263762 -0.0079483  0.0856608 -0.0681653 -0.7281903  0.6809483 -0.0374408
1520617241.108386 -0.0015457  0.0046000  0.0729425 -0.0803543 -0.7402541  0.6670080 -0.0258343
1520617241.158386 -0.0276996  0.0177343  0.0635162 -0.0918638 -0.7524562  0.6520756 -0.0129680
1520617241.208389 -0.0547832  0.0314947  0.0574465 -0.1013438 -0.7642487  0.6369036  0.0026829
1520617241.258389 -0.0972898  0.0413085  0.0397068 -0.1061141 -0.7712597  0.6273760  0.0172505
1520617241.308392 -0.1266952  0.0497992  0.0315464 -0.1156239 -0.7778042  0.6167397  0.0358307
1520617241.358392 -0.1947777  0.0585263 -0.0328546 -0.1157221 -0.7677419  0.6284915  0.0466818
1520617241.408395 -0.2752366  0.0929429 -0.0744246 -0.1151973 -0.7639517  0.6324068  0.0562949
1520617241.458397 -0.3828589  0.1121665 -0.1247037 -0.1147903 -0.7568508  0.6408084  0.0580059
1520617241.508398 -0.4256535  0.1164329 -0.1341553 -0.1281786 -0.7582697  0.6351650  0.0718523
1520617241.558933 -0.4657536  0.1196459 -0.1391573 -0.1415221 -0.7584121  0.6302372  0.0870844
1520617241.608934 -0.5007188  0.1229298 -0.1383384 -0.1573988 -0.7584546  0.6242570  0.1013674
1520617241.658937 -0.5365134  0.1284248 -0.1369184 -0.1718933 -0.7575019  0.6191350  0.1153929
1520617241.708937 -0.5695786  0.1318448 -0.1383896 -0.1837169 -0.7544778  0.6157782  0.1335236
1520617241.758940 -0.6063664  0.1381324 -0.1356912 -0.1926677 -0.7502830  0.6136072  0.1531040
1520617241.808940 -0.6381126  0.1436834 -0.1300032 -0.2043171 -0.7425432  0.6148581  0.1698046
1520617241.858943 -0.6693856  0.1493017 -0.1267755 -0.2137295 -0.7309387  0.6225445  0.1802407
1520617241.908944 -0.6915551  0.1544826 -0.1124714 -0.2210557 -0.7192829  0.6301932  0.1913712
1520617241.959463 -0.7151004  0.1602653 -0.0969055 -0.2229222 -0.7063084  0.6400711  0.2043114
1520617242.009465 -0.7311167  0.1634043 -0.0795050 -0.2181474 -0.6918765  0.6524972  0.2190113
1520617242.059467 -0.7472543  0.1681246 -0.0610240 -0.2080260 -0.6762912  0.6678580  0.2309136
1520617242.109468 -0.7572509  0.1698471 -0.0401880 -0.1936036 -0.6603800  0.6845665  0.2403844
1520617242.159469 -0.7623539  0.1719963 -0.0206796 -0.1741018 -0.6449270  0.7018881  0.2472059
1520617242.209471 -0.7648542  0.1739211  0.0007644 -0.1533370 -0.6311522  0.7172406  0.2523896
1520617242.259473 -0.7624736  0.1731670  0.0175278 -0.1333714 -0.6181106  0.7307930  0.2570857
1520617242.309474 -0.7516259  0.1720414  0.0368555 -0.1152756 -0.6075946  0.7424048  0.2576345
1520617242.358908 -0.7072414  0.1685541  0.1085965 -0.1062313 -0.6180926  0.7344306  0.2593994
1520617242.408910 -0.6761466  0.1617567  0.1403732 -0.0937281 -0.6211028  0.7364385  0.2512065
1520617242.458911 -0.6284261  0.1473212  0.1787966 -0.0861065 -0.6344041  0.7290136  0.2421907
1520617242.508913 -0.6103833  0.1423773  0.1770190 -0.0702195 -0.6423795  0.7292216  0.2250638
1520617242.558914 -0.5897477  0.1383475  0.1738093 -0.0545569 -0.6540509  0.7255830  0.2068097
1520617242.608916 -0.5564409  0.1354543  0.1786344 -0.0384670 -0.6706058  0.7171763  0.1856512
1520617242.658917 -0.5271221  0.1319695  0.1709758 -0.0200924 -0.6810127  0.7139247  0.1616461
1520617242.708919 -0.4957190  0.1283026  0.1643685 -0.0043721 -0.6901550  0.7095635  0.1420796
1520617242.758375 -0.4577395  0.1215412  0.1613956  0.0053683 -0.7010222  0.7013561  0.1289912
1520617242.808377 -0.4270748  0.1244423  0.1524180  0.0109893 -0.7115977  0.6930870  0.1146229
1520617242.858378 -0.3917590  0.1259017  0.1412510  0.0122240 -0.7252072  0.6812225  0.0993026
1520617242.908380 -0.3605030  0.1312987  0.1253879  0.0140335 -0.7404825  0.6671111  0.0803214
1520617242.958381 -0.3274920  0.1344288  0.1062060  0.0182559 -0.7554719  0.6517291  0.0646376
1520617243.008383 -0.2911541  0.1371255  0.0844901  0.0193581 -0.7697981  0.6362075  0.0477081
1520617243.058385 -0.2307540  0.1442444  0.0379509  0.0101314 -0.7763385  0.6294252  0.0319334
1520617243.108386 -0.2000467  0.1493563  0.0257855  0.0170432 -0.7876731  0.6157096  0.0134995
1520617243.158609 -0.1653663  0.1538542  0.0129434  0.0256154 -0.7945513  0.6066525 -0.0022009
1520617243.208610 -0.1390199  0.1554405  0.0051455  0.0360962 -0.7977031  0.6016608 -0.0192671
1520617243.258612 -0.1092346  0.1575972 -0.0002597  0.0499126 -0.7982995  0.5991204 -0.0357973
1520617243.308613 -0.0804737  0.1597302 -0.0017456  0.0688344 -0.7973829  0.5970149 -0.0549134
1520617243.358615 -0.0299668  0.1554916  0.0147299  0.0873716 -0.8012448  0.5876787 -0.0707580
1520617243.408617 -0.0018396  0.1542280  0.0150711  0.1141414 -0.7965305  0.5859004 -0.0960811
1520617243.458618 0.0233210 0.1535992 0.0181908  0.1410258 -0.7894580  0.5842591 -0.1245354
1520617243.508620 0.0514313 0.1509034 0.0251337  0.1657068 -0.7776746  0.5866645 -0.1535847
1520617243.559063 0.0762321 0.1462475 0.0371608  0.1858336 -0.7620058  0.5925686 -0.1835090
1520617243.609065 0.1001573 0.1416976 0.0520011  0.1987534 -0.7427610  0.6027516 -0.2132926
1520617243.659067 0.1219071 0.1344810 0.0683508  0.2047075 -0.7216710  0.6146996 -0.2437833
1520617243.709068 0.1412399 0.1272374 0.0839888  0.2048208 -0.7005675  0.6268121 -0.2726907
1520617243.759070 0.1557322 0.1186182 0.1064709  0.2012045 -0.6808763  0.6367609 -0.3007654
1520617243.809072 0.1677487 0.1110774 0.1314609  0.1932669 -0.6617314  0.6474948 -0.3248229
1520617243.859073 0.1768491 0.1034548 0.1555180  0.1767130 -0.6434995  0.6607429 -0.3436566
1520617243.909075 0.1825651 0.0940263 0.1770104  0.1529877 -0.6277432  0.6730672 -0.3598802
1520617243.959076 0.1845380 0.0821080 0.1954237  0.1232153 -0.6147156  0.6834063 -0.3740301
1520617244.008751 0.1817426 0.0675976 0.2138014  0.0876004 -0.6072916  0.6907827 -0.3825472
1520617244.058756 0.1756414 0.0540642 0.2254161  0.0442292 -0.6066949  0.6954308 -0.3825455
1520617244.108753 0.1646215 0.0372814 0.2320734 -0.0014039 -0.6145983  0.6962257 -0.3708595
1520617244.158755 0.1531237 0.0217005 0.2318163 -0.0471079 -0.6271948  0.6958552 -0.3466888
1520617244.208757 0.1392511 0.0063303 0.2215698 -0.0893380 -0.6415521  0.6934564 -0.3155120
1520617244.258758  0.1292865 -0.0058812  0.2097034 -0.1263731 -0.6589746  0.6875285 -0.2776452
1520617244.308760  0.1127962 -0.0172206  0.1995307 -0.1588861 -0.6803707  0.6765892 -0.2325466
1520617244.358761  0.0910430 -0.0246795  0.1805328 -0.1870945 -0.6986100  0.6652774 -0.1853262
1520617244.408460  0.0681775 -0.0263323  0.1569168 -0.2151001 -0.7129653  0.6527585 -0.1389917
1520617244.458461  0.0144980 -0.0122365  0.0232336 -0.2327053 -0.6925487  0.6735154 -0.1122570
1520617244.508463 -0.0224166 -0.0110819 -0.1038235 -0.2546177 -0.6704147  0.6919935 -0.0828182
1520617244.558464 -0.1241383  0.0261122 -0.2132323 -0.2580723 -0.6616802  0.7014153 -0.0599549
1520617244.608466 -0.1486682  0.0295215 -0.2290164 -0.2835098 -0.6735267  0.6820678 -0.0277031
1520617244.658468 -0.1584560  0.0207215 -0.3064022 -0.3087595 -0.6577634  0.6870322  0.0012288
1520617244.708469 -0.1863842  0.0301908 -0.3170345 -0.3279317 -0.6660317  0.6692060  0.0320292
1520617244.758471 -0.2139719  0.0430579 -0.3241013 -0.3415359 -0.6730226  0.6533697  0.0591762
1520617245.409631 -0.4631457  0.2778401  0.2597242 -0.4223502 -0.5837482  0.5180123 -0.4610007
1520617245.459632 -0.4664365  0.2815668  0.2648189 -0.4285552 -0.5659219  0.5383779 -0.4541168
1520617245.509633 -0.4786042  0.2878111  0.2696542 -0.4298485 -0.5485741  0.5573710 -0.4512587
1520617245.559635 -0.5086179  0.2820454  0.3515979 -0.4328174 -0.5478471  0.5613818 -0.4442781
1520617245.608838 -0.5162925  0.2916678  0.3630116 -0.4260243 -0.5303932  0.5817530 -0.4458135
1520617245.658839 -0.5544665  0.2880833  0.4283225 -0.4110892 -0.5295259  0.5883199 -0.4522032
1520617245.708839 -0.5513042  0.3063317  0.4503834 -0.3942969 -0.5128231  0.6060348 -0.4628869
1520617245.758842 -0.5778524  0.3178455  0.5121497 -0.3722364 -0.5125047  0.6089729 -0.4774212
1520617245.808844 -0.5685062  0.3342942  0.5319091 -0.3529063 -0.4981578  0.6181842 -0.4951204
1520617245.858845 -0.5858191  0.3490381  0.5998096 -0.3305299 -0.4977631  0.6130288 -0.5168923
1520617245.908847 -0.5745596  0.3694469  0.6245531 -0.3103274 -0.4861239  0.6155409 -0.5371125
1520617245.958870 -0.5613408  0.3905572  0.6490570 -0.2921982 -0.4752798  0.6147258 -0.5575316
1520617246.008850 -0.5450277  0.4150166  0.6713059 -0.2759344 -0.4629296  0.6120515 -0.5787481
1520617246.058523 -0.5263949  0.4401659  0.6919055 -0.2606963 -0.4501757  0.6079266 -0.5998371
1520617246.108525 -0.5087375  0.4666600  0.7111008 -0.2421841 -0.4387681  0.6025828 -0.6210663
1520617246.158526 -0.4875998  0.4937677  0.7284317 -0.2209026 -0.4300399  0.5964202 -0.6407423
1520617246.208528 -0.4652798  0.5243363  0.7424549 -0.1972228 -0.4232624  0.5891516 -0.6594334
1520617246.258530 -0.4440245  0.5543893  0.7529494 -0.1708565 -0.4175618  0.5822775 -0.6763159
1520617246.308531 -0.4205071  0.5877873  0.7666690 -0.1442639 -0.4133680  0.5752594 -0.6909352
1520617246.358533 -0.4022348  0.6176399  0.7748216 -0.1147384 -0.4085325  0.5692210 -0.7042185
1520617246.408534 -0.3883974  0.6513432  0.7883394 -0.0873645 -0.4022092  0.5616194 -0.7177596
1520617246.458814 -0.3829394  0.6821782  0.8047644 -0.0635374 -0.3934792  0.5533085 -0.7314280
1520617246.508815 -0.3776641  0.7122175  0.8155412 -0.0440564 -0.3805670  0.5477526 -0.7437707
1520617246.558817 -0.3808705  0.7399761  0.8294344 -0.0298217 -0.3645797  0.5434614 -0.7555409
1520617246.608818 -0.3896899  0.7619199  0.8435249 -0.0217434 -0.3449213  0.5410794 -0.7666744
1520617246.658820 -0.4055948  0.7784595  0.8576630 -0.0207438 -0.3210778  0.5392780 -0.7782403
1520617246.708822 -0.4296564  0.7915971  0.8728421 -0.0287990 -0.2950920  0.5380339 -0.7890570
1520617246.758823 -0.4447039  0.7968815  0.8922080 -0.0471201 -0.2660882  0.5435460 -0.7946914
1520617246.808825 -0.4735010  0.7966698  0.8997093 -0.0666548 -0.2376056  0.5507484 -0.7973562
1520617246.859320 -0.5130766  0.7853057  0.9154809 -0.0885681 -0.2119934  0.5573099 -0.7978848
1520617246.909322 -0.5473564  0.7801174  0.9220109 -0.1163121 -0.1858345  0.5652797 -0.7952332
1520617246.959324 -0.5789420  0.7675063  0.9230949 -0.1468366 -0.1622077  0.5719382 -0.7905785
1520617247.009326 -0.6155686  0.7431659  0.9148757 -0.1740969 -0.1452865  0.5776713 -0.7841415
1520617247.059327 -0.6476057  0.7271651  0.9102580 -0.2032359 -0.1340869  0.5806398 -0.7768998
1520617247.109329 -0.6721183  0.7033714  0.9018743 -0.2305905 -0.1253874  0.5840792 -0.7680870
1520617247.159330 -0.6910249  0.6907896  0.8982991 -0.2601173 -0.1237988  0.5870304 -0.7565766
1520617247.209331 -0.7074677  0.6673332  0.8884107 -0.2859466 -0.1258767  0.5898717 -0.7446080
1520617247.258807 -0.7218691  0.6385527  0.8723583 -0.3085515 -0.1306117  0.5911963 -0.7336371
1520617247.308810 -0.7315479  0.6169217  0.8581313 -0.3339514 -0.1392047  0.5917577 -0.7203620
1520617247.358810 -0.7376448  0.5914841  0.8442610 -0.3569023 -0.1525888  0.5901747 -0.7078356
1520617247.408812 -0.7437308  0.5626952  0.8227494 -0.3786170 -0.1677335  0.5857165 -0.6967431
1520617247.458813 -0.7466986  0.5416686  0.8071492 -0.4021189 -0.1874496  0.5774509 -0.6853565
1520617247.508816 -0.7445911  0.5186547  0.7884011 -0.4198562 -0.2125742  0.5679295 -0.6752697
1520617247.558816 -0.7402360  0.4976708  0.7700736 -0.4307074 -0.2425467  0.5571571 -0.6672617
1520617247.608860 -0.7323136  0.4820825  0.7569929 -0.4372383 -0.2774270  0.5451009 -0.6593345
1520617247.658641 -0.7244047  0.4661302  0.7389189 -0.4409047 -0.3134008  0.5304180 -0.6527172
1520617247.708643 -0.7075904  0.4522052  0.7180832 -0.4429656 -0.3471420  0.5161108 -0.6456807
1520617247.758644 -0.6994602  0.4408020  0.6985304 -0.4415562 -0.3834084  0.4991486 -0.6394347
1520617247.808646 -0.6821458  0.4316248  0.6774231 -0.4410681 -0.4154568  0.4820118 -0.6328658
1520617247.858648 -0.6589149  0.4234141  0.6491057 -0.4390870 -0.4437282  0.4638865 -0.6285835
1520617247.908649 -0.6324291  0.4206011  0.6262753 -0.4351715 -0.4705677  0.4443458 -0.6258983
1520617247.958651 -0.6120660  0.4158901  0.6034910 -0.4271983 -0.4982259  0.4222409 -0.6252881
1520617248.008652 -0.5904203  0.4158389  0.5796243 -0.4167613 -0.5251751  0.3986558 -0.6257593
1520617248.058600 -0.5701610  0.4201851  0.5532700 -0.4045037 -0.5509003  0.3756144 -0.6259389
1520617248.108601 -0.5583274  0.4277616  0.5252145 -0.3905301 -0.5774208  0.3533412 -0.6238762
1520617248.158603 -0.5455465  0.4262438  0.4999557 -0.3796099 -0.6023734  0.3313375 -0.6190784
1520617248.208604 -0.5226005  0.4552035  0.4312099 -0.3702499 -0.6137307  0.3227779 -0.6181133
1520617248.258606 -0.5176132  0.4573542  0.4208820 -0.3650714 -0.6387169  0.3023059 -0.6061145
1520617248.308608 -0.5142940  0.4620215  0.4003816 -0.3602217 -0.6604822  0.2845081 -0.5941875
1520617248.358609 -0.5092558  0.4660251  0.3857556 -0.3552808 -0.6826702  0.2708929 -0.5782335
1520617248.408611 -0.5098188  0.4666646  0.3681850 -0.3452908 -0.7046979  0.2613804 -0.5620102
1520617248.458612 -0.5040043  0.4659568  0.3509213 -0.3373060 -0.7251274  0.2583928 -0.5418930
1520617248.709361 -0.5620652  0.2880379  0.0906172 -0.2927162 -0.7529115  0.3485249 -0.4753650
1520617248.759363 -0.5672257  0.2732132  0.0959116 -0.3069989 -0.7463707  0.3749902 -0.4561411
1520617248.809365 -0.5783928  0.2642127  0.1038359 -0.3204301 -0.7356925  0.4016214 -0.4413404
1520617248.859366 -0.5960568  0.2566553  0.1156677 -0.3319039 -0.7221106  0.4269933 -0.4313617
1520617248.909759 -0.6114009  0.2523573  0.1302663 -0.3419112 -0.7066690  0.4541021 -0.4213158
1520617248.959761 -0.6303352  0.2449631  0.1473963 -0.3483267 -0.6913557  0.4792348 -0.4135574
1520617249.009762 -0.6465877  0.2415229  0.1640680 -0.3542190 -0.6723296  0.5059607 -0.4080509
1520617249.059763 -0.6563752  0.2395062  0.1904065 -0.3618227 -0.6502461  0.5315467 -0.4046264
1520617249.109765 -0.6706977  0.2379369  0.2209569 -0.3660633 -0.6265799  0.5527432 -0.4097197
1520617249.159766 -0.6812844  0.2431342  0.2439721 -0.3661756 -0.6011029  0.5731201 -0.4196714
1520617249.209768 -0.7015583  0.2430411  0.2847016 -0.3616074 -0.5820699  0.5851847 -0.4335823
1520617249.259833 -0.7095863  0.2469656  0.3159579 -0.3567801 -0.5593558  0.5991836 -0.4481161
1520617249.308880 -0.7131583  0.2542154  0.3468958 -0.3515362 -0.5371852  0.6117700 -0.4621600
1520617249.358881 -0.7136555  0.2611508  0.3724815 -0.3444376 -0.5139325  0.6243879 -0.4768394
