#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1311870432.363365 -0.0101779  0.1699604  0.0259763 0.0148831 0.0323124 0.7094646 0.7038425
1311870432.399630 -0.0129396  0.1689298  0.0256456 0.0136135 0.0341892 0.7074690 0.7057856
1311870432.431690 -0.0132117  0.1677748  0.0265512 0.0130150 0.0319807 0.7064964 0.7068738
1311870432.463520 -0.0127387  0.1716433  0.0278290 0.0147740 0.0277064 0.7059790 0.7075363
1311870432.499674 -0.0130187  0.1766938  0.0299532 0.0164252 0.0259416 0.7061952 0.7073511
1311870432.531554 -0.0118738  0.1806170  0.0323569 0.0163590 0.0267446 0.7063511 0.7071670
1311870432.563517 -0.0107104  0.1815137  0.0329709 0.0161404 0.0293126 0.7060474 0.7073735
1311870432.599522 -0.0122639  0.1832035  0.0338320 0.0175860 0.0303233 0.7052897 0.7080520
1311870432.631484 -0.0139108  0.1851638  0.0343136 0.0185746 0.0299436 0.7055893 0.7077443
1311870432.663494 -0.0149013  0.1866105  0.0357827 0.0186374 0.0280474 0.7065353 0.7068762
1311870432.699551 -0.0151109  0.1897125  0.0386104 0.0197216 0.0256240 0.7078461 0.7056262
1311870432.731507 -0.0158338  0.1938765  0.0401170 0.0208953 0.0239696 0.7086199 0.7048735
1311870432.763511 -0.0153733  0.1977915  0.0423032 0.0213284 0.0233251 0.7102311 0.7032588
1311870432.799641 -0.0167378  0.2008355  0.0433006 0.0219255 0.0243445 0.7110823 0.7023451
1311870432.831541 -0.0183395  0.2021556  0.0449192 0.0207479 0.0246295 0.7108243 0.7026320
1311870432.863631 -0.0177502  0.2045007  0.0467743 0.0199831 0.0240299 0.7115024 0.7019883
1311870432.899615 -0.0182662  0.2054444  0.0471049 0.0204655 0.0240104 0.7118280 0.7016449
1311870432.931572 -0.0193773  0.2081234  0.0485358 0.0215500 0.0227205 0.7115642 0.7019229
1311870432.963562 -0.0191439  0.2108144  0.0498855 0.0218853 0.0213135 0.7111268 0.7023998
1311870432.999630 -0.0187557  0.2133723  0.0511292 0.0227522 0.0204242 0.7114503 0.7020709
1311870433.031584 -0.0193380  0.2162748  0.0536078 0.0243769 0.0201133 0.7123933 0.7010685
1311870433.063635 -0.0202239  0.2195086  0.0550588 0.0255008 0.0201800 0.7126560 0.7007595
1311870433.099562 -0.0195514  0.2222982  0.0572134 0.0260249 0.0203926 0.7128888 0.7004973
1311870433.131626 -0.0205087  0.2235772  0.0567690 0.0271539 0.0214841 0.7116802 0.7016498
1311870433.163663 -0.0216890  0.2251441  0.0578031 0.0288113 0.0213774 0.7098486 0.7034400
1311870433.199558 -0.0238673  0.2266974  0.0587064 0.0302745 0.0206063 0.7083459 0.7049149
1311870433.231636 -0.0259619  0.2283921  0.0579374 0.0309852 0.0176726 0.7063697 0.7069438
1311870433.263519 -0.0260659  0.2306047  0.0596401 0.0315237 0.0133031 0.7046116 0.7087678
1311870433.299576 -0.0264204  0.2352232  0.0622000 0.0330053 0.0092361 0.7042941 0.7090805
1311870433.331596 -0.0282594  0.2404897  0.0654069 0.0343068 0.0066450 0.7046723 0.7086719
1311870433.363571 -0.0287990  0.2445037  0.0678265 0.0341864 0.0046059 0.7048849 0.7084824
1311870433.399625 -0.0300520  0.2489390  0.0686986 0.0345116 0.0024532 0.7046197 0.7087411
1311870433.431583 -0.0309780  0.2531712  0.0714304 0.0349594 0.0005557 0.7038708 0.7094670
1311870433.463559 -0.0322525  0.2576717  0.0754285  0.0349945 -0.0007614  0.7034191  0.7099130
1311870433.499504 -0.0320757  0.2630195  0.0791830  0.0347096 -0.0013889  0.7038356  0.7095130
1311870433.531517 -0.0327579  0.2658928  0.0812306  0.0346506 -0.0000860  0.7039807  0.7093734
1311870433.563651 -0.0345600  0.2695594  0.0835364  0.0346155 -0.0005799  0.7040680  0.7092882
1311870433.599748 -0.0346517  0.2736483  0.0865413  0.0344474 -0.0018387  0.7039650  0.7093965
1311870433.633359 -0.0356382  0.2763348  0.0883532  0.0341755 -0.0023569  0.7030954  0.7102699
1311870433.663567 -0.0358086  0.2801506  0.0907527  0.0339543 -0.0031079  0.7023969  0.7109684
1311870433.699816 -0.0368777  0.2835584  0.0924275  0.0338853 -0.0027081  0.7024276  0.7109430
1311870433.731536 -0.0364050  0.2862163  0.0946048  0.0333536 -0.0020355  0.7032210  0.7101856
1311870433.763545 -0.0390475  0.2883567  0.0974940  0.0336202 -0.0005495  0.7034524  0.7099465
1311870433.799626 -0.0388753  0.2908248  0.0999663  0.0324178 -0.0005725  0.7035709  0.7098850
1311870433.831859 -0.0400308  0.2923080  0.1020149 0.0316052 0.0009896 0.7036376 0.7098551
1311870433.863545 -0.0409707  0.2943497  0.1035319 0.0304716 0.0014946 0.7037282 0.7098140
1311870433.899585 -0.0411626  0.2967015  0.1050472 0.0288764 0.0019919 0.7041678 0.7094434
1311870433.931709 -0.0402983  0.2991658  0.1068267 0.0272949 0.0029525 0.7052177 0.7084591
1311870433.963703 -0.0407267  0.2998774  0.1077730 0.0262913 0.0048503 0.7060116 0.7076954
1311870433.999523 -0.0424837  0.3023017  0.1104644 0.0261288 0.0053078 0.7060866 0.7076234
1311870434.031599 -0.0422460  0.3047020  0.1124768 0.0251566 0.0050672 0.7062711 0.7074763
1311870434.063605 -0.0426417  0.3063072  0.1152465 0.0244556 0.0059289 0.7066650 0.7071007
1311870434.099832 -0.0431204  0.3075900  0.1163412 0.0233115 0.0065354 0.7068868 0.7069122
1311870434.131804 -0.0429852  0.3088514  0.1191784 0.0226782 0.0076096 0.7074145 0.7063940
1311870434.163544 -0.0425876  0.3097295  0.1200865 0.0220397 0.0093972 0.7071869 0.7066206
1311870434.199633 -0.0428461  0.3101565  0.1216447 0.0213119 0.0109242 0.7075376 0.7062698
1311870434.231542 -0.0439088  0.3108658  0.1230423 0.0216240 0.0111756 0.7082286 0.7055634
1311870434.263545 -0.0441797  0.3128072  0.1234512 0.0220060 0.0101320 0.7088356 0.7049575
1311870434.299615 -0.0446120  0.3138904  0.1242137 0.0219449 0.0087122 0.7096402 0.7041685
1311870434.331839 -0.0452157  0.3134372  0.1244065 0.0220620 0.0070284 0.7106030 0.7032121
1311870434.363534 -0.0457437  0.3154964  0.1259435 0.0230692 0.0040722 0.7112754 0.7025230
1311870434.399678 -0.0461226  0.3172151  0.1272439 0.0223231 0.0022533 0.7102625 0.7035793
1311870434.431695 -0.0459880  0.3184559  0.1293828 0.0201978 0.0020480 0.7089993 0.7049169
1311870434.463583 -0.0469782  0.3200917  0.1317405 0.0176404 0.0032491 0.7071886 0.7067974
1311870434.499762 -0.0469957  0.3210384  0.1329693 0.0141993 0.0043652 0.7055145 0.7085398
1311870434.531561 -0.0469347  0.3217702  0.1344392 0.0119931 0.0054337 0.7036211 0.7104533
1311870434.563553 -0.0472754  0.3225440  0.1353039 0.0106396 0.0052954 0.7018708 0.7122051
1311870434.599830 -0.0478277  0.3228893  0.1363961 0.0095608 0.0043065 0.7011826 0.7129046
1311870434.631527 -0.0482633  0.3247752  0.1392201 0.0088704 0.0027982 0.7007376 0.7133585
1311870434.663662 -0.0486235  0.3268027  0.1415570 0.0073725 0.0020634 0.6995566 0.7145362
1311870434.699666 -0.0483423  0.3288894  0.1436722 0.0059552 0.0017129 0.6986518 0.7154351
1311870434.731536 -0.0492877  0.3300554  0.1457390 0.0044577 0.0020269 0.6969853 0.7170687
1311870434.767663 -0.0508979  0.3308697  0.1468887 0.0028665 0.0012181 0.6952821 0.7187302
1311870434.799566 -0.0524626  0.3320287  0.1486903  0.0008298 -0.0014442  0.6937860  0.7201793
1311870434.831779 -0.0537643  0.3333347  0.1505798 -0.0026363 -0.0058710  0.6930605  0.7208507
1311870434.867798 -0.0541742  0.3342704  0.1525861 -0.0063460 -0.0107952  0.6919525  0.7218344
1311870434.899553 -0.0553059  0.3354112  0.1551111 -0.0101326 -0.0167739  0.6904940  0.7230727
1311870434.931645 -0.0557159  0.3358159  0.1568315 -0.0136911 -0.0236309  0.6895176  0.7237539
1311870434.967535 -0.0567844  0.3364868  0.1588051 -0.0157021 -0.0312491  0.6881825  0.7246943
1311870434.999589 -0.0568421  0.3382235  0.1602166 -0.0171783 -0.0390743  0.6871411  0.7252691
1311870435.031785 -0.0576720  0.3400311  0.1627671 -0.0183038 -0.0444813  0.6856186  0.7263701
1311870435.067626 -0.0584068  0.3412754  0.1643638 -0.0194712 -0.0485630  0.6843586  0.7272660
1311870435.099699 -0.0592496  0.3415670  0.1659055 -0.0208718 -0.0517341  0.6824596  0.7287914
1311870435.131763 -0.0607923  0.3431228  0.1684814 -0.0226494 -0.0550648  0.6811023  0.7297634
1311870435.167540 -0.0612142  0.3441726  0.1699186 -0.0249949 -0.0582787  0.6792195  0.7311906
1311870435.199566 -0.0619074  0.3454997  0.1723923 -0.0273030 -0.0606029  0.6776937  0.7323340
1311870435.231679 -0.0625667  0.3460859  0.1736493 -0.0299973 -0.0631994  0.6765411  0.7330744
1311870435.267867 -0.0635017  0.3472852  0.1756031 -0.0316194 -0.0674565  0.6753169  0.7337553
1311870435.299742 -0.0634244  0.3487263  0.1771543 -0.0335488 -0.0721712  0.6733006  0.7350728
1311870435.331634 -0.0640121  0.3503140  0.1792256 -0.0354412 -0.0736247  0.6706227  0.7372845
1311870435.367691 -0.0640071  0.3513755  0.1810809 -0.0384513 -0.0731885  0.6679468  0.7396026
1311870435.399734 -0.0642856  0.3526502  0.1824945 -0.0404535 -0.0727632  0.6646587  0.7424943
1311870435.431784 -0.0641957  0.3542346  0.1839168 -0.0420523 -0.0729239  0.6624381  0.7443718
1311870435.467618 -0.0649731  0.3554996  0.1858866 -0.0428379 -0.0733278  0.6611534  0.7454288
1311870435.499650 -0.0650735  0.3562987  0.1866322 -0.0444224 -0.0751577  0.6600865  0.7460991
1311870435.531794 -0.0648206  0.3577731  0.1881445 -0.0457920 -0.0767992  0.6594353  0.7464249
1311870435.567656 -0.0651622  0.3594830  0.1913089 -0.0463471 -0.0790611  0.6590683  0.7464786
1311870435.599673 -0.0650048  0.3614781  0.1934829 -0.0466023 -0.0798049  0.6585116  0.7468747
1311870435.631832 -0.0654816  0.3638886  0.1957796 -0.0471365 -0.0791809  0.6570076  0.7482310
1311870435.667902 -0.0659730  0.3655178  0.1980414 -0.0485005 -0.0787082  0.6565947  0.7485560
1311870435.699715 -0.0660380  0.3664355  0.1999211 -0.0501347 -0.0789804  0.6563591  0.7486263
1311870435.731639 -0.0663604  0.3676445  0.2012259 -0.0513431 -0.0803560  0.6561352  0.7485943
1311870435.767597 -0.0663500  0.3690629  0.2029159 -0.0528907 -0.0814149  0.6561828  0.7483304
1311870435.799955 -0.0661257  0.3704420  0.2049460 -0.0538973 -0.0820853  0.6555001  0.7487835
1311870435.831633 -0.0664107  0.3720028  0.2067378 -0.0536779 -0.0831744  0.6545962  0.7494695
1311870435.867717 -0.0661058  0.3735772  0.2085363 -0.0533776 -0.0844449  0.6539890  0.7498788
1311870435.899972 -0.0657048  0.3749279  0.2102291 -0.0534024 -0.0854255  0.6534642  0.7502235
1311870435.931792 -0.0651952  0.3762186  0.2121037 -0.0538966 -0.0858907  0.6540406  0.7496325
1311870435.967666 -0.0651090  0.3762471  0.2132675 -0.0544200 -0.0858345  0.6543933  0.7492932
1311870435.999894 -0.0651017  0.3781417  0.2153594 -0.0542569 -0.0870489  0.6543296  0.7492206
1311870436.031755 -0.0653937  0.3795516  0.2169836 -0.0543301 -0.0872780  0.6545281  0.7490152
1311870436.067746 -0.0652129  0.3815603  0.2199206 -0.0545653 -0.0879759  0.6537408  0.7496038
1311870436.099813 -0.0653309  0.3822159  0.2213638 -0.0548811 -0.0876597  0.6531517  0.7501311
1311870436.131762 -0.0647011  0.3831804  0.2229452 -0.0549299 -0.0871616  0.6528979  0.7504065
1311870436.167891 -0.0645292  0.3840645  0.2243970 -0.0543873 -0.0867557  0.6531906  0.7502383
1311870436.200035 -0.0641104  0.3845978  0.2261882 -0.0539884 -0.0861392  0.6534759  0.7500896
1311870436.231775 -0.0629479  0.3863532  0.2283679 -0.0527337 -0.0851194  0.6540319  0.7498107
1311870436.267655 -0.0625716  0.3879630  0.2299661 -0.0507509 -0.0836372  0.6547693  0.7494707
1311870436.299786 -0.0616674  0.3889681  0.2309684 -0.0487121 -0.0829855  0.6561009  0.7485133
1311870436.331958 -0.0612369  0.3898417  0.2316466 -0.0467460 -0.0832373  0.6578784  0.7470491
1311870436.367789 -0.0608310  0.3904440  0.2321783 -0.0457490 -0.0835143  0.6586954  0.7463597
1311870436.399748 -0.0606143  0.3915099  0.2341605 -0.0456938 -0.0838489  0.6593447  0.7457520
1311870436.431853 -0.0596680  0.3929513  0.2361017 -0.0450764 -0.0837198  0.6599806  0.7452413
1311870436.467708 -0.0587432  0.3934733  0.2364515 -0.0440326 -0.0826986  0.6604094  0.7450380
1311870436.499724 -0.0574093  0.3942552  0.2375441 -0.0421608 -0.0822500  0.6603826  0.7452195
1311870436.531686 -0.0562616  0.3942979  0.2370040 -0.0393980 -0.0803305  0.6604966  0.7454790
1311870436.567649 -0.0547000  0.3941237  0.2362369 -0.0365233 -0.0795137  0.6607591  0.7454804
1311870436.600076 -0.0532384  0.3945140  0.2359484 -0.0324137 -0.0804477  0.6612336  0.7451494
1311870436.633915 -0.0518603  0.3951734  0.2358004 -0.0272260 -0.0824008  0.6626396  0.7438936
1311870436.667799 -0.0515206  0.3961588  0.2356496 -0.0223923 -0.0857121  0.6654676  0.7411510
1311870436.699713 -0.0511115  0.3978943  0.2365324 -0.0192570 -0.0905238  0.6690361  0.7374451
1311870436.731758 -0.0486403  0.3993706  0.2368165 -0.0170062 -0.0941915  0.6708650  0.7353767
1311870436.768050 -0.0476018  0.4005257  0.2384119 -0.0138542 -0.0937879  0.6705269  0.7358026
1311870436.799700 -0.0460928  0.4021656  0.2383790 -0.0117470 -0.0911609  0.6691040  0.7374629
1311870436.831852 -0.0450596  0.4021284  0.2385554 -0.0102132 -0.0866611  0.6684480  0.7386222
1311870436.867905 -0.0440369  0.4035606  0.2383130 -0.0073661 -0.0852320  0.6690623  0.7382661
1311870436.899855 -0.0433078  0.4050837  0.2384922 -0.0048445 -0.0854556  0.6706269  0.7368402
1311870436.931933 -0.0429895  0.4062540  0.2389527 -0.0019393 -0.0860255  0.6724178  0.7351531
1311870436.968236 -0.0429254  0.4089020  0.2408708  0.0031730 -0.0890286  0.6743671  0.7330026
1311870436.999889 -0.0412205  0.4120881  0.2425511  0.0068365 -0.0916229  0.6746589  0.7323892
1311870437.031944 -0.0401638  0.4151483  0.2440085  0.0095034 -0.0914770  0.6752076  0.7318718
1311870437.067654 -0.0400148  0.4174563  0.2455600  0.0121200 -0.0906607  0.6766985  0.7305565
1311870437.100178 -0.0398355  0.4189976  0.2461981  0.0143057 -0.0904917  0.6774349  0.7298552
1311870437.131969 -0.0397944  0.4202588  0.2473753  0.0167781 -0.0924004  0.6782668  0.7287900
1311870437.167667 -0.0388727  0.4228534  0.2497089  0.0196809 -0.0949911  0.6781981  0.7284481
1311870437.199925 -0.0384838  0.4263686  0.2517358  0.0229660 -0.0964975  0.6778174  0.7285083
1311870437.231936 -0.0382222  0.4294771  0.2538551  0.0260882 -0.0966338  0.6778862  0.7283211
1311870437.267827 -0.0374475  0.4318284  0.2558525  0.0281699 -0.0963690  0.6783860  0.7278131
1311870437.300070 -0.0365152  0.4340935  0.2577356  0.0311276 -0.0969135  0.6781661  0.7278253
1311870437.331827 -0.0361022  0.4380564  0.2595987  0.0354761 -0.0984029  0.6775614  0.7279896
1311870437.367959 -0.0355457  0.4410741  0.2619119  0.0392090 -0.0989866  0.6768155  0.7284127
1311870437.399868 -0.0354851  0.4439821  0.2641786  0.0428233 -0.0994821  0.6765969  0.7283448
1311870437.431930 -0.0349763  0.4468703  0.2665989  0.0461757 -0.1011023  0.6764268  0.7280748
1311870437.467917 -0.0347208  0.4503306  0.2692270  0.0496095 -0.1030463  0.6767274  0.7272967
1311870437.499944 -0.0336566  0.4529503  0.2718450  0.0523919 -0.1045252  0.6753177  0.7282003
1311870437.531864 -0.0330496  0.4557761  0.2744859  0.0547777 -0.1053663  0.6741755  0.7289614
1311870437.567872 -0.0324892  0.4590561  0.2777471  0.0572914 -0.1059609  0.6731043  0.7296716
1311870437.599941 -0.0315559  0.4615976  0.2802477  0.0598664 -0.1060918  0.6720801  0.7303895
1311870437.631901 -0.0310073  0.4643728  0.2822941  0.0625541 -0.1059517  0.6718918  0.7303579
1311870437.667940 -0.0307754  0.4665346  0.2848006  0.0650836 -0.1062199  0.6716939  0.7302799
1311870437.699777 -0.0300069  0.4686654  0.2869431  0.0676883 -0.1075418  0.6707557  0.7307119
1311870437.731943 -0.0293285  0.4725173  0.2900236  0.0710175 -0.1094612  0.6696312  0.7311421
1311870437.767795 -0.0282220  0.4745226  0.2922694  0.0731316 -0.1102184  0.6683914  0.7319539
1311870437.799747 -0.0275625  0.4769522  0.2948105  0.0759299 -0.1108115  0.6671877  0.7326773
1311870437.831896 -0.0268087  0.4797583  0.2971780  0.0787119 -0.1114381  0.6662246  0.7331649
1311870437.868123 -0.0262395  0.4824074  0.2989549  0.0816093 -0.1119537  0.6653138  0.7335965
1311870437.900069 -0.0268372  0.4851426  0.3018404  0.0850266 -0.1125629  0.6650483  0.7333559
1311870437.932604 -0.0267782  0.4871847  0.3038400  0.0874533 -0.1137209  0.6661329  0.7319060
1311870437.967868 -0.0270594  0.4905722  0.3066626  0.0904629 -0.1157050  0.6670428  0.7303991
1311870437.999873 -0.0265119  0.4936006  0.3086323  0.0927159 -0.1175744  0.6668434  0.7299999
1311870438.032040 -0.0254265  0.4965358  0.3108240  0.0944807 -0.1187930  0.6656767  0.7306409
1311870438.067992 -0.0256763  0.4991617  0.3133376  0.0963404 -0.1187504  0.6651885  0.7308496
1311870438.100054 -0.0256702  0.5017922  0.3142421  0.0979429 -0.1183970  0.6641077  0.7316764
1311870438.131845 -0.0246548  0.5036411  0.3149973  0.0990082 -0.1181725  0.6631932  0.7323984
1311870438.167952 -0.0242140  0.5062520  0.3169453  0.1018503 -0.1182984  0.6626075  0.7325185
1311870438.200093 -0.0240544  0.5092181  0.3187871  0.1046387 -0.1180798  0.6621036  0.7326164
1311870438.231870 -0.0242591  0.5122649  0.3200062  0.1065958 -0.1177216  0.6617275  0.7327317
1311870438.267979 -0.0242636  0.5149577  0.3213410  0.1078654 -0.1174105  0.6618015  0.7325289
1311870438.299797 -0.0247007  0.5167595  0.3227510  0.1087315 -0.1171521  0.6615334  0.7326844
1311870438.331819 -0.0247610  0.5190620  0.3237004  0.1094817 -0.1180584  0.6609742  0.7329319
1311870438.367780 -0.0243530  0.5211456  0.3254457  0.1102594 -0.1190275  0.6601314  0.7334179
1311870438.399835 -0.0236261  0.5229300  0.3266124  0.1111399 -0.1197488  0.6595507  0.7336900
1311870438.432856 -0.0238781  0.5246492  0.3276041  0.1125102 -0.1202727  0.6601209  0.7328823
1311870438.467869 -0.0243772  0.5263524  0.3284586  0.1142525 -0.1217974  0.6600204  0.7324512
1311870438.500036 -0.0244143  0.5279077  0.3299885  0.1163285 -0.1239638  0.6584260  0.7331957
1311870438.531921 -0.0243456  0.5302264  0.3306290  0.1181065 -0.1260709  0.6565312  0.7342505
1311870438.568013 -0.0246235  0.5319497  0.3317609  0.1191313 -0.1274401  0.6551065  0.7351205
1311870438.600021 -0.0244527  0.5332030  0.3326946  0.1198390 -0.1283768  0.6535599  0.7362184
1311870438.631835 -0.0239906  0.5344807  0.3327765  0.1210493 -0.1293417  0.6526198  0.7366853
1311870438.667869 -0.0242134  0.5355884  0.3339001  0.1227487 -0.1300215  0.6519638  0.7368653
1311870438.699970 -0.0242703  0.5371569  0.3353987  0.1242146 -0.1315244  0.6522007  0.7361429
1311870438.732000 -0.0242844  0.5377876  0.3363418  0.1248414 -0.1326359  0.6531046  0.7350352
1311870438.768162 -0.0240480  0.5388777  0.3376105  0.1260818 -0.1338626  0.6533836  0.7343528
1311870438.799815 -0.0240472  0.5396549  0.3388683  0.1270289 -0.1349421  0.6526218  0.7346693
1311870438.832114 -0.0239368  0.5405013  0.3397153  0.1283382 -0.1366710  0.6518093  0.7348436
1311870438.867827 -0.0235716  0.5419574  0.3412792  0.1298988 -0.1386288  0.6508766  0.7350292
1311870438.900416 -0.0229018  0.5428541  0.3424130  0.1315986 -0.1394087  0.6494730  0.7358205
1311870438.932530 -0.0226687  0.5440198  0.3439731  0.1332006 -0.1398537  0.6489990  0.7358661
1311870438.967952 -0.0227295  0.5445547  0.3448344  0.1337589 -0.1394978  0.6488705  0.7359456
1311870439.000222 -0.0229912  0.5454329  0.3463131  0.1334958 -0.1395559  0.6483768  0.7364173
1311870439.031959 -0.0229538  0.5465042  0.3475227  0.1322589 -0.1393765  0.6483084  0.7367347
1311870439.067798 -0.0227566  0.5467249  0.3491964  0.1308586 -0.1388975  0.6482085  0.7371630
1311870439.100209 -0.0227560  0.5465201  0.3508610  0.1303040 -0.1396677  0.6473987  0.7378270
1311870439.131876 -0.0223010  0.5469699  0.3531314  0.1305661 -0.1414966  0.6458488  0.7387899
1311870439.167836 -0.0221009  0.5486228  0.3552497  0.1316699 -0.1430149  0.6446788  0.7393233
1311870439.199794 -0.0218488  0.5496832  0.3580783  0.1322888 -0.1434395  0.6432428  0.7403806
1311870439.231835 -0.0217908  0.5509599  0.3606803  0.1321357 -0.1433935  0.6421771  0.7413413
1311870439.267817 -0.0212785  0.5520650  0.3620875  0.1308397 -0.1435538  0.6416336  0.7420106
1311870439.299813 -0.0210862  0.5524323  0.3642262  0.1299291 -0.1444451  0.6408395  0.7426835
1311870439.331860 -0.0208403  0.5528313  0.3668610  0.1294355 -0.1464044  0.6398083  0.7432749
1311870439.367859 -0.0195618  0.5540425  0.3699123  0.1295407 -0.1485380  0.6375384  0.7447822
1311870439.399807 -0.0179340  0.5555468  0.3730042  0.1295562 -0.1492394  0.6348145  0.7469627
1311870439.431917 -0.0171600  0.5562105  0.3756611  0.1301644 -0.1478883  0.6329547  0.7487020
1311870439.467853 -0.0164411  0.5563200  0.3781959  0.1308485 -0.1473733  0.6319396  0.7495413
1311870439.499862 -0.0158054  0.5571969  0.3801753  0.1327575 -0.1488197  0.6306841  0.7499771
1311870439.531912 -0.0141227  0.5578552  0.3828359  0.1346427 -0.1516847  0.6289474  0.7505253
1311870439.567862 -0.0129607  0.5590087  0.3859151  0.1382368 -0.1539953  0.6285593  0.7497261
1311870439.599826 -0.0116999  0.5600565  0.3872173  0.1419923 -0.1555705  0.6276088  0.7494953
1311870439.631904 -0.0112325  0.5611431  0.3892388  0.1455292 -0.1573166  0.6271658  0.7488229
1311870439.667868 -0.0104814  0.5619247  0.3920142  0.1483763 -0.1595979  0.6267874  0.7480979
1311870439.699827 -0.0102908  0.5634616  0.3943845  0.1503452 -0.1617674  0.6254969  0.7483190
1311870439.731911 -0.0094716  0.5640619  0.3976943  0.1511534 -0.1633207  0.6241264  0.7489628
1311870439.767878 -0.0090369  0.5645551  0.3994256  0.1519008 -0.1637928  0.6220896  0.7504016
1311870439.799818 -0.0079005  0.5644449  0.4016985  0.1527633 -0.1651301  0.6198975  0.7517463
1311870439.831973 -0.0074416  0.5649523  0.4037559  0.1553954 -0.1665661  0.6192948  0.7513867
1311870439.867821 -0.0073170  0.5654708  0.4051750  0.1589751 -0.1687252  0.6183837  0.7509063
1311870439.900184 -0.0075469  0.5676534  0.4061159  0.1628556 -0.1718447  0.6176737  0.7499511
1311870439.932173 -0.0078004  0.5696742  0.4084125  0.1636831 -0.1750923  0.6179450  0.7487954
1311870439.967891 -0.0072212  0.5713819  0.4103617  0.1628057 -0.1769854  0.6201494  0.7467163
1311870439.999959 -0.0074998  0.5715325  0.4113122  0.1607497 -0.1769607  0.6218016  0.7457930
