#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1225719861.713005 -0.0029255 -0.2071930 0.6460270 0.0187012 0.0043130 0.0075657 0.9997872
1225719861.862997 -0.0007664 -0.2134460 0.6633878 0.0201806 0.0108785 0.0160491 0.9996083
1225719862.062990 -0.0005865 -0.2207750 0.6868449 0.0227636 0.0386374 0.0149384 0.9988823
1225719862.262982 0.0028576 -0.2281936 0.7096841 0.0217418 0.0515858 0.0213280 0.9982041
1225719862.662967 0.0107359 -0.2427190 0.7541462 0.0207818 0.0751171 0.0294339 0.9965236
1225719862.862958 0.0166619 -0.2496372 0.7756825 0.0195166 0.0932772 0.0392694 0.9946740
1225719863.062953 0.0212536 -0.2559079 0.7965920 0.0250826 0.1193670 0.0400392 0.9917254
1225719863.212945 0.0274263 -0.2608013 0.8118283 0.0248093 0.1343141 0.0481017 0.9894597
1225719863.362936 0.0315124 -0.2654313 0.8273439 0.0237831 0.1573547 0.0476663 0.9861044
1225719863.512930 0.0373668 -0.2699400 0.8422315 0.0235863 0.1748029 0.0509146 0.9830032
1225719863.662922 0.0453874 -0.2743092 0.8562351 0.0232506 0.1836954 0.0603394 0.9808540
1225719863.962914 0.0587243 -0.2837013 0.8847877 0.0167528 0.2091265 0.0657537 0.9755316
1225719864.112908 0.0678189 -0.2876938 0.8969737 0.0194987 0.2047260 0.0763287 0.9756439
1225719864.262899 0.0752647 -0.2921063 0.9109263 0.0175224 0.2130476 0.0792452 0.9736652
1225719864.512891 0.0860634 -0.2993688 0.9339254 0.0120774 0.2195904 0.0764093 0.9725204
1225719864.662882 0.0949513 -0.3034062 0.9463317 0.0158076 0.2133315 0.0831319 0.9733082
1225719864.962868 0.1070996 -0.3123605 0.9743935 0.0121967 0.2268142 0.0739719 0.9710483
1225719865.112867 0.1162702 -0.3162310 0.9869982 0.0144462 0.2164299 0.0813153 0.9727986
1225719865.262860 0.1232400 -0.3204528 1.0016911 0.0093325 0.2246764 0.0794363 0.9711453
1225719865.412852 0.1282612 -0.3252083 1.0169545 0.0051930 0.2339526 0.0691153 0.9697744
1225719865.562845 0.1378116 -0.3294755 1.0296719 0.0072999 0.2130537 0.0761249 0.9740430
1225719865.862836 0.1500785 -0.3391815 1.0581239 0.0070298 0.2292203 0.0671455 0.9710304
1225719866.162821 0.1679108 -0.3473586 1.0841119 0.0191463 0.2095478 0.0764323 0.9746185
1225719866.312814 0.1716957 -0.3520650 1.1001794 0.0151932 0.2222594 0.0645059 0.9727327
1225719866.462812 0.1813205 -0.3561569 1.1130958 0.0159367 0.2026835 0.0737755 0.9763312
1225719866.612806 0.1906116 -0.3602312 1.1265225 0.0185982 0.2007994 0.0824458 0.9759797
1225719866.762798 0.1946997 -0.3651703 1.1416700 0.0196034 0.2169913 0.0716838 0.9733406
1225719866.912790 0.2037017 -0.3691666 1.1548877 0.0229269 0.2046727 0.0789662 0.9753706
1225719867.112782 0.2151086 -0.3748156 1.1731038 0.0192375 0.2092380 0.0874600 0.9737557
1225719867.262775 0.2193637 -0.3796629 1.1881186 0.0177253 0.2212097 0.0763403 0.9720721
1225719867.412767 0.2286760 -0.3836401 1.2004942 0.0229752 0.2072242 0.0844526 0.9743706
1225719867.562766 0.2366239 -0.3880110 1.2139646 0.0174812 0.2121786 0.0886596 0.9730437
1225719867.712759 0.2406562 -0.3928471 1.2288206 0.0125078 0.2254186 0.0771815 0.9711195
1225719867.862751 0.2490916 -0.3969626 1.2410961 0.0160719 0.2091311 0.0821988 0.9742942
1225719868.012744 0.2578128 -0.4011300 1.2527297 0.0191287 0.2033222 0.0905415 0.9747289
1225719868.162738 0.2624864 -0.4055409 1.2668990 0.0161395 0.2168272 0.0833486 0.9725114
1225719868.312735 0.2703954 -0.4092923 1.2795945 0.0160636 0.2078409 0.0876401 0.9740962
1225719868.462729 0.2788757 -0.4132440 1.2924464 0.0144834 0.2076217 0.0945635 0.9735200
1225719868.612722 0.2833862 -0.4179728 1.3070918 0.0096446 0.2217519 0.0857516 0.9712774
1225719868.912712 0.2989948 -0.4262586 1.3331411 0.0114825 0.2053225 0.0889854 0.9745730
1225719869.062706 0.3052203 -0.4306560 1.3474784 0.0116291 0.2136867 0.0851630 0.9731135
1225719869.212698 0.3113112 -0.4350354 1.3617070 0.0133778 0.2176115 0.0807828 0.9725947
1225719869.362690 0.3214280 -0.4392461 1.3745354 0.0175707 0.2075745 0.0917018 0.9737530
1225719869.662674 0.3375198 -0.4485148 1.4029312 0.0217624 0.2250347 0.0959504 0.9693706
1225719869.812674 0.3484646 -0.4526287 1.4155793 0.0282572 0.2214987 0.1092483 0.9686096
1225719869.962666 0.3584401 -0.4569740 1.4293362 0.0279760 0.2377226 0.1163351 0.9639354
1225719870.112659 0.3650964 -0.4620721 1.4434271 0.0280107 0.2620752 0.1113243 0.9581956
1225719870.262652 0.3760280 -0.4661804 1.4561733 0.0332085 0.2689987 0.1171440 0.9554130
1225719870.412651 0.3855439 -0.4703955 1.4690213 0.0298399 0.2829621 0.1206833 0.9510403
1225719870.562642 0.3945184 -0.4746675 1.4825104 0.0257922 0.2963957 0.1180465 0.9473909
1225719870.712634 0.4053810 -0.4786921 1.4933326 0.0291166 0.2923952 0.1246278 0.9476947
1225719870.862628 0.4158221 -0.4824554 1.5050484 0.0288726 0.2993935 0.1284083 0.9450086
1225719871.162619 0.4355692 -0.4896393 1.5283732 0.0280079 0.3081183 0.1301683 0.9419846
1225719871.312613 0.4463589 -0.4931950 1.5397135 0.0258016 0.3128680 0.1354735 0.9397312
1225719871.462607 0.4556351 -0.4971714 1.5520158 0.0226759 0.3261465 0.1317511 0.9358183
1225719871.612598 0.4661715 -0.5008255 1.5628176 0.0248077 0.3273521 0.1330701 0.9351564
1225719871.762590 0.4775600 -0.5041232 1.5728543 0.0262112 0.3321477 0.1392390 0.9325252
1225719871.912582 0.4870095 -0.5081246 1.5843551 0.0229513 0.3484175 0.1362597 0.9270986
1225719872.212575 0.5094493 -0.5147941 1.6040655 0.0201005 0.3556717 0.1443037 0.9231848
1225719872.412568 0.5225539 -0.5194938 1.6191543 0.0102502 0.3810209 0.1383376 0.9141010
1225719872.562558 0.5336582 -0.5227355 1.6284950 0.0122649 0.3760406 0.1382428 0.9161506
1225719872.712552 0.5458965 -0.5255740 1.6373487 0.0133004 0.3764406 0.1434866 0.9151651
1225719872.862546 0.5560766 -0.5291842 1.6483610 0.0086111 0.3848076 0.1392449 0.9123924
1225719873.012545 0.5685700 -0.5320268 1.6576586 0.0105002 0.3759468 0.1427969 0.9155123
1225719873.312529 0.5926037 -0.5387190 1.6788250 0.0069199 0.3840765 0.1444787 0.9119009
1225719873.612514 0.6178284 -0.5456555 1.6987085 0.0130454 0.3774237 0.1450853 0.9145116
1225719873.762513 0.6300073 -0.5496271 1.7101207 0.0125489 0.3866318 0.1434923 0.9109162
1225719873.912504 0.6423951 -0.5534418 1.7207439 0.0121062 0.3876405 0.1415328 0.9108000
1225719874.212488 0.6686445 -0.5602826 1.7413888 0.0154702 0.3943164 0.1450202 0.9073281
1225719874.362482 0.6804524 -0.5642516 1.7529148 0.0156986 0.4057690 0.1372314 0.9034781
1225719874.512482 0.6944954 -0.5673462 1.7623675 0.0211944 0.4054728 0.1410084 0.9029171
1225719874.612474 0.7042691 -0.5690821 1.7686121 0.0230590 0.4075856 0.1445769 0.9013544
1225719874.762466 0.7179875 -0.5722399 1.7796470 0.0225214 0.4210508 0.1432488 0.8953708
1225719875.062460 0.7471359 -0.5779750 1.7979155 0.0317284 0.4308923 0.1480717 0.8896066
1225719875.212452 0.7607521 -0.5813967 1.8083248 0.0294551 0.4456651 0.1442969 0.8830025
1225719875.362444 0.7737043 -0.5846791 1.8184447 0.0278658 0.4508378 0.1384912 0.8813564
1225719875.512436 0.7886469 -0.5867474 1.8253469 0.0324773 0.4396993 0.1467938 0.8854724
1225719875.662429 0.8024045 -0.5894209 1.8348284 0.0272535 0.4434770 0.1473177 0.8836758
1225719875.962425 0.8281851 -0.5951986 1.8531053 0.0234137 0.4450092 0.1418819 0.8839051
1225719876.112412 0.8414721 -0.5977648 1.8603122 0.0262801 0.4409774 0.1451323 0.8853163
1225719876.262405 0.8536279 -0.6007165 1.8696958 0.0214178 0.4426740 0.1428064 0.8849787
1225719876.562396 0.8790311 -0.6055492 1.8843436 0.0188622 0.4367904 0.1529168 0.8862702
1225719876.862388 0.9036005 -0.6102486 1.8995287 0.0209532 0.4310719 0.1565862 0.8883798
1225719877.012373 0.9154369 -0.6128258 1.9082227 0.0166407 0.4398819 0.1560682 0.8842340
1225719877.162374 0.9267737 -0.6156194 1.9178717 0.0101818 0.4458682 0.1510854 0.8821967
1225719877.312366 0.9403509 -0.6178135 1.9248934 0.0092356 0.4353187 0.1579923 0.8862566
1225719877.612351 0.9646789 -0.6236233 1.9431638 0.0036218 0.4413107 0.1530408 0.8842003
1225719877.762343 0.9791787 -0.6255183 1.9492922 0.0133607 0.4226407 0.1615721 0.8916786
1225719877.912335 0.9929170 -0.6279245 1.9572964 0.0153342 0.4273385 0.1665211 0.8884916
1225719878.112328 1.0100620 -0.6320659 1.9716419 0.0098070 0.4418621 0.1587980 0.8828618
1225719878.262327 1.0251629 -0.6345413 1.9787327 0.0170439 0.4334956 0.1653277 0.8856962
1225719878.412319 1.0394367 -0.6373501 1.9881903 0.0188751 0.4394869 0.1636248 0.8830186
1225719878.762304 1.0742146 -0.6441878 2.0099986 0.0246695 0.4390464 0.1625239 0.8832982
1225719878.962296 1.0930786 -0.6487670 2.0240777 0.0229729 0.4472021 0.1551152 0.8805804
1225719879.112288 1.1080803 -0.6514255 2.0329208 0.0273649 0.4426744 0.1554433 0.8826823
1225719879.262283 1.1239331 -0.6537262 2.0409963 0.0350864 0.4336215 0.1607762 0.8859415
1225719879.462273 1.1437864 -0.6579540 2.0539224 0.0365093 0.4382684 0.1617873 0.8834097
1225719879.762267 1.1721537 -0.6640036 2.0719285 0.0385405 0.4414908 0.1606629 0.8819229
1225719879.962258 1.1899941 -0.6688069 2.0848775 0.0308058 0.4489059 0.1579709 0.8789651
1225719880.212242 1.2122304 -0.6735678 2.0985563 0.0295691 0.4453219 0.1582311 0.8807820
1225719880.412234 1.2291523 -0.6773212 2.1102524 0.0252770 0.4436065 0.1561512 0.8821514
1225719880.562227 1.2422044 -0.6795799 2.1180003 0.0267850 0.4401259 0.1580299 0.8835148
1225719880.762219 1.2590294 -0.6834344 2.1296449 0.0204085 0.4425186 0.1580039 0.8824939
1225719880.962212 1.2770222 -0.6861531 2.1389985 0.0263584 0.4312160 0.1648971 0.8866605
1225719881.112204 1.2898139 -0.6886992 2.1477823 0.0223503 0.4369862 0.1665105 0.8836389
1225719881.262204 1.3013966 -0.6918691 2.1578979 0.0169589 0.4469026 0.1594111 0.8801014
1225719881.412195 1.3151062 -0.6942202 2.1653271 0.0180556 0.4364445 0.1634753 0.8845711
1225719881.562188 1.3290306 -0.6967500 2.1731815 0.0170042 0.4346742 0.1687922 0.8844650
1225719881.712181 1.3416951 -0.6999058 2.1828237 0.0125150 0.4405667 0.1661286 0.8821256
1225719882.062165 1.3746912 -0.7061098 2.2012501 0.0173183 0.4528510 0.1727490 0.8745192
1225719882.212163 1.3887707 -0.7092264 2.2102163 0.0132228 0.4662934 0.1712963 0.8677863
1225719882.362158 1.4031740 -0.7118860 2.2178652 0.0163360 0.4709852 0.1717963 0.8650966
1225719882.562150 1.4242572 -0.7147063 2.2260463 0.0244581 0.4664883 0.1812453 0.8654135
1225719882.962134 1.4645728 -0.7217611 2.2469964 0.0272953 0.4819353 0.1789022 0.8573141
1225719883.162117 1.4844769 -0.7252771 2.2582736 0.0234530 0.4892674 0.1759696 0.8538747
1225719883.362110 1.5052474 -0.7283334 2.2673650 0.0288278 0.4852486 0.1779965 0.8555816
1225719883.562102 1.5252494 -0.7322108 2.2789056 0.0246861 0.4944836 0.1734694 0.8513430
1225719883.762095 1.5461884 -0.7351030 2.2876635 0.0304060 0.4831668 0.1759774 0.8571215
1225719883.962087 1.5658414 -0.7387094 2.2976894 0.0325400 0.4889843 0.1728749 0.8543710
1225719884.162079 1.5850652 -0.7419826 2.3095126 0.0278583 0.4933409 0.1667740 0.8532439
1225719884.362071 1.6058993 -0.7443658 2.3176842 0.0288344 0.4859037 0.1751655 0.8557939
1225719884.562063 1.6252298 -0.7477162 2.3284278 0.0257880 0.4940764 0.1729437 0.8516536
1225719884.762056 1.6449884 -0.7504702 2.3372064 0.0291909 0.4991412 0.1745479 0.8482564
1225719884.962048 1.6652615 -0.7532955 2.3463073 0.0252932 0.5058948 0.1784399 0.8435579
1225719885.162042 1.6855108 -0.7558792 2.3548803 0.0230009 0.5178726 0.1806846 0.8358421
1225719885.362033 1.7046590 -0.7585636 2.3634849 0.0221850 0.5282780 0.1775513 0.8300034
1225719885.562022 1.7258029 -0.7602553 2.3696864 0.0257483 0.5292256 0.1848851 0.8276924
1225719885.762012 1.7455063 -0.7629851 2.3803687 0.0108754 0.5490633 0.1786080 0.8164009
1225719885.962003 1.7663362 -0.7642818 2.3858614 0.0206253 0.5358977 0.1812419 0.8243420
1225719886.161995 1.7878890 -0.7664300 2.3924277 0.0197257 0.5405040 0.1873394 0.8199819
1225719886.411988 1.8134656 -0.7697408 2.4035633 0.0147580 0.5410461 0.1796919 0.8214391
1225719886.611981 1.8354721 -0.7712926 2.4092693 0.0173323 0.5373598 0.1885431 0.8218245
1225719886.811971 1.8554500 -0.7746855 2.4198813 0.0063306 0.5465171 0.1785975 0.8181576
1225719887.011964 1.8779639 -0.7765059 2.4244525 0.0153624 0.5341099 0.1880894 0.8240831
1225719887.261950 1.9034612 -0.7805907 2.4364200 0.0078506 0.5523123 0.1783526 0.8142971
1225719887.511941 1.9313575 -0.7826433 2.4430480 0.0147423 0.5447130 0.1868850 0.8174010
1225719887.761935 1.9582474 -0.7860303 2.4539342 0.0088915 0.5516317 0.1815783 0.8140348
1225719888.011920 1.9868695 -0.7880638 2.4604802 0.0196685 0.5485945 0.1886536 0.8142893
1225719888.261912 2.0139916 -0.7912618 2.4702590 0.0206359 0.5568305 0.1831120 0.8099284
1225719888.461903 2.0373697 -0.7928271 2.4754424 0.0229276 0.5541778 0.1917967 0.8096761
1225719888.661896 2.0599246 -0.7955266 2.4837782 0.0178295 0.5643296 0.1884958 0.8035443
1225719888.861887 2.0824263 -0.7979140 2.4894013 0.0214577 0.5670588 0.1885752 0.8015131
1225719889.061873 2.1048007 -0.8001104 2.4960990 0.0211298 0.5718819 0.1860423 0.7986820
1225719889.261867 2.1272330 -0.8021390 2.5028014 0.0192464 0.5714096 0.1849983 0.7993098
1225719889.461857 2.1494646 -0.8036622 2.5073762 0.0224036 0.5685318 0.1901049 0.8000811
1225719889.711850 2.1759355 -0.8069007 2.5167646 0.0163164 0.5784779 0.1827311 0.7947996
1225719889.961834 2.2047663 -0.8079894 2.5205004 0.0265554 0.5665708 0.1963567 0.7998352
1225719890.211827 2.2309012 -0.8111345 2.5298996 0.0176663 0.5756422 0.1901466 0.7950901
1225719890.461818 2.2580307 -0.8129553 2.5349360 0.0215333 0.5717509 0.1980600 0.7958702
1225719890.661810 2.2785587 -0.8154374 2.5424643 0.0143516 0.5769925 0.1915834 0.7938321
1225719890.911796 2.3055627 -0.8169580 2.5477636 0.0213575 0.5686300 0.1963105 0.7985399
1225719891.111789 2.3263738 -0.8193230 2.5547574 0.0209711 0.5745497 0.1904591 0.7957249
1225719891.311781 2.3484311 -0.8207361 2.5595069 0.0207872 0.5713061 0.1951111 0.7969372
1225719891.511774 2.3694408 -0.8228512 2.5660887 0.0156472 0.5746125 0.1937148 0.7950158
1225719891.711765 2.3913014 -0.8245025 2.5713530 0.0183831 0.5704243 0.1942484 0.7978382
1225719891.911758 2.4131703 -0.8262342 2.5761633 0.0214186 0.5685328 0.1978326 0.7982317
1225719892.361737 2.4627049 -0.8303323 2.5891199 0.0189083 0.5806120 0.1999702 0.7890146
1225719892.561728 2.4846942 -0.8320916 2.5937591 0.0225837 0.5822190 0.2003519 0.7876357
1225719892.761721 2.5074246 -0.8329362 2.5974438 0.0265533 0.5896447 0.2054242 0.7806503
1225719893.011712 2.5354149 -0.8352664 2.6032560 0.0225331 0.6108965 0.2050803 0.7643558
1225719893.211704 2.5584295 -0.8357443 2.6048923 0.0281112 0.6149428 0.2110478 0.7592851
1225719893.411697 2.5814366 -0.8366588 2.6073537 0.0278663 0.6272794 0.2146526 0.7481098
1225719893.611690 2.6040552 -0.8375816 2.6107564 0.0242647 0.6421228 0.2112785 0.7365127
1225719893.961673 2.6448536 -0.8382061 2.6142106 0.0184132 0.6635761 0.2096151 0.7179062
1225719894.111665 2.6620822 -0.8378909 2.6136203 0.0216743 0.6679214 0.2131019 0.7127404
1225719894.261659 2.6794586 -0.8369960 2.6114318 0.0289302 0.6706141 0.2205826 0.7076603
1225719894.411650 2.6966214 -0.8371673 2.6118073 0.0261937 0.6825115 0.2186762 0.6969022
1225719894.611642 2.7195227 -0.8366005 2.6108580 0.0275878 0.6873181 0.2189061 0.6920353
1225719894.811634 2.7421696 -0.8356184 2.6084971 0.0298866 0.6871340 0.2253056 0.6900660
1225719895.011626 2.7646537 -0.8356996 2.6090672 0.0238879 0.6931702 0.2221752 0.6852609
1225719895.211620 2.7863979 -0.8342575 2.6048279 0.0347121 0.6850195 0.2309789 0.6900668
1225719895.411611 2.8085845 -0.8335954 2.6040664 0.0328869 0.6925285 0.2305644 0.6827611
1225719895.561603 2.8249803 -0.8331509 2.6030941 0.0337274 0.6958089 0.2297667 0.6796467
1225719895.711596 2.8417406 -0.8319320 2.6006513 0.0371065 0.6937370 0.2350657 0.6797766
1225719896.061579 2.8799474 -0.8308315 2.5974333 0.0342832 0.7102566 0.2344744 0.6628590
1225719896.211579 2.8961985 -0.8298560 2.5951943 0.0337738 0.7186333 0.2347485 0.6536961
1225719896.411572 2.9182000 -0.8281144 2.5923042 0.0313031 0.7283266 0.2349384 0.6429342
1225719896.511564 2.9289629 -0.8268771 2.5901945 0.0318398 0.7294100 0.2369638 0.6409333
1225719896.711555 2.9515443 -0.8245688 2.5856879 0.0321339 0.7289346 0.2419056 0.6396120
1225719896.911549 2.9731612 -0.8226425 2.5802977 0.0385951 0.7262353 0.2469728 0.6403883
1225719897.011542 2.9834383 -0.8217119 2.5768969 0.0443414 0.7239584 0.2504095 0.6412590
1225719897.211533 3.0057635 -0.8206791 2.5737481 0.0345261 0.7378573 0.2526298 0.6249421
1225719897.411525 3.0262566 -0.8197732 2.5689039 0.0364810 0.7387562 0.2513199 0.6242970
1225719897.511524 3.0367389 -0.8186638 2.5654693 0.0375344 0.7390584 0.2555421 0.6221592
1225719897.611519 3.0476880 -0.8179539 2.5645657 0.0299135 0.7472488 0.2554098 0.6127726
1225719897.811517 3.0684066 -0.8170810 2.5613115 0.0210604 0.7500595 0.2521901 0.6110379
1225719897.911501 3.0783947 -0.8156635 2.5573874 0.0266677 0.7437479 0.2568009 0.6165883
1225719898.011502 3.0885246 -0.8146082 2.5542257 0.0271212 0.7445037 0.2603375 0.6141686
1225719898.261493 3.1155272 -0.8128961 2.5493383 0.0174293 0.7529693 0.2581431 0.6050584
1225719898.361488 3.1250982 -0.8114859 2.5450890 0.0242501 0.7489725 0.2613754 0.6083872
1225719898.461485 3.1355438 -0.8105813 2.5411789 0.0276885 0.7494301 0.2643862 0.6063726
1225719898.611479 3.1521029 -0.8095539 2.5379918 0.0202593 0.7594905 0.2626986 0.5947714
1225719898.761471 3.1685228 -0.8083580 2.5346026 0.0155559 0.7654977 0.2585114 0.5890188
1225719898.911462 3.1846740 -0.8061036 2.5282266 0.0222919 0.7620789 0.2610744 0.5920971
1225719899.061455 3.2011845 -0.8043446 2.5224447 0.0205314 0.7666016 0.2650489 0.5845079
1225719899.211454 3.2181840 -0.8030590 2.5186317 0.0139803 0.7776917 0.2593144 0.5724999
1225719899.511438 3.2511382 -0.7986766 2.5055544 0.0204695 0.7840280 0.2583053 0.5640563
1225719899.661431 3.2686956 -0.7970869 2.5003414 0.0137245 0.7938738 0.2546291 0.5520326
1225719899.811424 3.2848372 -0.7947581 2.4929872 0.0177596 0.7963965 0.2527252 0.5491514
1225719900.211408 3.3283162 -0.7876637 2.4721413 0.0244132 0.8118387 0.2572048 0.5236102
1225719900.411401 3.3495429 -0.7840274 2.4607761 0.0240832 0.8194114 0.2580200 0.5112833
1225719900.561392 3.3646309 -0.7809353 2.4525807 0.0261292 0.8236828 0.2567028 0.5049432
1225719900.711384 3.3795214 -0.7780361 2.4444823 0.0303271 0.8281677 0.2513732 0.5000300
1225719900.911376 3.3997717 -0.7737840 2.4331024 0.0288696 0.8343963 0.2524705 0.4890890
1225719901.111369 3.4192362 -0.7696669 2.4217019 0.0251784 0.8362401 0.2578894 0.4832822
1225719901.311361 3.4384027 -0.7658367 2.4104042 0.0215706 0.8397733 0.2594172 0.4764643
1225719901.511352 3.4560018 -0.7621499 2.3992176 0.0224957 0.8423732 0.2583284 0.4724064
1225719901.761346 3.4782450 -0.7566546 2.3848183 0.0223056 0.8442600 0.2614812 0.4672847
1225719901.961341 3.4952214 -0.7522600 2.3728905 0.0229303 0.8434467 0.2680017 0.4650235
1225719902.161330 3.5122514 -0.7480614 2.3613486 0.0223595 0.8475152 0.2700245 0.4564043
1225719902.361321 3.5294969 -0.7442757 2.3499024 0.0191755 0.8504362 0.2703860 0.4508680
1225719902.561306 3.5454912 -0.7399389 2.3374238 0.0223176 0.8479214 0.2751102 0.4525988
1225719902.761299 3.5637803 -0.7361186 2.3269515 0.0126346 0.8510138 0.2747657 0.4473473
1225719902.961290 3.5798073 -0.7318372 2.3140857 0.0188165 0.8452004 0.2780057 0.4560648
1225719903.161283 3.5971093 -0.7279456 2.3025558 0.0171926 0.8450485 0.2796054 0.4554319
1225719903.361274 3.6141973 -0.7238012 2.2904203 0.0197618 0.8448194 0.2785694 0.4563866
1225719903.561267 3.6319120 -0.7199901 2.2788701 0.0173804 0.8480937 0.2776577 0.4509337
1225719903.761259 3.6493390 -0.7157274 2.2662432 0.0174209 0.8472368 0.2799275 0.4511396
1225719903.961252 3.6668770 -0.7116814 2.2534876 0.0170476 0.8511183 0.2800479 0.4437118
1225719904.161243 3.6841393 -0.7075784 2.2407215 0.0179317 0.8534101 0.2794491 0.4396338
1225719904.311235 3.6966932 -0.7041216 2.2299757 0.0202041 0.8566741 0.2812252 0.4319879
1225719904.511229 3.7148280 -0.6996911 2.2175934 0.0114535 0.8665113 0.2778772 0.4145012
1225719904.661220 3.7260203 -0.6956573 2.2058187 0.0203174 0.8653567 0.2811035 0.4143980
1225719904.811211 3.7372022 -0.6915795 2.1941934 0.0262980 0.8689559 0.2827871 0.4052846
1225719905.161202 3.7648132 -0.6817443 2.1670280 0.0349730 0.8751804 0.2800119 0.3929753
1225719905.361196 3.7829647 -0.6765312 2.1533203 0.0227997 0.8819286 0.2784175 0.3796919
1225719905.561181 3.7968993 -0.6706690 2.1368606 0.0384016 0.8812323 0.2726416 0.3842154
1225719905.711179 3.8078613 -0.6666871 2.1238766 0.0421741 0.8828349 0.2774857 0.3765975
1225719905.911171 3.8261123 -0.6624436 2.1114044 0.0187742 0.8946465 0.2749307 0.3516651
1225719906.111163 3.8372617 -0.6561780 2.0938125 0.0350668 0.8920925 0.2807721 0.3522900
1225719906.311149 3.8506777 -0.6502904 2.0774589 0.0353832 0.8987905 0.2843906 0.3317311
1225719906.511138 3.8650115 -0.6448292 2.0621638 0.0249204 0.9085283 0.2810408 0.3081742
1225719906.711132 3.8751075 -0.6386377 2.0441451 0.0350518 0.9077918 0.2866722 0.3041455
1225719906.911124 3.8890214 -0.6331113 2.0288103 0.0202475 0.9147711 0.2869245 0.2836516
1225719907.111116 3.8991661 -0.6269955 2.0112450 0.0267001 0.9157711 0.2876526 0.2791171
1225719907.311107 3.9108479 -0.6206370 1.9939783 0.0180263 0.9211949 0.2927606 0.2556684
1225719907.511100 3.9199102 -0.6147856 1.9761636 0.0238917 0.9186035 0.2988405 0.2574706
1225719907.711092 3.9283578 -0.6079118 1.9578472 0.0236408 0.9237403 0.3029171 0.2332084
