#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1311870436.099813 0.1360961 0.0334000 0.1030486 -0.1308848 -0.0112326 -0.0556470 0.9897709
1311870436.131762 0.1340651 0.0336544 0.1055571 -0.1300865 -0.0093457 -0.0562685 0.9898606
1311870436.167891 0.1340644 0.0338136 0.1087206 -0.1293212 -0.0086955 -0.0556385 0.9900024
1311870436.200035 0.1332637 0.0324576 0.1096455 -0.1284562 -0.0086445 -0.0554126 0.9901281
1311870436.231775 0.1325610 0.0330048 0.1111476 -0.1258916 -0.0071555 -0.0549092 0.9904974
1311870436.267655 0.1319457 0.0313400 0.1120922 -0.1237200 -0.0058428 -0.0544313 0.9908060
1311870436.299786 0.1221074 0.0275850 0.1091146 -0.1223677 -0.0050021 -0.0526844 0.9910729
1311870436.331958 0.1282247 0.0240459 0.1110521 -0.1220692 -0.0089022 -0.0509651 0.9911723
1311870436.367789 0.1339940 0.0231191 0.1137181 -0.1215623 -0.0104029 -0.0496537 0.9912865
1311870436.399748 0.1402245 0.0213423 0.1184175 -0.1223546 -0.0119260 -0.0487618 0.9912161
1311870436.431853 0.1429879 0.0196180 0.1209930 -0.1217588 -0.0119527 -0.0480047 0.9913261
1311870436.467708 0.1466106 0.0176569 0.1219749 -0.1204981 -0.0127713 -0.0484842 0.9914466
1311870436.499724 0.1464434 0.0163733 0.1219847 -0.1184725 -0.0129273 -0.0482405 0.9917006
1311870436.531686 0.1470473 0.0125994 0.1237252 -0.1158258 -0.0138154 -0.0481340 0.9920064
1311870436.567649 0.1481005 0.0101141 0.1240306 -0.1130253 -0.0154972 -0.0484872 0.9922873
1311870436.600076 0.1490302 0.0090714 0.1244106 -0.1100346 -0.0187224 -0.0476220 0.9926097
1311870436.633915 0.1524702 0.0072236 0.1239089 -0.1072376 -0.0241261 -0.0457330 0.9928880
1311870436.667799 0.1568780 0.0042246 0.1197194 -0.1068503 -0.0302335 -0.0410415 0.9929675
1311870436.699713 0.1599560 0.0011154 0.1184691 -0.1085015 -0.0353933 -0.0362261 0.9928053
1311870436.731758 0.1624317 -0.0022574 0.1194273 -0.1085850 -0.0391970 -0.0343409 0.9927203
1311870436.768050 0.1644873 -0.0045672 0.1235539 -0.1063697 -0.0405146 -0.0358999 0.9928521
1311870436.799700 0.1703133 -0.0086972 0.1265771 -0.1036480 -0.0408841 -0.0376379 0.9930604
1311870436.831852 0.1801367 -0.0083470 0.1302471 -0.0981583 -0.0405617 -0.0381390 0.9936122
1311870436.867905 0.1879090 -0.0083766 0.1350103 -0.0945175 -0.0423599 -0.0374308 0.9939170
1311870436.899855 0.1875870 -0.0101820 0.1332113 -0.0928970 -0.0426148 -0.0355471 0.9941280
1311870436.931933 0.1934119 -0.0118973 0.1322029 -0.0912346 -0.0452092 -0.0323874 0.9942753
1311870436.968236 0.1993935 -0.0155664 0.1356708 -0.0909032 -0.0502737 -0.0303766 0.9941260
1311870436.999889 0.2049629 -0.0187341 0.1362131 -0.0897895 -0.0538484 -0.0309146 0.9940234
1311870437.031944 0.2317722 -0.0229741 0.1488524 -0.0878919 -0.0576200 -0.0304951 0.9939945
1311870437.067654 0.2345072 -0.0234912 0.1496661 -0.0857193 -0.0577154 -0.0289965 0.9942235
1311870437.100178 0.2419719 -0.0261186 0.1496966 -0.0846754 -0.0594744 -0.0283526 0.9942278
1311870437.131969 0.2483425 -0.0268529 0.1520728 -0.0843590 -0.0629099 -0.0267121 0.9940887
1311870437.167667 0.2598071 -0.0318321 0.1558437 -0.0847075 -0.0670270 -0.0271810 0.9937773
1311870437.199925 0.2675528 -0.0338048 0.1603308 -0.0836967 -0.0701222 -0.0280372 0.9936255
1311870437.231936 0.2933759 -0.0379206 0.1716830 -0.0819553 -0.0732180 -0.0285379 0.9935331
1311870437.267827 0.2994383 -0.0398967 0.1732797 -0.0803476 -0.0744107 -0.0274489 0.9936065
1311870437.300070 0.3074501 -0.0427226 0.1766056 -0.0788266 -0.0771942 -0.0277989 0.9935063
1311870437.331827 0.3147661 -0.0444290 0.1787270 -0.0769562 -0.0805285 -0.0288323 0.9933587
1311870437.367959 0.3223606 -0.0489300 0.1805890 -0.0752532 -0.0831027 -0.0302168 0.9932361
1311870437.399868 0.3291415 -0.0491389 0.1825792 -0.0730936 -0.0857240 -0.0297708 0.9931880
1311870437.431930 0.3365946 -0.0491342 0.1865299 -0.0716244 -0.0891793 -0.0300302 0.9929830
1311870437.467917 0.3441046 -0.0518520 0.1898166 -0.0710929 -0.0924587 -0.0297092 0.9927309
1311870437.499944 0.3521172 -0.0539840 0.1942760 -0.0701049 -0.0955212 -0.0308968 0.9924749
1311870437.531864 0.3606465 -0.0565934 0.1984035 -0.0692706 -0.0979176 -0.0327937 0.9922390
1311870437.567872 0.3641161 -0.0603237 0.1986772 -0.0683284 -0.0989887 -0.0347684 0.9921309
1311870437.599941 0.3705547 -0.0625500 0.2024725 -0.0666340 -0.1006709 -0.0365232 0.9920138
1311870437.631901 0.3775093 -0.0651518 0.2017217 -0.0648409 -0.1022355 -0.0369367 0.9919573
1311870437.667940 0.3835805 -0.0676205 0.2045533 -0.0636216 -0.1039568 -0.0374140 0.9918394
1311870437.699777 0.3915836 -0.0700903 0.2051913 -0.0626807 -0.1068688 -0.0384469 0.9915503
1311870437.731943 0.4026215 -0.0711838 0.2125905 -0.0616375 -0.1105977 -0.0392757 0.9911742
1311870437.767795 0.4104745 -0.0742827 0.2146738 -0.0607436 -0.1130029 -0.0406913 0.9909010
1311870437.799747 0.4211142 -0.0779948 0.2195677 -0.0594969 -0.1152009 -0.0422589 0.9906579
1311870437.831896 0.4274966 -0.0793783 0.2212822 -0.0580538 -0.1169624 -0.0436973 0.9904747
1311870437.868123 0.4343935 -0.0789348 0.2254732 -0.0561357 -0.1194731 -0.0441660 0.9902648
1311870437.900069 0.4419558 -0.0803598 0.2279704 -0.0548089 -0.1219246 -0.0439692 0.9900490
1311870437.932604 0.4513014 -0.0802960 0.2311066 -0.0537653 -0.1246654 -0.0418407 0.9898571
1311870437.967868 0.4591778 -0.0832261 0.2340118 -0.0537648 -0.1274177 -0.0403617 0.9895681
1311870437.999873 0.4677910 -0.0864063 0.2355853 -0.0539175 -0.1300063 -0.0404919 0.9892177
1311870438.032040 0.4975211 -0.0904425 0.2488138 -0.0531196 -0.1329591 -0.0411600 0.9888408
1311870438.067992 0.5057578 -0.0928152 0.2511151 -0.0522801 -0.1339425 -0.0422913 0.9887050
1311870438.100054 0.5129393 -0.0954691 0.2525306 -0.0514386 -0.1345448 -0.0432283 0.9886268
1311870438.131845 0.5151736 -0.0973890 0.2502554 -0.0503486 -0.1346055 -0.0443990 0.9886228
1311870438.167952 0.5250992 -0.0976927 0.2542229 -0.0484345 -0.1368189 -0.0446328 0.9884040
1311870438.200093 0.5339526 -0.0989230 0.2553280 -0.0465083 -0.1384198 -0.0453365 0.9882416
1311870438.231870 0.5368337 -0.0999766 0.2529421 -0.0452364 -0.1383886 -0.0463132 0.9882597
1311870438.267979 0.5460067 -0.1010702 0.2536108 -0.0442922 -0.1390844 -0.0463011 0.9882054
1311870438.299797 0.5356022 -0.0986971 0.2423891 -0.0436551 -0.1383164 -0.0464345 0.9883353
1311870438.331819 0.5420664 -0.0989892 0.2448502 -0.0439213 -0.1397129 -0.0470484 0.9880980
1311870438.367780 0.5483885 -0.1005621 0.2465504 -0.0443506 -0.1408128 -0.0482636 0.9878641
1311870438.399835 0.5529548 -0.1006426 0.2437492 -0.0439397 -0.1417166 -0.0482701 0.9877529
1311870438.432856 0.5570383 -0.1006319 0.2443786 -0.0435799 -0.1426939 -0.0473890 0.9876708
1311870438.467869 0.5694491 -0.1029533 0.2439298 -0.0439480 -0.1455206 -0.0476351 0.9872301
1311870438.500036 0.5743542 -0.1040822 0.2455670 -0.0443514 -0.1484510 -0.0492744 0.9866951
1311870438.531921 0.5862266 -0.1051891 0.2461513 -0.0446176 -0.1516970 -0.0513204 0.9860849
1311870438.568013 0.5903649 -0.1061553 0.2473940 -0.0451973 -0.1531716 -0.0536358 0.9857073
1311870438.600021 0.5947921 -0.1055889 0.2517665 -0.0451884 -0.1545803 -0.0551280 0.9854054
1311870438.631835 0.5992147 -0.1060852 0.2519929 -0.0449123 -0.1562118 -0.0560127 0.9851108
1311870438.667869 0.6052992 -0.1069907 0.2538129 -0.0444896 -0.1580556 -0.0566306 0.9848005
1311870438.699970 0.6097223 -0.1071644 0.2558576 -0.0444222 -0.1597908 -0.0558870 0.9845660
1311870438.732000 0.6167714 -0.1093669 0.2566769 -0.0450268 -0.1615082 -0.0544674 0.9843379
1311870438.768162 0.6201975 -0.1105705 0.2588131 -0.0453272 -0.1632233 -0.0539023 0.9840722
1311870438.799815 0.6225348 -0.1112266 0.2593512 -0.0455430 -0.1643369 -0.0545276 0.9838424
1311870438.832114 0.6252454 -0.1109078 0.2618180 -0.0459360 -0.1663873 -0.0555095 0.9834245
1311870438.867827 0.6286547 -0.1145319 0.2625098 -0.0462795 -0.1684239 -0.0574454 0.9829504
1311870438.900416 0.6313556 -0.1163497 0.2643854 -0.0458125 -0.1702530 -0.0590547 0.9825618
1311870438.932530 0.6313461 -0.1161946 0.2647273 -0.0449804 -0.1711656 -0.0592821 0.9824280
1311870438.967952 0.6343752 -0.1168843 0.2668559 -0.0444743 -0.1715920 -0.0591917 0.9823821
1311870439.000222 0.6468758 -0.1166373 0.2723604 -0.0446409 -0.1724279 -0.0588155 0.9822508
1311870439.031959 0.6487923 -0.1171004 0.2754425 -0.0454058 -0.1710895 -0.0599416 0.9823816
1311870439.067798 0.6530100 -0.1187273 0.2776254 -0.0463080 -0.1699835 -0.0602869 0.9825104
1311870439.100209 0.6528106 -0.1178987 0.2806737 -0.0472399 -0.1701803 -0.0611898 0.9823762
1311870439.131876 0.6588474 -0.1198145 0.2864979 -0.0485983 -0.1724816 -0.0624909 0.9818264
1311870439.167836 0.6628559 -0.1207672 0.2911303 -0.0489759 -0.1742291 -0.0645541 0.9813656
1311870439.199794 0.6694109 -0.1213392 0.2960451 -0.0489173 -0.1752429 -0.0653535 0.9811350
1311870439.231835 0.6723194 -0.1226115 0.3011855 -0.0493695 -0.1746701 -0.0672961 0.9810832
1311870439.267817 0.6767437 -0.1212615 0.3098820 -0.0498171 -0.1744066 -0.0678769 0.9810674
1311870439.299813 0.6795304 -0.1224583 0.3150464 -0.0512788 -0.1744860 -0.0685415 0.9809318
1311870439.331860 0.6867227 -0.1225455 0.3243488 -0.0526923 -0.1764535 -0.0689874 0.9804736
1311870439.367859 0.6891987 -0.1267066 0.3315926 -0.0545191 -0.1776936 -0.0715785 0.9799638
1311870439.399807 0.6930493 -0.1293276 0.3415527 -0.0547283 -0.1784189 -0.0747844 0.9795809
1311870439.431917 0.6962993 -0.1316816 0.3490528 -0.0534608 -0.1779962 -0.0777075 0.9795003
1311870439.467853 0.7016397 -0.1342026 0.3592362 -0.0527879 -0.1783050 -0.0785017 0.9794173
1311870439.499862 0.7034236 -0.1355175 0.3648984 -0.0525326 -0.1803716 -0.0799852 0.9789325
1311870439.531912 0.7125084 -0.1416803 0.3733707 -0.0534993 -0.1844684 -0.0816688 0.9779772
1311870439.567862 0.7166902 -0.1471701 0.3806947 -0.0529025 -0.1885826 -0.0814950 0.9772393
1311870439.599826 0.7309032 -0.1502973 0.3908256 -0.0511271 -0.1934222 -0.0810947 0.9764208
1311870439.631904 0.7344442 -0.1523236 0.3954408 -0.0499724 -0.1971180 -0.0813256 0.9757220
1311870439.667868 0.7469159 -0.1562960 0.4075610 -0.0499012 -0.2016661 -0.0804221 0.9748707
1311870439.699827 0.7515763 -0.1572782 0.4131215 -0.0501770 -0.2043140 -0.0815969 0.9742073
1311870439.731911 0.7649416 -0.1633076 0.4243243 -0.0512291 -0.2072600 -0.0829390 0.9734166
1311870439.767878 0.7665005 -0.1639197 0.4291216 -0.0506270 -0.2080481 -0.0858530 0.9730273
1311870439.799818 0.7805837 -0.1701252 0.4425243 -0.0511758 -0.2111217 -0.0884481 0.9721037
1311870439.831973 0.7819515 -0.1707004 0.4487241 -0.0502534 -0.2139020 -0.0882552 0.9715614
1311870439.867821 0.7846527 -0.1721430 0.4522127 -0.0494618 -0.2180920 -0.0880753 0.9706864
1311870439.900184 0.8122121 -0.1767374 0.4618250 -0.0490769 -0.2244521 -0.0882831 0.9692362
1311870439.932173 0.8213537 -0.1762978 0.4681169 -0.0507373 -0.2277219 -0.0871653 0.9684889
1311870439.967891 0.8253083 -0.1772224 0.4754351 -0.0526391 -0.2278652 -0.0841215 0.9686228
1311870439.999959 0.8322406 -0.1784366 0.4774980 -0.0541471 -0.2272243 -0.0820975 0.9688638
1311870440.032069 0.8326861 -0.1771108 0.4783783 -0.0548770 -0.2265467 -0.0832188 0.9688858
1311870440.067993 0.8388150 -0.1790082 0.4797924 -0.0564124 -0.2282196 -0.0852159 0.9682312
1311870440.100001 0.8401744 -0.1796776 0.4794605 -0.0580550 -0.2285657 -0.0871636 0.9678791
1311870440.132116 0.8407917 -0.1788662 0.4830873 -0.0590177 -0.2298285 -0.0888354 0.9673697
1311870440.168088 0.8423727 -0.1785537 0.4887135 -0.0596128 -0.2322125 -0.0907218 0.9665884
1311870440.199932 0.8444631 -0.1797334 0.4892121 -0.0599490 -0.2350681 -0.0930894 0.9656518
1311870440.232151 0.8478814 -0.1821509 0.4938186 -0.0607934 -0.2386592 -0.0955679 0.9644753
1311870440.268000 0.8490853 -0.1841712 0.4945035 -0.0608481 -0.2413806 -0.0972353 0.9636276
1311870440.300046 0.8544060 -0.1816108 0.4966048 -0.0606419 -0.2438720 -0.0969867 0.9630382
1311870440.332046 0.8564978 -0.1839576 0.5013430 -0.0612666 -0.2449712 -0.0980576 0.9626111
1311870440.368148 0.8629301 -0.1850434 0.5040299 -0.0612959 -0.2465737 -0.0987791 0.9621263
1311870440.400131 0.8673086 -0.1818514 0.5068113 -0.0608108 -0.2486880 -0.0992630 0.9615629
1311870440.432012 0.8686435 -0.1818783 0.5094669 -0.0617071 -0.2509620 -0.0995272 0.9608874
1311870440.468251 0.8723047 -0.1805449 0.5159712 -0.0633026 -0.2554318 -0.0990798 0.9596513
1311870440.500265 0.8760130 -0.1840635 0.5209003 -0.0651212 -0.2590577 -0.1006153 0.9583970
1311870440.532310 0.8814908 -0.1843745 0.5265844 -0.0656491 -0.2620238 -0.1024574 0.9573590
1311870440.568327 0.8814905 -0.1809352 0.5289277 -0.0658664 -0.2634991 -0.1048254 0.9566825
1311870440.601112 0.8855193 -0.1798053 0.5348092 -0.0668264 -0.2668399 -0.1081184 0.9553225
1311870440.632152 0.8898453 -0.1795698 0.5406660 -0.0674727 -0.2710365 -0.1123074 0.9536109
1311870440.667912 0.8894560 -0.1800928 0.5368409 -0.0690014 -0.2740809 -0.1180629 0.9519347
1311870440.700052 0.8938974 -0.1790493 0.5428736 -0.0696378 -0.2792147 -0.1229663 0.9497732
1311870440.732289 0.8993858 -0.1796345 0.5463281 -0.0697891 -0.2830358 -0.1278345 0.9479865
1311870440.768161 0.9066809 -0.1829490 0.5470757 -0.0706805 -0.2869704 -0.1328992 0.9460391
1311870440.800074 0.9115365 -0.1847502 0.5471835 -0.0723642 -0.2895999 -0.1373420 0.9444747
1311870440.831930 0.9228314 -0.1844322 0.5562779 -0.0740367 -0.2940171 -0.1413076 0.9423931
1311870440.868097 0.9301953 -0.1833469 0.5576115 -0.0756578 -0.2963772 -0.1457128 0.9408529
1311870440.900702 0.9358309 -0.1859837 0.5591912 -0.0777209 -0.2978935 -0.1510191 0.9393679
1311870440.932236 0.9415846 -0.1839633 0.5626264 -0.0791100 -0.2987269 -0.1558202 0.9382025
1311870440.968265 0.9550482 -0.1825618 0.5771013 -0.0802701 -0.3023356 -0.1599748 0.9362468
1311870440.999991 0.9588031 -0.1854123 0.5722232 -0.0826145 -0.3033809 -0.1649852 0.9348341
1311870441.032175 0.9625950 -0.1878902 0.5746225 -0.0853035 -0.3044670 -0.1687497 0.9335667
1311870441.068154 0.9673572 -0.1815562 0.5814503 -0.0864205 -0.3065839 -0.1705150 0.9324497
1311870441.100200 0.9652956 -0.1805303 0.5775578 -0.0888601 -0.3083719 -0.1733191 0.9311129
1311870441.132291 0.9695618 -0.1790429 0.5785124 -0.0914546 -0.3091431 -0.1753328 0.9302285
1311870441.168090 0.9729225 -0.1789918 0.5750053 -0.0944306 -0.3106254 -0.1778640 0.9289559
1311870441.200181 0.9746376 -0.1776766 0.5748565 -0.0967315 -0.3105049 -0.1805919 0.9282329
1311870441.232068 0.9783636 -0.1771987 0.5760127 -0.0998297 -0.3097499 -0.1835001 0.9275865
1311870441.268233 0.9753613 -0.1761165 0.5661690 -0.1021701 -0.3080618 -0.1861175 0.9273723
1311870441.300230 0.9502438 -0.1737181 0.5469758 -0.1045925 -0.3054019 -0.1894017 0.9273171
1311870441.334609 0.9565492 -0.1729746 0.5487819 -0.1071838 -0.3054071 -0.1916285 0.9265617
1311870441.367979 0.9564627 -0.1685955 0.5479788 -0.1098863 -0.3049388 -0.1922417 0.9262723
1311870441.400106 0.9584821 -0.1671624 0.5489669 -0.1135003 -0.3054549 -0.1927476 0.9255611
1311870441.432295 0.9631713 -0.1640697 0.5500621 -0.1175282 -0.3056857 -0.1932236 0.9248827
1311870441.468277 0.9676526 -0.1589643 0.5521320 -0.1207044 -0.3058663 -0.1941850 0.9242123
1311870441.500170 0.9718679 -0.1598624 0.5528445 -0.1245480 -0.3066467 -0.1954152 0.9231839
1311870441.532130 0.9765212 -0.1574314 0.5545590 -0.1267488 -0.3069809 -0.1969439 0.9224481
1311870441.568914 0.9769940 -0.1539305 0.5557749 -0.1288181 -0.3061225 -0.1976742 0.9222906
1311870441.600118 0.9812459 -0.1541585 0.5572015 -0.1310767 -0.3047397 -0.1985938 0.9222327
1311870441.632942 0.9854763 -0.1524748 0.5618008 -0.1330420 -0.3032755 -0.1984012 0.9224753
1311870441.668118 0.9879215 -0.1544936 0.5636651 -0.1361438 -0.3018315 -0.1993299 0.9222962
1311870441.700172 0.9867970 -0.1487720 0.5643165 -0.1372446 -0.2976082 -0.1993777 0.9234943
1311870441.732030 0.9874385 -0.1497130 0.5670705 -0.1394272 -0.2937782 -0.1988793 0.9245006
1311870441.768221 0.9904565 -0.1465660 0.5689034 -0.1410199 -0.2920003 -0.1967085 0.9252864
1311870441.800208 0.9907806 -0.1455340 0.5730010 -0.1421393 -0.2896850 -0.1951104 0.9261808
1311870441.832186 0.9934933 -0.1459140 0.5762432 -0.1429864 -0.2885555 -0.1931839 0.9268066
1311870441.868242 0.9896447 -0.1458923 0.5766400 -0.1432416 -0.2869209 -0.1923549 0.9274470
1311870441.900199 0.9735078 -0.1432787 0.5702710 -0.1424223 -0.2848387 -0.1904251 0.9286124
1311870441.932347 0.9759353 -0.1429737 0.5736203 -0.1414530 -0.2841420 -0.1870194 0.9296656
1311870441.968225 0.9762438 -0.1442838 0.5765788 -0.1412207 -0.2835898 -0.1832199 0.9306256
1311870442.000519 0.9780220 -0.1448256 0.5778852 -0.1401831 -0.2850266 -0.1784553 0.9312692
1311870442.032101 0.9703343 -0.1493504 0.5740676 -0.1407865 -0.2867003 -0.1757139 0.9311857
1311870442.068163 0.9704983 -0.1521242 0.5753705 -0.1405996 -0.2875455 -0.1736036 0.9313491
1311870442.103605 0.9660412 -0.1533715 0.5778975 -0.1383831 -0.2871816 -0.1730731 0.9318919
1311870442.132295 0.9670458 -0.1564696 0.5795672 -0.1346779 -0.2869101 -0.1740952 0.9323279
1311870442.168086 0.9654698 -0.1584003 0.5816486 -0.1308963 -0.2858955 -0.1751972 0.9329715
1311870442.201178 0.9646819 -0.1610498 0.5848035 -0.1270436 -0.2851678 -0.1748980 0.9337826
1311870442.232210 0.9552174 -0.1645583 0.5795265 -0.1247626 -0.2859417 -0.1742812 0.9339688
1311870442.268206 0.9533969 -0.1677809 0.5814635 -0.1224553 -0.2879682 -0.1732085 0.9338511
1311870442.300086 0.9523107 -0.1718378 0.5793346 -0.1212237 -0.2896449 -0.1731241 0.9335088
1311870442.332140 0.9487395 -0.1750063 0.5827967 -0.1200454 -0.2905621 -0.1745455 0.9331113
1311870442.368246 0.9474581 -0.1777695 0.5851086 -0.1178974 -0.2922149 -0.1751357 0.9327583
1311870442.400030 0.9463852 -0.1809011 0.5886968 -0.1161751 -0.2954030 -0.1751800 0.9319616
1311870442.432189 0.9431644 -0.1870055 0.5904813 -0.1151482 -0.2985322 -0.1739682 0.9313187
1311870442.468023 0.9411685 -0.1916282 0.5935942 -0.1132831 -0.3005745 -0.1717560 0.9313011
1311870442.500198 0.9351383 -0.1960645 0.5946518 -0.1112525 -0.3001080 -0.1690329 0.9321942
1311870442.532181 0.9319037 -0.2008019 0.5968882 -0.1089696 -0.2995264 -0.1655690 0.9332719
1311870442.568220 0.9315176 -0.2025100 0.6008663 -0.1062801 -0.3006911 -0.1614537 0.9339283
1311870442.600265 0.9239365 -0.2067071 0.5987721 -0.1049361 -0.3005417 -0.1595415 0.9344569
1311870442.635674 0.9215172 -0.2096758 0.6014748 -0.1031461 -0.3016242 -0.1587627 0.9344400
1311870442.668160 0.9209949 -0.2131365 0.6038209 -0.1008801 -0.3030778 -0.1592890 0.9341274
1311870442.700211 0.9181947 -0.2174849 0.6067096 -0.0988467 -0.3033377 -0.1607622 0.9340081
1311870442.732224 0.9073352 -0.2179542 0.6022270 -0.0962541 -0.3018883 -0.1604111 0.9348085
1311870442.768169 0.9052439 -0.2204690 0.6046345 -0.0945743 -0.3018076 -0.1607089 0.9349548
1311870442.803175 0.9023356 -0.2212124 0.6081114 -0.0921826 -0.3018041 -0.1601463 0.9352913
1311870442.832847 0.9007294 -0.2227483 0.6107956 -0.0897769 -0.3018780 -0.1590691 0.9356852
1311870442.868218 0.8924932 -0.2256093 0.6079682 -0.0879909 -0.3017364 -0.1593603 0.9358510
1311870442.900140 0.8910280 -0.2254441 0.6091360 -0.0861524 -0.3029669 -0.1579607 0.9358618
1311870442.932118 0.8885334 -0.2266801 0.6121178 -0.0850165 -0.3040112 -0.1568166 0.9358194
1311870442.968874 0.8826715 -0.2274359 0.6134261 -0.0846990 -0.3045370 -0.1549516 0.9359879
1311870443.000647 0.8817263 -0.2289998 0.6147405 -0.0848311 -0.3053255 -0.1530985 0.9360240
1311870443.032544 0.8804710 -0.2279243 0.6148691 -0.0833715 -0.3060437 -0.1524632 0.9360242
1311870443.068224 0.8770884 -0.2264583 0.6129271 -0.0823225 -0.3064480 -0.1519963 0.9360607
1311870443.100206 0.8754120 -0.2306560 0.6203511 -0.0826961 -0.3076341 -0.1518620 0.9356605
1311870443.132186 0.8734710 -0.2328135 0.6199517 -0.0819699 -0.3081869 -0.1511201 0.9356626
1311870443.168697 0.8738418 -0.2341225 0.6201050 -0.0825421 -0.3103462 -0.1492380 0.9352005
1311870443.200234 0.8740894 -0.2373933 0.6223056 -0.0833963 -0.3119323 -0.1484199 0.9347271
1311870443.232146 0.8733585 -0.2371707 0.6245805 -0.0829117 -0.3127632 -0.1456868 0.9349226
