#TimeStamp Tx Ty Tz Qx Qy Qz Qw
4.433333 0.0943648 0.0033614 -0.0356010 -0.0470939 0.2718072 -0.1305063 0.9522978
4.466667 0.0930629 0.0030242 -0.0344565 -0.0483629 0.2688739 -0.1293972 0.9532178
4.500000 0.0925571 0.0041190 -0.0344504 -0.0486728 0.2650707 -0.1290430 0.9543146
4.533333 0.0934381 0.0039293 -0.0348074 -0.0500452 0.2605569 -0.1279688 0.9556305
4.566667 0.0936492 0.0033771 -0.0344788 -0.0521084 0.2525494 -0.1249707 0.9580636
4.600000 0.0931976 0.0005216 -0.0337819 -0.0541615 0.2489534 -0.1238239 0.9590393
4.633333 0.0947215 0.0031608 -0.0350801 -0.0537546 0.2442301 -0.1226083 0.9604319
4.666667 0.0950388 0.0027663 -0.0344077 -0.0544746 0.2399797 -0.1215219 0.9616001
4.700000 0.0913235 0.0052730 -0.0326419 -0.0541148 0.2374033 -0.1208853 0.9623399
4.733333 0.0922876 0.0027872 -0.0325617 -0.0562768 0.2327207 -0.1187793 0.9636210
4.766667 0.0877656 0.0045886 -0.0310032 -0.0556062 0.2306333 -0.1191055 0.9641214
4.800000 0.0875609 0.0032237 -0.0315020 -0.0566464 0.2261744 -0.1178807 0.9652671
4.833333 0.0842027 0.0033342 -0.0298279 -0.0575173 0.2237305 -0.1170126 0.9658905
4.866667 0.0797307 0.0020463 -0.0286850 -0.0586660 0.2220075 -0.1158078 0.9663641
4.900000 0.0796961 0.0028682 -0.0280751 -0.0585052 0.2182761 -0.1148847 0.9673336
4.933333 0.0784231 0.0028318 -0.0270783 -0.0591090 0.2153330 -0.1136728 0.9680994
4.966667 0.0776535 0.0036180 -0.0269774 -0.0588838 0.2121481 -0.1122098 0.9689865
5.000000 0.0760852 0.0025268 -0.0258648 -0.0591870 0.2092132 -0.1111098 0.9697326
5.033333 0.0763851 0.0020275 -0.0261090 -0.0593400 0.2052000 -0.1092193 0.9707950
5.066667 0.0741701 0.0017312 -0.0249729 -0.0593037 0.2021643 -0.1078434 0.9715876
5.100000 0.0735660 0.0040927 -0.0244406 -0.0580736 0.1980356 -0.1062948 0.9726823
5.133333 0.0723065 0.0018731 -0.0230094 -0.0596796 0.1944009 -0.1046726 0.9734939
5.166667 0.0720778 0.0043384 -0.0226575 -0.0583321 0.1906832 -0.1032311 0.9744643
5.200000 0.0724313 0.0044438 -0.0220159 -0.0580809 0.1861454 -0.1010097 0.9755889
5.233333 0.0698376 0.0066959 -0.0211847 -0.0573842 0.1828164 -0.0989381 0.9764714
5.266667 0.0640775 0.0057745 -0.0196504 -0.0580139 0.1812760 -0.0969167 0.9769241
5.300000 0.0612971 0.0066964 -0.0184562 -0.0573002 0.1782759 -0.0958625 0.9776220
5.333333 0.0622354 0.0083340 -0.0179185 -0.0561134 0.1739271 -0.0943036 0.9786253
5.366667 0.0629794 0.0102881 -0.0170916 -0.0549789 0.1699839 -0.0920630 0.9795954
5.400000 0.0623137 0.0101867 -0.0172646 -0.0545810 0.1660861 -0.0901191 0.9804667
5.433333 0.0635817 0.0105913 -0.0170379 -0.0536008 0.1605901 -0.0885689 0.9815769
5.466667 0.0630362 0.0104496 -0.0161177 -0.0533972 0.1557656 -0.0866304 0.9825380
5.500000 0.0613769 0.0120744 -0.0145207 -0.0527730 0.1514634 -0.0848065 0.9834031
5.533333 0.0603974 0.0111213 -0.0135023 -0.0526358 0.1466544 -0.0829102 0.9843007
5.566667 0.0600358 0.0129433 -0.0131209 -0.0518433 0.1420341 -0.0812293 0.9851601
5.600000 0.0587231 0.0128758 -0.0128800 -0.0522251 0.1379421 -0.0787253 0.9859244
5.633333 0.0580115 0.0141827 -0.0116912 -0.0511691 0.1338191 -0.0765336 0.9867202
5.666667 0.0566988 0.0149526 -0.0111383 -0.0505379 0.1293728 -0.0746057 0.9874931
5.700000 0.0559317 0.0151653 -0.0114242 -0.0504535 0.1246802 -0.0718029 0.9883085
5.733333 0.0553870 0.0139084 -0.0116306 -0.0511290 0.1194536 -0.0699088 0.9890548
5.766667 0.0543547 0.0127010 -0.0111400 -0.0515230 0.1147394 -0.0680888 0.9897192
5.800000 0.0527820 0.0147902 -0.0099888 -0.0500028 0.1107956 -0.0650696 0.9904494
5.833333 0.0523774 0.0142278 -0.0103238 -0.0499493 0.1054446 -0.0633581 0.9911469
5.866667 0.0535756 0.0150224 -0.0103882 -0.0490034 0.1000194 -0.0608432 0.9919137
5.900000 0.0512935 0.0148538 -0.0105699 -0.0488283 0.0959462 -0.0583681 0.9924733
5.933333 0.0507338 0.0162262 -0.0096568 -0.0475287 0.0907890 -0.0556903 0.9931752
5.966667 0.0501159 0.0154569 -0.0095431 -0.0475076 0.0859111 -0.0534356 0.9937338
6.000000 0.0483421 0.0160817 -0.0089313 -0.0469561 0.0812844 -0.0521478 0.9942176
6.033333 0.0484395 0.0163434 -0.0096283 -0.0465921 0.0760075 -0.0503528 0.9947445
6.066667 0.0462057 0.0175649 -0.0093066 -0.0459226 0.0723274 -0.0493203 0.9951017
6.100000 0.0470416 0.0170354 -0.0093403 -0.0460542 0.0671017 -0.0470694 0.9955706
6.133333 0.0454347 0.0146379 -0.0094035 -0.0474810 0.0626923 -0.0457143 0.9958541
6.166667 0.0454689 0.0154385 -0.0098345 -0.0470332 0.0574934 -0.0433477 0.9962948
6.200000 0.0439239 0.0145851 -0.0095430 -0.0475914 0.0532373 -0.0409585 0.9966059
6.233333 0.0419917 0.0153136 -0.0088413 -0.0473547 0.0496629 -0.0391604 0.9968739
6.266667 0.0425559 0.0173019 -0.0082546 -0.0464504 0.0443368 -0.0364769 0.9972693
6.300000 0.0421823 0.0162988 -0.0083746 -0.0468710 0.0394566 -0.0335979 0.9975557
6.333333 0.0430983 0.0165443 -0.0088064 -0.0462778 0.0345601 -0.0308791 0.9978529
6.366667 0.0414629 0.0159403 -0.0081552 -0.0467171 0.0309024 -0.0287339 0.9980165
6.400000 0.0423442 0.0163163 -0.0085218 -0.0461912 0.0253774 -0.0261015 0.9982690
6.433333 0.0419666 0.0155204 -0.0080345 -0.0460267 0.0204698 -0.0242414 0.9984362
6.466667 0.0424294 0.0178095 -0.0079751 -0.0445967 0.0152141 -0.0228698 0.9986274
6.500000 0.0397817 0.0178939 -0.0078031 -0.0445932 0.0111890 -0.0215137 0.9987109
6.533333 0.0415525 0.0179735 -0.0076538 -0.0440433 0.0057683 -0.0194778 0.9988230
6.566667 0.0409770 0.0172460 -0.0083843 -0.0439393 0.0009215 -0.0173952 0.9988823
6.600000 0.0408805 0.0173731 -0.0078679 -0.0433916 -0.0035680 -0.0153216 0.9989343
6.633333 0.0409787 0.0173311 -0.0082152 -0.0429706 -0.0081076 -0.0131771 0.9989565
6.666667 0.0409971 0.0173139 -0.0083021 -0.0427805 -0.0123105 -0.0109875 0.9989482
6.700000 0.0408835 0.0175368 -0.0076914 -0.0422818 -0.0169154 -0.0093752 0.9989185
6.733333 0.0410134 0.0174017 -0.0081862 -0.0417384 -0.0217313 -0.0080454 0.9988598
6.766667 0.0404176 0.0175355 -0.0078301 -0.0413083 -0.0261106 -0.0072362 0.9987790
6.800000 0.0390817 0.0170866 -0.0079706 -0.0416919 -0.0303829 -0.0063521 0.9986482
6.833333 0.0390407 0.0171810 -0.0074458 -0.0414032 -0.0350508 -0.0049498 0.9985152
6.866667 0.0391037 0.0172220 -0.0074426 -0.0408279 -0.0395870 -0.0032123 0.9983765
6.900000 0.0390732 0.0172911 -0.0072160 -0.0406873 -0.0444431 -0.0010219 0.9981825
6.933333 0.0389349 0.0171984 -0.0070331 -0.0399232 -0.0490586 0.0012765 0.9979969
6.966667 0.0389682 0.0173256 -0.0069463 -0.0395739 -0.0538017 0.0035922 0.9977607
7.000000 0.0380455 0.0178095 -0.0064488 -0.0398329 -0.0582160 0.0057887 0.9974922
7.033333 0.0374080 0.0183202 -0.0051799 -0.0395121 -0.0632244 0.0080334 0.9971845
7.066667 0.0375755 0.0184358 -0.0052685 -0.0389247 -0.0682606 0.0104408 0.9968532
7.100000 0.0364451 0.0188018 -0.0047443 -0.0383422 -0.0730331 0.0125878 0.9965127
7.133333 0.0360268 0.0200836 -0.0037537 -0.0365641 -0.0784348 0.0148192 0.9961383
7.166667 0.0354388 0.0205061 -0.0025640 -0.0356264 -0.0838496 0.0169201 0.9956976
7.200000 0.0359975 0.0204531 -0.0021950 -0.0358132 -0.0897326 0.0187135 0.9951459
7.233333 0.0364608 0.0209725 -0.0014469 -0.0354294 -0.0959833 0.0210828 0.9945288
7.266667 0.0365545 0.0216421 -0.0002140 -0.0352232 -0.1021968 0.0233484 0.9938662
7.300000 0.0367307 0.0205032 0.0007620 -0.0359003 -0.1083620 0.0249979 0.9931485
7.333333 0.0374860 0.0198282 0.0012040 -0.0357205 -0.1145991 0.0274320 0.9923903
7.366667 0.0365520 0.0220257 0.0017049 -0.0344390 -0.1195686 0.0301267 0.9917710
7.400000 0.0367996 0.0229464 0.0024881 -0.0340946 -0.1247803 0.0330781 0.9910465
7.433333 0.0371326 0.0225260 0.0033870 -0.0339414 -0.1296914 0.0352949 0.9903446
7.466667 0.0266031 0.0178534 -0.0015716 -0.0351437 -0.1259979 0.0399419 0.9906029
7.500000 0.0254784 0.0186995 -0.0027387 -0.0340048 -0.1304117 0.0417906 0.9899949
7.533333 0.0256128 0.0187097 -0.0029094 -0.0338661 -0.1352400 0.0438593 0.9892622
7.566667 0.0236780 0.0172591 -0.0031659 -0.0339336 -0.1391345 0.0458901 0.9886274
7.600000 0.0229417 0.0172868 -0.0037195 -0.0335554 -0.1435304 0.0479414 0.9879143
7.633333 0.0227370 0.0174881 -0.0043341 -0.0326770 -0.1481261 0.0504537 0.9871399
7.666667 0.0201891 0.0150887 -0.0042386 -0.0336496 -0.1516872 0.0518498 0.9864939
7.700000 0.0185227 0.0145933 -0.0047685 -0.0336809 -0.1554998 0.0540556 0.9857806
7.733333 0.0184596 0.0141043 -0.0044535 -0.0335638 -0.1599690 0.0564793 0.9849332
7.766667 0.0173612 0.0135058 -0.0049720 -0.0337156 -0.1637355 0.0584418 0.9841943
7.800000 0.0139523 0.0180935 -0.0038513 -0.0310813 -0.1669371 0.0602322 0.9836351
7.833333 0.0096049 0.0182682 -0.0030201 -0.0308132 -0.1691085 0.0625706 0.9831265
7.866667 0.0086610 0.0174026 -0.0037798 -0.0309937 -0.1729951 0.0650826 0.9822812
7.900000 0.0075043 0.0169110 -0.0036932 -0.0308969 -0.1765894 0.0674718 0.9814831
7.933333 0.0075047 0.0174502 -0.0042190 -0.0299674 -0.1810109 0.0695191 0.9805632
7.966667 0.0059193 0.0161804 -0.0039121 -0.0301177 -0.1896789 0.0737732 0.9786074
8.000000 0.0044258 0.0145333 -0.0041664 -0.0300334 -0.1937310 0.0752782 0.9777011
8.033333 0.0043488 0.0144953 -0.0035893 -0.0296794 -0.1987961 0.0775414 0.9765176
8.066667 0.0016206 0.0120963 -0.0034685 -0.0303646 -0.2021720 0.0791822 0.9756714
8.100000 0.0008875 0.0117783 -0.0034297 -0.0297901 -0.2065901 0.0815907 0.9745646
8.133333 0.0008799 0.0115613 -0.0033681 -0.0291619 -0.2116077 0.0834102 0.9733522
8.166667 0.0014882 0.0124045 -0.0035125 -0.0277494 -0.2169213 0.0859016 0.9720062
8.200000 -0.0006362 0.0120168 -0.0038842 -0.0275550 -0.2201391 0.0878084 0.9711175
8.233333 -0.0017641 0.0117368 -0.0037099 -0.0271098 -0.2240308 0.0892580 0.9701073
8.266667 -0.0025357 0.0111387 -0.0041229 -0.0261501 -0.2275885 0.0914052 0.9691051
8.300000 -0.0037763 0.0123496 -0.0046315 -0.0243222 -0.2309652 0.0933826 0.9681649
8.333333 -0.0047962 0.0116848 -0.0051828 -0.0235979 -0.2342932 0.0944512 0.9672791
8.366667 -0.0058994 0.0113912 -0.0049075 -0.0222504 -0.2371615 0.0965758 0.9664018
8.400000 -0.0072939 0.0110100 -0.0048952 -0.0212892 -0.2401513 0.0981680 0.9655243
8.433333 -0.0082269 0.0103274 -0.0045075 -0.0207474 -0.2432906 0.0995200 0.9646113
8.466667 -0.0092975 0.0100702 -0.0050004 -0.0195105 -0.2462870 0.1009649 0.9637262
8.500000 -0.0098936 0.0090145 -0.0053203 -0.0193184 -0.2493029 0.1026829 0.9627726
8.533333 -0.0106070 0.0078925 -0.0059970 -0.0185746 -0.2552349 0.1067125 0.9607927
8.566667 -0.0134281 0.0074057 -0.0059890 -0.0176723 -0.2568058 0.1075577 0.9602968
8.600000 -0.0153773 0.0057502 -0.0059405 -0.0179203 -0.2590074 0.1085343 0.9595907
8.633333 -0.0153871 0.0038502 -0.0067979 -0.0181540 -0.2623877 0.1090814 0.9586054
8.666667 -0.0153457 0.0025812 -0.0077121 -0.0181498 -0.2659549 0.1108557 0.9574182
8.700000 -0.0154327 0.0028775 -0.0081504 -0.0170885 -0.2700261 0.1126284 0.9560903
8.733333 -0.0150015 0.0024858 -0.0088806 -0.0161737 -0.2742914 0.1139176 0.9547384
8.766667 -0.0165984 0.0032997 -0.0077112 -0.0150263 -0.2779427 0.1146960 0.9536073
8.800000 -0.0166541 0.0034262 -0.0087560 -0.0139258 -0.2816980 0.1166186 0.9522880
8.833333 -0.0179356 0.0024596 -0.0092243 -0.0132428 -0.2845861 0.1178155 0.9512911
8.866667 -0.0182293 0.0026778 -0.0095659 -0.0123088 -0.2885797 0.1196341 0.9498726
8.900000 -0.0196306 -0.0003736 -0.0112668 -0.0135957 -0.2913001 0.1213336 0.9488085
8.933333 -0.0192621 -0.0024653 -0.0121081 -0.0135681 -0.2951426 0.1221078 0.9475212
8.966667 -0.0199595 -0.0037547 -0.0128859 -0.0135360 -0.2982314 0.1247319 0.9462118
9.000000 -0.0199915 -0.0039242 -0.0136946 -0.0126520 -0.3020433 0.1264832 0.9447813
9.033333 -0.0203128 -0.0042223 -0.0148549 -0.0118272 -0.3049698 0.1292844 0.9434718
9.066667 -0.0230320 -0.0051305 -0.0156990 -0.0111358 -0.3066611 0.1308725 0.9427128
9.100000 -0.0242403 -0.0065134 -0.0167088 -0.0111634 -0.3092196 0.1322088 0.9416897
9.133333 -0.0242967 -0.0078656 -0.0179782 -0.0107676 -0.3121244 0.1344748 0.9404142
9.166667 -0.0245052 -0.0078315 -0.0183801 -0.0098229 -0.3153343 0.1363733 0.9390794
9.200000 -0.0264398 -0.0106176 -0.0210049 -0.0067681 -0.3270792 0.1423639 0.9341873
9.233333 -0.0275573 -0.0119528 -0.0216988 -0.0062774 -0.3293403 0.1436314 0.9332018
9.266667 -0.0278026 -0.0133167 -0.0218798 -0.0061838 -0.3321126 0.1443277 0.9321119
9.300000 -0.0279487 -0.0146354 -0.0225476 -0.0058887 -0.3350780 0.1455746 0.9308577
9.333333 -0.0301175 -0.0158370 -0.0234182 -0.0049345 -0.3366344 0.1477994 0.9299507
9.366667 -0.0300691 -0.0162802 -0.0238903 -0.0042627 -0.3395860 0.1491452 0.9286651
9.400000 -0.0311506 -0.0177577 -0.0244272 -0.0043370 -0.3416978 0.1504113 0.9276854
9.433333 -0.0330038 -0.0181646 -0.0255025 -0.0033628 -0.3427741 0.1522722 0.9269885
9.466667 -0.0328952 -0.0198241 -0.0256585 -0.0034856 -0.3451512 0.1531403 0.9259625
9.500000 -0.0334271 -0.0195345 -0.0259209 -0.0019575 -0.3467482 0.1550259 0.9250561
9.533333 -0.0330944 -0.0205538 -0.0262857 -0.0016716 -0.3488973 0.1559308 0.9240960
9.566667 -0.0332053 -0.0210885 -0.0259971 -0.0011002 -0.3509286 0.1568252 0.9231759
9.600000 -0.0337818 -0.0219413 -0.0262782 -0.0000709 -0.3523895 0.1580140 0.9224170
9.633333 -0.0337115 -0.0217920 -0.0265575 0.0017673 -0.3541743 0.1593386 0.9215035
9.666667 -0.0349744 -0.0225173 -0.0269572 0.0026335 -0.3548916 0.1593720 0.9212196
9.700000 -0.0342980 -0.0227496 -0.0269246 0.0040239 -0.3566799 0.1595652 0.9204902
9.733333 -0.0347825 -0.0239345 -0.0272396 0.0049358 -0.3581002 0.1595150 0.9199429
9.766667 -0.0350028 -0.0234951 -0.0275692 0.0066808 -0.3591210 0.1610596 0.9192646
9.800000 -0.0345898 -0.0251796 -0.0277963 0.0085058 -0.3616878 0.1620189 0.9180738
9.833333 -0.0337100 -0.0267314 -0.0279975 0.0098022 -0.3629876 0.1623202 0.9174945
9.866667 -0.0333390 -0.0267225 -0.0278346 0.0115519 -0.3645297 0.1638538 0.9165897
9.900000 -0.0328793 -0.0270920 -0.0287377 0.0142058 -0.3669616 0.1673754 0.9149442
9.933333 -0.0339094 -0.0286745 -0.0291175 0.0140066 -0.3674856 0.1681281 0.9145989
9.966667 -0.0347853 -0.0293094 -0.0293664 0.0144936 -0.3683566 0.1699930 0.9138959
10.000000 -0.0349285 -0.0293019 -0.0293880 0.0160141 -0.3696167 0.1718337 0.9130171
10.033333 -0.0361951 -0.0306855 -0.0299946 0.0176577 -0.3727504 0.1737834 0.9113422
10.066667 -0.0362027 -0.0307930 -0.0312426 0.0193499 -0.3753365 0.1754654 0.9099231
10.100000 -0.0369434 -0.0335002 -0.0324314 0.0182925 -0.3776905 0.1750097 0.9090583
10.133333 -0.0372114 -0.0341491 -0.0334138 0.0187177 -0.3806697 0.1765276 0.9075121
10.166667 -0.0381208 -0.0355393 -0.0343401 0.0189874 -0.3831044 0.1779948 0.9061944
10.200000 -0.0387417 -0.0365156 -0.0352859 0.0196212 -0.3856511 0.1796374 0.9047754
10.233333 -0.0392535 -0.0383533 -0.0361618 0.0194574 -0.3890179 0.1808518 0.9030942
10.266667 -0.0398894 -0.0385445 -0.0372973 0.0204096 -0.3923987 0.1832767 0.9011195
10.300000 -0.0403726 -0.0381052 -0.0379968 0.0210501 -0.3954870 0.1855359 0.8992905
10.333333 -0.0405882 -0.0378970 -0.0387908 0.0217786 -0.3988630 0.1871710 0.8974414
10.366667 -0.0411651 -0.0372397 -0.0387588 0.0223487 -0.4027645 0.1882109 0.8954652
10.400000 -0.0417128 -0.0382277 -0.0400809 0.0217289 -0.4055146 0.1890642 0.8940585
10.433333 -0.0418888 -0.0382297 -0.0406779 0.0218151 -0.4091830 0.1913108 0.8919044
10.466667 -0.0418104 -0.0393146 -0.0418214 0.0208868 -0.4120212 0.1921475 0.8904390
10.500000 -0.0435907 -0.0397406 -0.0431351 0.0209215 -0.4137198 0.1933217 0.8893958
10.533333 -0.0443697 -0.0397095 -0.0437093 0.0200620 -0.4166588 0.1951447 0.8876438
10.566667 -0.0454021 -0.0405839 -0.0446612 0.0187905 -0.4191829 0.1953861 0.8864293
10.600000 -0.0455958 -0.0401008 -0.0460239 0.0177802 -0.4257202 0.1979339 0.8827618
10.633333 -0.0461522 -0.0396075 -0.0465047 0.0176579 -0.4286461 0.1991010 0.8810843
10.666667 -0.0477397 -0.0396420 -0.0469952 0.0166014 -0.4311366 0.2001676 0.8796468
10.700000 -0.0478293 -0.0401538 -0.0479848 0.0153922 -0.4337033 0.2011115 0.8781906
10.733333 -0.0485423 -0.0404415 -0.0488799 0.0147142 -0.4360490 0.2018494 0.8768703
10.766667 -0.0492319 -0.0410337 -0.0498006 0.0139013 -0.4381816 0.2022215 0.8757340
10.800000 -0.0503587 -0.0408926 -0.0511016 0.0136090 -0.4392828 0.2027121 0.8750733
