#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3192918786.336703 -0.0526693 -0.0507452 0.0798861 0.0348692 0.1434733 0.0812485 0.9856969
3192918786.369704 -0.0531804 -0.0529160 0.0836108 0.0379589 0.1481760 0.0866861 0.9844229
3192918786.402704 -0.0544651 -0.0568751 0.0880555 0.0407850 0.1535747 0.0927852 0.9829254
3192918786.435704 -0.0532948 -0.0599816 0.0912684 0.0429573 0.1576195 0.0975470 0.9817308
3192918786.468704 -0.0551618 -0.0630869 0.0958306 0.0443307 0.1638898 0.1023860 0.9801490
3192918786.501704 -0.0547987 -0.0656825 0.1005649 0.0447816 0.1692838 0.1065101 0.9787713
3192918786.534705 -0.0543343 -0.0674783 0.1051057 0.0449960 0.1753220 0.1106365 0.9772395
3192918786.567705 -0.0554660 -0.0695785 0.1092601 0.0457802 0.1843736 0.1146238 0.9750754
3192918786.600705 -0.0556736 -0.0705234 0.1148242 0.0483226 0.1937141 0.1181034 0.9727237
3192918786.633707 -0.0547209 -0.0724274 0.1181133 0.0497815 0.2033746 0.1222784 0.9701591
3192918786.666706 -0.0545462 -0.0734776 0.1234566 0.0510128 0.2153411 0.1268335 0.9669225
3192918786.699707 -0.0549910 -0.0750752 0.1289411 0.0502669 0.2284353 0.1298911 0.9635449
3192918786.732706 -0.0561517 -0.0774002 0.1338839 0.0495442 0.2404452 0.1339954 0.9600921
3192918786.765707 -0.0569563 -0.0791832 0.1402907 0.0516176 0.2505662 0.1387794 0.9567092
3192918786.798707 -0.0565188 -0.0790959 0.1451195 0.0555003 0.2591343 0.1433936 0.9535237
3192918786.831707 -0.0580474 -0.0795926 0.1511212 0.0590043 0.2686117 0.1469480 0.9501434
3192918786.864707 -0.0652334 -0.0952147 0.1550217 0.0548193 0.2810877 0.1505842 0.9462076
3192918786.897708 -0.0672021 -0.0995375 0.1611904 0.0567402 0.2902459 0.1540723 0.9427617
3192918786.930707 -0.0697641 -0.1040233 0.1666683 0.0583137 0.2992405 0.1573197 0.9393110
3192918786.963708 -0.0736807 -0.1104723 0.1706034 0.0576224 0.3079397 0.1590444 0.9362466
3192918786.996708 -0.0763416 -0.1138740 0.1759982 0.0564962 0.3148852 0.1608345 0.9336957
3192918787.029709 -0.0797275 -0.1199609 0.1805159 0.0524171 0.3216079 0.1631175 0.9312430
3192918787.062708 -0.0811821 -0.1229312 0.1847792 0.0495758 0.3270973 0.1650481 0.9291441
3192918787.095710 -0.0814734 -0.1263694 0.1873966 0.0465390 0.3310404 0.1664776 0.9276484
3192918787.128709 -0.0797170 -0.1275545 0.1893435 0.0451417 0.3323442 0.1676642 0.9270374
3192918787.161710 -0.0786826 -0.1298029 0.1928374 0.0454248 0.3329197 0.1693430 0.9265117
3192918787.194710 -0.0778586 -0.1328618 0.1969975 0.0455778 0.3328399 0.1701573 0.9263837
3192918787.227710 -0.0755524 -0.1337365 0.2007277 0.0461215 0.3317081 0.1712048 0.9265698
3192918787.260710 -0.0742827 -0.1360597 0.2045015 0.0466348 0.3316762 0.1730861 0.9262059
3192918787.293711 -0.0718032 -0.1373844 0.2084759 0.0477256 0.3321445 0.1749319 0.9256355
3192918787.326711 -0.0688760 -0.1398268 0.2118346 0.0492138 0.3322277 0.1768017 0.9251724
3192918787.359711 -0.0666939 -0.1421829 0.2158438 0.0513623 0.3323877 0.1789387 0.9245871
3192918787.392711 -0.0610215 -0.1425150 0.2163621 0.0535393 0.3311091 0.1824046 0.9242451
3192918787.425713 -0.0582553 -0.1452387 0.2197399 0.0561382 0.3299674 0.1856647 0.9238499
3192918787.458712 -0.0520675 -0.1459077 0.2202379 0.0596946 0.3275988 0.1874090 0.9241177
3192918787.491712 -0.0485556 -0.1466907 0.2242663 0.0642141 0.3255213 0.1878987 0.9244493
3192918787.524713 -0.0447447 -0.1507448 0.2279771 0.0667399 0.3229383 0.1895516 0.9248388
3192918787.557713 -0.0401562 -0.1538255 0.2304204 0.0705069 0.3202578 0.1898501 0.9254300
3192918787.590713 -0.0361372 -0.1567568 0.2342266 0.0750660 0.3177640 0.1888803 0.9261292
3192918787.623714 -0.0314064 -0.1595916 0.2380716 0.0813258 0.3134114 0.1874801 0.9273676
3192918787.656713 -0.0271870 -0.1626272 0.2398439 0.0858526 0.3086582 0.1853548 0.9289796
3192918787.689714 -0.0234156 -0.1649482 0.2422926 0.0880950 0.3032176 0.1841478 0.9307996
3192918787.722713 -0.0192003 -0.1669670 0.2450158 0.0897261 0.2984923 0.1824245 0.9325089
3192918787.755715 -0.0161553 -0.1706961 0.2494005 0.0925298 0.2958743 0.1791696 0.9336995
3192918787.788714 -0.0122288 -0.1720168 0.2506032 0.0955532 0.2937562 0.1759370 0.9346781
3192918787.821715 -0.0072211 -0.1739155 0.2532049 0.0959423 0.2921623 0.1736302 0.9355687
3192918787.854715 -0.0032935 -0.1747553 0.2563523 0.0955054 0.2915583 0.1717468 0.9361493
3192918787.887716 0.0004641 -0.1790660 0.2583395 0.0925725 0.2916164 0.1693223 0.9368672
3192918787.920715 0.0043751 -0.1814697 0.2613895 0.0917834 0.2915787 0.1670120 0.9373712
3192918787.953717 0.0073141 -0.1832745 0.2648608 0.0933793 0.2922569 0.1641622 0.9375057
3192918787.986716 0.0114084 -0.1860549 0.2676603 0.0952008 0.2920875 0.1616524 0.9378114
3192918788.019717 0.0147975 -0.1914995 0.2719982 0.0945761 0.2933877 0.1590456 0.9379145
3192918788.052717 0.0177228 -0.1941709 0.2752953 0.0942529 0.2948435 0.1572112 0.9377998
3192918788.085718 0.0217995 -0.1953911 0.2776316 0.0943904 0.2959135 0.1559500 0.9376594
3192918788.118717 0.0275123 -0.1968415 0.2811585 0.0946505 0.2962558 0.1560082 0.9375154
3192918788.151719 0.0322626 -0.1996781 0.2850699 0.0952398 0.2973444 0.1557787 0.9371492
3192918788.184718 0.0376464 -0.2011727 0.2885303 0.0967165 0.2979370 0.1550697 0.9369274
3192918788.217719 0.0432855 -0.2047469 0.2928219 0.0968297 0.2985583 0.1536632 0.9369496
3192918788.250718 0.0486406 -0.2067251 0.2969909 0.0967891 0.2990770 0.1519896 0.9370614
3192918788.283719 0.0537999 -0.2095385 0.3009707 0.0966924 0.2996115 0.1503434 0.9371662
3192918788.316719 0.0589242 -0.2108398 0.3044379 0.0972398 0.3004947 0.1490269 0.9370370
3192918788.349719 0.0657914 -0.2124940 0.3078582 0.0981752 0.3012225 0.1492339 0.9366727
3192918788.382720 0.0721303 -0.2156013 0.3127590 0.0992910 0.3036628 0.1505781 0.9355514
3192918788.415720 0.0778534 -0.2198978 0.3171421 0.1009290 0.3069318 0.1517576 0.9341177
3192918788.448720 0.0840384 -0.2234152 0.3218529 0.0995463 0.3096729 0.1535681 0.9330649
3192918788.481721 0.0900967 -0.2283288 0.3272657 0.0934670 0.3113748 0.1543161 0.9330039
3192918788.514720 0.0958022 -0.2314025 0.3310171 0.0879494 0.3111320 0.1550513 0.9334993
3192918788.547721 0.1005062 -0.2346976 0.3346771 0.0856339 0.3103577 0.1555169 0.9338948
3192918788.580721 0.1060497 -0.2374089 0.3382050 0.0855958 0.3090406 0.1550893 0.9344060
3192918788.613721 0.1116204 -0.2404570 0.3414487 0.0852473 0.3082832 0.1554961 0.9346204
3192918788.646721 0.1181591 -0.2432697 0.3442624 0.0839501 0.3081311 0.1581108 0.9343493
3192918788.679722 0.1229725 -0.2454876 0.3444532 0.0824405 0.3087085 0.1630255 0.9334481
3192918788.712722 0.1284904 -0.2457067 0.3444843 0.0825379 0.3094514 0.1674988 0.9324009
3192918788.745723 0.1339707 -0.2479920 0.3459480 0.0836025 0.3101755 0.1705916 0.9315043
3192918788.778722 0.1378402 -0.2506499 0.3482749 0.0862250 0.3106825 0.1717319 0.9308866
3192918788.811724 0.1435051 -0.2537569 0.3510485 0.0889019 0.3100547 0.1707382 0.9310269
3192918788.844723 0.1492969 -0.2560921 0.3536381 0.0918429 0.3084982 0.1693271 0.9315160
3192918788.877724 0.1558110 -0.2565334 0.3554217 0.0945377 0.3059750 0.1674201 0.9324229
3192918788.910724 0.1614359 -0.2578829 0.3582883 0.0963099 0.3032894 0.1653437 0.9334888
3192918788.943725 0.1674756 -0.2601785 0.3607644 0.0974554 0.2995062 0.1647498 0.9346957
3192918788.976724 0.1729464 -0.2593885 0.3622500 0.0993388 0.2949269 0.1643360 0.9360254
3192918789.009725 0.1796819 -0.2578364 0.3612077 0.1006288 0.2890238 0.1652574 0.9375655
3192918789.042725 0.1859456 -0.2588443 0.3611569 0.1018767 0.2842472 0.1660440 0.9387513
3192918789.075725 0.1935100 -0.2600837 0.3610447 0.1052596 0.2800230 0.1668015 0.9395130
3192918789.108725 0.1996460 -0.2604514 0.3602373 0.1090766 0.2778457 0.1689554 0.9393392
3192918789.141726 0.2037374 -0.2598252 0.3569885 0.1108263 0.2771039 0.1736410 0.9384987
3192918789.174726 0.2102079 -0.2626742 0.3593137 0.1131248 0.2779739 0.1768243 0.9373721
3192918789.207726 0.2170314 -0.2647786 0.3601902 0.1163423 0.2792385 0.1774285 0.9364878
3192918789.240726 0.2231822 -0.2663193 0.3625782 0.1188580 0.2810715 0.1762149 0.9358525
3192918789.273727 0.2292268 -0.2690762 0.3653772 0.1180608 0.2818428 0.1755797 0.9358408
3192918789.306726 0.2329625 -0.2710149 0.3663697 0.1158197 0.2816649 0.1749978 0.9362833
3192918789.339728 0.2373895 -0.2732652 0.3688890 0.1128695 0.2806274 0.1729348 0.9373379
3192918789.372727 0.2421754 -0.2748110 0.3715757 0.1108083 0.2787656 0.1693903 0.9387855
3192918789.405728 0.2461078 -0.2770016 0.3756203 0.1107413 0.2778545 0.1647470 0.9398891
3192918789.438728 0.2504170 -0.2786072 0.3784069 0.1115289 0.2765113 0.1606599 0.9408991
3192918789.471729 0.2551881 -0.2814143 0.3825576 0.1119181 0.2755842 0.1577271 0.9416208
3192918789.504728 0.2599647 -0.2822364 0.3870946 0.1123199 0.2751273 0.1553775 0.9420971
3192918789.537730 0.2636916 -0.2847977 0.3917822 0.1108361 0.2756205 0.1535485 0.9424285
3192918789.570729 0.2676079 -0.2865386 0.3951037 0.1094844 0.2760682 0.1520154 0.9427040
3192918789.603730 0.2718091 -0.2899306 0.3993145 0.1091781 0.2774691 0.1510035 0.9424908
3192918789.636729 0.2760454 -0.2921235 0.4040681 0.1107052 0.2799125 0.1495254 0.9418256
3192918789.669730 0.2809345 -0.2945878 0.4084888 0.1131873 0.2830486 0.1480447 0.9408267
3192918789.702730 0.2842880 -0.2973104 0.4130527 0.1144844 0.2874374 0.1461578 0.9396334
3192918789.735730 0.2882717 -0.3014853 0.4176704 0.1135197 0.2919637 0.1447177 0.9385772
3192918789.768731 0.2919892 -0.3047738 0.4230867 0.1132571 0.2967688 0.1446775 0.9371070
3192918789.801731 0.2972199 -0.3091446 0.4276784 0.1126325 0.3007045 0.1458940 0.9357380
3192918789.834731 0.3010440 -0.3130797 0.4315160 0.1106096 0.3042595 0.1476593 0.9345525
3192918789.867733 0.3057033 -0.3170365 0.4360156 0.1093286 0.3068382 0.1505627 0.9333962
3192918789.900732 0.3094092 -0.3205813 0.4392173 0.1091108 0.3083713 0.1544209 0.9322854
3192918789.933732 0.3136919 -0.3252773 0.4429589 0.1087816 0.3094769 0.1582386 0.9313169
3192918789.966733 0.3186310 -0.3279600 0.4464574 0.1077431 0.3098604 0.1624965 0.9305766
3192918789.999733 0.3213811 -0.3310425 0.4504946 0.1041794 0.3104889 0.1667720 0.9300163
3192918790.032733 0.3269688 -0.3326641 0.4542600 0.1005257 0.3090263 0.1724785 0.9298648
3192918790.065734 0.3291578 -0.3355591 0.4582421 0.0972091 0.3080797 0.1759096 0.9298888
3192918790.098733 0.3336712 -0.3379217 0.4601423 0.0967067 0.3054368 0.1793580 0.9301543
3192918790.131734 0.3380405 -0.3411958 0.4636953 0.0971056 0.3028116 0.1808803 0.9306760
3192918790.164733 0.3434654 -0.3434897 0.4672536 0.0960997 0.2998492 0.1825904 0.9314054
3192918790.197735 0.3473839 -0.3448654 0.4719785 0.0931279 0.2985201 0.1824688 0.9321578
3192918790.230734 0.3520264 -0.3470106 0.4753479 0.0891210 0.2977863 0.1819911 0.9328773
3192918790.263735 0.3576012 -0.3492652 0.4780622 0.0848601 0.2974150 0.1818707 0.9334164
3192918790.296735 0.3635477 -0.3514644 0.4823375 0.0805790 0.2972357 0.1812009 0.9339830
3192918790.329736 0.3677977 -0.3539887 0.4853777 0.0772604 0.2971702 0.1796281 0.9345878
3192918790.362735 0.3731177 -0.3567699 0.4881928 0.0770993 0.2960286 0.1777686 0.9353187
3192918790.395737 0.3788388 -0.3586587 0.4918020 0.0792570 0.2944934 0.1739656 0.9363375
3192918790.428736 0.3837045 -0.3620248 0.4942653 0.0838896 0.2922428 0.1696928 0.9374225
3192918790.461737 0.3893756 -0.3646645 0.4965321 0.0907324 0.2890952 0.1642848 0.9387236
3192918790.494737 0.3941601 -0.3661919 0.4995228 0.0961893 0.2867588 0.1591771 0.9397764
3192918790.527738 0.4003166 -0.3701491 0.5017189 0.0999594 0.2839719 0.1553949 0.9408616
3192918790.560737 0.4047363 -0.3721448 0.5053661 0.1013688 0.2824776 0.1496532 0.9420906
3192918790.593738 0.4111069 -0.3737715 0.5090637 0.1027948 0.2807551 0.1446711 0.9432285
3192918790.626738 0.4138769 -0.3756046 0.5103006 0.1031974 0.2789420 0.1408738 0.9442967
3192918790.659739 0.4194264 -0.3771035 0.5136573 0.1008045 0.2758979 0.1387622 0.9457610
3192918790.692738 0.4235053 -0.3784267 0.5167297 0.0971491 0.2731856 0.1374195 0.9471259
3192918790.725739 0.4271448 -0.3806764 0.5189372 0.0928830 0.2698731 0.1359086 0.9487203
3192918790.758739 0.4309447 -0.3815842 0.5215451 0.0889938 0.2653833 0.1333157 0.9507254
3192918790.791739 0.4345052 -0.3831122 0.5254993 0.0867070 0.2612248 0.1309341 0.9524179
3192918790.824739 0.4378289 -0.3858563 0.5278862 0.0863212 0.2567152 0.1289217 0.9539524
3192918790.857740 0.4412375 -0.3878700 0.5318098 0.0862527 0.2525782 0.1270178 0.9553173
3192918790.890739 0.4436444 -0.3905323 0.5350347 0.0854346 0.2486529 0.1257858 0.9565828
3192918790.923741 0.4490832 -0.3938003 0.5395797 0.0847432 0.2444281 0.1252903 0.9577973
3192918790.956740 0.4519137 -0.3948895 0.5449803 0.0842414 0.2414038 0.1241242 0.9587600
3192918790.989741 0.4557142 -0.3974282 0.5482744 0.0831441 0.2376491 0.1243796 0.9597602
3192918791.022740 0.4579745 -0.3993766 0.5524520 0.0814643 0.2361946 0.1240594 0.9603046
3192918791.055742 0.4597927 -0.4018924 0.5566750 0.0804289 0.2367500 0.1234865 0.9603289
3192918791.088741 0.4625210 -0.4043410 0.5606923 0.0801529 0.2383264 0.1231731 0.9600023
3192918791.121742 0.4646652 -0.4078025 0.5644146 0.0784880 0.2412703 0.1232228 0.9593980
3192918791.154742 0.4663825 -0.4118458 0.5680119 0.0793471 0.2454778 0.1237298 0.9581940
3192918791.187743 0.4702227 -0.4149936 0.5722407 0.0857744 0.2500691 0.1248172 0.9563100
3192918791.220742 0.4742973 -0.4183584 0.5755073 0.0938491 0.2548324 0.1265922 0.9540583
3192918791.253744 0.4763715 -0.4222649 0.5785304 0.1009872 0.2596421 0.1273410 0.9519306
3192918791.286743 0.4804408 -0.4255021 0.5822337 0.1083687 0.2630517 0.1281902 0.9500670
3192918791.319744 0.4812113 -0.4293008 0.5848885 0.1139226 0.2668926 0.1275243 0.9484342
3192918791.352744 0.4843914 -0.4320748 0.5880017 0.1187567 0.2686014 0.1282571 0.9472593
3192918791.385745 0.4869955 -0.4349675 0.5911763 0.1216020 0.2688721 0.1291154 0.9467048
3192918791.418744 0.4888253 -0.4369461 0.5931832 0.1223013 0.2676145 0.1304497 0.9467881
3192918791.451745 0.4917094 -0.4393799 0.5967609 0.1219021 0.2657121 0.1316693 0.9472065
3192918791.484745 0.4925259 -0.4420187 0.5982800 0.1205352 0.2628903 0.1327117 0.9480230
3192918791.517745 0.4940581 -0.4437509 0.6010960 0.1196157 0.2586736 0.1331232 0.9492409
3192918791.550745 0.4995891 -0.4457854 0.6046822 0.1203439 0.2522660 0.1305752 0.9512252
3192918791.583746 0.4991049 -0.4487464 0.6074840 0.1205452 0.2460713 0.1260572 0.9534292
3192918791.616745 0.5015547 -0.4515781 0.6098965 0.1208186 0.2382634 0.1218666 0.9559194
3192918791.649746 0.5024432 -0.4535658 0.6130258 0.1206830 0.2304150 0.1178950 0.9583555
3192918791.682746 0.5043803 -0.4555507 0.6157820 0.1202664 0.2231473 0.1140347 0.9605922
3192918791.715747 0.5066545 -0.4567942 0.6189926 0.1181400 0.2156250 0.1099341 0.9630489
3192918791.748746 0.5125639 -0.4558349 0.6202180 0.1145081 0.2056993 0.1073270 0.9659485
3192918791.781748 0.5149872 -0.4589328 0.6235916 0.1121032 0.1968017 0.1028311 0.9685699
3192918791.814747 0.5184872 -0.4582138 0.6249968 0.1138981 0.1865854 0.0984988 0.9708301
3192918791.847748 0.5221904 -0.4589088 0.6253225 0.1150667 0.1764944 0.0935057 0.9730704
3192918791.880748 0.5268668 -0.4605125 0.6285216 0.1156991 0.1673942 0.0889225 0.9750311
3192918791.913749 0.5287943 -0.4588428 0.6240034 0.1150851 0.1583139 0.0846902 0.9769952
3192918791.946748 0.5305200 -0.4620377 0.6278645 0.1139309 0.1511575 0.0808112 0.9785912
3192918791.979749 0.5297016 -0.4633140 0.6269312 0.1117863 0.1449795 0.0768220 0.9800934
3192918792.012749 0.5316869 -0.4618987 0.6265433 0.1115001 0.1374889 0.0750068 0.9813453
3192918792.045750 0.5344819 -0.4616318 0.6270654 0.1113807 0.1313333 0.0720735 0.9824212
3192918792.078749 0.5368624 -0.4639843 0.6292163 0.1112709 0.1264843 0.0689901 0.9832909
3192918792.111751 0.5371737 -0.4651354 0.6306883 0.1118243 0.1226861 0.0677582 0.9837948
3192918792.144750 0.5396760 -0.4655238 0.6312819 0.1115468 0.1194797 0.0660132 0.9843395
3192918792.177751 0.5436875 -0.4656321 0.6324267 0.1101766 0.1167676 0.0638246 0.9849634
3192918792.210751 0.5481372 -0.4664105 0.6333238 0.1085173 0.1133270 0.0618752 0.9856736
3192918792.243751 0.5506032 -0.4673617 0.6345818 0.1065820 0.1100002 0.0602389 0.9863628
3192918792.276751 0.5544824 -0.4687070 0.6363427 0.1045753 0.1052515 0.0591093 0.9871637
3192918792.309752 0.5617052 -0.4689016 0.6369538 0.1029065 0.0989601 0.0588634 0.9880041
3192918792.342752 0.5650612 -0.4690554 0.6382855 0.0995619 0.0942223 0.0569155 0.9889238
3192918792.375752 0.5686560 -0.4685033 0.6372320 0.0946481 0.0881435 0.0546638 0.9900931
3192918792.408751 0.5709387 -0.4683981 0.6379946 0.0893152 0.0813538 0.0545110 0.9911776
3192918792.441753 0.5720457 -0.4688815 0.6396025 0.0834792 0.0757690 0.0521663 0.9922545
3192918792.474753 0.5739361 -0.4689960 0.6388029 0.0799844 0.0701444 0.0510579 0.9930133
3192918792.507753 0.5747018 -0.4689986 0.6388866 0.0792514 0.0658933 0.0492289 0.9934555
3192918792.540753 0.5739150 -0.4681002 0.6375966 0.0809727 0.0620578 0.0499662 0.9935269
3192918792.573754 0.5739160 -0.4685483 0.6383594 0.0798551 0.0606016 0.0494828 0.9937314
3192918792.606754 0.5736750 -0.4681944 0.6388309 0.0805171 0.0602010 0.0495816 0.9936974
3192918792.639755 0.5746422 -0.4687990 0.6390458 0.0813124 0.0611425 0.0455307 0.9937690
3192918792.672754 0.5744214 -0.4686740 0.6389112 0.0828123 0.0616537 0.0430366 0.9937247
3192918792.705755 0.5745302 -0.4692895 0.6396579 0.0830537 0.0610830 0.0420873 0.9937804
3192918792.738755 0.5748976 -0.4687827 0.6387491 0.0818791 0.0593460 0.0416888 0.9940000
3192918792.771756 0.5749987 -0.4680886 0.6380102 0.0810606 0.0568682 0.0443753 0.9940956
3192918792.804755 0.5748315 -0.4683940 0.6376267 0.0781004 0.0560654 0.0463830 0.9942865
3192918792.837756 0.5751431 -0.4686628 0.6378308 0.0752360 0.0563714 0.0489221 0.9943684
3192918792.870756 0.5746939 -0.4674620 0.6361186 0.0733235 0.0569702 0.0523916 0.9943004
3192918792.903757 0.5763160 -0.4688868 0.6389084 0.0715231 0.0584134 0.0558983 0.9941568
3192918792.936756 0.5762334 -0.4679266 0.6380184 0.0709593 0.0605806 0.0575007 0.9939761
3192918792.969758 0.5770044 -0.4690942 0.6398525 0.0698214 0.0623110 0.0587925 0.9938741
3192918793.002757 0.5784038 -0.4697264 0.6402624 0.0667706 0.0631951 0.0590122 0.9940149
3192918793.035758 0.5791970 -0.4706028 0.6418245 0.0622561 0.0636776 0.0568181 0.9944049
3192918793.068758 0.5810433 -0.4718261 0.6429093 0.0567609 0.0623358 0.0545653 0.9949448
3192918793.101758 0.5830697 -0.4734036 0.6452693 0.0498434 0.0595068 0.0502645 0.9957148
3192918793.134758 0.5832400 -0.4749449 0.6469240 0.0425589 0.0565837 0.0467587 0.9963938
3192918793.167758 0.5845051 -0.4764237 0.6494942 0.0374081 0.0522484 0.0441584 0.9969558
3192918793.200759 0.5859829 -0.4775966 0.6529752 0.0363778 0.0473776 0.0412450 0.9973620
3192918793.233759 0.5888208 -0.4798760 0.6567861 0.0378814 0.0403745 0.0380355 0.9977415
3192918793.266759 0.5914909 -0.4826477 0.6604615 0.0398092 0.0334420 0.0337827 0.9980760
3192918793.299760 0.5934486 -0.4843899 0.6631535 0.0425733 0.0268042 0.0284741 0.9983277
3192918793.332759 0.6015984 -0.4817621 0.6665107 0.0473654 0.0181050 0.0246914 0.9984083
3192918793.365760 0.6025328 -0.4799847 0.6695249 0.0517101 0.0125674 0.0219861 0.9983410
3192918793.398760 0.6089711 -0.4799591 0.6728336 0.0532524 0.0059423 0.0185977 0.9983902
3192918793.431761 0.6137507 -0.4815360 0.6762084 0.0539518 0.0008420 0.0158194 0.9984179
3192918793.464760 0.6177700 -0.4851311 0.6782908 0.0542599 -0.0031373 0.0125374 0.9984432
3192918793.497761 0.6259085 -0.4843849 0.6817059 0.0564394 -0.0089848 0.0092554 0.9983227
3192918793.530762 0.6312257 -0.4882527 0.6849322 0.0548295 -0.0118333 0.0044840 0.9984155
3192918793.563762 0.6393322 -0.4925974 0.6889452 0.0537378 -0.0161675 -0.0000375 0.9984242
3192918793.596761 0.6517704 -0.4946902 0.6897401 0.0529802 -0.0233172 -0.0020255 0.9983212
3192918793.629763 0.6490406 -0.4966887 0.6921609 0.0525174 -0.0229981 -0.0040862 0.9983468
3192918793.662762 0.6459257 -0.4980259 0.6948079 0.0533727 -0.0228896 -0.0045568 0.9983019
3192918793.695763 0.6397815 -0.4991798 0.6976684 0.0578109 -0.0184419 -0.0022227 0.9981547
3192918793.728762 0.6374107 -0.5018122 0.7025622 0.0632790 -0.0138358 -0.0003197 0.9978999
3192918793.761764 0.6346610 -0.5019767 0.7031391 0.0696731 -0.0090701 -0.0002263 0.9975286
3192918793.794763 0.6489124 -0.5056190 0.7071595 0.0744136 -0.0137147 0.0027743 0.9971293
3192918793.827764 0.6648703 -0.5079622 0.7089319 0.0787269 -0.0196690 0.0039607 0.9966943
3192918793.860764 0.6645328 -0.5085929 0.7132699 0.0842284 -0.0196536 0.0060923 0.9962340
3192918793.893764 0.6615509 -0.5134528 0.7148938 0.0858443 -0.0177738 0.0070770 0.9961249
3192918793.926764 0.6603436 -0.5203139 0.7173221 0.0860176 -0.0168182 0.0072682 0.9961252
