#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1225719860.113067 -0.0023913 -0.1470961 0.4644454 -0.0053761 -0.0021984 -0.0037313 0.9999762
1225719860.163066 -0.0027594 -0.1487868 0.4692363 -0.0061810 -0.0041780 -0.0047057 0.9999611
1225719860.213065 -0.0026323 -0.1506031 0.4743878 -0.0070843 -0.0092832 -0.0045734 0.9999214
1225719860.263065 -0.0021010 -0.1523167 0.4799535 -0.0074212 -0.0154897 -0.0023966 0.9998496
1225719860.313060 -0.0011972 -0.1541656 0.4857021 -0.0075325 -0.0207238 0.0014933 0.9997557
1225719860.363060 -0.0001954 -0.1561435 0.4909687 -0.0080346 -0.0224566 0.0050726 0.9997026
1225719860.413059 -0.0002271 -0.1580934 0.4962742 -0.0082912 -0.0194671 0.0063741 0.9997558
1225719860.463051 -0.0008327 -0.1597674 0.5015348 -0.0078601 -0.0136548 0.0054919 0.9998608
1225719860.513051 -0.0017695 -0.1615495 0.5074027 -0.0071491 -0.0077578 0.0034791 0.9999383
1225719860.563051 -0.0026397 -0.1634756 0.5125485 -0.0064435 -0.0041751 0.0001757 0.9999705
1225719860.613050 -0.0032251 -0.1652502 0.5190010 -0.0045725 -0.0038721 -0.0012288 0.9999813
1225719860.663043 -0.0032769 -0.1671479 0.5244759 -0.0033035 -0.0072641 -0.0016445 0.9999668
1225719860.713042 -0.0026870 -0.1690803 0.5299578 -0.0025260 -0.0136536 0.0005531 0.9999034
1225719860.763043 -0.0019007 -0.1710314 0.5354112 -0.0018774 -0.0192383 0.0034954 0.9998071
1225719860.813043 -0.0012524 -0.1728594 0.5408741 -0.0009170 -0.0217819 0.0065744 0.9997407
1225719860.863037 -0.0012540 -0.1746367 0.5468729 -0.0001114 -0.0194325 0.0071762 0.9997854
1225719860.913038 -0.0018791 -0.1763371 0.5524499 0.0006015 -0.0131420 0.0058284 0.9998965
1225719860.963035 -0.0031064 -0.1780993 0.5589175 0.0009705 -0.0055724 0.0024307 0.9999810
1225719861.013035 -0.0043803 -0.1801555 0.5648301 0.0007369 0.0001766 -0.0017226 0.9999982
1225719861.063028 -0.0054384 -0.1822307 0.5706040 0.0009934 0.0021317 -0.0050683 0.9999844
1225719861.113029 -0.0054271 -0.1840363 0.5765087 0.0022399 -0.0005328 -0.0052617 0.9999835
1225719861.163028 -0.0049449 -0.1857704 0.5822796 0.0043733 -0.0057820 -0.0032240 0.9999685
1225719861.213027 -0.0037820 -0.1879028 0.5879291 0.0056641 -0.0123297 0.0006793 0.9999077
1225719861.263021 -0.0025697 -0.1901225 0.5939106 0.0066462 -0.0175035 0.0056244 0.9998089
1225719861.313020 -0.0018016 -0.1922564 0.5996898 0.0073461 -0.0193046 0.0087120 0.9997487
1225719861.363020 -0.0017024 -0.1941267 0.6057723 0.0086186 -0.0166458 0.0105441 0.9997687
1225719861.413013 -0.0022240 -0.1962246 0.6115088 0.0093336 -0.0104199 0.0093773 0.9998582
1225719861.463013 -0.0031742 -0.1982196 0.6175428 0.0098611 -0.0032623 0.0069370 0.9999220
1225719861.513011 -0.0039493 -0.2002396 0.6240566 0.0107244 0.0022866 0.0038497 0.9999325
1225719861.563011 -0.0045514 -0.2021163 0.6296382 0.0120653 0.0052540 0.0024239 0.9999105
1225719861.613005 -0.0044385 -0.2040472 0.6354150 0.0141022 0.0061182 0.0024003 0.9998789
1225719861.663005 -0.0038177 -0.2058203 0.6406819 0.0165985 0.0058346 0.0047017 0.9998342
1225719861.713005 -0.0027498 -0.2075796 0.6469280 0.0184621 0.0049363 0.0082194 0.9997836
1225719861.763006 -0.0017648 -0.2097386 0.6528169 0.0190120 0.0048998 0.0119539 0.9997358
1225719861.812998 -0.0010305 -0.2118185 0.6583121 0.0193956 0.0067649 0.0145824 0.9996827
1225719861.862997 -0.0006855 -0.2139034 0.6638442 0.0198579 0.0113728 0.0164534 0.9996027
1225719861.912997 -0.0004213 -0.2156262 0.6697672 0.0207872 0.0175180 0.0169678 0.9994864
1225719861.962990 -0.0002614 -0.2174591 0.6758992 0.0214700 0.0246102 0.0167379 0.9993264
1225719862.012990 -0.0005321 -0.2192346 0.6813963 0.0222936 0.0322205 0.0157665 0.9991077
1225719862.062990 -0.0002486 -0.2211043 0.6871002 0.0226037 0.0387971 0.0154073 0.9988726
1225719862.112990 0.0002286 -0.2229598 0.6931118 0.0226866 0.0437723 0.0158387 0.9986583
1225719862.162982 0.0010440 -0.2247008 0.6987748 0.0223153 0.0468363 0.0170442 0.9985079
1225719862.212986 0.0021519 -0.2264678 0.7047048 0.0220278 0.0492401 0.0192727 0.9983580
1225719862.262982 0.0033584 -0.2282221 0.7100636 0.0217901 0.0516240 0.0217161 0.9981927
1225719862.312983 0.0040044 -0.2299901 0.7156474 0.0218084 0.0554593 0.0232724 0.9979514
1225719862.362974 0.0048439 -0.2319401 0.7216105 0.0216465 0.0604961 0.0238335 0.9976491
1225719862.412973 0.0052093 -0.2336866 0.7273555 0.0220848 0.0659865 0.0231434 0.9973076
1225719862.462974 0.0054914 -0.2356271 0.7328284 0.0224802 0.0707626 0.0221789 0.9969932
1225719862.512973 0.0063713 -0.2375661 0.7383376 0.0225556 0.0733877 0.0218544 0.9968088
1225719862.562967 0.0074423 -0.2392077 0.7439505 0.0223325 0.0747133 0.0229303 0.9966912
1225719862.612967 0.0087694 -0.2412040 0.7499943 0.0216233 0.0751503 0.0253304 0.9966159
1225719862.662967 0.0105677 -0.2428950 0.7553237 0.0212851 0.0754707 0.0291472 0.9964947
1225719862.712960 0.0121783 -0.2446840 0.7604794 0.0208168 0.0770403 0.0326884 0.9962745
1225719862.762960 0.0140137 -0.2462123 0.7659093 0.0204354 0.0804041 0.0360742 0.9958997
1225719862.812960 0.0155192 -0.2477257 0.7711306 0.0199479 0.0858142 0.0380583 0.9953842
1225719862.862958 0.0163194 -0.2496165 0.7761649 0.0199693 0.0936547 0.0386785 0.9946527
1225719862.912952 0.0170688 -0.2511627 0.7813236 0.0207041 0.1021312 0.0382153 0.9938210
1225719862.962952 0.0181223 -0.2526525 0.7871407 0.0223773 0.1098806 0.0377842 0.9929743
1225719863.012952 0.0190467 -0.2540934 0.7909789 0.0241447 0.1155595 0.0376609 0.9922926
1225719863.062953 0.0207764 -0.2554907 0.7960702 0.0256203 0.1197620 0.0395289 0.9916845
1225719863.112945 0.0229010 -0.2571437 0.8009984 0.0259172 0.1237618 0.0426453 0.9910564
1225719863.162945 0.0247909 -0.2588193 0.8062960 0.0258826 0.1288337 0.0453908 0.9902887
1225719863.212945 0.0269383 -0.2604457 0.8117594 0.0253661 0.1347527 0.0476007 0.9894102
1225719863.262944 0.0285527 -0.2620078 0.8170031 0.0249248 0.1420922 0.0483854 0.9883559
1225719863.312937 0.0296300 -0.2636817 0.8216405 0.0242448 0.1501607 0.0478878 0.9872035
1225719863.362936 0.0312782 -0.2651832 0.8270090 0.0240957 0.1574088 0.0473632 0.9861027
1225719863.412935 0.0329947 -0.2666686 0.8320010 0.0239878 0.1639623 0.0474584 0.9850323
1225719863.462930 0.0347639 -0.2683285 0.8368897 0.0237488 0.1700310 0.0483610 0.9839648
1225719863.512930 0.0370422 -0.2696929 0.8417462 0.0239477 0.1749531 0.0508286 0.9829722
1225719863.562928 0.0396431 -0.2710991 0.8464094 0.0238438 0.1780898 0.0536207 0.9822628
1225719863.612929 0.0423769 -0.2726751 0.8512115 0.0238640 0.1807176 0.0573693 0.9815704
1225719863.662922 0.0449191 -0.2740332 0.8560321 0.0236589 0.1841723 0.0599556 0.9807783
1225719863.712922 0.0474483 -0.2757469 0.8605206 0.0223431 0.1886666 0.0627432 0.9797801
1225719863.762920 0.0496961 -0.2774200 0.8654628 0.0202244 0.1947891 0.0641805 0.9785342
1225719863.812921 0.0517672 -0.2790281 0.8705093 0.0185053 0.2009732 0.0646236 0.9772877
1225719863.862914 0.0536624 -0.2804143 0.8753333 0.0174392 0.2060817 0.0638796 0.9762918
1225719863.912914 0.0558554 -0.2819925 0.8800598 0.0170136 0.2088366 0.0642940 0.9756865
1225719863.962914 0.0585488 -0.2833894 0.8848703 0.0174324 0.2094489 0.0657063 0.9754537
1225719864.012913 0.0614120 -0.2846991 0.8890096 0.0179873 0.2084007 0.0688541 0.9754511
1225719864.062907 0.0638337 -0.2849581 0.8907493 0.0193230 0.2064611 0.0722325 0.9755936
1225719864.112908 0.0674412 -0.2871288 0.8963909 0.0201255 0.2051180 0.0762251 0.9755569
1225719864.162905 0.0702937 -0.2885065 0.9007971 0.0206646 0.2058965 0.0789768 0.9751627
1225719864.212898 0.0727907 -0.2901767 0.9054057 0.0199067 0.2087249 0.0802046 0.9744767
1225719864.262899 0.0749552 -0.2916132 0.9105559 0.0182421 0.2133962 0.0791885 0.9735802
1225719864.312898 0.0767037 -0.2932117 0.9153166 0.0163631 0.2178985 0.0776078 0.9727433
1225719864.362898 0.0785831 -0.2947690 0.9203218 0.0146746 0.2214265 0.0755914 0.9721321
1225719864.412892 0.0806156 -0.2961847 0.9248713 0.0138663 0.2230472 0.0742613 0.9718760
1225719864.462891 0.0832824 -0.2975718 0.9298286 0.0131175 0.2223165 0.0743944 0.9720436
1225719864.512891 0.0858240 -0.2989946 0.9337962 0.0126512 0.2197646 0.0761351 0.9724952
1225719864.562890 0.0887855 -0.3002638 0.9377676 0.0136179 0.2163581 0.0789125 0.9730244
1225719864.612883 0.0915946 -0.3013714 0.9414289 0.0155254 0.2139015 0.0811066 0.9733585
1225719864.662882 0.0945829 -0.3028561 0.9456536 0.0164311 0.2134590 0.0831852 0.9732654
1225719864.712882 0.0969490 -0.3043507 0.9502621 0.0160179 0.2158016 0.0836013 0.9727198
1225719864.762882 0.0990192 -0.3060209 0.9553345 0.0146575 0.2200310 0.0817248 0.9719530
1225719864.812875 0.1007034 -0.3074138 0.9602135 0.0138250 0.2247720 0.0787292 0.9711273
1225719864.862875 0.1022875 -0.3089369 0.9649068 0.0131387 0.2281301 0.0756509 0.9705982
1225719864.912875 0.1045043 -0.3108262 0.9704532 0.0122651 0.2288513 0.0735230 0.9706034
1225719864.962868 0.1069906 -0.3121104 0.9749042 0.0125342 0.2268916 0.0736390 0.9710512
1225719865.012868 0.1097566 -0.3133664 0.9793208 0.0133139 0.2233988 0.0750442 0.9717428
1225719865.062870 0.1129428 -0.3148748 0.9831569 0.0143890 0.2192755 0.0784467 0.9723977
1225719865.112867 0.1161723 -0.3161554 0.9873476 0.0147245 0.2164373 0.0811145 0.9728096
1225719865.162860 0.1190270 -0.3174745 0.9917972 0.0136655 0.2160878 0.0826353 0.9727747
1225719865.212859 0.1214533 -0.3191530 0.9967764 0.0112784 0.2192476 0.0822236 0.9721330
1225719865.262860 0.1231080 -0.3203872 1.0018896 0.0096424 0.2248238 0.0794433 0.9711076
1225719865.312861 0.1244856 -0.3219227 1.0068812 0.0079733 0.2305380 0.0751007 0.9701281
1225719865.362853 0.1263718 -0.3236989 1.0123680 0.0064570 0.2338171 0.0715714 0.9696212
1225719865.412852 0.1283920 -0.3253405 1.0172882 0.0054119 0.2338824 0.0694034 0.9697695
1225719865.462851 0.1311244 -0.3266243 1.0219342 0.0059306 0.2295507 0.0702983 0.9707366
1225719865.512853 0.1342923 -0.3279513 1.0258732 0.0065561 0.2212523 0.0726143 0.9724873
1225719865.562845 0.1377912 -0.3294816 1.0299876 0.0074092 0.2131136 0.0762549 0.9740189
1225719865.612844 0.1411297 -0.3310356 1.0338080 0.0082651 0.2084349 0.0795791 0.9747583
1225719865.662843 0.1437415 -0.3329487 1.0383421 0.0084065 0.2092571 0.0807720 0.9744828
1225719865.712844 0.1460197 -0.3343810 1.0431961 0.0084395 0.2138532 0.0797780 0.9735662
1225719865.762837 0.1475497 -0.3359331 1.0476972 0.0080423 0.2207828 0.0765009 0.9722849
1225719865.812837 0.1488077 -0.3376839 1.0535164 0.0072659 0.2269566 0.0717970 0.9712276
1225719865.862836 0.1502588 -0.3394681 1.0589586 0.0069327 0.2293883 0.0670180 0.9710003
1225719865.912828 0.1524077 -0.3408945 1.0632412 0.0081540 0.2265099 0.0658223 0.9717480
1225719865.962828 0.1553269 -0.3421557 1.0674624 0.0103639 0.2199110 0.0671306 0.9731522
1225719866.012827 0.1588448 -0.3434481 1.0717032 0.0133743 0.2122647 0.0711256 0.9745286
1225719866.062828 0.1626706 -0.3447268 1.0753943 0.0166740 0.2064272 0.0757945 0.9753794
1225719866.112821 0.1657727 -0.3458620 1.0796292 0.0193217 0.2055609 0.0783390 0.9753125
1225719866.162821 0.1679296 -0.3472252 1.0846486 0.0194194 0.2098168 0.0762856 0.9745667
1225719866.212821 0.1689897 -0.3486888 1.0893512 0.0186418 0.2156273 0.0734361 0.9735320
1225719866.262820 0.1700892 -0.3507120 1.0949146 0.0164888 0.2208321 0.0675390 0.9728308
1225719866.312814 0.1718592 -0.3521706 1.1003343 0.0152947 0.2222544 0.0646094 0.9727254
1225719866.362812 0.1740793 -0.3537070 1.1050848 0.0145928 0.2192227 0.0641168 0.9734564
1225719866.412813 0.1774107 -0.3549837 1.1093198 0.0147124 0.2115671 0.0676793 0.9749064
1225719866.462812 0.1814303 -0.3559907 1.1132876 0.0161164 0.2026761 0.0739136 0.9763193
1225719866.512806 0.1850628 -0.3573474 1.1172680 0.0173879 0.1969445 0.0797935 0.9770074
1225719866.562805 0.1885877 -0.3588181 1.1217890 0.0183938 0.1961975 0.0832743 0.9768488
1225719866.612806 0.1908296 -0.3603770 1.1269668 0.0184188 0.2008493 0.0823983 0.9759769
1225719866.662798 0.1923420 -0.3617411 1.1319294 0.0186935 0.2076757 0.0799414 0.9747465
1225719866.712797 0.1931189 -0.3635489 1.1368293 0.0188103 0.2142101 0.0750335 0.9737198
1225719866.762798 0.1944611 -0.3653022 1.1418593 0.0193325 0.2172267 0.0711766 0.9733307
1225719866.812797 0.1966000 -0.3665814 1.1467067 0.0203216 0.2160940 0.0703640 0.9736217
1225719866.862790 0.1998599 -0.3679485 1.1513791 0.0215163 0.2113044 0.0730919 0.9744461
1225719866.912790 0.2037919 -0.3691319 1.1554723 0.0229089 0.2047647 0.0783880 0.9753984
1225719866.962790 0.2076982 -0.3705374 1.1594609 0.0235680 0.1997871 0.0842684 0.9759244
1225719867.012789 0.2118775 -0.3715436 1.1632150 0.0233504 0.1980019 0.0890538 0.9758686
1225719867.062781 0.2143211 -0.3728253 1.1684121 0.0216449 0.2021422 0.0892898 0.9750371
1225719867.112782 0.2155134 -0.3747735 1.1734167 0.0193557 0.2088598 0.0871522 0.9738621
1225719867.162782 0.2166113 -0.3765657 1.1786363 0.0176306 0.2159801 0.0824199 0.9727532
1225719867.212782 0.2185985 -0.3788334 1.1854992 0.0171307 0.2206752 0.0787369 0.9720131
1225719867.262775 0.2203432 -0.3803263 1.1899107 0.0176011 0.2209848 0.0757852 0.9721690
1225719867.312774 0.2230551 -0.3815744 1.1945817 0.0192950 0.2179683 0.0763302 0.9727750
1225719867.362773 0.2260236 -0.3827367 1.1981838 0.0214155 0.2126841 0.0794793 0.9736477
1225719867.412767 0.2295294 -0.3840282 1.2022625 0.0229949 0.2071341 0.0840634 0.9744229
1225719867.462768 0.2326904 -0.3854219 1.2062871 0.0229849 0.2044009 0.0873276 0.9747132
1225719867.512766 0.2353252 -0.3868889 1.2106581 0.0208764 0.2062218 0.0891204 0.9742147
1225719867.562766 0.2374665 -0.3885024 1.2156359 0.0174784 0.2120879 0.0884245 0.9730849
1225719867.612759 0.2387172 -0.3900167 1.2205848 0.0147971 0.2190488 0.0850839 0.9718844
1225719867.662760 0.2401291 -0.3919935 1.2262230 0.0129821 0.2242036 0.0803076 0.9711410
1225719867.712759 0.2416890 -0.3935405 1.2311971 0.0124824 0.2254373 0.0766089 0.9711608
1225719867.762758 0.2437252 -0.3950477 1.2356625 0.0129827 0.2226805 0.0754609 0.9718799
1225719867.812751 0.2467637 -0.3965674 1.2397869 0.0142248 0.2162627 0.0777217 0.9731328
1225719867.862751 0.2501939 -0.3980187 1.2437488 0.0157852 0.2092741 0.0815701 0.9743211
1225719867.912751 0.2536717 -0.3994041 1.2474170 0.0175928 0.2035859 0.0858689 0.9751256
1225719867.962751 0.2568337 -0.4009716 1.2515857 0.0186308 0.2014646 0.0891488 0.9752524
1225719868.012744 0.2592953 -0.4023757 1.2560884 0.0188355 0.2035861 0.0899905 0.9747306
1225719868.062744 0.2610609 -0.4038421 1.2607828 0.0179240 0.2086424 0.0883175 0.9738312
1225719868.112744 0.2624503 -0.4051542 1.2655399 0.0170479 0.2140612 0.0857300 0.9729016
1225719868.162738 0.2637788 -0.4067077 1.2704585 0.0158611 0.2172678 0.0823241 0.9725050
1225719868.212736 0.2659855 -0.4080984 1.2750208 0.0155400 0.2162592 0.0816947 0.9727880
1225719868.262735 0.2686968 -0.4089251 1.2789896 0.0162053 0.2122983 0.0838516 0.9734659
1225719868.312735 0.2717610 -0.4103619 1.2828877 0.0158220 0.2080240 0.0870137 0.9741172
1225719868.362728 0.2751007 -0.4117013 1.2869201 0.0153911 0.2055680 0.0916150 0.9742236
1225719868.412729 0.2781967 -0.4129939 1.2912621 0.0148555 0.2056604 0.0944947 0.9739373
1225719868.462729 0.2806063 -0.4142885 1.2958882 0.0146446 0.2076636 0.0945491 0.9735100
1225719868.512728 0.2822478 -0.4156773 1.3006257 0.0138911 0.2117472 0.0919483 0.9728904
1225719868.562726 0.2836055 -0.4173449 1.3054976 0.0119548 0.2171022 0.0884900 0.9720562
1225719868.612722 0.2850766 -0.4190878 1.3106580 0.0096205 0.2219443 0.0854236 0.9712626
1225719868.662721 0.2869267 -0.4205299 1.3155725 0.0081918 0.2240841 0.0827954 0.9710119
1225719868.712718 0.2892955 -0.4217602 1.3204900 0.0080320 0.2229009 0.0821272 0.9713423
1225719868.762712 0.2918536 -0.4234284 1.3242694 0.0083741 0.2186336 0.0825772 0.9722707
1225719868.812712 0.2948274 -0.4247871 1.3285799 0.0091478 0.2131501 0.0845103 0.9733146
1225719868.862712 0.2977924 -0.4262320 1.3327522 0.0097967 0.2081818 0.0867357 0.9741875
1225719868.912712 0.3004288 -0.4275129 1.3369105 0.0111000 0.2059298 0.0881324 0.9745268
1225719868.962709 0.3029793 -0.4288726 1.3415474 0.0120360 0.2065524 0.0886200 0.9743397
1225719869.012704 0.3049593 -0.4303228 1.3460813 0.0119294 0.2098971 0.0871006 0.9737630
1225719869.062706 0.3066680 -0.4319369 1.3509419 0.0111765 0.2141149 0.0846361 0.9730707
