#TimeStamp Tx Ty Tz Qx Qy Qz Qw
4.354202 -0.0688925 -0.0108105 1.7086180 -0.0017654 -0.0228897 -0.0016712 0.9997351
4.457940 -0.0717897 -0.0112321 1.7594061 -0.0032046 -0.0236433 -0.0021419 0.9997130
4.561559 -0.0742587 -0.0110733 1.8117762 -0.0048030 -0.0238435 -0.0013420 0.9997033
4.665293 -0.0764265 -0.0116272 1.8642025 -0.0060643 -0.0246204 -0.0041170 0.9996700
4.768912 -0.0790692 -0.0120374 1.9157000 -0.0057335 -0.0246263 -0.0044963 0.9996701
4.872532 -0.0811695 -0.0118581 1.9661371 -0.0046018 -0.0249793 -0.0049965 0.9996649
4.976146 -0.0839789 -0.0123625 2.0156291 -0.0036961 -0.0249205 -0.0062272 0.9996632
5.079909 -0.0865823 -0.0122858 2.0676680 -0.0033846 -0.0260657 -0.0062300 0.9996351
5.183503 -0.0890949 -0.0122026 2.1165977 -0.0038871 -0.0266372 -0.0052161 0.9996240
5.287117 -0.0926897 -0.0123854 2.1688135 -0.0042294 -0.0266564 -0.0055230 0.9996204
5.390861 -0.0962132 -0.0126781 2.2186165 -0.0020856 -0.0267831 -0.0072135 0.9996130
5.494473 -0.0987534 -0.0129349 2.2677138 0.0000488 -0.0274816 -0.0077301 0.9995924
5.598233 -0.1015843 -0.0131117 2.3173261 0.0006767 -0.0279475 -0.0079920 0.9995772
5.701829 -0.1043209 -0.0136287 2.3669281 -0.0010199 -0.0280661 -0.0074662 0.9995776
5.805571 -0.1068325 -0.0141242 2.4156687 -0.0025301 -0.0281819 -0.0066100 0.9995778
5.909185 -0.1088644 -0.0151622 2.4640293 -0.0031086 -0.0284568 -0.0058790 0.9995729
6.012921 -0.1120971 -0.0155839 2.5133107 -0.0020498 -0.0287413 -0.0050920 0.9995718
6.116541 -0.1159993 -0.0159427 2.5625165 -0.0010905 -0.0287401 -0.0044310 0.9995765
6.220278 -0.1190367 -0.0168549 2.6118405 -0.0015041 -0.0295187 -0.0043013 0.9995539
6.323895 -0.1212963 -0.0173412 2.6594524 -0.0034033 -0.0299551 -0.0032354 0.9995402
6.427659 -0.1238676 -0.0174591 2.7066076 -0.0059575 -0.0301516 -0.0028090 0.9995236
6.531383 -0.1271552 -0.0176924 2.7548790 -0.0067982 -0.0307397 -0.0041188 0.9994958
6.634992 -0.1304537 -0.0179610 2.8030879 -0.0050503 -0.0316356 -0.0045147 0.9994765
6.738741 -0.1333338 -0.0182842 2.8495500 -0.0008242 -0.0324096 -0.0060289 0.9994562
6.842350 -0.1363929 -0.0196617 2.8956165 0.0012980 -0.0328384 -0.0074409 0.9994321
6.945963 -0.1398764 -0.0203676 2.9418764 0.0008825 -0.0333219 -0.0098518 0.9993957
7.049705 -0.1432408 -0.0216066 2.9863598 -0.0004397 -0.0335568 -0.0114379 0.9993713
7.153323 -0.1455778 -0.0224028 3.0283444 -0.0013282 -0.0339618 -0.0124676 0.9993445
7.256934 -0.1499207 -0.0222782 3.0723004 -0.0013129 -0.0343495 -0.0121417 0.9993353
7.360549 -0.1544163 -0.0227609 3.1156743 -0.0015663 -0.0346704 -0.0133069 0.9993090
7.464167 -0.1574055 -0.0230738 3.1577654 -0.0017774 -0.0352700 -0.0137201 0.9992821
7.567786 -0.1610182 -0.0236873 3.1991842 -0.0020233 -0.0358409 -0.0136463 0.9992623
7.671396 -0.1645640 -0.0241377 3.2391427 -0.0026705 -0.0364359 -0.0134036 0.9992425
7.775144 -0.1675927 -0.0243976 3.2790098 -0.0039643 -0.0370625 -0.0146863 0.9991971
7.878754 -0.1706386 -0.0249490 3.3181794 -0.0061284 -0.0377388 -0.0154417 0.9991495
7.982493 -0.1747311 -0.0248509 3.3571250 -0.0068746 -0.0382437 -0.0169391 0.9991012
8.086111 -0.1774084 -0.0252485 3.3938520 -0.0047082 -0.0390460 -0.0186122 0.9990529
8.189849 -0.1803971 -0.0257618 3.4300463 -0.0011020 -0.0396164 -0.0186974 0.9990394
8.293470 -0.1833123 -0.0263046 3.4650989 0.0017392 -0.0399919 -0.0186538 0.9990243
8.397102 -0.1864428 -0.0266796 3.4997249 0.0022852 -0.0400502 -0.0191360 0.9990118
8.500847 -0.1896244 -0.0271143 3.5335665 0.0006487 -0.0404240 -0.0203474 0.9989752
8.604438 -0.1935588 -0.0276972 3.5669656 -0.0003779 -0.0409950 -0.0202876 0.9989533
8.708175 -0.1964103 -0.0284534 3.5981269 0.0010960 -0.0414967 -0.0188114 0.9989609
8.811795 -0.1984240 -0.0292583 3.6280329 0.0034195 -0.0415119 -0.0149422 0.9990204
8.915403 -0.2001882 -0.0294779 3.6580892 0.0059288 -0.0411440 -0.0129773 0.9990513
9.019162 -0.2024719 -0.0298328 3.6869848 0.0061999 -0.0396465 -0.0141655 0.9990941
9.122890 -0.2053242 -0.0310126 3.7151260 0.0045191 -0.0374949 -0.0165504 0.9991496
9.226512 -0.2073593 -0.0309026 3.7436354 0.0033108 -0.0352073 -0.0157000 0.9992512
9.330247 -0.2086213 -0.0320350 3.7705653 0.0008849 -0.0324869 -0.0136667 0.9993783
9.433986 -0.2096600 -0.0322790 3.7967947 -0.0005445 -0.0282805 -0.0114778 0.9995340
9.537749 -0.2108534 -0.0326836 3.8216817 -0.0003474 -0.0227883 -0.0132575 0.9996523
9.641587 -0.2122249 -0.0329108 3.8468552 0.0001088 -0.0148608 -0.0160364 0.9997610
9.745342 -0.2127115 -0.0329738 3.8714848 0.0000855 -0.0057390 -0.0184285 0.9998137
9.849229 -0.2118213 -0.0330835 3.8952806 0.0000733 0.0053643 -0.0176909 0.9998291
9.953059 -0.2102775 -0.0334583 3.9181921 -0.0003771 0.0188231 -0.0161102 0.9996930
10.056930 -0.2075598 -0.0339605 3.9409795 -0.0010719 0.0335474 -0.0157414 0.9993126
10.160830 -0.2045768 -0.0341382 3.9636338 -0.0014997 0.0501337 -0.0155955 0.9986196
10.264660 -0.2002497 -0.0349474 3.9862237 -0.0019912 0.0685806 -0.0155218 0.9975228
10.368670 -0.1952810 -0.0351391 4.0077658 -0.0016610 0.0894592 -0.0154401 0.9958694
10.472640 -0.1899054 -0.0357227 4.0288477 -0.0015857 0.1125501 -0.0154189 0.9935251
10.576630 -0.1827651 -0.0367607 4.0487881 -0.0009481 0.1372320 -0.0163595 0.9904034
10.680620 -0.1750232 -0.0373855 4.0662169 0.0004624 0.1643320 -0.0168488 0.9862611
10.784610 -0.1657224 -0.0384695 4.0832181 0.0013127 0.1926394 -0.0164705 0.9811305
10.888750 -0.1556182 -0.0396239 4.0997868 0.0017556 0.2228495 -0.0164206 0.9747130
10.992720 -0.1442997 -0.0402330 4.1161823 0.0028252 0.2542328 -0.0163044 0.9670015
11.096590 -0.1323314 -0.0410510 4.1312218 0.0041019 0.2862220 -0.0152217 0.9580336
11.200570 -0.1192442 -0.0419605 4.1452560 0.0048170 0.3175743 -0.0148919 0.9481042
11.304310 -0.1052716 -0.0427271 4.1581254 0.0046934 0.3483594 -0.0141958 0.9372418
11.408180 -0.0905695 -0.0434839 4.1705289 0.0034474 0.3785879 -0.0145248 0.9254450
11.511920 -0.0746279 -0.0440434 4.1817427 0.0035837 0.4076060 -0.0141388 0.9130414
11.615530 -0.0582514 -0.0449356 4.1922755 0.0048087 0.4358177 -0.0128158 0.8999309
11.719270 -0.0413435 -0.0453225 4.2015386 0.0071074 0.4623725 -0.0104631 0.8865956
11.822770 -0.0240312 -0.0461722 4.2096872 0.0071604 0.4867876 -0.0118205 0.8734110
11.926380 -0.0062182 -0.0472487 4.2171383 0.0065902 0.5102760 -0.0136298 0.8598775
12.030000 0.0120133 -0.0477964 4.2242026 0.0076852 0.5320691 -0.0147834 0.8465370
12.133610 0.0304193 -0.0485970 4.2297096 0.0098178 0.5516793 -0.0119415 0.8339130
12.237100 0.0498052 -0.0491452 4.2338562 0.0132957 0.5690255 -0.0049742 0.8221973
12.340600 0.0685339 -0.0500137 4.2383246 0.0131561 0.5847129 -0.0021547 0.8111308
12.444110 0.0878946 -0.0503615 4.2427711 0.0141395 0.5985541 -0.0043068 0.8009460
12.547670 0.1070312 -0.0511311 4.2479563 0.0130185 0.6117592 -0.0104316 0.7908681
12.651070 0.1268288 -0.0526297 4.2521381 0.0125490 0.6233913 -0.0126812 0.7817065
12.754690 0.1471399 -0.0536855 4.2553959 0.0138819 0.6338468 -0.0127602 0.7732288
12.858060 0.1676039 -0.0546098 4.2583246 0.0172375 0.6437223 -0.0108873 0.7649875
12.961670 0.1879744 -0.0554480 4.2595887 0.0217208 0.6514166 -0.0105788 0.7583355
13.065200 0.2106628 -0.0565034 4.2607851 0.0245308 0.6584997 -0.0119691 0.7520859
13.168770 0.2334871 -0.0579161 4.2623358 0.0234547 0.6646061 -0.0131016 0.7467108
13.272350 0.2575237 -0.0596941 4.2644954 0.0208572 0.6703471 -0.0119638 0.7416580
13.375880 0.2821433 -0.0609251 4.2666063 0.0204105 0.6756209 -0.0108027 0.7368875
13.479500 0.3075435 -0.0623374 4.2676425 0.0201449 0.6805279 -0.0087956 0.7323924
13.583110 0.3337165 -0.0631845 4.2692680 0.0218145 0.6849194 -0.0072468 0.7282562
13.686720 0.3609256 -0.0639516 4.2698903 0.0233592 0.6883522 -0.0068948 0.7249677
13.790340 0.3887954 -0.0654214 4.2707043 0.0243779 0.6911279 -0.0062214 0.7222944
13.893950 0.4180482 -0.0671361 4.2713780 0.0249843 0.6930650 -0.0054395 0.7204214
13.997670 0.4479285 -0.0685699 4.2720637 0.0258000 0.6948474 -0.0052689 0.7186750
14.101300 0.4777877 -0.0701363 4.2724786 0.0262298 0.6970372 -0.0052865 0.7165356
14.204920 0.5096211 -0.0714108 4.2731609 0.0269131 0.6986253 -0.0048045 0.7149653
14.308540 0.5421819 -0.0731567 4.2731066 0.0273709 0.6995490 -0.0039562 0.7140493
14.412270 0.5765100 -0.0747760 4.2742615 0.0277650 0.7009446 -0.0034306 0.7126668
14.515890 0.6122034 -0.0764940 4.2751741 0.0280941 0.7019389 -0.0027530 0.7116776
14.619680 0.6471427 -0.0785990 4.2749548 0.0294943 0.7020047 -0.0008182 0.7115609
14.723260 0.6834480 -0.0799890 4.2752666 0.0305169 0.7015417 0.0002118 0.7119746
14.826860 0.7200478 -0.0813669 4.2761521 0.0311526 0.7008855 0.0002920 0.7125931
14.930480 0.7567061 -0.0830231 4.2769003 0.0321669 0.6995782 0.0011198 0.7138308
15.034100 0.7950432 -0.0850806 4.2774224 0.0324015 0.6980116 0.0017648 0.7153508
15.137840 0.8335702 -0.0866963 4.2786255 0.0323502 0.6965923 0.0027957 0.7167320
15.241450 0.8718841 -0.0887040 4.2802100 0.0316238 0.6952958 0.0031420 0.7180209
15.345080 0.9206696 -0.0911217 4.2816920 0.0298683 0.6937977 0.0032861 0.7195428
15.448810 0.9622598 -0.0928439 4.2834611 0.0294764 0.6921980 0.0034346 0.7210972
15.552550 1.0024631 -0.0949063 4.2853527 0.0287628 0.6906968 0.0022413 0.7225688
15.656170 1.0433682 -0.0973199 4.2876849 0.0291982 0.6896236 -0.0002704 0.7235790
15.759900 1.0857350 -0.0993963 4.2907863 0.0290892 0.6891735 -0.0038948 0.7240018
15.863640 1.1269140 -0.1014925 4.2940087 0.0291074 0.6894509 -0.0060722 0.7237219
15.967390 1.1685964 -0.1043309 4.2970781 0.0277551 0.6895671 -0.0067617 0.7236581
16.071020 1.2101983 -0.1065610 4.2999539 0.0259288 0.6897335 -0.0075151 0.7235599
16.174740 1.2502773 -0.1093709 4.3019857 0.0258374 0.6898096 -0.0064656 0.7235008
16.278450 1.2902350 -0.1128865 4.3039427 0.0237903 0.6896123 -0.0074896 0.7237491
16.382090 1.3313498 -0.1151567 4.3053064 0.0233600 0.6894023 -0.0080274 0.7239574
16.485710 1.3740196 -0.1179837 4.3080425 0.0223340 0.6894251 -0.0090730 0.7239558
16.589330 1.4167114 -0.1202297 4.3106928 0.0218288 0.6898951 -0.0107755 0.7235000
16.693090 1.4585581 -0.1226899 4.3131347 0.0205575 0.6909902 -0.0115910 0.7224787
16.796680 1.5005119 -0.1248626 4.3143892 0.0195027 0.6922910 -0.0117363 0.7212594
16.900430 1.5416391 -0.1274617 4.3165240 0.0173953 0.6943820 -0.0120540 0.7192954
17.004190 1.5838485 -0.1295694 4.3181400 0.0161576 0.6966561 -0.0117577 0.7171269
17.107900 1.6252272 -0.1322298 4.3193140 0.0156380 0.6993426 -0.0121206 0.7145127
17.211650 1.6673158 -0.1337592 4.3199735 0.0166031 0.7024643 -0.0123393 0.7114183
17.315390 1.7080792 -0.1362598 4.3200226 0.0163819 0.7060444 -0.0126582 0.7078649
17.419150 1.7485241 -0.1384165 4.3189678 0.0165886 0.7094380 -0.0116768 0.7044758
17.522870 1.7882890 -0.1404098 4.3180456 0.0164012 0.7130641 -0.0112123 0.7008173
17.626480 1.8277364 -0.1423930 4.3171043 0.0167548 0.7168465 -0.0102341 0.6969545
17.730220 1.8667691 -0.1443687 4.3161192 0.0163748 0.7207380 -0.0106436 0.6929324
17.833840 1.9055768 -0.1461925 4.3146281 0.0167793 0.7246670 -0.0107521 0.6888110
17.937460 1.9463359 -0.1485245 4.3121805 0.0171112 0.7281694 -0.0110386 0.6850947
18.041200 1.9854441 -0.1505143 4.3093047 0.0179163 0.7316921 -0.0110002 0.6813109
18.144820 2.0253391 -0.1526825 4.3058596 0.0189718 0.7348568 -0.0104795 0.6778759
18.248550 2.0626783 -0.1545508 4.3027158 0.0190270 0.7383292 -0.0106604 0.6740878
18.352170 2.0992479 -0.1557651 4.2989573 0.0198257 0.7413718 -0.0106139 0.6707176
18.455930 2.1366019 -0.1587141 4.2941365 0.0195703 0.7441078 -0.0100640 0.6676970
18.559570 2.1757228 -0.1604735 4.2897196 0.0199655 0.7466171 -0.0090064 0.6648933
18.663260 2.2136636 -0.1624601 4.2855835 0.0204811 0.7484607 -0.0073161 0.6628225
18.766880 2.2514715 -0.1640120 4.2810526 0.0216641 0.7496722 -0.0051613 0.6614345
18.870490 2.2876205 -0.1656734 4.2770948 0.0220662 0.7508161 -0.0041034 0.6601298
18.974110 2.3240466 -0.1674413 4.2724037 0.0218112 0.7513186 -0.0038285 0.6595681
19.077720 2.3570454 -0.1692494 4.2675195 0.0220960 0.7515615 -0.0037670 0.6592820
19.181410 2.3889356 -0.1712806 4.2632518 0.0225551 0.7513734 -0.0038655 0.6594803
19.285020 2.4213557 -0.1723425 4.2587543 0.0239686 0.7501945 -0.0040084 0.6607705
19.388680 2.4520462 -0.1739454 4.2551231 0.0240226 0.7485529 -0.0043095 0.6626258
19.492240 2.4828789 -0.1758892 4.2516637 0.0241636 0.7459213 -0.0046070 0.6655797
19.595800 2.5130942 -0.1773069 4.2483053 0.0242137 0.7420899 -0.0047796 0.6698459
19.699410 2.5414555 -0.1791807 4.2466307 0.0239840 0.7375340 -0.0054392 0.6748620
19.802910 2.5696836 -0.1808589 4.2450314 0.0242538 0.7316568 -0.0062872 0.6812125
19.906520 2.5965285 -0.1825418 4.2447028 0.0247556 0.7244101 -0.0078485 0.6888800
20.010020 2.6244929 -0.1843552 4.2449641 0.0252090 0.7158936 -0.0095814 0.6976884
20.113500 2.6526134 -0.1860832 4.2462277 0.0255746 0.7060000 -0.0108055 0.7076674
20.217140 2.6793022 -0.1883901 4.2479582 0.0242391 0.6941152 -0.0115072 0.7193637
20.320610 2.7080159 -0.1898925 4.2511826 0.0232471 0.6802607 -0.0111982 0.7325159
20.424100 2.7348080 -0.1918364 4.2549443 0.0212467 0.6645191 -0.0107605 0.7468916
20.527470 2.7616720 -0.1941119 4.2600250 0.0182228 0.6474112 -0.0102388 0.7618542
20.630960 2.7881732 -0.1952890 4.2677307 0.0155515 0.6287522 -0.0104888 0.7773794
20.734440 2.8151779 -0.1962212 4.2761450 0.0142293 0.6080127 -0.0114259 0.7937176
20.837960 2.8396711 -0.1973796 4.2863283 0.0138615 0.5854712 -0.0117591 0.8104894
20.941510 2.8630624 -0.1980619 4.2969055 0.0150764 0.5601447 -0.0118826 0.8281724
21.045020 2.8834391 -0.1992351 4.3092499 0.0174939 0.5329208 -0.0124444 0.8458927
21.148370 2.9042807 -0.2016911 4.3236933 0.0194266 0.5045921 -0.0123963 0.8630503
21.251900 2.9232523 -0.2037025 4.3397508 0.0197444 0.4750248 -0.0146229 0.8796293
21.355440 2.9396477 -0.2049150 4.3587055 0.0196930 0.4460853 -0.0164410 0.8946227
21.459000 2.9562907 -0.2042278 4.3762665 0.0211558 0.4146594 -0.0186085 0.9095404
21.562720 2.9747324 -0.2032241 4.3945384 0.0223084 0.3813860 -0.0189555 0.9239523
21.666360 2.9903367 -0.2042199 4.4145222 0.0197904 0.3489042 -0.0193137 0.9367504
21.770100 3.0029819 -0.2072503 4.4363737 0.0150820 0.3180661 -0.0169215 0.9477975
21.873950 3.0161629 -0.2083040 4.4594359 0.0116734 0.2865658 -0.0166440 0.9578449
21.977710 3.0263441 -0.2092364 4.4838824 0.0081220 0.2580759 -0.0156565 0.9659637
22.081440 3.0360069 -0.2105369 4.5068660 0.0049454 0.2301490 -0.0159631 0.9730119
22.185310 3.0434997 -0.2114033 4.5312834 0.0025722 0.2066575 -0.0181904 0.9782408
22.289170 3.0510199 -0.2120940 4.5563469 0.0003213 0.1854819 -0.0218622 0.9824044
22.393170 3.0577817 -0.2125858 4.5821104 0.0002793 0.1673606 -0.0239441 0.9856049
22.497160 3.0653944 -0.2122025 4.6083961 0.0006471 0.1510099 -0.0247721 0.9882216
22.601290 3.0722919 -0.2126249 4.6340098 0.0009696 0.1400785 -0.0220054 0.9898953
22.705510 3.0791469 -0.2137103 4.6599846 0.0006184 0.1318408 -0.0206713 0.9910551
22.809640 3.0847826 -0.2140995 4.6865597 0.0004798 0.1252323 -0.0229809 0.9918612
22.913660 3.0908144 -0.2143245 4.7142100 -0.0001717 0.1201756 -0.0251962 0.9924328
23.017610 3.0965135 -0.2147374 4.7430191 -0.0000192 0.1171411 -0.0291189 0.9926883
23.121720 3.1031075 -0.2151822 4.7720118 0.0016612 0.1153729 -0.0320049 0.9928051
23.225710 3.1091537 -0.2168281 4.8023138 0.0023383 0.1153825 -0.0331053 0.9927666
23.329700 3.1173120 -0.2173450 4.8318343 0.0042985 0.1162779 -0.0320405 0.9926905
23.433600 3.1240063 -0.2173596 4.8642578 0.0080754 0.1187007 -0.0311205 0.9924094
23.537560 3.1308429 -0.2186147 4.8966022 0.0100755 0.1213503 -0.0312429 0.9920668
23.641430 3.1390662 -0.2199399 4.9273081 0.0093622 0.1230795 -0.0337970 0.9917769
23.745190 3.1480715 -0.2204568 4.9617920 0.0073798 0.1255196 -0.0355004 0.9914283
23.848990 3.1570241 -0.2210356 4.9950128 0.0055164 0.1278217 -0.0339867 0.9911993
23.952650 3.1665518 -0.2221567 5.0289388 0.0028070 0.1296441 -0.0324272 0.9910262
24.056420 3.1752870 -0.2231417 5.0660920 0.0004236 0.1317467 -0.0315225 0.9907820
24.160010 3.1844349 -0.2241274 5.1013660 0.0003454 0.1334067 -0.0295486 0.9906207
24.263960 3.1949267 -0.2246395 5.1368084 0.0024913 0.1332646 -0.0276693 0.9906911
24.367270 3.2036736 -0.2254317 5.1750960 0.0061399 0.1340010 -0.0270203 0.9905937
24.471000 3.2139461 -0.2265009 5.2114162 0.0092306 0.1328986 -0.0277899 0.9906970
24.574560 3.2240560 -0.2268428 5.2486882 0.0114813 0.1310151 -0.0291095 0.9908864
24.678100 3.2346992 -0.2278144 5.2880712 0.0096203 0.1293156 -0.0284887 0.9911475
24.781830 3.2449005 -0.2291009 5.3281326 0.0060401 0.1287619 -0.0268540 0.9912935
24.885470 3.2551079 -0.2300901 5.3681684 0.0031641 0.1275434 -0.0272256 0.9914542
24.989130 3.2643301 -0.2311618 5.4083648 0.0032165 0.1270522 -0.0290040 0.9914666
25.092670 3.2741137 -0.2319878 5.4487634 0.0053921 0.1260089 -0.0316506 0.9915094
25.196320 3.2842796 -0.2329717 5.4905877 0.0079845 0.1242109 -0.0318990 0.9917108
25.299900 3.2946975 -0.2340055 5.5319328 0.0094628 0.1222241 -0.0310549 0.9919714
25.403640 3.3051043 -0.2349583 5.5747910 0.0090248 0.1202580 -0.0303397 0.9922379
25.507250 3.3154526 -0.2365534 5.6182094 0.0080813 0.1186442 -0.0284489 0.9924963
25.610880 3.3253117 -0.2382883 5.6636281 0.0066999 0.1180510 -0.0282879 0.9925819
25.714630 3.3363802 -0.2390064 5.7085667 0.0059074 0.1173379 -0.0265957 0.9927183
25.818220 3.3470831 -0.2403538 5.7518682 0.0054198 0.1169212 -0.0240873 0.9928343
25.921980 3.3552999 -0.2414519 5.7910986 0.0046239 0.1168463 -0.0246125 0.9928342
26.025680 3.3656883 -0.2424431 5.8369093 0.0054978 0.1170514 -0.0273949 0.9927327
26.129230 3.3759277 -0.2439045 5.8836226 0.0066947 0.1174665 -0.0304352 0.9925878
26.232990 3.3861659 -0.2443309 5.9302578 0.0072998 0.1180689 -0.0346663 0.9923733
26.336550 3.3960428 -0.2459015 5.9756422 0.0066154 0.1197319 -0.0376904 0.9920685
26.440340 3.4064994 -0.2474708 6.0216398 0.0054628 0.1213446 -0.0389686 0.9918302
26.544050 3.4185205 -0.2484182 6.0676632 0.0060549 0.1221965 -0.0390349 0.9917195
26.647670 3.4296112 -0.2497953 6.1140041 0.0076403 0.1233619 -0.0378594 0.9916099
26.751260 3.4411764 -0.2517521 6.1583900 0.0071198 0.1238995 -0.0350257 0.9916508
26.854880 3.4533389 -0.2531778 6.2033534 0.0085434 0.1238458 -0.0312508 0.9917725
26.958500 3.4648824 -0.2551123 6.2503114 0.0084161 0.1246086 -0.0309436 0.9916877
27.062230 3.4769034 -0.2564712 6.2984424 0.0070449 0.1253398 -0.0319609 0.9915739
27.165870 3.4884448 -0.2572271 6.3452682 0.0043377 0.1259412 -0.0333554 0.9914673
27.269470 3.4999456 -0.2591494 6.3915262 0.0019438 0.1264069 -0.0355465 0.9913394
27.373230 3.5112529 -0.2608152 6.4370456 0.0052775 0.1271424 -0.0349122 0.9912558
27.476870 3.5242133 -0.2624848 6.4827414 0.0130095 0.1268729 -0.0322586 0.9913089
27.580440 3.5360181 -0.2643345 6.5277677 0.0177243 0.1265878 -0.0306349 0.9913238
27.684070 3.5465209 -0.2659408 6.5679054 0.0131722 0.1260545 -0.0292767 0.9915037
27.787700 3.5600877 -0.2676896 6.6189404 0.0031733 0.1254217 -0.0270616 0.9917293
27.891280 3.5704525 -0.2695914 6.6650949 -0.0044074 0.1251068 -0.0262266 0.9917868
27.995100 3.5807672 -0.2707372 6.7090530 -0.0018876 0.1251188 -0.0286275 0.9917269
28.098650 3.5904331 -0.2709621 6.7535305 0.0060889 0.1243353 -0.0314838 0.9917219
28.202280 3.6004553 -0.2722688 6.7959623 0.0097740 0.1236439 -0.0314574 0.9917797
28.305870 3.6106381 -0.2737801 6.8396430 0.0103693 0.1227092 -0.0294990 0.9919500
28.409630 3.6214061 -0.2758023 6.8857260 0.0094140 0.1213197 -0.0294079 0.9921331
28.513230 3.6316829 -0.2775298 6.9291530 0.0100254 0.1193210 -0.0289439 0.9923831
28.616840 3.6415691 -0.2790766 6.9715476 0.0107385 0.1167386 -0.0295027 0.9926663
28.722280 3.6502619 -0.2811368 7.0134268 0.0101596 0.1152663 -0.0320228 0.9927663
28.824220 3.6593161 -0.2826174 7.0565228 0.0097846 0.1142035 -0.0352811 0.9927825
28.927940 3.6701312 -0.2847455 7.1020312 0.0085615 0.1130713 -0.0361618 0.9928917
29.031560 3.6800623 -0.2864490 7.1453876 0.0061411 0.1125716 -0.0352709 0.9929984
29.135300 3.6904929 -0.2883180 7.1904612 0.0060724 0.1117441 -0.0345495 0.9931177
29.238910 3.6999152 -0.2898816 7.2325187 0.0075954 0.1102451 -0.0334450 0.9933125
29.342530 3.7092495 -0.2916386 7.2753797 0.0096319 0.1079535 -0.0309825 0.9936264
29.446140 3.7179763 -0.2926887 7.3189130 0.0103550 0.1048501 -0.0298427 0.9939862
