#TimeStamp Tx Ty Tz Qx Qy Qz Qw
2.708628 -0.0067704 -0.0232758 1.3497299 0.0033981 0.0007118 -0.0002343 0.9999939
2.812757 -0.0070699 -0.0242953 1.4051189 0.0029323 0.0006190 0.0000351 0.9999955
2.916881 -0.0073475 -0.0256864 1.4598569 0.0020683 0.0005222 -0.0010411 0.9999972
3.021006 -0.0080389 -0.0265867 1.5158240 0.0019485 0.0005699 -0.0023925 0.9999951
3.125256 -0.0082746 -0.0278368 1.5714997 0.0020852 0.0005951 -0.0034987 0.9999915
3.229379 -0.0090207 -0.0291974 1.6263087 0.0017032 0.0007935 -0.0046749 0.9999873
3.333502 -0.0093849 -0.0301735 1.6823543 0.0017715 0.0007353 -0.0052005 0.9999846
3.437629 -0.0096042 -0.0313176 1.7377914 0.0019373 0.0005827 -0.0048235 0.9999863
3.541754 -0.0094487 -0.0325464 1.7940071 0.0020100 0.0000991 -0.0039087 0.9999903
3.645880 -0.0097349 -0.0335419 1.8499984 0.0020450 -0.0004313 -0.0037870 0.9999906
3.750007 -0.0100772 -0.0344903 1.9066180 0.0016497 -0.0008426 -0.0041724 0.9999896
3.854131 -0.0108237 -0.0357739 1.9624482 0.0017077 -0.0013293 -0.0043975 0.9999880
3.958276 -0.0115154 -0.0368833 2.0187030 0.0014807 -0.0017283 -0.0045100 0.9999872
4.062383 -0.0121451 -0.0378576 2.0753887 0.0010560 -0.0022652 -0.0042519 0.9999878
4.166506 -0.0123621 -0.0392310 2.1323659 0.0005456 -0.0027799 -0.0035298 0.9999897
4.270633 -0.0127314 -0.0402585 2.1893084 0.0004578 -0.0031234 -0.0029531 0.9999906
4.374756 -0.0132258 -0.0414782 2.2460980 0.0008043 -0.0033854 -0.0018322 0.9999923
4.478884 -0.0138893 -0.0426267 2.3026111 0.0006353 -0.0033506 -0.0012713 0.9999934
4.583132 -0.0143773 -0.0438139 2.3591049 0.0001782 -0.0032008 -0.0004481 0.9999948
4.687259 -0.0151469 -0.0450606 2.4153905 -0.0001534 -0.0027734 -0.0002785 0.9999961
4.791384 -0.0152893 -0.0462176 2.4721982 -0.0000153 -0.0027184 0.0010674 0.9999957
4.895505 -0.0157129 -0.0471045 2.5300920 0.0005080 -0.0026807 0.0020203 0.9999942
4.999630 -0.0163125 -0.0482958 2.5867136 0.0005917 -0.0023109 0.0016234 0.9999958
5.103758 -0.0168389 -0.0495794 2.6440206 0.0007334 -0.0020743 0.0009455 0.9999971
5.207869 -0.0172796 -0.0505638 2.6999953 0.0001732 -0.0017029 -0.0004644 0.9999985
5.311998 -0.0180853 -0.0517153 2.7567418 -0.0006478 -0.0014481 -0.0019867 0.9999968
5.416245 -0.0189888 -0.0527625 2.8130012 -0.0007692 -0.0009779 -0.0043356 0.9999898
5.520244 -0.0196104 -0.0537722 2.8685584 -0.0006458 -0.0007393 -0.0060369 0.9999813
5.624505 -0.0201312 -0.0547922 2.9251430 -0.0004802 -0.0005486 -0.0071468 0.9999742
5.728633 -0.0203831 -0.0557606 2.9804013 -0.0004405 -0.0002594 -0.0082286 0.9999660
5.832639 -0.0209456 -0.0567036 3.0357935 -0.0004611 0.0000788 -0.0085680 0.9999632
5.936757 -0.0212560 -0.0577429 3.0905092 -0.0003696 0.0000963 -0.0078936 0.9999688
6.040889 -0.0213200 -0.0588043 3.1454632 -0.0000182 -0.0001168 -0.0071556 0.9999744
6.145012 -0.0215533 -0.0599121 3.2008550 0.0000304 -0.0002017 -0.0068596 0.9999765
6.249010 -0.0215039 -0.0607862 3.2552631 -0.0000656 -0.0005022 -0.0066143 0.9999780
6.353135 -0.0215292 -0.0619661 3.3099089 -0.0000039 -0.0009432 -0.0062681 0.9999799
6.457260 -0.0221432 -0.0628438 3.3640063 -0.0001735 -0.0012753 -0.0060734 0.9999807
6.561386 -0.0226296 -0.0638929 3.4191728 -0.0006372 -0.0018527 -0.0057151 0.9999818
6.665511 -0.0226534 -0.0649000 3.4738338 -0.0011620 -0.0026185 -0.0043780 0.9999863
6.769636 -0.0234165 -0.0657812 3.5279140 -0.0013893 -0.0030430 -0.0033205 0.9999889
6.873636 -0.0235340 -0.0668869 3.5820134 -0.0015696 -0.0036249 -0.0019638 0.9999903
6.977759 -0.0241520 -0.0678176 3.6362751 -0.0014001 -0.0038928 -0.0011549 0.9999908
7.081885 -0.0245403 -0.0685844 3.6901772 -0.0011825 -0.0041723 -0.0006363 0.9999904
7.186013 -0.0252965 -0.0695534 3.7437885 -0.0008914 -0.0041254 -0.0010250 0.9999906
7.290011 -0.0260365 -0.0706164 3.7978625 -0.0006710 -0.0041294 -0.0008195 0.9999909
7.394135 -0.0267659 -0.0717699 3.8516331 -0.0004925 -0.0040038 -0.0010511 0.9999913
7.498256 -0.0275214 -0.0725739 3.9048569 -0.0005697 -0.0039241 -0.0017946 0.9999905
7.602386 -0.0280085 -0.0732832 3.9587059 -0.0011892 -0.0039436 -0.0018559 0.9999898
7.706383 -0.0289276 -0.0741570 4.0118833 -0.0018238 -0.0038100 -0.0026006 0.9999877
7.810511 -0.0294273 -0.0750415 4.0652218 -0.0012139 -0.0038012 -0.0023583 0.9999893
7.914632 -0.0295778 -0.0758953 4.1177936 -0.0000764 -0.0038898 -0.0022203 0.9999900
8.018763 -0.0301992 -0.0767638 4.1714549 0.0005505 -0.0041281 -0.0019548 0.9999894
8.122760 -0.0307755 -0.0776527 4.2244272 -0.0000387 -0.0041291 -0.0007205 0.9999912
8.226883 -0.0311286 -0.0785000 4.2773099 -0.0009850 -0.0039645 0.0007460 0.9999914
8.331011 -0.0316787 -0.0794654 4.3301921 -0.0015536 -0.0036330 0.0018598 0.9999905
8.435138 -0.0315218 -0.0802440 4.3836546 -0.0008014 -0.0035925 0.0027326 0.9999895
8.539282 -0.0319728 -0.0806325 4.4363894 0.0004925 -0.0033374 0.0020213 0.9999923
8.643387 -0.0328551 -0.0817610 4.4886341 0.0014168 -0.0024063 0.0010355 0.9999956
8.747509 -0.0334507 -0.0823838 4.5400243 0.0015820 -0.0017567 -0.0008737 0.9999968
8.851635 -0.0337087 -0.0832374 4.5924273 0.0006364 -0.0013411 -0.0016111 0.9999976
8.955763 -0.0341289 -0.0841275 4.6436682 -0.0004446 -0.0008033 -0.0015574 0.9999984
9.059886 -0.0345447 -0.0849514 4.6950564 -0.0006615 -0.0002313 -0.0012028 0.9999990
9.164012 -0.0348919 -0.0856448 4.7465997 -0.0003426 0.0003083 -0.0014255 0.9999989
9.268135 -0.0351817 -0.0865741 4.7981195 -0.0002383 0.0008306 -0.0020626 0.9999975
9.372259 -0.0355618 -0.0871711 4.8506360 0.0002298 0.0014835 -0.0032902 0.9999934
9.476392 -0.0354144 -0.0884027 4.9031200 0.0004494 0.0018896 -0.0037436 0.9999911
9.580513 -0.0361767 -0.0890058 4.9551682 0.0011919 0.0027068 -0.0048029 0.9999841
9.684640 -0.0361422 -0.0900046 5.0077944 0.0011749 0.0031319 -0.0040395 0.9999862
9.788784 -0.0361107 -0.0911616 5.0594478 0.0005258 0.0036178 -0.0037487 0.9999863
9.892888 -0.0361810 -0.0919418 5.1121268 0.0002126 0.0040228 -0.0033319 0.9999864
9.997010 -0.0362946 -0.0925836 5.1643677 0.0001537 0.0042926 -0.0030199 0.9999862
10.101140 -0.0360173 -0.0934267 5.2165484 0.0001611 0.0042595 -0.0019233 0.9999890
10.205260 -0.0357852 -0.0946279 5.2685990 -0.0003897 0.0041136 -0.0009704 0.9999910
10.309390 -0.0357048 -0.0954054 5.3209205 -0.0001168 0.0039184 -0.0002705 0.9999923
10.413390 -0.0357724 -0.0963019 5.3727732 -0.0000486 0.0033969 0.0002244 0.9999942
10.517510 -0.0353901 -0.0974345 5.4251347 -0.0005363 0.0027203 0.0008907 0.9999958
10.621640 -0.0353409 -0.0986519 5.4783034 -0.0006680 0.0021707 0.0017246 0.9999959
10.725760 -0.0355781 -0.0992775 5.5302052 -0.0004968 0.0016687 0.0017098 0.9999970
10.829890 -0.0356894 -0.1001403 5.5823851 -0.0003335 0.0011274 0.0017667 0.9999977
10.934020 -0.0356437 -0.1010128 5.6350160 -0.0001351 0.0006397 0.0017843 0.9999982
11.038140 -0.0358746 -0.1020020 5.6866617 0.0009793 0.0000978 0.0029234 0.9999952
11.142270 -0.0358272 -0.1027050 5.7390242 0.0013957 -0.0004696 0.0057368 0.9999825
11.246390 -0.0357521 -0.1036240 5.7912865 0.0002212 -0.0009608 0.0092662 0.9999565
11.350520 -0.0357174 -0.1044628 5.8436279 -0.0003926 -0.0017678 0.0126118 0.9999188
11.454640 -0.0358290 -0.1053915 5.8957572 0.0012866 -0.0022384 0.0141463 0.9998966
11.558780 -0.0363217 -0.1067015 5.9478774 0.0026926 -0.0019978 0.0137663 0.9998996
11.663020 -0.0367171 -0.1080292 6.0003233 0.0037273 -0.0017163 0.0121264 0.9999180
11.767160 -0.0371784 -0.1093655 6.0523486 0.0036624 -0.0012639 0.0121129 0.9999191
11.871260 -0.0373206 -0.1105786 6.1045299 0.0018179 -0.0009629 0.0138614 0.9999018
11.975390 -0.0373596 -0.1116941 6.1570501 0.0004036 -0.0006890 0.0164621 0.9998642
12.079640 -0.0372943 -0.1123743 6.2090583 -0.0000673 -0.0006657 0.0180560 0.9998367
12.183770 -0.0372463 -0.1135024 6.2613640 -0.0002519 -0.0006916 0.0190190 0.9998189
12.287890 -0.0375999 -0.1143869 6.3134027 -0.0006547 -0.0001410 0.0182676 0.9998329
12.392020 -0.0380179 -0.1150404 6.3652692 0.0001249 0.0005269 0.0159151 0.9998732
12.496260 -0.0384635 -0.1159872 6.4171133 0.0014437 0.0011484 0.0132163 0.9999110
12.600390 -0.0391479 -0.1165930 6.4686332 0.0017619 0.0017101 0.0121128 0.9999236
12.704520 -0.0391895 -0.1180406 6.5222292 0.0010723 0.0018684 0.0110459 0.9999366
12.808640 -0.0387824 -0.1190469 6.5742655 0.0012481 0.0015944 0.0101809 0.9999461
12.912790 -0.0389881 -0.1201847 6.6273074 0.0023583 0.0013786 0.0091098 0.9999548
13.016890 -0.0393520 -0.1213659 6.6798596 0.0036716 0.0011075 0.0072092 0.9999667
13.121140 -0.0397727 -0.1223468 6.7329183 0.0046578 0.0010454 0.0043276 0.9999793
13.225270 -0.0403212 -0.1234132 6.7867517 0.0042193 0.0011856 0.0018502 0.9999887
13.329390 -0.0406990 -0.1247516 6.8408594 0.0032940 0.0014700 0.0001410 0.9999935
13.433520 -0.0410852 -0.1260407 6.8937635 0.0020764 0.0015983 -0.0003738 0.9999965
13.537640 -0.0416021 -0.1271542 6.9466672 0.0016722 0.0013568 0.0010511 0.9999971
13.641770 -0.0414212 -0.1278418 7.0011711 0.0019250 0.0002524 0.0021168 0.9999959
13.745910 -0.0415565 -0.1293807 7.0545955 0.0037677 -0.0007627 0.0021741 0.9999902
13.850020 -0.0421624 -0.1307411 7.1086979 0.0060313 -0.0014048 0.0010707 0.9999803
13.954150 -0.0427599 -0.1321215 7.1629810 0.0062673 -0.0017601 -0.0011381 0.9999782
14.058400 -0.0433165 -0.1336586 7.2177343 0.0057382 -0.0019502 -0.0024082 0.9999787
14.162520 -0.0440729 -0.1347704 7.2719040 0.0043001 -0.0016532 -0.0041229 0.9999809
14.266640 -0.0444954 -0.1361591 7.3263173 0.0031179 -0.0015613 -0.0045759 0.9999834
14.370770 -0.0450134 -0.1370290 7.3810549 0.0028048 -0.0015467 -0.0040837 0.9999865
14.474890 -0.0455164 -0.1382784 7.4358773 0.0025713 -0.0014993 -0.0031935 0.9999905
14.579010 -0.0457329 -0.1393515 7.4909434 0.0024224 -0.0014776 -0.0020633 0.9999939
14.683140 -0.0461126 -0.1405931 7.5451784 0.0023118 -0.0013619 -0.0005067 0.9999962
14.787290 -0.0460784 -0.1418957 7.6012168 0.0017033 -0.0012612 0.0010920 0.9999971
14.891390 -0.0460453 -0.1429772 7.6569071 0.0010165 -0.0010600 0.0031055 0.9999941
14.995520 -0.0461397 -0.1441123 7.7127056 0.0010302 -0.0010253 0.0044926 0.9999889
15.099640 -0.0464799 -0.1452753 7.7678246 0.0031711 -0.0009254 0.0033754 0.9999889
15.203790 -0.0471409 -0.1467674 7.8221607 0.0055863 -0.0007189 0.0000658 0.9999841
15.308020 -0.0481205 -0.1478168 7.8772526 0.0059038 0.0000839 -0.0050916 0.9999696
15.412140 -0.0490092 -0.1492871 7.9332314 0.0040515 0.0008252 -0.0090882 0.9999502
15.516270 -0.0496278 -0.1504257 7.9886503 0.0030552 0.0013543 -0.0098884 0.9999455
15.620390 -0.0497973 -0.1514306 8.0436344 0.0029584 0.0010718 -0.0089677 0.9999548
15.724520 -0.0498992 -0.1524264 8.0993376 0.0031031 0.0005772 -0.0077467 0.9999650
15.828640 -0.0499507 -0.1537512 8.1552839 0.0033205 0.0001047 -0.0065332 0.9999731
15.932650 -0.0500923 -0.1552223 8.2117033 0.0034420 -0.0002945 -0.0066706 0.9999718
16.036770 -0.0505760 -0.1562487 8.2674570 0.0035813 -0.0002633 -0.0077401 0.9999636
16.140900 -0.0511117 -0.1577242 8.3240032 0.0030212 -0.0003412 -0.0082542 0.9999613
16.245020 -0.0515708 -0.1589793 8.3803263 0.0034237 -0.0003722 -0.0083296 0.9999593
16.349140 -0.0519169 -0.1603460 8.4372225 0.0038567 -0.0005705 -0.0081118 0.9999595
16.453270 -0.0522190 -0.1616165 8.4941826 0.0040290 -0.0007968 -0.0077350 0.9999617
16.557390 -0.0524714 -0.1630763 8.5514469 0.0040197 -0.0010231 -0.0077568 0.9999613
16.661520 -0.0530488 -0.1644415 8.6086836 0.0041308 -0.0010921 -0.0080039 0.9999588
16.765650 -0.0535231 -0.1659275 8.6663647 0.0042386 -0.0011755 -0.0082542 0.9999563
16.869650 -0.0540631 -0.1675256 8.7242966 0.0042419 -0.0015233 -0.0084299 0.9999543
16.973770 -0.0547664 -0.1689516 8.7821636 0.0043759 -0.0016094 -0.0082608 0.9999550
17.077890 -0.0553485 -0.1700129 8.8396215 0.0044406 -0.0016697 -0.0083870 0.9999536
17.182030 -0.0562820 -0.1715924 8.8975229 0.0043701 -0.0015305 -0.0082163 0.9999555
17.286140 -0.0566951 -0.1731532 8.9551096 0.0045542 -0.0014757 -0.0075356 0.9999601
17.390270 -0.0574564 -0.1748368 9.0128145 0.0042633 -0.0012122 -0.0071944 0.9999643
17.494400 -0.0579634 -0.1763095 9.0706701 0.0038546 -0.0010050 -0.0067565 0.9999692
17.598420 -0.0582337 -0.1777729 9.1280804 0.0037118 -0.0011768 -0.0064833 0.9999714
17.702520 -0.0588879 -0.1791730 9.1859016 0.0040278 -0.0010796 -0.0068021 0.9999682
17.806640 -0.0594835 -0.1806369 9.2435732 0.0042587 -0.0007575 -0.0074602 0.9999628
17.910650 -0.0598808 -0.1818645 9.3021526 0.0041496 -0.0005890 -0.0081599 0.9999579
18.014770 -0.0600568 -0.1830351 9.3605862 0.0032661 -0.0002998 -0.0083763 0.9999595
18.118900 -0.0598968 -0.1843491 9.4188490 0.0031406 -0.0004412 -0.0079104 0.9999637
18.223020 -0.0603063 -0.1859160 9.4769859 0.0038288 -0.0000782 -0.0081308 0.9999596
18.327020 -0.0605971 -0.1872543 9.5360785 0.0046789 0.0000105 -0.0083586 0.9999541
18.431150 -0.0610443 -0.1887827 9.5948696 0.0043013 0.0002694 -0.0086588 0.9999532
18.535360 -0.0609488 -0.1903486 9.6536674 0.0036544 0.0000953 -0.0084373 0.9999577
18.639420 -0.0613392 -0.1918617 9.7124386 0.0033932 -0.0000775 -0.0085172 0.9999580
18.743480 -0.0616533 -0.1933949 9.7714653 0.0031854 -0.0001964 -0.0084682 0.9999591
18.847540 -0.0622261 -0.1944351 9.8305674 0.0033201 0.0000190 -0.0094031 0.9999503
18.951650 -0.0625165 -0.1954795 9.8893442 0.0036917 0.0001219 -0.0102478 0.9999407
19.055650 -0.0629670 -0.1967939 9.9483509 0.0035139 0.0001815 -0.0102784 0.9999410
19.159650 -0.0635251 -0.1983357 10.0077600 0.0032584 0.0003624 -0.0094995 0.9999495
19.263770 -0.0634220 -0.1997662 10.0678215 0.0028492 0.0000993 -0.0085423 0.9999595
19.367870 -0.0635008 -0.2009379 10.1279106 0.0027165 0.0000984 -0.0075247 0.9999680
19.471780 -0.0638590 -0.2024964 10.1876011 0.0029185 0.0000066 -0.0068324 0.9999724
19.575900 -0.0637083 -0.2040233 10.2472258 0.0031043 -0.0004274 -0.0059103 0.9999776
19.679910 -0.0635798 -0.2052788 10.3068342 0.0023828 -0.0004370 -0.0050606 0.9999843
19.784020 -0.0639396 -0.2064413 10.3659735 0.0015005 -0.0001287 -0.0040280 0.9999908
19.888070 -0.0643901 -0.2076319 10.4258566 0.0019802 -0.0000949 -0.0035742 0.9999917
19.992130 -0.0646560 -0.2088231 10.4842606 0.0026079 0.0000887 -0.0033811 0.9999909
20.096150 -0.0647808 -0.2105054 10.5437279 0.0023763 0.0003439 -0.0033895 0.9999914
20.200150 -0.0652567 -0.2116275 10.6028833 0.0026935 0.0009372 -0.0047214 0.9999848
20.304270 -0.0654246 -0.2128379 10.6628914 0.0028612 0.0011618 -0.0054891 0.9999802
20.408270 -0.0661584 -0.2147880 10.7220230 0.0026334 0.0020431 -0.0059447 0.9999768
20.512310 -0.0660394 -0.2160368 10.7820024 0.0026209 0.0021087 -0.0060182 0.9999762
20.616400 -0.0662479 -0.2168323 10.8421116 0.0033013 0.0024564 -0.0059596 0.9999738
20.720420 -0.0662786 -0.2177712 10.9020758 0.0036992 0.0028081 -0.0052703 0.9999753
20.824520 -0.0668546 -0.2185695 10.9624166 0.0037878 0.0033665 -0.0049304 0.9999750
20.928690 -0.0670082 -0.2195885 11.0218697 0.0034356 0.0037471 -0.0044683 0.9999771
21.032780 -0.0662515 -0.2211716 11.0782166 0.0032640 0.0038323 -0.0039850 0.9999794
21.136780 -0.0657144 -0.2229920 11.1343546 0.0043483 0.0038231 -0.0035391 0.9999770
21.240880 -0.0652044 -0.2248458 11.1902905 0.0052156 0.0036821 -0.0027546 0.9999758
21.344920 -0.0649387 -0.2265945 11.2487583 0.0052279 0.0031979 -0.0032443 0.9999760
21.448900 -0.0645055 -0.2284417 11.3069820 0.0051243 0.0027531 -0.0024560 0.9999801
21.552900 -0.0642063 -0.2298427 11.3658333 0.0055509 0.0020358 -0.0020601 0.9999804
21.657020 -0.0644158 -0.2313390 11.4253130 0.0057379 0.0016542 -0.0022969 0.9999795
21.761020 -0.0645657 -0.2325818 11.4844465 0.0055085 0.0013834 -0.0018875 0.9999821
21.865030 -0.0644419 -0.2343615 11.5412254 0.0053793 0.0009067 -0.0017423 0.9999836
21.969150 -0.0647917 -0.2359383 11.5993147 0.0045887 0.0005123 -0.0013707 0.9999884
22.073170 -0.0650488 -0.2372846 11.6573687 0.0039612 0.0002363 -0.0022811 0.9999895
22.177150 -0.0652527 -0.2386419 11.7157116 0.0038980 0.0005291 -0.0025151 0.9999891
22.281150 -0.0656927 -0.2402343 11.7737923 0.0038297 0.0009870 -0.0028978 0.9999880
22.385270 -0.0654097 -0.2413498 11.8317194 0.0040718 0.0008988 -0.0019721 0.9999893
22.489270 -0.0652415 -0.2428252 11.8889170 0.0046148 0.0008802 -0.0011461 0.9999883
22.593280 -0.0652161 -0.2445653 11.9473848 0.0053850 0.0011173 -0.0003592 0.9999848
22.697420 -0.0652587 -0.2461401 12.0061693 0.0059473 0.0009813 -0.0001378 0.9999818
22.801400 -0.0658510 -0.2477333 12.0644226 0.0063394 0.0000220 -0.0006402 0.9999797
22.905400 -0.0659959 -0.2493468 12.1229792 0.0059203 -0.0012310 -0.0009450 0.9999813
23.009400 -0.0664735 -0.2509440 12.1818485 0.0043240 -0.0013759 -0.0013617 0.9999888
23.113490 -0.0670187 -0.2523730 12.2408724 0.0026859 -0.0009547 -0.0007329 0.9999956
23.217420 -0.0673369 -0.2534282 12.2999029 0.0025453 -0.0009363 -0.0005678 0.9999962
23.321400 -0.0675880 -0.2548205 12.3586054 0.0030725 -0.0008325 -0.0000682 0.9999949
23.425400 -0.0678970 -0.2562555 12.4171820 0.0029845 -0.0006702 0.0003744 0.9999952
23.529550 -0.0680998 -0.2574916 12.4759865 0.0028073 -0.0006171 0.0006446 0.9999956
23.633550 -0.0685175 -0.2591892 12.5344448 0.0027570 -0.0003083 0.0003895 0.9999961
23.737530 -0.0689121 -0.2604442 12.5929642 0.0034392 -0.0000324 -0.0003845 0.9999940
23.841660 -0.0692068 -0.2620001 12.6515102 0.0035485 0.0002095 -0.0006371 0.9999935
23.945650 -0.0696606 -0.2632692 12.7100773 0.0025368 0.0008254 0.0002057 0.9999964
24.049650 -0.0697698 -0.2648835 12.7684040 0.0021012 0.0008724 0.0003976 0.9999973
24.153670 -0.0698016 -0.2661842 12.8267651 0.0026504 0.0006973 0.0013312 0.9999954
24.257780 -0.0700692 -0.2675552 12.8849640 0.0027547 0.0007695 0.0004933 0.9999958
24.361780 -0.0703626 -0.2688337 12.9436655 0.0038692 0.0005780 -0.0006042 0.9999921
24.465780 -0.0705174 -0.2703949 13.0016747 0.0052322 0.0001922 -0.0012521 0.9999855
24.569780 -0.0709557 -0.2720514 13.0593987 0.0049362 -0.0002311 -0.0018560 0.9999861
24.673900 -0.0715537 -0.2735791 13.1171112 0.0031985 -0.0005722 -0.0024078 0.9999918
24.777900 -0.0719333 -0.2750851 13.1750889 0.0016461 -0.0011569 -0.0028796 0.9999938
24.882030 -0.0723643 -0.2762893 13.2333307 0.0022786 -0.0019304 -0.0031068 0.9999907
24.986020 -0.0730939 -0.2775406 13.2909727 0.0030964 -0.0027146 -0.0026425 0.9999880
25.090170 -0.0738112 -0.2791658 13.3481407 0.0023512 -0.0034918 -0.0023262 0.9999884
25.194150 -0.0743177 -0.2805416 13.4055738 0.0021522 -0.0039994 -0.0013975 0.9999887
25.298280 -0.0750903 -0.2819127 13.4628515 0.0024497 -0.0041856 -0.0011714 0.9999875
25.402400 -0.0759629 -0.2833397 13.5202637 0.0028827 -0.0043231 -0.0007611 0.9999862
25.506530 -0.0768157 -0.2848873 13.5772762 0.0029183 -0.0041873 -0.0008812 0.9999866
25.610540 -0.0776015 -0.2863185 13.6346998 0.0029358 -0.0042568 -0.0005997 0.9999865
25.714650 -0.0782471 -0.2876949 13.6920700 0.0033086 -0.0043823 -0.0003603 0.9999849
25.818650 -0.0791237 -0.2893549 13.7491932 0.0033720 -0.0043630 -0.0002759 0.9999847
25.922780 -0.0795375 -0.2907726 13.8067265 0.0033029 -0.0045854 0.0001744 0.9999840
26.026980 -0.0804302 -0.2923784 13.8639288 0.0037814 -0.0044291 -0.0002482 0.9999830
26.130900 -0.0812789 -0.2938303 13.9212360 0.0044503 -0.0043468 0.0004447 0.9999806
26.235050 -0.0813436 -0.2956429 13.9786816 0.0031894 -0.0046822 0.0020481 0.9999819
26.339150 -0.0817330 -0.2969891 14.0367537 0.0028043 -0.0048294 0.0029953 0.9999799
26.443290 -0.0824649 -0.2984057 14.0943260 0.0033029 -0.0048882 0.0031311 0.9999777
26.547800 -0.0834697 -0.2997928 14.1512423 0.0035174 -0.0046103 0.0026953 0.9999796
26.651410 -0.0841843 -0.3011678 14.2085304 0.0030115 -0.0044398 0.0016663 0.9999842
26.757930 -0.0850062 -0.3024659 14.2661028 0.0026337 -0.0041899 0.0009350 0.9999873
26.862580 -0.0858878 -0.3035557 14.3232536 0.0028960 -0.0039079 0.0008312 0.9999878
26.963660 -0.0868784 -0.3049603 14.3804502 0.0031668 -0.0037291 0.0007356 0.9999878
27.067820 -0.0875939 -0.3061579 14.4378920 0.0032813 -0.0035027 0.0006492 0.9999883
27.171920 -0.0882951 -0.3074248 14.4962025 0.0034942 -0.0034828 0.0003735 0.9999878
27.276060 -0.0894971 -0.3088344 14.5537529 0.0034710 -0.0030973 -0.0007034 0.9999889
27.380140 -0.0900395 -0.3101841 14.6102734 0.0031784 -0.0028809 -0.0012315 0.9999900
27.484700 -0.0911001 -0.3115495 14.6680775 0.0036709 -0.0025485 -0.0022222 0.9999875
27.588410 -0.0918138 -0.3132170 14.7256136 0.0038004 -0.0024270 -0.0028450 0.9999858
27.692530 -0.0926796 -0.3143484 14.7857437 0.0040869 -0.0019595 -0.0038801 0.9999822
27.796540 -0.0931752 -0.3151684 14.8450651 0.0040718 -0.0019136 -0.0049718 0.9999775
27.900670 -0.0934736 -0.3166672 14.9041710 0.0038701 -0.0019153 -0.0057824 0.9999740
28.005230 -0.0941690 -0.3179142 14.9637728 0.0044109 -0.0016379 -0.0067558 0.9999661
28.108940 -0.0947692 -0.3191034 15.0227003 0.0047318 -0.0014320 -0.0073797 0.9999605
