#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1403715898.184058 0.3761466 -0.2568991 -0.1474571 0.0478402 -0.0000792 0.0612365 0.9969761
1403715898.234058 0.4119379 -0.2528336 -0.1513055 0.0520927 0.0082594 0.0591146 0.9968569
1403715898.284058 0.4529428 -0.2494687 -0.1556321 0.0533673 0.0164246 0.0579173 0.9967586
1403715898.334058 0.4843947 -0.2483928 -0.1610247 0.0515224 0.0275992 0.0579830 0.9966051
1403715898.384058 0.5174468 -0.2396979 -0.1641079 0.0494649 0.0382279 0.0597280 0.9962552
1403715898.434058 0.5707114 -0.2392376 -0.1687012 0.0428556 0.0473398 0.0605050 0.9961232
1403715898.484058 0.6046709 -0.2360002 -0.1735657 0.0362356 0.0576805 0.0638722 0.9956306
1403715898.534058 0.6524378 -0.2282190 -0.1804951 0.0293699 0.0658037 0.0672695 0.9951292
1403715898.584058 0.7100844 -0.2303108 -0.1829488 0.0224257 0.0731537 0.0689907 0.9946788
1403715898.634058 0.7503057 -0.2081316 -0.1882709 0.0224206 0.0831323 0.0743716 0.9935066
1403715898.684058 0.7842847 -0.2084152 -0.1905959 0.0206718 0.0965006 0.0780936 0.9920492
1403715898.734058 0.8554778 -0.2035313 -0.1887870 0.0218203 0.1007508 0.0794696 0.9914927
1403715898.784058 0.8919002 -0.2103991 -0.1862473 0.0151776 0.1114599 0.0803967 0.9903952
1403715898.834058 0.9271072 -0.1964868 -0.1858664 0.0145228 0.1205880 0.0832863 0.9890960
1403715898.884058 0.9611253 -0.1900239 -0.1855722 0.0113670 0.1290998 0.0851096 0.9879071
1403715898.934058 1.0032307 -0.1914635 -0.1866545 0.0043810 0.1342275 0.0865896 0.9871504
1403715898.984058 1.0343045 -0.1820530 -0.1849733 0.0009343 0.1412311 0.0872892 0.9861204
1403715899.034058 1.0769032 -0.1803525 -0.1869660 -0.0034299 0.1445315 0.0882991 0.9855466
1403715899.084058 1.1106520 -0.1654530 -0.1862179 -0.0068779 0.1480416 0.0891787 0.9849282
1403715899.134058 1.1467330 -0.1530779 -0.1877721 -0.0134085 0.1501082 0.0907570 0.9844038
1403715899.184058 1.1823860 -0.1397826 -0.1853714 -0.0207701 0.1520645 0.0906391 0.9839866
1403715899.234058 1.2134435 -0.1233291 -0.1843121 -0.0280841 0.1553484 0.0876021 0.9835670
1403715899.284058 1.2489005 -0.1085887 -0.1797312 -0.0345634 0.1562130 0.0853750 0.9834195
1403715899.334058 1.2846595 -0.0940208 -0.1766585 -0.0427792 0.1561746 0.0830619 0.9833006
1403715899.384058 1.3182949 -0.0831790 -0.1766260 -0.0496063 0.1563247 0.0798257 0.9832241
1403715899.434058 1.3528246 -0.0789390 -0.1743665 -0.0557168 0.1563768 0.0752469 0.9832496
1403715899.484058 1.3847711 -0.0733619 -0.1695890 -0.0566020 0.1559226 0.0741029 0.9833581
1403715899.534058 1.4169289 -0.0687631 -0.1630924 -0.0567895 0.1550879 0.0735280 0.9835224
1403715899.584058 1.4478412 -0.0627986 -0.1563303 -0.0548086 0.1533073 0.0738836 0.9838873
1403715899.634058 1.4783280 -0.0621014 -0.1481802 -0.0558124 0.1515562 0.0758000 0.9839563
1403715899.684058 1.5102340 -0.0593430 -0.1395504 -0.0542913 0.1499949 0.0752980 0.9843192
1403715899.734058 1.5408106 -0.0586578 -0.1294185 -0.0537831 0.1491321 0.0727232 0.9846717
1403715899.784058 1.5700185 -0.0569315 -0.1171387 -0.0508774 0.1492014 0.0684028 0.9851251
1403715899.834058 1.5991908 -0.0563704 -0.1050103 -0.0460682 0.1496108 0.0622203 0.9857094
1403715899.884058 1.6266173 -0.0575288 -0.0918971 -0.0408735 0.1508450 0.0544079 0.9862124
1403715899.934058 1.6525234 -0.0585126 -0.0776775 -0.0372121 0.1523173 0.0465741 0.9865321
1403715899.984058 1.6789709 -0.0570943 -0.0620463 -0.0340958 0.1538433 0.0379707 0.9867765
1403715900.034058 1.7013731 -0.0595256 -0.0449407 -0.0318767 0.1555816 0.0316476 0.9868012
1403715900.084058 1.7219349 -0.0608006 -0.0268121 -0.0305586 0.1566586 0.0271635 0.9868062
1403715900.134058 1.7425809 -0.0618555 -0.0095952 -0.0290193 0.1573533 0.0235127 0.9868358
1403715900.184058 1.7631844 -0.0675112 0.0087848 -0.0295532 0.1576407 0.0197247 0.9868571
1403715900.234058 1.7804190 -0.0701324 0.0279913 -0.0282023 0.1575396 0.0170271 0.9869630
1403715900.284058 1.7956481 -0.0750227 0.0469090 -0.0282243 0.1576524 0.0146440 0.9869826
1403715900.334058 1.8083681 -0.0795525 0.0672432 -0.0286915 0.1575419 0.0143287 0.9869914
1403715900.384058 1.8184708 -0.0856927 0.0886276 -0.0291792 0.1581346 0.0126678 0.9869050
1403715900.434058 1.8258436 -0.0896641 0.1101470 -0.0287676 0.1575182 0.0153771 0.9869772
1403715900.484058 1.8341955 -0.0973767 0.1334355 -0.0272991 0.1534149 0.0265023 0.9874291
1403715900.534058 1.8377699 -0.1051472 0.1566998 -0.0211620 0.1505881 0.0374835 0.9876590
1403715900.584058 1.8450077 -0.1157261 0.1800688 -0.0141087 0.1469635 0.0467098 0.9879377
1403715900.634058 1.8472767 -0.1239559 0.2025746 -0.0043636 0.1441406 0.0566096 0.9879270
1403715900.684058 1.8479540 -0.1346351 0.2264049 0.0063398 0.1414330 0.0680540 0.9875855
1403715900.734058 1.8518064 -0.1428195 0.2489999 0.0196138 0.1385691 0.0759806 0.9872390
1403715900.784058 1.8505090 -0.1550570 0.2709271 0.0309738 0.1392273 0.0796816 0.9865633
1403715900.834058 1.8541150 -0.1647336 0.2926562 0.0423392 0.1402562 0.0774422 0.9861736
1403715900.884058 1.8540137 -0.1738052 0.3151495 0.0516378 0.1423211 0.0745344 0.9856586
1403715900.934058 1.8529378 -0.1825095 0.3343633 0.0576575 0.1452512 0.0714052 0.9851289
1403715900.984058 1.8500153 -0.1897030 0.3523709 0.0645751 0.1478624 0.0684383 0.9845217
1403715901.034058 1.8524346 -0.1942545 0.3676180 0.0745637 0.1469041 0.0670855 0.9840523
1403715901.084058 1.8535202 -0.2040895 0.3805660 0.0803687 0.1474195 0.0651561 0.9836478
1403715901.134058 1.8545065 -0.2101895 0.3917585 0.0878538 0.1460425 0.0654314 0.9831948
1403715901.184058 1.8539087 -0.2151761 0.4010831 0.0951854 0.1455257 0.0642959 0.9826638
1403715901.234058 1.8544998 -0.2183983 0.4071429 0.1016848 0.1430690 0.0651199 0.9823191
1403715901.284058 1.8425069 -0.2251124 0.4134147 0.1040600 0.1461851 0.0662580 0.9815352
1403715901.334058 1.8348099 -0.2316203 0.4158317 0.1025624 0.1465441 0.0687341 0.9814690
1403715901.384058 1.8340752 -0.2293688 0.4150299 0.1006265 0.1425500 0.0721245 0.9820142
1403715901.434058 1.8238626 -0.2332440 0.4149899 0.0914986 0.1416921 0.0762891 0.9827163
1403715901.484058 1.8148067 -0.2374235 0.4121509 0.0789652 0.1412745 0.0787161 0.9836716
1403715901.534058 1.8035333 -0.2406939 0.4054085 0.0690136 0.1420231 0.0810943 0.9841191
1403715901.584058 1.8037155 -0.2380409 0.3986241 0.0654063 0.1380423 0.0804805 0.9849818
1403715901.634058 1.7922115 -0.2397188 0.3918182 0.0627455 0.1402957 0.0782808 0.9850138
1403715901.684058 1.7810963 -0.2406907 0.3829631 0.0611845 0.1404232 0.0791955 0.9850208
1403715901.734058 1.7731010 -0.2399974 0.3738729 0.0565920 0.1395684 0.0788766 0.9854423
1403715901.784058 1.7541310 -0.2443341 0.3616199 0.0493128 0.1431387 0.0800738 0.9852247
1403715901.834058 1.7409916 -0.2447105 0.3498846 0.0421583 0.1435523 0.0803525 0.9854739
1403715901.884058 1.7365466 -0.2446958 0.3371566 0.0368186 0.1402992 0.0784276 0.9863111
1403715901.934058 1.7164571 -0.2475431 0.3243233 0.0319290 0.1431028 0.0801459 0.9859405
1403715901.984058 1.7021598 -0.2466750 0.3098404 0.0295806 0.1433763 0.0807765 0.9859226
1403715902.034058 1.6809965 -0.2560273 0.2982000 0.0261567 0.1471104 0.0820900 0.9853606
1403715902.084058 1.6724620 -0.2560023 0.2841392 0.0275780 0.1455187 0.0806335 0.9856784
1403715902.134058 1.6518296 -0.2516669 0.2715081 0.0286460 0.1492023 0.0778654 0.9853198
1403715902.184058 1.6377108 -0.2526345 0.2569340 0.0273530 0.1503833 0.0742185 0.9854584
1403715902.234058 1.6261965 -0.2522277 0.2413961 0.0237055 0.1508955 0.0694244 0.9858239
1403715902.284058 1.6044245 -0.2524898 0.2269509 0.0183280 0.1541454 0.0679039 0.9855416
1403715902.334058 1.5826238 -0.2564848 0.2140461 0.0104602 0.1575390 0.0648279 0.9853271
1403715902.384058 1.5682081 -0.2509696 0.1981021 0.0069102 0.1568069 0.0635085 0.9855610
1403715902.434058 1.5511501 -0.2480242 0.1806588 0.0037808 0.1565998 0.0627737 0.9856580
1403715902.484058 1.5367354 -0.2429647 0.1622984 0.0010549 0.1528002 0.0670370 0.9859802
1403715902.534058 1.5237259 -0.2373664 0.1452922 -0.0011216 0.1484936 0.0726905 0.9862375
1403715902.584058 1.4980779 -0.2351421 0.1343183 -0.0048609 0.1480806 0.0787164 0.9858257
1403715902.634058 1.4768413 -0.2333609 0.1209058 -0.0079347 0.1445003 0.0827160 0.9860095
1403715902.684058 1.4635779 -0.2244942 0.1013174 -0.0093741 0.1367910 0.0849955 0.9869023
1403715902.734058 1.4490436 -0.2211546 0.0866883 -0.0149676 0.1283066 0.0861136 0.9878754
1403715902.784058 1.4313523 -0.2123089 0.0699243 -0.0183432 0.1200276 0.0846353 0.9889863
1403715902.834058 1.4181737 -0.2008387 0.0545377 -0.0209951 0.1087604 0.0832328 0.9903548
1403715902.884058 1.3955586 -0.1961314 0.0471889 -0.0260483 0.1013469 0.0801324 0.9912765
1403715902.934058 1.3811519 -0.1908313 0.0356870 -0.0292296 0.0908095 0.0769160 0.9924632
1403715902.984058 1.3596443 -0.1859715 0.0282086 -0.0314848 0.0838487 0.0685681 0.9936179
1403715903.034058 1.3436031 -0.1778675 0.0186299 -0.0298509 0.0729889 0.0627420 0.9949095
1403715903.084058 1.3259864 -0.1712576 0.0118526 -0.0287453 0.0637288 0.0540441 0.9960881
1403715903.134058 1.3087906 -0.1666860 0.0047653 -0.0275464 0.0538542 0.0451816 0.9971457
1403715903.184058 1.2938848 -0.1607379 -0.0031950 -0.0256656 0.0450164 0.0362887 0.9979970
1403715903.234058 1.2762532 -0.1563825 -0.0081332 -0.0256878 0.0366873 0.0319861 0.9984844
1403715903.284058 1.2597240 -0.1505630 -0.0125715 -0.0279954 0.0282753 0.0302641 0.9987496
1403715903.334058 1.2416538 -0.1529140 -0.0154876 -0.0330758 0.0209243 0.0292160 0.9988066
1403715903.384058 1.2242037 -0.1520673 -0.0188359 -0.0387175 0.0132614 0.0290189 0.9987407
1403715903.434058 1.2068434 -0.1508447 -0.0205751 -0.0422224 0.0044341 0.0289199 0.9986798
1403715903.484058 1.1894643 -0.1530554 -0.0218487 -0.0449534 -0.0043882 0.0273174 0.9986058
1403715903.534058 1.1704860 -0.1573860 -0.0230953 -0.0463681 -0.0139283 0.0258300 0.9984933
1403715903.584058 1.1530735 -0.1625714 -0.0231715 -0.0454648 -0.0244861 0.0220529 0.9984223
1403715903.634058 1.1361130 -0.1711207 -0.0221649 -0.0457337 -0.0363167 0.0180936 0.9981293
1403715903.684058 1.1207556 -0.1829066 -0.0204389 -0.0433406 -0.0492942 0.0137623 0.9977486
1403715903.734058 1.1034009 -0.1912427 -0.0179873 -0.0368549 -0.0619795 0.0082917 0.9973623
1403715903.784058 1.0840958 -0.2070771 -0.0157950 -0.0310312 -0.0765765 0.0073472 0.9965536
1403715903.834058 1.0672607 -0.2177314 -0.0133915 -0.0221479 -0.0926967 0.0048194 0.9954364
1403715903.884058 1.0522850 -0.2360406 -0.0103617 -0.0143037 -0.1098873 0.0028249 0.9938371
1403715903.934058 1.0364392 -0.2568287 -0.0052904 -0.0078111 -0.1280507 -0.0018765 0.9917351
1403715903.984058 1.0140221 -0.2686781 -0.0087150 0.0019101 -0.1430171 -0.0079203 0.9896867
1403715904.034058 0.9969041 -0.2835875 -0.0068362 0.0091356 -0.1616216 -0.0116506 0.9867417
1403715904.084058 0.9829379 -0.3085004 0.0023030 0.0109043 -0.1819876 -0.0175701 0.9830834
1403715904.134058 0.9648612 -0.3328466 0.0093305 0.0118795 -0.2013247 -0.0228647 0.9791856
1403715904.184058 0.9524546 -0.3494720 0.0151938 0.0147563 -0.2209982 -0.0320358 0.9746362
1403715904.234058 0.9370605 -0.3651800 0.0189388 0.0171108 -0.2388434 -0.0407482 0.9700519
1403715904.284058 0.9223969 -0.3796623 0.0226619 0.0210137 -0.2551955 -0.0537408 0.9651661
1403715904.334058 0.9137422 -0.3921414 0.0313646 0.0276543 -0.2734959 -0.0653690 0.9592508
1403715904.384058 0.9004693 -0.4090841 0.0348975 0.0330000 -0.2888581 -0.0777033 0.9536426
1403715904.434058 0.8888051 -0.4207275 0.0405324 0.0383706 -0.3051562 -0.0852160 0.9477054
1403715904.484058 0.8786080 -0.4284715 0.0486850 0.0441663 -0.3203580 -0.0938006 0.9416058
1403715904.534058 0.8676570 -0.4312716 0.0520579 0.0520123 -0.3329707 -0.1046053 0.9356725
1403715904.584058 0.8548880 -0.4375138 0.0590039 0.0593103 -0.3455724 -0.1142454 0.9295214
1403715904.634058 0.8468820 -0.4390149 0.0668164 0.0674916 -0.3599632 -0.1232912 0.9223181
1403715904.684058 0.8318715 -0.4500508 0.0741867 0.0709746 -0.3742476 -0.1309552 0.9152880
1403715904.734058 0.8200990 -0.4509922 0.0796639 0.0741707 -0.3916604 -0.1341777 0.9072471
1403715904.784058 0.8058683 -0.4499180 0.0818986 0.0739512 -0.4099300 -0.1347418 0.8990735
1403715904.834058 0.7946571 -0.4498566 0.0857326 0.0717299 -0.4296450 -0.1361149 0.8897936
1403715904.884058 0.7800310 -0.4526112 0.0904152 0.0694406 -0.4496493 -0.1373220 0.8798501
1403715904.934058 0.7688419 -0.4508492 0.0908748 0.0702851 -0.4691686 -0.1394925 0.8691850
1403715904.984058 0.7565488 -0.4492821 0.0933102 0.0706385 -0.4892259 -0.1422485 0.8575742
1403715905.034058 0.7435057 -0.4460614 0.0939581 0.0742816 -0.5075770 -0.1457359 0.8459367
1403715905.084058 0.7302954 -0.4418272 0.0940422 0.0783540 -0.5249815 -0.1497435 0.8341654
1403715905.134058 0.7219092 -0.4359246 0.1035610 0.0843703 -0.5441581 -0.1527685 0.8206311
1403715905.184058 0.7275352 -0.4173019 0.1222083 0.0956978 -0.5641142 -0.1561469 0.8051306
1403715905.234058 0.7215557 -0.4144788 0.1248478 0.0991743 -0.5788062 -0.1620019 0.7930342
1403715905.284058 0.7121807 -0.4102167 0.1222347 0.0971285 -0.5885343 -0.1733417 0.7836747
1403715905.334058 0.7073435 -0.3980205 0.1232349 0.0942453 -0.5989437 -0.1838218 0.7736885
1403715905.384058 0.7040592 -0.3892641 0.1280210 0.0902836 -0.6095185 -0.1949795 0.7630983
1403715905.434058 0.7016621 -0.3788773 0.1299212 0.0871788 -0.6198658 -0.2043260 0.7526069
1403715905.484058 0.7009256 -0.3736396 0.1254004 0.0802704 -0.6297257 -0.2141014 0.7424034
1403715905.534058 0.7024521 -0.3620247 0.1292835 0.0774278 -0.6405247 -0.2222615 0.7309807
1403715905.584058 0.7007384 -0.3517652 0.1258357 0.0702390 -0.6518992 -0.2267123 0.7202052
1403715905.634058 0.7023083 -0.3422689 0.1216337 0.0606452 -0.6649808 -0.2286238 0.7084165
1403715905.684058 0.7025750 -0.3255977 0.1214851 0.0523280 -0.6792942 -0.2272270 0.6958370
1403715905.734058 0.7029597 -0.3199383 0.1190595 0.0421554 -0.6934479 -0.2295551 0.6816577
1403715905.784058 0.7015931 -0.3050934 0.1187972 0.0365070 -0.7081885 -0.2313361 0.6660480
1403715905.834058 0.7025520 -0.2943818 0.1229075 0.0299894 -0.7235708 -0.2346951 0.6484321
1403715905.884058 0.7025296 -0.2812746 0.1077803 0.0243158 -0.7339082 -0.2443891 0.6332942
1403715905.934058 0.7038423 -0.2669920 0.0925712 0.0193432 -0.7435157 -0.2565104 0.6172622
1403715905.984058 0.7042262 -0.2538148 0.1029456 0.0162116 -0.7570718 -0.2680360 0.5955974
1403715906.034058 0.7086105 -0.2621850 0.0989233 0.0090802 -0.7692708 -0.2803075 0.5740798
1403715906.084058 0.7105445 -0.2412180 0.0919816 0.0149528 -0.7787209 -0.2924240 0.5548498
1403715906.134058 0.7077650 -0.2222251 0.0925008 0.0253736 -0.7913203 -0.2990076 0.5326939
1403715906.184058 0.7028650 -0.2143777 0.0944958 0.0372900 -0.8044150 -0.3044102 0.5087833
1403715906.234058 0.7012134 -0.2029234 0.0883751 -0.0491531 0.8157738 0.3081794 -0.4869524
1403715906.284058 0.6952941 -0.2003005 0.0862905 -0.0550838 0.8275113 0.3136413 -0.4624068
1403715906.334058 0.6937199 -0.1969626 0.0820599 -0.0594937 0.8379063 0.3191537 -0.4387647
1403715906.384058 0.6951562 -0.1921393 0.0791270 -0.0644389 0.8474876 0.3247683 -0.4148951
1403715906.434058 0.6927507 -0.1783723 0.0738067 -0.0689220 0.8572060 0.3267365 -0.3920344
1403715906.484058 0.6880066 -0.1659511 0.0671794 -0.0724112 0.8674808 0.3257924 -0.3689077
1403715906.534058 0.6871966 -0.1588701 0.0627248 -0.0758492 0.8768350 0.3261260 -0.3450350
1403715906.584058 0.6869960 -0.1426055 0.0431780 -0.0759774 0.8846958 0.3241142 -0.3263292
1403715906.634058 0.6872862 -0.1308196 0.0313962 -0.0730377 0.8934056 0.3219611 -0.3046851
1403715906.684058 0.6812263 -0.1215672 0.0188840 -0.0682805 0.9022633 0.3194248 -0.2814721
1403715906.734058 0.6854913 -0.1179389 0.0036053 -0.0631831 0.9088657 0.3198784 -0.2600939
1403715906.784058 0.6786549 -0.1107624 -0.0086917 -0.0589088 0.9157617 0.3200670 -0.2355150
1403715906.834058 0.6732212 -0.1002649 -0.0204106 -0.0558483 0.9222983 0.3190788 -0.2107973
1403715906.884058 0.6850756 -0.0964921 -0.0381636 -0.0535567 0.9266900 0.3202012 -0.1893371
1403715906.934058 0.6916686 -0.0973976 -0.0528861 -0.0518365 0.9311392 0.3208705 -0.1653327
1403715906.984058 0.6976984 -0.0926596 -0.0672600 -0.0517594 0.9348954 0.3216040 -0.1409339
1403715907.034058 0.6993514 -0.0910384 -0.0717453 -0.0532707 0.9379479 0.3228995 -0.1146816
1403715907.084058 0.7036991 -0.0877823 -0.0788022 -0.0586352 0.9393494 0.3258706 -0.0894030
1403715907.134058 0.7070838 -0.0820928 -0.0894403 -0.0641126 0.9399994 0.3291042 -0.0630963
1403715907.184058 0.7094033 -0.0784098 -0.0961553 -0.0704558 0.9403474 0.3309430 -0.0354875
1403715907.234058 0.7133104 -0.0729016 -0.1048120 -0.0734859 0.9402289 0.3324354 -0.0074933
1403715907.284058 0.7173585 -0.0679491 -0.1129423 -0.0739097 0.9397879 0.3330159 0.0208901
1403715907.334058 0.7209392 -0.0671061 -0.1211541 -0.0752052 0.9384502 0.3334922 0.0493795
1403715907.384058 0.7254865 -0.0685646 -0.1291756 -0.0751643 0.9371879 0.3316610 0.0776540
1403715907.434058 0.7307093 -0.0678309 -0.1364226 -0.0782991 0.9350520 0.3296121 0.1044163
1403715907.484058 0.7364367 -0.0727291 -0.1410588 -0.0802853 0.9319980 0.3285074 0.1304487
1403715907.534058 0.7422805 -0.0774184 -0.1483811 -0.0826524 0.9280469 0.3281502 0.1556118
1403715907.584058 0.7480630 -0.0803393 -0.1539166 -0.0830243 0.9242753 0.3268073 0.1789387
1403715907.634058 0.7599026 -0.0828482 -0.1642614 -0.0819610 0.9201667 0.3265881 0.1997894
1403715907.684058 0.7720410 -0.0871047 -0.1725876 -0.0796148 0.9166790 0.3241387 0.2197617
1403715907.734058 0.7816492 -0.0918093 -0.1785203 -0.0747067 0.9131052 0.3210200 0.2400080
1403715907.784058 0.7909062 -0.0933000 -0.1816110 -0.0704905 0.9096268 0.3163091 0.2599207
