#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3192924638.143386 6.8726788 0.0415585 -0.5925817 0.0074254 0.9377016 0.3114264 0.1538641
3192924638.275388 6.9136071 0.0473542 -0.6139989 0.0031291 0.9385325 0.3130743 0.1453663
3192924638.935394 7.0552063 0.1522992 -0.7881591 0.0176868 0.9299115 0.3438666 0.1292577
3192924639.331398 7.1505089 0.2065408 -0.8923065 0.0084494 0.9332728 0.3367331 0.1246648
3192924639.463399 7.1817260 0.2239277 -0.9218172 0.0016359 0.9332919 0.3393679 0.1174438
3192924639.595400 7.2223883 0.2447058 -0.9512388 -0.0014892 0.9344260 0.3400103 0.1060133
3192924640.123405 7.4027004 0.2803662 -1.1047187 -0.0044443 0.9407198 0.3347341 0.0545864
3192924640.255407 7.4265819 0.2905185 -1.1329292 -0.0061072 0.9400303 0.3369699 0.0525082
3192924640.387408 7.4422150 0.3045751 -1.1633395 -0.0088529 0.9385633 0.3413978 0.0496801
3192924640.915413 7.5041533 0.4091672 -1.3286197 0.0093124 0.9351093 0.3469737 0.0713665
3192924641.344417 7.5734639 0.4651562 -1.4538590 -0.0037037 0.9334334 0.3545847 0.0543882
3192924641.476419 7.5970297 0.4822615 -1.4802915 -0.0086667 0.9309986 0.3625470 0.0415469
3192924641.608419 7.6231155 0.4997712 -1.5097233 -0.0121113 0.9308526 0.3645403 0.0218444
3192924641.806421 7.6814661 0.5330749 -1.5591781 -0.0127665 0.9322610 0.3608481 -0.0226957
3192924641.905422 7.7150598 0.5493026 -1.5965987 -0.0135911 0.9334734 0.3539082 -0.0564952
3192924642.301425 7.8334823 0.5674240 -1.7339737 -0.0297554 0.9310984 0.3323642 -0.1473244
3192924642.400426 7.8455877 0.5665495 -1.7584126 -0.0356227 0.9279429 0.3322070 -0.1652015
3192924642.598428 7.8670244 0.5866972 -1.7977352 -0.0382431 0.9225141 0.3323994 -0.1923947
3192924642.796430 7.8773742 0.6145692 -1.8440757 -0.0258422 0.9211564 0.3268047 -0.2097658
3192924643.093432 7.9014440 0.6550777 -1.9505506 0.0060637 0.9244773 0.3193677 -0.2081086
3192924643.522436 7.9839482 0.7122477 -2.0637279 -0.0254520 0.9130676 0.3380565 -0.2266662
3192924643.621437 8.0113974 0.7367189 -2.0877819 -0.0299096 0.9137543 0.3312813 -0.2332618
3192924643.720438 8.0426931 0.7522202 -2.1100073 -0.0293529 0.9122356 0.3255472 -0.2469487
3192924643.819438 8.0755281 0.7653639 -2.1413898 -0.0308725 0.9087254 0.3235108 -0.2619272
3192924644.116442 8.1542606 0.7982602 -2.2137136 -0.0499124 0.8958094 0.3257183 -0.2982312
3192924644.611445 8.1902876 0.8799980 -2.3496470 -0.0438113 0.8874699 0.3296597 -0.3190646
3192924644.809447 8.1857634 0.9029572 -2.4317918 -0.0334484 0.8732868 0.3255261 -0.3609490
3192924645.007449 8.1824970 0.9091127 -2.5027184 -0.0340312 0.8672051 0.3064643 -0.3909946
3192924645.304452 8.1985283 0.9201057 -2.5720239 -0.0504238 0.8609094 0.2940396 -0.4121083
3192924645.502454 8.2239380 0.9444268 -2.6181839 -0.0699229 0.8493018 0.2826084 -0.4403746
3192924645.700456 8.2622719 0.9721457 -2.6707461 -0.0813220 0.8307083 0.2533355 -0.4890108
3192924645.898457 8.2964745 0.9937929 -2.7286777 0.0853310 -0.7997148 -0.2341822 0.5461992
3192924646.459462 8.3068867 1.0559068 -2.8601685 0.0935067 -0.7439789 -0.2073147 0.6283092
3192924647.053467 8.2403555 1.1281879 -3.0440969 0.1080029 -0.7323749 -0.1810096 0.6474549
3192924647.317469 8.2371912 1.1791394 -3.1378393 0.1249357 -0.7166412 -0.1746900 0.6635510
3192924647.581471 8.2371483 1.2274809 -3.2485037 0.1155860 -0.6936793 -0.1721777 0.6897854
3192924647.977475 8.2069359 1.2886102 -3.3631327 0.1083347 -0.7012828 -0.1859727 0.6796177
3192924648.307477 8.1319599 1.3207030 -3.4168804 0.1053939 -0.7040218 -0.1914385 0.6757194
3192924648.802483 7.9775028 1.3435736 -3.5098491 0.1153835 -0.7407100 -0.1809905 0.6366143
3192924649.000484 7.9240208 1.3628385 -3.5491357 0.1150904 -0.7373711 -0.1870249 0.6387955
3192924649.396487 7.8018479 1.4133425 -3.6624377 0.1243829 -0.7279930 -0.1842334 0.6485470
3192924650.287494 7.4688988 1.4422500 -3.7592475 0.1160376 -0.7350513 -0.1849742 0.6418874
3192924650.518497 7.3885355 1.4459870 -3.7843587 0.1164031 -0.7476338 -0.1891103 0.6258844
3192924651.178502 7.1954269 1.5071977 -3.8985016 0.1157527 -0.7274591 -0.2135762 0.6417085
3192924651.475504 7.1082411 1.5220211 -3.9545150 0.1244994 -0.7113353 -0.2089100 0.6594381
3192924652.729515 6.6945686 1.5400059 -4.0433707 0.1122023 -0.6997597 -0.2021795 0.6759219
3192924653.125518 6.5804939 1.5797863 -4.1470199 0.1324239 -0.6632120 -0.1775451 0.7149066
3192924653.818523 6.3714228 1.6233648 -4.2491889 0.1146011 -0.6309662 -0.1710107 0.7479997
3192924654.478529 6.1603394 1.6205930 -4.2927017 0.1123824 -0.5533287 -0.1463635 0.8122655
3192924654.742531 6.0995517 1.6407326 -4.3338552 0.1233032 -0.5215537 -0.1366226 0.8331341
3192924655.006534 6.0412416 1.6665763 -4.4089131 0.1242311 -0.4810359 -0.1182546 0.8597598
3192924655.567539 5.9194536 1.7117201 -4.5189128 0.1454940 -0.4566545 -0.1248792 0.8687366
3192924655.963542 5.8188515 1.7163129 -4.5127625 0.1232386 -0.4622712 -0.1268770 0.8689188
3192924656.095543 5.7759991 1.7118596 -4.5094948 0.1142655 -0.4791432 -0.1271417 0.8609298
3192924656.854549 5.5378699 1.7261993 -4.5603323 0.1016037 -0.5836731 -0.1777867 0.7857444
3192924656.986552 5.4952707 1.7434406 -4.5846167 0.1030868 -0.5860808 -0.1825618 0.7826580
3192924657.118552 5.4526134 1.7516712 -4.6131606 0.1056758 -0.5817785 -0.1746498 0.7873143
3192924657.910560 5.2039685 1.7821546 -4.6890965 0.0968130 -0.6125133 -0.1992889 0.7587744
3192924658.867567 4.8581381 1.7726521 -4.7235970 0.1240928 -0.6748815 -0.1976005 0.7000642
3192924659.032569 4.7904921 1.7857950 -4.7532239 0.1312740 -0.6697800 -0.1868765 0.7065685
3192924659.197570 4.7216063 1.7903471 -4.7872958 0.1369124 -0.6609681 -0.1816665 0.7151038
3192924659.725575 4.5157099 1.7942370 -4.8185658 0.1412702 -0.6520391 -0.1667880 0.7259956
3192924660.055578 4.3673067 1.7805082 -4.8173656 0.1440462 -0.6692538 -0.1544290 0.7123916
3192924660.385581 4.2487779 1.7793090 -4.8362103 0.1413194 -0.6753078 -0.1620803 0.7054915
3192924660.913586 4.0556765 1.8219784 -4.9126272 0.1509990 -0.6557055 -0.1698415 0.7200024
3192924661.507590 3.8198423 1.8349766 -4.9590855 0.1317565 -0.6468623 -0.1765189 0.7301030
3192924662.035595 3.5877650 1.8113705 -4.9506593 0.1376996 -0.6571761 -0.1590060 0.7237924
3192924662.398599 3.4531007 1.8220211 -4.9714580 0.1336771 -0.6549014 -0.1736324 0.7232471
3192924662.596601 3.3760815 1.8384656 -5.0026402 0.1536159 -0.6528877 -0.1619329 0.7238215
3192924663.355607 3.0599854 1.8542589 -5.0662694 0.1449506 -0.6436288 -0.1644931 0.7332621
3192924664.213614 2.6982124 1.8433958 -5.0929718 0.1424544 -0.6397403 -0.1699032 0.7359157
3192924664.378615 2.6229668 1.8584585 -5.1192451 0.1449730 -0.6335047 -0.1645630 0.7420064
3192924664.576618 2.5344155 1.8621113 -5.1581187 0.1571006 -0.6262123 -0.1509282 0.7485976
3192924665.632627 2.0623379 1.8345069 -5.1569772 0.1433058 -0.6465755 -0.1343496 0.7371253
3192924665.929629 1.9281757 1.8389101 -5.1654954 0.1424975 -0.6362895 -0.1495615 0.7432775
3192924666.094630 1.8422432 1.8500651 -5.1806946 0.1546444 -0.6303903 -0.1510441 0.7455728
3192924666.424633 1.6772902 1.8404692 -5.2105675 0.1639246 -0.6184428 -0.1503537 0.7536916
3192924666.787636 1.5310340 1.8448930 -5.2110538 0.1549786 -0.6215178 -0.1534208 0.7524356
3192924667.117639 1.3821107 1.8303032 -5.2153201 0.1577138 -0.6380778 -0.1442531 0.7397122
3192924667.942647 1.0326791 1.8412547 -5.2966509 0.1527516 -0.5816635 -0.1318527 0.7880034
3192924668.140648 0.9461460 1.8424662 -5.3120489 0.1519170 -0.5632089 -0.1355391 0.8008409
3192924668.338650 0.8665770 1.8439528 -5.3148069 0.1416702 -0.5637027 -0.1354651 0.8023827
3192924668.668653 0.7211919 1.8390629 -5.3080115 0.1301709 -0.5816013 -0.1377539 0.7910874
3192924669.328658 0.4573566 1.8324003 -5.3338971 0.1250035 -0.5573002 -0.1478344 0.8074253
3192924669.757660 0.2917497 1.8456641 -5.4017744 0.1230340 -0.5040891 -0.1332102 0.8444003
3192924669.922663 0.2311566 1.8454378 -5.4228654 0.1206175 -0.5006530 -0.1365874 0.8462517
3192924670.087664 0.1707077 1.8497485 -5.4289455 0.1146570 -0.5060496 -0.1415611 0.8430468
3192924670.417667 0.0362425 1.8504430 -5.4077001 0.1002049 -0.5464070 -0.1500606 0.8178509
3192924670.681668 -0.0788325 1.8175832 -5.3886228 0.1077076 -0.5782742 -0.1490189 0.7948531
3192924670.780670 -0.1180581 1.8088706 -5.3800941 0.1037556 -0.5818323 -0.1515070 0.7923077
3192924671.440675 -0.3958086 1.7907642 -5.3522744 0.1188290 -0.5378555 -0.1551638 0.8200703
3192924671.572677 -0.4569606 1.7804151 -5.3491163 0.1274435 -0.5296666 -0.1575053 0.8236526
3192924671.836679 -0.5593189 1.7656311 -5.3301511 0.1030219 -0.5091258 -0.1587682 0.8396249
3192924672.628685 -0.8566568 1.7212963 -5.2690358 0.0626208 -0.4373739 -0.1031420 0.8911479
3192924672.760686 -0.9012854 1.7233700 -5.2737713 0.0644301 -0.4157956 -0.1046388 0.9011179
3192924673.024689 -0.9792118 1.7297490 -5.2842484 0.0710283 -0.3471226 -0.0822604 0.9315010
3192924673.156690 -1.0242641 1.7276706 -5.2991753 0.0723135 -0.3055907 -0.0625224 0.9473521
3192924673.420692 -1.1101263 1.7298706 -5.3197775 0.0730920 -0.2540771 -0.0420273 0.9635020
3192924674.080699 -1.2969875 1.7100642 -5.2728214 0.0792917 -0.2377500 -0.0376138 0.9673536
3192924674.212699 -1.3398410 1.6870637 -5.2514534 0.0844171 -0.2303684 -0.0224401 0.9691752
3192924674.476702 -1.4222064 1.6639528 -5.2237873 0.0892193 -0.2127170 -0.0176815 0.9728714
3192924674.608703 -1.4616811 1.6568465 -5.2234693 0.0909589 -0.2052377 -0.0218782 0.9742306
3192924675.433710 -1.7451288 1.6862996 -5.3011055 0.0862710 0.0669870 0.0580743 0.9923192
3192924675.532711 -1.7723591 1.6865256 -5.3019218 0.0897711 0.0833064 0.0624093 0.9905081
3192924675.730713 -1.8274953 1.6851147 -5.2966647 0.0880277 0.0848019 0.0715537 0.9899191
3192924678.040733 -2.6160150 1.6360334 -5.2465644 0.0082360 0.0336801 0.0955053 0.9948249
3192924678.238734 -2.6825249 1.6174158 -5.2215805 0.0096875 0.0240188 0.1025029 0.9943955
3192924678.337735 -2.7173002 1.6069883 -5.2146778 0.0118060 0.0310904 0.0970535 0.9947234
3192924678.766740 -2.8849070 1.5944750 -5.1946030 0.0332093 0.0967463 0.1015626 0.9895566
3192924681.043760 -3.3084149 1.3105254 -4.6590915 0.0531245 0.2246731 0.1048570 0.9673184
3192924682.330773 -3.1910338 1.1485484 -4.3060169 0.0655396 0.2321116 0.1010509 0.9652033
3192924682.561774 -3.1929519 1.1231687 -4.2343917 0.0614009 0.2497818 0.0931530 0.9618531
3192924683.089778 -3.2119973 1.0239364 -4.0443392 0.0749562 0.2748283 0.0986809 0.9534742
3192924683.716785 -3.1201146 1.0238440 -3.8381910 0.0343008 0.2642290 0.1106906 0.9574727
3192924684.706794 -3.0419414 0.8623704 -3.4992437 0.0938872 0.2802061 0.0879973 0.9512761
3192924685.234798 -2.9777675 0.8000832 -3.3260171 0.0598298 0.3048118 0.1102266 0.9441188
3192924685.333798 -2.9650638 0.7907552 -3.2992539 0.0578539 0.3034141 0.1161435 0.9439828
3192924686.125804 -2.8703263 0.6979163 -3.0802402 0.0819026 0.2535952 0.1016608 0.9584605
3192924686.554810 -2.8750150 0.6757297 -2.9089847 0.0661223 0.2806526 0.0968928 0.9526141
3192924687.082814 -2.7764823 0.6173118 -2.7588241 0.0745305 0.2949040 0.1234768 0.9445794
3192924687.874820 -2.6326594 0.5158578 -2.5200074 0.0798926 0.2967524 0.1155193 0.9445689
3192924688.138823 -2.6216915 0.4646105 -2.4194100 0.0932965 0.3151953 0.1224146 0.9364627
3192924688.534826 -2.6025178 0.4017413 -2.2979686 0.0884052 0.3320590 0.1292460 0.9301703
3192924689.953837 -2.4060285 0.2995858 -1.8902981 0.0916317 0.3437407 0.1253345 0.9261410
3192924690.184840 -2.3869750 0.2537811 -1.8060547 0.0902684 0.3452424 0.1290777 0.9252018
3192924690.778844 -2.2938726 0.2004972 -1.6492445 0.0637846 0.3441401 0.1476658 0.9250373
3192924691.603851 -2.1204860 0.1098701 -1.4381473 0.0607077 0.3195243 0.1406740 0.9351094
3192924691.933853 -2.0965729 0.1051813 -1.3273199 0.0731550 0.3362567 0.1374761 0.9288058
3192924692.065855 -2.0876431 0.0980455 -1.2783446 0.0817541 0.3504697 0.1385963 0.9226474
3192924692.461857 -2.0341814 0.0456093 -1.1602848 0.0690878 0.3663033 0.1470928 0.9161946
3192924693.451864 -1.8296525 -0.0590460 -0.8830566 0.0702292 0.3557289 0.1497792 0.9198321
3192924693.583865 -1.8252850 -0.0730293 -0.8376524 0.0664463 0.3701789 0.1523744 0.9139664
3192924693.715867 -1.8250473 -0.0867112 -0.7844197 0.0698505 0.3883036 0.1593911 0.9049506
3192924693.847868 -1.8377113 -0.1226852 -0.7387785 0.0740281 0.4056608 0.1600965 0.8968436
3192924694.309872 -1.8315644 -0.1992124 -0.5853199 0.0706301 0.4164855 0.1617568 0.8918441
3192924694.474874 -1.8075764 -0.2076931 -0.5363811 0.0680922 0.4055348 0.1632763 0.8967975
3192924694.639874 -1.7807405 -0.2056722 -0.4892612 0.0752404 0.3846322 0.1633032 0.9053889
3192924694.804876 -1.7410965 -0.2021874 -0.4344493 0.0888129 0.3568291 0.1651826 0.9151502
3192924695.134878 -1.6757803 -0.2434300 -0.3463507 0.0991936 0.3308602 0.1704008 0.9228520
3192924695.299879 -1.6597009 -0.2618228 -0.2990007 0.0878379 0.3423575 0.1734159 0.9192404
3192924695.464881 -1.6521707 -0.2823588 -0.2452525 0.0822139 0.3752110 0.1788692 0.9057944
3192924695.794883 -1.6397692 -0.3507693 -0.1326702 0.0940709 0.4465109 0.1745721 0.8725269
3192924695.959884 -1.6186272 -0.3707440 -0.0852414 0.0966058 0.4637518 0.1816292 0.8617496
3192924696.454889 -1.5199642 -0.4080056 0.0321822 0.0824227 0.4832512 0.2233231 0.8424972
3192924696.949893 -1.3970369 -0.4670185 0.1311656 0.1104449 0.5366026 0.2599385 0.7951677
3192924697.114896 -1.3664433 -0.4816167 0.1732277 0.0980028 0.5693575 0.2571598 0.7746588
3192924697.279897 -1.3340200 -0.4915487 0.2185538 0.0918269 0.6074284 0.2643569 0.7434474
3192924697.675900 -1.2815742 -0.5610126 0.3262503 0.1029994 0.6782808 0.2899500 0.6672745
3192924698.170907 -1.1691175 -0.5755983 0.3995702 0.0747406 0.7125151 0.3007965 0.6294900
3192924698.467908 -1.0754875 -0.5661291 0.3849527 0.0762154 0.7099486 0.2931708 0.6357791
3192924698.665910 -1.0100069 -0.5583767 0.3683080 0.0930514 0.7095158 0.2966779 0.6323852
3192924699.358918 -0.7928895 -0.5329412 0.3642017 0.0612252 0.7527567 0.3147435 0.5749308
3192924699.556920 -0.7171843 -0.5423556 0.3656923 0.0540422 0.7777033 0.3087295 0.5449249
3192924700.117924 -0.5408933 -0.5106135 0.3649660 0.0022023 0.7686000 0.3332564 0.5460671
3192924700.183925 -0.5276849 -0.5057027 0.3586556 0.0026775 0.7592239 0.3321216 0.5597027
3192924700.381927 -0.4798349 -0.4764066 0.3226411 0.0037974 0.7262857 0.3265662 0.6048547
3192924700.480928 -0.4506570 -0.4598795 0.2985836 0.0029714 0.6996941 0.3188376 0.6393449
3192924700.777930 -0.3827103 -0.4245039 0.2263714 0.0129151 0.6156370 0.2895764 0.7327822
3192924700.909933 -0.3507922 -0.4105428 0.2138105 0.0130993 0.5757343 0.2819901 0.7673591
3192924701.338937 -0.2640606 -0.3820395 0.2106522 0.0005806 0.4681583 0.2540794 0.8463280
3192924701.470938 -0.2344414 -0.3803242 0.2224656 -0.0132177 0.4455346 0.2294990 0.8652481
3192924702.097944 -0.0889544 -0.3841311 0.2773907 -0.0682702 0.3148522 0.1725506 0.9308242
3192924702.295946 -0.0443543 -0.3719393 0.2718518 -0.0687244 0.2751130 0.1558384 0.9462051
3192924702.361947 -0.0288305 -0.3662254 0.2661333 -0.0707009 0.2570782 0.1507534 0.9519378
3192924702.427947 -0.0107766 -0.3620266 0.2568868 -0.0691891 0.2376414 0.1460126 0.9578203
3192924702.493947 0.0084855 -0.3576141 0.2461241 -0.0598066 0.2303698 0.1422238 0.9607941
3192924702.691949 0.0763987 -0.3496813 0.2157663 -0.0579418 0.2141087 0.1308755 0.9662669
3192924703.120953 0.1799693 -0.3398682 0.2084415 -0.0561994 0.1272727 0.0995711 0.9852558
3192924703.252954 0.1997636 -0.3413357 0.2247321 -0.0653657 0.1032862 0.0955669 0.9878898
3192924703.384955 0.2233358 -0.3461849 0.2475096 -0.0657708 0.1013783 0.0969398 0.9879268
3192924703.483955 0.2436243 -0.3537404 0.2674603 -0.0653979 0.1284132 0.1004500 0.9844506
3192924703.582956 0.2664419 -0.3646017 0.2880778 -0.0620870 0.1666922 0.1087794 0.9780214
3192924703.681957 0.2923467 -0.3779876 0.3074159 -0.0577148 0.2109341 0.1210741 0.9682546
3192924703.747957 0.3123918 -0.3843272 0.3181400 -0.0540908 0.2380045 0.1321071 0.9607163
3192924703.846959 0.3401770 -0.3906199 0.3376409 -0.0515973 0.2743063 0.1474341 0.9488714
3192924704.275961 0.5027895 -0.4171589 0.3650298 -0.0245135 0.4234410 0.2228038 0.8777558
3192924704.407962 0.5564075 -0.4153209 0.3702457 -0.0185505 0.4409396 0.2369919 0.8654842
3192924704.539963 0.6170356 -0.4163120 0.3704736 -0.0109003 0.4598601 0.2474586 0.8527451
3192924705.397970 0.9603329 -0.4587972 0.4514918 0.0344644 0.5510811 0.2391114 0.7987162
3192924705.562972 1.0201243 -0.4967614 0.4921294 0.0522191 0.5821722 0.2215530 0.7805530
3192924705.694973 1.0664147 -0.5128081 0.5182469 0.0713901 0.6033410 0.2109867 0.7657465
3192924706.222976 1.2565233 -0.5405040 0.5769137 0.0961608 0.6240296 0.2158676 0.7448096
3192924706.948982 1.5459352 -0.5781200 0.6578702 0.1336981 0.6256513 0.1851115 0.7459350
3192924707.080983 1.5908778 -0.5887729 0.6964343 0.1260342 0.6263170 0.1788574 0.7482328
3192924707.707988 1.8193306 -0.6750944 0.8573050 0.1433911 0.6638207 0.1828626 0.7108744
3192924708.763997 2.2529428 -0.7119488 1.0021076 0.1290318 0.6756350 0.2008566 0.6975133
3192924709.027998 2.3458278 -0.7397776 1.0734301 0.1172009 0.7018948 0.2132530 0.6694257
3192924709.490002 2.5235989 -0.7767261 1.1616054 0.0910368 0.7468184 0.2236535 0.6196400
3192924709.721005 2.6213193 -0.7674860 1.1760303 0.0877110 0.7494140 0.2384066 0.6114309
3192924710.678012 3.0248048 -0.7812924 1.2468272 0.0883152 0.7660442 0.2419545 0.5889268
3192924710.843014 3.1021574 -0.7999474 1.2805715 0.0846125 0.7831292 0.2477978 0.5640440
3192924711.503020 3.3788345 -0.8071953 1.3383102 0.0588162 0.8152851 0.2779547 0.5045712
3192924712.163025 3.6899939 -0.8002755 1.3330144 0.0609703 0.8303756 0.2828756 0.4761727
3192924712.427027 3.8137832 -0.8041227 1.3819792 0.0492422 0.8430231 0.2907188 0.4498555
3192924712.658029 3.9242644 -0.8381484 1.4233381 0.0568781 0.8636296 0.2805019 0.4150031
3192924713.153033 4.1307030 -0.8339227 1.4469640 0.0492998 0.8740142 0.2946413 0.3832170
3192924714.275043 4.6126385 -0.8034298 1.4474044 0.0499041 0.9109801 0.2944521 0.2844692
3192924714.572045 4.7394910 -0.8184019 1.4699450 0.0199418 0.9330522 0.2865335 0.2165975
3192924715.265051 4.9485607 -0.7707510 1.4069760 0.0480096 0.9359689 0.3081595 0.1633861
3192924715.760055 5.1056433 -0.7521162 1.3449607 0.0347890 0.9417562 0.3088680 0.1283958
3192924715.859056 5.1362982 -0.7388628 1.3432584 0.0261456 0.9446446 0.3079958 0.1100072
3192924715.958056 5.1715183 -0.7302991 1.3442374 0.0203904 0.9486576 0.3029001 0.0887951
3192924716.156058 5.2451515 -0.7309884 1.3506236 0.0253277 0.9526447 0.3010992 0.0341445
3192924716.585062 5.3949480 -0.7104447 1.3422418 -0.0237419 0.9516817 0.2870693 -0.1064398
3192924716.651062 5.3979144 -0.7116663 1.3424199 -0.0283497 0.9484609 0.2888145 -0.1272966
3192924717.311068 5.3941312 -0.7072445 1.3356185 -0.0146911 0.9161908 0.2648897 -0.3003532
3192924717.608070 5.3912158 -0.7074373 1.3322246 -0.0307549 0.8868607 0.2479281 -0.3886694
