#TimeStamp Tx Ty Tz Qx Qy Qz Qw
2.488425 -0.0170279 -0.0169677 1.2866621 -0.0016256 -0.0042456 -0.0005423 0.9999895
2.592012 -0.0183371 -0.0176986 1.3472862 -0.0011658 -0.0038281 -0.0011427 0.9999914
2.695755 -0.0190828 -0.0186677 1.4074775 -0.0008311 -0.0032991 -0.0015461 0.9999930
2.799368 -0.0197754 -0.0194958 1.4667858 -0.0012577 -0.0026851 -0.0018657 0.9999939
2.903108 -0.0205930 -0.0204279 1.5251482 -0.0023858 -0.0017984 -0.0020335 0.9999934
3.006750 -0.0210977 -0.0212390 1.5825577 -0.0028877 -0.0008297 -0.0021436 0.9999932
3.110482 -0.0212820 -0.0218640 1.6387438 -0.0030653 0.0002314 -0.0023130 0.9999926
3.214204 -0.0213635 -0.0226569 1.6939652 -0.0028948 0.0019290 -0.0023344 0.9999912
3.317943 -0.0215172 -0.0233149 1.7494012 -0.0019850 0.0038205 -0.0020931 0.9999886
3.421685 -0.0214160 -0.0239713 1.8040978 -0.0010634 0.0057216 -0.0021400 0.9999807
3.525427 -0.0207726 -0.0248997 1.8573774 -0.0014319 0.0076532 -0.0021583 0.9999673
3.629166 -0.0199794 -0.0257321 1.9103401 -0.0013468 0.0104511 -0.0022804 0.9999419
3.732909 -0.0191032 -0.0263238 1.9636475 -0.0007176 0.0136773 -0.0032601 0.9999009
3.836660 -0.0175985 -0.0271914 2.0164397 -0.0009290 0.0173907 -0.0037781 0.9998412
3.940409 -0.0159221 -0.0280006 2.0690238 -0.0013338 0.0217127 -0.0045707 0.9997529
4.044264 -0.0138498 -0.0288859 2.1205649 -0.0017750 0.0270869 -0.0054252 0.9996168
4.148122 -0.0108411 -0.0295907 2.1717796 -0.0016757 0.0335309 -0.0065872 0.9994146
4.251862 -0.0073914 -0.0302715 2.2223263 -0.0020200 0.0411723 -0.0076625 0.9991207
4.355725 -0.0030693 -0.0307795 2.2719157 -0.0026474 0.0492766 -0.0091065 0.9987401
4.459611 0.0021859 -0.0312299 2.3207667 -0.0030889 0.0581041 -0.0094062 0.9982615
4.563456 0.0082798 -0.0318536 2.3689847 -0.0026571 0.0677964 -0.0091733 0.9976535
4.667325 0.0156555 -0.0323117 2.4161932 -0.0021626 0.0777824 -0.0084478 0.9969322
4.771058 0.0234391 -0.0328310 2.4624074 -0.0019429 0.0883877 -0.0072494 0.9960579
4.874947 0.0325526 -0.0332201 2.5080471 -0.0025776 0.0994816 -0.0046557 0.9950252
4.978668 0.0428006 -0.0339730 2.5528891 -0.0030689 0.1111315 -0.0020363 0.9937989
5.082534 0.0542267 -0.0345736 2.5962827 -0.0024505 0.1230370 0.0007183 0.9923988
5.186400 0.0665388 -0.0352144 2.6394064 -0.0011487 0.1358241 0.0038681 0.9907247
5.290138 0.0797875 -0.0356356 2.6818078 -0.0009308 0.1492287 0.0057681 0.9887854
5.394003 0.0939453 -0.0361044 2.7235224 -0.0017906 0.1633784 0.0069272 0.9865375
5.497872 0.1092672 -0.0364456 2.7641532 -0.0026380 0.1778097 0.0088576 0.9840215
5.601734 0.1254793 -0.0369088 2.8033521 -0.0019772 0.1926521 0.0105638 0.9812083
5.705475 0.1426682 -0.0374449 2.8420234 0.0000340 0.2080282 0.0105484 0.9780659
5.809345 0.1608404 -0.0378666 2.8796160 0.0031568 0.2234772 0.0116784 0.9746341
5.913083 0.1805644 -0.0386088 2.9167261 0.0048530 0.2389975 0.0131668 0.9709188
6.016968 0.2010858 -0.0391106 2.9529722 0.0035053 0.2549980 0.0133117 0.9668436
6.120823 0.2230588 -0.0395638 2.9888663 0.0005528 0.2720478 0.0120670 0.9622079
6.224565 0.2455227 -0.0398924 3.0232530 -0.0011131 0.2898358 0.0115423 0.9570062
6.328440 0.2694633 -0.0399750 3.0566607 0.0010278 0.3078049 0.0090319 0.9514061
6.432181 0.2941884 -0.0403331 3.0885806 0.0041705 0.3253390 0.0065511 0.9455656
6.535919 0.3202533 -0.0407538 3.1198521 0.0050891 0.3423770 0.0056739 0.9395317
6.639619 0.3473765 -0.0413879 3.1499889 0.0039339 0.3591347 0.0066149 0.9332540
6.743256 0.3756661 -0.0421784 3.1792717 0.0039453 0.3759893 0.0070044 0.9265891
6.847019 0.4044657 -0.0428618 3.2069364 0.0055806 0.3926519 0.0066108 0.9196464
6.950676 0.4338573 -0.0435612 3.2334023 0.0067999 0.4091868 0.0059255 0.9124061
7.054434 0.4648683 -0.0441834 3.2589421 0.0071865 0.4253939 0.0051699 0.9049650
7.158126 0.4970381 -0.0452576 3.2837939 0.0077519 0.4417078 0.0049671 0.8971118
7.261837 0.5297761 -0.0463138 3.3071351 0.0102379 0.4576448 0.0027380 0.8890719
7.365577 0.5635102 -0.0471746 3.3296108 0.0145021 0.4738463 -0.0000732 0.8804882
7.469315 0.5981498 -0.0483645 3.3504376 0.0178579 0.4897957 -0.0028193 0.8716498
7.572928 0.6342669 -0.0497699 3.3707438 0.0186022 0.5056852 -0.0047817 0.8625042
7.676672 0.6711646 -0.0515006 3.3896453 0.0170099 0.5215020 -0.0051098 0.8530652
7.780431 0.7093227 -0.0527250 3.4073539 0.0139342 0.5370831 -0.0063763 0.8433901
7.884150 0.7478759 -0.0541410 3.4235399 0.0123838 0.5526553 -0.0081964 0.8332776
7.987818 0.7868913 -0.0561711 3.4392331 0.0101393 0.5684319 -0.0109496 0.8225950
8.091556 0.8268238 -0.0578244 3.4532931 0.0086096 0.5841234 -0.0130845 0.8115137
8.195302 0.8681919 -0.0591634 3.4654109 0.0071661 0.5991966 -0.0139855 0.8004476
8.299053 0.9099733 -0.0607908 3.4759102 0.0067829 0.6139872 -0.0139887 0.7891629
8.402730 0.9524930 -0.0623073 3.4846761 0.0068053 0.6283105 -0.0135974 0.7778141
8.506356 0.9959005 -0.0637316 3.4919648 0.0071427 0.6421258 -0.0124435 0.7664650
8.610085 1.0396909 -0.0653057 3.4977229 0.0098663 0.6554611 -0.0096283 0.7551031
8.713700 1.0833484 -0.0668957 3.5021386 0.0119036 0.6682100 -0.0101656 0.7438080
8.817441 1.1274383 -0.0684021 3.5055361 0.0139318 0.6803021 -0.0117838 0.7327046
8.921074 1.1718959 -0.0704295 3.5073273 0.0175039 0.6910384 -0.0109435 0.7225232
9.024545 1.2173867 -0.0720873 3.5077336 0.0175797 0.7000415 -0.0097807 0.7138188
9.128182 1.2624346 -0.0738671 3.5074248 0.0169291 0.7078882 -0.0084206 0.7060714
9.231657 1.3078061 -0.0758759 3.5069194 0.0159104 0.7147918 -0.0073554 0.6991176
9.335267 1.3534920 -0.0777745 3.5048404 0.0176852 0.7204763 -0.0079353 0.6932086
9.438799 1.3993652 -0.0796588 3.5023150 0.0199030 0.7255303 -0.0086300 0.6878482
9.542373 1.4442470 -0.0816316 3.4992743 0.0229699 0.7297027 -0.0092472 0.6833161
9.646095 1.4902481 -0.0840594 3.4954450 0.0260444 0.7327372 -0.0084274 0.6799610
9.749609 1.5361603 -0.0868825 3.4914591 0.0290464 0.7347059 -0.0089479 0.6777046
9.853097 1.5824668 -0.0897842 3.4873111 0.0310490 0.7358599 -0.0100288 0.6763473
9.956711 1.6284077 -0.0930004 3.4829502 0.0331570 0.7367421 -0.0104488 0.6752796
10.060450 1.6743827 -0.0958532 3.4786205 0.0344683 0.7375085 -0.0114731 0.6743600
10.164070 1.7207814 -0.0991648 3.4744451 0.0358468 0.7383862 -0.0124997 0.6733087
10.267680 1.7670661 -0.1024976 3.4698668 0.0374850 0.7390078 -0.0134959 0.6725178
10.371450 1.8139703 -0.1058197 3.4652050 0.0390296 0.7396833 -0.0131443 0.6716939
10.475040 1.8606436 -0.1095283 3.4609473 0.0386906 0.7404990 -0.0124247 0.6708277
10.578780 1.9078894 -0.1131238 3.4555814 0.0384838 0.7410221 -0.0124579 0.6702612
10.682420 1.9555060 -0.1168523 3.4507599 0.0388712 0.7418298 -0.0129317 0.6693358
10.786180 2.0028977 -0.1205223 3.4458098 0.0392389 0.7425282 -0.0140084 0.6685177
10.889870 2.0504277 -0.1250475 3.4406052 0.0393330 0.7432756 -0.0148682 0.6676625
10.993530 2.0974400 -0.1287463 3.4353130 0.0398036 0.7440411 -0.0171820 0.6667258
11.097270 2.1449609 -0.1329936 3.4306087 0.0401706 0.7448526 -0.0197141 0.6657269
11.201020 2.1927781 -0.1371359 3.4254348 0.0400314 0.7457516 -0.0214362 0.6646747
11.304710 2.2413259 -0.1414538 3.4193792 0.0389344 0.7465544 -0.0215002 0.6638362
11.408450 2.2896781 -0.1458124 3.4134591 0.0367017 0.7474635 -0.0208064 0.6629619
11.512140 2.3379846 -0.1501285 3.4078331 0.0361515 0.7483107 -0.0199839 0.6620610
11.615900 2.3867586 -0.1543227 3.4013534 0.0359223 0.7487935 -0.0205163 0.6615111
11.719550 2.4349313 -0.1583634 3.3957803 0.0371584 0.7493691 -0.0211734 0.6607699
11.823280 2.4836075 -0.1624219 3.3897173 0.0384428 0.7495887 -0.0220605 0.6604183
11.927030 2.5321143 -0.1670170 3.3839185 0.0381975 0.7497215 -0.0226884 0.6602604
12.030770 2.5809588 -0.1713298 3.3777759 0.0368385 0.7496548 -0.0232601 0.6603935
12.134510 2.6296601 -0.1758339 3.3720846 0.0353645 0.7497224 -0.0241250 0.6603663
12.238130 2.6791008 -0.1805847 3.3662121 0.0343757 0.7497156 -0.0258677 0.6603603
12.341890 2.7280211 -0.1851023 3.3598940 0.0331022 0.7496291 -0.0271197 0.6604732
12.445490 2.7768340 -0.1897525 3.3543530 0.0316247 0.7498549 -0.0280491 0.6602505
12.549220 2.8267550 -0.1936164 3.3478577 0.0302817 0.7499683 -0.0261551 0.6602624
12.652870 2.8766756 -0.1978880 3.3414040 0.0283797 0.7502323 -0.0213866 0.6602187
12.756590 2.9271748 -0.2014736 3.3346093 0.0284510 0.7501968 -0.0176993 0.6603651
12.860200 2.9776270 -0.2048788 3.3280652 0.0321978 0.7501370 -0.0154420 0.6603175
12.963810 3.0277317 -0.2085711 3.3205025 0.0360040 0.7493266 -0.0151811 0.6610467
13.067550 3.0783165 -0.2125184 3.3137925 0.0391237 0.7489609 -0.0158163 0.6612690
13.171180 3.1288135 -0.2163957 3.3073325 0.0409275 0.7486847 -0.0172551 0.6614367
13.274910 3.1801696 -0.2203838 3.3008041 0.0390979 0.7485980 -0.0172549 0.6616454
13.378650 3.2315972 -0.2245478 3.2946658 0.0372370 0.7486481 -0.0159815 0.6617280
13.482410 3.2827468 -0.2284560 3.2886376 0.0360248 0.7485712 -0.0160614 0.6618802
13.586010 3.3339088 -0.2325249 3.2831814 0.0354713 0.7487013 -0.0170122 0.6617392
13.689750 3.3859043 -0.2370874 3.2767889 0.0376317 0.7484761 -0.0182452 0.6618417
13.793480 3.4379067 -0.2410187 3.2703376 0.0383215 0.7481620 -0.0196062 0.6621183
13.897120 3.4900665 -0.2457670 3.2643130 0.0381133 0.7481096 -0.0186741 0.6622165
14.000840 3.5433462 -0.2502900 3.2575436 0.0363233 0.7478415 -0.0155027 0.6627015
14.104450 3.5964143 -0.2545569 3.2513106 0.0355018 0.7480009 -0.0149316 0.6625793
14.208070 3.6494281 -0.2586012 3.2453239 0.0358030 0.7478539 -0.0169543 0.6626803
14.311810 3.7028730 -0.2627689 3.2391114 0.0366200 0.7477841 -0.0182156 0.6626810
14.415430 3.7559118 -0.2669640 3.2326953 0.0362128 0.7476075 -0.0181390 0.6629046
14.519060 3.8094814 -0.2711141 3.2264731 0.0347228 0.7475459 -0.0171390 0.6630805
14.622780 3.8629613 -0.2750594 3.2205555 0.0344917 0.7475035 -0.0168150 0.6631486
14.726400 3.9167471 -0.2792344 3.2139263 0.0352871 0.7469928 -0.0162762 0.6636955
14.830140 3.9711318 -0.2833436 3.2075667 0.0360751 0.7467087 -0.0155646 0.6639898
14.933760 4.0253420 -0.2872542 3.2016685 0.0358343 0.7464703 -0.0154954 0.6642725
15.037370 4.0798802 -0.2916427 3.1954455 0.0364720 0.7460979 -0.0150582 0.6646660
15.141110 4.1344900 -0.2951670 3.1888335 0.0363533 0.7455013 -0.0145904 0.6653520
15.244850 4.1893559 -0.2998897 3.1833038 0.0351517 0.7453765 -0.0145833 0.6655566
15.348490 4.2445998 -0.3039503 3.1771884 0.0353922 0.7449901 -0.0138604 0.6659918
15.452310 4.2998271 -0.3082972 3.1711457 0.0350902 0.7444195 -0.0146027 0.6666296
15.555950 4.3552690 -0.3119850 3.1648042 0.0363096 0.7438335 -0.0157321 0.6671924
15.659670 4.4111948 -0.3158966 3.1585972 0.0351937 0.7433061 -0.0161924 0.6678288
15.763460 4.4670396 -0.3200234 3.1525824 0.0332719 0.7430585 -0.0172835 0.6681753
15.867170 4.5221963 -0.3237312 3.1463974 0.0331090 0.7428821 -0.0187957 0.6683387
15.970910 4.5790305 -0.3281117 3.1406155 0.0319022 0.7428905 -0.0194171 0.6683704
16.074630 4.6358552 -0.3325848 3.1344056 0.0299566 0.7430552 -0.0194517 0.6682764
16.178490 4.6925225 -0.3370311 3.1282964 0.0288309 0.7433671 -0.0194219 0.6679797
16.282150 4.7492418 -0.3411291 3.1222484 0.0280196 0.7438089 -0.0197359 0.6675130
16.385890 4.8060803 -0.3453470 3.1158316 0.0282582 0.7442303 -0.0193610 0.6670442
16.489610 4.8630524 -0.3495142 3.1095579 0.0273013 0.7450491 -0.0188442 0.6661842
16.593230 4.9196339 -0.3534918 3.1030450 0.0252551 0.7460779 -0.0172856 0.6651550
16.696990 4.9760032 -0.3570546 3.0962093 0.0254066 0.7474588 -0.0170530 0.6636031
16.800590 5.0324397 -0.3602627 3.0888433 0.0259174 0.7488641 -0.0212701 0.6618749
16.904950 5.0881710 -0.3639612 3.0808578 0.0275654 0.7509581 -0.0218653 0.6594119
17.008130 5.1438851 -0.3677752 3.0723133 0.0272401 0.7537518 -0.0194863 0.6563051
17.111810 5.1992207 -0.3720569 3.0631964 0.0271773 0.7570762 -0.0172446 0.6525332
17.215680 5.2537403 -0.3756692 3.0540316 0.0276718 0.7611794 -0.0175394 0.6477133
17.319420 5.3087258 -0.3792252 3.0437546 0.0287184 0.7656194 -0.0167164 0.6424351
17.423160 5.3641000 -0.3832572 3.0331829 0.0282442 0.7701907 -0.0154574 0.6370004
17.526900 5.4187860 -0.3873476 3.0218551 0.0305975 0.7749611 -0.0144903 0.6311016
17.630640 5.4737563 -0.3908244 3.0089450 0.0316311 0.7795278 -0.0160179 0.6253633
17.734250 5.5278187 -0.3943631 2.9960961 0.0327250 0.7842382 -0.0184008 0.6193230
17.837990 5.5823669 -0.3983333 2.9822898 0.0309707 0.7891752 -0.0189712 0.6130934
17.941730 5.6365843 -0.4024279 2.9681499 0.0272994 0.7943013 -0.0190849 0.6066102
18.045360 5.6904154 -0.4061775 2.9529920 0.0247339 0.7991238 -0.0193009 0.6003473
18.149090 5.7437425 -0.4097188 2.9368377 0.0249474 0.8036531 -0.0207544 0.5942126
18.252830 5.7965202 -0.4137509 2.9195752 0.0254687 0.8079009 -0.0215991 0.5883715
18.356440 5.8488064 -0.4176785 2.9023438 0.0266157 0.8122884 -0.0220994 0.5822291
18.460060 5.9012728 -0.4217230 2.8840985 0.0272588 0.8167305 -0.0212997 0.5759814
18.563800 5.9534960 -0.4259791 2.8646021 0.0263700 0.8209079 -0.0208263 0.5700712
18.667420 6.0053453 -0.4302666 2.8448839 0.0256655 0.8253385 -0.0204617 0.5636833
18.771200 6.0565972 -0.4344085 2.8240156 0.0257735 0.8296207 -0.0218539 0.5573038
18.874770 6.1072674 -0.4383842 2.8030689 0.0262295 0.8341550 -0.0228909 0.5504302
18.978730 6.1577840 -0.4424588 2.7807050 0.0269886 0.8384486 -0.0234802 0.5438053
19.082260 6.2076697 -0.4467130 2.7580366 0.0285213 0.8428062 -0.0235249 0.5369459
19.185970 6.2580881 -0.4509986 2.7337937 0.0291356 0.8471568 -0.0256579 0.5299228
19.289530 6.3078337 -0.4553232 2.7087970 0.0298767 0.8514745 -0.0266999 0.5228630
19.393230 6.3574338 -0.4597870 2.6831763 0.0283447 0.8560115 -0.0263904 0.5155041
19.496840 6.4071751 -0.4640699 2.6561639 0.0264014 0.8606702 -0.0259310 0.5078162
19.600580 6.4569249 -0.4680535 2.6279192 0.0263652 0.8652520 -0.0268183 0.4999246
19.704200 6.5063810 -0.4723508 2.5987029 0.0255569 0.8697930 -0.0275459 0.4919840
19.807830 6.5551338 -0.4763290 2.5687814 0.0252500 0.8743843 -0.0277279 0.4837827
19.911550 6.6038270 -0.4807518 2.5377555 0.0246163 0.8787835 -0.0287477 0.4757175
20.015160 6.6521664 -0.4856166 2.5053828 0.0244229 0.8831486 -0.0287608 0.4675736
20.118910 6.6998281 -0.4896977 2.4720597 0.0234949 0.8874474 -0.0282629 0.4594412
20.222520 6.7470598 -0.4941957 2.4377880 0.0222047 0.8917671 -0.0268734 0.4511497
20.326140 6.7940769 -0.4982398 2.4023981 0.0220548 0.8960001 -0.0259920 0.4427436
20.429900 6.8393536 -0.5023263 2.3663461 0.0214123 0.9000564 -0.0262793 0.4344531
20.533510 6.8846064 -0.5069202 2.3292427 0.0209198 0.9040779 -0.0281441 0.4259265
20.637100 6.9297152 -0.5111731 2.2916529 0.0201679 0.9082965 -0.0298853 0.4167705
20.740720 6.9745002 -0.5152673 2.2518542 0.0188019 0.9126292 -0.0299224 0.4072580
20.844400 7.0180507 -0.5196362 2.2122326 0.0151299 0.9171776 -0.0285824 0.3971641
20.947990 7.0612283 -0.5239049 2.1707656 0.0140563 0.9217926 -0.0285612 0.3863744
21.051700 7.1035318 -0.5277634 2.1284113 0.0123778 0.9265444 -0.0293522 0.3748344
21.155310 7.1447678 -0.5322883 2.0848851 0.0098520 0.9312333 -0.0300154 0.3630516
21.259050 7.1853523 -0.5363660 2.0396292 0.0096071 0.9357504 -0.0295871 0.3512883
21.362660 7.2240181 -0.5408127 1.9941399 0.0102586 0.9400229 -0.0309961 0.3395451
21.466280 7.2620091 -0.5451951 1.9466171 0.0108905 0.9440980 -0.0291542 0.3281926
21.570090 7.2988229 -0.5495725 1.8980842 0.0123187 0.9480068 -0.0283174 0.3167482
21.673830 7.3347893 -0.5538371 1.8490183 0.0128084 0.9518437 -0.0293059 0.3049108
21.777500 7.3693361 -0.5582120 1.7987530 0.0135918 0.9553817 -0.0312470 0.2934020
21.881240 7.4030581 -0.5624071 1.7476487 0.0143521 0.9588544 -0.0309271 0.2818433
21.984890 7.4353328 -0.5668837 1.6949012 0.0137351 0.9619569 -0.0295973 0.2712457
22.088470 7.4659238 -0.5711178 1.6418521 0.0151313 0.9646083 -0.0301621 0.2615187
22.192090 7.4959879 -0.5753454 1.5891514 0.0165440 0.9671144 -0.0316889 0.2518172
22.295710 7.5255332 -0.5793135 1.5366726 0.0152349 0.9694869 -0.0328630 0.2424524
22.399370 7.5538898 -0.5829672 1.4817308 0.0143259 0.9716077 -0.0330294 0.2338425
22.503010 7.5809541 -0.5887896 1.4265786 0.0135444 0.9734629 -0.0328816 0.2260647
22.606690 7.6069818 -0.5935418 1.3713804 0.0130077 0.9751648 -0.0326920 0.2186678
22.710180 7.6327262 -0.5982889 1.3161613 0.0117566 0.9768244 -0.0325082 0.2112322
22.813790 7.6580477 -0.6028922 1.2593963 0.0096320 0.9783551 -0.0309972 0.2043715
22.917420 7.6827211 -0.6076787 1.2025454 0.0083715 0.9797565 -0.0292943 0.1978608
23.021160 7.7066221 -0.6116915 1.1453571 0.0089792 0.9809586 -0.0276114 0.1920344
23.124640 7.7298307 -0.6160926 1.0880392 0.0110996 0.9818080 -0.0278446 0.1874954
23.228260 7.7524729 -0.6199949 1.0302955 0.0136073 0.9824111 -0.0282890 0.1840732
23.331860 7.7748637 -0.6242287 0.9723158 0.0150401 0.9828874 -0.0291666 0.1812605
23.435500 7.7968345 -0.6288849 0.9148163 0.0139128 0.9833534 -0.0285167 0.1789115
23.539090 7.8191032 -0.6334062 0.8569378 0.0101390 0.9839194 -0.0270214 0.1762656
23.642730 7.8419313 -0.6374114 0.7986364 0.0071048 0.9845179 -0.0266798 0.1730959
23.746450 7.8636441 -0.6413710 0.7405281 0.0038015 0.9849036 -0.0278615 0.1708042
23.850060 7.8851762 -0.6450787 0.6823794 0.0020265 0.9852231 -0.0297985 0.1686516
23.953700 7.9058619 -0.6493943 0.6240340 0.0019683 0.9853693 -0.0308374 0.1676085
24.057300 7.9265285 -0.6537429 0.5657042 0.0020852 0.9854077 -0.0318539 0.1671909
24.160910 7.9475856 -0.6580544 0.5081716 0.0032378 0.9854105 -0.0325762 0.1670165
24.264530 7.9687548 -0.6626083 0.4494083 0.0035234 0.9853086 -0.0332792 0.1674724
24.368140 7.9897971 -0.6672685 0.3915005 0.0036417 0.9851743 -0.0342618 0.1680609
24.471760 8.0112848 -0.6716774 0.3335509 0.0042928 0.9851104 -0.0340299 0.1684666
24.575380 8.0322313 -0.6765313 0.2761779 0.0040326 0.9849157 -0.0341712 0.1695790
24.678990 8.0537167 -0.6809793 0.2183895 0.0031706 0.9845946 -0.0344452 0.1713971
24.782620 8.0757208 -0.6856619 0.1612923 0.0023907 0.9842930 -0.0334285 0.1733324
24.886230 8.0977716 -0.6905321 0.1039031 0.0011201 0.9838558 -0.0321054 0.1760561
24.989850 8.1192980 -0.6951649 0.0477643 -0.0002074 0.9832663 -0.0305300 0.1795974
25.093570 8.1413975 -0.6994644 -0.0095563 0.0008989 0.9825434 -0.0303299 0.1835421
25.197190 8.1636858 -0.7037627 -0.0664113 0.0011714 0.9816634 -0.0301478 0.1882198
25.300820 8.1867552 -0.7075837 -0.1226478 0.0023396 0.9806360 -0.0314640 0.1932812
25.404420 8.2104836 -0.7119275 -0.1789746 0.0028856 0.9795532 -0.0307690 0.1987977
25.508050 8.2351351 -0.7163943 -0.2351398 0.0037055 0.9782450 -0.0310633 0.2050807
25.611670 8.2606640 -0.7204657 -0.2912841 0.0044165 0.9767020 -0.0317547 0.2121914
25.715400 8.2866993 -0.7250928 -0.3468904 0.0055264 0.9751117 -0.0312148 0.2194365
25.819080 8.3137617 -0.7294940 -0.4018946 0.0054228 0.9735018 -0.0298532 0.2266575
25.922790 8.3412752 -0.7338808 -0.4565823 0.0067783 0.9717470 -0.0296889 0.2340520
26.026490 8.3692093 -0.7381976 -0.5101047 0.0079805 0.9699535 -0.0288218 0.2414452
26.130160 8.3982544 -0.7421089 -0.5631354 0.0087942 0.9680401 -0.0277410 0.2491013
26.233850 8.4278336 -0.7460630 -0.6159568 0.0099851 0.9659970 -0.0259959 0.2570494
26.337500 8.4576349 -0.7499632 -0.6658735 0.0116182 0.9640034 -0.0247546 0.2644801
26.441180 8.4887104 -0.7537122 -0.7151525 0.0133315 0.9617753 -0.0237056 0.2724860
26.544820 8.5197897 -0.7578281 -0.7650418 0.0150574 0.9590124 -0.0221575 0.2820947
26.648530 8.5522070 -0.7612041 -0.8143144 0.0168782 0.9560940 -0.0212517 0.2918010
26.752060 8.5850658 -0.7649814 -0.8619587 0.0180226 0.9531124 -0.0202356 0.3014010
26.855810 8.6197186 -0.7686702 -0.9090629 0.0187766 0.9500614 -0.0199938 0.3108554
26.959400 8.6553631 -0.7718089 -0.9562938 0.0205969 0.9466072 -0.0192234 0.3211558
27.063080 8.6916275 -0.7750856 -1.0017192 0.0218207 0.9429868 -0.0175138 0.3316519
27.166660 8.7287445 -0.7785467 -1.0463717 0.0232537 0.9388444 -0.0164015 0.3431638
27.270350 8.7662010 -0.7819095 -1.0896564 0.0241652 0.9343346 -0.0166474 0.3551868
27.373990 8.8051605 -0.7852281 -1.1316307 0.0250253 0.9296570 -0.0176335 0.3671522
27.477730 8.8447237 -0.7884693 -1.1713119 0.0253182 0.9249737 -0.0179368 0.3787625
27.581570 8.8852816 -0.7925916 -1.2112567 0.0254811 0.9196314 -0.0172524 0.3915753
27.685310 8.9268169 -0.7958281 -1.2493110 0.0250216 0.9141330 -0.0175140 0.4042624
27.789060 8.9691238 -0.7994646 -1.2859688 0.0246144 0.9084973 -0.0182578 0.4167653
27.892840 9.0125771 -0.8030415 -1.3210728 0.0241349 0.9028412 -0.0187997 0.4288844
27.996660 9.0564079 -0.8067697 -1.3552840 0.0238301 0.8968135 -0.0187052 0.4413705
28.100300 9.1016769 -0.8101781 -1.3881350 0.0240590 0.8905354 -0.0180051 0.4539204
28.204060 9.1476974 -0.8136529 -1.4198687 0.0244630 0.8837647 -0.0179372 0.4669472
28.307780 9.1944962 -0.8172086 -1.4505005 0.0261970 0.8764516 -0.0178920 0.4804437
28.411620 9.2420130 -0.8204641 -1.4787145 0.0264525 0.8689191 -0.0182601 0.4939094
28.515360 9.2903299 -0.8242344 -1.5057302 0.0259957 0.8610821 -0.0176741 0.5074933
28.619100 9.3388300 -0.8281792 -1.5309119 0.0254328 0.8528798 -0.0162726 0.5212336
28.722840 9.3882313 -0.8320826 -1.5543070 0.0262143 0.8442516 -0.0158082 0.5350720
28.826590 9.4382153 -0.8353086 -1.5759785 0.0275593 0.8351328 -0.0165722 0.5491075
28.930330 9.4898567 -0.8391353 -1.5967174 0.0289615 0.8255512 -0.0159579 0.5633577
29.034070 9.5420437 -0.8434253 -1.6160096 0.0301721 0.8158202 -0.0142176 0.5773430
29.137810 9.5950813 -0.8469340 -1.6328540 0.0303594 0.8057897 -0.0141212 0.5912545
29.241550 9.6489716 -0.8507862 -1.6485326 0.0309015 0.7951673 -0.0124971 0.6054733
29.345310 9.7023869 -0.8543621 -1.6614295 0.0307373 0.7844583 -0.0115809 0.6193111
29.449160 9.7571440 -0.8579702 -1.6729823 0.0309735 0.7733035 -0.0107343 0.6331881
