#TimeStamp Tx Ty Tz Qx Qy Qz Qw
4.066667 0.0798010 0.0070076 0.0041690 0.0162241 0.1246141 -0.0122703 0.9919968
4.100000 0.0809358 0.0071756 0.0057392 0.0158263 0.1278184 -0.0123041 0.9915950
4.133333 0.0815548 0.0076827 0.0054532 0.0153841 0.1312815 -0.0116184 0.9911577
4.166667 0.0813001 0.0069270 0.0062728 0.0155539 0.1339360 -0.0121483 0.9907934
4.200000 0.0828404 0.0075966 0.0076402 0.0165576 0.1356296 -0.0124866 0.9905425
4.233333 0.0868249 0.0085903 0.0087140 0.0173459 0.1363798 -0.0129193 0.9904205
4.266667 0.0888078 0.0085162 0.0104463 0.0164470 0.1382292 -0.0145741 0.9901565
4.300000 0.0924828 0.0096372 0.0118807 0.0154425 0.1393028 -0.0139812 0.9900307
4.333333 0.0967056 0.0091796 0.0135200 0.0140553 0.1397917 -0.0120795 0.9900075
4.366667 0.0970203 0.0091444 0.0141558 0.0138713 0.1420194 -0.0119018 0.9896951
4.400000 0.0997199 0.0106965 0.0168317 0.0137865 0.1426123 -0.0118624 0.9896115
4.433333 0.1034006 0.0099914 0.0165149 0.0126766 0.1431910 -0.0098200 0.9895651
4.466667 0.1033434 0.0100732 0.0185322 0.0135394 0.1458140 -0.0090099 0.9891784
4.500000 0.1033074 0.0112285 0.0206834 0.0146433 0.1479843 -0.0105555 0.9888250
4.533333 0.1095045 0.0136031 0.0220606 0.0131286 0.1465779 -0.0091758 0.9890695
4.566667 0.1080599 0.0134155 0.0223925 0.0114467 0.1479591 -0.0078291 0.9888963
4.600000 0.1090735 0.0123576 0.0242951 0.0109647 0.1476001 -0.0080076 0.9889539
4.633333 0.1096601 0.0129404 0.0259960 0.0108303 0.1475780 -0.0088192 0.9889518
4.666667 0.1103343 0.0132400 0.0275641 0.0105203 0.1473832 -0.0087496 0.9889848
4.700000 0.1126154 0.0128886 0.0297815 0.0095533 0.1463255 -0.0080036 0.9891580
4.733333 0.1134255 0.0139506 0.0315074 0.0093094 0.1468159 -0.0076251 0.9890906
4.766667 0.1146395 0.0158136 0.0332378 0.0095474 0.1470383 -0.0061891 0.9890653
4.800000 0.1202486 0.0159064 0.0346580 0.0100420 0.1449555 -0.0055045 0.9893719
4.833333 0.1226919 0.0164676 0.0369893 0.0103731 0.1440665 -0.0056598 0.9894975
4.866667 0.1259367 0.0165901 0.0389107 0.0097786 0.1423212 -0.0053508 0.9897578
4.900000 0.1242125 0.0167372 0.0393685 0.0086936 0.1433538 -0.0038229 0.9896259
4.933333 0.1266069 0.0158641 0.0400487 0.0081580 0.1421428 -0.0030134 0.9898080
4.966667 0.1266228 0.0174569 0.0420352 0.0099946 0.1414930 -0.0043492 0.9898793
5.000000 0.1276292 0.0180909 0.0437707 0.0105518 0.1403694 -0.0053301 0.9900286
5.033333 0.1290636 0.0169518 0.0468429 0.0099439 0.1394119 -0.0065937 0.9901626
5.066667 0.1334665 0.0189504 0.0503092 0.0104468 0.1374561 -0.0077251 0.9904227
5.100000 0.1350976 0.0195736 0.0525000 0.0098661 0.1370964 -0.0076245 0.9904792
5.133333 0.1376992 0.0203946 0.0534102 0.0096505 0.1362143 -0.0066122 0.9906103
5.166667 0.1414949 0.0200810 0.0538991 0.0095527 0.1342163 -0.0043815 0.9908963
5.200000 0.1412902 0.0208380 0.0562367 0.0090811 0.1345619 -0.0035301 0.9908573
5.233333 0.1391034 0.0205347 0.0568187 0.0082733 0.1354512 -0.0028922 0.9907452
5.266667 0.1378495 0.0203925 0.0586026 0.0076334 0.1352281 -0.0015819 0.9907838
5.300000 0.1382422 0.0208481 0.0627219 0.0057643 0.1340645 0.0004868 0.9909557
5.333333 0.1388107 0.0214663 0.0650832 0.0046846 0.1331931 0.0023419 0.9910763
5.366667 0.1380908 0.0213686 0.0665365 0.0038259 0.1321049 0.0028784 0.9912242
5.400000 0.1387743 0.0208071 0.0685378 0.0024210 0.1295834 0.0042694 0.9915564
5.433333 0.1403921 0.0207268 0.0713706 0.0015660 0.1269031 0.0053577 0.9918994
5.466667 0.1418317 0.0221140 0.0736502 0.0015494 0.1244118 0.0066747 0.9922070
5.500000 0.1409971 0.0228302 0.0757217 0.0007779 0.1232108 0.0084168 0.9923446
5.533333 0.1380993 0.0231554 0.0774435 -0.0009725 0.1226086 0.0096947 0.9924073
5.566667 0.1415308 0.0251363 0.0805848 -0.0008094 0.1186088 0.0106276 0.9928839
5.600000 0.1445918 0.0260436 0.0838392 -0.0013495 0.1144960 0.0118954 0.9933516
5.633333 0.1464112 0.0271924 0.0851095 -0.0018291 0.1114275 0.0122200 0.9936957
5.666667 0.1484135 0.0285357 0.0887811 -0.0013342 0.1084925 0.0126172 0.9940163
5.700000 0.1483246 0.0298101 0.0915477 -0.0022792 0.1069190 0.0120907 0.9941916
5.733333 0.1487636 0.0295711 0.0932585 -0.0044598 0.1051887 0.0123054 0.9943662
5.766667 0.1501542 0.0300407 0.0965170 -0.0041874 0.1027647 0.0117469 0.9946275
5.800000 0.1530132 0.0313843 0.1005089 -0.0039669 0.0998056 0.0114614 0.9949330
5.833333 0.1506771 0.0312969 0.1025988 -0.0055244 0.0995905 0.0116828 0.9949446
5.866667 0.1510293 0.0313807 0.1046746 -0.0076984 0.0981594 0.0132992 0.9950520
5.900000 0.1560823 0.0329671 0.1085498 -0.0078939 0.0946804 0.0157673 0.9953516
5.933333 0.1554922 0.0331500 0.1115589 -0.0073038 0.0936762 0.0158395 0.9954499
5.966667 0.1622067 0.0351397 0.1159708 -0.0070119 0.0885409 0.0168480 0.9959053
6.000000 0.1659459 0.0357615 0.1196057 -0.0073708 0.0848139 0.0170612 0.9962234
6.033333 0.1647213 0.0359616 0.1212536 -0.0072750 0.0821520 0.0171150 0.9964463
6.066667 0.1651940 0.0376103 0.1243521 -0.0069052 0.0788979 0.0172728 0.9967091
6.100000 0.1647598 0.0373384 0.1265402 -0.0079835 0.0756846 0.0171603 0.9969522
6.133333 0.1639205 0.0374609 0.1280541 -0.0083734 0.0733708 0.0177920 0.9971108
6.166667 0.1638586 0.0367517 0.1298393 -0.0083516 0.0709227 0.0184777 0.9972757
6.200000 0.1666688 0.0382316 0.1328810 -0.0083297 0.0671652 0.0198117 0.9975104
6.233333 0.1672348 0.0398320 0.1352957 -0.0083457 0.0648974 0.0199344 0.9976579
6.266667 0.1698721 0.0406939 0.1375864 -0.0084015 0.0614854 0.0205978 0.9978601
6.300000 0.1711191 0.0412327 0.1403685 -0.0082868 0.0585237 0.0199637 0.9980520
6.333333 0.1732668 0.0420684 0.1431067 -0.0084034 0.0558486 0.0209976 0.9981831
6.366667 0.1737357 0.0434634 0.1457221 -0.0082467 0.0544515 0.0215424 0.9982499
6.400000 0.1740204 0.0431489 0.1490248 -0.0107335 0.0518073 0.0212602 0.9983731
6.433333 0.1747988 0.0434231 0.1502103 -0.0107550 0.0499175 0.0210542 0.9984735
6.466667 0.1731788 0.0436178 0.1543935 -0.0121841 0.0490716 0.0207701 0.9985049
6.500000 0.1724378 0.0431251 0.1579766 -0.0134219 0.0489163 0.0212818 0.9984859
6.533333 0.1716110 0.0427667 0.1596399 -0.0131298 0.0487304 0.0211180 0.9985024
6.566667 0.1707240 0.0440478 0.1625597 -0.0128802 0.0481923 0.0213425 0.9985270
6.600000 0.1704484 0.0430894 0.1648357 -0.0143575 0.0478943 0.0219420 0.9985082
6.633333 0.1714050 0.0433280 0.1674037 -0.0142387 0.0471112 0.0230288 0.9985226
6.666667 0.1681205 0.0422610 0.1691602 -0.0154302 0.0491571 0.0227806 0.9984120
6.700000 0.1661832 0.0419945 0.1710212 -0.0163431 0.0514541 0.0222169 0.9982945
6.733333 0.1648257 0.0428398 0.1741251 -0.0165188 0.0534469 0.0224468 0.9981817
6.766667 0.1645602 0.0432240 0.1761154 -0.0159552 0.0546318 0.0220857 0.9981348
6.800000 0.1641828 0.0429412 0.1782198 -0.0153864 0.0556523 0.0204733 0.9981217
6.833333 0.1629200 0.0430141 0.1811842 -0.0150317 0.0572327 0.0189141 0.9980685
6.866667 0.1625884 0.0426089 0.1836796 -0.0156295 0.0580155 0.0182432 0.9980266
6.900000 0.1627398 0.0427610 0.1871482 -0.0160293 0.0582151 0.0164955 0.9980391
6.933333 0.1671726 0.0461341 0.1923087 -0.0152594 0.0554930 0.0165823 0.9982048
6.966667 0.1691962 0.0453070 0.1947491 -0.0159306 0.0541634 0.0160364 0.9982762
7.000000 0.1648273 0.0469089 0.1962371 -0.0156157 0.0571375 0.0147560 0.9981351
7.033333 0.1493020 0.0441755 0.1841492 -0.0161961 0.0602709 0.0137237 0.9979563
7.066667 0.1429939 0.0461912 0.1871033 -0.0161358 0.0649124 0.0137973 0.9976651
7.100000 0.1406152 0.0470643 0.1895389 -0.0163231 0.0670453 0.0132482 0.9975284
7.133333 0.1400939 0.0483186 0.1923309 -0.0157470 0.0681051 0.0129901 0.9974693
7.166667 0.1390101 0.0485914 0.1944082 -0.0167521 0.0694256 0.0130245 0.9973614
7.200000 0.1379806 0.0498240 0.1975348 -0.0179083 0.0708642 0.0132781 0.9972368
7.233333 0.1366267 0.0494965 0.1994371 -0.0193349 0.0731899 0.0134023 0.9970405
7.266667 0.1353356 0.0478234 0.1989639 -0.0211374 0.0756326 0.0135512 0.9968196
7.300000 0.1345060 0.0482836 0.2009964 -0.0210752 0.0771998 0.0137130 0.9966986
7.333333 0.1352657 0.0491423 0.2032343 -0.0200537 0.0772928 0.0142393 0.9967051
7.366667 0.1340421 0.0487924 0.2048362 -0.0208173 0.0784219 0.0141407 0.9966026
7.400000 0.1331252 0.0486146 0.2055001 -0.0209133 0.0790481 0.0141401 0.9965511
7.433333 0.1322695 0.0471551 0.2083356 -0.0210859 0.0791398 0.0130835 0.9965546
7.466667 0.1319087 0.0466302 0.2099874 -0.0204420 0.0780852 0.0127930 0.9966550
7.500000 0.1320761 0.0505775 0.2167863 -0.0177522 0.0753613 0.0139552 0.9969006
7.533333 0.1332179 0.0501995 0.2172686 -0.0183095 0.0740503 0.0136563 0.9969929
7.566667 0.1320779 0.0497076 0.2181550 -0.0189003 0.0742474 0.0133045 0.9969720
7.600000 0.1310034 0.0498543 0.2206517 -0.0183860 0.0738772 0.0117121 0.9970291
7.633333 0.1311765 0.0494970 0.2219755 -0.0190064 0.0723192 0.0109723 0.9971400
7.666667 0.1291019 0.0496020 0.2261518 -0.0183005 0.0720094 0.0122039 0.9971614
7.700000 0.1232438 0.0535656 0.2303843 -0.0151086 0.0738339 0.0114566 0.9970903
7.733333 0.1236296 0.0532551 0.2325485 -0.0163323 0.0710794 0.0124019 0.9972599
7.766667 0.1243395 0.0520969 0.2338613 -0.0190091 0.0680080 0.0135544 0.9974115
7.800000 0.1243687 0.0524424 0.2362308 -0.0210727 0.0647338 0.0143673 0.9975766
7.833333 0.1244902 0.0517854 0.2384065 -0.0238503 0.0619710 0.0152343 0.9976766
7.866667 0.1240058 0.0513796 0.2399350 -0.0254389 0.0606102 0.0164611 0.9977015
7.900000 0.1228743 0.0551158 0.2438348 -0.0242487 0.0598281 0.0171285 0.9977671
7.933333 0.1229351 0.0556845 0.2454111 -0.0242385 0.0584565 0.0185753 0.9978228
7.966667 0.1226225 0.0570395 0.2471570 -0.0238548 0.0583814 0.0203827 0.9978011
8.000000 0.1218417 0.0571297 0.2491586 -0.0228139 0.0584349 0.0203446 0.9978231
8.033333 0.1209741 0.0580905 0.2523907 -0.0200216 0.0579981 0.0192896 0.9979295
8.066667 0.1218832 0.0580117 0.2550558 -0.0187360 0.0558427 0.0199168 0.9980651
8.100000 0.1204013 0.0584251 0.2571406 -0.0185279 0.0552328 0.0200821 0.9980996
8.133333 0.1211415 0.0590357 0.2586451 -0.0183154 0.0531922 0.0212161 0.9981909
8.166667 0.1212221 0.0590240 0.2608094 -0.0179826 0.0517556 0.0215720 0.9982648
8.200000 0.1201467 0.0596839 0.2631339 -0.0180802 0.0513747 0.0218476 0.9982767
8.233333 0.1188670 0.0602931 0.2652315 -0.0179421 0.0506989 0.0209590 0.9983328
8.266667 0.1188612 0.0613347 0.2674467 -0.0176167 0.0491709 0.0212997 0.9984078
8.300000 0.1193201 0.0611204 0.2695396 -0.0186116 0.0474091 0.0208762 0.9984840
8.333333 0.1191739 0.0615306 0.2711801 -0.0195492 0.0455716 0.0214219 0.9985400
8.366667 0.1185649 0.0624688 0.2735471 -0.0193990 0.0438203 0.0211946 0.9986262
8.400000 0.1151282 0.0629900 0.2756056 -0.0200608 0.0439502 0.0210398 0.9986107
8.433333 0.1143064 0.0630352 0.2771326 -0.0207237 0.0420301 0.0198040 0.9987050
8.466667 0.1145358 0.0635056 0.2795163 -0.0209038 0.0396558 0.0203464 0.9987875
8.500000 0.1134939 0.0641950 0.2815354 -0.0204235 0.0381414 0.0215432 0.9988313
8.533333 0.1129322 0.0643154 0.2825696 -0.0193242 0.0361924 0.0236969 0.9988769
8.566667 0.1120564 0.0648869 0.2849826 -0.0178892 0.0344994 0.0247989 0.9989368
8.600000 0.1101414 0.0645216 0.2858445 -0.0178222 0.0339127 0.0265373 0.9989135
8.633333 0.1108845 0.0654924 0.2872848 -0.0160248 0.0314798 0.0287405 0.9989626
8.666667 0.1094284 0.0668230 0.2899912 -0.0133963 0.0303420 0.0290680 0.9990270
8.700000 0.1079111 0.0652074 0.2895373 -0.0136147 0.0284716 0.0296573 0.9990618
8.733333 0.1072486 0.0660369 0.2921014 -0.0124755 0.0266054 0.0296244 0.9991291
8.766667 0.1059143 0.0666012 0.2938722 -0.0120766 0.0243434 0.0297614 0.9991876
8.800000 0.1040180 0.0665442 0.2959667 -0.0117701 0.0228340 0.0301779 0.9992144
8.833333 0.1051032 0.0671743 0.2978427 -0.0105526 0.0193837 0.0312881 0.9992667
8.866667 0.1049457 0.0672413 0.2988629 -0.0096202 0.0175692 0.0316939 0.9992969
8.900000 0.1034561 0.0684802 0.3015218 -0.0080062 0.0166020 0.0319767 0.9993187
8.933333 0.1021895 0.0692262 0.3035419 -0.0073087 0.0157431 0.0327322 0.9993134
8.966667 0.1012471 0.0695803 0.3052800 -0.0066093 0.0147903 0.0330969 0.9993209
9.000000 0.0992258 0.0694928 0.3074917 -0.0066852 0.0145723 0.0335116 0.9993097
9.033333 0.0956076 0.0692239 0.3079891 -0.0073786 0.0154897 0.0327922 0.9993149
9.066667 0.0939296 0.0689700 0.3090911 -0.0079221 0.0150615 0.0326865 0.9993207
9.100000 0.0936092 0.0700527 0.3112344 -0.0075459 0.0135893 0.0321602 0.9993619
9.133333 0.0935711 0.0710869 0.3127038 -0.0077969 0.0121119 0.0320189 0.9993834
9.166667 0.0932233 0.0714662 0.3138329 -0.0077747 0.0115337 0.0319520 0.9993926
9.200000 0.0909248 0.0719255 0.3152220 -0.0075970 0.0128256 0.0308118 0.9994140
9.233333 0.0882329 0.0703654 0.3152884 -0.0099785 0.0144350 0.0304603 0.9993819
9.266667 0.0860957 0.0709964 0.3173920 -0.0095937 0.0153465 0.0310336 0.9993545
9.300000 0.0842042 0.0713904 0.3190511 -0.0090126 0.0158480 0.0310692 0.9993510
9.333333 0.0838974 0.0707862 0.3194503 -0.0093443 0.0154183 0.0314473 0.9993428
9.366667 0.0836435 0.0717214 0.3217833 -0.0087182 0.0155003 0.0315091 0.9993452
9.400000 0.0824429 0.0723710 0.3236806 -0.0076433 0.0163585 0.0314760 0.9993414
9.433333 0.0798646 0.0717355 0.3249789 -0.0079788 0.0180654 0.0312446 0.9993166
9.466667 0.0794647 0.0718097 0.3267770 -0.0084826 0.0170472 0.0314534 0.9993238
9.500000 0.0788432 0.0730223 0.3290277 -0.0078288 0.0163040 0.0299260 0.9993885
9.533333 0.0781962 0.0735331 0.3302402 -0.0105302 0.0164384 0.0293328 0.9993790
9.566667 0.0774947 0.0736692 0.3311361 -0.0127171 0.0169019 0.0292129 0.9993494
9.600000 0.0752544 0.0727547 0.3316588 -0.0138895 0.0178448 0.0282075 0.9993463
9.633333 0.0744988 0.0729975 0.3329051 -0.0131070 0.0172430 0.0289056 0.9993474
9.666667 0.0735224 0.0735812 0.3348327 -0.0125570 0.0169828 0.0296976 0.9993358
9.700000 0.0728651 0.0740144 0.3361068 -0.0127808 0.0164868 0.0301724 0.9993270
9.733333 0.0720593 0.0741888 0.3372737 -0.0124705 0.0159900 0.0300337 0.9993432
9.766667 0.0693170 0.0731355 0.3379203 -0.0131211 0.0172576 0.0304986 0.9992997
9.800000 0.0692171 0.0733250 0.3389319 -0.0117669 0.0157359 0.0319989 0.9992948
9.833333 0.0677910 0.0737540 0.3409187 -0.0108955 0.0153688 0.0339754 0.9992451
9.866667 0.0657877 0.0733206 0.3416285 -0.0101878 0.0151615 0.0361281 0.9991802
9.900000 0.0642501 0.0735289 0.3429988 -0.0080364 0.0134448 0.0375778 0.9991710
9.933333 0.0635071 0.0735842 0.3449425 -0.0067461 0.0110647 0.0389615 0.9991567
9.966667 0.0622104 0.0748425 0.3478734 -0.0037697 0.0093090 0.0399271 0.9991521
10.000000 0.0619765 0.0743038 0.3489655 -0.0018798 0.0061461 0.0411323 0.9991331
10.033333 0.0616314 0.0752341 0.3513241 0.0001061 0.0034538 0.0422403 0.9991015
10.066667 0.0616731 0.0755820 0.3530715 0.0017762 0.0004206 0.0435454 0.9990498
10.100000 0.0606999 0.0758534 0.3550776 0.0040265 -0.0023459 0.0440888 0.9990168
10.133333 0.0598563 0.0760545 0.3575495 0.0048675 -0.0049677 0.0442705 0.9989954
10.166667 0.0583748 0.0760925 0.3589725 0.0055534 -0.0073510 0.0442210 0.9989793
10.200000 0.0566540 0.0751055 0.3598064 0.0053432 -0.0104180 0.0440674 0.9989600
10.233333 0.0560411 0.0756827 0.3619066 0.0058115 -0.0144044 0.0453792 0.9988491
10.266667 0.0544464 0.0753932 0.3637623 0.0054388 -0.0175540 0.0464415 0.9987519
10.300000 0.0539435 0.0763303 0.3657448 0.0058451 -0.0213802 0.0483658 0.9985837
10.333333 0.0527186 0.0765117 0.3668475 0.0044383 -0.0244169 0.0501891 0.9984313
10.366667 0.0518211 0.0759365 0.3678617 0.0024772 -0.0274362 0.0510141 0.9983180
10.400000 0.0517212 0.0760225 0.3684322 0.0023799 -0.0319708 0.0530022 0.9980797
10.433333 0.0505880 0.0764945 0.3705188 0.0018516 -0.0349031 0.0538785 0.9979356
10.466667 0.0494284 0.0768872 0.3721523 0.0023664 -0.0376372 0.0540558 0.9978256
10.500000 0.0498042 0.0757974 0.3724438 0.0022368 -0.0412777 0.0545042 0.9976575
10.533333 0.0487077 0.0762793 0.3744919 0.0039731 -0.0429029 0.0540184 0.9976099
10.566667 0.0482255 0.0770377 0.3762516 0.0062216 -0.0442969 0.0538470 0.9975468
10.600000 0.0479952 0.0768161 0.3778458 0.0064234 -0.0459765 0.0548865 0.9974129
10.633333 0.0461437 0.0767446 0.3789734 0.0056407 -0.0476763 0.0560310 0.9972741
10.666667 0.0452200 0.0770838 0.3802303 0.0051778 -0.0513641 0.0574182 0.9970146
10.700000 0.0434127 0.0771340 0.3813881 0.0040677 -0.0548669 0.0583104 0.9967813
10.733333 0.0427982 0.0771457 0.3828254 0.0027430 -0.0591992 0.0601236 0.9964302
10.766667 0.0416919 0.0776093 0.3846728 0.0020301 -0.0629979 0.0615782 0.9961101
10.800000 0.0413269 0.0772496 0.3855705 0.0016502 -0.0675324 0.0629432 0.9957283
10.833333 0.0400912 0.0776567 0.3865364 0.0026668 -0.0710215 0.0640704 0.9954114
10.866667 0.0386051 0.0786880 0.3907733 0.0028930 -0.0802388 0.0692858 0.9943605
10.900000 0.0376796 0.0790912 0.3927067 0.0018796 -0.0853181 0.0714962 0.9937835
10.933333 0.0371795 0.0792148 0.3915447 0.0013823 -0.0911169 0.0737388 0.9931054
10.966667 0.0364607 0.0796569 0.3932549 0.0008936 -0.0964959 0.0745943 0.9925339
11.000000 0.0357040 0.0786854 0.3939514 -0.0006939 -0.1017705 0.0753923 0.9919467
11.033333 0.0352196 0.0789737 0.3963023 -0.0010149 -0.1074757 0.0763292 0.9912728
11.066667 0.0343938 0.0800094 0.3981479 -0.0006904 -0.1128446 0.0769812 0.9906258
11.100000 0.0336728 0.0793897 0.3992853 -0.0021070 -0.1180494 0.0777251 0.9899589
11.133333 0.0325602 0.0798203 0.4003312 -0.0019374 -0.1230613 0.0791507 0.9892358
11.166667 0.0312684 0.0798621 0.4015927 -0.0038350 -0.1278702 0.0802683 0.9885300
11.200000 0.0310477 0.0798038 0.4028969 -0.0052724 -0.1333973 0.0822325 0.9876311
11.233333 0.0293726 0.0801314 0.4039986 -0.0051562 -0.1373183 0.0848196 0.9868752
11.266667 0.0280013 0.0803347 0.4053713 -0.0048896 -0.1414948 0.0866264 0.9861294
11.300000 0.0271460 0.0799846 0.4065970 -0.0055138 -0.1458003 0.0890174 0.9852856
11.333333 0.0257014 0.0797910 0.4079953 -0.0054719 -0.1497611 0.0905783 0.9845493
11.366667 0.0241284 0.0801989 0.4092718 -0.0051408 -0.1538893 0.0923093 0.9837533
11.400000 0.0227142 0.0809194 0.4103815 -0.0057965 -0.1584330 0.0944507 0.9828247
11.433333 0.0217876 0.0810592 0.4109186 -0.0078396 -0.1637846 0.0950487 0.9818752
11.466667 0.0221397 0.0804624 0.4118299 -0.0103448 -0.1698457 0.0960978 0.9807194
11.500000 0.0204803 0.0805962 0.4120266 -0.0106656 -0.1730713 0.0972350 0.9800398
11.533333 0.0200069 0.0806746 0.4137306 -0.0101175 -0.1770287 0.0990148 0.9791601
11.566667 0.0188742 0.0806705 0.4145436 -0.0094638 -0.1806543 0.1009335 0.9783081
11.600000 0.0170689 0.0804427 0.4149314 -0.0089993 -0.1836803 0.1027304 0.9775618
11.633333 0.0152337 0.0804983 0.4161067 -0.0096641 -0.1869785 0.1041154 0.9767833
11.666667 0.0138821 0.0801955 0.4158159 -0.0110655 -0.1905101 0.1059028 0.9758934
11.700000 0.0121984 0.0804067 0.4164683 -0.0122101 -0.1939993 0.1064449 0.9751332
11.733333 0.0108303 0.0795864 0.4165988 -0.0131438 -0.1979780 0.1071204 0.9742470
11.766667 0.0091947 0.0804145 0.4190032 -0.0128713 -0.2026097 0.1083982 0.9731565
11.800000 0.0083508 0.0806937 0.4203058 -0.0145562 -0.2071155 0.1091966 0.9720944
11.833333 0.0063710 0.0810383 0.4206659 -0.0152646 -0.2105550 0.1094044 0.9713209
11.866667 0.0046244 0.0808917 0.4217498 -0.0159724 -0.2141648 0.1101420 0.9704365
11.900000 0.0028668 0.0810455 0.4225185 -0.0160699 -0.2167063 0.1098654 0.9699019
11.933333 0.0004882 0.0819396 0.4237025 -0.0149072 -0.2179499 0.1100779 0.9696177
11.966667 -0.0030029 0.0826739 0.4260612 -0.0159335 -0.2225709 0.1108206 0.9684663
12.000000 -0.0057979 0.0835946 0.4272668 -0.0160342 -0.2246659 0.1106763 0.9679974
12.033333 -0.0090875 0.0837437 0.4279269 -0.0210133 -0.2297044 0.1100899 0.9667857
12.066667 -0.0109662 0.0841279 0.4293352 -0.0208646 -0.2317791 0.1101800 0.9662833
12.100000 -0.0123776 0.0836224 0.4298072 -0.0205813 -0.2332521 0.1105008 0.9658983
12.133333 -0.0140660 0.0840393 0.4307539 -0.0198711 -0.2345372 0.1109313 0.9655525
12.166667 -0.0174554 0.0853011 0.4337408 -0.0182867 -0.2385875 0.1115383 0.9645211
12.200000 -0.0198333 0.0857279 0.4342984 -0.0196618 -0.2402610 0.1120124 0.9640235
12.233333 -0.0218268 0.0861275 0.4344878 -0.0220457 -0.2427698 0.1116223 0.9633884
12.266667 -0.0230388 0.0860507 0.4358079 -0.0257717 -0.2464130 0.1117009 0.9623613
12.300000 -0.0247345 0.0854385 0.4350279 -0.0265233 -0.2480569 0.1110714 0.9619914
12.333333 -0.0268695 0.0859205 0.4358723 -0.0251634 -0.2498901 0.1118474 0.9614634
12.366667 -0.0283518 0.0860723 0.4376224 -0.0258150 -0.2524153 0.1129629 0.9606557
12.400000 -0.0307377 0.0866277 0.4377362 -0.0259122 -0.2537504 0.1130996 0.9602852
12.433333 -0.0332689 0.0869414 0.4377962 -0.0265759 -0.2552202 0.1141403 0.9597543
12.466667 -0.0352939 0.0863962 0.4373326 -0.0275460 -0.2565598 0.1146291 0.9593114
