#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1403638526.777829 0.3181087 -0.1117194 -0.0711144 0.0275897 0.0219285 0.0192487 0.9991934
1403638526.827830 0.3446223 -0.1101201 -0.0763922 0.0288283 0.0266810 0.0178824 0.9990682
1403638526.877830 0.3696012 -0.1084178 -0.0822068 0.0283823 0.0298822 0.0174364 0.9989982
1403638526.927830 0.3909141 -0.1048655 -0.0864961 0.0264658 0.0325549 0.0182378 0.9989530
1403638526.977829 0.4114037 -0.1025510 -0.0883970 0.0228119 0.0367975 0.0200315 0.9988615
1403638527.027829 0.4338856 -0.1012351 -0.0918053 0.0182819 0.0427934 0.0228349 0.9986556
1403638527.077830 0.4554665 -0.1001300 -0.0944715 0.0137895 0.0502135 0.0267649 0.9982846
1403638527.127830 0.4623875 -0.0974204 -0.0980164 0.0102831 0.0583359 0.0309354 0.9977646
1403638527.177830 0.4763418 -0.0966783 -0.0974741 0.0089929 0.0660665 0.0349111 0.9971638
1403638527.227829 0.4943427 -0.0983928 -0.0999725 0.0093706 0.0738855 0.0381841 0.9964914
1403638527.277829 0.5077967 -0.0995940 -0.1009310 0.0117580 0.0831716 0.0401251 0.9956577
1403638527.327830 0.5226628 -0.1032077 -0.1043049 0.0146609 0.0923148 0.0398585 0.9948238
1403638527.377830 0.5281600 -0.1043843 -0.1030403 0.0180612 0.1010252 0.0385051 0.9939744
1403638527.427830 0.5317508 -0.1061579 -0.1002003 0.0208309 0.1078742 0.0370583 0.9932552
1403638527.477829 0.5306954 -0.1078961 -0.0983751 0.0226538 0.1122065 0.0365202 0.9927552
1403638527.527829 0.5207688 -0.1075313 -0.0922448 0.0236965 0.1149965 0.0358544 0.9924358
1403638527.577830 0.5127842 -0.1098393 -0.0884027 0.0236111 0.1157818 0.0357533 0.9923502
1403638527.627830 0.5009636 -0.1102499 -0.0821207 0.0236386 0.1151490 0.0352496 0.9924411
1403638527.677830 0.4856354 -0.1128744 -0.0794286 0.0236550 0.1128212 0.0338679 0.9927561
1403638527.727829 0.4690119 -0.1144270 -0.0733449 0.0235757 0.1093311 0.0316488 0.9932216
1403638527.777829 0.4526864 -0.1164223 -0.0651735 0.0227502 0.1044492 0.0308744 0.9937905
1403638527.827830 0.4325820 -0.1195112 -0.0604220 0.0209987 0.0982074 0.0322060 0.9944230
1403638527.877830 0.4100170 -0.1235885 -0.0567490 0.0191320 0.0909990 0.0342616 0.9950776
1403638527.927830 0.3887801 -0.1278068 -0.0519529 0.0183544 0.0848267 0.0363566 0.9955630
1403638527.977829 0.3667478 -0.1323371 -0.0495920 0.0188701 0.0808005 0.0361211 0.9958968
1403638528.027829 0.3447474 -0.1364048 -0.0442555 0.0205179 0.0771673 0.0348174 0.9961988
1403638528.077830 0.3231284 -0.1389201 -0.0388847 0.0223783 0.0719406 0.0339829 0.9965786
1403638528.127830 0.3014558 -0.1421002 -0.0361352 0.0231142 0.0661071 0.0332256 0.9969913
1403638528.177830 0.2795530 -0.1438069 -0.0301031 0.0229869 0.0601633 0.0319047 0.9974137
1403638528.227829 0.2588383 -0.1461947 -0.0231821 0.0221758 0.0528448 0.0310969 0.9978721
1403638528.277829 0.2406548 -0.1483845 -0.0157266 0.0218399 0.0450326 0.0303069 0.9982868
1403638528.327830 0.2242469 -0.1517155 -0.0105711 0.0217394 0.0390216 0.0289288 0.9985829
1403638528.377830 0.2100105 -0.1529702 0.0073724 0.0232949 0.0355973 0.0274001 0.9987189
1403638528.427830 0.1970896 -0.1538805 0.0259491 0.0249392 0.0353852 0.0254249 0.9987389
1403638528.477829 0.1876321 -0.1568820 0.0390179 0.0250936 0.0360502 0.0239628 0.9987475
1403638528.527829 0.1795145 -0.1600396 0.0515629 0.0238479 0.0378211 0.0246334 0.9986961
1403638528.577830 0.1721428 -0.1632347 0.0663595 0.0217380 0.0400791 0.0270784 0.9985930
1403638528.627830 0.1661249 -0.1682150 0.0800711 0.0198626 0.0420740 0.0308030 0.9984420
1403638528.677830 0.1747673 -0.1747415 0.0788922 0.0186797 0.0427594 0.0342276 0.9983242
1403638528.727829 0.1680751 -0.1785842 0.0915695 0.0190295 0.0463410 0.0346804 0.9981421
1403638528.777829 0.1666103 -0.1837605 0.0987270 0.0198369 0.0502559 0.0355312 0.9979070
1403638528.827830 0.1630862 -0.1879503 0.1071101 0.0205489 0.0518441 0.0386578 0.9976951
1403638528.877830 0.1633902 -0.1931896 0.1069198 0.0211194 0.0515345 0.0440689 0.9974748
1403638528.927830 0.1593225 -0.1949419 0.1059829 0.0215592 0.0514888 0.0490487 0.9972354
1403638528.977829 0.1563039 -0.1995265 0.1027602 0.0211965 0.0501914 0.0533870 0.9970864
1403638529.027829 0.1453218 -0.1952259 0.0960723 0.0208139 0.0503794 0.0557686 0.9969546
1403638529.077830 0.1431954 -0.1977344 0.0853940 0.0200617 0.0527129 0.0538013 0.9969575
1403638529.127830 0.1384926 -0.1983210 0.0749164 0.0196051 0.0575810 0.0469961 0.9970413
1403638529.177830 0.1300318 -0.1936196 0.0678588 0.0190093 0.0635401 0.0386470 0.9970495
1403638529.227829 0.1290036 -0.1928966 0.0491299 0.0174432 0.0664636 0.0324123 0.9971097
1403638529.277829 0.1205702 -0.1857157 0.0390193 0.0155400 0.0695840 0.0271085 0.9970866
1403638529.327830 0.1071102 -0.1756783 0.0354107 0.0124013 0.0710061 0.0237257 0.9971166
1403638529.377830 0.1005862 -0.1671237 0.0278109 0.0069013 0.0713495 0.0209947 0.9972065
1403638529.427830 0.0938489 -0.1557448 0.0211590 -0.0009488 0.0704214 0.0195414 0.9973254
1403638529.477829 0.0870894 -0.1438849 0.0144043 -0.0108060 0.0687211 0.0197205 0.9973825
1403638529.527829 0.0814439 -0.1317409 0.0101689 -0.0206846 0.0665080 0.0200218 0.9973705
1403638529.577830 0.0771650 -0.1204488 0.0043931 -0.0292239 0.0653246 0.0185458 0.9972636
1403638529.627830 0.0733245 -0.1087552 0.0022735 -0.0345038 0.0654132 0.0165731 0.9971238
1403638529.677830 0.0692492 -0.0981334 0.0000666 -0.0360955 0.0650688 0.0154443 0.9971082
1403638529.727829 0.0651603 -0.0885378 -0.0004526 -0.0342250 0.0643791 0.0146394 0.9972310
1403638529.777829 0.0617586 -0.0798286 0.0001447 -0.0292818 0.0645120 0.0149621 0.9973750
1403638529.827830 0.0585021 -0.0719606 0.0013421 -0.0227281 0.0638465 0.0164453 0.9975653
1403638529.877830 0.0555870 -0.0650868 0.0029788 -0.0171737 0.0643943 0.0164518 0.9976411
1403638529.927830 0.0536313 -0.0598059 0.0050131 -0.0136569 0.0642198 0.0166934 0.9977027
1403638529.977829 0.0524603 -0.0557502 0.0079612 -0.0121902 0.0641999 0.0172612 0.9977133
1403638530.027829 0.0517617 -0.0529510 0.0125609 -0.0128446 0.0649215 0.0169027 0.9976645
1403638530.077830 0.0514868 -0.0509808 0.0178260 -0.0147635 0.0651274 0.0170373 0.9976223
1403638530.127830 0.0514928 -0.0493841 0.0233685 -0.0166379 0.0664563 0.0184157 0.9974806
1403638530.177830 0.0517523 -0.0480961 0.0296529 -0.0179390 0.0685548 0.0200786 0.9972839
1403638530.227829 0.0523964 -0.0470089 0.0363250 -0.0181743 0.0716043 0.0219946 0.9970250
1403638530.277829 0.0532854 -0.0459353 0.0428678 -0.0176799 0.0739010 0.0238924 0.9968225
1403638530.327830 0.0542769 -0.0444897 0.0488710 -0.0173294 0.0761120 0.0264526 0.9965976
1403638530.377830 0.0557723 -0.0431044 0.0548915 -0.0169536 0.0790508 0.0270467 0.9963594
1403638530.427830 0.0573508 -0.0418258 0.0607869 -0.0165368 0.0809453 0.0281008 0.9961851
1403638530.477829 0.0587146 -0.0411802 0.0653974 -0.0165855 0.0813680 0.0304594 0.9960805
1403638530.527829 0.0601003 -0.0404796 0.0692885 -0.0164076 0.0812357 0.0329643 0.9960145
1403638530.577830 0.0617377 -0.0396060 0.0724738 -0.0169067 0.0828401 0.0336499 0.9958511
1403638530.627830 0.0629704 -0.0382739 0.0749364 -0.0191295 0.0839949 0.0340259 0.9957013
1403638530.677830 0.0640944 -0.0368839 0.0771560 -0.0226216 0.0849934 0.0346945 0.9955203
1403638530.727829 0.0648490 -0.0353373 0.0791185 -0.0266037 0.0853406 0.0356728 0.9953576
1403638530.777829 0.0653694 -0.0335780 0.0806891 -0.0291556 0.0858727 0.0358697 0.9952332
1403638530.827830 0.0661236 -0.0321549 0.0824736 -0.0302906 0.0855047 0.0362144 0.9952185
1403638530.877830 0.0664312 -0.0310702 0.0836271 -0.0301698 0.0838664 0.0367340 0.9953426
1403638530.927830 0.0666563 -0.0303117 0.0846206 -0.0285366 0.0832453 0.0369472 0.9954350
1403638530.977829 0.0666701 -0.0296030 0.0853672 -0.0260941 0.0830265 0.0372708 0.9955082
1403638531.027829 0.0664809 -0.0287990 0.0860147 -0.0234245 0.0821361 0.0374729 0.9956409
1403638531.077830 0.0664210 -0.0282458 0.0862968 -0.0195682 0.0829671 0.0358305 0.9957157
1403638531.127830 0.0655986 -0.0283910 0.0859344 -0.0168535 0.0832142 0.0352680 0.9957648
1403638531.177830 0.0650126 -0.0284982 0.0861076 -0.0154903 0.0825927 0.0337693 0.9958906
1403638531.227829 0.0648609 -0.0279533 0.0867736 -0.0159676 0.0834612 0.0317153 0.9958782
1403638531.277829 0.0644630 -0.0275191 0.0870894 -0.0129328 0.0839118 0.0311432 0.9959024
1403638531.327830 0.0639146 -0.0275683 0.0871551 -0.0090825 0.0842788 0.0313401 0.9959078
1403638531.377830 0.0637929 -0.0274257 0.0872451 -0.0105784 0.0841330 0.0312654 0.9959077
1403638531.427830 0.0640599 -0.0273783 0.0871665 -0.0104492 0.0842377 0.0307699 0.9959157
1403638531.477829 0.0640832 -0.0275458 0.0870528 -0.0086982 0.0841189 0.0315108 0.9959194
1403638531.527829 0.0640582 -0.0273759 0.0869973 -0.0089184 0.0840377 0.0313902 0.9959281
1403638531.577830 0.0641219 -0.0272650 0.0869214 -0.0092548 0.0840388 0.0301902 0.9959620
1403638531.627830 0.0641063 -0.0272375 0.0868795 -0.0092922 0.0838835 0.0302152 0.9959740
1403638531.677830 0.0639185 -0.0272489 0.0868934 -0.0093984 0.0837406 0.0311838 0.9959552
1403638531.727829 0.0640775 -0.0271767 0.0869100 -0.0093585 0.0839620 0.0305644 0.9959561
1403638531.777829 0.0639679 -0.0272749 0.0869429 -0.0093027 0.0838750 0.0308821 0.9959542
1403638531.827830 0.0640290 -0.0272131 0.0869371 -0.0093193 0.0839100 0.0306183 0.9959592
1403638531.877830 0.0639803 -0.0272356 0.0869096 -0.0093235 0.0838468 0.0306350 0.9959640
1403638531.927830 0.0639624 -0.0272362 0.0869355 -0.0093131 0.0839081 0.0306306 0.9959591
1403638531.977829 0.0640253 -0.0272440 0.0869434 -0.0093455 0.0838589 0.0303929 0.9959702
1403638532.027829 0.0639088 -0.0272724 0.0868832 -0.0093503 0.0838450 0.0307001 0.9959619
1403638532.077830 0.0640330 -0.0271849 0.0869700 -0.0093166 0.0840311 0.0303863 0.9959561
1403638532.127830 0.0639081 -0.0272741 0.0869203 -0.0093455 0.0838666 0.0307825 0.9959576
1403638532.177830 0.0639578 -0.0272289 0.0868820 -0.0093834 0.0839659 0.0302640 0.9959648
1403638532.227829 0.0638723 -0.0272617 0.0868419 -0.0093575 0.0839299 0.0303639 0.9959650
1403638532.277829 0.0638739 -0.0272079 0.0868092 -0.0093661 0.0838896 0.0303790 0.9959679
1403638532.327830 0.0638508 -0.0272122 0.0868068 -0.0093575 0.0839269 0.0304697 0.9959620
1403638532.377830 0.0638236 -0.0272258 0.0867859 -0.0094204 0.0839111 0.0304216 0.9959642
1403638532.427830 0.0638963 -0.0272036 0.0867971 -0.0093893 0.0838648 0.0303091 0.9959719
1403638532.477829 0.0638088 -0.0272345 0.0867831 -0.0093909 0.0839146 0.0303450 0.9959666
1403638532.527829 0.0638802 -0.0271747 0.0869249 -0.0093796 0.0839529 0.0302566 0.9959661
1403638532.577830 0.0638015 -0.0271950 0.0868856 -0.0094039 0.0840579 0.0303660 0.9959537
1403638532.627830 0.0638919 -0.0271818 0.0868909 -0.0094147 0.0839387 0.0303242 0.9959649
1403638532.677830 0.0637861 -0.0271521 0.0868225 -0.0093460 0.0838927 0.0303794 0.9959677
1403638532.727829 0.0638067 -0.0271438 0.0867940 -0.0093987 0.0838468 0.0304198 0.9959699
1403638532.777829 0.0637976 -0.0271649 0.0867715 -0.0094580 0.0839541 0.0303449 0.9959626
1403638532.827830 0.0637813 -0.0271545 0.0868165 -0.0094073 0.0839095 0.0304806 0.9959627
1403638532.877830 0.0638020 -0.0271317 0.0868194 -0.0093931 0.0839531 0.0303869 0.9959620
1403638532.927830 0.0637775 -0.0271445 0.0868042 -0.0093740 0.0839216 0.0304407 0.9959632
1403638532.977829 0.0637801 -0.0271452 0.0868030 -0.0093578 0.0839561 0.0304167 0.9959612
1403638533.027829 0.0637760 -0.0271379 0.0868102 -0.0093410 0.0839342 0.0304890 0.9959610
1403638533.077830 0.0637798 -0.0271309 0.0868201 -0.0093679 0.0839713 0.0304111 0.9959599
1403638533.127830 0.0637809 -0.0271406 0.0868093 -0.0093514 0.0839530 0.0304282 0.9959611
1403638533.177830 0.0637884 -0.0271430 0.0868074 -0.0093440 0.0839239 0.0304150 0.9959641
1403638533.227829 0.0638013 -0.0271321 0.0868064 -0.0093287 0.0838685 0.0304790 0.9959669
1403638533.277829 0.0637944 -0.0271257 0.0868272 -0.0093397 0.0839499 0.0304475 0.9959609
1403638533.327830 0.0637850 -0.0271429 0.0867893 -0.0093471 0.0839743 0.0304365 0.9959591
1403638533.377830 0.0638081 -0.0271256 0.0868056 -0.0093147 0.0838829 0.0304321 0.9959673
1403638533.427830 0.0637974 -0.0271325 0.0867911 -0.0093378 0.0839089 0.0304651 0.9959639
1403638533.477829 0.0638150 -0.0271380 0.0867933 -0.0093501 0.0839022 0.0304943 0.9959634
1403638533.527829 0.0637818 -0.0271486 0.0867670 -0.0093529 0.0839632 0.0304678 0.9959590
1403638533.577830 0.0638019 -0.0271403 0.0867785 -0.0093697 0.0838803 0.0305473 0.9959635
1403638533.627830 0.0638107 -0.0271563 0.0867640 -0.0093718 0.0839019 0.0304712 0.9959639
1403638533.677830 0.0637724 -0.0271428 0.0867835 -0.0093579 0.0839500 0.0305038 0.9959590
1403638533.727829 0.0638047 -0.0271206 0.0867993 -0.0093544 0.0839244 0.0303832 0.9959649
1403638533.777829 0.0637859 -0.0271495 0.0867801 -0.0093837 0.0839716 0.0304457 0.9959587
1403638533.827830 0.0637998 -0.0271267 0.0868172 -0.0093400 0.0839596 0.0304881 0.9959589
1403638533.877830 0.0636917 -0.0271499 0.0867430 -0.0094001 0.0838798 0.0303839 0.9959682
1403638533.927830 0.0637598 -0.0271163 0.0867773 -0.0093082 0.0839967 0.0302955 0.9959619
1403638533.977829 0.0637523 -0.0271348 0.0866710 -0.0093375 0.0839563 0.0304390 0.9959607
1403638534.027829 0.0636891 -0.0271071 0.0865896 -0.0093583 0.0840243 0.0302817 0.9959595
1403638534.077830 0.0637341 -0.0271047 0.0865817 -0.0094167 0.0842342 0.0303226 0.9959400
1403638534.127830 0.0636852 -0.0271079 0.0865320 -0.0094517 0.0840521 0.0302938 0.9959559
1403638534.177830 0.0636407 -0.0271113 0.0865666 -0.0094376 0.0841294 0.0302992 0.9959494
1403638534.227829 0.0636274 -0.0270942 0.0865498 -0.0094130 0.0841134 0.0302980 0.9959510
1403638534.277829 0.0635666 -0.0271330 0.0864601 -0.0094698 0.0839672 0.0303010 0.9959627
1403638534.327830 0.0635736 -0.0271357 0.0864995 -0.0093864 0.0840402 0.0302792 0.9959580
1403638534.377830 0.0635478 -0.0271273 0.0865175 -0.0094158 0.0839974 0.0303307 0.9959598
1403638534.427830 0.0635608 -0.0271052 0.0865209 -0.0094101 0.0839864 0.0304421 0.9959573
1403638534.477829 0.0636981 -0.0271283 0.0865963 -0.0094498 0.0839738 0.0305235 0.9959555
1403638534.527829 0.0634744 -0.0270638 0.0862458 -0.0094934 0.0839716 0.0304744 0.9959568
1403638534.577830 0.0633315 -0.0270407 0.0860660 -0.0094740 0.0839115 0.0302818 0.9959679
1403638534.627830 0.0633269 -0.0270295 0.0861493 -0.0094592 0.0839622 0.0304484 0.9959587
1403638534.677830 0.0633091 -0.0270381 0.0861429 -0.0094937 0.0837095 0.0304358 0.9959800
1403638534.727829 0.0633035 -0.0270458 0.0861358 -0.0095271 0.0838514 0.0302868 0.9959723
1403638534.777829 0.0633152 -0.0270428 0.0861580 -0.0095068 0.0838378 0.0302732 0.9959741
1403638534.827830 0.0633033 -0.0270429 0.0861405 -0.0094914 0.0839740 0.0302461 0.9959636
1403638534.877830 0.0633734 -0.0270324 0.0861582 -0.0094735 0.0840351 0.0301707 0.9959609
1403638534.927830 0.0633888 -0.0270218 0.0861545 -0.0095068 0.0841086 0.0301640 0.9959546
1403638534.977829 0.0634045 -0.0270214 0.0861589 -0.0094955 0.0841402 0.0301343 0.9959529
1403638535.027829 0.0633804 -0.0270277 0.0861894 -0.0095059 0.0841072 0.0301341 0.9959556
1403638535.077830 0.0634034 -0.0270264 0.0861537 -0.0095289 0.0840749 0.0301259 0.9959583
1403638535.127830 0.0634180 -0.0270332 0.0861483 -0.0095336 0.0839974 0.0301084 0.9959654
1403638535.177830 0.0634098 -0.0270249 0.0861505 -0.0094568 0.0840308 0.0301915 0.9959608
1403638535.227829 0.0634102 -0.0270372 0.0861551 -0.0095013 0.0840248 0.0300942 0.9959638
1403638535.277829 0.0633872 -0.0270285 0.0861682 -0.0094871 0.0840364 0.0300987 0.9959629
