#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520530968.250047 0.2998815 0.0319525 0.0469480 -0.0416785 0.1676393 -0.0323186 0.9844366
1520530968.300315 0.2855519 0.0348412 0.0475740 -0.0527719 0.1623359 -0.0260579 0.9849787
1520530968.350316 0.2693115 0.0376570 0.0473918 -0.0590140 0.1556678 -0.0217209 0.9858058
1520530968.400318 0.2506077 0.0387593 0.0505162 -0.0638280 0.1492856 -0.0158660 0.9866043
1520530968.450320 0.2301708 0.0317995 0.0541033 -0.0691790 0.1419591 -0.0108461 0.9873927
1520530968.500321 0.2106022 0.0246631 0.0574993 -0.0677256 0.1343738 -0.0073176 0.9885865
1520530968.550323 0.1894964 0.0149932 0.0646900 -0.0563475 0.1253600 -0.0025169 0.9905067
1520530968.600323 0.1667883 0.0009740 0.0720781 -0.0361711 0.1123196 0.0041631 0.9930049
1520530968.650326 0.1408448 -0.0197703 0.0786493 -0.0118730 0.0981265 0.0065670 0.9950815
1520530968.700678 0.1140626 -0.0411403 0.0827360 0.0161297 0.0835891 0.0094483 0.9963250
1520530968.750758 0.0880793 -0.0594248 0.0869042 0.0471848 0.0730278 0.0094080 0.9961687
1520530968.800681 0.0627119 -0.0816514 0.0874163 0.0768323 0.0618978 0.0132248 0.9950330
1520530968.850683 0.0362931 -0.0993246 0.0873603 0.1027934 0.0461520 0.0228058 0.9933697
1520530968.900684 0.0100897 -0.1188155 0.0825334 0.1126299 0.0322134 0.0305814 0.9926437
1520530968.950686 -0.0144617 -0.1292772 0.0787587 0.1143923 0.0143682 0.0389131 0.9925693
1520530969.000688 -0.0411949 -0.1348238 0.0730744 0.1093774 -0.0094644 0.0507813 0.9926572
1520530969.050689 -0.0657483 -0.1383627 0.0664418 0.0988947 -0.0395393 0.0634136 0.9922879
1520530969.100154 -0.0885103 -0.1365161 0.0574601 0.0872908 -0.0704991 0.0740828 0.9909197
1520530969.150155 -0.1079443 -0.1330652 0.0485816 0.0742063 -0.0957267 0.0789344 0.9894944
1520530969.200157 -0.1239036 -0.1257164 0.0395754 0.0608280 -0.1169987 0.0793936 0.9880829
1520530969.250158 -0.1385467 -0.1132373 0.0314258 0.0474165 -0.1349951 0.0799764 0.9864744
1520530969.300160 -0.1521029 -0.0986581 0.0229651 0.0312813 -0.1481977 0.0792222 0.9852831
1520530969.350162 -0.1627914 -0.0833277 0.0145237 0.0146350 -0.1586740 0.0758743 0.9843025
1520530969.400163 -0.1721976 -0.0677162 0.0057678 -0.0022869 -0.1654196 0.0704038 0.9837044
1520530969.450165 -0.1776081 -0.0508113 -0.0017862 -0.0193500 -0.1693162 0.0633078 0.9833360
1520530969.500166 -0.1793945 -0.0369342 -0.0067507 -0.0358720 -0.1728317 0.0565915 0.9826697
1520530969.550136 -0.1793979 -0.0224525 -0.0129188 -0.0502041 -0.1726854 0.0539242 0.9822176
1520530969.600137 -0.1763619 -0.0071648 -0.0155120 -0.0593181 -0.1703722 0.0497779 0.9823323
1520530969.650139 -0.1739610 0.0047970 -0.0159181 -0.0671794 -0.1640247 0.0465705 0.9830636
1520530969.700140 -0.1661810 0.0140318 -0.0145130 -0.0749310 -0.1580094 0.0395142 0.9837973
1520530969.750142 -0.1591017 0.0229462 -0.0101337 -0.0796981 -0.1516243 0.0277914 0.9848279
1520530969.800143 -0.1500953 0.0319993 -0.0029985 -0.0814942 -0.1463185 0.0172992 0.9857233
1520530969.850146 -0.1374369 0.0365569 0.0060561 -0.0835482 -0.1389193 0.0090875 0.9867312
1520530969.900146 -0.1235014 0.0381007 0.0168095 -0.0846692 -0.1270238 0.0066543 0.9882569
1520530969.950599 -0.1066278 0.0380689 0.0304316 -0.0832484 -0.1127278 0.0059870 0.9901143
1520530970.000601 -0.0892088 0.0349827 0.0452837 -0.0805466 -0.0962138 0.0073101 0.9920694
1520530970.050603 -0.0730801 0.0297065 0.0620953 -0.0742038 -0.0781443 0.0091400 0.9941347
1520530970.100605 -0.0541803 0.0259796 0.0796606 -0.0634715 -0.0632165 0.0122154 0.9959045
1520530970.150606 -0.0336384 0.0207388 0.0978351 -0.0514468 -0.0525241 0.0141972 0.9971925
1520530970.200608 -0.0121427 0.0136630 0.1164224 -0.0402402 -0.0468872 0.0136591 0.9979959
1520530970.250609 0.0081389 0.0053630 0.1360358 -0.0284345 -0.0433385 0.0130242 0.9985708
1520530970.300610 0.0285815 -0.0003905 0.1527717 -0.0141010 -0.0438738 0.0130023 0.9988529
1520530970.351098 0.0488878 -0.0096994 0.1711745 -0.0028145 -0.0459481 0.0086692 0.9989023
1520530970.401066 0.0700318 -0.0185857 0.1856746 0.0070571 -0.0463237 0.0039269 0.9988939
1520530970.451067 0.0893029 -0.0258616 0.2006455 0.0184241 -0.0457730 -0.0009283 0.9987815
1520530970.501069 0.1081813 -0.0349547 0.2132873 0.0280308 -0.0451217 -0.0042582 0.9985791
1520530970.551070 0.1250913 -0.0419186 0.2228423 0.0360593 -0.0455690 -0.0063553 0.9982899
1520530970.601072 0.1428997 -0.0476126 0.2299551 0.0404729 -0.0478999 -0.0095989 0.9979857
1520530970.651073 0.1604632 -0.0518620 0.2359856 0.0431688 -0.0487280 -0.0095636 0.9978330
1520530970.701075 0.1774495 -0.0545984 0.2401652 0.0457922 -0.0480473 -0.0074648 0.9977669
1520530970.750898 0.1949821 -0.0571698 0.2411859 0.0458493 -0.0482413 -0.0043891 0.9977732
1520530970.800900 0.2091092 -0.0583808 0.2404318 0.0448105 -0.0477987 -0.0022211 0.9978489
1520530970.850901 0.2220781 -0.0578213 0.2388432 0.0431981 -0.0459842 -0.0012861 0.9980069
1520530970.900903 0.2364442 -0.0585539 0.2325631 0.0375414 -0.0449634 -0.0025105 0.9982798
1520530970.950905 0.2484216 -0.0564624 0.2251050 0.0318571 -0.0434642 -0.0026212 0.9985435
1520530971.000906 0.2605074 -0.0506068 0.2137655 0.0266956 -0.0441814 -0.0019437 0.9986649
1520530971.050908 0.2725922 -0.0484473 0.2003777 0.0158366 -0.0463771 -0.0000160 0.9987985
1520530971.100909 0.2828275 -0.0451246 0.1858409 0.0047496 -0.0508882 0.0045587 0.9986827
1520530971.150839 0.2948790 -0.0422328 0.1699830 -0.0057141 -0.0541411 0.0106297 0.9984604
1520530971.200840 0.3062894 -0.0380007 0.1530675 -0.0130994 -0.0557123 0.0146664 0.9982532
1520530971.250842 0.3189422 -0.0346237 0.1345905 -0.0187747 -0.0564325 0.0146990 0.9981217
1520530971.300843 0.3311556 -0.0248936 0.1182359 -0.0212858 -0.0564150 0.0112760 0.9981168
1520530971.350845 0.3438837 -0.0175470 0.0998987 -0.0281531 -0.0566115 0.0067487 0.9979764
1520530971.400846 0.3562555 -0.0098163 0.0820766 -0.0405325 -0.0537847 0.0035778 0.9977232
1520530971.450848 0.3705697 -0.0017726 0.0664224 -0.0587858 -0.0497184 0.0025406 0.9970285
1520530971.500849 0.3860187 0.0062902 0.0519954 -0.0787690 -0.0441878 0.0064856 0.9958920
1520530971.550717 0.4005286 0.0112491 0.0373426 -0.0968804 -0.0352631 0.0120729 0.9945979
1520530971.600719 0.4146829 0.0103056 0.0258909 -0.1124621 -0.0248190 0.0173932 0.9931937
1520530971.650721 0.4312541 0.0197971 0.0155338 -0.1159237 -0.0152948 0.0181496 0.9929745
1520530971.700722 0.4470569 0.0233918 0.0075078 -0.1180844 -0.0047230 0.0147668 0.9928825
1520530971.750724 0.4666688 0.0271470 -0.0005854 -0.1167853 0.0035543 0.0094824 0.9931055
1520530971.800726 0.4855519 0.0282083 -0.0093817 -0.1159652 0.0140049 0.0007236 0.9931543
1520530971.850727 0.5061090 0.0252972 -0.0154182 -0.1162205 0.0251018 -0.0081198 0.9928730
1520530971.900728 0.5257033 0.0243066 -0.0203099 -0.1148518 0.0361215 -0.0209916 0.9925037
1520530971.950730 0.5445502 0.0210358 -0.0241271 -0.1131090 0.0465926 -0.0395857 0.9916998
1520530972.001130 0.5623666 0.0154028 -0.0284148 -0.1097469 0.0547600 -0.0653942 0.9902931
1520530972.051132 0.5786451 0.0062789 -0.0316103 -0.1066545 0.0621235 -0.0942044 0.9878719
1520530972.101133 0.5917771 -0.0043704 -0.0315893 -0.0986324 0.0643409 -0.1273024 0.9848482
1520530972.151135 0.5973757 -0.0149465 -0.0306867 -0.0836893 0.0639357 -0.1588027 0.9816772
1520530972.201137 0.6022904 -0.0242276 -0.0292237 -0.0624430 0.0553295 -0.1906134 0.9781135
1520530972.251138 0.6018993 -0.0372852 -0.0256039 -0.0415259 0.0429577 -0.2215537 0.9733161
1520530972.301140 0.5985509 -0.0473196 -0.0239325 -0.0194925 0.0253330 -0.2576660 0.9657052
1520530972.351141 0.5924635 -0.0584041 -0.0212150 0.0022985 0.0022817 -0.2974916 0.9547189
1520530972.400723 0.5815905 -0.0665905 -0.0189002 0.0250543 -0.0273307 -0.3346719 0.9416050
1520530972.450724 0.5676545 -0.0703662 -0.0172579 0.0484619 -0.0645114 -0.3673489 0.9265768
1520530972.500726 0.5483371 -0.0739696 -0.0163254 0.0661403 -0.1058423 -0.3889507 0.9127651
1520530972.550727 0.5269356 -0.0719292 -0.0161753 0.0768292 -0.1505914 -0.4048406 0.8986232
1520530972.600729 0.5040584 -0.0688661 -0.0177310 0.0797767 -0.1995845 -0.4129316 0.8850363
1520530972.650731 0.4792241 -0.0667070 -0.0214242 0.0760620 -0.2497590 -0.4119527 0.8730006
1520530972.700732 0.4547082 -0.0601161 -0.0244593 0.0718562 -0.2960768 -0.3996759 0.8645429
1520530972.750734 0.4293946 -0.0563671 -0.0281891 0.0649357 -0.3350532 -0.3769991 0.8610426
1520530972.800486 0.4051914 -0.0469870 -0.0318687 0.0630060 -0.3672681 -0.3474529 0.8604771
1520530972.850487 0.3758896 -0.0401809 -0.0405169 0.0581750 -0.3932013 -0.3085628 0.8641744
1520530972.900490 0.3508632 -0.0367383 -0.0476868 0.0543963 -0.4174400 -0.2628435 0.8681579
1520530972.950492 0.3258459 -0.0354746 -0.0528747 0.0515021 -0.4360237 -0.2097665 0.8736297
1520530973.000493 0.3036181 -0.0349423 -0.0595999 0.0463723 -0.4474449 -0.1537117 0.8797815
1520530973.050495 0.2848565 -0.0371048 -0.0630009 0.0351879 -0.4493433 -0.1033818 0.8866592
1520530973.100496 0.2656667 -0.0355626 -0.0670749 0.0222860 -0.4411355 -0.0611871 0.8950748
1520530973.150498 0.2502527 -0.0383412 -0.0706835 -0.0001569 -0.4308622 -0.0169354 0.9022588
1520530973.200707 0.2366520 -0.0398377 -0.0711707 -0.0294027 -0.4130816 0.0253248 0.9098669
1520530973.250709 0.2236520 -0.0388633 -0.0712292 -0.0613559 -0.3894742 0.0709143 0.9162513
1520530973.300709 0.2136079 -0.0417994 -0.0690526 -0.0936013 -0.3590412 0.1154842 0.9214074
1520530973.350712 0.2048863 -0.0433886 -0.0664565 -0.1193130 -0.3260769 0.1643857 0.9232635
1520530973.400713 0.1987930 -0.0470665 -0.0607822 -0.1385259 -0.2910171 0.2091530 0.9232414
1520530973.450715 0.1954958 -0.0506716 -0.0518637 -0.1478483 -0.2525562 0.2468438 0.9238097
1520530973.500715 0.1947205 -0.0515802 -0.0416050 -0.1455883 -0.2078377 0.2743047 0.9275584
1520530973.550718 0.1960934 -0.0553836 -0.0289065 -0.1371019 -0.1546904 0.2908762 0.9341654
1520530973.600754 0.2016545 -0.0566522 -0.0150316 -0.1254846 -0.0986062 0.2952793 0.9419876
1520530973.650658 0.2069246 -0.0578246 -0.0020936 -0.1121638 -0.0401418 0.2931879 0.9486036
1520530973.700660 0.2148996 -0.0584203 0.0105731 -0.0979639 0.0191060 0.2847701 0.9533856
1520530973.750661 0.2271032 -0.0590718 0.0229808 -0.0837230 0.0777489 0.2691824 0.9562878
1520530973.800663 0.2359647 -0.0636369 0.0361968 -0.0687869 0.1356332 0.2425391 0.9581476
1520530973.850664 0.2476355 -0.0675421 0.0448465 -0.0496829 0.1798748 0.2089651 0.9599532
1520530973.900666 0.2586636 -0.0704296 0.0529828 -0.0290929 0.2134489 0.1708506 0.9614589
1520530973.950667 0.2674465 -0.0752684 0.0602530 -0.0098202 0.2375548 0.1288511 0.9627402
1520530974.000669 0.2740810 -0.0824209 0.0653363 0.0061652 0.2559876 0.0786032 0.9634593
1520530974.050812 0.2809056 -0.0849066 0.0702339 0.0223295 0.2670467 0.0174427 0.9632669
1520530974.100814 0.2848787 -0.0928001 0.0742760 0.0307264 0.2694244 -0.0441673 0.9615173
1520530974.150815 0.2887624 -0.0975876 0.0780763 0.0421093 0.2648787 -0.1115216 0.9568850
1520530974.200817 0.2883832 -0.1028610 0.0814702 0.0519955 0.2569344 -0.1832541 0.9474698
1520530974.250819 0.2871015 -0.1059349 0.0830424 0.0578193 0.2410721 -0.2476460 0.9365963
1520530974.300820 0.2818813 -0.1061855 0.0857236 0.0570198 0.2165204 -0.3048759 0.9256989
1520530974.350822 0.2739213 -0.1047178 0.0882704 0.0474765 0.1818479 -0.3505414 0.9174955
1520530974.400823 0.2613437 -0.1003703 0.0888483 0.0335302 0.1425744 -0.3864418 0.9106102
1520530974.450378 0.2459804 -0.0946345 0.0903096 0.0203638 0.0984288 -0.4131381 0.9051044
1520530974.500379 0.2295308 -0.0855064 0.0883933 0.0076852 0.0468079 -0.4342023 0.8995656
1520530974.550382 0.2105965 -0.0776397 0.0861037 -0.0035436 -0.0081572 -0.4469808 0.8944994
1520530974.600383 0.1900877 -0.0665894 0.0815006 -0.0143825 -0.0651402 -0.4498619 0.8906032
1520530974.650384 0.1709966 -0.0566523 0.0746837 -0.0286919 -0.1232288 -0.4471408 0.8854697
1520530974.700386 0.1527484 -0.0474677 0.0678067 -0.0453001 -0.1779855 -0.4361352 0.8809399
1520530974.750388 0.1328808 -0.0427908 0.0595103 -0.0649972 -0.2276152 -0.4153311 0.8783318
1520530974.800389 0.1124222 -0.0359663 0.0501284 -0.0840029 -0.2720329 -0.3834923 0.8785644
1520530974.850713 0.0927518 -0.0323504 0.0409060 -0.1046058 -0.3130137 -0.3388775 0.8810461
1520530974.900714 0.0751132 -0.0299742 0.0321040 -0.1223736 -0.3483738 -0.2861160 0.8841934
1520530974.950716 0.0575989 -0.0297975 0.0249286 -0.1361706 -0.3711026 -0.2280602 0.8897915
1520530975.000717 0.0449225 -0.0296708 0.0200917 -0.1483701 -0.3839362 -0.1658849 0.8961370
1520530975.050719 0.0281287 -0.0308535 0.0162060 -0.1660825 -0.3847553 -0.1018599 0.9022220
1520530975.100720 0.0161635 -0.0340106 0.0124426 -0.1898822 -0.3764232 -0.0363334 0.9060520
1520530975.150722 0.0080847 -0.0372885 0.0128904 -0.2138682 -0.3607043 0.0273755 0.9074158
1520530975.200775 0.0026912 -0.0387268 0.0147813 -0.2318136 -0.3338146 0.0884402 0.9094002
1520530975.251275 -0.0009460 -0.0436834 0.0187103 -0.2457414 -0.2958964 0.1512210 0.9105980
1520530975.301276 -0.0011647 -0.0495040 0.0242575 -0.2531187 -0.2534852 0.2200906 0.9073237
1520530975.351278 0.0024896 -0.0561852 0.0308569 -0.2540354 -0.2060277 0.2900951 0.8993683
1520530975.401280 0.0078316 -0.0625963 0.0404140 -0.2471118 -0.1530665 0.3521504 0.8896609
1520530975.451281 0.0174273 -0.0664686 0.0484029 -0.2350249 -0.0961108 0.4059946 0.8778920
1520530975.501283 0.0319519 -0.0684755 0.0567490 -0.2211602 -0.0384872 0.4487255 0.8650158
1520530975.551284 0.0488437 -0.0724057 0.0657800 -0.2042584 0.0243657 0.4770910 0.8544407
1520530975.601286 0.0704458 -0.0706787 0.0704778 -0.1776612 0.0899538 0.4919840 0.8475237
1520530975.651372 0.0929728 -0.0684573 0.0749194 -0.1453395 0.1602113 0.4890106 0.8450310
1520530975.701374 0.1181152 -0.0679243 0.0784397 -0.1094411 0.2272762 0.4713259 0.8451154
1520530975.751375 0.1454321 -0.0655042 0.0791261 -0.0715505 0.2904954 0.4337238 0.8499274
1520530975.801377 0.1726792 -0.0632798 0.0762941 -0.0301444 0.3507247 0.3842892 0.8534666
1520530975.851379 0.1985631 -0.0638482 0.0742296 0.0074454 0.4070251 0.3224020 0.8545947
1520530975.901380 0.2202739 -0.0684154 0.0701866 0.0407424 0.4541449 0.2570236 0.8520747
1520530975.951382 0.2378884 -0.0735735 0.0660118 0.0692744 0.4896466 0.1929499 0.8474772
1520530976.001383 0.2554739 -0.0787069 0.0594316 0.0875685 0.5152379 0.1339332 0.8419760
1520530976.051167 0.2669880 -0.0858615 0.0547031 0.0941616 0.5321926 0.0818970 0.8373753
1520530976.101168 0.2776738 -0.0896781 0.0532124 0.0905960 0.5376695 0.0330250 0.8376235
1520530976.151170 0.2833895 -0.0919827 0.0523338 0.0747582 0.5352437 -0.0174754 0.8412015
1520530976.201172 0.2892862 -0.0937266 0.0528656 0.0483165 0.5258852 -0.0710953 0.8462008
1520530976.251174 0.2903049 -0.0959907 0.0548945 0.0206841 0.5117970 -0.1262746 0.8495238
1520530976.301175 0.2919535 -0.0977642 0.0546336 -0.0014936 0.4859418 -0.1764144 0.8560002
1520530976.351177 0.2885136 -0.0980333 0.0600481 -0.0181876 0.4539752 -0.2206834 0.8630612
1520530976.401178 0.2831673 -0.0994384 0.0643861 -0.0304257 0.4160387 -0.2587112 0.8712374
1520530976.451179 0.2758846 -0.0998459 0.0689832 -0.0413164 0.3738669 -0.2916915 0.8794501
1520530976.500536 0.2634377 -0.0984375 0.0741240 -0.0495763 0.3268742 -0.3156914 0.8894011
1520530976.550537 0.2507950 -0.0948103 0.0794505 -0.0560271 0.2691064 -0.3312248 0.9026256
1520530976.600540 0.2363216 -0.0904688 0.0846740 -0.0625031 0.2084662 -0.3383420 0.9155107
1520530976.650541 0.2188341 -0.0872463 0.0876950 -0.0695643 0.1432479 -0.3389874 0.9272154
1520530976.700542 0.2014862 -0.0801788 0.0884448 -0.0738601 0.0750644 -0.3313157 0.9376246
1520530976.750544 0.1810402 -0.0739406 0.0906086 -0.0782261 0.0076089 -0.3152148 0.9457602
1520530976.800551 0.1607806 -0.0727075 0.0912298 -0.0815831 -0.0584691 -0.2868310 0.9527085
1520530976.850547 0.1407695 -0.0705411 0.0901166 -0.0796491 -0.1228081 -0.2429575 0.9589295
1520530976.900710 0.1211394 -0.0693307 0.0887136 -0.0729128 -0.1789495 -0.1898402 0.9626118
1520530976.950712 0.1036297 -0.0698768 0.0869370 -0.0660727 -0.2249797 -0.1299741 0.9633926
1520530977.000714 0.0883095 -0.0719447 0.0848920 -0.0639035 -0.2565194 -0.0674088 0.9620656
1520530977.050715 0.0746130 -0.0710967 0.0828943 -0.0670757 -0.2717529 -0.0065512 0.9600043
1520530977.100717 0.0662263 -0.0744705 0.0821023 -0.0798283 -0.2760516 0.0529385 0.9563579
1520530977.150718 0.0568914 -0.0749883 0.0803462 -0.0966210 -0.2674899 0.1119120 0.9521498
1520530977.200720 0.0507893 -0.0778539 0.0809005 -0.1189751 -0.2511007 0.1666265 0.9460597
1520530977.250721 0.0456469 -0.0782763 0.0807769 -0.1408691 -0.2272369 0.2151708 0.9392661
1520530977.300859 0.0445034 -0.0793716 0.0815030 -0.1606248 -0.1994607 0.2601404 0.9309898
1520530977.350860 0.0442311 -0.0819663 0.0828705 -0.1754490 -0.1630131 0.2992182 0.9236411
1520530977.400862 0.0465688 -0.0834337 0.0863109 -0.1822744 -0.1209449 0.3316837 0.9176788
1520530977.450864 0.0554488 -0.0819329 0.0896833 -0.1830327 -0.0730208 0.3531279 0.9145861
1520530977.500865 0.0649753 -0.0803314 0.0947663 -0.1784159 -0.0176679 0.3670049 0.9127776
1520530977.550867 0.0786463 -0.0776763 0.0983313 -0.1671354 0.0391691 0.3727739 0.9119053
1520530977.600869 0.0957315 -0.0725714 0.1025421 -0.1488338 0.0957460 0.3722463 0.9111059
1520530977.650870 0.1144952 -0.0710677 0.1057417 -0.1284504 0.1511235 0.3644090 0.9098727
1520530977.701274 0.1351476 -0.0684912 0.1070613 -0.1051828 0.2044444 0.3522200 0.9072376
1520530977.751275 0.1566727 -0.0633300 0.1084017 -0.0809412 0.2553049 0.3349294 0.9033771
1520530977.801277 0.1770932 -0.0620799 0.1070429 -0.0623489 0.3054986 0.3115634 0.8976143
1520530977.851279 0.1997562 -0.0577370 0.1040993 -0.0458961 0.3468386 0.2886047 0.8912373
1520530977.901280 0.2196486 -0.0561359 0.1013300 -0.0349150 0.3837792 0.2655170 0.8837393
1520530977.951281 0.2377907 -0.0560973 0.0963821 -0.0278088 0.4124148 0.2452929 0.8769106
1520530978.001283 0.2562294 -0.0571342 0.0924163 -0.0199758 0.4338071 0.2252440 0.8721683
1520530978.051285 0.2740904 -0.0580728 0.0849178 -0.0133923 0.4516464 0.1983812 0.8697592
1520530978.101435 0.2904906 -0.0628811 0.0779090 -0.0094926 0.4695069 0.1617739 0.8679299
1520530978.151437 0.3044031 -0.0662797 0.0722759 -0.0060624 0.4828782 0.1221952 0.8670987
1520530978.201438 0.3174319 -0.0722962 0.0657503 -0.0075894 0.4887610 0.0856199 0.8681730
1520530978.251440 0.3244276 -0.0785445 0.0618965 -0.0115424 0.4920506 0.0516324 0.8689575
1520530978.301441 0.3343439 -0.0858643 0.0579827 -0.0152166 0.4864703 0.0206198 0.8733212
1520530978.351443 0.3396238 -0.0924089 0.0541137 -0.0151242 0.4774591 -0.0157893 0.8783819
1520530978.401445 0.3432947 -0.1003812 0.0512548 -0.0088882 0.4611843 -0.0538510 0.8856241
1520530978.451446 0.3434715 -0.1091629 0.0537090 0.0022999 0.4409582 -0.0922409 0.8927722
1520530978.501447 0.3419060 -0.1173008 0.0545220 0.0178313 0.4157088 -0.1290206 0.9001232
