#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1225719855.863242  0.1609162 -0.0600700  0.6747638  0.0211775 -0.0736110  0.6920977  0.7177281
1225719855.913242  0.1636626 -0.0616224  0.6869633  0.0201054 -0.0734872  0.6923210  0.7175563
1225719855.963242  0.1663674 -0.0630733  0.6992850  0.0199567 -0.0731486  0.6926348  0.7172922
1225719856.013233  0.1693931 -0.0645866  0.7116147  0.0202654 -0.0731230  0.6928564  0.7170720
1225719856.063233  0.1723164 -0.0658679  0.7242827  0.0210368 -0.0731553  0.6932484  0.7166676
1225719856.113233  0.1751494 -0.0671104  0.7372039  0.0218924 -0.0730671  0.6937739  0.7161422
1225719856.163227  0.1779812 -0.0684392  0.7501844  0.0227848 -0.0725801  0.6942221  0.7157295
1225719856.213227  0.1809718 -0.0699674  0.7635043  0.0232606 -0.0720615  0.6946456  0.7153555
1225719856.263225  0.1839853 -0.0717966  0.7770032  0.0231042 -0.0714267  0.6947353  0.7153372
1225719856.313226  0.1869264 -0.0737821  0.7906717  0.0226762 -0.0704555  0.6947700  0.7154135
1225719856.363219  0.1900208 -0.0758504  0.8045452  0.0226687 -0.0692270  0.6947681  0.7155355
1225719856.413219  0.1935555 -0.0778412  0.8179996  0.0228888 -0.0683116  0.6946115  0.7157685
1225719856.463217  0.1971518 -0.0799145  0.8321723  0.0228920 -0.0673784  0.6946100  0.7158583
1225719856.513218  0.2004522 -0.0819040  0.8463753  0.0223263 -0.0662124  0.6945320  0.7160606
1225719856.563210  0.2038929 -0.0838164  0.8603762  0.0214940 -0.0647516  0.6943744  0.7163724
1225719856.613211  0.2071968 -0.0862355  0.8746807  0.0209102 -0.0628102  0.6938425  0.7170775
1225719856.663210  0.2104666 -0.0889505  0.8890198  0.0212187 -0.0606658  0.6930688  0.7180008
1225719856.713211  0.2137744 -0.0910893  0.9029025  0.0223211 -0.0595357  0.6925420  0.7185700
1225719856.763204  0.2175072 -0.0932276  0.9176428  0.0240490 -0.0598682  0.6920612  0.7189498
1225719856.813204  0.2217100 -0.0948450  0.9318582  0.0261970 -0.0613082  0.6920447  0.7187692
1225719856.863203  0.2253560 -0.0963134  0.9464740  0.0283932 -0.0626213  0.6924083  0.7182222
1225719856.913195  0.2287608 -0.0976704  0.9608744  0.0300656 -0.0631694  0.6928016  0.7177267
1225719856.963195  0.2322351 -0.0994321  0.9750027  0.0311841 -0.0626374  0.6929314  0.7176003
1225719857.013194  0.2358821 -0.1016733  0.9895779  0.0321831 -0.0610627  0.6927459  0.7178710
1225719857.063195  0.2391860 -0.1041700  1.0029611  0.0334987 -0.0591295  0.6921379  0.7185587
1225719857.113189  0.2425132 -0.1079520  1.0210436  0.0349238 -0.0574317  0.6917022  0.7190480
1225719857.163188  0.2485962 -0.1110660  1.0378298  0.0346723 -0.0569854  0.6913059  0.7194767
1225719857.213188  0.2534526 -0.1131328  1.0539635  0.0339868 -0.0569289  0.6911194  0.7196929
1225719857.263188  0.2572520 -0.1154383  1.0703514  0.0335480 -0.0569067  0.6910645  0.7197680
1225719857.313196  0.2611630 -0.1180554  1.0866361  0.0335459 -0.0570271  0.6908255  0.7199880
1225719857.363181  0.2651476 -0.1205035  1.1031423  0.0339916 -0.0574462  0.6905546  0.7201936
1225719857.413180  0.2688356 -0.1231142  1.1197405  0.0345072 -0.0578421  0.6901600  0.7205156
1225719857.463180  0.2724542 -0.1257269  1.1367173  0.0348770 -0.0577005  0.6899023  0.7207559
1225719857.513173  0.2764009 -0.1285945  1.1532093  0.0351851 -0.0571115  0.6896283  0.7210500
1225719857.563172  0.2804227 -0.1312775  1.1699281  0.0360451 -0.0576073  0.6894431  0.7211452
1225719857.613173  0.2849261 -0.1339994  1.1864802  0.0367641 -0.0591810  0.6891919  0.7212216
1225719857.663172  0.2895978 -0.1357735  1.2030716  0.0366380 -0.0607633  0.6894643  0.7208359
1225719857.713165  0.2937977 -0.1378661  1.2196161  0.0360033 -0.0612036  0.6896887  0.7206160
1225719857.763166  0.2978685 -0.1403112  1.2359231  0.0356762 -0.0608918  0.6897599  0.7205905
1225719857.813165  0.3018148 -0.1434091  1.2518237  0.0357563 -0.0601688  0.6892686  0.7211171
1225719857.863158  0.3058560 -0.1464649  1.2677746  0.0365570 -0.0595441  0.6889827  0.7214021
1225719857.913161  0.3099211 -0.1492205  1.2836194  0.0380814 -0.0596958  0.6887238  0.7215578
1225719857.963157  0.3142004 -0.1510033  1.2995493  0.0398312 -0.0604856  0.6891621  0.7209789
1225719858.013157  0.3182469 -0.1523104  1.3154892  0.0411738 -0.0609202  0.6899536  0.7201093
1225719858.063150  0.3222445 -0.1538305  1.3315968  0.0416857 -0.0611289  0.6908176  0.7192333
1225719858.113150  0.3262960 -0.1558931  1.3477185  0.0410298 -0.0609666  0.6910414  0.7190698
1225719858.163149  0.3302153 -0.1589903  1.3634490  0.0395686 -0.0601396  0.6906336  0.7196130
1225719858.213149  0.3338658 -0.1630459  1.3790781  0.0381415 -0.0587611  0.6895634  0.7208292
1225719858.263143  0.3376994 -0.1671918  1.3944121  0.0369970 -0.0573487  0.6882110  0.7222935
1225719858.313142  0.3417758 -0.1709897  1.4098750  0.0358066 -0.0567218  0.6870763  0.7234824
1225719858.363141  0.3456762 -0.1740128  1.4253903  0.0351616 -0.0573293  0.6864958  0.7240169
1225719858.413136  0.3494544 -0.1762360  1.4408459  0.0357240 -0.0590199  0.6863442  0.7239973
1225719858.463134  0.3534036 -0.1776588  1.4563900  0.0370879 -0.0614893  0.6867924  0.7232978
1225719858.513134  0.3571489 -0.1788847  1.4717104  0.0381998 -0.0635758  0.6873284  0.7225500
1225719858.563134  0.3608053 -0.1805647  1.4871648  0.0387514 -0.0646131  0.6879790  0.7218091
1225719858.613127  0.3643684 -0.1825716  1.5025036  0.0399021 -0.0656613  0.6883624  0.7212861
1225719858.663127  0.3679913 -0.1851606  1.5176981  0.0416943 -0.0675180  0.6880372  0.7213236
1225719858.713128  0.3714536 -0.1873541  1.5332882  0.0428741 -0.0694065  0.6881471  0.7209703
1225719858.763128  0.3757213 -0.1896081  1.5484840  0.0409503 -0.0696923  0.6880723  0.7211259
1225719858.813119  0.3798724 -0.1923122  1.5642656  0.0354861 -0.0683176  0.6883685  0.7212644
1225719858.863120  0.3833966 -0.1962608  1.5798951  0.0290648 -0.0659604  0.6875303  0.7225694
1225719858.913120  0.3860580 -0.2014248  1.5973478  0.0256294 -0.0642260  0.6861257  0.7241890
1225719858.963113  0.3907144 -0.2056293  1.6123790  0.0252813 -0.0650880  0.6845436  0.7256201
1225719859.013113  0.3943935 -0.2082307  1.6276426  0.0267466 -0.0679488  0.6841424  0.7256836
1225719859.063112  0.3980772 -0.2092052  1.6428875  0.0285891 -0.0717167  0.6844818  0.7249304
1225719859.113112  0.4021561 -0.2088199  1.6581092  0.0300857 -0.0750144  0.6862450  0.7228662
1225719859.163106  0.4062431 -0.2093775  1.6739494  0.0304671 -0.0766560  0.6875747  0.7214129
1225719859.213108  0.4102431 -0.2110949  1.6899853  0.0289025 -0.0770457  0.6882382  0.7208029
1225719859.263103  0.4145471 -0.2143439  1.7059495  0.0253653 -0.0763592  0.6881158  0.7211259
1225719859.313104  0.4183195 -0.2184975  1.7216040  0.0221353 -0.0751301  0.6869054  0.7225140
1225719859.363096  0.4218826 -0.2228001  1.7368237  0.0215632 -0.0746995  0.6857528  0.7236698
1225719859.413097  0.4256355 -0.2258770  1.7521153  0.0234088 -0.0760251  0.6850714  0.7241198
1225719859.463097  0.4293837 -0.2276177  1.7682757  0.0257687 -0.0783206  0.6855442  0.7233471
1225719859.513096  0.4336476 -0.2282579  1.7848867  0.0268656 -0.0795456  0.6866721  0.7221026
1225719859.563090  0.4382661 -0.2292972  1.8017216  0.0250271 -0.0781951  0.6878927  0.7211539
1225719859.613090  0.4425470 -0.2323208  1.8184604  0.0207689 -0.0751865  0.6880073  0.7214995
1225719859.663089  0.4467010 -0.2370331  1.8348739  0.0165426 -0.0721418  0.6867245  0.7231400
1225719859.713082  0.4507684 -0.2424501  1.8503989  0.0142125 -0.0701801  0.6845147  0.7254739
1225719859.763082  0.4544781 -0.2470061  1.8663439  0.0145407 -0.0704464  0.6828354  0.7270225
1225719859.813081  0.4583409 -0.2501546  1.8831987  0.0172991 -0.0732339  0.6820209  0.7274511
1225719859.863081  0.4625760 -0.2509847  1.8998037  0.0213942 -0.0772681  0.6827588  0.7262316
1225719859.913075  0.4664595 -0.2507471  1.9168611  0.0249729 -0.0797127  0.6845150  0.7241971
1225719859.963076  0.4707439 -0.2519874  1.9341531  0.0258893 -0.0795417  0.6857493  0.7230150
1225719860.013083  0.4748912 -0.2549705  1.9531671  0.0245866 -0.0780141  0.6860606  0.7229316
1225719860.063075  0.4800890 -0.2595667  1.9705924  0.0218203 -0.0764956  0.6849723  0.7242135
1225719860.113067  0.4841216 -0.2651925  1.9884751  0.0201879 -0.0756195  0.6829914  0.7262210
1225719860.163066  0.4883313 -0.2697621  2.0064638  0.0209854 -0.0773147  0.6816076  0.7273192
1225719860.213065  0.4927465 -0.2722744  2.0245176  0.0238619 -0.0814143  0.6815911  0.7267984
1225719860.263065  0.4974249 -0.2726972  2.0432057  0.0277783 -0.0863854  0.6831040  0.7246619
1225719860.313060  0.5024135 -0.2722211  2.0622602  0.0310197 -0.0903669  0.6856605  0.7216240
1225719860.363060  0.5076184 -0.2724616  2.0813524  0.0316348 -0.0917390  0.6878398  0.7193466
1225719860.413059  0.5127352 -0.2746166  2.1003806  0.0294248 -0.0899630  0.6891740  0.7183871
1225719860.463051  0.5174270 -0.2791067  2.1191903  0.0257420 -0.0855642  0.6888598  0.7193666
1225719860.513051  0.5221408 -0.2852188  2.1382158  0.0223884 -0.0808655  0.6874508  0.7213674
1225719860.563051  0.5270958 -0.2915186  2.1565625  0.0207078 -0.0775275  0.6851638  0.7239553
1225719860.613050  0.5317728 -0.2963546  2.1754018  0.0216850 -0.0762431  0.6840744  0.7250924
1225719860.663043  0.5366185 -0.2993857  2.1944314  0.0250939 -0.0777485  0.6838431  0.7250408
1225719860.713042  0.5421085 -0.3003516  2.2140852  0.0298594 -0.0818338  0.6852580  0.7230720
1225719860.763043  0.5476214 -0.3004733  2.2338141  0.0340652 -0.0855193  0.6872902  0.7205264
1225719860.813043  0.5524576 -0.3011092  2.2539193  0.0363331 -0.0867829  0.6895192  0.7181308
1225719860.863037  0.5570744 -0.3037021  2.2740334  0.0353586 -0.0844906  0.6902550  0.7177459
1225719860.913038  0.5619342 -0.3088757  2.2937594  0.0315383 -0.0794395  0.6895994  0.7191296
1225719860.963035  0.5668788 -0.3161949  2.3137878  0.0267466 -0.0737622  0.6871536  0.7222629
1225719861.013035  0.5715046 -0.3235577  2.3338297  0.0230775 -0.0696282  0.6842706  0.7255295
1225719861.063028  0.5766634 -0.3295874  2.3536472  0.0222811 -0.0680953  0.6821189  0.7277228
1225719861.113029  0.5816006 -0.3330959  2.3734866  0.0249158 -0.0689636  0.6816550  0.7279902
1225719861.163028  0.5866823 -0.3340374  2.3937307  0.0298449 -0.0716569  0.6832560  0.7260412
1225719861.213027  0.5922890 -0.3337337  2.4151781  0.0351103 -0.0751147  0.6858288  0.7230241
1225719861.263021  0.5987602 -0.3326006  2.4357266  0.0390246 -0.0783959  0.6891324  0.7193245
1225719861.313020  0.6046457 -0.3329143  2.4572461  0.0406536 -0.0792350  0.6916666  0.7167052
1225719861.363020  0.6098528 -0.3354391  2.4775524  0.0395093 -0.0766362  0.6928670  0.7158919
1225719861.413013  0.6146697 -0.3404094  2.4982915  0.0359926 -0.0715401  0.6923875  0.7170677
1225719861.463013  0.6199360 -0.3470360  2.5186939  0.0315809 -0.0658625  0.6908022  0.7193449
1225719861.513011  0.6247993 -0.3534234  2.5389335  0.0285517 -0.0610266  0.6887985  0.7218152
1225719861.563011  0.6299827 -0.3582065  2.5592389  0.0276413 -0.0580479  0.6877784  0.7230679
1225719861.613005  0.6353138 -0.3607568  2.5794167  0.0285226 -0.0559729  0.6880113  0.7229757
1225719861.663005  0.6408129 -0.3614509  2.6000193  0.0303024 -0.0545936  0.6899796  0.7211307
1225719861.713005  0.6466245 -0.3612259  2.6207525  0.0317894 -0.0541658  0.6925204  0.7186592
1225719861.763006  0.6527220 -0.3606739  2.6414780  0.0320866 -0.0539646  0.6951665  0.7161018
1225719861.812998  0.6584108 -0.3609631  2.6623431  0.0307736 -0.0522844  0.6974329  0.7140775
1225719861.862997  0.6636924 -0.3622855  2.6825434  0.0280145 -0.0485205  0.6988192  0.7131007
1225719861.912997  0.6688906 -0.3648689  2.7028179  0.0241899 -0.0434158  0.6994576  0.7129439
1225719861.962990  0.6741181 -0.3679206  2.7232558  0.0196496 -0.0377709  0.6991914  0.7136657
1225719862.012990  0.6788057 -0.3712181  2.7434243  0.0149988 -0.0317263  0.6986930  0.7145604
1225719862.062990  0.6832698 -0.3740063  2.7642536  0.0109029 -0.0264002  0.6982215  0.7153117
1225719862.112990  0.6885155 -0.3754261  2.7855523  0.0075282 -0.0228845  0.6985546  0.7151511
1225719862.162982  0.6943722 -0.3760015  2.8055048  0.0046956 -0.0209468  0.6992593  0.7145457
1225719862.212986  0.6992800 -0.3752904  2.8259478  0.0026226 -0.0194411  0.7007218  0.7131648
1225719862.262982  0.7042263 -0.3741397  2.8464186  0.0006982 -0.0177743  0.7023620  0.7115977
1225719862.312983  0.7098386 -0.3732263  2.8663370 -0.0019474 -0.0154873  0.7037444  0.7102818
1225719862.362974  0.7148683 -0.3732584  2.8865266 -0.0054872 -0.0118378  0.7041307  0.7099505
1225719862.412973  0.7196680 -0.3746279  2.9066276 -0.0091403 -0.0075117  0.7037130  0.7103859
1225719862.462974  0.7250415 -0.3762489  2.9261805 -0.0119103 -0.0038906  0.7029147  0.7111638
1225719862.512973  0.7304576 -0.3769582  2.9458267 -0.0137337 -0.0017134  0.7024702  0.7115786
1225719862.562967  0.7353335 -0.3763306  2.9650311 -0.0149739 -0.0009244  0.7031614  0.7108720
1225719862.612967  0.7399461 -0.3739895  2.9847559 -0.0158962 -0.0010827  0.7048665  0.7091610
1225719862.662967  0.7454528 -0.3705431  3.0041242 -0.0168961 -0.0013791  0.7074726  0.7065374
1225719862.712960  0.7500569 -0.3671809  3.0236859 -0.0183404 -0.0005028  0.7099514  0.7040116
1225719862.762960  0.7552969 -0.3644189  3.0434691 -0.0213571  0.0016270  0.7120478  0.7018042
1225719862.812960  0.7606969 -0.3625009  3.0627404 -0.0258773  0.0053754  0.7132125  0.7004495
1225719862.862958  0.7659818 -0.3616608  3.0819788 -0.0312311  0.0108315  0.7134138  0.6999629
1225719862.912952  0.7702205 -0.3613833  3.1015644 -0.0364581  0.0175854  0.7128033  0.7001950
1225719862.962952  0.7744867 -0.3613350  3.1203813 -0.0406649  0.0243872  0.7121191  0.7004555
1225719863.012952  0.7789707 -0.3599432  3.1389559 -0.0430669  0.0298472  0.7120103  0.7002112
1225719863.062953  0.7836634 -0.3568623  3.1575998 -0.0452357  0.0338466  0.7130469  0.6988364
1225719863.112945  0.7881328 -0.3523106  3.1763967 -0.0480116  0.0372297  0.7147892  0.6966959
1225719863.162945  0.7929318 -0.3477045  3.1953173 -0.0516352  0.0405953  0.7165047  0.6944832
1225719863.212945  0.7977256 -0.3438236  3.2142294 -0.0563700  0.0446328  0.7175796  0.6927552
1225719863.262944  0.8023885 -0.3412545  3.2331004 -0.0619286  0.0497412  0.7173570  0.6921630
1225719863.312937  0.8064388 -0.3392048  3.2521231 -0.0675542  0.0553247  0.7164774  0.6921240
1225719863.362936  0.8107965 -0.3371653  3.2711583 -0.0728753  0.0607159  0.7153179  0.6923316
1225719863.412935  0.8153806 -0.3341945  3.2897452 -0.0776260  0.0655195  0.7147776  0.6919353
1225719863.462930  0.8196623 -0.3298594  3.3083351 -0.0817695  0.0697556  0.7148868  0.6909304
1225719863.512930  0.8238844 -0.3243537  3.3263880 -0.0851795  0.0733064  0.7160318  0.6889623
1225719863.562928  0.8284018 -0.3181999  3.3440300 -0.0877671  0.0756838  0.7176620  0.6866806
1225719863.612929  0.8327777 -0.3111938  3.3617884 -0.0897171  0.0774602  0.7197930  0.6839947
1225719863.662922  0.8374085 -0.3042917  3.3793071 -0.0923557  0.0794198  0.7214667  0.6816515
1225719863.712922  0.8422708 -0.2979102  3.3971622 -0.0965995  0.0819228  0.7227975  0.6793533
1225719863.762920  0.8472591 -0.2927846  3.4151092 -0.1024225  0.0849356  0.7228478  0.6780757
1225719863.812921  0.8516425 -0.2882019  3.4331641 -0.1079475  0.0883200  0.7222932  0.6773769
1225719863.862914  0.8560297 -0.2840337  3.4508877 -0.1121867  0.0912671  0.7213509  0.6773015
1225719863.912914  0.8605746 -0.2792480  3.4682996 -0.1144408  0.0931140  0.7210082  0.6770378
1225719863.962914  0.8650000 -0.2729174  3.4850411 -0.1149524  0.0936626  0.7218649  0.6759618
1225719864.012913  0.8690393 -0.2651121  3.5012907 -0.1140015  0.0932195  0.7240344  0.6738605
1225719864.062907  0.8728024 -0.2561645  3.5174926 -0.1120427  0.0924350  0.7269309  0.6711733
1225719864.112908  0.8767845 -0.2473920  3.5335010 -0.1105448  0.0921688  0.7296822  0.6684674
1225719864.162905  0.8811301 -0.2395435  3.5500705 -0.1108550  0.0929789  0.7314017  0.6664215
1225719864.212898  0.8856580 -0.2333055  3.5671567 -0.1134150  0.0946812  0.7318292  0.6652808
1225719864.262899  0.8899199 -0.2284554  3.5850341 -0.1176079  0.0969302  0.7308637  0.6652903
1225719864.312898  0.8948391 -0.2251495  3.6027365 -0.1221944  0.0990465  0.7289823  0.6662155
1225719864.362898  0.8993132 -0.2213422  3.6206767 -0.1256979  0.1006341  0.7269900  0.6675015
1225719864.412892  0.9035154 -0.2166997  3.6380825 -0.1274200  0.1012486  0.7258573  0.6683144
1225719864.462891  0.9077645 -0.2107244  3.6549861 -0.1275831  0.1001930  0.7260238  0.6682614
1225719864.512891  0.9116474 -0.2032323  3.6715174 -0.1260945  0.0981193  0.7275453  0.6671961
1225719864.562890  0.9155268 -0.1947462  3.6875001 -0.1232088  0.0962189  0.7299137  0.6654229
1225719864.612883  0.9196180 -0.1864296  3.7033163 -0.1203765  0.0955681  0.7318795  0.6638740
1225719864.662882  0.9243202 -0.1788762  3.7194306 -0.1195828  0.0958698  0.7331150  0.6626095
1225719864.712882  0.9290808 -0.1729696  3.7364603 -0.1215534  0.0971747  0.7329231  0.6622731
1225719864.762882  0.9333662 -0.1686672  3.7541305 -0.1251631  0.0996770  0.7312616  0.6630649
1225719864.812875  0.9376958 -0.1654977  3.7721320 -0.1290320  0.1025951  0.7286759  0.6647228
1225719864.862875  0.9423268 -0.1622910  3.7897435 -0.1317436  0.1046031  0.7261590  0.6666295
1225719864.912875  0.9468589 -0.1579801  3.8070425 -0.1325149  0.1049005  0.7246730  0.6680454
1225719864.962868  0.9508181 -0.1519030  3.8238170 -0.1310948  0.1036715  0.7248954  0.6682762
1225719865.012868  0.9544593 -0.1440665  3.8402878 -0.1280933  0.1014289  0.7265033  0.6674558
1225719865.062870  0.9583094 -0.1349455  3.8562406 -0.1245691  0.0991737  0.7291245  0.6656009
1225719865.112867  0.9625457 -0.1262536  3.8725345 -0.1226157  0.0972616  0.7313170  0.6638381
1225719865.162860  0.9669993 -0.1189046  3.8893565 -0.1233819  0.0961938  0.7322671  0.6628035
1225719865.212859  0.9710701 -0.1136443  3.9075209 -0.1269543  0.0971459  0.7312685  0.6630925
1225719865.262860  0.9748264 -0.1100001  3.9267452 -0.1318883  0.0999875  0.7285746  0.6646706
1225719865.312861  0.9792749 -0.1077298  3.9455359 -0.1367009  0.1031770  0.7248027  0.6673293
1225719865.362853  0.9840477 -0.1052789  3.9643365 -0.1400229  0.1047840  0.7214909  0.6699737
1225719865.412852  0.9883152 -0.1005657  3.9828970 -0.1405763  0.1042376  0.7199730  0.6715741
1225719865.462851  0.9927404 -0.0932765  3.9999372 -0.1373688  0.1011418  0.7210997  0.6715023
1225719865.512853  0.9969665 -0.0846496  4.0153354 -0.1313059  0.0955713  0.7238846  0.6705341
1225719865.562845  1.0015955 -0.0743491  4.0312598 -0.1251269  0.0899934  0.7276224  0.6684385
1225719865.612844  1.0058974 -0.0642167  4.0476275 -0.1214518  0.0870389  0.7306295  0.6662239
1225719865.662843  1.0112116 -0.0572979  4.0640565 -0.1215413  0.0877042  0.7316373  0.6650132
1225719865.712844  1.0159559 -0.0525578  4.0810512 -0.1249133  0.0912767  0.7301211  0.6655737
1225719865.762837  1.0206472 -0.0502037  4.1006900 -0.1301056  0.0962297  0.7266112  0.6677189
1225719865.812837  1.0256769 -0.0482488  4.1200859 -0.1344233  0.1000902  0.7226020  0.6706405
