#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3192924617.683208 0.0771238 0.1070402 0.2806097 -0.2823304  0.5619233  0.6814801  0.3743215
3192924617.716209 0.0773950 0.1078261 0.2804814 -0.2814760  0.5607902  0.6827774  0.3743002
3192924617.749209 0.0773363 0.1086779 0.2805590 -0.2801009  0.5617510  0.6823925  0.3745929
3192924617.782209 0.0773564 0.1096079 0.2804634 -0.2795595  0.5616816  0.6826783  0.3745807
3192924617.815209 0.0774612 0.1104147 0.2803901 -0.2800109  0.5608847  0.6831236  0.3746258
3192924617.848211 0.0776844 0.1112089 0.2802968 -0.2805768  0.5597907  0.6833271  0.3754666
3192924617.881210 0.0778567 0.1118813 0.2801863 -0.2805178  0.5591138  0.6832472  0.3766627
3192924617.914210 0.0780395 0.1125343 0.2801450 -0.2808484  0.5578787  0.6833836  0.3779979
3192924617.947211 0.0780749 0.1132814 0.2801758 -0.2816329  0.5558234  0.6837777  0.3797254
3192924617.980212 0.0782096 0.1139294 0.2801956 -0.2822760  0.5532228  0.6849553  0.3809213
3192924618.013212 0.0781744 0.1146502 0.2804199 -0.2826587  0.5512313  0.6860268  0.3815959
3192924618.046212 0.0781889 0.1152960 0.2804791 -0.2829893  0.5492607  0.6873093  0.3818844
3192924618.079212 0.0783211 0.1158888 0.2806056 -0.2836348  0.5474494  0.6881915  0.3824171
3192924618.112212 0.0784587 0.1164589 0.2807357 -0.2844420  0.5459770  0.6886608  0.3830772
3192924618.145213 0.0784854 0.1170913 0.2809390 -0.2856352  0.5443540  0.6892078  0.3835151
3192924618.178213 0.0786157 0.1175848 0.2812005 -0.2880210  0.5421892  0.6896284  0.3840409
3192924618.211213 0.0787722 0.1181812 0.2813516 -0.2894799  0.5404142  0.6895705  0.3855469
3192924618.244215 0.0789260 0.1187004 0.2818086 -0.2904170  0.5398852  0.6887759  0.3870010
3192924618.277214 0.0791404 0.1192185 0.2821247 -0.2905964  0.5398952  0.6876957  0.3887692
3192924618.310214 0.0793179 0.1198346 0.2826447 -0.2906478  0.5403753  0.6864026  0.3903458
3192924618.343215 0.0794580 0.1204323 0.2829544 -0.2908591  0.5399313  0.6863666  0.3908657
3192924618.376215 0.0794996 0.1210471 0.2832142 -0.2912681  0.5396888  0.6861433  0.3912880
3192924618.409214 0.0796161 0.1216071 0.2835988 -0.2923144  0.5405479  0.6842281  0.3926731
3192924618.442216 0.0800023 0.1222561 0.2840957 -0.2943519  0.5411481  0.6823375  0.3936130
3192924618.475215 0.0803865 0.1229210 0.2847492 -0.2966492  0.5420279  0.6803859  0.3940558
3192924618.508216 0.0805478 0.1235235 0.2851595 -0.2974748  0.5442673  0.6775496  0.3952320
3192924618.541216 0.0808871 0.1241158 0.2856544 -0.2975472  0.5478935  0.6742523  0.3958057
3192924618.574217 0.0811823 0.1247906 0.2863664 -0.2976432  0.5519615  0.6712192  0.3952364
3192924618.607216 0.0814528 0.1254708 0.2868905 -0.2976788  0.5558575  0.6684282  0.3944787
3192924618.640218 0.0818315 0.1262009 0.2875426 -0.2981508  0.5584293  0.6657020  0.3950994
3192924618.673217 0.0822051 0.1268130 0.2881853 -0.2978576  0.5605750  0.6636026  0.3958133
3192924618.706218 0.0827371 0.1274974 0.2888532 -0.2978059  0.5621013  0.6619081  0.3965242
3192924618.739218 0.0831352 0.1283015 0.2894859 -0.2981831  0.5632453  0.6603223  0.3972607
3192924618.772218 0.0835451 0.1288530 0.2898290 -0.2996154  0.5628746  0.6596085  0.3978937
3192924618.805218 0.0837245 0.1295980 0.2901625 -0.3012259  0.5618387  0.6597974  0.3978286
3192924618.838220 0.0840332 0.1301437 0.2905966 -0.3025955  0.5615542  0.6595596  0.3975853
3192924618.871219 0.0844600 0.1306594 0.2911436 -0.3045611  0.5619586  0.6582796  0.3976343
3192924618.904219 0.0847261 0.1313528 0.2915526 -0.3071745  0.5617845  0.6572165  0.3976286
3192924618.937220 0.0851100 0.1319038 0.2919898 -0.3107245  0.5612929  0.6557770  0.3979410
3192924618.970221 0.0853445 0.1324457 0.2923612 -0.3134172  0.5617258  0.6540410  0.3980756
3192924619.003220 0.0855461 0.1329813 0.2926270 -0.3152471  0.5628079  0.6526299  0.3974176
3192924619.036221 0.0857968 0.1336632 0.2928804 -0.3172580  0.5632171  0.6521168  0.3960776
3192924619.069221 0.0860291 0.1341280 0.2931285 -0.3188375  0.5640135  0.6514835  0.3947158
3192924619.102221 0.0863185 0.1346627 0.2933411 -0.3196652  0.5654409  0.6505748  0.3935012
3192924619.135221 0.0866783 0.1354194 0.2936326 -0.3203757  0.5666032  0.6503260  0.3916584
3192924619.168222 0.0867989 0.1360606 0.2937617 -0.3208397  0.5666762  0.6514279  0.3893348
3192924619.201221 0.0868595 0.1367684 0.2937866 -0.3214334  0.5653640  0.6540285  0.3863817
3192924619.234223 0.0869470 0.1375676 0.2940660 -0.3216516  0.5642218  0.6565519  0.3835799
3192924619.267222 0.0872262 0.1382359 0.2942091 -0.3211316  0.5626859  0.6594086  0.3813652
3192924619.300223 0.0874299 0.1390237 0.2945358 -0.3201442  0.5612176  0.6621642  0.3795802
3192924619.333222 0.0874688 0.1397114 0.2946733 -0.3181914  0.5600620  0.6653599  0.3773341
3192924619.366224 0.0875763 0.1406337 0.2948929 -0.3161889  0.5599965  0.6676926  0.3749868
3192924619.399223 0.0875792 0.1415703 0.2950941 -0.3139743  0.5609934  0.6689519  0.3731085
3192924619.432224 0.0876967 0.1423013 0.2951469 -0.3113884  0.5626580  0.6694799  0.3718197
3192924619.465224 0.0877752 0.1431457 0.2952077 -0.3087399  0.5643156  0.6702249  0.3701704
3192924619.498225 0.0876788 0.1443018 0.2953711 -0.3059440  0.5662747  0.6706998  0.3686368
3192924619.531224 0.0876518 0.1453964 0.2953814 -0.3023590  0.5690458  0.6703746  0.3679182
3192924619.564226 0.0877243 0.1463309 0.2953698 -0.2984282  0.5720351  0.6698054  0.3675284
3192924619.597225 0.0877381 0.1473904 0.2953373 -0.2938696  0.5744428  0.6696685  0.3676959
3192924619.630226 0.0880210 0.1483754 0.2952784 -0.2897533  0.5757820  0.6703827  0.3675665
3192924619.663226 0.0882678 0.1494382 0.2952082 -0.2855429  0.5764661  0.6716872  0.3674077
3192924619.696227 0.0882090 0.1504739 0.2952561 -0.2818319  0.5765186  0.6730800  0.3676417
3192924619.729226 0.0885381 0.1512886 0.2952760 -0.2794867  0.5748215  0.6753569  0.3679137
3192924619.762227 0.0886700 0.1522516 0.2952727 -0.2774505  0.5719084  0.6781621  0.3688336
3192924619.795227 0.0886903 0.1530951 0.2953963 -0.2758467  0.5688762  0.6807820  0.3698978
3192924619.828227 0.0887349 0.1540937 0.2954735 -0.2744186  0.5658772  0.6834655  0.3706107
3192924619.861228 0.0890127 0.1548265 0.2957195 -0.2748403  0.5625617  0.6858463  0.3709473
3192924619.894228 0.0890587 0.1558108 0.2959811 -0.2759202  0.5588716  0.6882713  0.3712320
3192924619.927227 0.0893059 0.1565883 0.2961937 -0.2784634  0.5554838  0.6899450  0.3713108
3192924619.960229 0.0893291 0.1573767 0.2963545 -0.2810356  0.5530486  0.6903405  0.3722717
3192924619.993229 0.0895746 0.1582200 0.2965734 -0.2843622  0.5510848  0.6897980  0.3736607
3192924620.026229 0.0896643 0.1589376 0.2968210 -0.2870132  0.5501322  0.6884602  0.3755004
3192924620.059229 0.0899463 0.1595613 0.2971367 -0.2894260  0.5491126  0.6877012  0.3765303
3192924620.092230 0.0900782 0.1602691 0.2974485 -0.2908911  0.5478309  0.6875767  0.3774943
3192924620.125230 0.0902529 0.1609512 0.2977459 -0.2926882  0.5460987  0.6880912  0.3776775
3192924620.158231 0.0905142 0.1616560 0.2981430 -0.2950414  0.5446396  0.6883059  0.3775623
3192924620.191230 0.0906457 0.1623316 0.2985464 -0.2970479  0.5439584  0.6877689  0.3779493
3192924620.224231 0.0907583 0.1630397 0.2988547 -0.2985240  0.5438082  0.6869130  0.3785587
3192924620.257231 0.0908297 0.1637807 0.2993606 -0.3001120  0.5436879  0.6862940  0.3785984
3192924620.290232 0.0909127 0.1645540 0.2998011 -0.3018732  0.5422833  0.6875611  0.3769101
3192924620.323231 0.0911056 0.1652892 0.3002604 -0.3043111  0.5398721  0.6894367  0.3749799
3192924620.356233 0.0914045 0.1660099 0.3007455 -0.3070507  0.5377262  0.6910190  0.3729116
3192924620.389232 0.0914497 0.1667186 0.3012967 -0.3094462  0.5361922  0.6921264  0.3710821
3192924620.422233 0.0915585 0.1676147 0.3016083 -0.3112474  0.5353314  0.6929566  0.3692649
3192924620.455232 0.0919430 0.1684054 0.3018952 -0.3129642  0.5366674  0.6916744  0.3682771
3192924620.488234 0.0923342 0.1692675 0.3023859 -0.3154930  0.5390787  0.6884672  0.3686072
3192924620.521233 0.0927473 0.1700994 0.3027746 -0.3178713  0.5423272  0.6843900  0.3693905
3192924620.554234 0.0930911 0.1709486 0.3031545 -0.3197131  0.5463314  0.6794038  0.3711011
3192924620.587234 0.0936673 0.1717625 0.3036151 -0.3221935  0.5503678  0.6739727  0.3728907
3192924620.620234 0.0939684 0.1725917 0.3039909 -0.3244085  0.5544064  0.6689638  0.3740055
3192924620.653234 0.0942556 0.1734187 0.3043878 -0.3263246  0.5581135  0.6645979  0.3746080
3192924620.686235 0.0943771 0.1742671 0.3047100 -0.3265870  0.5627371  0.6601178  0.3753830
3192924620.719235 0.0946348 0.1751887 0.3050259 -0.3265204  0.5666843  0.6571520  0.3747061
3192924620.752235 0.0951225 0.1759243 0.3053885 -0.3283974  0.5688903  0.6553135  0.3729387
3192924620.785235 0.0951836 0.1767587 0.3056068 -0.3291036  0.5716804  0.6531248  0.3718876
3192924620.818236 0.0955543 0.1775509 0.3059009 -0.3299477  0.5742343  0.6515112  0.3700307
3192924620.851235 0.0957213 0.1783741 0.3061793 -0.3303184  0.5757817  0.6515842  0.3671556
3192924620.884237 0.0961265 0.1791195 0.3064523 -0.3313846  0.5759732  0.6524536  0.3643397
3192924620.917236 0.0962609 0.1799615 0.3065862 -0.3311407  0.5761193  0.6538680  0.3617858
3192924620.950237 0.0962891 0.1808202 0.3066734 -0.3307651  0.5753480  0.6561444  0.3592264
3192924620.983237 0.0963970 0.1816250 0.3069241 -0.3312913  0.5734067  0.6587183  0.3571290
3192924621.016238 0.0966378 0.1824480 0.3071206 -0.3309865  0.5718706  0.6612872  0.3551212
3192924621.049237 0.0966376 0.1834256 0.3072234 -0.3293039  0.5708120  0.6637816  0.3537324
3192924621.082239 0.0966581 0.1842186 0.3073878 -0.3276672  0.5697017  0.6659705  0.3529271
3192924621.115238 0.0967431 0.1852154 0.3075112 -0.3259004  0.5681499  0.6684126  0.3524475
3192924621.148238 0.0968460 0.1862069 0.3076834 -0.3241063  0.5662723  0.6710100  0.3521878
3192924621.181239 0.0970392 0.1870824 0.3077906 -0.3228353  0.5634592  0.6742836  0.3516145
3192924621.214240 0.0968531 0.1881541 0.3078642 -0.3211184  0.5605611  0.6781044  0.3504690
3192924621.247239 0.0968305 0.1892104 0.3080029 -0.3193506  0.5589151  0.6808631  0.3493632
3192924621.280241 0.0965439 0.1904420 0.3079993 -0.3166550  0.5583581  0.6824532  0.3496047
3192924621.313240 0.0964964 0.1915050 0.3081292 -0.3144767  0.5578703  0.6839262  0.3494712
3192924621.346241 0.0963789 0.1926948 0.3082073 -0.3122700  0.5568316  0.6859181  0.3492025
3192924621.379240 0.0965637 0.1937326 0.3082368 -0.3102373  0.5564343  0.6871306  0.3492639
3192924621.412241 0.0964601 0.1948873 0.3082319 -0.3076379  0.5562233  0.6882487  0.3496974
3192924621.445241 0.0963387 0.1959727 0.3081443 -0.3045709  0.5563735  0.6892041  0.3502609
3192924621.478241 0.0967096 0.1970494 0.3082515 -0.3033377  0.5561610  0.6897859  0.3505233
3192924621.511241 0.0970818 0.1979988 0.3082651 -0.3022349  0.5562935  0.6898117  0.3512142
3192924621.544242 0.0972437 0.1989360 0.3080740 -0.3000537  0.5578018  0.6882463  0.3537541
3192924621.577241 0.0974818 0.1999069 0.3081363 -0.2990180  0.5594317  0.6858211  0.3567546
3192924621.610243 0.0976400 0.2007305 0.3083195 -0.2990265  0.5599253  0.6841805  0.3591153
3192924621.643242 0.0977559 0.2016541 0.3084129 -0.2995841  0.5584816  0.6843330  0.3606050
3192924621.676243 0.0978072 0.2024757 0.3085575 -0.3002939  0.5565256  0.6849144  0.3619326
