#TimeStamp Tx Ty Tz Qx Qy Qz Qw
2.433333  0.0185967  0.0474363 -0.0007662 -0.1362691  0.1331743  0.6164290  0.7640096
2.466667  0.0183638  0.0468807 -0.0001558 -0.1404444  0.1370238  0.6131174  0.7652365
2.500000  0.0185291  0.0480087 -0.0009381 -0.1433329  0.1402301  0.6108250  0.7659530
2.533333  0.0186674  0.0489635 -0.0015339 -0.1463162  0.1437732  0.6083717  0.7666843
2.566667  0.0184364  0.0495900 -0.0020985 -0.1489001  0.1473602  0.6059472  0.7674254
2.600000  0.0194537  0.0515547 -0.0036198 -0.1513495  0.1498843  0.6036996  0.7682284
2.633333  0.0194738  0.0533064 -0.0047480 -0.1564298  0.1557015  0.5986887  0.7699731
2.666667  0.0197501  0.0542831 -0.0054274 -0.1593757  0.1581697  0.5963970  0.7706441
2.700000  0.0199081  0.0550162 -0.0062812 -0.1619546  0.1608970  0.5943228  0.7711441
2.733333  0.0197113  0.0552710 -0.0065971 -0.1645906  0.1639241  0.5914293  0.7721724
2.766667  0.0201924  0.0552620 -0.0065177 -0.1677017  0.1667248  0.5893398  0.7725008
2.800000  0.0206934  0.0558855 -0.0071831 -0.1701066  0.1693868  0.5870108  0.7731689
2.833333  0.0212766  0.0564261 -0.0075636 -0.1729441  0.1720688  0.5845311  0.7738256
2.866667  0.0212457  0.0577011 -0.0082549 -0.1749866  0.1744258  0.5820921  0.7746768
2.900000  0.0212423  0.0581692 -0.0090605 -0.1773138  0.1767218  0.5798075  0.7753402
2.933333  0.0221513  0.0585066 -0.0093724 -0.1806783  0.1786250  0.5775878  0.7757840
2.966667  0.0217808  0.0594930 -0.0100697 -0.1833051  0.1809364  0.5751560  0.7764386
3.000000  0.0220924  0.0589357 -0.0099137 -0.1862966  0.1835304  0.5726321  0.7769831
3.033333  0.0219238  0.0597868 -0.0105043 -0.1884016  0.1856518  0.5705641  0.7774926
3.066667  0.0235067  0.0604040 -0.0117099 -0.1914516  0.1868466  0.5688315  0.7777309
3.100000  0.0235642  0.0609039 -0.0111968 -0.1939714  0.1888038  0.5670788  0.7779137
3.133333  0.0229341  0.0615872 -0.0118179 -0.1957508  0.1909647  0.5656209  0.7780020
3.166667  0.0240918  0.0623576 -0.0129711 -0.1981293  0.1922810  0.5640318  0.7782293
3.200000  0.0230688  0.0629496 -0.0133545 -0.2000106  0.1943581  0.5623675  0.7784366
3.233333  0.0235179  0.0629681 -0.0138501 -0.2024803  0.1958636  0.5608351  0.7785263
3.266667  0.0239507  0.0638166 -0.0144997 -0.2038563  0.1971121  0.5595756  0.7787584
3.300000  0.0241974  0.0638144 -0.0145351 -0.2054308  0.1985876  0.5581858  0.7789672
3.333333  0.0241272  0.0642819 -0.0148826 -0.2066604  0.1999747  0.5568813  0.7792207
3.366667  0.0246611  0.0645449 -0.0154265 -0.2087087  0.2007236  0.5555552  0.7794288
3.400000  0.0244820  0.0641754 -0.0151581 -0.2110785  0.2016518  0.5540930  0.7795918
3.433333  0.0239219  0.0658126 -0.0160737 -0.2122784  0.2025626  0.5530761  0.7797520
3.466667  0.0242105  0.0658357 -0.0164394 -0.2145053  0.2033743  0.5518583  0.7797941
3.500000  0.0240826  0.0660447 -0.0169088 -0.2169899  0.2041862  0.5507423  0.7796835
3.533333  0.0243557  0.0670074 -0.0174476 -0.2193855  0.2047861  0.5502721  0.7791876
3.566667  0.0238850  0.0670082 -0.0177541 -0.2236040  0.2057442  0.5499308  0.7779760
3.600000  0.0241723  0.0675950 -0.0182732 -0.2254560  0.2052584  0.5496321  0.7777809
3.633333  0.0239887  0.0675636 -0.0184681 -0.2272258  0.2047700  0.5493744  0.7775767
3.666667  0.0238150  0.0676721 -0.0189319 -0.2287946  0.2040763  0.5489457  0.7776018
3.700000  0.0233074  0.0684943 -0.0194822 -0.2317848  0.2023816  0.5485853  0.7774134
3.733333  0.0233699  0.0688152 -0.0198823 -0.2332526  0.2012569  0.5485327  0.7773036
3.766667  0.0233289  0.0684883 -0.0197736 -0.2355251  0.2002627  0.5486976  0.7767585
3.800000  0.0223642  0.0690912 -0.0202660 -0.2373257  0.1992124  0.5492044  0.7761220
3.833333  0.0232982  0.0693305 -0.0210781 -0.2392969  0.1973815  0.5499264  0.7754731
3.866667  0.0224342  0.0693290 -0.0210635 -0.2404301  0.1964775  0.5510428  0.7745591
3.900000  0.0220828  0.0690162 -0.0209370 -0.2425016  0.1955172  0.5523446  0.7732280
3.933333  0.0210977  0.0694579 -0.0214997 -0.2438259  0.1947033  0.5534186  0.7722483
3.966667  0.0207423  0.0692108 -0.0212687 -0.2453572  0.1937135  0.5542762  0.7713967
4.000000  0.0204846  0.0688523 -0.0210322 -0.2461644  0.1929923  0.5552926  0.7705888
4.033333  0.0193410  0.0690141 -0.0215999 -0.2467263  0.1892921  0.5571140  0.7700121
4.066667  0.0187943  0.0688625 -0.0215448 -0.2468733  0.1862828  0.5582232  0.7698955
4.100000  0.0186958  0.0689023 -0.0216690 -0.2467338  0.1830559  0.5596435  0.7696831
4.133333  0.0180699  0.0688507 -0.0220456 -0.2462891  0.1802996  0.5611369  0.7693888
4.166667  0.0173063  0.0690661 -0.0220673 -0.2458029  0.1774791  0.5624182  0.7692645
4.200000  0.0173429  0.0691695 -0.0223977 -0.2458592  0.1745626  0.5643573  0.7684933
4.233333  0.0159447  0.0683705 -0.0220115 -0.2458652  0.1728810  0.5656423  0.7679266
4.266667  0.0155201  0.0689489 -0.0223727 -0.2457259  0.1702301  0.5674560  0.7672249
4.300000  0.0150088  0.0685344 -0.0221017 -0.2459214  0.1679916  0.5691500  0.7664005
4.333333  0.0156121  0.0679842 -0.0217132 -0.2453520  0.1657287  0.5709592  0.7657297
4.366667  0.0150188  0.0677733 -0.0213880 -0.2432952  0.1639654  0.5726779  0.7654821
4.400000  0.0152422  0.0676615 -0.0209735 -0.2415553  0.1616652  0.5742943  0.7653113
4.433333  0.0147170  0.0676391 -0.0209804 -0.2399468  0.1589993  0.5757127  0.7653101
4.466667  0.0149506  0.0667396 -0.0200341 -0.2387037  0.1559932  0.5769835  0.7653605
4.500000  0.0146375  0.0659869 -0.0195435 -0.2365782  0.1529138  0.5783759  0.7655909
4.533333  0.0129022  0.0661720 -0.0193606 -0.2340779  0.1497263  0.5798378  0.7658836
4.566667  0.0132470  0.0655123 -0.0186121 -0.2300887  0.1429593  0.5834654  0.7656304
4.600000  0.0131303  0.0648342 -0.0180858 -0.2283113  0.1401632  0.5849610  0.7655383
4.633333  0.0124386  0.0649471 -0.0178805 -0.2258932  0.1368792  0.5867134  0.7655088
4.666667  0.0117941  0.0645976 -0.0173693 -0.2232942  0.1338874  0.5883589  0.7655375
4.700000  0.0114983  0.0644148 -0.0171518 -0.2205472  0.1305155  0.5899690  0.7656770
4.733333  0.0115327  0.0643278 -0.0168020 -0.2184414  0.1269741  0.5919363  0.7653576
4.766667  0.0109959  0.0635737 -0.0166610 -0.2156120  0.1243754  0.5932146  0.7655970
4.800000  0.0105025  0.0633600 -0.0160814 -0.2128173  0.1214365  0.5946974  0.7657003
4.833333  0.0101699  0.0621586 -0.0155644 -0.2108767  0.1186957  0.5959761  0.7656728
4.866667  0.0099092  0.0620144 -0.0150414 -0.2086170  0.1159885  0.5976052  0.7654369
4.900000  0.0100065  0.0618414 -0.0150546 -0.2061501  0.1131245  0.5992502  0.7652477
4.933333  0.0094637  0.0607813 -0.0143614 -0.2042063  0.1108027  0.6007025  0.7649699
4.966667  0.0101335  0.0600706 -0.0136890 -0.2023131  0.1081747  0.6024093  0.7645068
5.000000  0.0100848  0.0593387 -0.0132893 -0.1997547  0.1060815  0.6038414  0.7643431
5.033333  0.0105202  0.0587219 -0.0128922 -0.1974550  0.1034089  0.6055013  0.7639936
5.066667  0.0100470  0.0577440 -0.0121765 -0.1945942  0.1012656  0.6071079  0.7637398
5.100000  0.0090565  0.0573227 -0.0116278 -0.1914019  0.0986418  0.6088803  0.7634788
5.133333  0.0090747  0.0564134 -0.0108029 -0.1890961  0.0957448  0.6106984  0.7629699
5.166667  0.0082504  0.0548141 -0.0099403 -0.1864339  0.0938437  0.6124911  0.7624241
5.200000  0.0080405  0.0544073 -0.0096441 -0.1832706  0.0910242  0.6145252  0.7618959
5.233333  0.0082426  0.0539116 -0.0094858 -0.1804491  0.0877209  0.6167706  0.7611420
5.266667  0.0080711  0.0528741 -0.0087410 -0.1778759  0.0852124  0.6188131  0.7603745
5.300000  0.0078814  0.0523828 -0.0083877 -0.1746887  0.0827745  0.6207851  0.7597751
5.333333  0.0076752  0.0516885 -0.0078969 -0.1717994  0.0804015  0.6226193  0.7591876
5.366667  0.0075534  0.0507628 -0.0076373 -0.1693338  0.0782279  0.6246741  0.7582802
5.400000  0.0076011  0.0496638 -0.0069664 -0.1664750  0.0760016  0.6264861  0.7576444
5.433333  0.0072171  0.0490728 -0.0065468 -0.1626666  0.0734066  0.6282809  0.7572412
5.466667  0.0067570  0.0480479 -0.0060566 -0.1590243  0.0703811  0.6298251  0.7570192
5.500000  0.0070259  0.0468106 -0.0053345 -0.1558780  0.0669721  0.6320350  0.7561406
5.533333  0.0072476  0.0460587 -0.0049764 -0.1520981  0.0638953  0.6341363  0.7554169
5.566667  0.0067129  0.0449164 -0.0042828 -0.1490666  0.0609788  0.6359470  0.7547398
5.600000  0.0068082  0.0441405 -0.0037346 -0.1463084  0.0576665  0.6384514  0.7534244
5.633333  0.0067463  0.0430581 -0.0033409 -0.1431211  0.0550696  0.6405301  0.7524659
5.666667  0.0066018  0.0424913 -0.0031738 -0.1395290  0.0519879  0.6424666  0.7517085
5.700000  0.0061723  0.0420859 -0.0029903 -0.1361086  0.0487774  0.6446566  0.7506750
5.733333  0.0061058  0.0418589 -0.0027580 -0.1324650  0.0451059  0.6466915  0.7498057
5.766667  0.0064174  0.0415847 -0.0022942 -0.1289246  0.0415616  0.6489473  0.7486778
5.800000  0.0061349  0.0417321 -0.0023474 -0.1248124  0.0385026  0.6513847  0.7474205
5.833333  0.0061815  0.0417926 -0.0025968 -0.1206206  0.0349960  0.6533476  0.7465673
5.866667  0.0057519  0.0411872 -0.0024173 -0.1171161  0.0321589  0.6556686  0.7452170
5.900000  0.0053326  0.0406172 -0.0021819 -0.1134934  0.0292324  0.6580416  0.7438051
5.933333  0.0066533  0.0403284 -0.0021669 -0.1097842  0.0252171  0.6606306  0.7422120
5.966667  0.0052085  0.0399422 -0.0018634 -0.1054701  0.0226878  0.6627218  0.7410541
6.000000  0.0055886  0.0390741 -0.0017475 -0.1018125  0.0192236  0.6641937  0.7403455
6.033333  0.0051864  0.0394989 -0.0017315 -0.0977986  0.0158682  0.6657751  0.7395452
6.066667  0.0048173  0.0387985 -0.0016788 -0.0945445  0.0128979  0.6670542  0.7388732
6.100000  0.0054399  0.0383064 -0.0016307 -0.0913865  0.0094634  0.6687188  0.7378171
6.133333  0.0054629  0.0368267 -0.0014809 -0.0885792  0.0063431  0.6700335  0.7369997
6.166667  0.0052565  0.0370044 -0.0013804 -0.0847454  0.0026540  0.6718335  0.7358335
6.200000  0.0056996  0.0364407 -0.0014186 -0.0815018 -0.0009535  0.6736638  0.7345295
6.233333  0.0060106  0.0358238 -0.0012081 -0.0787425 -0.0042279  0.6754086  0.7332155
6.266667  0.0057848  0.0356146 -0.0012494 -0.0751827 -0.0076277  0.6775496  0.7315846
6.300000  0.0061217  0.0349539 -0.0010687 -0.0719050 -0.0109743  0.6797940  0.7297872
6.333333  0.0055300  0.0345590 -0.0009380 -0.0684898 -0.0134331  0.6818787  0.7281279
6.366667  0.0055046  0.0336895 -0.0006695 -0.0656934 -0.0163444  0.6836336  0.7266790
6.400000  0.0052769  0.0335492 -0.0006086 -0.0619345 -0.0195804  0.6856451  0.7250320
6.433333  0.0056986  0.0331407 -0.0007855 -0.0581516 -0.0227364  0.6872334  0.7237484
6.466667  0.0053946  0.0332493 -0.0008689 -0.0542344 -0.0260867  0.6885139  0.7227217
6.500000  0.0056725  0.0324424 -0.0010230 -0.0508937 -0.0296824  0.6896258  0.7217652
6.533333  0.0050787  0.0335798 -0.0005998 -0.0468147 -0.0326909  0.6912602  0.7203465
6.566667  0.0052408  0.0331128 -0.0006441 -0.0431802 -0.0357702  0.6927032  0.7190398
6.600000  0.0047919  0.0337848 -0.0003814 -0.0392591 -0.0385833  0.6943161  0.7175620
6.633333  0.0042946  0.0336840 -0.0005516 -0.0356112 -0.0413006  0.6959229  0.7160429
6.666667  0.0045374  0.0346398 -0.0006190 -0.0322026 -0.0445187  0.6975093  0.7144661
6.700000  0.0042093  0.0340513 -0.0004336 -0.0287251 -0.0471027  0.6988098  0.7131768
6.733333  0.0044631  0.0332923 -0.0005314 -0.0253251 -0.0499097  0.6996234  0.7123165
6.766667  0.0039251  0.0331395 -0.0003657 -0.0217275 -0.0527083  0.7000974  0.7117678
6.800000  0.0042555  0.0327124 -0.0001654 -0.0186028 -0.0561920  0.7007642  0.7109332
6.833333 0.0047667 0.0319297 0.0003455 -0.0155819 -0.0593185  0.7015653  0.7099610
6.866667 0.0046200 0.0316508 0.0004703 -0.0121062 -0.0619547  0.7026518  0.7087281
6.900000 0.0050795 0.0315112 0.0010583 -0.0089380 -0.0654217  0.7040693  0.7070548
6.933333 0.0043838 0.0308773 0.0013395 -0.0049688 -0.0677170  0.7055361  0.7054137
6.966667 0.0035765 0.0305115 0.0013650 -0.0012596 -0.0703577  0.7070141  0.7036897
7.000000 0.0036978 0.0297595 0.0017377  0.0015650 -0.0739869  0.7085415  0.7017781
7.033333 0.0041595 0.0299553 0.0023668  0.0053142 -0.0779000  0.7100941  0.6997640
7.066667 0.0038274 0.0291017 0.0025046  0.0089513 -0.0806080  0.7113929  0.6980991
7.100000 0.0039620 0.0289456 0.0029149  0.0129574 -0.0839756  0.7127918  0.6962098
7.133333 0.0041352 0.0283492 0.0034981  0.0172746 -0.0869884  0.7142982  0.6941993
7.166667 0.0032729 0.0291600 0.0040489  0.0224692 -0.0905799  0.7156177  0.6922295
7.200000 0.0029536 0.0292369 0.0043621  0.0265338 -0.0944424  0.7166563  0.6904929
7.233333 0.0029204 0.0295034 0.0053629  0.0308568 -0.0988010  0.7177021  0.6886145
7.266667 0.0027856 0.0297579 0.0065099  0.0352190 -0.1033137  0.7189139  0.6864756
7.300000 0.0031365 0.0298989 0.0074789  0.0393458 -0.1076406  0.7200238  0.6844203
7.333333 0.0032572 0.0303266 0.0079994  0.0439010 -0.1117521  0.7212207  0.6822206
7.366667 0.0028282 0.0300469 0.0084856  0.0478988 -0.1152436  0.7225464  0.6799642
7.400000 0.0029913 0.0298773 0.0091324  0.0512128 -0.1189146  0.7239751  0.6775667
7.433333 0.0029115 0.0287378 0.0093876  0.0544896 -0.1214866  0.7251879  0.6755549
7.466667 0.0052087 0.0194275 0.0035759  0.0525203 -0.1193230  0.7283515  0.6726870
7.500000 0.0042938 0.0183401 0.0023844  0.0564639 -0.1215779  0.7293337  0.6708972
7.533333 0.0042065 0.0178860 0.0027764  0.0599388 -0.1245352  0.7305398  0.6687376
7.566667 0.0049336 0.0175921 0.0027971  0.0633514 -0.1276514  0.7315735  0.6667023
7.600000 0.0050230 0.0162203 0.0027549  0.0664576 -0.1304150  0.7324481  0.6649024
7.633333 0.0049208 0.0156368 0.0026109  0.0701596 -0.1329923  0.7335267  0.6628192
7.666667 0.0050994 0.0147288 0.0023488  0.0734794 -0.1357807  0.7344295  0.6608916
7.700000 0.0050045 0.0141890 0.0023256  0.0768358 -0.1386968  0.7353962  0.6588262
7.733333 0.0053653 0.0138449 0.0017954  0.0800567 -0.1416439  0.7362713  0.6568353
7.766667 0.0051422 0.0127780 0.0012515  0.0829015 -0.1441401  0.7372025  0.6548919
7.800000 0.0054913 0.0129910 0.0010219  0.0863549 -0.1475910  0.7382542  0.6524879
7.833333 0.0063876 0.0118421 0.0008207  0.0888960 -0.1504822  0.7395048  0.6500655
7.866667 0.0072426 0.0118003 0.0004561  0.0917153 -0.1535956  0.7408537  0.6474045
7.900000 0.0087842 0.0104804 0.0000305  0.0938466 -0.1563017  0.7420955  0.6450247
7.933333  0.0087139  0.0091844 -0.0002525  0.0970394 -0.1584993  0.7428699  0.6431218
7.966667 0.0108231 0.0085716 0.0001333  0.1030192 -0.1654362  0.7447508  0.6382509
8.000000  0.0111724  0.0085541 -0.0004933  0.1071272 -0.1682788  0.7452478  0.6362481
8.033333  0.0118404  0.0081697 -0.0002817  0.1106087 -0.1715670  0.7461193  0.6337479
8.066667  0.0127076  0.0081369 -0.0004676  0.1140891 -0.1747852  0.7471666  0.6310118
8.100000  0.0129577  0.0075054 -0.0004404  0.1176067 -0.1776072  0.7478940  0.6287121
8.133333  0.0127469  0.0070228 -0.0006997  0.1215430 -0.1803194  0.7483131  0.6266895
8.166667  0.0134131  0.0065008 -0.0007609  0.1251407 -0.1832828  0.7488142  0.6245194
8.200000  0.0139289  0.0059689 -0.0012302  0.1282661 -0.1860906  0.7494372  0.6223038
8.233333  0.0151651  0.0058196 -0.0017459  0.1311328 -0.1890513  0.7503090  0.6197582
8.266667  0.0164199  0.0053759 -0.0027243  0.1342035 -0.1910423  0.7511149  0.6175100
8.300000  0.0167260  0.0047084 -0.0032438  0.1375505 -0.1929184  0.7513646  0.6158844
8.333333  0.0182403  0.0041451 -0.0040101  0.1399800 -0.1951802  0.7519564  0.6138989
8.366667  0.0190302  0.0027119 -0.0047070  0.1428449 -0.1961654  0.7525894  0.6121468
8.400000  0.0193999  0.0009012 -0.0051730  0.1455254 -0.1972078  0.7530584  0.6106018
8.433333  0.0205770 -0.0004199 -0.0053422  0.1479414 -0.1989771  0.7533962  0.6090284
8.466667  0.0213685 -0.0011314 -0.0056149  0.1509137 -0.2007362  0.7535623  0.6075146
8.500000  0.0218622 -0.0020791 -0.0056837  0.1537851 -0.2024901  0.7540697  0.6055797
8.533333  0.0239240 -0.0029715 -0.0065729  0.1578511 -0.2062518  0.7553145  0.6017002
8.566667  0.0248217 -0.0037343 -0.0071611  0.1601803 -0.2077179  0.7557445  0.6000382
8.600000  0.0254964 -0.0044021 -0.0075915  0.1626714 -0.2094176  0.7559075  0.5985701
8.633333  0.0267231 -0.0052651 -0.0080009  0.1648334 -0.2114592  0.7560204  0.5971165
8.666667  0.0279976 -0.0061741 -0.0083880  0.1674349 -0.2135799  0.7556412  0.5961170
8.700000  0.0279814 -0.0072241 -0.0088529  0.1706600 -0.2154219  0.7560138  0.5940638
8.733333  0.0290779 -0.0078875 -0.0093083  0.1737323 -0.2176352  0.7556916  0.5927750
8.766667  0.0296019 -0.0085653 -0.0098471  0.1766734 -0.2198034  0.7557221  0.5910643
8.800000  0.0304744 -0.0094830 -0.0109684  0.1793908 -0.2217233  0.7558292  0.5893894
8.833333  0.0314765 -0.0104578 -0.0116571  0.1821729 -0.2236177  0.7560286  0.5875618
8.866667  0.0316180 -0.0105283 -0.0125091  0.1854334 -0.2256756  0.7564772  0.5851728
8.900000  0.0332793 -0.0124798 -0.0133406  0.1872212 -0.2278394  0.7564886  0.5837486
8.933333  0.0348720 -0.0133981 -0.0138647  0.1897979 -0.2301586  0.7564867  0.5820066
8.966667  0.0358588 -0.0144547 -0.0149909  0.1925286 -0.2317312  0.7567961  0.5800802
9.000000  0.0360448 -0.0152763 -0.0157813  0.1955035 -0.2333020  0.7575339  0.5774867
9.033333  0.0374904 -0.0158810 -0.0167703  0.1977853 -0.2352179  0.7579335  0.5754045
9.066667  0.0381712 -0.0161878 -0.0178057  0.2003480 -0.2367699  0.7586400  0.5729450
9.100000  0.0389653 -0.0170059 -0.0184204  0.2025440 -0.2386237  0.7591013  0.5707889
9.133333  0.0400727 -0.0175742 -0.0192153  0.2050427 -0.2402270  0.7594869  0.5687075
9.166667  0.0406402 -0.0187499 -0.0200679  0.2072484 -0.2415348  0.7597805  0.5669592
9.200000  0.0435234 -0.0212924 -0.0234389  0.2176202 -0.2472686  0.7611257  0.5587373
9.233333  0.0450822 -0.0215775 -0.0241468  0.2197183 -0.2489507  0.7612195  0.5570388
9.266667  0.0458758 -0.0221310 -0.0245652  0.2219855 -0.2503524  0.7614462  0.5551989
9.300000  0.0464597 -0.0219893 -0.0246988  0.2247684 -0.2522465  0.7614416  0.5532247
9.333333  0.0475332 -0.0224841 -0.0252427  0.2271562 -0.2534745  0.7618333  0.5511450
9.366667  0.0482724 -0.0227149 -0.0257287  0.2295508 -0.2550306  0.7618644  0.5493891
9.400000  0.0495175 -0.0233393 -0.0261412  0.2314048 -0.2566013  0.7619013  0.5478266
9.433333  0.0505985 -0.0240049 -0.0266301  0.2332616 -0.2576219  0.7621720  0.5461811
9.466667  0.0515482 -0.0245714 -0.0271442  0.2350732 -0.2584131  0.7625178  0.5445455
9.500000  0.0528375 -0.0249035 -0.0275879  0.2366350 -0.2592645  0.7627100  0.5431936
9.533333  0.0538940 -0.0252737 -0.0278995  0.2381457 -0.2602244  0.7626465  0.5421626
9.566667  0.0545400 -0.0256966 -0.0283951  0.2399403 -0.2608948  0.7628212  0.5408016
9.600000  0.0557994 -0.0257485 -0.0286209  0.2417122 -0.2615667  0.7629684  0.5394787
9.633333  0.0561137 -0.0260232 -0.0290080  0.2437250 -0.2616839  0.7633236  0.5380119
9.666667  0.0569741 -0.0259675 -0.0290793  0.2455135 -0.2622677  0.7632782  0.5369778
9.700000  0.0584042 -0.0261504 -0.0295010  0.2470421 -0.2624754  0.7629162  0.5366897
9.733333  0.0595814 -0.0261179 -0.0296113  0.2486022 -0.2630155  0.7624863  0.5363156
9.766667  0.0599089 -0.0262555 -0.0299623  0.2503251 -0.2628730  0.7625268  0.5355259
9.800000  0.0622127 -0.0264364 -0.0300694  0.2530777 -0.2632652  0.7624666  0.5341234
9.833333  0.0632802 -0.0263275 -0.0300136  0.2549643 -0.2630409  0.7625626  0.5331989
9.866667  0.0636080 -0.0265592 -0.0304813  0.2568358 -0.2625224  0.7629927  0.5319393
9.900000  0.0656129 -0.0269930 -0.0313898  0.2595187 -0.2627644  0.7637145  0.5294762
9.933333  0.0665344 -0.0270629 -0.0318800  0.2606236 -0.2633405  0.7642191  0.5279169
9.966667  0.0673297 -0.0271571 -0.0320967  0.2617390 -0.2639063  0.7650265  0.5259094
10.000000  0.0683542 -0.0274342 -0.0326204  0.2629743 -0.2640395  0.7657165  0.5242194
10.033333  0.0701215 -0.0283065 -0.0340787  0.2666604 -0.2650576  0.7661312  0.5212290
10.066667  0.0711869 -0.0287192 -0.0351981  0.2689085 -0.2660560  0.7658813  0.5199310
10.100000  0.0719639 -0.0293607 -0.0364219  0.2711241 -0.2675498  0.7658530  0.5180521
10.133333  0.0727698 -0.0298437 -0.0371800  0.2735131 -0.2693139  0.7655692  0.5162988
10.166667  0.0738516 -0.0300398 -0.0377404  0.2757961 -0.2712498  0.7655850  0.5140425
10.200000  0.0746130 -0.0307646 -0.0389417  0.2782366 -0.2725201  0.7659160  0.5115564
10.233333  0.0758624 -0.0309962 -0.0400095  0.2808450 -0.2744628  0.7658867  0.5091305
10.266667  0.0768390 -0.0315498 -0.0412369  0.2833893 -0.2764910  0.7656847  0.5069223
10.300000  0.0780179 -0.0320710 -0.0427939  0.2856163 -0.2786594  0.7654072  0.5049001
10.333333  0.0786806 -0.0325761 -0.0442185  0.2879491 -0.2806369  0.7652393  0.5027295
10.366667  0.0795112 -0.0332549 -0.0454344  0.2897955 -0.2831094  0.7648986  0.5007972
10.400000  0.0805762 -0.0339150 -0.0465705  0.2915743 -0.2857447  0.7644390  0.4989664
10.433333  0.0809590 -0.0346755 -0.0477422  0.2935295 -0.2877914  0.7643939  0.4967076
10.466667  0.0809788 -0.0357509 -0.0492026  0.2951352 -0.2894199  0.7646773  0.4943682
10.500000  0.0818555 -0.0362337 -0.0502037  0.2965180 -0.2919296  0.7644534  0.4924076
10.533333  0.0819248 -0.0370027 -0.0516314  0.2981060 -0.2940383  0.7642793  0.4904605
10.566667  0.0826884 -0.0372962 -0.0525425  0.2995689 -0.2972582  0.7634866  0.4888602
10.600000  0.0831829 -0.0384141 -0.0549095  0.3024918 -0.3022096  0.7626057  0.4853871
