#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1403715895.284058  0.1148005 -0.3562507 -0.0006135 -0.0018230  0.0522128  0.6981497  0.7140431
1403715895.334058  0.1189369 -0.3700893  0.0021747 -0.0022254  0.0527325  0.6981278  0.7140251
1403715895.384058  0.1225440 -0.3827520  0.0041547 -0.0017723  0.0538028  0.6978923  0.7141768
1403715895.434058  0.1155707 -0.3914826 -0.0003392 0.0028098 0.0562566 0.6970642 0.7147929
1403715895.484058  0.1258566 -0.4045643  0.0021366 0.0005198 0.0545354 0.6971053 0.7148915
1403715895.534058  0.1302759 -0.4156469  0.0042942 0.0002972 0.0543816 0.6969437 0.7150608
1403715895.584058  0.1295729 -0.4225348 -0.0000747 0.0029334 0.0537406 0.6976703 0.7143945
1403715895.634058  0.1348073 -0.4350295  0.0024162 0.0027104 0.0546168 0.6969757 0.7150066
1403715895.684058  0.1370730 -0.4475237  0.0035843 0.0029622 0.0553641 0.6970229 0.7149021
1403715895.734058  0.1398229 -0.4539816  0.0029101 0.0048274 0.0543258 0.6975552 0.7144524
1403715895.784058  0.1421568 -0.4641267  0.0022991 0.0056258 0.0544327 0.6976613 0.7143347
1403715895.834058  0.1473356 -0.4741876  0.0010998 0.0060425 0.0539797 0.6977181 0.7143102
1403715895.884058  0.1490945 -0.4830109 -0.0001235 0.0071603 0.0539308 0.6974007 0.7146135
1403715895.934058  0.1520394 -0.4952427  0.0007085 0.0081710 0.0546141 0.6976288 0.7143281
1403715895.984058  0.1523737 -0.5065162 -0.0007383 0.0097659 0.0550783 0.6989323 0.7129970
1403715896.034058  0.1519261 -0.5171985  0.0010570 0.0118000 0.0556452 0.7000989 0.7117766
1403715896.084058  0.1556056 -0.5261243 -0.0012281 0.0134268 0.0538702 0.7023552 0.7096583
1403715896.134058  0.1588905 -0.5362587 -0.0021017 0.0145645 0.0518042 0.7051925 0.7069709
1403715896.184058  0.1596295 -0.5466127 -0.0024322 0.0177315 0.0516411 0.7085937 0.7035011
1403715896.234058  0.1656628 -0.5549315 -0.0047284 0.0204750 0.0485751 0.7139817 0.6981771
1403715896.284058  0.1747041 -0.5609852 -0.0086236 0.0249404 0.0452435 0.7200846 0.6919603
1403715896.334058  0.1748509 -0.5704688 -0.0096380 0.0307181 0.0455988 0.7266553 0.6847987
1403715896.384058  0.1787140 -0.5774024 -0.0106562 0.0349327 0.0434274 0.7325843 0.6783907
1403715896.434058  0.1840433 -0.5838457 -0.0128561 0.0380000 0.0425312 0.7366399 0.6738759
1403715896.484058  0.1870347 -0.5901699 -0.0146890 0.0410750 0.0420945 0.7408321 0.6691103
1403715896.534058  0.1888645 -0.5940042 -0.0164045 0.0450000 0.0430466 0.7433287 0.6660213
1403715896.584058  0.1924852 -0.5965679 -0.0186310 0.0485743 0.0439110 0.7460590 0.6626525
1403715896.634058  0.1871460 -0.6029875 -0.0157085 0.0525148 0.0497374 0.7468631 0.6610325
1403715896.684058  0.1916986 -0.6010917 -0.0196690 0.0547428 0.0502177 0.7477131 0.6598534
1403715896.734058  0.1945294 -0.5985479 -0.0243603 0.0564462 0.0497879 0.7490062 0.6582740
1403715896.784058  0.1965937 -0.5951946 -0.0287633 0.0560985 0.0479454 0.7501312 0.6571586
1403715896.834058  0.1991535 -0.5905193 -0.0328858 0.0547514 0.0447809 0.7520566 0.6552922
1403715896.884058  0.2027783 -0.5831721 -0.0372551 0.0532890 0.0413138 0.7544270 0.6529114
1403715896.934058  0.2050246 -0.5748029 -0.0423880 0.0527871 0.0377539 0.7579097 0.6491233
1403715896.984058  0.2066688 -0.5646808 -0.0473543 0.0529151 0.0342218 0.7623573 0.6440809
1403715897.034058  0.2094963 -0.5539562 -0.0525154 0.0526792 0.0311157 0.7670582 0.6386536
1403715897.084058  0.2129282 -0.5390068 -0.0579740 0.0525420 0.0286769 0.7705465 0.6345668
1403715897.134058  0.2192449 -0.5222193 -0.0650344 0.0512064 0.0278342 0.7716271 0.6333993
1403715897.184058  0.2222364 -0.5038061 -0.0708159 0.0500673 0.0293876 0.7710496 0.6341231
1403715897.234058  0.2257824 -0.4835463 -0.0762573 0.0458749 0.0312612 0.7673350 0.6388389
1403715897.284058  0.2297314 -0.4611484 -0.0817003 0.0399066 0.0355240 0.7597452 0.6480221
1403715897.334058  0.2355880 -0.4353797 -0.0886705 0.0321465 0.0393996 0.7492918 0.6602848
1403715897.384058  0.2395759 -0.4101371 -0.0952310 0.0235569 0.0449990 0.7367819 0.6742199
1403715897.434058  0.2458947 -0.3816335 -0.1028714 0.0158845 0.0476711 0.7272060 0.6845776
1403715897.484058  0.2551996 -0.3534203 -0.1110182 0.0095828 0.0504482 0.7195952 0.6924925
1403715897.534058  0.2586895 -0.3279431 -0.1162723 0.0047904 0.0541234 0.7142778 0.6977499
1403715897.584058  0.2646844 -0.3005369 -0.1233769 0.0015768 0.0554154 0.7131262 0.6988402
1403715897.634058  0.2695106 -0.2748571 -0.1300430 0.0004573 0.0567131 0.7150775 0.6967406
1403715897.684058  0.2768995 -0.2464090 -0.1375640 -0.0007032  0.0567134  0.7168847  0.6948809
1403715897.734058  0.2838870 -0.2209781 -0.1440531 -0.0009768  0.0568367  0.7223423  0.6891954
1403715897.784058  0.2808924 -0.1884794 -0.1509120 0.0026860 0.0591079 0.7254682 0.6857076
1403715897.834058  0.2902269 -0.1594283 -0.1594971 0.0019966 0.0599271 0.7275222 0.6834590
1403715897.884058  0.2978106 -0.1270112 -0.1685317 0.0033082 0.0623803 0.7282194 0.6824912
1403715897.934058  0.3111849 -0.0925385 -0.1764801 0.0013124 0.0638843 0.7249325 0.6858498
1403715897.984058  0.3192712 -0.0633932 -0.1852253 -0.0006118  0.0679514  0.7226591  0.6878561
1403715898.034058  0.3258253 -0.0292449 -0.1958172 -0.0003916  0.0736078  0.7177901  0.6923577
1403715898.084058  0.3291619  0.0051705 -0.2046993 0.0015545 0.0814223 0.7142278 0.6951595
1403715898.134058  0.3395173  0.0342007 -0.2147946 -0.0008691  0.0902842  0.7094117  0.6989872
1403715898.184058  0.3454439  0.0740567 -0.2248068 -0.0006011  0.0970096  0.7067668  0.7007635
1403715898.234058  0.3445583  0.1177206 -0.2334554 -0.0007113  0.1038552  0.7046091  0.7019542
1403715898.284058  0.3435956  0.1555031 -0.2427912 -0.0054021  0.1103430  0.7034728  0.7020835
1403715898.334058  0.3415895  0.1875908 -0.2495924 -0.0132045  0.1177171  0.7029472  0.7013085
1403715898.384058  0.3371785  0.2271637 -0.2569489 -0.0203493  0.1227824  0.7034515  0.6997616
1403715898.434058  0.2917277  0.2876004 -0.2544311 -0.0144555  0.1304852  0.7071201  0.6947991
1403715898.484058  0.2807520  0.3308041 -0.2612835 -0.0217393  0.1344940  0.7091796  0.6917392
1403715898.534058  0.2710341  0.3752008 -0.2668215 -0.0302054  0.1380569  0.7109053  0.6889424
1403715898.584058  0.2603443  0.4173414 -0.2719217 -0.0378952  0.1436134  0.7125281  0.6857426
1403715898.634058  0.2603632  0.4492481 -0.2758455 -0.0503255  0.1485439  0.7149633  0.6813439
1403715898.684058  0.2484873  0.4848332 -0.2782028 -0.0555281  0.1597094  0.7156874  0.6776438
1403715898.734058  0.3611200  0.6497540 -0.3660983 -0.0618735  0.1148244  0.7171952  0.6845569
1403715898.784058  0.3616033  0.7008185 -0.3716511 -0.0690626  0.1180839  0.7196776  0.6806987
1403715898.834058  0.3528796  0.7542370 -0.3754111 -0.0731876  0.1208510  0.7211837  0.6781834
1403715898.884058  0.3391472  0.8027339 -0.3802437 -0.0764193  0.1249527  0.7219835  0.6762298
1403715898.934058  0.3253893  0.8456196 -0.3805145 -0.0806145  0.1283068  0.7234177  0.6735766
1403715898.984058  0.3102334  0.8903382 -0.3818083 -0.0834825  0.1307509  0.7233233  0.6728583
1403715899.034058  0.2954747  0.9338895 -0.3812544 -0.0845682  0.1332060  0.7242873  0.6712022
1403715899.084058  0.2780818  0.9746805 -0.3792689 -0.0874008  0.1339982  0.7247891  0.6701390
1403715899.134058  0.2574446  1.0164366 -0.3776006 -0.0898485  0.1329104  0.7256371  0.6691135
1403715899.184058  0.2422814  1.0557190 -0.3744306 -0.0951450  0.1302278  0.7253010  0.6692732
1403715899.234058  0.2220372  1.0908623 -0.3709774 -0.1009470  0.1293149  0.7224491  0.6716805
1403715899.284058  0.2060528  1.1291956 -0.3690625 -0.1051442  0.1268287  0.7199069  0.6742353
1403715899.334058  0.1962104  1.1621551 -0.3648131 -0.1128667  0.1224210  0.7179991  0.6758339
1403715899.384058  0.1888427  1.1965478 -0.3592800 -0.1191157  0.1184715  0.7154047  0.6782125
1403715899.434058  0.1817643  1.2283313 -0.3534006 -0.1234210  0.1174609  0.7114415  0.6817779
1403715899.484058  0.1791160  1.2625171 -0.3486665 -0.1234139  0.1167399  0.7106182  0.6827610
1403715899.534058  0.1776489  1.2942551 -0.3428867 -0.1225202  0.1165252  0.7102772  0.6833133
1403715899.584058  0.1759741  1.3248442 -0.3354818 -0.1205920  0.1171727  0.7103770  0.6834417
1403715899.634058  0.1758594  1.3554284 -0.3268522 -0.1190028  0.1162406  0.7117355  0.6824654
1403715899.684058  0.1774297  1.3837412 -0.3165976 -0.1180914  0.1169964  0.7110938  0.6831631
1403715899.734058  0.1796155  1.4128835 -0.3057585 -0.1174718  0.1176982  0.7090639  0.6852561
1403715899.784058  0.1824325  1.4397904 -0.2928455 -0.1164226  0.1205794  0.7056447  0.6884562
1403715899.834058  0.1870289  1.4673819 -0.2809323 -0.1140641  0.1246499  0.7013379  0.6925150
1403715899.884058  0.1905587  1.4923301 -0.2658265 -0.1117990  0.1306173  0.6952774  0.6978749
1403715899.934058  0.1957329  1.5166728 -0.2518534 -0.1110736  0.1348632  0.6892939  0.7030992
1403715899.984058  0.2014179  1.5419713 -0.2371591 -0.1110625  0.1377474  0.6829126  0.7087461
1403715900.034058  0.2065444  1.5637112 -0.2211251 -0.1107207  0.1415032  0.6779871  0.7127772
1403715900.084058  0.2130098  1.5848712 -0.2055915 -0.1108077  0.1428622  0.6745815  0.7157177
1403715900.134058  0.2188997  1.6005331 -0.1876187 -0.1121526  0.1454675  0.6714383  0.7179356
1403715900.184058  0.2249039  1.6196888 -0.1698599 -0.1122753  0.1468692  0.6682502  0.7206007
1403715900.234058  0.2331239  1.6362961 -0.1518200 -0.1122156  0.1475470  0.6663481  0.7222311
1403715900.284058  0.2410295  1.6516649 -0.1331703 -0.1124758  0.1482245  0.6648542  0.7234277
1403715900.334058  0.2486109  1.6646027 -0.1144224 -0.1126086  0.1478962  0.6644408  0.7238538
1403715900.384058  0.2581646  1.6747396 -0.0944787 -0.1137767  0.1478646  0.6633333  0.7246929
1403715900.434058  0.2671128  1.6825455 -0.0735053 -0.1135297  0.1472395  0.6652468  0.7231032
1403715900.484058  0.2768961  1.6910582 -0.0527126 -0.1088973  0.1452591  0.6737047  0.7163541
1403715900.534058  0.2870463  1.6961505 -0.0308869 -0.1008821  0.1469227  0.6820857  0.7092219
1403715900.584058  0.2967916  1.6986680 -0.0082983 -0.0930647  0.1507041  0.6880062  0.7037576
1403715900.634058 0.3078730 1.7022011 0.0137379 -0.0831309  0.1546337  0.6949931  0.6972534
1403715900.684058 0.3200897 1.7036274 0.0360955 -0.0724948  0.1593103  0.7027206  0.6896002
1403715900.734058 0.3301075 1.7022544 0.0585463 -0.0615393  0.1671059  0.7072503  0.6841678
1403715900.784058 0.3397540 1.7059226 0.0796572 -0.0506116  0.1750159  0.7082503  0.6820479
1403715900.834058 0.3473155 1.7124451 0.0990795 -0.0405788  0.1835163  0.7050179  0.6838311
1403715900.884058 0.3576022 1.7123725 0.1185407 -0.0348347  0.1911970  0.7022226  0.6849188
1403715900.934058 0.3674903 1.7124083 0.1365653 -0.0316298  0.1970849  0.6991372  0.6865597
1403715900.984058 0.3761755 1.7144547 0.1527937 -0.0269281  0.2024595  0.6961509  0.6882289
1403715901.034058 0.3862322 1.7124033 0.1680805 -0.0215804  0.2084296  0.6948556  0.6879441
1403715901.084058 0.3932820 1.7126937 0.1811197 -0.0161631  0.2138155  0.6922459  0.6890699
1403715901.134058 0.4004731 1.7110961 0.1914852 -0.0102603  0.2182768  0.6914753  0.6885578
1403715901.184058 0.4058192 1.7090784 0.2005218 -0.0047927  0.2233367  0.6900607  0.6884141
1403715901.234058 0.4102682 1.7065197 0.2071423 0.0003895 0.2265373 0.6900884 0.6873563
1403715901.284058 0.4196764 1.7026149 0.2084582 0.0010827 0.2264913 0.6910459 0.6864081
1403715901.334058 0.4210091 1.6989622 0.2116371 0.0034152 0.2258464 0.6932167 0.6844211
1403715901.384058 0.4233152 1.6932719 0.2112490 0.0010595 0.2216183 0.6962505 0.6827294
1403715901.434058 0.4280607 1.6853756 0.2072263 -0.0061424  0.2134113  0.7007538  0.6807070
1403715901.484058 0.4276145 1.6780969 0.2042087 -0.0125107  0.2052423  0.7041431  0.6796334
1403715901.534058 0.4283582 1.6705126 0.1985416 -0.0187029  0.1980943  0.7065408  0.6791236
1403715901.584058 0.4285679 1.6619310 0.1901592 -0.0236244  0.1944536  0.7065348  0.6800281
1403715901.634058 0.4312388 1.6531888 0.1834366 -0.0271037  0.1922715  0.7062475  0.6808168
1403715901.684058 0.4313462 1.6442629 0.1737078 -0.0279213  0.1901748  0.7072708  0.6803103
1403715901.734058 0.4296728 1.6381806 0.1628473 -0.0303973  0.1856273  0.7074847  0.6812370
1403715901.784058 0.4280191 1.6216300 0.1528833 -0.0362424  0.1831691  0.7083441  0.6807233
1403715901.834058 0.4252797 1.6091627 0.1413622 -0.0412847  0.1785516  0.7091736  0.6807993
1403715901.884058 0.4238617 1.5953068 0.1293917 -0.0465066  0.1750184  0.7090842  0.6814729
1403715901.934058 0.4191627 1.5824439 0.1181945 -0.0484007  0.1728553  0.7098236  0.6811233
1403715901.984058 0.4163624 1.5707356 0.1050450 -0.0499573  0.1703276  0.7104183  0.6810276
1403715902.034058 0.4117276 1.5586550 0.0911107 -0.0486460  0.1703667  0.7105290  0.6809973
1403715902.084058 0.4112122 1.5425661 0.0776120 -0.0493707  0.1715241  0.7104175  0.6807708
1403715902.134058 0.4067517 1.5326942 0.0619014 -0.0491059  0.1711193  0.7083035  0.6830908
1403715902.184058 0.3995786 1.5218034 0.0477042 -0.0485576  0.1715515  0.7057407  0.6856693
1403715902.234058 0.3916206 1.5164673 0.0303269 -0.0489529  0.1689574  0.7022994  0.6898062
1403715902.284058 0.3859696 1.5045062 0.0131575 -0.0517151  0.1653520  0.7010979  0.6916979
1403715902.334058  0.3725771  1.5013904 -0.0101737 -0.0504481  0.1605266  0.6987945  0.6952499
1403715902.384058  0.3687190  1.4841074 -0.0230187 -0.0559526  0.1573276  0.6980162  0.6963410
1403715902.434058  0.3658584  1.4732881 -0.0421101 -0.0580179  0.1523391  0.6977545  0.6975424
1403715902.484058  0.3322172  1.4832929 -0.0899300 -0.0398688  0.1440854  0.7019175  0.6963919
1403715902.534058  0.3172971  1.4730856 -0.1139779 -0.0368065  0.1386000  0.7062324  0.6933045
1403715902.584058  0.2938323  1.4618731 -0.1425036 -0.0316054  0.1336131  0.7096079  0.6910900
1403715902.634058  0.2682173  1.4533139 -0.1693343 -0.0232346  0.1286793  0.7115618  0.6903489
1403715902.684058  0.2465246  1.4428490 -0.1944084 -0.0174395  0.1225527  0.7125813  0.6905828
1403715902.734058  0.2189543  1.4336583 -0.2225715 -0.0106774  0.1143070  0.7118471  0.6928878
1403715902.784058  0.1910046  1.4220531 -0.2507888 -0.0045670  0.1061020  0.7091925  0.6969702
1403715902.834058  0.1576429  1.4115491 -0.2798119 0.0034153 0.0975923 0.7059855 0.7014617
1403715902.884058  0.1298933  1.4037768 -0.3060923 0.0104266 0.0869777 0.7019375 0.7068309
1403715902.934058  0.1223734  1.4332896 -0.2725964 0.0475175 0.0766325 0.7079184 0.7005149
1403715902.984058  0.1154599  1.4242669 -0.2900714 0.0521317 0.0667372 0.7018005 0.7073221
1403715903.034058  0.1072154  1.4116229 -0.3036448 0.0597278 0.0587019 0.6970105 0.7121538
1403715903.084058  0.1003585  1.4004593 -0.3190802 0.0668347 0.0504012 0.6901295 0.7188283
1403715903.134058  0.0924637  1.3897338 -0.3321747 0.0749139 0.0428255 0.6827009 0.7255849
1403715903.184058  0.0838395  1.3758444 -0.3431929 0.0819165 0.0374234 0.6754105 0.7319220
1403715903.234058  0.0768403  1.3626081 -0.3542343 0.0879286 0.0299528 0.6714088 0.7352426
1403715903.284058  0.0720923  1.3483355 -0.3646073 0.0907782 0.0202628 0.6691983 0.7372397
1403715903.334058  0.0699866  1.3306121 -0.3739220 0.0919201 0.0109101 0.6677702 0.7385896
1403715903.384058  0.0694103  1.3120412 -0.3827731  0.0919856 -0.0000808  0.6668164  0.7395232
1403715903.434058  0.0675735  1.2963004 -0.3896783  0.0952842 -0.0105644  0.6659257  0.7398326
1403715903.484058  0.0686751  1.2786890 -0.3978868  0.0990991 -0.0199244  0.6634732  0.7413405
1403715903.534058  0.0725199  1.2608211 -0.4043790  0.1046641 -0.0293630  0.6609866  0.7424823
1403715903.584058  0.0751784  1.2426998 -0.4101769  0.1129838 -0.0368590  0.6571330  0.7443469
1403715903.634058  0.0826512  1.2252450 -0.4164065  0.1212514 -0.0462395  0.6528952  0.7462492
1403715903.684058  0.0895562  1.2052180 -0.4213910  0.1321906 -0.0531201  0.6481251  0.7480894
1403715903.734058  0.1012283  1.1851205 -0.4256707  0.1447620 -0.0592431  0.6423742  0.7502597
1403715903.784058  0.1085454  1.1650674 -0.4292861  0.1618975 -0.0654659  0.6393963  0.7487829
1403715903.834058  0.1199445  1.1434752 -0.4334577  0.1789550 -0.0721730  0.6349356  0.7480795
1403715903.884058  0.1300741  1.1221333 -0.4342832  0.1985629 -0.0785209  0.6305944  0.7461621
1403715903.934058  0.1471600  1.1010258 -0.4373936  0.2166355 -0.0859873  0.6231352  0.7465773
1403715903.984058  0.1638897  1.0821334 -0.4375326  0.2359165 -0.0938775  0.6140533  0.7473078
1403715904.034058  0.1817266  1.0630751 -0.4374245  0.2542412 -0.1044108  0.6059316  0.7465298
1403715904.084058  0.2003524  1.0442648 -0.4362830  0.2712708 -0.1160785  0.5967753  0.7461885
1403715904.134058  0.2173804  1.0245338 -0.4381646  0.2874457 -0.1274498  0.5870675  0.7459781
1403715904.184058  0.2372437  1.0078839 -0.4361251  0.3020259 -0.1394058  0.5745083  0.7478546
1403715904.234058  0.2524551  0.9883146 -0.4375064  0.3158763 -0.1497100  0.5618556  0.7497515
1403715904.284058  0.2641212  0.9696842 -0.4411689  0.3301152 -0.1565756  0.5462876  0.7537094
1403715904.334058  0.2762856  0.9545340 -0.4420637  0.3462484 -0.1627438  0.5310481  0.7560519
1403715904.384058  0.2883771  0.9368739 -0.4419068  0.3615601 -0.1679703  0.5155779  0.7584456
1403715904.434058  0.2989759  0.9167157 -0.4421291  0.3754316 -0.1744714  0.5030784  0.7586323
1403715904.484058  0.3066731  0.8981695 -0.4407619  0.3883014 -0.1799209  0.4905560  0.7590819
1403715904.534058  0.3135680  0.8784567 -0.4374609  0.4005466 -0.1833793  0.4765707  0.7607988
1403715904.584058  0.3223865  0.8599333 -0.4343659  0.4132649 -0.1869053  0.4623868  0.7618904
1403715904.634058  0.3256043  0.8418307 -0.4316382  0.4260508 -0.1903045  0.4489114  0.7620653
1403715904.684058  0.3291502  0.8241408 -0.4287259  0.4388393 -0.1959439  0.4363280  0.7606865
1403715904.734058  0.3290252  0.8049805 -0.4272500  0.4507419 -0.2061423  0.4265309  0.7565768
1403715904.784058  0.3317221  0.7880462 -0.4238986  0.4611824 -0.2217966  0.4173872  0.7509360
1403715904.834058  0.3307899  0.7709412 -0.4229214  0.4706088 -0.2377835  0.4072021  0.7457700
1403715904.884058  0.3298611  0.7536271 -0.4205437  0.4813578 -0.2535529  0.3959802  0.7397333
1403715904.934058  0.3279444  0.7375186 -0.4146173  0.4939674 -0.2682943  0.3833284  0.7328531
1403715904.984058  0.3266763  0.7226827 -0.4122270  0.5057133 -0.2831226  0.3698745  0.7261464
1403715905.034058  0.3221562  0.7090299 -0.4081479  0.5195926 -0.2948482  0.3551787  0.7189828
1403715905.084058  0.3131782  0.6961431 -0.4033965  0.5334254 -0.3053308  0.3410599  0.7112725
1403715905.134058  0.3099102  0.6834628 -0.3977256  0.5468516 -0.3159329  0.3268921  0.7030514
1403715905.184058  0.3008265  0.6752248 -0.3904759  0.5598444 -0.3224763  0.3134086  0.6959586
1403715905.234058  0.2911454  0.6663879 -0.3872087  0.5705291 -0.3295103  0.2988582  0.6903646
1403715905.284058  0.2809743  0.6588742 -0.3780541  0.5763519 -0.3371525  0.2820176  0.6889214
1403715905.334058  0.2736571  0.6546119 -0.3722406  0.5783833 -0.3470717  0.2651056  0.6890087
1403715905.384058  0.2653968  0.6518254 -0.3678020  0.5796826 -0.3561068  0.2482850  0.6895727
1403715905.434058  0.2552218  0.6507547 -0.3626737  0.5821233 -0.3650216  0.2329472  0.6882059
1403715905.484058  0.2471132  0.6507219 -0.3571430  0.5829682 -0.3754937  0.2175232  0.6869034
1403715905.534058  0.2365156  0.6512243 -0.3527017  0.5847333 -0.3847639  0.2024860  0.6848672
1403715905.584058  0.2287024  0.6517590 -0.3499043  0.5850543 -0.3980759  0.1887579  0.6808946
1403715905.634058  0.2200685  0.6533777 -0.3480262  0.5842761 -0.4150538  0.1771862  0.6745050
1403715905.684058  0.2074753  0.6567165 -0.3457594  0.5841825 -0.4319728  0.1674857  0.6663924
1403715905.734058  0.1920926  0.6599759 -0.3454150  0.5840275 -0.4482227  0.1566129  0.6583925
1403715905.784058  0.1821177  0.6608536 -0.3426271  0.5858920 -0.4642650  0.1425278  0.6487483
1403715905.834058  0.1696233  0.6625618 -0.3455773  0.5867372 -0.4783856  0.1273601  0.6408324
1403715905.884058  0.1592224  0.6658344 -0.3457256  0.5872698 -0.4911506  0.1074160  0.6343084
1403715905.934058  0.1495052  0.6686883 -0.3461026  0.5866401 -0.5035715  0.0856416  0.6284383
1403715905.984058  0.1375836  0.6721437 -0.3481026  0.5872362 -0.5126222  0.0622350  0.6232968
1403715906.034058  0.1279811  0.6782092 -0.3563761  0.5885116 -0.5196440  0.0386890  0.6181645
1403715906.084058  0.1747363  0.6046042 -0.1985259  0.6040142 -0.5446060 -0.0012720  0.5818672
1403715906.134058  0.1648646  0.6058578 -0.2010479  0.6134946 -0.5468035 -0.0227570  0.5693086
1403715906.184058  0.1537584  0.6038319 -0.2019455  0.6263554 -0.5477754 -0.0424664  0.5530078
1403715906.234058  0.1475325  0.6012482 -0.2126836  0.6375161 -0.5477692 -0.0641328  0.5379676
1403715906.284058  0.1382741  0.5987578 -0.2157991  0.6459571 -0.5512981 -0.0835935  0.5213654
1403715906.334058  0.1274333  0.5978551 -0.2217509  0.6531637 -0.5536512 -0.1040731  0.5059806
1403715906.384058  0.1157491  0.5977781 -0.2283172  0.6589268 -0.5565755 -0.1236271  0.4906685
1403715906.434058  0.1047156  0.5951934 -0.2360231  0.6632038 -0.5610620 -0.1427304  0.4743397
1403715906.484058  0.0930793  0.5976061 -0.2459980  0.6672038 -0.5664415 -0.1588301  0.4568983
1403715906.534058  0.0833415  0.5982018 -0.2549446  0.6711692 -0.5706455 -0.1753632  0.4394808
1403715906.584058  0.0733102  0.6012890 -0.2668234  0.6718789 -0.5774579 -0.1910751  0.4226245
1403715906.634058  0.0660667  0.6028413 -0.2772485  0.6698145 -0.5870882 -0.2063301  0.4050974
1403715906.684058  0.0574212  0.6105627 -0.2897354  0.6665107 -0.5975648 -0.2197377  0.3878081
1403715906.734058  0.0519073  0.6186738 -0.3015034  0.6630031 -0.6059586 -0.2351150  0.3714324
1403715906.784058  0.0455380  0.6266846 -0.3150975  0.6591943 -0.6132513 -0.2511277  0.3554160
1403715906.834058  0.0412845  0.6336998 -0.3241311  0.6557197 -0.6202148 -0.2674094  0.3374278
1403715906.884058  0.0347198  0.6418866 -0.3353657  0.6527934 -0.6256837 -0.2833926  0.3194829
1403715906.934058  0.0289401  0.6483694 -0.3446105  0.6514768 -0.6293055 -0.2991492  0.3001038
