#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1311870433.063635 0.0178013 -0.0007135 -0.0003468 0.0101960 0.0036866 0.0019930 0.9999393
1311870433.099562 0.0183395 -0.0010254 -0.0000230 0.0103759 0.0039684 0.0020548 0.9999362
1311870433.131626 0.0181893 -0.0008757 0.0003365 0.0116880 0.0044569 0.0001993 0.9999217
1311870433.163663 0.0184770 -0.0006162 0.0000916 0.0125151 0.0033618 -0.0023113 0.9999133
1311870433.199558 0.0150086 -0.0002375 -0.0001805 0.0124250 0.0022822 -0.0036909 0.9999134
1311870433.231636 0.0152729 0.0001103 -0.0002788 0.0106987 -0.0000815 -0.0059845 0.9999248
1311870433.263519 0.0157542 0.0000353 -0.0002571 0.0076185 -0.0034065 -0.0081016 0.9999323
1311870433.299576 0.0160225 -0.0000488 -0.0006506 0.0053616 -0.0058871 -0.0088124 0.9999295
1311870433.331596 0.0168465 0.0000125 -0.0008104 0.0035231 -0.0075253 -0.0082892 0.9999311
1311870433.363571 0.0174240 0.0000256 -0.0007291 0.0018177 -0.0079684 -0.0078707 0.9999356
1311870433.399625 0.0178400 0.0001348 -0.0003664 0.0001803 -0.0088075 -0.0076502 0.9999319
1311870433.431583 0.0183927 0.0001551 -0.0002689 -0.0012036 -0.0097788 -0.0084068 0.9999161
1311870433.463559 0.0191879 0.0002681 -0.0001702 -0.0028662 -0.0099091 -0.0088968 0.9999072
1311870433.499504 0.0197665 0.0000081 0.0001482 -0.0040219 -0.0089255 -0.0083871 0.9999169
1311870433.531517 0.0203628 0.0000399 0.0000808 -0.0034425 -0.0075661 -0.0076429 0.9999362
1311870433.563651 0.0210677 0.0004596 0.0004481 -0.0038563 -0.0072990 -0.0070493 0.9999411
1311870433.599748 0.0218765 0.0002066 0.0004223 -0.0055640 -0.0070973 -0.0077936 0.9999290
1311870433.633359 0.0224474 0.0003734 0.0002397 -0.0061918 -0.0070916 -0.0085899 0.9999188
1311870433.663567 0.0231689 0.0003069 0.0007191 -0.0071942 -0.0068968 -0.0090238 0.9999096
1311870433.699816 0.0236524 0.0002875 0.0006705 -0.0075362 -0.0056773 -0.0090670 0.9999144
1311870433.731536 0.0241573 0.0003902 0.0009525 -0.0070579 -0.0041953 -0.0078188 0.9999357
1311870433.763545 0.0245779 0.0005909 0.0009326 -0.0068827 -0.0029407 -0.0076905 0.9999424
1311870433.799626 0.0252057 0.0005691 0.0012593 -0.0076036 -0.0020237 -0.0068213 0.9999458
1311870433.831859 0.0256450 0.0006281 0.0014573 -0.0075722 -0.0004511 -0.0062328 0.9999518
1311870433.863545 0.0261031 0.0007328 0.0016952 -0.0082515 0.0009242 -0.0054497 0.9999507
1311870433.899585 0.0262158 0.0007322 0.0020223 -0.0091303 0.0031451 -0.0046806 0.9999424
1311870433.931709 0.0265164 0.0005232 0.0023003 -0.0095628 0.0055461 -0.0035456 0.9999326
1311870433.963703 0.0269518 0.0006359 0.0026748 -0.0091326 0.0071667 -0.0021729 0.9999303
1311870433.999523 0.0273222 0.0007656 0.0028069 -0.0096461 0.0081959 -0.0023632 0.9999171
1311870434.031599 0.0275069 0.0007451 0.0032944 -0.0104406 0.0095990 -0.0020665 0.9998973
1311870434.063605 0.0278286 0.0008493 0.0035937 -0.0104684 0.0111918 -0.0015210 0.9998814
1311870434.099832 0.0275769 0.0005719 0.0036090 -0.0116352 0.0125372 -0.0012583 0.9998529
1311870434.131804 0.0282081 0.0003608 0.0039044 -0.0115400 0.0135908 -0.0006785 0.9998408
1311870434.163544 0.0282697 0.0003632 0.0040540 -0.0104887 0.0157744 -0.0009384 0.9998201
1311870434.199633 0.0284568 0.0004150 0.0042679 -0.0100754 0.0172803 -0.0001237 0.9997999
1311870434.231542 0.0283062 0.0004290 0.0042540 -0.0102262 0.0179143 0.0005268 0.9997871
1311870434.263545 0.0285379 0.0004606 0.0042965 -0.0109219 0.0172456 0.0012133 0.9997909
1311870434.299615 0.0286209 0.0005403 0.0041198 -0.0119899 0.0167406 0.0024593 0.9997849
1311870434.331839 0.0286793 0.0004406 0.0038044 -0.0135172 0.0149856 0.0038147 0.9997891
1311870434.363534 0.0287476 0.0005027 0.0037582 -0.0150140 0.0125011 0.0046392 0.9997984
1311870434.399678 0.0288794 0.0005017 0.0037605 -0.0169588 0.0121562 0.0037500 0.9997752
1311870434.431695 0.0291503 0.0005230 0.0041805 -0.0186066 0.0135774 0.0022942 0.9997321
1311870434.463583 0.0296170 0.0005492 0.0044478 -0.0202791 0.0162606 0.0001765 0.9996621
1311870434.499762 0.0296007 0.0004915 0.0048402 -0.0220928 0.0197870 -0.0022721 0.9995575
1311870434.531561 0.0295769 0.0004558 0.0049869 -0.0233399 0.0221037 -0.0047807 0.9994718
1311870434.563553 0.0297863 0.0005828 0.0051744 -0.0243780 0.0227964 -0.0061946 0.9994237
1311870434.599830 0.0300517 0.0006736 0.0053988 -0.0258498 0.0225090 -0.0069654 0.9993881
1311870434.631527 0.0306786 0.0007328 0.0055567 -0.0274756 0.0217212 -0.0069668 0.9993622
1311870434.663662 0.0306003 0.0006779 0.0059340 -0.0294996 0.0227451 -0.0082456 0.9992720
1311870434.699666 0.0307519 0.0006931 0.0062953 -0.0308440 0.0244270 -0.0097101 0.9991785
1311870434.731536 0.0305620 0.0017271 0.0104138 -0.0306532 0.0260808 -0.0115835 0.9991226
1311870434.767663 0.0276205 0.0010866 0.0064535 -0.0338828 0.0264564 -0.0134903 0.9989845
1311870434.799566 0.0280483 0.0013539 0.0061744 -0.0375828 0.0256817 -0.0145327 0.9988577
1311870434.831779 0.0282640 0.0013167 0.0058302 -0.0440939 0.0253226 -0.0153636 0.9985883
1311870434.867798 0.0285906 0.0015426 0.0062031 -0.0501030 0.0239773 -0.0156446 0.9983336
1311870434.899553 0.0289926 0.0019332 0.0057669 -0.0568242 0.0216012 -0.0159838 0.9980225
1311870434.931645 0.0291057 0.0019922 0.0055325 -0.0644277 0.0189779 -0.0169353 0.9975982
1311870434.967535 0.0289421 0.0022597 0.0055930 -0.0711927 0.0160200 -0.0176969 0.9971769
1311870434.999589 0.0294391 0.0022790 0.0054722 -0.0777639 0.0110536 -0.0183443 0.9967417
1311870435.031785 0.0296071 0.0023478 0.0056741 -0.0830774 0.0084995 -0.0198969 0.9963082
1311870435.067626 0.0296224 0.0023827 0.0058631 -0.0871475 0.0064487 -0.0214613 0.9959434
1311870435.099699 0.0299614 0.0025101 0.0059830 -0.0905208 0.0043751 -0.0225330 0.9956300
1311870435.131763 0.0301670 0.0026555 0.0061844 -0.0947787 0.0034510 -0.0238424 0.9952068
1311870435.167540 0.0302844 0.0025988 0.0064945 -0.0994104 0.0029572 -0.0255560 0.9947139
1311870435.199566 0.0306647 0.0026957 0.0067030 -0.1029364 0.0025808 -0.0268544 0.9943220
1311870435.231679 0.0311963 0.0029287 0.0072140 -0.1065096 0.0020322 -0.0281152 0.9939120
1311870435.267867 0.0312400 0.0031275 0.0074030 -0.1108588 0.0007778 -0.0292083 0.9934066
1311870435.299742 0.0321127 0.0031099 0.0073175 -0.1157287 -0.0019033 -0.0312671 0.9927868
1311870435.331634 0.0327074 0.0030912 0.0077478 -0.1188320 -0.0020915 -0.0344844 0.9923131
1311870435.367691 0.0329084 0.0029878 0.0080770 -0.1212143 0.0004532 -0.0384847 0.9918799
1311870435.399734 0.0330566 0.0031328 0.0082544 -0.1222857 0.0023667 -0.0420437 0.9916012
1311870435.431784 0.0338186 0.0033929 0.0085159 -0.1228180 0.0029484 -0.0445185 0.9914258
1311870435.467618 0.0338580 0.0034532 0.0087521 -0.1242219 0.0037696 -0.0463951 0.9911621
1311870435.499650 0.0342718 0.0036312 0.0090823 -0.1262849 0.0029814 -0.0469717 0.9908769
1311870435.531794 0.0344233 0.0034707 0.0093123 -0.1289707 0.0030693 -0.0475630 0.9905024
1311870435.567656 0.0350312 0.0032709 0.0099181 -0.1319265 0.0021133 -0.0483630 0.9900767
1311870435.599673 0.0354323 0.0032525 0.0101972 -0.1328107 0.0020413 -0.0491947 0.9899177
1311870435.631832 0.0360903 0.0032786 0.0103578 -0.1329983 0.0031063 -0.0506693 0.9898154
1311870435.667902 0.0365298 0.0033687 0.0105709 -0.1337454 0.0043237 -0.0509798 0.9896942
1311870435.699715 0.0367572 0.0036257 0.0109937 -0.1343620 0.0052958 -0.0508484 0.9896127
1311870435.731639 0.0371087 0.0034696 0.0110480 -0.1368058 0.0052093 -0.0512503 0.9892575
1311870435.767597 0.0375433 0.0034928 0.0114568 -0.1386551 0.0053268 -0.0513541 0.9889940
1311870435.799955 0.0374941 0.0035814 0.0119082 -0.1395370 0.0068272 -0.0523514 0.9888085
1311870435.831633 0.0376212 0.0035525 0.0119798 -0.1404824 0.0067294 -0.0529691 0.9886423
1311870435.867717 0.0375672 0.0036120 0.0121134 -0.1408454 0.0069288 -0.0533526 0.9885687
1311870435.899972 0.0378144 0.0035379 0.0120666 -0.1415305 0.0069298 -0.0535859 0.9884582
1311870435.931792 0.0376949 0.0037438 0.0125742 -0.1413602 0.0083741 -0.0528996 0.9885083
1311870435.967666 0.0378934 0.0035418 0.0125653 -0.1420502 0.0081828 -0.0528311 0.9884147
1311870435.999894 0.0377962 0.0036313 0.0128595 -0.1426632 0.0090304 -0.0528268 0.9883193
1311870436.031755 0.0380487 0.0036915 0.0133608 -0.1430084 0.0090581 -0.0533022 0.9882436
1311870436.067746 0.0380263 0.0037648 0.0135903 -0.1435038 0.0103394 -0.0541347 0.9881139
1311870436.099813 0.0383727 0.0038038 0.0138646 -0.1434512 0.0102235 -0.0548181 0.9880852
1311870436.131762 0.0389607 0.0038853 0.0145104 -0.1424991 0.0095234 -0.0553095 0.9882025
1311870436.167891 0.0393546 0.0038074 0.0146312 -0.1420001 0.0096499 -0.0546823 0.9883080
1311870436.200035 0.0397029 0.0038171 0.0149396 -0.1408706 0.0094176 -0.0540381 0.9885073
1311870436.231775 0.0399510 0.0037984 0.0151290 -0.1386944 0.0098928 -0.0539306 0.9888162
1311870436.267655 0.0401955 0.0038081 0.0152787 -0.1358589 0.0105688 -0.0528773 0.9892597
1311870436.299786 0.0404650 0.0038227 0.0155945 -0.1334029 0.0097104 -0.0512929 0.9896860
1311870436.331958 0.0418826 0.0036236 0.0158734 -0.1323422 0.0056225 -0.0491001 0.9899713
1311870436.367789 0.0422954 0.0033317 0.0158051 -0.1323569 0.0044298 -0.0476561 0.9900459
1311870436.399748 0.0422474 0.0033691 0.0161195 -0.1321361 0.0051500 -0.0471467 0.9900963
1311870436.431853 0.0423119 0.0033029 0.0163382 -0.1311397 0.0058432 -0.0463755 0.9902614
1311870436.467708 0.0425449 0.0029916 0.0163934 -0.1299564 0.0054166 -0.0466671 0.9904061
1311870436.499724 0.0428662 0.0031683 0.0165326 -0.1266819 0.0049040 -0.0462997 0.9908502
1311870436.531686 0.0427896 0.0030418 0.0162646 -0.1227685 0.0045170 -0.0465093 0.9913346
1311870436.567649 0.0431057 0.0029324 0.0163890 -0.1194505 0.0024877 -0.0458012 0.9917800
1311870436.600076 0.0434623 0.0022595 0.0164151 -0.1184021 -0.0012837 -0.0450803 0.9919411
1311870436.633915 0.0437531 0.0020821 0.0162238 -0.1155513 -0.0065721 -0.0434643 0.9923283
1311870436.667799 0.0445077 0.0018758 0.0162648 -0.1148547 -0.0135737 -0.0388145 0.9925309
1311870436.699713 0.0450593 0.0015243 0.0162211 -0.1162853 -0.0189070 -0.0345864 0.9924334
1311870436.731758 0.0449938 0.0009282 0.0164200 -0.1171188 -0.0213174 -0.0326724 0.9923514
1311870436.768050 0.0451325 0.0011050 0.0167111 -0.1132328 -0.0222579 -0.0343348 0.9927256
1311870436.799700 0.0459091 0.0003802 0.0165538 -0.1112958 -0.0223771 -0.0360219 0.9928821
1311870436.831852 0.0462720 0.0001144 0.0168099 -0.1069593 -0.0214938 -0.0373755 0.9933282
1311870436.867905 0.0469504 -0.0001163 0.0166413 -0.1041236 -0.0228858 -0.0357591 0.9936578
1311870436.899855 0.0480892 -0.0008078 0.0168582 -0.1039748 -0.0244049 -0.0342046 0.9936919
1311870436.931933 0.0488043 -0.0008536 0.0171386 -0.1019931 -0.0265622 -0.0312243 0.9939401
1311870436.968236 0.0496335 -0.0012012 0.0169183 -0.1011105 -0.0317565 -0.0284676 0.9939607
1311870436.999889 0.0509822 -0.0015295 0.0172862 -0.1000028 -0.0367988 -0.0284493 0.9938993
1311870437.031944 0.0515359 -0.0018622 0.0176271 -0.0982120 -0.0376654 -0.0281878 0.9940529
1311870437.067654 0.0521680 -0.0021159 0.0178732 -0.0964812 -0.0376802 -0.0275694 0.9942392
1311870437.100178 0.0528059 -0.0022525 0.0178559 -0.0950170 -0.0392568 -0.0261210 0.9943582
1311870437.131969 0.0534908 -0.0023360 0.0180820 -0.0947221 -0.0424485 -0.0249101 0.9942864
1311870437.167667 0.0542107 -0.0030283 0.0181025 -0.0956571 -0.0457430 -0.0252703 0.9940416
1311870437.199925 0.0549174 -0.0030209 0.0183038 -0.0940077 -0.0481046 -0.0257262 0.9940758
1311870437.231936 0.0556971 -0.0032673 0.0184591 -0.0922497 -0.0500727 -0.0260505 0.9941348
1311870437.267827 0.0569673 -0.0034326 0.0187141 -0.0904353 -0.0515633 -0.0253659 0.9942430
1311870437.300070 0.0577338 -0.0037942 0.0191484 -0.0890706 -0.0538095 -0.0262587 0.9942241
1311870437.331827 0.0588275 -0.0041359 0.0191283 -0.0872344 -0.0572680 -0.0278016 0.9941517
1311870437.367959 0.0594213 -0.0043573 0.0195679 -0.0852366 -0.0595103 -0.0285000 0.9941735
1311870437.399868 0.0599449 -0.0044052 0.0197647 -0.0831406 -0.0615180 -0.0289135 0.9942169
1311870437.431930 0.0608305 -0.0045821 0.0199446 -0.0820052 -0.0652905 -0.0291207 0.9940645
1311870437.467917 0.0618363 -0.0048309 0.0200597 -0.0813106 -0.0688222 -0.0283303 0.9939061
1311870437.499944 0.0631112 -0.0053907 0.0204246 -0.0809683 -0.0709344 -0.0307933 0.9937124
1311870437.531864 0.0639041 -0.0055831 0.0207034 -0.0800602 -0.0731240 -0.0321741 0.9935834
1311870437.567872 0.0648121 -0.0058074 0.0212117 -0.0786772 -0.0748233 -0.0336468 0.9935187
1311870437.599941 0.0655916 -0.0057859 0.0216295 -0.0763021 -0.0766636 -0.0348350 0.9935226
1311870437.631901 0.0663969 -0.0061125 0.0218472 -0.0747748 -0.0779991 -0.0355893 0.9935080
1311870437.667940 0.0671196 -0.0064314 0.0220468 -0.0736714 -0.0798848 -0.0356788 0.9934375
1311870437.699777 0.0686865 -0.0068042 0.0224469 -0.0729521 -0.0827664 -0.0372586 0.9931966
1311870437.731943 0.0695291 -0.0070581 0.0227357 -0.0723196 -0.0855961 -0.0389007 0.9929400
1311870437.767795 0.0705572 -0.0074800 0.0229424 -0.0714461 -0.0878798 -0.0403353 0.9927465
1311870437.799747 0.0713250 -0.0077033 0.0233512 -0.0701392 -0.0899523 -0.0416805 0.9925985
1311870437.831896 0.0725841 -0.0079018 0.0232588 -0.0684641 -0.0921423 -0.0430403 0.9924566
1311870437.868123 0.0741241 -0.0084543 0.0235745 -0.0676271 -0.0945506 -0.0447652 0.9922111
1311870437.900069 0.0751628 -0.0084380 0.0238640 -0.0657272 -0.0968327 -0.0445362 0.9921290
1311870437.932604 0.0759923 -0.0085847 0.0239960 -0.0650543 -0.0992883 -0.0430287 0.9919971
1311870437.967868 0.0770129 -0.0090179 0.0241815 -0.0652701 -0.1021330 -0.0413405 0.9917659
1311870437.999873 0.0779377 -0.0092291 0.0243832 -0.0652089 -0.1045918 -0.0411038 0.9915235
1311870438.032040 0.0793326 -0.0094277 0.0250930 -0.0647088 -0.1068904 -0.0421829 0.9912658
1311870438.067992 0.0800171 -0.0095534 0.0252399 -0.0636899 -0.1075229 -0.0429135 0.9912320
1311870438.100054 0.0817696 -0.0097402 0.0258990 -0.0625221 -0.1085165 -0.0439074 0.9911546
1311870438.131845 0.0825358 -0.0098503 0.0259487 -0.0611248 -0.1094387 -0.0442545 0.9911249
1311870438.167952 0.0837719 -0.0100377 0.0261799 -0.0593623 -0.1110093 -0.0449810 0.9910246
1311870438.200093 0.0846653 -0.0102726 0.0258907 -0.0576300 -0.1122267 -0.0458191 0.9909514
1311870438.231870 0.0860946 -0.0103444 0.0264834 -0.0560760 -0.1131847 -0.0467061 0.9908901
1311870438.267979 0.0870259 -0.0104427 0.0264915 -0.0549658 -0.1136031 -0.0463315 0.9909220
1311870438.299797 0.0882188 -0.0104205 0.0266492 -0.0542231 -0.1139946 -0.0460073 0.9909331
1311870438.331819 0.0891277 -0.0105719 0.0266698 -0.0546730 -0.1154104 -0.0467451 0.9907100
1311870438.367780 0.0906056 -0.0108200 0.0267348 -0.0549239 -0.1166909 -0.0478010 0.9904957
1311870438.399835 0.0910903 -0.0110615 0.0267489 -0.0551821 -0.1172418 -0.0482643 0.9903938
1311870438.432856 0.0922734 -0.0110522 0.0267694 -0.0546191 -0.1185839 -0.0471365 0.9903196
1311870438.467869 0.0928381 -0.0110552 0.0267922 -0.0546468 -0.1207896 -0.0474525 0.9900363
1311870438.500036 0.0933839 -0.0111142 0.0270802 -0.0549418 -0.1236504 -0.0492153 0.9895806
1311870438.531921 0.0942843 -0.0114018 0.0269692 -0.0556858 -0.1264521 -0.0513469 0.9890766
1311870438.568013 0.0947638 -0.0115639 0.0270223 -0.0563786 -0.1277768 -0.0537409 0.9887398
1311870438.600021 0.0961193 -0.0118457 0.0274602 -0.0568735 -0.1289461 -0.0556347 0.9884549
1311870438.631835 0.0966304 -0.0116722 0.0276682 -0.0562425 -0.1306620 -0.0561685 0.9882355
1311870438.667869 0.0973787 -0.0117764 0.0275075 -0.0557706 -0.1325400 -0.0566251 0.9879860
1311870438.699970 0.0979196 -0.0117999 0.0275591 -0.0556739 -0.1342802 -0.0561512 0.9877835
1311870438.732000 0.0983371 -0.0119410 0.0278061 -0.0561632 -0.1356555 -0.0539982 0.9876879
1311870438.768162 0.0986324 -0.0120644 0.0277556 -0.0563064 -0.1368762 -0.0540470 0.9875087
1311870438.799815 0.0989295 -0.0120102 0.0279795 -0.0562681 -0.1382674 -0.0543315 0.9873014
1311870438.832114 0.0978637 -0.0119561 0.0280270 -0.0569523 -0.1394253 -0.0558332 0.9870155
1311870438.867827 0.0982062 -0.0121676 0.0282690 -0.0571885 -0.1415064 -0.0572027 0.9866272
1311870438.900416 0.0997240 -0.0125953 0.0285499 -0.0568928 -0.1438155 -0.0590277 0.9862028
1311870438.932530 0.1001472 -0.0126290 0.0287731 -0.0560828 -0.1449684 -0.0588528 0.9860909
1311870438.967952 0.1010428 -0.0128057 0.0290506 -0.0554599 -0.1452002 -0.0592900 0.9860658
1311870439.000222 0.1016236 -0.0125615 0.0296302 -0.0555019 -0.1457132 -0.0591071 0.9859987
1311870439.031959 0.1002122 -0.0125101 0.0293511 -0.0564414 -0.1434660 -0.0599002 0.9862270
1311870439.067798 0.1003079 -0.0127679 0.0293667 -0.0574391 -0.1419350 -0.0604394 0.9863581
1311870439.100209 0.1005346 -0.0124089 0.0296723 -0.0579305 -0.1424071 -0.0605709 0.9862532
1311870439.131876 0.1008740 -0.0126457 0.0303464 -0.0594557 -0.1443083 -0.0622526 0.9857813
1311870439.167836 0.1031161 -0.0129858 0.0313937 -0.0599405 -0.1469213 -0.0639026 0.9852602
1311870439.199794 0.1036120 -0.0130057 0.0317851 -0.0598399 -0.1473622 -0.0650355 0.9851264
1311870439.231835 0.1052171 -0.0133539 0.0326186 -0.0605719 -0.1473158 -0.0670288 0.9849550
1311870439.267817 0.1054234 -0.0131489 0.0335513 -0.0608503 -0.1462225 -0.0680387 0.9850314
1311870439.299813 0.1056295 -0.0131725 0.0340495 -0.0621674 -0.1460582 -0.0688168 0.9849195
1311870439.331860 0.1068490 -0.0133655 0.0350379 -0.0639551 -0.1478096 -0.0688789 0.9845394
1311870439.367859 0.1073274 -0.0138051 0.0361322 -0.0659214 -0.1494705 -0.0713912 0.9839798
1311870439.399807 0.1092799 -0.0143649 0.0376148 -0.0663818 -0.1505490 -0.0745173 0.9835526
1311870439.431917 0.1095395 -0.0147316 0.0382241 -0.0652235 -0.1497704 -0.0775127 0.9835174
1311870439.467853 0.1118040 -0.0149278 0.0404052 -0.0641824 -0.1511272 -0.0781627 0.9833269
1311870439.499862 0.1121726 -0.0150555 0.0409000 -0.0640752 -0.1533257 -0.0791267 0.9829164
1311870439.531912 0.1148443 -0.0159163 0.0424644 -0.0650499 -0.1577049 -0.0807552 0.9820266
1311870439.567862 0.1151221 -0.0166238 0.0429309 -0.0641992 -0.1610683 -0.0818464 0.9814462
1311870439.599826 0.1169127 -0.0172217 0.0440555 -0.0630348 -0.1656569 -0.0816356 0.9807752
1311870439.631904 0.1175272 -0.0175714 0.0444760 -0.0620733 -0.1696472 -0.0817501 0.9801447
1311870439.667868 0.1194958 -0.0179571 0.0456493 -0.0613309 -0.1731780 -0.0816418 0.9795828
1311870439.699827 0.1201789 -0.0181611 0.0465915 -0.0621305 -0.1763595 -0.0822581 0.9789131
1311870439.731911 0.1218583 -0.0185671 0.0478140 -0.0622552 -0.1773863 -0.0842102 0.9785535
1311870439.767878 0.1473158 -0.0224592 0.0589480 -0.0625742 -0.1852138 -0.0862195 0.9769066
1311870439.799818 0.1628187 -0.0174924 0.0820845 -0.0597843 -0.1926344 -0.0873739 0.9755427
1311870439.831973 0.1718993 -0.0214130 0.0749043 -0.0606989 -0.1976064 -0.0875511 0.9744753
1311870439.867821 0.1723963 -0.0211375 0.0766473 -0.0596378 -0.2025041 -0.0855440 0.9737133
1311870439.900184 0.1727945 -0.0210614 0.0768833 -0.0590807 -0.2062937 -0.0865804 0.9728598
1311870439.932173 0.1723559 -0.0269200 0.0746021 -0.0615575 -0.2057693 -0.0899909 0.9725077
1311870439.967891 0.2055429 -0.0321548 0.0829722 -0.0639679 -0.2052397 -0.0872763 0.9727115
1311870439.999959 0.2063031 -0.0320574 0.0844898 -0.0651751 -0.2044635 -0.0854224 0.9729593
1311870440.032069 0.2168354 -0.0339575 0.0882421 -0.0669236 -0.2064205 -0.0860360 0.9723732
1311870440.067993 0.2108732 -0.0321141 0.0875586 -0.0675739 -0.2045379 -0.0862468 0.9727073
1311870440.100001 0.2107471 -0.0321333 0.0877124 -0.0689581 -0.2047731 -0.0884850 0.9723596
1311870440.132116 0.2108960 -0.0321515 0.0886037 -0.0703380 -0.2063117 -0.0899870 0.9717975
1311870440.168088 0.2144654 -0.0331090 0.0891320 -0.0712263 -0.2092535 -0.0929437 0.9708250
1311870440.199932 0.2146564 -0.0330238 0.0904392 -0.0712820 -0.2126748 -0.0953982 0.9698389
1311870440.232151 0.2148352 -0.0331409 0.0906066 -0.0716842 -0.2153073 -0.0981300 0.9689555
1311870440.268000 0.2169041 -0.0338286 0.0917823 -0.0722327 -0.2193715 -0.0987914 0.9679353
1311870440.300046 0.2171347 -0.0333653 0.0920934 -0.0718973 -0.2210653 -0.0991091 0.9675424
1311870440.332046 0.2176986 -0.0332526 0.0925823 -0.0719398 -0.2220540 -0.0998006 0.9672417
1311870440.368148 0.2171199 -0.0335627 0.0932662 -0.0729602 -0.2230346 -0.1000621 0.9669126
1311870440.400131 0.2173374 -0.0327955 0.0939316 -0.0722445 -0.2247119 -0.1014318 0.9664351
1311870440.432012 0.2181461 -0.0328297 0.0949008 -0.0733055 -0.2278165 -0.1007783 0.9656965
1311870440.468251 0.2185583 -0.0331856 0.0948963 -0.0756626 -0.2316888 -0.1003526 0.9646372
1311870440.500265 0.2191570 -0.0331552 0.0961386 -0.0766102 -0.2351929 -0.1015942 0.9635838
1311870440.532310 0.2203654 -0.0330464 0.0966569 -0.0767098 -0.2379471 -0.1036873 0.9626763
1311870440.568327 0.2211701 -0.0327721 0.0979016 -0.0778186 -0.2408158 -0.1054031 0.9616871
1311870440.601112 0.2216803 -0.0328556 0.0987682 -0.0793266 -0.2441152 -0.1086722 0.9603673
1311870440.632152 0.2228707 -0.0326658 0.0996069 -0.0798360 -0.2484700 -0.1128578 0.9587241
1311870440.667912 0.2237110 -0.0325769 0.0994524 -0.0811104 -0.2525049 -0.1175977 0.9569917
1311870440.700052 0.2248260 -0.0331963 0.1004084 -0.0829186 -0.2571007 -0.1228886 0.9549461
1311870440.732289 0.2257701 -0.0330131 0.1008814 -0.0827025 -0.2607155 -0.1282180 0.9532827
1311870440.768161 0.2275225 -0.0333601 0.1013315 -0.0832723 -0.2651398 -0.1328116 0.9513820
