#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1403715898.884058 1.0237281 -0.3420494 -0.2674273 0.0112537 0.1375938 0.0642867 0.9883363
1403715898.984058 1.1053225 -0.3141289 -0.2697653 0.0074266 0.1493283 0.0681973 0.9864051
1403715899.284058 1.3372313 -0.2184052 -0.2633694 -0.0211979 0.1661089 0.0672143 0.9835857
1403715899.384058 1.4128361 -0.1954620 -0.2599327 -0.0372670 0.1676502 0.0618683 0.9831973
1403715899.484058 1.4865652 -0.1854402 -0.2533662 -0.0437282 0.1680337 0.0560097 0.9832169
1403715899.684058 1.6224339 -0.1788787 -0.2227136 -0.0425807 0.1630302 0.0571620 0.9840429
1403715900.084058 1.8601466 -0.1924680 -0.1051601 -0.0193968 0.1692233 0.0092087 0.9853438
1403715900.234058 1.9226868 -0.2058454 -0.0448793 -0.0169493 0.1713564 -0.0004938 0.9850632
1403715900.334058 1.9580457 -0.2178877 -0.0017889 -0.0174109 0.1704740 -0.0031214 0.9852034
1403715900.434058 1.9783667 -0.2328616 0.0457624 -0.0183725 0.1707796 -0.0018520 0.9851362
1403715900.534058 1.9951800 -0.2533219 0.0952252 -0.0111913 0.1626303 0.0200732 0.9864194
1403715900.734058 2.0082560 -0.2952211 0.1989052 0.0301203 0.1508575 0.0574843 0.9864230
1403715900.834058 2.0112498 -0.3208572 0.2477982 0.0526985 0.1524749 0.0584416 0.9851695
1403715901.034058 2.0095677 -0.3614700 0.3299108 0.0822294 0.1592518 0.0485549 0.9826086
1403715901.234058 1.9965333 -0.3932120 0.3761727 0.1077451 0.1612712 0.0470102 0.9798840
1403715901.384058 1.9879053 -0.3998346 0.3821577 0.1090120 0.1548841 0.0531019 0.9804629
1403715901.634058 1.9303129 -0.4149157 0.3556890 0.0685772 0.1576715 0.0604800 0.9832492
1403715901.734058 1.9053574 -0.4183006 0.3344096 0.0611263 0.1582748 0.0607849 0.9836249
1403715901.834058 1.8802693 -0.4165835 0.3083473 0.0490352 0.1575492 0.0619584 0.9843450
1403715901.984058 1.8323064 -0.4148687 0.2671123 0.0371267 0.1587541 0.0625707 0.9846337
1403715902.434058 1.6761351 -0.3838125 0.1250494 0.0191498 0.1667831 0.0423805 0.9848962
1403715902.584058 1.6178423 -0.3730958 0.0713195 0.0078916 0.1575947 0.0586009 0.9857320
1403715902.734058 1.5546193 -0.3613484 0.0236995 -0.0042024 0.1410941 0.0667754 0.9877326
1403715902.884058 1.4930773 -0.3405716 -0.0145924 -0.0186612 0.1158806 0.0623321 0.9911298
1403715903.184058 1.3803045 -0.2933498 -0.0710998 -0.0188599 0.0583879 0.0180320 0.9979529
1403715903.334058 1.3210469 -0.2759022 -0.0837125 -0.0251418 0.0354865 0.0116365 0.9989861
1403715903.534058 1.2437950 -0.2758917 -0.0911179 -0.0383035 -0.0000747 0.0083014 0.9992316
1403715903.734058 1.1635008 -0.3143801 -0.0835248 -0.0311328 -0.0466152 -0.0095262 0.9983822
1403715903.934058 1.0902122 -0.3822595 -0.0693680 -0.0023340 -0.1143233 -0.0195460 0.9932486
1403715904.134058 1.0171542 -0.4621273 -0.0486046 0.0165668 -0.1912151 -0.0416328 0.9805249
1403715904.284058 0.9701990 -0.5155329 -0.0290895 0.0232947 -0.2461041 -0.0734848 0.9661729
1403715904.584058 0.8953890 -0.5789197 0.0140978 0.0589881 -0.3381418 -0.1349790 0.9294952
1403715904.734058 0.8564107 -0.5887936 0.0405971 0.0733813 -0.3844703 -0.1538865 0.9072578
1403715904.884058 0.8111606 -0.5958470 0.0504910 0.0651099 -0.4423786 -0.1571347 0.8805513
1403715905.034058 0.7724638 -0.5871087 0.0611567 0.0689404 -0.5020539 -0.1658321 0.8459839
1403715905.184058 0.7446253 -0.5572689 0.0810695 0.0876566 -0.5550770 -0.1772286 0.8079579
1403715905.284058 0.7280374 -0.5478672 0.0854451 0.0889572 -0.5805299 -0.1951525 0.7854853
1403715905.484058 0.7166708 -0.4992973 0.0845497 0.0721765 -0.6200037 -0.2352901 0.7449997
1403715905.584058 0.7182577 -0.4738497 0.0908860 0.0621201 -0.6429448 -0.2479968 0.7219839
1403715905.784058 0.7204148 -0.4270089 0.0703147 0.0258475 -0.6968856 -0.2538977 0.6702375
1403715905.884058 0.7239824 -0.4004596 0.0616817 0.0130651 -0.7233202 -0.2660120 0.6370830
1403715906.134058 0.7256068 -0.3397510 0.0533254 0.0079710 -0.7830294 -0.3183990 0.5342503
1403715906.184058 0.7249965 -0.3300732 0.0504950 0.0190324 -0.7956801 -0.3233135 0.5118587
1403715906.384058 0.7186577 -0.2892645 0.0247891 -0.0482342 0.8389876 0.3420050 -0.4204829
1403715906.434058 0.7135998 -0.2778465 0.0161399 -0.0509510 0.8487862 0.3449541 -0.3974577
1403715906.634058 0.7024960 -0.2426929 -0.0273761 -0.0505181 0.8861939 0.3439509 -0.3062778
1403715906.734058 0.7070317 -0.2310143 -0.0552007 -0.0386164 0.9022675 0.3408060 -0.2612918
1403715906.834058 0.7114539 -0.2231163 -0.0838012 -0.0284075 0.9151080 0.3405736 -0.2139628
1403715906.934058 0.7185619 -0.2124796 -0.1125058 -0.0247273 0.9258842 0.3388492 -0.1652520
1403715907.334058 0.7466984 -0.1622648 -0.1902444 -0.0482019 0.9372984 0.3417476 0.0485475
1403715907.584058 0.7834626 -0.1764489 -0.2338754 -0.0577892 0.9242154 0.3335190 0.1767807
1403715907.634058 0.7936039 -0.1765634 -0.2410857 -0.0559497 0.9208516 0.3310183 0.1983147
1403715907.834058 0.8359960 -0.1946031 -0.2625476 -0.0397132 0.9071494 0.3137695 0.2775816
1403715908.134058 0.8976952 -0.2203358 -0.2681660 -0.0057886 0.8678293 0.2953852 0.3994827
1403715908.334058 0.9283837 -0.2371671 -0.2567218 0.0015324 0.8247981 0.2839378 0.4889632
1403715908.684058 0.9600328 -0.2751364 -0.2143063 0.0038745 0.7282635 0.2488340 0.6385131
1403715908.784058 0.9608445 -0.2849833 -0.1981173 0.0081606 0.6982033 0.2337733 0.6766059
1403715908.934058 0.9554763 -0.2957091 -0.1753336 0.0101864 0.6483033 0.2205123 0.7286792
1403715909.234058 0.9239845 -0.3118878 -0.1196354 -0.0110276 0.5512879 0.1893349 0.8124730
1403715909.334058 0.9103251 -0.3138155 -0.0996383 -0.0098411 0.5206119 0.1796974 0.8346108
1403715909.384058 0.9021320 -0.3148389 -0.0887060 -0.0103014 0.5063366 0.1734174 0.8446559
1403715909.734058 0.8424698 -0.3328416 -0.0082144 -0.0110711 0.3921816 0.1153259 0.9125628
1403715909.984058 0.7782224 -0.3383894 0.0690903 0.0228200 0.2635559 0.0860367 0.9605286
1403715910.084058 0.7448137 -0.3438278 0.0996983 0.0339914 0.2048056 0.0681145 0.9758379
1403715910.134058 0.7274163 -0.3466910 0.1143909 0.0345358 0.1756352 0.0584064 0.9821142
1403715910.234058 0.6903303 -0.3397411 0.1386029 0.0350076 0.1187644 0.0384354 0.9915605
1403715910.334058 0.6489401 -0.3369034 0.1607398 0.0362468 0.0695170 0.0205739 0.9967097
1403715910.384058 0.6336316 -0.3328964 0.1704781 0.0406550 0.0452000 0.0123044 0.9980745
1403715910.484058 0.5997503 -0.3291816 0.1872642 0.0523287 0.0009681 -0.0047405 0.9986182
1403715910.534058 0.5829188 -0.3259146 0.1949886 0.0586417 -0.0197354 -0.0130418 0.9979988
1403715910.784058 0.4959577 -0.3151071 0.2116275 0.0631799 -0.1162199 -0.0413709 0.9903483
1403715910.834058 0.4737738 -0.3167562 0.2094884 0.0620628 -0.1327273 -0.0470380 0.9880886
1403715910.984058 0.4236775 -0.3068005 0.2010013 0.0591998 -0.1887092 -0.0605994 0.9783721
1403715911.084058 0.3925169 -0.2949155 0.1896640 0.0642216 -0.2263088 -0.0682432 0.9695374
1403715911.184058 0.3601689 -0.2914020 0.1747205 0.0686076 -0.2626864 -0.0743864 0.9595600
1403715911.234058 0.3443103 -0.2807794 0.1641785 0.0730837 -0.2805053 -0.0787617 0.9538198
1403715911.334058 0.3201084 -0.2715478 0.1433157 0.0698673 -0.3183680 -0.0896972 0.9411242
1403715911.434058 0.2950246 -0.2579475 0.1174108 0.0634806 -0.3531112 -0.1004325 0.9280065
1403715911.534058 0.2788666 -0.2460617 0.0887964 0.0498202 -0.3861830 -0.1110039 0.9143625
1403715911.834058 0.2432154 -0.2038423 -0.0010324 0.0311863 -0.4653750 -0.1669690 0.8686627
1403715912.034058 0.2243979 -0.2003981 -0.0742947 0.0319011 -0.5115081 -0.1843810 0.8386569
1403715912.134058 0.2143244 -0.2012637 -0.1162044 0.0302979 -0.5311570 -0.1860310 0.8260428
1403715912.334058 0.1985327 -0.2041002 -0.1977611 0.0284720 -0.5670130 -0.1905048 0.8008705
1403715912.434058 0.1921187 -0.2047970 -0.2413758 0.0272044 -0.5824038 -0.1963557 0.7883592
1403715912.534058 0.1860146 -0.2024316 -0.2804337 0.0268909 -0.6006699 -0.2014267 0.7732398
1403715912.684058 0.1793414 -0.2013457 -0.3366881 0.0256611 -0.6326082 -0.2129229 0.7441856
1403715912.734058 0.1748123 -0.1995215 -0.3568976 0.0257084 -0.6445702 -0.2166407 0.7327586
1403715912.834058 0.1762099 -0.1956381 -0.3877972 0.0268759 -0.6735110 -0.2244899 0.7037506
1403715912.984058 0.1796421 -0.1813058 -0.4370592 0.0294365 -0.7170665 -0.2396443 0.6538500
1403715913.184058 0.1775921 -0.1510256 -0.4970930 0.0322508 -0.7695040 -0.2581105 0.5832687
1403715913.284058 0.1790390 -0.1379596 -0.5264300 0.0401192 -0.7920889 -0.2632701 0.5492489
1403715913.384058 0.1782709 -0.1220930 -0.5519531 0.0565716 -0.8086733 -0.2701759 0.5194729
1403715913.534058 0.1822849 -0.1020356 -0.5869716 -0.0823843 0.8236073 0.2745634 -0.4893861
1403715913.634058 0.1869906 -0.0923124 -0.6103868 -0.1057370 0.8256435 0.2811967 -0.4775572
1403715913.984058 0.2723289 -0.0503449 -0.7135384 -0.0852559 0.8226345 0.3030477 -0.4734618
1403715914.084058 0.3094005 -0.0365612 -0.7481395 -0.0806236 0.8200447 0.3062201 -0.4767135
1403715914.184058 0.3510502 -0.0250764 -0.7861279 -0.0758261 0.8175832 0.3063457 -0.4816228
1403715914.634058 0.5451959 0.0297111 -0.9787191 -0.0114080 -0.7694218 -0.3269833 0.5485817
1403715914.734058 0.5807994 0.0429494 -1.0255829 -0.0363016 -0.7566200 -0.3199146 0.5690895
1403715914.834058 0.6112875 0.0576968 -1.0745059 -0.0708399 -0.7451155 -0.3068572 0.5878974
1403715915.034058 0.6423274 0.0840472 -1.1594907 -0.1084565 -0.7303497 -0.2860105 0.6107573
1403715915.134058 0.6416160 0.0929834 -1.1924664 -0.1137348 -0.7275961 -0.2797240 0.6159731
1403715915.234058 0.6317552 0.1006730 -1.2232078 -0.1005626 -0.7284045 -0.2730005 0.6203102
1403715915.834058 0.4580722 0.1757765 -1.3035507 0.0063133 -0.7365972 -0.2912161 0.6103916
1403715915.984058 0.4065962 0.2067370 -1.3247803 -0.0036857 -0.7370528 -0.2959061 0.6076012
1403715916.134058 0.3487446 0.2331545 -1.3443998 0.0017837 -0.7389267 -0.2869722 0.6096156
1403715916.284058 0.2854786 0.2637700 -1.3635932 0.0093607 -0.7282536 -0.2714046 0.6292048
1403715916.384058 0.2408937 0.2765832 -1.3734404 0.0108418 -0.7146530 -0.2623819 0.6483126
1403715916.534058 0.1758038 0.3040437 -1.3906584 0.0047230 -0.6875888 -0.2438363 0.6839175
1403715916.684058 0.1086429 0.3211042 -1.4054937 -0.0066173 -0.6550436 -0.2269588 0.7206690
1403715916.834058 0.0434405 0.3400635 -1.4136788 -0.0210010 -0.6317090 -0.2029597 0.7478703
1403715916.984058 -0.0235761 0.3511133 -1.4200824 -0.0316478 -0.6167920 -0.1760295 0.7665375
1403715917.134058 -0.0863870 0.3534817 -1.4111003 -0.0116126 -0.6062911 -0.1574822 0.7794072
1403715917.284058 -0.1404820 0.3540303 -1.3907506 0.0473118 -0.5819211 -0.1608424 0.7957758
1403715917.584058 -0.2165831 0.3499578 -1.3593826 0.0391008 -0.5537222 -0.1575821 0.8167195
1403715917.784058 -0.2475725 0.3567227 -1.3399898 0.0308087 -0.5583158 -0.1368050 0.8176911
1403715917.984058 -0.2589612 0.3609090 -1.3157885 0.0544524 -0.5627378 -0.1324525 0.8141360
1403715918.784058 -0.1081853 0.4225598 -1.2107358 -0.0009577 -0.4699068 -0.1351793 0.8723034
1403715919.234058 0.0038277 0.4048167 -1.1406835 -0.0076898 -0.4363266 -0.2156823 0.8735222
1403715919.384058 0.0149641 0.3866130 -1.1233301 0.0228479 -0.4368791 -0.2248675 0.8706602
1403715919.684058 0.0088218 0.3927942 -1.0929922 0.0212088 -0.4539643 -0.1837561 0.8716079
1403715919.884058 -0.0067815 0.4253373 -1.0735393 0.0273559 -0.4505018 -0.1891563 0.8720778
1403715920.234058 -0.0572125 0.4621064 -1.0670139 -0.0017616 -0.4556903 -0.1908505 0.8694362
1403715920.384058 -0.0921207 0.4565423 -1.0775307 0.0023230 -0.4682856 -0.1764573 0.8657748
1403715920.534058 -0.1292273 0.4415317 -1.0868323 0.0121150 -0.4822028 -0.1591153 0.8614035
1403715920.734058 -0.1772088 0.4228576 -1.1012415 0.0301952 -0.4948306 -0.1415835 0.8568460
1403715920.934058 -0.2085609 0.3888856 -1.1188421 0.0312522 -0.5161597 -0.1445270 0.8436317
1403715921.134058 -0.2243371 0.3438801 -1.1452484 0.0059283 -0.5392992 -0.1651065 0.8257488
1403715921.784058 -0.2779270 0.1605888 -1.2068962 0.0086710 -0.5529838 -0.2006725 0.8086187
1403715921.984058 -0.3009049 0.1003424 -1.2263740 0.0049091 -0.5542947 -0.1874501 0.8109227
1403715922.184058 -0.3284201 0.0424746 -1.2420374 0.0143864 -0.5519577 -0.1810090 0.8138620
1403715922.384058 -0.3487945 -0.0322229 -1.2585908 0.0282688 -0.5528260 -0.1757290 0.8140661
1403715922.534058 -0.3585815 -0.0877211 -1.2724071 0.0314848 -0.5529748 -0.1786694 0.8132065
1403715922.634058 -0.3630247 -0.1223690 -1.2825329 0.0309147 -0.5559793 -0.1724952 0.8125126
1403715922.884058 -0.3663937 -0.1833941 -1.3002609 0.0344439 -0.5539379 -0.1812981 0.8118482
1403715923.034058 -0.3630991 -0.2017270 -1.3073802 0.0374196 -0.5522637 -0.1872150 0.8115140
1403715923.384058 -0.3463275 -0.2566737 -1.3407067 0.0140489 -0.5525199 -0.1932135 0.8106744
1403715923.634058 -0.3362671 -0.2903090 -1.3676524 -0.0082225 -0.5627443 -0.1656071 0.8098305
1403715923.734058 -0.3319579 -0.2896660 -1.3698571 -0.0105171 -0.5654435 -0.1582516 0.8093945
1403715923.934058 -0.3199058 -0.2643771 -1.3532126 0.0068196 -0.5701249 -0.1470541 0.8082612
1403715924.084058 -0.3058473 -0.2340522 -1.3300618 0.0256642 -0.5693449 -0.1487110 0.8081292
1403715924.234058 -0.2833683 -0.1980531 -1.3023018 0.0335786 -0.5653413 -0.1599167 0.8085099
1403715924.334058 -0.2648538 -0.1748204 -1.2822467 0.0319997 -0.5631459 -0.1675848 0.8085531
1403715924.484058 -0.2337552 -0.1405896 -1.2546884 0.0193295 -0.5579790 -0.1791960 0.8100460
1403715924.634058 -0.2000695 -0.1064691 -1.2258492 0.0038220 -0.5541658 -0.1824386 0.8121587
1403715924.834058 -0.1580816 -0.0679261 -1.1801785 -0.0072400 -0.5399988 -0.1598719 0.8263110
1403715925.034058 -0.1111906 -0.0347227 -1.1275860 0.0096660 -0.5000199 -0.1339476 0.8555377
1403715925.284058 -0.0457274 -0.0203092 -1.0643623 0.0366742 -0.4291482 -0.1078432 0.8960227
1403715925.484058 0.0353608 -0.0234241 -1.0259109 0.0107970 -0.3736587 -0.0811390 0.9239475
1403715925.684058 0.1139936 -0.0318194 -0.9844332 -0.0031830 -0.3112716 -0.0595100 0.9484506
1403715925.884058 0.2024904 -0.0477231 -0.9389373 -0.0002518 -0.2450451 -0.0373747 0.9687909
1403715926.034058 0.2790789 -0.0474716 -0.8965576 0.0114548 -0.1926027 -0.0221403 0.9809601
1403715926.134058 0.3231212 -0.0447826 -0.8698358 0.0241696 -0.1555617 -0.0021558 0.9875281
1403715926.234058 0.3801367 -0.0403870 -0.8384094 0.0346049 -0.1187484 0.0161495 0.9921898
1403715926.384058 0.4696963 -0.0201662 -0.7937662 0.0476295 -0.0580644 0.0357005 0.9965367
1403715926.534058 0.5677162 0.0050434 -0.7597537 0.0636318 0.0053067 0.0421966 0.9970669
1403715926.634058 0.6312824 0.0250883 -0.7410433 0.0575638 0.0455818 0.0475123 0.9961683
1403715926.784058 0.7363756 0.0596745 -0.7291310 0.0338349 0.0985752 0.0568202 0.9929298
1403715927.584058 1.1717809 0.1503281 -0.7269105 0.0705318 0.3066694 0.0652967 0.9469506
1403715927.834058 1.2223058 0.1746898 -0.7631936 0.0796166 0.3776171 0.1021991 0.9168543
1403715927.984058 1.2302530 0.1988950 -0.7971727 0.0581233 0.4365797 0.1128952 0.8906596
1403715928.084058 1.2245717 0.2204973 -0.8197338 0.0459984 0.4758832 0.1290582 0.8687712
1403715928.384058 1.1814041 0.3124138 -0.8882282 0.0467042 0.5879756 0.1880645 0.7853249
1403715928.484058 1.1558530 0.3513346 -0.9120122 0.0536453 0.6199241 0.2023310 0.7562265
1403715928.584058 1.1225044 0.3858560 -0.9383043 0.0443667 0.6413339 0.2259522 0.7318934
1403715928.884058 0.9977373 0.4646724 -1.0231409 -0.0278498 0.6492273 0.2839440 0.7050561
1403715928.934058 0.9782420 0.4681316 -1.0399401 -0.0408292 0.6409439 0.2918890 0.7087487
1403715929.084058 0.9313420 0.4589065 -1.0976285 -0.0716350 0.6088904 0.3098039 0.7267341
1403715929.184058 0.9137298 0.4455183 -1.1378947 -0.0885089 0.5911193 0.3120857 0.7384759
1403715929.284058 0.9067546 0.4338394 -1.1756158 -0.1028872 0.5817996 0.2977184 0.7498581
1403715929.384058 0.9101990 0.4233896 -1.2087435 -0.1092584 0.5884151 0.2501337 0.7610935
1403715929.634058 0.9470823 0.4001766 -1.2571502 -0.1125508 0.6172156 0.1226863 0.7689768
1403715929.784058 0.9642421 0.3665339 -1.2447196 -0.0866141 0.6162459 0.1552459 0.7672273
1403715931.234058 1.1144156 0.2827885 -1.1460800 -0.0688772 0.6035690 0.2859954 0.7410581
1403715931.534058 1.2567635 0.2474977 -1.1820403 -0.0525075 0.6061107 0.2794957 0.7428021
1403715931.834058 1.4383571 0.2367789 -1.1949512 -0.0445621 0.6074007 0.2542854 0.7512773
1403715931.984058 1.5389861 0.2352767 -1.1939436 -0.0226729 0.6108747 0.2347730 0.7557775
1403715932.284058 1.7249973 0.2135887 -1.1816006 0.0525151 0.6304929 0.1696572 0.7556039
1403715932.434058 1.7923462 0.1948599 -1.1790688 0.0893632 0.6378979 0.1402637 0.7519485
1403715932.534058 1.8193417 0.1826070 -1.1757151 0.1080990 0.6403775 0.1280133 0.7495624
1403715932.634058 1.8298628 0.1665891 -1.1753238 0.1281854 0.6424173 0.1159431 0.7466094
1403715932.734058 1.8204429 0.1481983 -1.1769360 0.1419777 0.6445757 0.1067019 0.7436257
1403715933.234058 1.5266900 0.0833560 -1.2191249 -0.0228624 0.6169947 0.2411826 0.7487494
1403715933.534058 1.3237028 0.0384528 -1.2320378 -0.1216283 0.5687490 0.3593602 0.7297886
1403715933.884058 1.3038466 -0.0269497 -1.2547824 -0.1680288 0.5609798 0.3757737 0.7182354
1403715934.084058 1.4250034 -0.0945067 -1.2715943 -0.0654940 0.6140196 0.2878160 0.7320194
1403715934.384058 1.6297098 -0.1493344 -1.2656249 0.0973854 0.6675445 0.1472977 0.7233283
1403715934.634058 1.7056522 -0.1617544 -1.2549480 0.1652455 0.6742542 0.0889885 0.7142522
1403715934.734058 1.6954495 -0.1665450 -1.2527237 0.1796392 0.6711063 0.0822832 0.7145457
1403715934.834058 1.6561246 -0.1759606 -1.2574754 0.1785882 0.6649758 0.0919505 0.7193460
1403715934.934058 1.5956174 -0.1843841 -1.2641553 0.1366315 0.6575304 0.1291203 0.7295982
1403715935.734058 0.9750452 -0.1085458 -1.2904682 -0.1348086 0.5807419 0.3396469 0.7274650
1403715936.184058 1.0058887 -0.0661175 -1.2555939 -0.0637143 0.6203232 0.2745840 0.7319448
1403715936.384058 1.0923171 -0.0667862 -1.2355441 0.0290105 0.6531326 0.2038168 0.7287214
1403715936.584058 1.1514456 -0.0618858 -1.2072161 0.0717423 0.6631725 0.1837399 0.7220076
1403715937.034058 1.1369411 -0.0419795 -1.1637141 0.0403176 0.6550049 0.2128544 0.7239034
1403715938.884058 1.0766371 0.0406260 -0.7901361 -0.0547638 0.3240713 0.1454861 0.9331734
1403715939.084058 1.1443957 0.0151715 -0.7029757 -0.0873488 0.3088938 0.1565288 0.9340522
1403715939.784058 1.4064529 -0.1202619 -0.3452989 0.1606953 0.3438022 0.0678287 0.9227006
1403715939.934058 1.4120923 -0.1455892 -0.3264021 0.1813316 0.3503845 0.0606572 0.9168807
1403715940.084058 1.3881211 -0.1722116 -0.3454673 0.1303779 0.3504534 0.0768448 0.9242721
1403715941.534058 1.4221170 -0.5849637 -0.1768656 0.1706349 0.3553472 0.0907377 0.9145375
1403715941.684058 1.4483830 -0.6082692 -0.1445224 0.2041792 0.3498877 0.0909410 0.9097357
1403715941.834058 1.4366760 -0.6037624 -0.1316725 0.2430115 0.3490549 0.0846384 0.9010785
1403715941.934058 1.4159291 -0.5831412 -0.1461740 0.2455354 0.3500322 0.0793644 0.9004949
1403715942.834058 1.0260379 -0.1155100 -0.4752423 -0.1651106 0.2998026 0.1937250 0.9194169
1403715943.034058 1.0292314 -0.0340766 -0.4587329 -0.1564651 0.2997942 0.1786529 0.9239725
1403715943.234058 1.0780902 -0.0027019 -0.3935768 -0.1012973 0.3100217 0.1483857 0.9335990
1403715944.434058 1.1012866 -0.0433053 -0.3896583 -0.0949146 0.2399060 0.1549882 0.9536325
1403715944.634058 1.0693029 -0.0411626 -0.4393095 -0.1492393 0.1836138 0.1428563 0.9610441
1403715944.784058 1.0708029 -0.0552011 -0.4463985 -0.1601581 0.1407531 0.1256303 0.9688937
1403715944.934058 1.0951166 -0.0921497 -0.4197208 -0.1167547 0.1090882 0.0755067 0.9842595
1403715945.334058 1.1568640 -0.2008932 -0.2982168 0.1156630 0.0810077 -0.0155904 0.9898570
1403715945.534058 1.1610261 -0.2371191 -0.2800409 0.1826229 0.0842154 -0.0158747 0.9794410
1403715945.734058 1.1446183 -0.2659278 -0.3264264 0.0844261 0.0760554 0.0191597 0.9933382
1403715946.784058 0.9994385 -0.4225881 -0.3114537 0.0757527 -0.0194349 -0.0033379 0.9969316
1403715946.984058 0.9658534 -0.4805911 -0.2574663 0.1197566 -0.0235308 -0.0047644 0.9925129
1403715947.184058 0.9380833 -0.5129008 -0.2413061 0.1873150 -0.0213401 0.0030984 0.9820632
1403715947.284058 0.9289020 -0.5148241 -0.2524395 0.2104491 -0.0189677 0.0098060 0.9773716
1403715947.384058 0.9191290 -0.5047303 -0.2775389 0.1879617 -0.0161367 0.0138433 0.9819462
1403715947.534058 0.8990440 -0.4738120 -0.3383118 0.0968601 -0.0141784 0.0178053 0.9950377
1403715947.984058 0.8810435 -0.3124628 -0.5097104 -0.1211647 -0.0250969 0.0128717 0.9922316
1403715948.434058 0.8616408 -0.2344976 -0.4439533 -0.0900616 -0.0336152 0.0028532 0.9953647
1403715948.684058 0.8426664 -0.2441021 -0.3169434 0.0430732 -0.0200116 0.0016334 0.9988701
1403715948.934058 0.8319924 -0.2435584 -0.2094039 0.1171692 -0.0137327 0.0047235 0.9930058
1403715949.334058 0.8149892 -0.1996079 -0.1796170 0.0609700 -0.0722533 -0.0110152 0.9954601
1403715949.734058 0.8155232 -0.1573286 -0.2142548 -0.1061449 -0.1430598 -0.0592017 0.9822232
1403715949.884058 0.8025743 -0.1588504 -0.1945079 -0.1194442 -0.1691707 -0.0868402 0.9744604
1403715950.034058 0.7776213 -0.1753180 -0.1513237 -0.0980391 -0.1924691 -0.1236414 0.9685333
1403715950.434058 0.6516236 -0.2703823 0.0203671 0.1009066 -0.2613823 -0.0853896 0.9561411
1403715950.684058 0.5743149 -0.3094929 0.0756370 0.1679549 -0.2654054 -0.0586016 0.9475848
1403715950.884058 0.5491599 -0.3235690 0.0661559 0.1966056 -0.2690824 -0.0480635 0.9416108
1403715951.084058 0.5628362 -0.3077694 0.0172463 0.1194067 -0.2809299 -0.0622090 0.9502370
1403715951.234058 0.5768970 -0.2972672 -0.0704755 0.0206494 -0.2809975 -0.0935762 0.9549123
1403715951.434058 0.5893129 -0.2610525 -0.1840706 -0.0724003 -0.2896297 -0.1293523 0.9455902
1403715951.834058 0.5573372 -0.2672365 -0.2769689 -0.1478307 -0.3414775 -0.1777076 0.9110210
1403715952.084058 0.4626042 -0.3361278 -0.2265427 -0.0216660 -0.4140410 -0.1387116 0.8993663
