#TimeStamp Tx Ty Tz Qx Qy Qz Qw
8.402730 0.2440008 -0.0211330 0.6365908 0.0118568 0.3403175 -0.0182652 0.9400584
8.506356 0.2699277 -0.0227277 0.6656545 0.0119582 0.3574151 -0.0172072 0.9337105
8.610085 0.2977796 -0.0244361 0.6938436 0.0138016 0.3736317 -0.0139021 0.9273703
8.713700 0.3251041 -0.0260669 0.7207010 0.0160063 0.3895307 -0.0140012 0.9207679
8.817441 0.3543354 -0.0279171 0.7477004 0.0185833 0.4047068 -0.0145074 0.9141425
8.921074 0.3835157 -0.0303065 0.7734876 0.0217605 0.4183084 -0.0125492 0.9079577
9.024545 0.4147939 -0.0323814 0.7984489 0.0213614 0.4299159 -0.0114702 0.9025433
9.128182 0.4465644 -0.0343300 0.8232538 0.0204677 0.4400856 -0.0104748 0.8976614
9.231657 0.4777437 -0.0366048 0.8472793 0.0191366 0.4490820 -0.0099598 0.8932301
9.335267 0.5115743 -0.0385791 0.8712050 0.0212781 0.4563431 -0.0099383 0.8894939
9.438799 0.5459910 -0.0406487 0.8941953 0.0237132 0.4624469 -0.0100373 0.8862730
9.542373 0.5788623 -0.0427950 0.9175709 0.0269439 0.4684435 -0.0100189 0.8830256
9.646095 0.6137106 -0.0452745 0.9397623 0.0297390 0.4720200 -0.0083280 0.8810468
9.749609 0.6489339 -0.0481212 0.9622272 0.0330026 0.4740023 -0.0079382 0.8798691
9.853097 0.6838236 -0.0516164 0.9842718 0.0350931 0.4753071 -0.0078498 0.8790848
9.956711 0.7169645 -0.0545415 1.0057541 0.0373360 0.4766693 -0.0078156 0.8782547
10.060450 0.7525755 -0.0576780 1.0287377 0.0388851 0.4776437 -0.0086431 0.8776501
10.164070 0.7874963 -0.0614766 1.0509157 0.0404614 0.4785440 -0.0087377 0.8770874
10.267680 0.8218724 -0.0649624 1.0729176 0.0423774 0.4796865 -0.0090053 0.8763698
10.371450 0.8547691 -0.0684433 1.0939591 0.0434075 0.4809466 -0.0081365 0.8756369
10.475040 0.8886069 -0.0721778 1.1160910 0.0427275 0.4822579 -0.0079047 0.8749509
10.578780 0.9240124 -0.0755856 1.1378210 0.0426258 0.4830140 -0.0080951 0.8745370
10.682420 0.9591727 -0.0794505 1.1605500 0.0431876 0.4843566 -0.0084075 0.8737636
10.786180 0.9944320 -0.0837178 1.1832832 0.0435801 0.4857185 -0.0092125 0.8729796
10.889870 1.0309395 -0.0873938 1.2049372 0.0442558 0.4864804 -0.0104487 0.8725074
10.993530 1.0653334 -0.0912708 1.2258781 0.0455794 0.4874237 -0.0122410 0.8718892
11.097270 1.1010078 -0.0956552 1.2487571 0.0468631 0.4881088 -0.0142650 0.8714070
11.201020 1.1368556 -0.0996491 1.2711281 0.0472776 0.4891892 -0.0162670 0.8707435
11.304710 1.1733099 -0.1042091 1.2925076 0.0461828 0.4899726 -0.0163339 0.8703604
11.408450 1.2096449 -0.1085343 1.3142377 0.0437558 0.4912780 -0.0165516 0.8697456
11.512140 1.2464851 -0.1128874 1.3359270 0.0429200 0.4921337 -0.0157902 0.8693175
11.615900 1.2827493 -0.1169220 1.3582680 0.0428820 0.4931928 -0.0165204 0.8687055
11.719550 1.3179581 -0.1203890 1.3797005 0.0445595 0.4939701 -0.0172864 0.8681642
11.823280 1.3546606 -0.1245092 1.4021343 0.0461488 0.4943455 -0.0176932 0.8678593
11.927030 1.3903513 -0.1291290 1.4232479 0.0460343 0.4941666 -0.0183050 0.8679546
12.030770 1.4278185 -0.1334882 1.4454232 0.0450255 0.4938643 -0.0193241 0.8681574
12.134510 1.4646845 -0.1379089 1.4675703 0.0439310 0.4940856 -0.0203658 0.8680637
12.238130 1.5019505 -0.1427037 1.4898496 0.0436124 0.4940463 -0.0219644 0.8680633
12.341890 1.5412856 -0.1475111 1.5129350 0.0427604 0.4936168 -0.0235074 0.8683095
12.445490 1.5774438 -0.1520448 1.5366242 0.0418420 0.4946138 -0.0252482 0.8677378
12.549220 1.6169515 -0.1563407 1.5597167 0.0397184 0.4946158 -0.0236953 0.8678803
12.652870 1.6535958 -0.1601045 1.5815774 0.0367304 0.4949551 -0.0199426 0.8679128
12.756590 1.6926582 -0.1641568 1.6044819 0.0354742 0.4951502 -0.0164132 0.8679277
12.860200 1.7309978 -0.1680580 1.6271182 0.0381273 0.4950958 -0.0132075 0.8679009
12.963810 1.7700921 -0.1719263 1.6496673 0.0414268 0.4946151 -0.0116806 0.8680457
13.067550 1.8098652 -0.1758566 1.6725042 0.0448685 0.4937820 -0.0113962 0.8683526
13.171180 1.8496633 -0.1799463 1.6959573 0.0473339 0.4932950 -0.0119224 0.8684915
13.274910 1.8886148 -0.1842414 1.7183297 0.0454817 0.4927698 -0.0125046 0.8688803
13.378650 1.9273638 -0.1883813 1.7428405 0.0433900 0.4931298 -0.0120317 0.8687897
13.482410 1.9657886 -0.1924932 1.7666149 0.0420921 0.4933315 -0.0127292 0.8687291
13.586010 2.0042150 -0.1967040 1.7897990 0.0417904 0.4930062 -0.0133706 0.8689187
13.689750 2.0445032 -0.2014470 1.8129131 0.0445282 0.4920939 -0.0132461 0.8693016
13.793480 2.0858352 -0.2055111 1.8377665 0.0458385 0.4916093 -0.0143924 0.8694895
13.897120 2.1252675 -0.2104179 1.8624488 0.0453238 0.4914391 -0.0138279 0.8696218
14.000840 2.1659970 -0.2149931 1.8866212 0.0427017 0.4909852 -0.0114219 0.8700458
14.104450 2.2064047 -0.2193017 1.9111676 0.0418706 0.4909992 -0.0110707 0.8700828
14.208070 2.2476840 -0.2236547 1.9358609 0.0427441 0.4905114 -0.0129519 0.8702894
14.311810 2.2883465 -0.2279444 1.9603639 0.0439537 0.4900500 -0.0138807 0.8704748
14.415430 2.3292701 -0.2321437 1.9851327 0.0436577 0.4898818 -0.0141935 0.8705794
14.519060 2.3706093 -0.2365710 2.0099561 0.0419338 0.4896214 -0.0134549 0.8708223
14.622780 2.4109354 -0.2410598 2.0349069 0.0414238 0.4893674 -0.0128446 0.8709987
14.726400 2.4514155 -0.2454561 2.0597575 0.0420493 0.4889261 -0.0119801 0.8712288
14.830140 2.4932172 -0.2494481 2.0854967 0.0427447 0.4886886 -0.0114350 0.8713356
14.933760 2.5343859 -0.2540276 2.1113079 0.0423825 0.4882434 -0.0112425 0.8716052
15.037370 2.5751982 -0.2587033 2.1369410 0.0426311 0.4878227 -0.0107193 0.8718353
15.141110 2.6160772 -0.2624620 2.1619670 0.0422059 0.4873478 -0.0104319 0.8721250
15.244850 2.6572261 -0.2671738 2.1880946 0.0412131 0.4870789 -0.0108286 0.8723178
15.348490 2.6984038 -0.2711734 2.2132785 0.0413790 0.4865517 -0.0103202 0.8726103
15.452310 2.7399430 -0.2758013 2.2394547 0.0412028 0.4862034 -0.0112049 0.8728018
15.555950 2.7817826 -0.2796538 2.2650270 0.0428956 0.4855137 -0.0119728 0.8730940
15.659670 2.8233519 -0.2839154 2.2913291 0.0416290 0.4850451 -0.0129897 0.8734012
15.763460 2.8658094 -0.2883168 2.3170013 0.0404376 0.4844664 -0.0141848 0.8737596
15.867170 2.9083233 -0.2922907 2.3421316 0.0409399 0.4837029 -0.0155151 0.8741366
15.970910 2.9511282 -0.2967921 2.3704011 0.0396323 0.4845179 -0.0177309 0.8737032
16.074630 2.9938507 -0.3012537 2.3965232 0.0383849 0.4846456 -0.0174980 0.8736928
16.178490 3.0359282 -0.3061832 2.4229152 0.0367247 0.4849091 -0.0181108 0.8736054
16.282150 3.0780129 -0.3105063 2.4489293 0.0361342 0.4853850 -0.0184548 0.8733585
16.385890 3.1209846 -0.3150373 2.4753671 0.0360523 0.4856585 -0.0180299 0.8732188
16.489610 3.1637714 -0.3191329 2.5024705 0.0353765 0.4870594 -0.0181213 0.8724639
16.593230 3.2067916 -0.3235098 2.5292954 0.0328091 0.4886540 -0.0178294 0.8716782
16.696990 3.2491484 -0.3276913 2.5549068 0.0327886 0.4902712 -0.0171028 0.8707851
16.800590 3.2923608 -0.3316744 2.5802507 0.0346483 0.4921587 -0.0200396 0.8695849
16.904950 3.3348262 -0.3351585 2.6039364 0.0365904 0.4946820 -0.0206109 0.8680587
17.008130 3.3784177 -0.3392756 2.6285186 0.0356013 0.4986565 -0.0178934 0.8658834
17.111810 3.4231076 -0.3434790 2.6520429 0.0354287 0.5023498 -0.0153583 0.8638018
17.215680 3.4660289 -0.3465004 2.6749158 0.0365985 0.5073845 -0.0154723 0.8608032
17.319420 3.5096686 -0.3504384 2.6962705 0.0376464 0.5129896 -0.0140355 0.8574541
17.423160 3.5539284 -0.3555563 2.7205436 0.0356995 0.5197139 -0.0141130 0.8534775
17.526900 3.5981696 -0.3597585 2.7433391 0.0377328 0.5266121 -0.0125651 0.8491749
17.630640 3.6425166 -0.3630926 2.7641523 0.0393239 0.5330713 -0.0137896 0.8450435
17.734250 3.6866138 -0.3671162 2.7839286 0.0412713 0.5392203 -0.0155033 0.8410100
17.837990 3.7308121 -0.3716091 2.8036180 0.0396998 0.5453355 -0.0165786 0.8371131
17.941730 3.7746792 -0.3759672 2.8228660 0.0362967 0.5522133 -0.0176459 0.8327254
18.045360 3.8187959 -0.3796404 2.8418794 0.0341458 0.5590780 -0.0185700 0.8282035
18.149090 3.8648467 -0.3837472 2.8576856 0.0350448 0.5648572 -0.0194098 0.8242157
18.252830 3.9101591 -0.3883101 2.8748090 0.0357906 0.5710602 -0.0201458 0.8198802
18.356440 3.9553068 -0.3924025 2.8912694 0.0370136 0.5771733 -0.0204849 0.8155252
18.460060 4.0009022 -0.3968293 2.9067304 0.0375150 0.5833723 -0.0193944 0.8111062
18.563800 4.0488071 -0.4013201 2.9216201 0.0368375 0.5893024 -0.0190760 0.8068469
18.667420 4.0951028 -0.4058396 2.9359562 0.0361874 0.5955330 -0.0190288 0.8022897
18.771200 4.1412878 -0.4103126 2.9496961 0.0365880 0.6018880 -0.0203838 0.7974814
18.874770 4.1873612 -0.4145885 2.9624832 0.0375897 0.6084016 -0.0211742 0.7924558
18.978730 4.2343183 -0.4193093 2.9757793 0.0382078 0.6151597 -0.0215950 0.7871799
19.082260 4.2807178 -0.4241276 2.9865093 0.0394498 0.6214277 -0.0210954 0.7821932
19.185970 4.3277836 -0.4289418 2.9974921 0.0407038 0.6280396 -0.0227800 0.7767822
19.289530 4.3755665 -0.4335749 3.0063567 0.0421856 0.6341759 -0.0230567 0.7716928
19.393230 4.4232392 -0.4383001 3.0156188 0.0406670 0.6409684 -0.0234111 0.7661315
19.496840 4.4727244 -0.4429879 3.0236187 0.0385882 0.6477979 -0.0237502 0.7604635
19.600580 4.5218883 -0.4474864 3.0305455 0.0389907 0.6546940 -0.0243798 0.7544940
19.704200 4.5726190 -0.4521823 3.0373654 0.0383660 0.6616177 -0.0255051 0.7484247
19.807830 4.6220937 -0.4565195 3.0434105 0.0381690 0.6686032 -0.0259158 0.7421868
19.911550 4.6716976 -0.4614470 3.0479088 0.0380282 0.6753117 -0.0269359 0.7360587
20.015160 4.7225366 -0.4666899 3.0516989 0.0379990 0.6820043 -0.0267885 0.7298689
20.118910 4.7733350 -0.4712085 3.0541508 0.0373311 0.6885043 -0.0262601 0.7237945
20.222520 4.8220315 -0.4758654 3.0560985 0.0356512 0.6953809 -0.0253328 0.7173092
20.326140 4.8723969 -0.4802748 3.0568590 0.0351434 0.7020744 -0.0247614 0.7108047
20.429900 4.9231882 -0.4849480 3.0570810 0.0348903 0.7087649 -0.0247282 0.7041473
20.533510 4.9745178 -0.4898441 3.0562000 0.0349630 0.7156220 -0.0267960 0.6970974
20.637100 5.0255599 -0.4946136 3.0537291 0.0351283 0.7223434 -0.0284077 0.6900572
20.740720 5.0777092 -0.4989365 3.0509217 0.0335296 0.7298079 -0.0291966 0.6822051
20.844400 5.1288233 -0.5039756 3.0462623 0.0300423 0.7373912 -0.0285963 0.6741914
20.947990 5.1786060 -0.5086105 3.0425980 0.0289382 0.7455931 -0.0290429 0.6651391
21.051700 5.2322960 -0.5123426 3.0343242 0.0289299 0.7533854 -0.0299667 0.6562587
21.155310 5.2829618 -0.5171365 3.0272634 0.0259572 0.7617053 -0.0319204 0.6466160
21.259050 5.3329182 -0.5218961 3.0185730 0.0257310 0.7697654 -0.0313680 0.6370362
21.362660 5.3836889 -0.5269198 3.0089939 0.0260564 0.7776073 -0.0327058 0.6273581
21.466280 5.4350247 -0.5315336 2.9969404 0.0263158 0.7853585 -0.0307438 0.6177170
21.570090 5.4868617 -0.5367485 2.9841962 0.0271388 0.7931522 -0.0294392 0.6077059
21.673830 5.5358009 -0.5412568 2.9693973 0.0282243 0.8003808 -0.0299091 0.5980797
21.777500 5.5881310 -0.5460292 2.9534798 0.0295925 0.8077297 -0.0316628 0.5879579
21.881240 5.6393476 -0.5505800 2.9353464 0.0302238 0.8144118 -0.0310504 0.5786672
21.984890 5.6894584 -0.5557444 2.9174860 0.0294736 0.8209947 -0.0297862 0.5693959
22.088470 5.7395730 -0.5603091 2.8971615 0.0309122 0.8266403 -0.0299972 0.5610797
22.192090 5.7861023 -0.5647535 2.8785219 0.0329511 0.8322129 -0.0308754 0.5526145
22.295710 5.8324041 -0.5690955 2.8597832 0.0320632 0.8377649 -0.0322506 0.5441340
22.399370 5.8813391 -0.5744927 2.8380570 0.0312591 0.8426529 -0.0320356 0.5365936
22.503010 5.9297013 -0.5792689 2.8147223 0.0306636 0.8469301 -0.0326035 0.5298170
22.606690 5.9771290 -0.5839496 2.7901418 0.0300851 0.8508870 -0.0328126 0.5234592
22.710180 6.0271759 -0.5895101 2.7646794 0.0290923 0.8546920 -0.0328217 0.5172793
22.813790 6.0740843 -0.5945113 2.7401118 0.0267747 0.8583804 -0.0317324 0.5113308
22.917420 6.1206470 -0.5998054 2.7150736 0.0248329 0.8619115 -0.0305322 0.5055290
23.021160 6.1669507 -0.6040052 2.6882267 0.0249080 0.8648401 -0.0286846 0.5006080
23.124640 6.2132454 -0.6084747 2.6610427 0.0272659 0.8669496 -0.0283221 0.4968430
23.228260 6.2581663 -0.6127592 2.6343689 0.0295640 0.8685749 -0.0277423 0.4938967
23.331860 6.3038683 -0.6173283 2.6065335 0.0314531 0.8697734 -0.0279125 0.4916563
23.435500 6.3488827 -0.6221042 2.5799403 0.0299997 0.8711182 -0.0277452 0.4893704
23.539090 6.3936329 -0.6267271 2.5532911 0.0259835 0.8725650 -0.0276201 0.4870239
23.642730 6.4399233 -0.6309754 2.5250497 0.0232494 0.8740880 -0.0281902 0.4843913
23.746450 6.4851646 -0.6353898 2.4978116 0.0204693 0.8753400 -0.0302707 0.4821250
23.850060 6.5303016 -0.6398687 2.4707348 0.0190799 0.8766916 -0.0324530 0.4795775
23.953700 6.5758333 -0.6444661 2.4415321 0.0197562 0.8770974 -0.0331864 0.4787571
24.057300 6.6209459 -0.6484640 2.4123178 0.0204978 0.8772662 -0.0345191 0.4783223
24.160910 6.6656675 -0.6534642 2.3837521 0.0218020 0.8770440 -0.0344677 0.4786757
24.264530 6.7123609 -0.6581672 2.3543718 0.0223439 0.8767673 -0.0352849 0.4790978
24.368140 6.7565432 -0.6630873 2.3257942 0.0228668 0.8763245 -0.0361682 0.4798170
24.471760 6.8007584 -0.6674783 2.2986641 0.0237267 0.8763179 -0.0356642 0.4798251
24.575380 6.8445120 -0.6723719 2.2716436 0.0232087 0.8758204 -0.0362687 0.4807126
24.678990 6.8904519 -0.6771761 2.2434227 0.0225333 0.8750138 -0.0368963 0.4821637
24.782620 6.9356985 -0.6825131 2.2160077 0.0214172 0.8738370 -0.0357520 0.4844296
24.886230 6.9809794 -0.6868303 2.1889405 0.0200093 0.8726706 -0.0355566 0.4866019
24.989850 7.0261965 -0.6917971 2.1631539 0.0180956 0.8715746 -0.0347828 0.4886926
25.093570 7.0729108 -0.6962281 2.1337457 0.0192384 0.8689864 -0.0347134 0.4932418
25.197190 7.1176071 -0.7011983 2.1081231 0.0191355 0.8668455 -0.0342007 0.4970343
25.300820 7.1634288 -0.7051407 2.0819943 0.0204381 0.8642303 -0.0356409 0.5014160
25.404420 7.2084808 -0.7101806 2.0573087 0.0205399 0.8615988 -0.0345319 0.5059972
25.508050 7.2537298 -0.7147086 2.0324039 0.0214214 0.8582488 -0.0347784 0.5116059
25.611670 7.3010082 -0.7197981 2.0067439 0.0225012 0.8540608 -0.0344096 0.5185459
25.715400 7.3485551 -0.7244548 1.9826124 0.0235082 0.8500652 -0.0338846 0.5250604
25.819080 7.3972316 -0.7293105 1.9592166 0.0227981 0.8463094 -0.0329224 0.5311843
25.922790 7.4446983 -0.7338684 1.9363694 0.0240961 0.8420860 -0.0325932 0.5378180
26.026490 7.4925570 -0.7383543 1.9143002 0.0250516 0.8376405 -0.0316535 0.5447283
26.130160 7.5406103 -0.7425780 1.8939128 0.0253404 0.8334296 -0.0308719 0.5511804
26.233850 7.5887051 -0.7470148 1.8737721 0.0259516 0.8288660 -0.0288877 0.5580978
26.337500 7.6331425 -0.7515547 1.8580673 0.0268926 0.8252881 -0.0267748 0.5634354
26.441180 7.6803689 -0.7565513 1.8403089 0.0277129 0.8204737 -0.0251530 0.5704579
26.544820 7.7295771 -0.7613142 1.8215387 0.0286323 0.8143761 -0.0233269 0.5791612
26.648530 7.7781534 -0.7652176 1.8049252 0.0299480 0.8084765 -0.0222907 0.5873432
26.752060 7.8257122 -0.7698404 1.7902889 0.0303043 0.8026871 -0.0212531 0.5952507
26.855810 7.8722601 -0.7742518 1.7775024 0.0309902 0.7970753 -0.0196976 0.6027625
26.959400 7.9226665 -0.7778493 1.7642267 0.0325161 0.7904361 -0.0186864 0.6113954
27.063080 7.9701815 -0.7816076 1.7526846 0.0329904 0.7837169 -0.0167856 0.6200143
27.166660 8.0183659 -0.7857727 1.7424768 0.0337786 0.7761551 -0.0150388 0.6294570
27.270350 8.0664721 -0.7895261 1.7323945 0.0343338 0.7675886 -0.0160800 0.6398205
27.373990 8.1172333 -0.7926594 1.7241362 0.0362010 0.7591262 -0.0171106 0.6497108
27.477730 8.1639805 -0.7967399 1.7189790 0.0362016 0.7513634 -0.0170634 0.6586739
27.581570 8.2134590 -0.8015829 1.7130405 0.0359023 0.7419114 -0.0161639 0.6693408
27.685310 8.2616405 -0.8051735 1.7090864 0.0355016 0.7323824 -0.0170041 0.6797547
27.789060 8.3113775 -0.8092061 1.7061291 0.0356083 0.7228826 -0.0181412 0.6898143
27.892840 8.3591862 -0.8134290 1.7052472 0.0352983 0.7136518 -0.0182016 0.6993739
27.996660 8.4072657 -0.8179702 1.7052616 0.0347866 0.7038124 -0.0179269 0.7093072
28.100300 8.4563646 -0.8217983 1.7074846 0.0345848 0.6940650 -0.0177922 0.7188610
28.204060 8.5046043 -0.8260168 1.7105213 0.0346957 0.6835210 -0.0176754 0.7288915
28.307780 8.5547752 -0.8305237 1.7143190 0.0362638 0.6720469 -0.0165876 0.7394341
28.411620 8.6027536 -0.8341237 1.7203884 0.0366374 0.6603992 -0.0168825 0.7498304
28.515360 8.6500626 -0.8378653 1.7276222 0.0357266 0.6486836 -0.0175905 0.7600156
28.619100 8.6971836 -0.8422123 1.7362351 0.0347563 0.6363508 -0.0167017 0.7704354
28.722840 8.7432365 -0.8463825 1.7466935 0.0350532 0.6236305 -0.0165970 0.7807566
28.826590 8.7872801 -0.8502003 1.7583150 0.0362231 0.6104987 -0.0167374 0.7910115
28.930330 8.8330669 -0.8545050 1.7714572 0.0372448 0.5965445 -0.0153737 0.8015679
29.034070 8.8769550 -0.8585946 1.7858552 0.0377320 0.5828280 -0.0140018 0.8115983
29.137810 8.9211254 -0.8627275 1.8020182 0.0377252 0.5687318 -0.0133683 0.8215486
29.241550 8.9641495 -0.8669316 1.8199278 0.0375893 0.5548533 -0.0114898 0.8310192
29.345310 9.0064831 -0.8708565 1.8392880 0.0369759 0.5403476 -0.0101396 0.8405679
29.449160 9.0486298 -0.8748163 1.8601136 0.0365943 0.5256601 -0.0091911 0.8498576
29.552890 9.0910044 -0.8788351 1.8821397 0.0368110 0.5102436 -0.0082050 0.8592026
29.656760 9.1319237 -0.8828800 1.9067228 0.0367179 0.4949554 -0.0079111 0.8681062
29.760510 9.1725025 -0.8865821 1.9329493 0.0370636 0.4796394 -0.0081484 0.8766447
29.864240 9.2111797 -0.8905057 1.9590101 0.0373067 0.4640206 -0.0083837 0.8849987
29.968020 9.2494307 -0.8945668 1.9874499 0.0370807 0.4489619 -0.0087007 0.8927388
30.071850 9.2882767 -0.8990408 2.0175812 0.0364938 0.4335705 -0.0085331 0.9003399
30.175500 9.3247061 -0.9025043 2.0488908 0.0368036 0.4186239 -0.0094165 0.9073648
30.279230 9.3619099 -0.9061776 2.0819016 0.0371817 0.4035194 -0.0091683 0.9141693
30.382990 9.3959665 -0.9099716 2.1150529 0.0370517 0.3891056 -0.0079620 0.9204133
30.486710 9.4284353 -0.9137446 2.1487100 0.0370489 0.3749329 -0.0071475 0.9262837
30.590360 9.4614935 -0.9180124 2.1845486 0.0374691 0.3607564 -0.0066569 0.9318833
30.694060 9.4918356 -0.9218663 2.2209864 0.0381710 0.3472309 -0.0062042 0.9369820
30.797800 9.5218353 -0.9253037 2.2576053 0.0393788 0.3328464 -0.0041572 0.9421493
30.901560 9.5510082 -0.9297930 2.2955253 0.0393481 0.3183637 -0.0023847 0.9471487
31.005170 9.5803652 -0.9339964 2.3366542 0.0396028 0.3038056 -0.0018985 0.9519087
31.108900 9.6094398 -0.9387544 2.3784595 0.0404004 0.2884758 0.0001759 0.9566345
31.212510 9.6364813 -0.9427908 2.4206023 0.0408522 0.2735017 0.0014056 0.9610026
31.316280 9.6619129 -0.9471138 2.4644377 0.0405791 0.2590610 0.0014864 0.9650070
31.420040 9.6874552 -0.9516947 2.5101964 0.0407459 0.2442839 0.0017637 0.9688457
31.523620 9.7106419 -0.9558553 2.5557852 0.0424772 0.2291519 0.0025698 0.9724600
31.627370 9.7324581 -0.9600678 2.6021497 0.0443790 0.2136724 0.0036367 0.9758900
31.731090 9.7533474 -0.9650260 2.6498568 0.0445023 0.1983219 0.0039624 0.9791181
31.834850 9.7735128 -0.9706864 2.6979609 0.0436741 0.1828732 0.0045870 0.9821553
31.938580 9.7896671 -0.9755042 2.7459867 0.0428965 0.1684546 0.0049584 0.9847631
32.042320 9.8059635 -0.9803156 2.7958353 0.0431994 0.1549002 0.0044171 0.9869753
32.146060 9.8216248 -0.9848210 2.8476069 0.0435379 0.1421032 0.0038104 0.9888865
32.249970 9.8343716 -0.9901065 2.8972273 0.0426245 0.1303449 0.0038216 0.9905447
32.353680 9.8475170 -0.9947932 2.9475629 0.0415575 0.1185719 0.0044492 0.9920655
32.457280 9.8595543 -0.9990113 2.9992881 0.0411156 0.1075119 0.0053190 0.9933390
32.561020 9.8689756 -1.0040536 3.0496674 0.0400378 0.0975100 0.0056451 0.9944128
32.664780 9.8781939 -1.0085208 3.1012735 0.0399688 0.0875084 0.0066977 0.9953391
32.768370 9.8855543 -1.0132885 3.1526232 0.0400697 0.0770573 0.0065191 0.9961998
32.872110 9.8925781 -1.0174865 3.2041800 0.0402750 0.0666001 0.0069964 0.9969420
32.975860 9.9002056 -1.0221174 3.2564816 0.0389000 0.0559405 0.0075006 0.9976478
33.079490 9.9046421 -1.0262756 3.3082922 0.0380642 0.0458513 0.0081520 0.9981895
33.183210 9.9092464 -1.0306532 3.3614297 0.0377308 0.0350236 0.0084927 0.9986379
33.286830 9.9130192 -1.0346324 3.4145176 0.0388766 0.0243292 0.0089880 0.9989073
33.390560 9.9143963 -1.0392928 3.4677076 0.0388867 0.0152352 0.0096173 0.9990812
33.494340 9.9154434 -1.0435910 3.5217662 0.0387972 0.0057681 0.0095283 0.9991850
33.597790 9.9141550 -1.0472854 3.5751452 0.0382724 -0.0025227 0.0099381 0.9992147
33.701420 9.9129152 -1.0509064 3.6293285 0.0384807 -0.0108315 0.0101893 0.9991487
33.805030 9.9106941 -1.0560032 3.6830087 0.0382553 -0.0191265 0.0104816 0.9990299
33.908650 9.9073305 -1.0603677 3.7372460 0.0392905 -0.0264633 0.0127719 0.9987957
34.012260 9.9041815 -1.0639625 3.7919412 0.0396996 -0.0347668 0.0127873 0.9985248
34.115880 9.8999557 -1.0692543 3.8463006 0.0389200 -0.0418636 0.0141959 0.9982641
34.219920 9.8940916 -1.0738662 3.9016845 0.0384541 -0.0475639 0.0152656 0.9980110
34.323300 9.8885698 -1.0785197 3.9569902 0.0378882 -0.0532336 0.0161259 0.9977328
34.426880 9.8832016 -1.0832224 4.0113463 0.0366786 -0.0574834 0.0162469 0.9975402
34.530610 9.8766823 -1.0878596 4.0670643 0.0360304 -0.0604516 0.0167582 0.9973798
34.634210 9.8701563 -1.0920441 4.1216831 0.0357843 -0.0633681 0.0172817 0.9971988
34.737820 9.8625288 -1.0967319 4.1779108 0.0354112 -0.0656402 0.0173261 0.9970643
34.841470 9.8552561 -1.1012546 4.2334576 0.0341136 -0.0679637 0.0180159 0.9969416
34.945050 9.8464994 -1.1056280 4.2897124 0.0337232 -0.0698629 0.0188649 0.9968079
35.048670 9.8376360 -1.1105121 4.3453369 0.0336865 -0.0717198 0.0192139 0.9966706
35.152280 9.8300076 -1.1151268 4.4003077 0.0328879 -0.0741296 0.0201871 0.9965017
35.255900 9.8209143 -1.1195130 4.4545794 0.0327661 -0.0759229 0.0202365 0.9963697
35.359550 9.8129263 -1.1237507 4.5091829 0.0325777 -0.0784807 0.0204056 0.9961742
35.463220 9.8034267 -1.1282403 4.5642471 0.0324547 -0.0805485 0.0204203 0.9960129
35.566750 9.7943535 -1.1322968 4.6167583 0.0325457 -0.0815752 0.0203814 0.9959272
