#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520617271.017604 -0.1896801 0.0193390 0.7845985 -0.0168009 -0.7394443 -0.0077514 0.6729634
1520617271.167609 -0.2337234 0.0194142 0.7792493 -0.0177705 -0.7390862 0.0097351 0.6733060
1520617271.317613 -0.2779135 0.0216461 0.7715700 -0.0309659 -0.7476085 0.0147018 0.6632545
1520617271.466470 -0.3204295 0.0160712 0.7635532 -0.0154163 -0.7567928 0.0213618 0.6531238
1520617271.616475 -0.3609627 0.0113344 0.7556670 -0.0198731 -0.7641907 0.0252653 0.6441889
1520617271.914748 -0.4457317 0.0171906 0.7402949 -0.0057269 -0.7697574 0.0192704 0.6380199
1520617272.014752 -0.4723964 0.0144395 0.7362098 0.0003021 -0.7632509 -0.0022117 0.6460984
1520617272.114755 -0.4994521 0.0137854 0.7334797 -0.0106109 -0.7532977 -0.0094204 0.6575267
1520617272.213020 -0.5263207 0.0150063 0.7297916 -0.0206167 -0.7528996 0.0061791 0.6577834
1520617272.313023 -0.5557399 0.0177521 0.7265797 -0.0144779 -0.7544032 0.0115877 0.6561494
1520617272.463027 -0.5985363 0.0157728 0.7211521 0.0020116 -0.7707308 0.0119950 0.6370448
1520617272.611741 -0.6370786 0.0111256 0.7118462 -0.0180278 -0.7897436 0.0019002 0.6131692
1520617272.711744 -0.6636548 0.0133066 0.7046350 -0.0185841 -0.7992015 -0.0006635 0.6007754
1520617272.811747 -0.6923046 0.0179384 0.6994685 -0.0200260 -0.8066245 -0.0010615 0.5907239
1520617272.911750 -0.7219371 0.0218486 0.6945136 -0.0222768 -0.7989672 -0.0068211 0.6009231
1520617273.112017 -0.7803528 0.0119954 0.6870720 -0.0274031 -0.7760327 -0.0084146 0.6300409
1520617273.212020 -0.8082494 0.0106072 0.6829220 -0.0240492 -0.7707322 0.0079813 0.6366552
1520617273.312023 -0.8380315 0.0127239 0.6774120 -0.0243864 -0.7723702 0.0218008 0.6343298
1520617273.464535 -0.8816502 0.0161102 0.6694000 -0.0420959 -0.7748667 0.0078881 0.6306722
1520617273.564538 -0.9102936 0.0134808 0.6631129 -0.0511811 -0.7781159 0.0097387 0.6259562
1520617273.714543 -0.9512606 0.0108877 0.6529531 -0.0484858 -0.7789118 0.0022578 0.6252524
1520617273.868318 -0.9965087 0.0166362 0.6435097 -0.0448854 -0.7841640 0.0080715 0.6188756
1520617274.018323 -1.0411026 0.0169939 0.6372863 -0.0544125 -0.7713479 -0.0031873 0.6340753
1520617274.118326 -1.0679705 0.0127877 0.6347550 -0.0596233 -0.7549418 -0.0173937 0.6528441
1520617274.218329 -1.0968148 0.0112194 0.6316890 -0.0657862 -0.7378291 -0.0164894 0.6715717
1520617274.318332 -1.1252135 0.0109232 0.6310395 -0.0704575 -0.7290382 0.0035011 0.6808280
1520617274.568340 -1.1943330 0.0096353 0.6270937 -0.0353348 -0.7334555 0.0138744 0.6786766
1520617274.818348 -1.2604051 0.0050990 0.6175271 -0.0423872 -0.7556841 -0.0019908 0.6535602
1520617274.968353 -1.3033746 0.0085440 0.6110992 -0.0244624 -0.7577466 0.0128600 0.6519634
1520617275.118357 -1.3445622 0.0037460 0.6062277 -0.0372186 -0.7467436 0.0108570 0.6639811
1520617275.268362 -1.3859973 0.0002221 0.6058004 -0.0456408 -0.7279297 0.0044585 0.6841165
1520617275.418366 -1.4280649 0.0019299 0.6063405 -0.0401452 -0.7187532 0.0303531 0.6934414
1520617275.518370 -1.4563861 0.0014730 0.6056561 -0.0281397 -0.7237572 0.0398815 0.6883263
1520617275.618373 -1.4839370 -0.0023226 0.6034585 -0.0268130 -0.7308179 0.0414058 0.6807876
1520617275.718376 -1.5098311 -0.0059773 0.6018674 -0.0383950 -0.7414142 0.0403932 0.6687295
1520617275.818379 -1.5361338 -0.0058361 0.5985504 -0.0404064 -0.7482724 0.0380535 0.6610655
1520617275.918382 -1.5644931 -0.0023976 0.5971648 -0.0198858 -0.7554446 0.0391781 0.6537378
1520617276.018385 -1.5924675 0.0012233 0.5958713 -0.0041559 -0.7509767 0.0278381 0.6597286
1520617276.118388 -1.6195786 0.0001963 0.5936595 -0.0229701 -0.7414172 0.0153446 0.6704755
1520617276.218391 -1.6461589 -0.0021309 0.5943748 -0.0370466 -0.7293564 -0.0017886 0.6831278
1520617276.368396 -1.6865453 -0.0032728 0.5955252 -0.0472662 -0.7157851 0.0030568 0.6967124
1520617276.518401 -1.7291402 -0.0014220 0.5953305 -0.0335774 -0.7169330 0.0311692 0.6956351
1520617276.618404 -1.7563518 -0.0038126 0.5941974 -0.0264083 -0.7246457 0.0416837 0.6873527
1520617276.716308 -1.7815696 -0.0074423 0.5917504 -0.0286909 -0.7339621 0.0426814 0.6772406
1520617276.866313 -1.8195924 -0.0080755 0.5864181 -0.0377677 -0.7468424 0.0337049 0.6630716
1520617277.016318 -1.8608196 -0.0028796 0.5811652 -0.0219711 -0.7520161 0.0430927 0.6573675
1520617277.114303 -1.8875947 -0.0021253 0.5797771 -0.0240146 -0.7484480 0.0316848 0.6620007
1520617277.214401 -1.9136761 -0.0045297 0.5777145 -0.0226604 -0.7366308 0.0131203 0.6757880
1520617277.314309 -1.9403095 -0.0082175 0.5769925 -0.0222995 -0.7221551 0.0125689 0.6912574
1520617277.414312 -1.9671352 -0.0088188 0.5769384 -0.0289949 -0.7180893 0.0178869 0.6951166
1520617277.512507 -1.9939586 -0.0057469 0.5758557 -0.0230426 -0.7184253 0.0319617 0.6944873
1520617277.612510 -2.0214961 -0.0032141 0.5748365 -0.0097198 -0.7208149 0.0245892 0.6926231
1520617277.712513 -2.0462296 -0.0046248 0.5721105 -0.0311429 -0.7320130 0.0168482 0.6803699
1520617277.812516 -2.0720596 -0.0073341 0.5688812 -0.0465476 -0.7417881 0.0133203 0.6688844
1520617277.911541 -2.0966687 -0.0077755 0.5661690 -0.0416544 -0.7446110 0.0137042 0.6660568
1520617278.011544 -2.1236398 -0.0030157 0.5646539 -0.0341965 -0.7472885 0.0179304 0.6633769
1520617278.111547 -2.1487625 0.0001410 0.5638143 -0.0396473 -0.7472199 0.0023241 0.6633891
1520617278.211550 -2.1746709 -0.0013477 0.5625139 -0.0481430 -0.7399998 -0.0047360 0.6708651
1520617278.312141 -2.2003875 -0.0072309 0.5642928 -0.0382915 -0.7225270 -0.0001500 0.6902815
1520617278.412145 -2.2256010 -0.0098914 0.5663537 -0.0388349 -0.7078781 0.0185652 0.7050219
1520617278.512149 -2.2508469 -0.0080676 0.5667305 -0.0358043 -0.7025875 0.0312971 0.7100066
1520617278.612151 -2.2759678 -0.0064648 0.5672734 -0.0281987 -0.7101476 0.0389183 0.7024106
1520617278.712154 -2.3010085 -0.0084701 0.5660844 -0.0134985 -0.7127279 0.0395301 0.7001958
1520617278.813911 -2.3262908 -0.0138142 0.5642820 -0.0242820 -0.7162941 0.0493609 0.6956268
1520617278.913914 -2.3496556 -0.0172120 0.5608742 -0.0344585 -0.7246885 0.0537478 0.6861125
1520617279.013917 -2.3736637 -0.0162313 0.5576382 -0.0186498 -0.7341235 0.0515080 0.6768026
1520617279.113920 -2.3982224 -0.0132027 0.5547298 -0.0025889 -0.7421622 0.0644217 0.6671121
1520617279.214777 -2.4230118 -0.0131636 0.5513320 0.0000411 -0.7385431 0.0642436 0.6711385
1520617279.314780 -2.4463437 -0.0160793 0.5487269 -0.0063118 -0.7300649 0.0482644 0.6816421
1520617279.414783 -2.4687459 -0.0193594 0.5465474 -0.0041677 -0.7177823 0.0424862 0.6949576
1520617279.514787 -2.4907470 -0.0204899 0.5425828 -0.0044437 -0.7116237 0.0550356 0.7003878
1520617279.714540 -2.5360630 -0.0211981 0.5293885 0.0104578 -0.7328219 0.0669777 0.6770352
1520617279.814544 -2.5564005 -0.0226952 0.5218898 0.0232675 -0.7461834 0.0591342 0.6627007
1520617279.914547 -2.5740058 -0.0273761 0.5111561 0.0255391 -0.7641439 0.0632321 0.6414308
1520617280.013760 -2.5913932 -0.0304927 0.4995533 0.0282171 -0.7788290 0.0677740 0.6229252
1520617280.113764 -2.6083236 -0.0304735 0.4870549 0.0358452 -0.7896996 0.0740957 0.6079470
1520617280.263768 -2.6254716 -0.0330869 0.4705204 0.0392150 -0.7977883 0.0835323 0.5958343
1520617280.362816 -2.6382341 -0.0362957 0.4588398 0.0385851 -0.7958264 0.0838967 0.5984420
1520617280.462820 -2.6499720 -0.0385557 0.4478129 0.0455255 -0.7939305 0.0733909 0.6018435
1520617280.562822 -2.6612589 -0.0401244 0.4358015 0.0356787 -0.7958583 0.0632585 0.6011115
1520617280.813671 -2.6915004 -0.0428079 0.3977147 0.0175550 -0.8198410 0.0558811 0.5695875
1520617280.913674 -2.7008295 -0.0455353 0.3816305 0.0218484 -0.8326608 0.0533778 0.5507717
1520617281.063679 -2.7114375 -0.0488898 0.3558918 0.0208435 -0.8603538 0.0546380 0.5063314
1520617281.163682 -2.7177119 -0.0489286 0.3390232 -0.0246017 0.8654617 -0.0569393 -0.4971204
1520617281.264498 -2.7237449 -0.0491202 0.3198540 -0.0259819 0.8689272 -0.0644537 -0.4900370
1520617281.364501 -2.7289658 -0.0508023 0.3023392 -0.0261886 0.8681540 -0.0652418 -0.4912905
1520617281.514507 -2.7362013 -0.0546539 0.2762066 -0.0269679 0.8642376 -0.0804730 -0.4958732
1520617281.664943 -2.7433934 -0.0561385 0.2494049 -0.0171846 0.8684297 -0.0912531 -0.4870395
1520617281.814947 -2.7508998 -0.0572973 0.2207607 -0.0034377 0.8744316 -0.0735350 -0.4795311
1520617281.964952 -2.7538395 -0.0597040 0.1943467 0.0000631 0.8830092 -0.0749759 -0.4633286
1520617282.115012 -2.7557619 -0.0617493 0.1654681 -0.0013705 0.8929255 -0.0618257 -0.4459369
1520617282.215014 -2.7569709 -0.0607748 0.1465350 0.0049885 0.8956690 -0.0535866 -0.4414529
1520617282.315017 -2.7571936 -0.0622760 0.1274581 0.0081111 0.8908096 -0.0604330 -0.4502669
1520617282.615179 -2.7592235 -0.0635498 0.0757973 -0.0173556 0.8775619 -0.0384091 -0.4776071
1520617282.915395 -2.7588243 -0.0654749 0.0185431 -0.0137332 0.8761177 -0.0451050 -0.4797861
1520617283.215404 -2.7492681 -0.0691537 -0.0385225 -0.0145394 0.8910456 -0.0369082 -0.4521770
1520617283.365486 -2.7415078 -0.0697630 -0.0693825 -0.0179115 0.8924930 -0.0580575 -0.4469505
1520617283.515491 -2.7354097 -0.0693113 -0.0938333 -0.0055274 0.8926252 -0.0449008 -0.4485238
1520617283.665344 -2.7322884 -0.0691119 -0.1196716 -0.0079262 0.8916464 -0.0277638 -0.4518108
1520617283.815348 -2.7308683 -0.0707645 -0.1487609 0.0037564 0.8868738 -0.0506769 -0.4592086
1520617284.115357 -2.7246389 -0.0766721 -0.2069143 -0.0101830 0.9027134 -0.0365503 -0.4285662
1520617284.265362 -2.7192988 -0.0756138 -0.2358385 -0.0035242 0.9126568 -0.0561179 -0.4048406
1520617284.415367 -2.7154527 -0.0754053 -0.2643663 -0.0396457 0.9040208 -0.1089562 -0.4114647
1520617284.615103 -2.7075095 -0.0779866 -0.3003199 -0.0110904 0.9075547 -0.0595395 -0.4155436
1520617285.414675 -2.6888881 -0.0747627 -0.4547834 -0.0128474 0.9278899 -0.0507904 -0.3691551
1520617285.714437 -2.6843200 -0.0778462 -0.5082141 -0.0006087 0.9231761 -0.0280815 -0.3833496
1520617286.264724 -2.6752365 -0.0800946 -0.6156862 -0.0135492 0.9355902 -0.0122159 -0.3526161
1520617286.714459 -2.6676567 -0.0825038 -0.7015429 -0.0096173 0.9288872 -0.0189512 -0.3697526
1520617286.914465 -2.6654458 -0.0812873 -0.7386047 0.0049591 0.9299808 -0.0320411 -0.3661757
1520617287.064523 -2.6640410 -0.0814615 -0.7676966 0.0042395 0.9326459 -0.0299748 -0.3595207
1520617287.814440 -2.6542497 -0.0906845 -0.9003863 0.0005659 0.9313254 -0.0444473 -0.3614651
1520617288.414620 -2.6471746 -0.0933578 -1.0126735 -0.0039644 0.9384016 -0.0512935 -0.3416955
1520617289.014583 -2.6578619 -0.0941689 -1.1206588 0.0113741 0.9220042 -0.0629370 -0.3818611
1520617289.464884 -2.6634591 -0.0977703 -1.2041361 -0.0103308 0.9317629 -0.0653068 -0.3569962
1520617289.914780 -2.6734612 -0.1004887 -1.2863421 -0.0138192 0.9224722 -0.0516684 -0.3823406
1520617290.064784 -2.6754303 -0.1008708 -1.3104548 -0.0049978 0.9221074 -0.0669291 -0.3810689
1520617290.215017 -2.6785946 -0.1069756 -1.3397598 -0.0072837 0.9248059 -0.0873847 -0.3701957
1520617290.515026 -2.6767333 -0.1078315 -1.3950838 -0.0069348 0.9329096 -0.1037691 -0.3447660
1520617292.215409 -2.6685843 -0.1096625 -1.7063017 -0.0085097 0.9144247 -0.1045469 -0.3909283
1520617292.815359 -2.6522386 -0.1133859 -1.8172222 -0.0051253 0.9332907 -0.0800172 -0.3500565
1520617293.715202 -2.6229672 -0.1137815 -1.9837898 -0.0111118 0.9428394 -0.0867995 -0.3215527
1520617293.864916 -2.6180131 -0.1181538 -2.0090666 -0.0053596 0.9412214 -0.0737891 -0.3295888
1520617294.014920 -2.6117959 -0.1176636 -2.0337651 -0.0015953 0.9424644 -0.0663727 -0.3276478
1520617296.763181 -2.4846487 -0.1146697 -2.5044758 0.0057506 0.9721017 -0.0499032 -0.2291178
1520617296.913186 -2.4754393 -0.1156859 -2.5361681 -0.0057210 0.9693609 -0.0517628 -0.2400569
1520617297.063190 -2.4736726 -0.1196600 -2.5583501 0.0001811 0.9644939 -0.0469088 -0.2599059
1520617297.212977 -2.4688940 -0.1171888 -2.5817571 0.0085499 0.9638537 -0.0379040 -0.2635834
1520617297.512986 -2.4592967 -0.1176880 -2.6373444 -0.0026898 0.9677519 -0.0389069 -0.2488681
1520617297.863163 -2.4438219 -0.1163177 -2.6988158 -0.0150264 0.9732535 -0.0646692 -0.2199311
1520617298.012707 -2.4371171 -0.1176729 -2.7257538 -0.0098154 0.9704252 -0.0526579 -0.2353840
1520617298.162712 -2.4343886 -0.1204409 -2.7490761 -0.0142735 0.9696580 -0.0343204 -0.2416230
1520617298.462626 -2.4267962 -0.1179526 -2.8039944 -0.0032831 0.9710831 -0.0566775 -0.2318934
1520617298.662632 -2.4187241 -0.1222512 -2.8378143 -0.0130068 0.9773662 -0.0420185 -0.2069313
1520617298.812449 -2.4137392 -0.1187202 -2.8634758 -0.0327349 0.9797691 -0.0500889 -0.1909765
1520617298.962454 -2.4081914 -0.1192209 -2.8901558 -0.0407170 0.9796412 -0.0492607 -0.1903119
1520617299.262148 -2.4044330 -0.1218430 -2.9413342 -0.0252970 0.9762493 -0.0310503 -0.2129163
1520617299.412152 -2.4029853 -0.1192913 -2.9685235 -0.0268866 0.9757313 -0.0458956 -0.2124128
1520617299.562157 -2.3994856 -0.1235369 -2.9967639 -0.0203942 0.9839161 -0.0486828 -0.1706549
1520617299.712309 -2.3951464 -0.1235087 -3.0223701 -0.0133312 0.9902139 -0.0240898 -0.1368148
1520617300.061949 -2.3855667 -0.1228587 -3.0887618 -0.0065064 0.9918576 -0.0270685 -0.1242713
1520617300.211972 -2.3857527 -0.1288626 -3.1139150 -0.0090756 0.9844913 -0.0760246 -0.1578439
1520617300.361958 -2.3845093 -0.1269549 -3.1435308 0.0087404 0.9816164 -0.0892682 -0.1684754
1520617300.561900 -2.3838935 -0.1248586 -3.1774225 -0.0052832 0.9841808 -0.0806117 -0.1576768
1520617301.212029 -2.3729887 -0.1261660 -3.2884705 -0.0025724 0.9875728 -0.0280202 -0.1546225
1520617301.612704 -2.3700113 -0.1279778 -3.3644440 0.0122350 0.9858596 -0.0588879 -0.1564077
1520617301.762708 -2.3655784 -0.1304389 -3.3893046 0.0011116 0.9911159 -0.0344390 -0.1284597
1520617301.962714 -2.3598909 -0.1278499 -3.4269583 -0.0150789 0.9915627 -0.0610671 -0.1133442
1520617302.312793 -2.3579721 -0.1317036 -3.4881902 -0.0020929 0.9855919 -0.0457117 -0.1628328
1520617302.513040 -2.3558135 -0.1301563 -3.5251889 0.0065933 0.9843575 -0.0537306 -0.1676601
1520617302.713047 -2.3511443 -0.1337927 -3.5592701 0.0001521 0.9905653 -0.0364749 -0.1320981
1520617302.913187 -2.3435912 -0.1324785 -3.5934644 -0.0028029 0.9948468 -0.0358577 -0.0947954
1520617303.063191 -2.3400152 -0.1320246 -3.6211693 -0.0125008 0.9928696 -0.0662993 -0.0982757
1520617303.213196 -2.3373590 -0.1347522 -3.6479416 0.0008510 0.9910134 -0.0391026 -0.1279165
1520617303.662319 -2.3341277 -0.1338282 -3.7215595 -0.0004944 0.9866725 -0.0332485 -0.1592848
1520617303.862326 -2.3225026 -0.1379130 -3.7656624 -0.0155745 0.9919093 -0.0141345 -0.1251945
1520617304.062332 -2.3156066 -0.1350068 -3.8041499 -0.0305987 0.9909545 -0.0483402 -0.1213921
1520617304.262079 -2.3082724 -0.1413383 -3.8448164 -0.0095930 0.9876644 -0.0386228 -0.1514440
1520617304.462085 -2.3045616 -0.1413555 -3.8806751 0.0017264 0.9845682 -0.0362713 -0.1711922
1520617304.661950 -2.2990789 -0.1411866 -3.9185908 0.0177895 0.9863859 -0.0555618 -0.1537504
1520617304.861956 -2.2919922 -0.1438024 -3.9533954 0.0151107 0.9917727 -0.0357356 -0.1219900
1520617305.061991 -2.2865462 -0.1429716 -3.9907427 0.0028059 0.9905159 -0.0731253 -0.1162889
1520617305.261997 -2.2859657 -0.1444710 -4.0233517 0.0095066 0.9882066 -0.0513813 -0.1439348
1520617305.461699 -2.2858312 -0.1456921 -4.0565758 0.0185258 0.9850441 -0.0424445 -0.1659621
1520617305.861959 -2.2783332 -0.1472108 -4.1283507 0.0208707 0.9929162 -0.0283261 -0.1134877
1520617306.061965 -2.2764666 -0.1479770 -4.1559658 0.0069409 0.9963093 -0.0281755 -0.0807822
1520617306.261849 -2.2757661 -0.1478068 -4.1870499 0.0024830 0.9956797 -0.0194893 -0.0907514
1520617306.461855 -2.2783780 -0.1499276 -4.2167306 0.0199524 0.9931955 -0.0020125 -0.1147198
1520617306.661844 -2.2789979 -0.1471654 -4.2491264 0.0231313 0.9925295 -0.0192558 -0.1182344
1520617306.861850 -2.2769065 -0.1507349 -4.2782736 0.0150073 0.9962166 0.0061131 -0.0853811
1520617307.012072 -2.2743182 -0.1512253 -4.3010073 0.0158925 0.9983672 0.0049706 -0.0546406
1520617307.461885 -2.2762718 -0.1537738 -4.3637695 0.0173083 0.9939238 -0.0008154 -0.1086980
1520617307.912152 -2.2747703 -0.1530021 -4.4219580 0.0059981 0.9961764 -0.0077166 -0.0868163
1520617308.112158 -2.2740073 -0.1506574 -4.4454856 0.0014482 0.9967710 -0.0428231 -0.0679097
1520617308.712067 -2.2842140 -0.1538793 -4.4976349 0.0190130 0.9874752 -0.0521079 -0.1477025
1520617308.862072 -2.2885456 -0.1553657 -4.5050602 0.0192778 0.9914991 -0.0314917 -0.1247641
1520617309.312411 -2.2923849 -0.1500314 -4.5389709 0.0118811 0.9918363 -0.0773124 -0.1007096
1520617309.612144 -2.2977316 -0.1536481 -4.5650511 0.0192820 0.9861045 -0.0465214 -0.1583094
1520617309.762148 -2.2994385 -0.1517003 -4.5783038 0.0218517 0.9859174 -0.0582693 -0.1552225
1520617310.212726 -2.2890887 -0.1526099 -4.6265569 0.0088676 0.9948719 -0.0346220 -0.0946187
