#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520437845.373315 0.7095877 0.0266895 1.0743284 0.0645833 -0.2039397 -0.0202937 0.9766400
1520437845.473318 0.6872696 0.0304440 1.0996411 0.0691490 -0.2591372 -0.0118028 0.9632897
1520437845.523320 0.6749814 0.0325552 1.1112838 0.0671600 -0.2869606 -0.0093258 0.9555398
1520437845.576334 0.6630272 0.0327539 1.1223543 0.0568161 -0.3159654 -0.0063244 0.9470469
1520437845.626336 0.6502876 0.0303336 1.1310041 0.0539091 -0.3425263 -0.0023689 0.9379573
1520437845.676337 0.6369612 0.0308581 1.1382003 0.0599558 -0.3715870 0.0004976 0.9264600
1520437846.329838 0.4578744 0.0248083 1.1918443 0.0612458 -0.5693465 0.0406335 0.8188055
1520437846.429841 0.4317104 0.0288831 1.1979197 0.0543250 -0.5892275 0.0387000 0.8052093
1520437846.529890 0.4040863 0.0336024 1.2040379 0.0528635 -0.6070408 0.0424979 0.7917707
1520437846.729850 0.3481284 0.0353231 1.2143809 0.0461552 -0.6478740 0.0460941 0.7589495
1520437846.929856 0.2963058 0.0283791 1.2134265 0.0369073 -0.6853549 0.0508005 0.7254969
1520437847.029859 0.2685650 0.0290749 1.2104628 0.0416684 -0.6935422 0.0579155 0.7168742
1520437847.129863 0.2393953 0.0327595 1.2089396 0.0383939 -0.6984335 0.0591485 0.7121924
1520437847.329869 0.1820777 0.0296897 1.2049849 0.0333616 -0.6988237 0.0577557 0.7121775
1520437847.529876 0.1292145 0.0250582 1.2030025 0.0279627 -0.6928738 0.0700152 0.7171065
1520437847.629879 0.0992145 0.0292074 1.2024429 0.0281569 -0.6939542 0.0686318 0.7161874
1520437847.729882 0.0688250 0.0324572 1.2009411 0.0355611 -0.6977002 0.0736744 0.7117035
1520437847.829885 0.0393865 0.0346407 1.2011663 0.0289657 -0.7073883 0.0669827 0.7030476
1520437848.229897 -0.0733340 0.0296134 1.1858425 0.0420091 -0.7222048 0.0693339 0.6869121
1520437848.479905 -0.1406334 0.0260658 1.1718538 0.0309584 -0.7199661 0.0657275 0.6901958
1520437848.779914 -0.2131361 0.0251208 1.1603400 0.0281088 -0.7199492 0.0665792 0.6902537
1520437848.929919 -0.2546116 0.0297992 1.1573259 0.0352160 -0.7205384 0.0686666 0.6891075
1520437849.079924 -0.2959973 0.0263636 1.1552017 0.0260014 -0.7215449 0.0672565 0.6886026
1520437849.229303 -0.3350921 0.0205941 1.1514440 0.0340452 -0.7284400 0.0733875 0.6803163
1520437849.379308 -0.3758713 0.0240275 1.1458492 0.0395040 -0.7312700 0.0670184 0.6776372
1520437849.677108 -0.4563847 0.0174342 1.1384083 0.0301746 -0.7144619 0.0543335 0.6969086
1520437849.827112 -0.4959016 0.0148702 1.1316688 0.0299003 -0.7126791 0.0590144 0.6983636
1520437849.977117 -0.5381668 0.0211006 1.1252651 0.0320667 -0.7136518 0.0608420 0.6971163
1520437850.125490 -0.5817475 0.0247319 1.1208539 0.0353316 -0.7204465 0.0623497 0.6897978
1520437850.275495 -0.6272511 0.0220904 1.1132677 0.0209377 -0.7286614 0.0594159 0.6819707
1520437850.375498 -0.6571465 0.0161527 1.1081879 0.0284756 -0.7382619 0.0615363 0.6710974
1520437850.524128 -0.7027507 0.0185846 1.0983734 0.0406783 -0.7477494 0.0639616 0.6596401
1520437850.674133 -0.7488961 0.0228269 1.0891241 0.0457473 -0.7408661 0.0617023 0.6672461
1520437850.774136 -0.7797530 0.0218479 1.0842952 0.0307349 -0.7354367 0.0516492 0.6749226
1520437850.923194 -0.8227963 0.0156963 1.0797647 0.0332835 -0.7347775 0.0564787 0.6751329
1520437851.023197 -0.8526758 0.0172544 1.0747437 0.0312567 -0.7300751 0.0596032 0.6800447
1520437851.123200 -0.8857290 0.0214698 1.0718341 0.0368627 -0.7286921 0.0638388 0.6808624
1520437851.223203 -0.9189503 0.0220557 1.0677799 0.0460995 -0.7289395 0.0698715 0.6794409
1520437851.373022 -0.9678077 0.0162124 1.0633543 0.0282189 -0.7366844 0.0704386 0.6719658
1520437851.472959 -0.9976620 0.0143624 1.0556343 0.0324233 -0.7466520 0.0702446 0.6607005
1520437851.622963 -1.0463215 0.0164510 1.0463867 0.0503283 -0.7495494 0.0720592 0.6560870
1520437851.723779 -1.0796105 0.0189838 1.0410787 0.0509079 -0.7471893 0.0707690 0.6588689
1520437851.823783 -1.1116474 0.0187533 1.0354046 0.0444313 -0.7420522 0.0633646 0.6658598
1520437851.873784 -1.1269977 0.0169651 1.0326535 0.0429104 -0.7394037 0.0660050 0.6686435
1520437852.176485 -1.2225053 0.0155355 1.0258651 0.0530619 -0.7270021 0.0709320 0.6808972
1520437852.276488 -1.2567706 0.0198853 1.0244566 0.0609132 -0.7266060 0.0743594 0.6802970
1520437852.376491 -1.2905495 0.0184793 1.0226394 0.0584917 -0.7305711 0.0780092 0.6758396
1520437852.530032 -1.3390969 0.0082840 1.0185449 0.0557247 -0.7332206 0.0866313 0.6721438
1520437852.630035 -1.3719740 0.0073419 1.0155019 0.0640624 -0.7343039 0.0864759 0.6702355
1520437852.730038 -1.4028932 0.0103730 1.0144171 0.0680421 -0.7293352 0.0895599 0.6748477
1520437852.830041 -1.4326782 0.0108621 1.0142376 0.0687876 -0.7203324 0.0854079 0.6849052
1520437852.930044 -1.4604738 0.0089325 1.0125813 0.0599357 -0.7140025 0.0793133 0.6930494
1520437853.080049 -1.5020715 0.0034939 1.0129603 0.0493201 -0.7062625 0.0867859 0.7008773
1520437853.230053 -1.5470415 0.0089235 1.0159796 0.0553979 -0.6935380 0.0894930 0.7126901
1520437853.330056 -1.5775628 0.0120206 1.0191098 0.0567937 -0.6893208 0.0923522 0.7162977
1520437853.430059 -1.6084815 0.0119787 1.0220370 0.0545156 -0.6966088 0.0859502 0.7101949
1520437853.580064 -1.6515665 0.0045040 1.0230567 0.0523401 -0.7061399 0.0879094 0.7006418
1520437853.680068 -1.6805319 0.0030953 1.0232174 0.0609036 -0.7130456 0.0857071 0.6931890
1520437853.830072 -1.7263793 0.0059116 1.0249282 0.0680340 -0.7100379 0.0890465 0.6951894
1520437853.980077 -1.7705268 0.0055315 1.0245016 0.0697606 -0.7005395 0.0817311 0.7054771
1520437854.130082 -1.8119586 0.0015458 1.0250958 0.0634994 -0.7032070 0.0811630 0.7034773
1520437854.280021 -1.8548464 0.0060209 1.0259287 0.0602791 -0.7022282 0.0837461 0.7044349
1520437854.380020 -1.8855124 0.0105059 1.0269736 0.0704296 -0.7020834 0.0873894 0.7031939
1520437854.480023 -1.9162847 0.0100483 1.0279142 0.0720711 -0.7063851 0.0923865 0.6980619
1520437854.628648 -1.9609597 0.0030577 1.0281622 0.0649592 -0.7138854 0.0937278 0.6909146
1520437854.728651 -1.9898387 0.0028257 1.0269747 0.0674861 -0.7205824 0.0867690 0.6846005
1520437854.878656 -2.0362129 0.0070704 1.0247198 0.0806490 -0.7191602 0.0878417 0.6845350
1520437854.977119 -2.0660875 0.0081502 1.0230564 0.0855682 -0.7153475 0.0801505 0.6888628
1520437855.077122 -2.0952501 0.0048600 1.0214063 0.0801943 -0.7142648 0.0774896 0.6909342
1520437855.327130 -2.1662333 0.0048755 1.0179366 0.0624709 -0.7101423 0.0872077 0.6958377
1520437855.475666 -2.2121503 0.0089843 1.0169271 0.0775971 -0.7162512 0.0947667 0.6870096
1520437855.625671 -2.2561820 0.0048309 1.0149440 0.0724583 -0.7225440 0.0937405 0.6810967
1520437855.725674 -2.2846360 0.0008788 1.0119750 0.0687140 -0.7322635 0.0897933 0.6715696
1520437855.824439 -2.3138978 0.0009912 1.0094215 0.0780890 -0.7385331 0.0923998 0.6632746
1520437855.974444 -2.3599203 0.0060148 1.0048122 0.0945068 -0.7346193 0.0981164 0.6646625
1520437856.124450 -2.4032729 0.0022413 1.0004822 0.0985234 -0.7243245 0.0918683 0.6761711
1520437856.223402 -2.4310110 -0.0004545 0.9978820 0.0879387 -0.7258783 0.0934582 0.6757463
1520437856.323319 -2.4585938 0.0003728 0.9963150 0.0777172 -0.7275648 0.0966354 0.6747378
1520437856.423322 -2.4873734 0.0032055 0.9936821 0.0764646 -0.7243283 0.1001467 0.6778439
1520437856.523325 -2.5168664 0.0060437 0.9909829 0.0820106 -0.7204663 0.1024320 0.6809627
1520437856.622485 -2.5443494 0.0066217 0.9899963 0.0818835 -0.7253802 0.0880561 0.6777645
1520437856.722488 -2.5729761 0.0033382 0.9892158 0.0722671 -0.7343704 0.0893750 0.6689467
1520437856.822491 -2.6003523 0.0017366 0.9855143 0.0661471 -0.7420865 0.0875106 0.6612670
1520437856.922494 -2.6290174 0.0040359 0.9821422 0.0700844 -0.7422717 0.0906849 0.6602250
1520437857.072186 -2.6726060 0.0054239 0.9802430 0.0813202 -0.7358338 0.0853274 0.6668245
1520437857.172189 -2.6998918 0.0044973 0.9760056 0.0716247 -0.7305930 0.0814667 0.6741417
1520437857.272192 -2.7263567 0.0007953 0.9732377 0.0656474 -0.7277139 0.0852889 0.6773837
1520437857.372195 -2.7531028 -0.0025772 0.9737312 0.0479901 -0.7274100 0.0832625 0.6794403
1520437857.472402 -2.7818892 0.0017188 0.9719744 0.0569487 -0.7214604 0.0884519 0.6844180
1520437857.572402 -2.8094573 0.0039312 0.9733084 0.0609289 -0.7212095 0.0898886 0.6841525
1520437857.672405 -2.8382592 0.0042450 0.9728959 0.0585144 -0.7220451 0.0826692 0.6843922
1520437857.722407 -2.8518379 0.0023765 0.9718384 0.0520333 -0.7199752 0.0829869 0.6870527
1520437857.822822 -2.8785694 -0.0014530 0.9709237 0.0479088 -0.7255055 0.0869405 0.6810198
1520437857.922787 -2.9046712 -0.0025277 0.9683350 0.0556503 -0.7275257 0.0892837 0.6779659
1520437858.022790 -2.9325097 0.0002353 0.9677214 0.0623870 -0.7235065 0.0904076 0.6815224
1520437858.122793 -2.9588060 0.0012780 0.9676136 0.0729747 -0.7104152 0.0921512 0.6938969
1520437858.222562 -2.9881275 -0.0042289 0.9685313 0.0702328 -0.6952984 0.0942907 0.7090393
1520437858.322566 -3.0141304 -0.0080202 0.9705859 0.0685938 -0.6855808 0.0952850 0.7184669
1520437858.372567 -3.0269775 -0.0075728 0.9710457 0.0670560 -0.6821062 0.0947310 0.7219839
1520437858.422569 -3.0400395 -0.0069153 0.9716625 0.0647910 -0.6789139 0.0931191 0.7254012
1520437858.522572 -3.0676951 -0.0038591 0.9737936 0.0687587 -0.6714253 0.0947073 0.7317724
1520437858.772121 -3.1321266 -0.0016102 0.9782305 0.0678674 -0.6714316 0.0822823 0.7333507
1520437858.872124 -3.1567948 -0.0047374 0.9781146 0.0545247 -0.6772785 0.0836524 0.7289191
1520437858.972128 -3.1827152 -0.0052107 0.9787061 0.0527034 -0.6821593 0.0799895 0.7249019
1520437859.171557 -3.2348957 -0.0074794 0.9804305 0.0682509 -0.6727655 0.0828904 0.7320229
1520437859.271560 -3.2601511 -0.0100602 0.9833295 0.0657893 -0.6622276 0.0759513 0.7425346
1520437859.371562 -3.2838833 -0.0134780 0.9858658 0.0659086 -0.6589267 0.0847906 0.7445013
1520437859.471375 -3.3001969 -0.0192721 0.9902700 0.0584334 -0.6618150 0.0811732 0.7429652
1520437859.571378 -3.3258188 -0.0157220 0.9888403 0.0633803 -0.6595721 0.0871574 0.7438757
1520437859.671381 -3.3466957 -0.0186018 0.9871285 0.0739976 -0.6564311 0.0834309 0.7460978
1520437859.771384 -3.3639312 -0.0199485 0.9887673 0.0793181 -0.6585569 0.0756600 0.7445045
1520437859.871243 -3.3718841 -0.0224514 0.9878467 0.0768438 -0.6610758 0.0729820 0.7427970
1520437859.971246 -3.3819292 -0.0243118 0.9880826 0.0764003 -0.6707938 0.0727859 0.7340987
1520437860.071250 -3.3907835 -0.0250970 0.9893497 0.0783217 -0.6749861 0.0767719 0.7296339
1520437860.171252 -3.3965161 -0.0277178 0.9912437 0.0831631 -0.6758664 0.0811403 0.7278082
1520437860.521151 -3.4450030 -0.0312248 0.9958545 0.0742916 -0.6716160 0.0809992 0.7327017
1520437860.621154 -3.4533966 -0.0460382 1.0079284 0.0701135 -0.6732293 0.0791702 0.7318323
1520437861.221038 -3.5313683 -0.0465710 1.0116013 0.0617180 -0.7162941 0.0711757 0.6914100
1520437861.421044 -3.5569246 -0.0458918 1.0122396 0.0565562 -0.7049883 0.0629368 0.7041532
1520437861.571047 -3.5763545 -0.0465075 1.0146866 0.0574141 -0.6921957 0.0725951 0.7157505
1520437862.171064 -3.6580627 -0.0425249 1.0129217 0.0656383 -0.7177386 0.0686730 0.6898021
1520437862.471076 -3.6973977 -0.0418823 1.0113100 0.0617138 -0.7071393 0.0797289 0.6998491
1520437863.371119 -3.8165276 -0.0356177 1.0025032 0.0536937 -0.7360369 0.0852437 0.6694028
1520437863.971137 -3.8973043 -0.0309708 0.9949338 0.0816584 -0.7317240 0.0927902 0.6702999
1520437864.271161 -3.9366522 -0.0291991 0.9927370 0.0672613 -0.7598515 0.0831631 0.6412376
1520437865.271230 -4.0652556 -0.0260159 0.9887524 0.0613759 -0.7428281 0.0932118 0.6601144
1520437865.871250 -4.1468606 -0.0211138 0.9865612 0.0617506 -0.7088001 0.0938645 0.6964042
1520437866.021272 -4.1675429 -0.0160747 0.9870135 0.0603664 -0.7054308 0.0919336 0.7001939
1520437866.271280 -4.2016087 -0.0166544 0.9872168 0.0686471 -0.7156101 0.0966895 0.6883609
1520437866.521308 -4.2342134 -0.0138009 0.9855834 0.0680438 -0.7160605 0.1060105 0.6865779
1520437866.621311 -4.2476296 -0.0125550 0.9857829 0.0629813 -0.7038651 0.1024717 0.7000763
1520437866.871335 -4.2790308 -0.0152813 0.9902241 0.0556236 -0.6728595 0.1005156 0.7307959
1520437867.071341 -4.3045278 -0.0121800 0.9969167 0.0650585 -0.6367090 0.1024567 0.7614931
1520437867.671428 -4.3767977 -0.0096195 1.0193230 0.0720980 -0.5726809 0.0894866 0.8116838
1520437867.821433 -4.3924570 -0.0105677 1.0286393 0.0627701 -0.5296876 0.0827221 0.8418123
1520437867.921436 -4.4012394 -0.0121422 1.0365303 0.0600821 -0.5009788 0.0844809 0.8592284
1520437868.071466 -4.4153337 -0.0106313 1.0488330 0.0712857 -0.4612108 0.0853771 0.8802918
1520437868.221471 -4.4290099 -0.0068783 1.0641774 0.0748157 -0.4219008 0.0871243 0.8993396
1520437868.371476 -4.4388423 -0.0077190 1.0811692 0.0813776 -0.3827693 0.0868218 0.9161481
1520437868.521456 -4.4458618 -0.0074279 1.0979736 0.0827489 -0.3455550 0.0601756 0.9328040
1520437868.821465 -4.4541588 -0.0010263 1.1347152 0.0975963 -0.2241209 0.0224084 0.9694033
1520437869.271377 -4.4569678 0.0005508 1.1759440 0.1074675 -0.0889861 -0.0064421 0.9901973
1520437869.721362 -4.4573460 0.0193276 1.2094907 0.1163841 -0.0687004 -0.0005055 0.9908253
1520437871.321415 -4.4459834 0.0982588 1.3235338 0.0865984 -0.0076922 -0.0361549 0.9955573
1520437871.421418 -4.4464774 0.1029343 1.3305472 0.0783682 -0.0154665 -0.0351535 0.9961845
1520437871.621424 -4.4458556 0.1098705 1.3476074 0.1018152 -0.0038860 -0.0339670 0.9942157
1520437871.821433 -4.4449840 0.1206747 1.3621490 0.0856409 -0.0148328 -0.0278195 0.9958271
1520437872.321450 -4.4412856 0.1448656 1.4012952 0.0814545 -0.0334443 -0.0209616 0.9958952
1520437872.421453 -4.4391866 0.1483875 1.4091960 0.1040094 -0.0221514 -0.0276385 0.9939454
1520437872.721474 -4.4348626 0.1606904 1.4306271 0.0973896 -0.0220249 -0.0266179 0.9946465
1520437873.021469 -4.4332595 0.1729428 1.4500740 0.0795069 -0.0266196 -0.0309485 0.9959981
1520437873.471489 -4.4324512 0.1958757 1.4827048 0.0699495 -0.0148587 -0.0227212 0.9971811
1520437873.621493 -4.4333816 0.2013126 1.4942180 0.0971964 -0.0318105 -0.0296914 0.9943135
1520437874.371519 -4.4276500 0.2351021 1.5512629 0.0688056 -0.0019307 -0.0355845 0.9969934
1520437874.521524 -4.4268775 0.2410217 1.5623937 0.0690360 -0.0044462 -0.0279006 0.9972140
1520437874.821545 -4.4255133 0.2487940 1.5880716 0.1031255 -0.0091982 -0.0348789 0.9940141
1520437875.471553 -4.4279332 0.2680101 1.6562371 0.0892465 -0.0142568 -0.0175274 0.9957533
1520437875.621557 -4.4280796 0.2689439 1.6740667 0.1062236 0.0132254 -0.0282934 0.9938517
1520437876.221558 -4.4250894 0.2876444 1.7209282 0.0949555 -0.0052446 -0.0231084 0.9951994
1520437876.871584 -4.4196186 0.3231858 1.7745839 0.0773257 0.0200891 -0.0322546 0.9962815
1520437877.321590 -4.4169292 0.3457545 1.8104463 0.0881203 0.0133262 -0.0272324 0.9956483
1520437877.471592 -4.4165816 0.3533133 1.8218997 0.0606789 0.0188619 -0.0198907 0.9977809
1520437877.821603 -4.4156132 0.3690500 1.8587879 0.0881011 -0.0091563 -0.0115656 0.9960023
1520437878.021612 -4.4153085 0.3742322 1.8828316 0.1024645 0.0012675 0.0040617 0.9947276
1520437878.171617 -4.4146390 0.3768972 1.9015467 0.0876431 0.0026731 -0.0075695 0.9961196
1520437878.471614 -4.4132915 0.3819392 1.9425582 0.1002513 -0.0129548 -0.0125109 0.9947991
1520437878.621618 -4.4122777 0.3807290 1.9611869 0.0871242 -0.0298087 -0.0081067 0.9957184
1520437879.571606 -4.4171295 0.3913577 2.0776408 0.1299199 0.0049381 0.0000670 0.9915122
1520437879.771613 -4.4172821 0.3932184 2.0951118 0.1096823 -0.0045253 -0.0022943 0.9939538
1520437879.971610 -4.4174671 0.3988486 2.1101100 0.0960715 -0.0049362 -0.0089041 0.9953223
1520437880.171615 -4.4175496 0.4071315 2.1253073 0.0966315 0.0099309 0.0007085 0.9952704
1520437880.321625 -4.4199343 0.4135780 2.1379817 0.0953573 -0.0010999 0.0086428 0.9954050
1520437881.621638 -4.4240637 0.4817119 2.2242877 0.0939442 -0.0310092 -0.0131636 0.9950073
1520437881.821643 -4.4238052 0.4888669 2.2383878 0.1084237 -0.0168505 -0.0049061 0.9939498
1520437882.021641 -4.4237022 0.4996993 2.2515168 0.0967969 -0.0256783 -0.0185045 0.9948007
1520437883.171662 -4.4198575 0.5536363 2.3348036 0.1146985 -0.0242546 -0.0202805 0.9928971
1520437883.521672 -4.4240394 0.5759988 2.3614557 0.1280037 -0.0098764 -0.0134730 0.9916330
1520437883.721667 -4.4197206 0.5832604 2.3743768 0.1059634 -0.0206751 -0.0103577 0.9941011
1520437884.121680 -4.4176211 0.6041147 2.4025540 0.1004658 -0.0356157 -0.0225070 0.9940481
1520437884.921703 -4.4115219 0.6415427 2.4613581 0.1096406 -0.0097507 -0.0213575 0.9936939
1520437885.521729 -4.4074264 0.6743664 2.5039203 0.1166934 -0.0032908 -0.0323115 0.9926368
1520437885.871744 -4.4050212 0.6912889 2.5274110 0.1275760 0.0035570 -0.0284508 0.9914143
1520437886.271758 -4.4014640 0.7094633 2.5575404 0.1402728 0.0197762 -0.0337891 0.9893385
1520437888.071851 -4.3910804 0.7611576 2.7108500 0.1161021 0.0092161 -0.0200425 0.9929923
1520437888.271857 -4.3902144 0.7687213 2.7265925 0.1251781 -0.0205884 -0.0232716 0.9916476
1520437888.471859 -4.3875375 0.7767774 2.7406154 0.1041699 -0.0164581 -0.0119861 0.9943511
1520437888.971889 -4.3785753 0.8008616 2.7728102 0.1094998 0.0069932 -0.0103454 0.9939084
1520437890.571991 -4.3760352 0.8719368 2.8817871 0.0780638 0.0063420 -0.0204002 0.9967194
1520437890.872001 -4.3703351 0.8892826 2.9114621 0.0976465 -0.0004945 -0.0195939 0.9950281
1520437891.022013 -4.3700585 0.8962089 2.9294033 0.0879772 -0.0060855 -0.0220451 0.9958599
1520437891.222019 -4.3663626 0.9003167 2.9557228 0.1126447 0.0144975 -0.0363733 0.9928635
1520437891.822063 -4.3627243 0.9095010 3.0411739 0.0532135 -0.0097326 -0.0077068 0.9985060
1520437892.022069 -4.3610454 0.9123969 3.0677915 0.0815893 0.0004972 -0.0012487 0.9966651
1520437892.172092 -4.3615708 0.9117632 3.0905585 0.0732210 0.0083924 -0.0094329 0.9972358
1520437892.372099 -4.3598862 0.9138734 3.1172132 0.0508258 0.0249794 0.0014674 0.9983940
1520437892.972113 -4.3564053 0.9199429 3.2032177 0.0877859 -0.0034044 -0.0087861 0.9960948
1520437893.122118 -4.3568954 0.9204546 3.2240126 0.0887329 0.0062166 -0.0107261 0.9959783
1520437893.472116 -4.3551903 0.9204478 3.2718456 0.0798129 0.0272323 -0.0052948 0.9964237
1520437893.672122 -4.3532658 0.9226758 3.3008521 0.0829042 0.0200656 -0.0041633 0.9963468
1520437893.822132 -4.3516793 0.9206839 3.3189263 0.0791138 0.0046249 -0.0035000 0.9968487
1520437894.022139 -4.3485918 0.9244721 3.3480911 0.1006609 -0.0074028 -0.0081440 0.9948599
1520437894.422139 -4.3486934 0.9252518 3.4022009 0.0745217 0.0144933 -0.0102257 0.9970616
1520437894.572144 -4.3438587 0.9296440 3.4226041 0.0831190 0.0101752 -0.0084911 0.9964515
1520437894.772153 -4.3418388 0.9295059 3.4529536 0.0877036 0.0012716 -0.0085496 0.9961091
1520437895.172168 -4.3455377 0.9333091 3.5075867 0.0840967 -0.0142666 -0.0074173 0.9963279
1520437895.372175 -4.3418460 0.9319196 3.5335207 0.0897037 -0.0109920 -0.0126694 0.9958273
1520437895.772193 -4.3423476 0.9357449 3.5878820 0.1080043 0.0076665 0.0065674 0.9940992
1520437895.972190 -4.3434372 0.9377314 3.6144967 0.0987100 -0.0097788 0.0117051 0.9949993
1520437896.172197 -4.3449197 0.9404255 3.6395795 0.0958140 -0.0076068 0.0177514 0.9952119
1520437896.572289 -4.3438191 0.9447369 3.6941786 0.1028257 0.0133481 0.0096129 0.9945633
1520437896.772211 -4.3397508 0.9465284 3.7228317 0.1007344 0.0071740 0.0107195 0.9948297
1520437896.972217 -4.3388462 0.9453402 3.7502232 0.1015266 -0.0152840 0.0065765 0.9946937
1520437897.372226 -4.3370929 0.9476683 3.8035946 0.1061829 0.0013246 -0.0078823 0.9943145
1520437897.572221 -4.3335361 0.9530526 3.8301916 0.1081367 0.0148180 0.0001067 0.9940256
1520437897.772228 -4.3366928 0.9535594 3.8564816 0.1054640 -0.0016557 -0.0057987 0.9944049
1520437897.972244 -4.3365130 0.9535102 3.8828409 0.1031084 -0.0349912 -0.0064625 0.9940335
1520437898.172293 -4.3367753 0.9600573 3.9101272 0.1083643 -0.0355475 0.0026246 0.9934720
1520437898.922275 -4.3234353 0.9611151 4.0080686 0.0921628 0.0630488 -0.0080369 0.9937134
