#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3192918789.966733 0.3527749 -0.3638478 0.4982972 0.1069825 0.3093009 0.1636507 0.9306482
3192918790.989741 0.5036281 -0.4390478 0.6079673 0.0829607 0.2362008 0.1269818 0.9597929
3192918791.187743 0.5225793 -0.4575304 0.6362488 0.0859500 0.2481996 0.1273504 0.9564473
3192918791.550745 0.5513612 -0.4906158 0.6726375 0.1205161 0.2514787 0.1323542 0.9511660
3192918791.946748 0.5902094 -0.5088060 0.6950645 0.1139204 0.1492479 0.0821006 0.9787782
3192918792.309752 0.6437761 -0.5149733 0.7081348 0.1050779 0.0925587 0.0609193 0.9882714
3192918792.903757 0.6481378 -0.5183358 0.7147742 0.0723632 0.0559541 0.0568913 0.9941811
3192918793.332759 0.6781577 -0.5358231 0.7433835 0.0485277 0.0138245 0.0293722 0.9982942
3192918793.431761 0.6849597 -0.5427302 0.7571066 0.0516206 0.0004305 0.0183551 0.9984980
3192918793.464760 0.6874220 -0.5456918 0.7620845 0.0526254 -0.0022080 0.0140567 0.9985129
3192918793.629763 0.7105004 -0.5517607 0.7784153 0.0541896 -0.0171450 -0.0028041 0.9983795
3192918793.761764 0.7281595 -0.5616736 0.7923462 0.0695092 -0.0168391 0.0029936 0.9974347
3192918793.959765 0.7467952 -0.5779436 0.8147078 0.0914065 -0.0199369 0.0090034 0.9955733
3192918794.289767 0.7611284 -0.6081936 0.8611366 0.1134188 -0.0183267 -0.0065328 0.9933568
3192918794.421769 0.7640787 -0.6190460 0.8729210 0.1085284 -0.0317139 -0.0145989 0.9934801
3192918794.487769 0.7702885 -0.6239889 0.8768145 0.1014525 -0.0427656 -0.0178294 0.9937608
3192918794.619770 0.7808772 -0.6317769 0.8855369 0.0973047 -0.0703983 -0.0351848 0.9921380
3192918794.685771 0.7853888 -0.6351461 0.8904525 0.0898467 -0.0888338 -0.0550077 0.9904596
3192918794.751771 0.7914854 -0.6385733 0.8948830 0.0767185 -0.1109499 -0.0686110 0.9884821
3192918794.817771 0.7967363 -0.6385959 0.9026791 0.0671578 -0.1323860 -0.0844003 0.9853123
3192918794.883772 0.8041152 -0.6422090 0.9060544 0.0599302 -0.1483057 -0.1029651 0.9817393
3192918795.642777 0.8380576 -0.6528798 0.9349179 0.0217459 -0.2213096 -0.1921853 0.9558316
3192918795.708777 0.8475317 -0.6555182 0.9378011 0.0118575 -0.2442821 -0.2008409 0.9486035
3192918795.840778 0.8592865 -0.6624860 0.9480309 0.0114800 -0.2727540 -0.2267621 0.9349077
3192918796.170781 0.9133153 -0.6863030 0.9817794 -0.0124726 -0.3687248 -0.2969664 0.8807368
3192918796.368783 0.9317913 -0.6963228 0.9976595 0.0052412 -0.4103116 -0.3363211 0.8476468
3192918796.434784 0.9374661 -0.7034811 1.0079696 0.0008302 -0.4295055 -0.3480963 0.8332787
3192918796.632785 0.9382476 -0.7215824 1.0476745 0.0033107 -0.4397481 -0.3826402 0.8125252
3192918796.764786 0.9304685 -0.7404547 1.0799468 0.0031103 -0.4167530 -0.3868836 0.8225743
3192918796.962787 0.9269166 -0.7775671 1.1180953 0.0025291 -0.3982416 -0.3739554 0.8375885
3192918797.160789 0.9228759 -0.8122434 1.1636420 0.0231636 -0.3996903 -0.3367461 0.8522401
3192918797.292789 0.9262141 -0.8369543 1.2030380 0.0264099 -0.3910930 -0.3021945 0.8689230
3192918797.424791 0.9263323 -0.8673580 1.2381015 0.0347937 -0.3881119 -0.2817587 0.8767956
3192918797.688793 0.9146097 -0.9128125 1.2983319 0.0431390 -0.3865719 -0.2765671 0.8787559
3192918797.787795 0.9083442 -0.9238991 1.3198291 0.0475258 -0.3893757 -0.2752240 0.8777127
3192918798.183797 0.8689369 -0.9756321 1.3981686 0.0634851 -0.3618771 -0.2781934 0.8874813
3192918798.579801 0.8810333 -1.0467690 1.4962717 0.0639251 -0.3950287 -0.2363628 0.8854369
3192918798.810802 0.8799886 -1.0971372 1.5598460 0.0655538 -0.3626205 -0.1967231 0.9085753
3192918799.008803 0.8533227 -1.1258702 1.6073902 0.0951125 -0.3539534 -0.1759892 0.9136183
3192918799.074804 0.8360461 -1.1329472 1.6242063 0.1063870 -0.3491503 -0.1718035 0.9150188
3192918799.140805 0.8193433 -1.1415267 1.6399695 0.1123430 -0.3401299 -0.1712318 0.9178074
3192918800.163814 0.5811635 -1.2772530 1.8539572 0.1123087 -0.3311665 -0.1820901 0.9189988
3192918800.262815 0.5530229 -1.2838043 1.8705901 0.1295409 -0.3428618 -0.1738258 0.9140293
3192918800.328814 0.5382098 -1.2885789 1.8777572 0.1382989 -0.3614658 -0.1742122 0.9054645
3192918800.460816 0.4909006 -1.3047154 1.8959472 0.1664558 -0.3660274 -0.1647620 0.9006497
3192918800.559817 0.4646292 -1.3192275 1.9104087 0.1896968 -0.3473718 -0.1509838 0.9058432
3192918800.790818 0.3991018 -1.3388718 1.9565467 0.1251741 -0.3172846 -0.1583503 0.9265997
3192918800.988821 0.3441275 -1.3617284 2.0116005 0.1347954 -0.3069791 -0.1561700 0.9290882
3192918801.087821 0.3082872 -1.3733758 2.0283766 0.1142269 -0.3667178 -0.1707899 0.9073594
3192918801.186822 0.2763599 -1.3884820 2.0467336 0.1226903 -0.4162382 -0.1637971 0.8859251
3192918801.285823 0.2469746 -1.4032145 2.0662870 0.1348719 -0.4148732 -0.1639264 0.8847700
3192918801.417824 0.2060078 -1.4211932 2.0979779 0.1555056 -0.3878305 -0.1562354 0.8949838
3192918801.549825 0.1635251 -1.4341040 2.1336489 0.1654239 -0.3663231 -0.1472290 0.9037510
3192918801.846827 0.0557019 -1.4805040 2.2019382 0.1611968 -0.3457787 -0.1449913 0.9129240
3192918801.978828 0.0153043 -1.4985007 2.2420936 0.1479819 -0.3383398 -0.1274353 0.9205367
3192918802.110830 -0.0253571 -1.5158782 2.2891350 0.1374270 -0.3436247 -0.1163433 0.9216833
3192918802.374832 -0.1136653 -1.5686104 2.3594952 0.1493402 -0.3748584 -0.1317410 0.9054407
3192918802.506833 -0.1633198 -1.5815034 2.3997726 0.1659252 -0.3750630 -0.1422005 0.9008749
3192918802.638834 -0.2127410 -1.6010917 2.4373393 0.1730068 -0.3822052 -0.1350799 0.8976309
3192918802.770835 -0.2646030 -1.6265758 2.4722714 0.1688910 -0.3611991 -0.1267651 0.9082630
3192918803.034837 -0.3478032 -1.6717900 2.5448334 0.1473573 -0.3317922 -0.1161547 0.9245041
3192918803.298840 -0.4548652 -1.7137947 2.6411424 0.1365813 -0.3346344 -0.1069388 0.9262449
3192918803.562842 -0.5590649 -1.7503158 2.7188818 0.1483065 -0.3426473 -0.1589154 0.9139715
3192918803.826844 -0.6705232 -1.7913970 2.7878194 0.1666012 -0.3418614 -0.1808891 0.9070027
3192918804.255848 -0.8046333 -1.8654752 2.9328978 0.1419997 -0.3511174 -0.1414638 0.9146259
3192918804.387849 -0.8503120 -1.8976939 2.9704955 0.1344432 -0.3614828 -0.1367676 0.9124417
3192918804.519850 -0.8963751 -1.9163196 3.0123878 0.1366176 -0.3649900 -0.1518266 0.9083318
3192918804.783852 -1.0012984 -1.9574789 3.0905819 0.1521834 -0.3370372 -0.1512872 0.9167106
3192918805.080854 -1.0972660 -2.0099659 3.1731453 0.1291847 -0.3430779 -0.1587357 0.9167398
3192918805.179856 -1.1272953 -2.0227532 3.2074068 0.1237639 -0.3508725 -0.1621264 0.9139398
3192918805.278856 -1.1557937 -2.0418546 3.2388086 0.1216252 -0.3627315 -0.1656661 0.9089488
3192918805.377858 -1.1857920 -2.0637472 3.2672849 0.1195457 -0.3689079 -0.1616867 0.9074543
3192918805.476858 -1.2181221 -2.0790100 3.2939999 0.1177990 -0.3666643 -0.1739886 0.9063160
3192918805.674860 -1.2787254 -2.1051452 3.3492479 0.1284626 -0.3694536 -0.1765911 0.9032259
3192918805.971861 -1.3732449 -2.1576469 3.4244871 0.1391560 -0.3362901 -0.1597956 0.9176110
3192918806.070862 -1.3978858 -2.1740131 3.4515014 0.1349193 -0.3332697 -0.1508949 0.9208468
3192918806.367865 -1.4702996 -2.2235892 3.5435467 0.1347659 -0.3351952 -0.1398302 0.9219164
3192918806.565867 -1.5235164 -2.2567339 3.5935392 0.1270407 -0.3388404 -0.1454145 0.9208162
3192918806.763869 -1.5827055 -2.2771909 3.6456954 0.1465199 -0.3465385 -0.1606404 0.9124898
3192918806.862869 -1.6162854 -2.2895365 3.6678045 0.1506885 -0.3549618 -0.1616084 0.9083930
3192918806.961870 -1.6485256 -2.3072407 3.6886742 0.1505352 -0.3521496 -0.1724313 0.9075226
3192918807.060871 -1.6776392 -2.3221180 3.7125173 0.1589600 -0.3339610 -0.1927021 0.9088826
3192918807.258872 -1.7293537 -2.3484242 3.7664931 0.1337207 -0.3382396 -0.1989198 0.9100240
3192918807.357873 -1.7539678 -2.3605163 3.7988400 0.1386655 -0.3435661 -0.2013000 0.9067593
3192918807.555875 -1.8034060 -2.4006028 3.8492658 0.1164011 -0.3770416 -0.1806809 0.9009134
3192918807.654875 -1.8292844 -2.4149675 3.8722365 0.1154876 -0.3796343 -0.1867172 0.8987086
3192918807.753876 -1.8559513 -2.4253423 3.8959093 0.1135726 -0.3799759 -0.1953110 0.8969800
3192918807.951879 -1.9120648 -2.4463799 3.9416203 0.1204894 -0.3862148 -0.1771998 0.8971737
3192918808.545882 -2.0735376 -2.5289896 4.0779419 0.1312460 -0.3658379 -0.1376458 0.9110383
3192918808.875886 -2.1637945 -2.5758357 4.1520414 0.1145358 -0.3914908 -0.1598917 0.8989167
3192918809.007887 -2.2019711 -2.5858307 4.1854439 0.1106566 -0.3980172 -0.1607647 0.8963772
3192918809.139888 -2.2446351 -2.6043549 4.2107573 0.1075138 -0.3854361 -0.1632130 0.9017989
3192918809.502890 -2.3342862 -2.6539989 4.2902222 0.1134281 -0.3640351 -0.1478090 0.9125596
3192918809.634892 -2.3627119 -2.6694443 4.3266778 0.1222269 -0.3677920 -0.1432447 0.9106429
3192918809.766893 -2.3916841 -2.6936474 4.3588982 0.1136502 -0.3807463 -0.1320174 0.9081230
3192918809.898894 -2.4247561 -2.7134666 4.3881450 0.1145030 -0.3854587 -0.1370645 0.9052756
3192918809.997895 -2.4498599 -2.7251344 4.4116673 0.1198446 -0.3849206 -0.1498873 0.9027775
3192918810.195897 -2.5049696 -2.7455873 4.4598446 0.1322992 -0.3875227 -0.1402516 0.9014724
3192918810.294897 -2.5364332 -2.7604938 4.4798112 0.1361176 -0.3774739 -0.1430004 0.9047300
3192918810.393898 -2.5640306 -2.7760139 4.4998460 0.1508661 -0.3641415 -0.1528200 0.9062486
3192918810.492899 -2.5914297 -2.7904196 4.5239353 0.1530810 -0.3499378 -0.1550053 0.9110889
3192918810.591900 -2.6169462 -2.8019168 4.5495806 0.1496700 -0.3474126 -0.1538261 0.9128203
3192918810.690900 -2.6426797 -2.8132908 4.5794311 0.1555546 -0.3519120 -0.1534564 0.9101713
3192918810.888901 -2.6965828 -2.8492086 4.6328068 0.1482605 -0.3644758 -0.1395162 0.9086866
3192918811.086903 -2.7540655 -2.8764057 4.6810865 0.1582645 -0.3637624 -0.1631415 0.9033350
3192918811.218904 -2.7957196 -2.8943563 4.7161050 0.1756512 -0.3582024 -0.1720340 0.9006897
3192918811.317905 -2.8277283 -2.9062819 4.7406926 0.1843319 -0.3622124 -0.1644439 0.8987670
3192918811.416905 -2.8654218 -2.9216335 4.7660933 0.1722278 -0.3512685 -0.1738162 0.9037344
3192918811.647908 -2.9421787 -2.9566104 4.8289886 0.1233840 -0.3518412 -0.1694497 0.9122888
3192918811.746908 -2.9727037 -2.9659505 4.8629060 0.1099693 -0.3574844 -0.1707518 0.9115676
3192918811.878910 -3.0067110 -2.9891174 4.9020042 0.1037699 -0.3736766 -0.1706195 0.9058071
3192918812.010911 -3.0509477 -3.0166936 4.9387178 0.0998332 -0.3813257 -0.1566422 0.9055867
3192918812.142911 -3.0915740 -3.0340347 4.9757085 0.1133566 -0.3784889 -0.1732220 0.9021589
3192918812.241913 -3.1226606 -3.0448608 5.0019875 0.1196848 -0.3751722 -0.1780064 0.9017955
3192918812.340914 -3.1578207 -3.0565848 5.0306120 0.1292346 -0.3628353 -0.1732719 0.9064358
3192918812.769917 -3.3028913 -3.1201980 5.1416893 0.1126246 -0.3607428 -0.1747479 0.9091994
3192918812.901918 -3.3423097 -3.1434598 5.1828966 0.1132621 -0.3685358 -0.1615340 0.9084381
3192918813.033919 -3.3833241 -3.1704545 5.2172656 0.0993580 -0.3728006 -0.1444043 0.9112053
3192918813.165920 -3.4262643 -3.1908872 5.2495832 0.0982835 -0.3655861 -0.1541473 0.9126477
3192918813.297922 -3.4730110 -3.2043293 5.2754130 0.1263021 -0.3620009 -0.1985450 0.9019884
3192918813.396921 -3.5080576 -3.2177777 5.3000374 0.1423084 -0.3533703 -0.2178308 0.8985697
3192918813.990926 -3.7130578 -3.3064415 5.4650559 0.1299456 -0.3237397 -0.1965576 0.9163361
3192918814.287930 -3.8136668 -3.3521113 5.5445585 0.1107384 -0.3433449 -0.1961721 0.9117937
3192918814.650932 -3.9437408 -3.4015555 5.6309586 0.1210060 -0.3081962 -0.2010583 0.9219264
3192918814.980935 -4.0404229 -3.4497859 5.7260365 0.1227998 -0.3169542 -0.1574922 0.9271766
3192918815.079936 -4.0699673 -3.4701743 5.7569203 0.1196865 -0.3227572 -0.1462411 0.9274247
3192918815.376937 -4.1655416 -3.5182226 5.8387685 0.1240806 -0.3160110 -0.1641894 0.9261657
3192918815.475939 -4.2011313 -3.5298877 5.8665185 0.1311947 -0.3165624 -0.1744146 0.9231228
3192918815.673940 -4.2723103 -3.5598691 5.9139652 0.1283875 -0.3126797 -0.1975713 0.9201705
3192918815.871942 -4.3262682 -3.5902715 5.9655266 0.1143003 -0.3198227 -0.1876968 0.9216392
3192918816.168944 -4.4102321 -3.6420941 6.0585089 0.1116845 -0.3469840 -0.1883784 0.9119442
3192918816.267945 -4.4397697 -3.6625500 6.0864577 0.1076417 -0.3572716 -0.1859593 0.9089496
3192918816.366946 -4.4665241 -3.6806793 6.1114240 0.1144949 -0.3622529 -0.1988080 0.9034042
3192918816.564947 -4.5295715 -3.7035851 6.1700373 0.1246674 -0.3611307 -0.1994609 0.9023625
3192918816.762948 -4.5986786 -3.7410436 6.2195549 0.1363100 -0.3301664 -0.1879434 0.9149246
3192918817.026951 -4.6661754 -3.7861161 6.2898965 0.1515510 -0.3260367 -0.1489523 0.9211653
3192918817.125952 -4.6927009 -3.7991781 6.3225484 0.1640591 -0.3341445 -0.1457066 0.9166251
3192918817.521955 -4.8123765 -3.8671451 6.4346619 0.1780352 -0.3526865 -0.1689046 0.9029878
3192918817.620955 -4.8461628 -3.8761024 6.4626341 0.1958492 -0.3553846 -0.1820748 0.8956527
3192918817.719955 -4.8840189 -3.8918872 6.4872923 0.2075456 -0.3594784 -0.1866319 0.8904318
3192918817.818956 -4.9193773 -3.9097528 6.5116973 0.2022184 -0.3465250 -0.2072973 0.8922197
3192918817.917957 -4.9498014 -3.9272218 6.5400043 0.1948726 -0.3398919 -0.2121026 0.8952712
3192918818.115959 -5.0027714 -3.9595253 6.6071815 0.1727671 -0.3529025 -0.1907480 0.8995702
3192918818.214959 -5.0281601 -3.9762378 6.6454883 0.1707513 -0.3690172 -0.1832959 0.8950268
3192918818.313960 -5.0567470 -3.9987183 6.6787186 0.1495868 -0.3988368 -0.1617623 0.8901606
3192918818.412960 -5.0862331 -4.0250034 6.7087369 0.1308872 -0.4082546 -0.1588301 0.8893648
3192918818.511961 -5.1162210 -4.0409112 6.7395587 0.1306894 -0.3984817 -0.1725223 0.8912736
3192918818.907964 -5.2597270 -4.0966244 6.8521633 0.1297652 -0.3815145 -0.1931994 0.8945847
3192918819.303967 -5.3780274 -4.1615143 6.9794106 0.1393632 -0.3772255 -0.1555120 0.9022720
3192918819.435968 -5.4212837 -4.1901817 7.0183840 0.1265201 -0.3727206 -0.1450695 0.9077592
3192918819.699970 -5.5117679 -4.2238555 7.0978975 0.1468152 -0.3438270 -0.1674097 0.9122512
3192918819.864970 -5.5770893 -4.2470999 7.1457281 0.1377716 -0.3089024 -0.1671651 0.9260962
3192918819.996971 -5.6219234 -4.2734694 7.1779056 0.1186293 -0.3019973 -0.1714285 0.9302349
3192918820.260973 -5.7064714 -4.3107204 7.2622766 0.1197338 -0.3195362 -0.1398301 0.9295203
3192918820.392975 -5.7512908 -4.3390307 7.3050690 0.1148263 -0.3219616 -0.1332014 0.9302758
3192918820.821978 -5.9198341 -4.4002538 7.4344730 0.1413702 -0.2931891 -0.1533704 0.9330232
3192918820.953979 -5.9696612 -4.4267807 7.4684858 0.1309364 -0.2838075 -0.1638247 0.9356658
3192918821.250981 -6.0664678 -4.4717989 7.5612245 0.1127177 -0.3148900 -0.1393836 0.9320468
3192918821.382982 -6.1118021 -4.4971595 7.6049910 0.1190497 -0.3239924 -0.1417250 0.9277770
3192918821.514982 -6.1595144 -4.5240293 7.6416678 0.1076701 -0.3179891 -0.1438478 0.9309124
3192918822.174986 -6.3967805 -4.6239185 7.8313065 0.1351840 -0.3096136 -0.1800798 0.9238160
3192918822.306987 -6.4399590 -4.6421084 7.8769264 0.1381392 -0.3170237 -0.1786540 0.9211386
3192918822.438988 -6.4857426 -4.6728354 7.9171710 0.1321928 -0.3327788 -0.1653371 0.9189379
3192918822.570990 -6.5340977 -4.6984229 7.9542913 0.1332643 -0.3313931 -0.1759238 0.9173168
3192918822.702991 -6.5798335 -4.7130308 7.9980950 0.1411589 -0.3245021 -0.1898467 0.9158225
3192918822.834992 -6.6343164 -4.7296534 8.0385303 0.1490481 -0.3152135 -0.1907236 0.9176326
3192918823.065994 -6.7198205 -4.7725649 8.0922165 0.1436095 -0.2983725 -0.2035747 0.9213617
3192918823.164994 -6.7488761 -4.7875757 8.1217718 0.1375036 -0.3036509 -0.1878098 0.9239136
3192918823.362996 -6.8133349 -4.8143892 8.1854620 0.1476199 -0.3135901 -0.1766989 0.9212204
3192918823.461998 -6.8453598 -4.8343830 8.2170372 0.1425524 -0.3257605 -0.1682059 0.9193833
3192918823.659999 -6.9174638 -4.8660870 8.2651014 0.1412755 -0.3347145 -0.1801702 0.9140821
3192918823.858001 -6.9880304 -4.8827858 8.3113327 0.1473388 -0.3218350 -0.1863009 0.9165182
3192918823.957002 -7.0239649 -4.8946962 8.3337908 0.1476212 -0.3059937 -0.1853036 0.9220837
3192918824.056003 -7.0561733 -4.9072790 8.3544054 0.1476529 -0.2935010 -0.1838024 0.9264299
3192918824.188005 -7.0968075 -4.9246130 8.3851004 0.1341090 -0.2860987 -0.1738040 0.9327135
3192918824.386006 -7.1521435 -4.9441566 8.4352188 0.1354401 -0.2928703 -0.1629369 0.9323811
3192918824.485007 -7.1805835 -4.9569831 8.4607983 0.1375694 -0.3012581 -0.1571394 0.9303899
3192918824.716009 -7.2420540 -4.9902973 8.5127611 0.1298874 -0.2959741 -0.1478238 0.9347067
3192918824.815010 -7.2703896 -4.9991632 8.5287189 0.1433027 -0.2928322 -0.1566927 0.9322881
3192918824.947011 -7.3102465 -5.0078487 8.5610256 0.1458843 -0.2857818 -0.1666959 0.9323406
3192918825.211013 -7.3832555 -5.0396881 8.6097298 0.1421285 -0.2534624 -0.1604180 0.9433039
3192918825.310014 -7.4056940 -5.0535975 8.6305943 0.1293692 -0.2412177 -0.1504675 0.9499669
3192918825.640018 -7.4816489 -5.0939646 8.7203951 0.1264268 -0.2218232 -0.1306237 0.9579917
3192918825.772019 -7.5145373 -5.1160216 8.7550802 0.1233360 -0.2086410 -0.1194159 0.9628068
3192918826.003021 -7.5777464 -5.1406627 8.8150778 0.1322958 -0.1734142 -0.1203536 0.9684732
3192918826.102022 -7.6085486 -5.1509123 8.8405170 0.1351405 -0.1570048 -0.1146294 0.9715692
3192918826.201023 -7.6392536 -5.1644545 8.8616219 0.1318000 -0.1387891 -0.1235525 0.9737048
3192918826.300024 -7.6669159 -5.1802158 8.8819218 0.1291423 -0.1335032 -0.1373691 0.9729486
3192918826.399024 -7.6902494 -5.1935029 8.9035492 0.1218630 -0.1354385 -0.1303311 0.9745869
3192918826.498025 -7.7128925 -5.2039657 8.9276657 0.1223365 -0.1393525 -0.1205243 0.9752377
3192918826.696028 -7.7535343 -5.2320290 8.9810419 0.1302624 -0.1476353 -0.0947013 0.9758418
3192918826.795028 -7.7762527 -5.2508039 9.0035810 0.1346490 -0.1439497 -0.0738661 0.9775950
3192918826.894029 -7.8000717 -5.2642431 9.0261345 0.1323578 -0.1276771 -0.0729659 0.9802326
3192918826.993030 -7.8250179 -5.2753162 9.0494461 0.1421035 -0.1048485 -0.0785685 0.9811424
3192918827.125031 -7.8603392 -5.2858143 9.0826607 0.1459028 -0.0831092 -0.0753762 0.9829159
3192918827.257032 -7.9006157 -5.3003001 9.1110506 0.1443459 -0.0614800 -0.0732150 0.9848980
3192918827.488034 -7.9582767 -5.3323145 9.1561518 0.1446023 -0.0230717 -0.0640434 0.9871455
3192918827.587035 -7.9794183 -5.3430605 9.1784172 0.1428737 -0.0056458 -0.0504917 0.9884360
3192918827.686037 -8.0017653 -5.3533516 9.2027273 0.1522996 0.0029327 -0.0333612 0.9877668
3192918827.785037 -8.0248718 -5.3678026 9.2275219 0.1609387 -0.0050333 -0.0143155 0.9868478
3192918827.917038 -8.0608358 -5.3852558 9.2566957 0.1452692 -0.0375236 -0.0093404 0.9886363
3192918828.049039 -8.0992165 -5.4018698 9.2823677 0.1477156 -0.0516142 -0.0275803 0.9872970
3192918828.181040 -8.1356773 -5.4106579 9.3115358 0.1490809 -0.0379816 -0.0275993 0.9877098
3192918828.313042 -8.1764736 -5.4209533 9.3381929 0.1581538 -0.0254005 -0.0232467 0.9868140
3192918828.445043 -8.2172890 -5.4362402 9.3575516 0.1689287 -0.0194402 -0.0343884 0.9848363
3192918828.544044 -8.2438364 -5.4473190 9.3741350 0.1626485 -0.0183446 -0.0367472 0.9858289
3192918828.676046 -8.2715025 -5.4616976 9.4018145 0.1502241 -0.0139729 -0.0169151 0.9884085
3192918828.808047 -8.2975721 -5.4745193 9.4337044 0.1606025 -0.0140075 0.0031767 0.9869147
3192918828.940048 -8.3235617 -5.4953585 9.4652014 0.1625028 -0.0174744 0.0211556 0.9863265
3192918829.072049 -8.3524818 -5.5143900 9.4942408 0.1655150 -0.0197078 0.0197088 0.9858134
3192918829.270051 -8.4037714 -5.5339069 9.5330887 0.1614148 -0.0108921 -0.0042273 0.9868175
3192918829.369051 -8.4298649 -5.5386229 9.5519810 0.1694638 0.0031603 0.0064691 0.9855101
3192918829.567052 -8.4866276 -5.5539250 9.5780907 0.1780056 0.0258569 -0.0078761 0.9836582
3192918829.699053 -8.5104790 -5.5663586 9.5975733 0.1732314 0.0537923 0.0033646 0.9834053
3192918829.996056 -8.5421333 -5.5891676 9.6462049 0.1982376 0.1144713 0.0660952 0.9712000
3192918830.194057 -8.5626469 -5.6112394 9.6774702 0.1960357 0.1449014 0.0939567 0.9652698
3192918830.425058 -8.5913229 -5.6259146 9.7033730 0.1789157 0.1823278 0.0795380 0.9635453
3192918830.557059 -8.6060228 -5.6294584 9.7099819 0.1739791 0.1869414 0.0738645 0.9640167
3192918830.821061 -8.6275177 -5.6335182 9.7159977 0.1768231 0.1692293 0.0668902 0.9672749
3192918831.349064 -8.6413622 -5.6389332 9.7287273 0.1566129 0.1835052 0.0699065 0.9679418
3192918831.481065 -8.6469202 -5.6379743 9.7342310 0.1457710 0.1742103 0.0563100 0.9722298
3192918832.075069 -8.5754480 -5.6542530 9.7571888 0.1120468 -0.0551179 -0.0596288 0.9903797
3192918832.207070 -8.5459900 -5.6705866 9.7682629 0.1132366 -0.0631695 -0.0533653 0.9901208
3192918832.339071 -8.5262241 -5.6796865 9.7802057 0.1048125 -0.0799671 -0.0639412 0.9892073
3192918832.471072 -8.5148449 -5.6886826 9.7967062 0.0980497 -0.1083811 -0.0924979 0.9849284
3192918832.735075 -8.5065613 -5.7147083 9.8423042 0.0853003 -0.1390897 -0.1468379 0.9756109
3192918832.867075 -8.5071449 -5.7295885 9.8577061 0.0855974 -0.1564716 -0.1741556 0.9684315
3192918832.999076 -8.5109730 -5.7433438 9.8787804 0.0947684 -0.1917313 -0.1833407 0.9595021
3192918833.230078 -8.5211000 -5.7703056 9.9263916 0.1052105 -0.2565099 -0.1971874 0.9403459
3192918833.560080 -8.5456333 -5.8250022 10.0093794 0.0952186 -0.3415326 -0.2161832 0.9096998
3192918833.758082 -8.5839109 -5.8458261 10.0606346 0.0966213 -0.3977646 -0.2452068 0.8788181
3192918833.824082 -8.6019459 -5.8528881 10.0776739 0.0981424 -0.4172049 -0.2501692 0.8681725
3192918833.956084 -8.6418457 -5.8729610 10.1059227 0.1064042 -0.4422465 -0.2530655 0.8538466
3192918834.022084 -8.6622372 -5.8863306 10.1188259 0.1167160 -0.4509859 -0.2528623 0.8479680
3192918834.286085 -8.7307959 -5.9276781 10.1869316 0.1022451 -0.4559000 -0.2397534 0.8510108
3192918834.352087 -8.7483521 -5.9371977 10.2067537 0.1065137 -0.4528778 -0.2346400 0.8535224
3192918834.484087 -8.7874537 -5.9588957 10.2497597 0.1122338 -0.4476659 -0.2317357 0.8563278
3192918834.748089 -8.8726025 -6.0085115 10.3293076 0.1191974 -0.4337987 -0.2175231 0.8661953
3192918835.276091 -9.0757408 -6.1010952 10.4960175 0.1267675 -0.3098762 -0.1480074 0.9305915
3192918835.474091 -9.1355457 -6.1352210 10.5790539 0.1228856 -0.2778265 -0.1146811 0.9458117
3192918835.540092 -9.1551075 -6.1533022 10.6074572 0.1137178 -0.2722400 -0.1031051 0.9499068
