#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3.400000 0.0879490 -0.0160856 -0.0304381 -0.0007578 0.2832472 -0.1547893 0.9464728
3.433333 0.0905280 -0.0179633 -0.0319621 -0.0018913 0.2842682 -0.1554385 0.9460586
3.466667 0.0915466 -0.0213394 -0.0335032 -0.0040221 0.2856494 -0.1577194 0.9452581
3.500000 0.0935009 -0.0197315 -0.0340385 -0.0045971 0.2874763 -0.1571583 0.9447950
3.533333 0.0908073 -0.0174039 -0.0338502 -0.0049032 0.2914103 -0.1574708 0.9435353
3.566667 0.0945127 -0.0150417 -0.0347656 -0.0062353 0.2936736 -0.1569587 0.9429109
3.600000 0.0947937 -0.0143272 -0.0353614 -0.0074697 0.2948942 -0.1565343 0.9425914
3.633333 0.0958869 -0.0163636 -0.0358769 -0.0099701 0.2951187 -0.1571679 0.9423926
3.666667 0.0986149 -0.0131638 -0.0353061 -0.0101427 0.2950512 -0.1571274 0.9424186
3.700000 0.0987258 -0.0163263 -0.0366163 -0.0151038 0.2958800 -0.1572959 0.9420642
3.733333 0.0995920 -0.0115082 -0.0372531 -0.0147154 0.2962236 -0.1570169 0.9420089
3.766667 0.0980756 -0.0168058 -0.0371795 -0.0195464 0.2972003 -0.1568715 0.9416375
3.800000 0.0994166 -0.0152997 -0.0382851 -0.0213039 0.2974814 -0.1556098 0.9417200
3.833333 0.0981114 -0.0151958 -0.0387961 -0.0236041 0.2983039 -0.1550876 0.9414911
3.866667 0.0967672 -0.0151147 -0.0387470 -0.0254712 0.2988913 -0.1543059 0.9413846
3.900000 0.0969916 -0.0152428 -0.0392768 -0.0277721 0.2993041 -0.1526497 0.9414583
3.933333 0.0962576 -0.0158728 -0.0397333 -0.0302113 0.3000328 -0.1511568 0.9413922
3.966667 0.0965380 -0.0154813 -0.0390622 -0.0319470 0.3002439 -0.1498817 0.9414715
4.000000 0.0963600 -0.0153215 -0.0395168 -0.0331446 0.3002043 -0.1483241 0.9416893
4.033333 0.0960145 -0.0147570 -0.0399225 -0.0363292 0.2980289 -0.1468741 0.9424897
4.066667 0.0940002 -0.0138470 -0.0400686 -0.0386802 0.2967518 -0.1460322 0.9429299
4.100000 0.0950266 -0.0122223 -0.0406169 -0.0400419 0.2940450 -0.1442202 0.9439993
4.133333 0.0925884 -0.0069338 -0.0391843 -0.0397540 0.2932560 -0.1430534 0.9444343
4.166667 0.0981877 -0.0046166 -0.0399723 -0.0406116 0.2886754 -0.1415517 0.9460340
4.200000 0.0966374 -0.0064069 -0.0395423 -0.0434235 0.2872405 -0.1403038 0.9465316
4.233333 0.0950982 -0.0068609 -0.0395216 -0.0454490 0.2862026 -0.1388306 0.9469681
4.266667 0.0948499 -0.0067003 -0.0387620 -0.0475449 0.2846819 -0.1371952 0.9475617
4.300000 0.0950535 -0.0065876 -0.0395224 -0.0493816 0.2828077 -0.1351972 0.9483159
4.333333 0.0913323 -0.0067570 -0.0394190 -0.0504644 0.2819175 -0.1341506 0.9486725
4.366667 0.0903869 -0.0068921 -0.0396500 -0.0506018 0.2792595 -0.1330287 0.9496089
4.400000 0.0867155 -0.0041120 -0.0377039 -0.0498096 0.2780828 -0.1317878 0.9501689
4.433333 0.0856598 -0.0057526 -0.0374624 -0.0515520 0.2754523 -0.1308369 0.9509733
4.466667 0.0853039 -0.0090043 -0.0369315 -0.0541224 0.2718005 -0.1299654 0.9520001
4.500000 0.0843743 -0.0068322 -0.0369195 -0.0540628 0.2682765 -0.1291942 0.9531074
4.533333 0.0875334 -0.0067720 -0.0376154 -0.0551259 0.2627459 -0.1281429 0.9547278
4.566667 0.0864873 -0.0062870 -0.0366286 -0.0565953 0.2554008 -0.1255834 0.9569724
4.600000 0.0874850 -0.0064347 -0.0362393 -0.0574247 0.2513267 -0.1244677 0.9581467
4.633333 0.0877997 -0.0061317 -0.0365709 -0.0581670 0.2470401 -0.1230846 0.9593946
4.666667 0.0859471 -0.0067190 -0.0361448 -0.0590072 0.2434845 -0.1219352 0.9603985
4.700000 0.0866763 -0.0064315 -0.0357280 -0.0594083 0.2388000 -0.1212448 0.9616365
4.733333 0.0864594 -0.0068604 -0.0356266 -0.0606009 0.2347495 -0.1198457 0.9627342
4.766667 0.0857269 -0.0058956 -0.0349064 -0.0603440 0.2308451 -0.1193969 0.9637497
4.800000 0.0857236 -0.0061094 -0.0340749 -0.0608223 0.2265987 -0.1188758 0.9647913
4.833333 0.0871684 -0.0057235 -0.0351970 -0.0611350 0.2219712 -0.1173391 0.9660346
4.866667 0.0781843 -0.0047771 -0.0317483 -0.0616396 0.2225073 -0.1162003 0.9660168
4.900000 0.0791444 -0.0029375 -0.0319617 -0.0609664 0.2183230 -0.1146869 0.9671944
4.933333 0.0764324 -0.0036258 -0.0307787 -0.0619857 0.2159690 -0.1132423 0.9678282
4.966667 0.0759918 -0.0032312 -0.0302457 -0.0619124 0.2126326 -0.1119478 0.9687218
5.000000 0.0771850 -0.0041319 -0.0302747 -0.0619384 0.2084559 -0.1108198 0.9697571
5.033333 0.0771369 -0.0035356 -0.0296814 -0.0616480 0.2047685 -0.1096037 0.9706990
5.066667 0.0769194 -0.0038999 -0.0293114 -0.0616622 0.2007754 -0.1077252 0.9717419
5.100000 0.0762803 -0.0026638 -0.0299226 -0.0609639 0.1965307 -0.1059331 0.9728501
5.133333 0.0757745 -0.0035776 -0.0281364 -0.0618415 0.1927415 -0.1046200 0.9736945
5.166667 0.0707938 0.0022898 -0.0251629 -0.0592932 0.1914225 -0.1030388 0.9742817
5.200000 0.0698689 0.0034661 -0.0236304 -0.0586255 0.1875145 -0.1015306 0.9752399
5.233333 0.0669592 0.0021044 -0.0231976 -0.0596020 0.1841944 -0.0989029 0.9760831
5.266667 0.0636480 0.0056860 -0.0220703 -0.0580431 0.1817390 -0.0969954 0.9768285
5.300000 0.0648408 0.0073065 -0.0203791 -0.0568588 0.1772217 -0.0957392 0.9778515
5.333333 0.0663076 0.0107019 -0.0200167 -0.0549008 0.1727114 -0.0938808 0.9789500
5.366667 0.0679739 0.0115294 -0.0195913 -0.0543418 0.1683080 -0.0915780 0.9799657
5.400000 0.0621584 0.0095027 -0.0168815 -0.0550780 0.1668984 -0.0903105 0.9802833
5.433333 0.0628980 0.0117233 -0.0166133 -0.0532762 0.1617612 -0.0880814 0.9814462
5.466667 0.0621364 0.0118394 -0.0159217 -0.0529248 0.1569089 -0.0864733 0.9823955
5.500000 0.0617733 0.0154945 -0.0140543 -0.0512060 0.1521509 -0.0844981 0.9834064
5.533333 0.0586390 0.0139005 -0.0132176 -0.0515123 0.1482627 -0.0826498 0.9841411
5.566667 0.0585040 0.0160101 -0.0128572 -0.0506507 0.1436129 -0.0809380 0.9850172
5.600000 0.0551535 0.0146372 -0.0125386 -0.0517904 0.1403166 -0.0790462 0.9855865
5.633333 0.0538515 0.0147669 -0.0116950 -0.0512211 0.1363253 -0.0765176 0.9863756
5.666667 0.0548553 0.0151328 -0.0123131 -0.0508381 0.1307992 -0.0744633 0.9873005
5.700000 0.0542662 0.0172860 -0.0111456 -0.0498401 0.1263618 -0.0719938 0.9881122
5.733333 0.0524267 0.0169361 -0.0107175 -0.0499348 0.1217325 -0.0695517 0.9888631
5.766667 0.0523394 0.0150549 -0.0103870 -0.0506926 0.1165784 -0.0670560 0.9896177
5.800000 0.0523209 0.0158315 -0.0100511 -0.0496904 0.1115742 -0.0647531 0.9903985
5.833333 0.0521236 0.0157590 -0.0099224 -0.0491423 0.1063193 -0.0625526 0.9911450
5.866667 0.0540062 0.0172833 -0.0104272 -0.0480441 0.1005681 -0.0602528 0.9919412
5.900000 0.0526480 0.0169644 -0.0111874 -0.0479730 0.0959337 -0.0574616 0.9925691
5.933333 0.0525948 0.0168581 -0.0110614 -0.0474016 0.0905236 -0.0544411 0.9932747
5.966667 0.0526396 0.0166962 -0.0114903 -0.0468821 0.0852894 -0.0524915 0.9938674
6.000000 0.0524196 0.0170398 -0.0116085 -0.0463971 0.0799364 -0.0506990 0.9944280
6.033333 0.0516668 0.0174844 -0.0113356 -0.0459859 0.0752053 -0.0491113 0.9948958
6.066667 0.0508788 0.0176163 -0.0109682 -0.0459002 0.0707713 -0.0481434 0.9952722
6.100000 0.0517359 0.0176068 -0.0106336 -0.0457655 0.0655335 -0.0463740 0.9957210
6.133333 0.0504978 0.0170907 -0.0108318 -0.0462557 0.0610208 -0.0448085 0.9960567
6.166667 0.0511956 0.0171844 -0.0108927 -0.0462287 0.0555844 -0.0429082 0.9964598
6.200000 0.0464240 0.0157154 -0.0100519 -0.0471025 0.0526550 -0.0410830 0.9966549
6.233333 0.0453709 0.0143931 -0.0100542 -0.0478818 0.0485721 -0.0389730 0.9969098
6.266667 0.0434369 0.0168334 -0.0094063 -0.0468474 0.0444637 -0.0364267 0.9972469
6.300000 0.0427385 0.0163449 -0.0096338 -0.0468895 0.0397762 -0.0335776 0.9975429
6.333333 0.0436399 0.0167222 -0.0095066 -0.0462924 0.0349829 -0.0306114 0.9978458
6.366667 0.0421766 0.0173204 -0.0092050 -0.0459992 0.0310913 -0.0285906 0.9980481
6.400000 0.0437944 0.0170436 -0.0098257 -0.0459287 0.0252536 -0.0257891 0.9982924
6.433333 0.0430031 0.0162662 -0.0091245 -0.0457347 0.0205239 -0.0242926 0.9984473
6.466667 0.0437500 0.0176980 -0.0090979 -0.0447650 0.0150599 -0.0226987 0.9986261
6.500000 0.0418293 0.0184354 -0.0092889 -0.0444410 0.0107552 -0.0211724 0.9987297
6.533333 0.0428751 0.0171352 -0.0089770 -0.0445892 0.0056581 -0.0191671 0.9988055
6.566667 0.0408659 0.0177950 -0.0087441 -0.0438502 0.0015985 -0.0174261 0.9988849
6.600000 0.0434067 0.0205328 -0.0085112 -0.0418902 -0.0040259 -0.0151104 0.9989998
6.633333 0.0420727 0.0187566 -0.0086413 -0.0422499 -0.0079940 -0.0126243 0.9989953
6.666667 0.0437110 0.0210752 -0.0086066 -0.0407997 -0.0129221 -0.0102942 0.9990308
6.700000 0.0412122 0.0190193 -0.0076101 -0.0414386 -0.0164344 -0.0087054 0.9989679
6.733333 0.0414615 0.0208150 -0.0079508 -0.0399968 -0.0211883 -0.0073039 0.9989485
6.766667 0.0397766 0.0182428 -0.0072947 -0.0409559 -0.0250721 -0.0069201 0.9988223
6.800000 0.0409595 0.0202037 -0.0080439 -0.0400837 -0.0306372 -0.0059801 0.9987086
6.833333 0.0392538 0.0180183 -0.0068638 -0.0410101 -0.0344888 -0.0046795 0.9985523
6.866667 0.0390629 0.0186552 -0.0066991 -0.0402036 -0.0389449 -0.0031677 0.9984272
6.900000 0.0380195 0.0184351 -0.0061120 -0.0402016 -0.0433209 -0.0009412 0.9982516
6.933333 0.0392170 0.0180508 -0.0064765 -0.0396436 -0.0486270 0.0011753 0.9980293
6.966667 0.0379614 0.0195640 -0.0063048 -0.0386889 -0.0527795 0.0028838 0.9978523
7.000000 0.0365912 0.0180924 -0.0059321 -0.0398828 -0.0569357 0.0054881 0.9975658
7.033333 0.0368372 0.0167996 -0.0048264 -0.0405148 -0.0625672 0.0076061 0.9971890
7.066667 0.0349056 0.0181032 -0.0052099 -0.0392718 -0.0664836 0.0096388 0.9969678
7.100000 0.0363755 0.0182846 -0.0041585 -0.0386692 -0.0726049 0.0124604 0.9965330
7.133333 0.0357141 0.0180644 -0.0041331 -0.0377283 -0.0778175 0.0148774 0.9961424
7.166667 0.0337127 0.0183936 -0.0029546 -0.0369135 -0.0826465 0.0169542 0.9957507
7.200000 0.0333210 0.0201418 -0.0020601 -0.0361614 -0.0880330 0.0187395 0.9952846
7.233333 0.0337873 0.0192073 -0.0016899 -0.0365654 -0.0942915 0.0208036 0.9946554
7.266667 0.0340371 0.0182795 -0.0003117 -0.0372647 -0.1006477 0.0231335 0.9939548
7.300000 0.0352548 0.0193372 0.0007863 -0.0367506 -0.1072017 0.0254539 0.9932317
7.333333 0.0359767 0.0202002 0.0009063 -0.0358169 -0.1133976 0.0277982 0.9925147
7.366667 0.0351066 0.0197941 0.0015806 -0.0358573 -0.1184092 0.0303078 0.9918543
7.400000 0.0351571 0.0197966 0.0015458 -0.0360349 -0.1235400 0.0329759 0.9911367
7.433333 0.0334083 0.0184961 0.0019086 -0.0362496 -0.1273540 0.0350627 0.9905744
7.466667 0.0309397 0.0168805 -0.0031094 -0.0358726 -0.1279205 0.0406351 0.9903021
7.500000 0.0305709 0.0169443 -0.0038890 -0.0351549 -0.1327361 0.0430125 0.9895934
7.533333 0.0291353 0.0174003 -0.0036191 -0.0346956 -0.1368137 0.0444813 0.9889892
7.566667 0.0201756 0.0188319 -0.0021561 -0.0334052 -0.1369799 0.0453588 0.9889708
7.600000 0.0201803 0.0189196 -0.0020734 -0.0329315 -0.1418981 0.0475819 0.9881884
7.633333 0.0180646 0.0203091 -0.0021017 -0.0315215 -0.1455195 0.0497078 0.9876029
7.666667 0.0185068 0.0194416 -0.0030011 -0.0315787 -0.1507324 0.0517762 0.9867126
7.700000 0.0166009 0.0192064 -0.0029711 -0.0315309 -0.1543998 0.0535718 0.9860510
7.733333 0.0163096 0.0193039 -0.0032776 -0.0310591 -0.1588232 0.0559327 0.9852320
7.766667 0.0158346 0.0178946 -0.0038388 -0.0316436 -0.1629279 0.0580128 0.9844225
7.800000 0.0152882 0.0184741 -0.0042047 -0.0309784 -0.1674259 0.0600686 0.9835653
7.833333 0.0143464 0.0184510 -0.0043600 -0.0307955 -0.1714703 0.0626134 0.9827152
7.866667 0.0143037 0.0167051 -0.0055556 -0.0314493 -0.1756676 0.0656369 0.9817554
7.900000 0.0131799 0.0154112 -0.0054621 -0.0318131 -0.1792421 0.0678426 0.9809473
7.933333 0.0124778 0.0145043 -0.0054661 -0.0317479 -0.1832902 0.0697402 0.9800679
7.966667 0.0128394 0.0144349 -0.0055265 -0.0311780 -0.1931130 0.0745100 0.9778464
8.000000 0.0066629 0.0147475 -0.0045816 -0.0301919 -0.1948237 0.0751630 0.9774879
8.033333 0.0034280 0.0182581 -0.0035793 -0.0280104 -0.1983797 0.0768779 0.9767040
8.066667 0.0020260 0.0173772 -0.0026502 -0.0279299 -0.2026136 0.0789106 0.9756745
8.100000 0.0030193 0.0172001 -0.0033307 -0.0271761 -0.2080110 0.0814837 0.9743477
8.133333 0.0017888 0.0178259 -0.0029943 -0.0260467 -0.2123476 0.0830962 0.9733062
8.166667 0.0003666 0.0182704 -0.0029092 -0.0248587 -0.2165718 0.0851507 0.9722284
8.200000 -0.0002542 0.0176511 -0.0024914 -0.0249365 -0.2207901 0.0877540 0.9710454
8.233333 -0.0017330 0.0156327 -0.0028910 -0.0254633 -0.2243843 0.0887483 0.9701170
8.266667 -0.0024384 0.0134336 -0.0034390 -0.0252940 -0.2279931 0.0900008 0.9691642
8.300000 -0.0033375 0.0124557 -0.0042434 -0.0246891 -0.2313845 0.0918134 0.9682055
8.333333 -0.0032336 0.0118058 -0.0046353 -0.0241080 -0.2353189 0.0934270 0.9671170
8.366667 -0.0031046 0.0109436 -0.0054516 -0.0231019 -0.2388147 0.0952720 0.9661041
8.400000 -0.0046257 0.0110476 -0.0053143 -0.0217723 -0.2417767 0.0969215 0.9652338
8.433333 -0.0055850 0.0110612 -0.0045019 -0.0209578 -0.2449344 0.0990648 0.9642376
8.466667 -0.0064961 0.0108602 -0.0047938 -0.0196462 -0.2478159 0.1009627 0.9633316
8.500000 -0.0075763 0.0105756 -0.0045744 -0.0190625 -0.2511107 0.1016557 0.9624168
8.533333 -0.0073619 0.0102545 -0.0056820 -0.0179311 -0.2573387 0.1059749 0.9603252
8.566667 -0.0087299 0.0103594 -0.0056774 -0.0167602 -0.2597810 0.1076446 0.9595028
8.600000 -0.0134874 0.0100283 -0.0046030 -0.0162505 -0.2606425 0.1084899 0.9591826
8.633333 -0.0138154 0.0073385 -0.0064953 -0.0167000 -0.2638020 0.1086352 0.9582943
8.666667 -0.0144295 0.0084545 -0.0048602 -0.0155918 -0.2674264 0.1099932 0.9571528
8.700000 -0.0148578 0.0082756 -0.0053022 -0.0146783 -0.2713157 0.1113781 0.9559118
8.733333 -0.0148195 0.0074993 -0.0053071 -0.0141563 -0.2755206 0.1122350 0.9546158
8.766667 -0.0141038 0.0074044 -0.0057445 -0.0132297 -0.2797905 0.1137120 0.9532114
8.800000 -0.0148543 0.0074274 -0.0063630 -0.0123247 -0.2831779 0.1154398 0.9520147
8.833333 -0.0149205 0.0065337 -0.0067574 -0.0116544 -0.2870001 0.1164567 0.9507539
8.866667 -0.0160650 0.0056441 -0.0082444 -0.0112402 -0.2902327 0.1182802 0.9495517
8.900000 -0.0166776 0.0053692 -0.0084504 -0.0110068 -0.2936746 0.1202307 0.9482503
8.933333 -0.0172090 0.0041844 -0.0102708 -0.0104733 -0.2968514 0.1219838 0.9470425
8.966667 -0.0188979 0.0027008 -0.0117122 -0.0104492 -0.2996278 0.1240086 0.9459048
9.000000 -0.0191408 0.0025481 -0.0122780 -0.0092337 -0.3032757 0.1252687 0.9445879
9.033333 -0.0199380 0.0004514 -0.0131417 -0.0093981 -0.3061190 0.1269402 0.9434453
9.066667 -0.0212991 0.0002029 -0.0137092 -0.0082008 -0.3083578 0.1296800 0.9423541
9.100000 -0.0218146 0.0001186 -0.0142177 -0.0077936 -0.3112908 0.1326941 0.9409727
9.133333 -0.0230794 -0.0007609 -0.0150815 -0.0072390 -0.3137994 0.1342433 0.9399235
9.166667 -0.0235431 -0.0011093 -0.0158489 -0.0062794 -0.3166874 0.1353702 0.9387996
9.200000 -0.0260994 -0.0042221 -0.0186979 -0.0036150 -0.3280097 0.1418305 0.9339597
9.233333 -0.0262460 -0.0046955 -0.0189484 -0.0026987 -0.3309765 0.1435134 0.9326581
9.266667 -0.0286933 -0.0074164 -0.0201236 -0.0033139 -0.3324954 0.1428855 0.9322122
9.300000 -0.0283018 -0.0079511 -0.0208981 -0.0023496 -0.3358199 0.1443992 0.9307891
9.333333 -0.0284940 -0.0102345 -0.0219224 -0.0021625 -0.3382289 0.1472464 0.9294703
9.366667 -0.0294553 -0.0114737 -0.0222223 -0.0019888 -0.3406291 0.1482701 0.9284309
9.400000 -0.0303213 -0.0125257 -0.0227308 -0.0018292 -0.3428769 0.1499410 0.9273348
9.433333 -0.0308147 -0.0129063 -0.0231134 -0.0008784 -0.3449599 0.1519235 0.9262403
9.466667 -0.0307690 -0.0148444 -0.0232414 -0.0011732 -0.3472941 0.1526094 0.9252545
9.500000 -0.0315043 -0.0144524 -0.0234671 0.0004689 -0.3489068 0.1549496 0.9242589
9.533333 -0.0312430 -0.0159231 -0.0239701 0.0006099 -0.3508262 0.1556154 0.9234200
9.566667 -0.0314531 -0.0169230 -0.0241483 0.0010668 -0.3527695 0.1562777 0.9225670
9.600000 -0.0340224 -0.0175746 -0.0248593 0.0022873 -0.3530524 0.1573955 0.9222665
9.633333 -0.0334223 -0.0178224 -0.0248754 0.0036289 -0.3552956 0.1588951 0.9211429
9.666667 -0.0335602 -0.0190260 -0.0253371 0.0044193 -0.3565264 0.1587095 0.9206958
9.700000 -0.0334823 -0.0198090 -0.0255228 0.0056791 -0.3580179 0.1587713 0.9200993
9.733333 -0.0337509 -0.0204599 -0.0257549 0.0068608 -0.3593926 0.1586808 0.9195707
9.766667 -0.0336186 -0.0205380 -0.0262905 0.0080909 -0.3604728 0.1597259 0.9189568
9.800000 -0.0346826 -0.0227466 -0.0268665 0.0098665 -0.3622780 0.1611461 0.9179811
9.833333 -0.0346072 -0.0229856 -0.0269544 0.0117454 -0.3632784 0.1619759 0.9174173
9.866667 -0.0339958 -0.0232999 -0.0265797 0.0133709 -0.3648098 0.1631948 0.9165711
9.900000 -0.0336567 -0.0235581 -0.0274496 0.0160625 -0.3671336 0.1667103 0.9149659
9.933333 -0.0341180 -0.0247244 -0.0278862 0.0160518 -0.3680238 0.1678560 0.9143988
9.966667 -0.0348423 -0.0252430 -0.0279234 0.0165720 -0.3692885 0.1700480 0.9134742
10.000000 -0.0351787 -0.0257631 -0.0290403 0.0177673 -0.3700283 0.1720757 0.9127724
10.033333 -0.0365251 -0.0273778 -0.0301342 0.0196246 -0.3730587 0.1738893 0.9111556
10.066667 -0.0357457 -0.0264280 -0.0304034 0.0215756 -0.3762403 0.1751977 0.9095513
10.100000 -0.0369872 -0.0274731 -0.0313697 0.0215821 -0.3785102 0.1763646 0.9083831
10.133333 -0.0376756 -0.0283532 -0.0318776 0.0216966 -0.3813278 0.1772302 0.9070324
10.166667 -0.0387916 -0.0282308 -0.0326364 0.0229582 -0.3836598 0.1798316 0.9055046
10.200000 -0.0397230 -0.0282235 -0.0330174 0.0242685 -0.3865167 0.1824594 0.9037281
10.233333 -0.0397555 -0.0299013 -0.0338267 0.0240620 -0.3898644 0.1834483 0.9020939
10.266667 -0.0398222 -0.0315646 -0.0353494 0.0239802 -0.3930653 0.1837011 0.9006545
10.300000 -0.0398677 -0.0317924 -0.0364986 0.0243787 -0.3963742 0.1857869 0.8987638
10.333333 -0.0393920 -0.0320131 -0.0365110 0.0244221 -0.4006232 0.1872539 0.8965716
10.366667 -0.0400150 -0.0316077 -0.0374025 0.0250358 -0.4040411 0.1892690 0.8945956
10.400000 -0.0399239 -0.0322712 -0.0385309 0.0244781 -0.4074537 0.1902450 0.8928545
10.433333 -0.0398805 -0.0318883 -0.0382881 0.0244424 -0.4112190 0.1923110 0.8906840
10.466667 -0.0411205 -0.0319417 -0.0395923 0.0246685 -0.4133691 0.1938195 0.8893545
10.500000 -0.0407812 -0.0324029 -0.0404221 0.0240818 -0.4166576 0.1945321 0.8876789
10.533333 -0.0406279 -0.0326974 -0.0410828 0.0231251 -0.4201356 0.1955889 0.8858309
10.566667 -0.0408662 -0.0331225 -0.0413081 0.0219422 -0.4236575 0.1960264 0.8840851
10.600000 -0.0428256 -0.0336427 -0.0439101 0.0205128 -0.4282471 0.1975727 0.8815604
10.633333 -0.0425669 -0.0347342 -0.0448367 0.0187234 -0.4312626 0.1976546 0.8801106
10.666667 -0.0437223 -0.0354734 -0.0461724 0.0177115 -0.4334523 0.1983236 0.8789045
10.700000 -0.0437679 -0.0363796 -0.0476094 0.0164451 -0.4356800 0.1982055 0.8778537
10.733333 -0.0439011 -0.0372723 -0.0481233 0.0148792 -0.4384050 0.1986884 0.8764147
10.766667 -0.0455562 -0.0369772 -0.0496144 0.0149465 -0.4396251 0.2002468 0.8754471
10.800000 -0.0459082 -0.0371238 -0.0505572 0.0140328 -0.4413884 0.2009002 0.8744246
