#TimeStamp Tx Ty Tz Qx Qy Qz Qw
15.828640 -0.0286503 -0.1559138 8.1639490 0.0031761 0.0020857 -0.0085647 0.9999561
15.932650 -0.0284954 -0.1573170 8.2203903 0.0034573 0.0016653 -0.0087470 0.9999544
16.036770 -0.0291359 -0.1583660 8.2789478 0.0036189 0.0015959 -0.0098380 0.9999438
16.140900 -0.0290102 -0.1601160 8.3341265 0.0029257 0.0015989 -0.0103120 0.9999413
16.245020 -0.0291691 -0.1611342 8.3896942 0.0032782 0.0015487 -0.0102854 0.9999405
16.349140 -0.0292710 -0.1625810 8.4472246 0.0037275 0.0013250 -0.0098472 0.9999437
16.453270 -0.0297674 -0.1638601 8.5051260 0.0037071 0.0011209 -0.0094778 0.9999476
16.557390 -0.0296189 -0.1653404 8.5628929 0.0038026 0.0009839 -0.0098377 0.9999439
16.661520 -0.0299427 -0.1665920 8.6199093 0.0042309 0.0012055 -0.0105339 0.9999349
16.765650 -0.0304773 -0.1679495 8.6806974 0.0042730 0.0010843 -0.0106571 0.9999335
16.869650 -0.0309775 -0.1694518 8.7396975 0.0044299 0.0008811 -0.0109735 0.9999296
16.973770 -0.0307600 -0.1703342 8.8013325 0.0046736 0.0002565 -0.0103561 0.9999354
17.077890 -0.0321431 -0.1723143 8.8590269 0.0044553 0.0003868 -0.0107286 0.9999325
17.182030 -0.0321946 -0.1737242 8.9179773 0.0045569 0.0002978 -0.0103023 0.9999365
17.286140 -0.0325199 -0.1749758 8.9760294 0.0048404 0.0004209 -0.0097134 0.9999410
17.390270 -0.0329552 -0.1771478 9.0366583 0.0044347 0.0006291 -0.0094382 0.9999454
17.494400 -0.0329349 -0.1783312 9.0959044 0.0040729 0.0007690 -0.0085362 0.9999550
17.598420 -0.0329423 -0.1798303 9.1535254 0.0040453 0.0005420 -0.0085655 0.9999550
17.702520 -0.0337568 -0.1813690 9.2120266 0.0042092 0.0009740 -0.0087332 0.9999526
17.806640 -0.0343137 -0.1829360 9.2686729 0.0043816 0.0012551 -0.0093905 0.9999455
17.910650 -0.0349249 -0.1842772 9.3306952 0.0043612 0.0017660 -0.0101612 0.9999373
18.014770 -0.0349814 -0.1857885 9.3894167 0.0032387 0.0020823 -0.0102603 0.9999400
18.118900 -0.0347981 -0.1868862 9.4498110 0.0031826 0.0020935 -0.0100932 0.9999418
18.223020 -0.0349143 -0.1883776 9.5099611 0.0038657 0.0023046 -0.0101169 0.9999387
18.327020 -0.0349780 -0.1896879 9.5699692 0.0046414 0.0026500 -0.0102862 0.9999328
18.431150 -0.0350815 -0.1907660 9.6306868 0.0047845 0.0031537 -0.0109557 0.9999236
18.535360 -0.0348675 -0.1928891 9.6894226 0.0034940 0.0026600 -0.0103743 0.9999365
18.639420 -0.0348656 -0.1946009 9.7494068 0.0030589 0.0023779 -0.0103543 0.9999389
18.743480 -0.0346813 -0.1960327 9.8124771 0.0031460 0.0021491 -0.0099885 0.9999428
18.847540 -0.0345467 -0.1967815 9.8708134 0.0033363 0.0021420 -0.0105349 0.9999366
18.951650 -0.0352681 -0.1979243 9.9286213 0.0036526 0.0029393 -0.0119523 0.9999176
19.055650 -0.0347991 -0.1992762 9.9879999 0.0034402 0.0024675 -0.0119133 0.9999201
19.159650 -0.0349956 -0.2003540 10.0473757 0.0035016 0.0024440 -0.0109954 0.9999304
19.263770 -0.0344899 -0.2018519 10.1086464 0.0030430 0.0022942 -0.0104409 0.9999382
19.367870 -0.0344125 -0.2027199 10.1687946 0.0030435 0.0023209 -0.0091925 0.9999504
19.471780 -0.0340480 -0.2041146 10.2292538 0.0034471 0.0018850 -0.0085265 0.9999560
19.575900 -0.0347519 -0.2059053 10.2902470 0.0032241 0.0018921 -0.0073274 0.9999661
19.679910 -0.0345294 -0.2070538 10.3499355 0.0025443 0.0019862 -0.0067544 0.9999720
19.784020 -0.0346395 -0.2080432 10.4104061 0.0020160 0.0021351 -0.0059533 0.9999779
19.888070 -0.0344500 -0.2095373 10.4728355 0.0022506 0.0021163 -0.0051246 0.9999821
19.992130 -0.0344413 -0.2107317 10.5322180 0.0028422 0.0021298 -0.0054785 0.9999787
20.096150 -0.0340460 -0.2115093 10.5924425 0.0032764 0.0021304 -0.0059490 0.9999747
20.200150 -0.0345243 -0.2132243 10.6562719 0.0028593 0.0028099 -0.0066579 0.9999698
20.304270 -0.0346882 -0.2142815 10.7176256 0.0033470 0.0030849 -0.0077435 0.9999596
20.408270 -0.0350973 -0.2163498 10.7778873 0.0033921 0.0040481 -0.0085576 0.9999495
20.512310 -0.0345523 -0.2176171 10.8372402 0.0031140 0.0040692 -0.0078291 0.9999563
20.616400 -0.0346807 -0.2187361 10.8972740 0.0036303 0.0048704 -0.0080902 0.9999488
20.720420 -0.0343698 -0.2199331 10.9570475 0.0038706 0.0053562 -0.0074584 0.9999503
20.824520 -0.0350850 -0.2202670 11.0201864 0.0040090 0.0058805 -0.0063656 0.9999544
20.928690 -0.0350640 -0.2211345 11.0814009 0.0036326 0.0060567 -0.0055584 0.9999596
21.032780 -0.0335308 -0.2230895 11.1365709 0.0032513 0.0060119 -0.0052666 0.9999628
21.136780 -0.0326633 -0.2250251 11.1935453 0.0041784 0.0058915 -0.0045316 0.9999636
21.240880 -0.0324801 -0.2264407 11.2500315 0.0054718 0.0058662 -0.0045893 0.9999573
21.344920 -0.0325080 -0.2277319 11.3082438 0.0052945 0.0053247 -0.0047027 0.9999607
21.448900 -0.0315537 -0.2291593 11.3666706 0.0051286 0.0045068 -0.0031133 0.9999719
21.552900 -0.0312507 -0.2306332 11.4244928 0.0054031 0.0038510 -0.0025908 0.9999746
21.657020 -0.0308338 -0.2324218 11.4828253 0.0057268 0.0036170 -0.0034850 0.9999710
21.761020 -0.0302179 -0.2339739 11.5441380 0.0054997 0.0032745 -0.0032398 0.9999743
21.865030 -0.0303414 -0.2355416 11.6006622 0.0054774 0.0028833 -0.0027579 0.9999771
21.969150 -0.0305416 -0.2372479 11.6612482 0.0046677 0.0025410 -0.0024380 0.9999829
22.073170 -0.0301360 -0.2389804 11.7212477 0.0038922 0.0021285 -0.0029499 0.9999858
22.177150 -0.0303028 -0.2397830 11.7813654 0.0040280 0.0024035 -0.0033728 0.9999833
22.281150 -0.0301973 -0.2416151 11.8404226 0.0038698 0.0026168 -0.0034168 0.9999833
22.385270 -0.0303083 -0.2427973 11.9011040 0.0042205 0.0031719 -0.0034922 0.9999800
22.489270 -0.0297947 -0.2443985 11.9605312 0.0047225 0.0032715 -0.0026223 0.9999800
22.593280 -0.0304670 -0.2466447 12.0192785 0.0053064 0.0035086 -0.0016168 0.9999784
22.697420 -0.0306811 -0.2473387 12.0810270 0.0061850 0.0036503 -0.0018026 0.9999726
22.801400 -0.0297648 -0.2498930 12.1408072 0.0065051 0.0021735 -0.0017796 0.9999749
22.905400 -0.0296166 -0.2515819 12.2025805 0.0062625 0.0010590 -0.0020417 0.9999777
23.009400 -0.0296843 -0.2531911 12.2629118 0.0046543 0.0007468 -0.0024357 0.9999859
23.113490 -0.0300527 -0.2546207 12.3207655 0.0030457 0.0012486 -0.0020742 0.9999924
23.217420 -0.0300002 -0.2556750 12.3797951 0.0029379 0.0013137 -0.0019747 0.9999928
23.321400 -0.0300423 -0.2571452 12.4378471 0.0034846 0.0015688 -0.0015474 0.9999915
23.425400 -0.0301989 -0.2586962 12.4972172 0.0033850 0.0015947 -0.0011642 0.9999923
23.529550 -0.0297815 -0.2599008 12.5564413 0.0032486 0.0015751 -0.0008268 0.9999931
23.633550 -0.0305355 -0.2615697 12.6141376 0.0031136 0.0020075 -0.0010807 0.9999925
23.737530 -0.0303103 -0.2631346 12.6732435 0.0035332 0.0021955 -0.0015655 0.9999901
23.841660 -0.0302128 -0.2647145 12.7321062 0.0036994 0.0023720 -0.0017763 0.9999887
23.945650 -0.0303275 -0.2660861 12.7921057 0.0027649 0.0027806 -0.0011280 0.9999917
24.049650 -0.0301222 -0.2676335 12.8522692 0.0024213 0.0025436 -0.0007807 0.9999935
24.153670 -0.0299972 -0.2688072 12.9130402 0.0032836 0.0021949 -0.0004057 0.9999921
24.257780 -0.0293827 -0.2705851 12.9704285 0.0027352 0.0019268 -0.0002429 0.9999943
24.361780 -0.0294348 -0.2719553 13.0277643 0.0036632 0.0017915 -0.0011511 0.9999910
24.465780 -0.0299021 -0.2733241 13.0869856 0.0054105 0.0015666 -0.0024644 0.9999811
24.569780 -0.0298692 -0.2748217 13.1461544 0.0053053 0.0009591 -0.0030308 0.9999809
24.673900 -0.0304853 -0.2762842 13.2024727 0.0037546 0.0006173 -0.0037938 0.9999856
24.777900 -0.0303125 -0.2779464 13.2608614 0.0020375 -0.0002514 -0.0040451 0.9999897
24.882030 -0.0310656 -0.2788926 13.3173485 0.0027904 -0.0007694 -0.0044156 0.9999861
24.986020 -0.0318856 -0.2802718 13.3727894 0.0035647 -0.0014125 -0.0041928 0.9999838
25.090170 -0.0324340 -0.2817707 13.4282141 0.0028018 -0.0020439 -0.0037995 0.9999868
25.194150 -0.0329921 -0.2830002 13.4855757 0.0027157 -0.0025425 -0.0030949 0.9999883
25.298280 -0.0336339 -0.2843145 13.5416479 0.0029663 -0.0025758 -0.0027831 0.9999884
25.402400 -0.0339501 -0.2859148 13.5994568 0.0031838 -0.0027276 -0.0021315 0.9999889
25.506530 -0.0343460 -0.2872502 13.6555214 0.0032177 -0.0029338 -0.0020054 0.9999885
25.610540 -0.0347650 -0.2886473 13.7109346 0.0033132 -0.0030232 -0.0015901 0.9999887
25.714650 -0.0352819 -0.2900119 13.7675228 0.0036584 -0.0031201 -0.0013958 0.9999875
25.818650 -0.0359282 -0.2916884 13.8246984 0.0038053 -0.0031421 -0.0012275 0.9999871
25.922780 -0.0366266 -0.2928156 13.8810654 0.0038820 -0.0032885 -0.0010669 0.9999865
26.026980 -0.0370158 -0.2946101 13.9368124 0.0041430 -0.0031833 -0.0017629 0.9999848
26.130900 -0.0379991 -0.2961268 13.9931078 0.0047403 -0.0029049 -0.0008250 0.9999842
26.235050 -0.0376939 -0.2977690 14.0493298 0.0035723 -0.0034590 0.0010279 0.9999871
26.339150 -0.0382287 -0.2993282 14.1047392 0.0030657 -0.0033426 0.0016857 0.9999883
26.443290 -0.0386061 -0.3005047 14.1594486 0.0033846 -0.0034576 0.0020933 0.9999861
26.547800 -0.0392582 -0.3019902 14.2150402 0.0034128 -0.0033031 0.0017552 0.9999872
26.651410 -0.0399246 -0.3032869 14.2711382 0.0028687 -0.0032041 0.0007800 0.9999905
26.757930 -0.0411979 -0.3043648 14.3278074 0.0025824 -0.0028688 0.0001265 0.9999925
26.862580 -0.0421126 -0.3051877 14.3812265 0.0027843 -0.0026850 -0.0001968 0.9999925
26.963660 -0.0424610 -0.3064726 14.4390717 0.0032985 -0.0025125 -0.0007373 0.9999911
27.067820 -0.0437956 -0.3074799 14.4939213 0.0035557 -0.0017897 -0.0009920 0.9999916
27.171920 -0.0444820 -0.3085981 14.5499210 0.0036892 -0.0018350 -0.0010212 0.9999910
27.276060 -0.0453121 -0.3097608 14.6044245 0.0038633 -0.0016330 -0.0020906 0.9999890
27.380140 -0.0456127 -0.3114758 14.6594133 0.0035925 -0.0012947 -0.0026643 0.9999892
27.484700 -0.0461419 -0.3129077 14.7137423 0.0038107 -0.0013223 -0.0031354 0.9999869
27.588410 -0.0470362 -0.3146054 14.7702255 0.0040154 -0.0006803 -0.0043518 0.9999822
27.692530 -0.0469543 -0.3154619 14.8314886 0.0043201 -0.0007996 -0.0043752 0.9999807
27.796540 -0.0479526 -0.3166339 14.8892431 0.0043416 -0.0004004 -0.0067596 0.9999676
27.900670 -0.0474452 -0.3172782 14.9459229 0.0046026 -0.0002323 -0.0081152 0.9999564
28.005230 -0.0484296 -0.3190869 15.0053015 0.0050285 -0.0001194 -0.0083167 0.9999528
28.108940 -0.0490206 -0.3202526 15.0597992 0.0049949 0.0001446 -0.0086121 0.9999504
