#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1403638526.377830 0.0239090 0.0228293 0.0021829 -0.0329408 0.0530077 -0.0253718 0.9977281
1403638526.427830 0.0263118 0.0219319 0.0013029 -0.0281852 0.0567724 -0.0221809 0.9977427
1403638526.477829 0.0294073 0.0215482 0.0002522 -0.0233325 0.0601336 -0.0175278 0.9977636
1403638526.527829 0.0324159 0.0209347 -0.0008737 -0.0187149 0.0638214 -0.0134016 0.9976959
1403638526.577830 0.0356479 0.0205019 -0.0020060 -0.0136807 0.0671623 -0.0095687 0.9976024
1403638526.627830 0.0396519 0.0202926 -0.0033430 -0.0088333 0.0708656 -0.0079764 0.9974149
1403638526.677830 0.0415396 0.0192875 -0.0041490 -0.0048929 0.0756721 -0.0060062 0.9971027
1403638526.727829 0.0441321 0.0184687 -0.0056260 -0.0022071 0.0800554 -0.0050815 0.9967750
1403638526.777829 0.0467846 0.0180197 -0.0064848 -0.0001553 0.0861617 -0.0066696 0.9962588
1403638526.827830 0.0505451 0.0181620 -0.0074255 0.0012962 0.0910642 -0.0084526 0.9958083
1403638526.877830 0.0546886 0.0182877 -0.0088424 0.0009901 0.0942848 -0.0087467 0.9955063
1403638526.927830 0.0584393 0.0184693 -0.0099908 -0.0008099 0.0968478 -0.0077371 0.9952688
1403638526.977829 0.0614232 0.0183434 -0.0108825 -0.0045402 0.1013670 -0.0059763 0.9948208
1403638527.027829 0.0647914 0.0182639 -0.0120604 -0.0087214 0.1075551 -0.0027845 0.9941570
1403638527.077830 0.0698271 0.0186132 -0.0136034 -0.0127680 0.1147255 0.0008752 0.9933148
1403638527.127830 0.0727239 0.0183869 -0.0146991 -0.0158556 0.1223543 0.0052089 0.9923462
1403638527.177830 0.0775249 0.0185710 -0.0152908 -0.0165631 0.1293744 0.0092360 0.9914145
1403638527.227829 0.0799013 0.0183543 -0.0155610 -0.0157306 0.1374836 0.0121262 0.9903049
1403638527.277829 0.0822819 0.0184167 -0.0157624 -0.0129088 0.1467281 0.0132299 0.9890041
1403638527.327830 0.0840428 0.0179335 -0.0160505 -0.0095096 0.1558135 0.0128706 0.9876569
1403638527.377830 0.0848615 0.0176255 -0.0161107 -0.0060355 0.1644876 0.0108379 0.9863011
1403638527.427830 0.0854244 0.0174127 -0.0156109 -0.0031066 0.1710794 0.0092204 0.9852092
1403638527.477829 0.0852540 0.0170444 -0.0154162 -0.0012347 0.1753430 0.0085339 0.9844697
1403638527.527829 0.0847413 0.0169033 -0.0149210 -0.0004372 0.1777581 0.0076218 0.9840446
1403638527.577830 0.0836035 0.0170675 -0.0137307 -0.0003590 0.1785235 0.0072859 0.9839086
1403638527.627830 0.0820890 0.0170640 -0.0126994 -0.0004327 0.1777146 0.0070093 0.9840570
1403638527.677830 0.0798984 0.0170134 -0.0114396 -0.0004650 0.1752972 0.0055222 0.9844999
1403638527.727829 0.0771811 0.0169576 -0.0102089 -0.0007524 0.1717764 0.0032056 0.9851305
1403638527.777829 0.0742395 0.0167788 -0.0086635 -0.0018043 0.1671953 0.0026715 0.9859185
1403638527.827830 0.0711816 0.0164900 -0.0073190 -0.0036207 0.1609777 0.0042057 0.9869425
1403638527.877830 0.0677383 0.0161013 -0.0059980 -0.0054979 0.1538337 0.0068019 0.9880580
1403638527.927830 0.0642748 0.0156596 -0.0045997 -0.0062861 0.1478352 0.0088089 0.9889528
1403638527.977829 0.0609802 0.0152620 -0.0031686 -0.0057288 0.1436021 0.0089056 0.9895788
1403638528.027829 0.0575344 0.0147291 -0.0020689 -0.0043762 0.1398499 0.0074971 0.9901347
1403638528.077830 0.0541804 0.0145252 -0.0011560 -0.0028364 0.1345546 0.0064318 0.9908813
1403638528.127830 0.0494703 0.0138310 -0.0001332 -0.0023152 0.1290127 0.0058491 0.9916230
1403638528.177830 0.0459913 0.0137913 0.0012263 -0.0027979 0.1230163 0.0044609 0.9923907
1403638528.227829 0.0428933 0.0137258 0.0028939 -0.0036194 0.1156457 0.0039504 0.9932761
1403638528.277829 0.0402537 0.0136296 0.0046335 -0.0042254 0.1077945 0.0033244 0.9941587
1403638528.327830 0.0379375 0.0132970 0.0059243 -0.0045881 0.1015730 0.0020604 0.9948153
1403638528.377830 0.0360452 0.0134423 0.0088024 -0.0032111 0.0979766 0.0007473 0.9951832
1403638528.427830 0.0344976 0.0131341 0.0108628 -0.0019568 0.0975068 -0.0011083 0.9952323
1403638528.477829 0.0332024 0.0128040 0.0130810 -0.0020073 0.0980718 -0.0028433 0.9951733
1403638528.527829 0.0324070 0.0127065 0.0159821 -0.0029879 0.0997259 -0.0022450 0.9950079
1403638528.577830 0.0315308 0.0122705 0.0183932 -0.0049718 0.1021075 0.0001167 0.9947609
1403638528.627830 0.0308432 0.0117464 0.0207072 -0.0064444 0.1042140 0.0042155 0.9945251
1403638528.677830 0.0304252 0.0111179 0.0226868 -0.0069821 0.1060085 0.0075050 0.9943124
1403638528.727829 0.0298127 0.0103913 0.0242928 -0.0066005 0.1094074 0.0080455 0.9939425
1403638528.777829 0.0299864 0.0094763 0.0248365 -0.0057579 0.1130043 0.0090501 0.9935366
1403638528.827830 0.0295485 0.0090882 0.0265668 -0.0047270 0.1146584 0.0119721 0.9933216
1403638528.877830 0.0295731 0.0081614 0.0263474 -0.0039048 0.1145076 0.0172735 0.9932645
1403638528.927830 0.0293939 0.0083561 0.0264856 -0.0027270 0.1143219 0.0220899 0.9931944
1403638528.977829 0.0288652 0.0071783 0.0256172 -0.0031814 0.1131326 0.0267008 0.9932160
1403638529.027829 0.0280160 0.0063500 0.0251499 -0.0041106 0.1129897 0.0289395 0.9931661
1403638529.077830 0.0272320 0.0062447 0.0235499 -0.0045776 0.1153476 0.0270241 0.9929470
1403638529.127830 0.0266653 0.0059354 0.0215719 -0.0055440 0.1199426 0.0199721 0.9925644
1403638529.177830 0.0248534 0.0067017 0.0209313 -0.0065252 0.1257641 0.0114214 0.9919730
1403638529.227829 0.0238394 0.0075978 0.0178646 -0.0078619 0.1287891 0.0050424 0.9916281
1403638529.277829 0.0220534 0.0086246 0.0176332 -0.0099192 0.1319598 -0.0001021 0.9912055
1403638529.327830 0.0209552 0.0097528 0.0155244 -0.0138258 0.1325602 -0.0032462 0.9910732
1403638529.377830 0.0200452 0.0111607 0.0142009 -0.0195392 0.1327408 -0.0054541 0.9909432
1403638529.427830 0.0184328 0.0132696 0.0128324 -0.0273949 0.1323919 -0.0066239 0.9907967
1403638529.477829 0.0171773 0.0149565 0.0115472 -0.0373284 0.1308981 -0.0057330 0.9906762
1403638529.527829 0.0160224 0.0166075 0.0104036 -0.0474545 0.1289034 -0.0044277 0.9905112
1403638529.577830 0.0152593 0.0184601 0.0096963 -0.0560321 0.1279627 -0.0056191 0.9901789
1403638529.627830 0.0147095 0.0203624 0.0094542 -0.0615832 0.1282079 -0.0073780 0.9898059
1403638529.677830 0.0140685 0.0219702 0.0090358 -0.0633950 0.1277375 -0.0084616 0.9897437
1403638529.727829 0.0135198 0.0235159 0.0092497 -0.0615366 0.1271139 -0.0092994 0.9899337
1403638529.777829 0.0129248 0.0246970 0.0092019 -0.0566542 0.1271973 -0.0095440 0.9902121
1403638529.827830 0.0124744 0.0260436 0.0092247 -0.0501184 0.1265813 -0.0084612 0.9906532
1403638529.877830 0.0121163 0.0271499 0.0094888 -0.0446145 0.1269269 -0.0086495 0.9908705
1403638529.927830 0.0118124 0.0280080 0.0096050 -0.0410527 0.1266846 -0.0086601 0.9910553
1403638529.977829 0.0116103 0.0284528 0.0099495 -0.0397221 0.1267807 -0.0083453 0.9911000
1403638530.027829 0.0116224 0.0289877 0.0106252 -0.0402703 0.1273873 -0.0088223 0.9909959
1403638530.077830 0.0116928 0.0293574 0.0113941 -0.0423351 0.1276534 -0.0086316 0.9908773
1403638530.127830 0.0118187 0.0296663 0.0122355 -0.0440097 0.1288943 -0.0067348 0.9906584
1403638530.177830 0.0120130 0.0298935 0.0131763 -0.0452281 0.1312363 -0.0055476 0.9903033
1403638530.227829 0.0122658 0.0300932 0.0142909 -0.0452234 0.1343059 -0.0035603 0.9899011
1403638530.277829 0.0125256 0.0303143 0.0152529 -0.0446586 0.1365892 -0.0020049 0.9896186
1403638530.327830 0.0129413 0.0306036 0.0163863 -0.0439476 0.1385671 0.0005477 0.9893773
1403638530.377830 0.0133150 0.0308546 0.0172776 -0.0434256 0.1414609 0.0014094 0.9889899
1403638530.427830 0.0136314 0.0310510 0.0180193 -0.0430706 0.1436169 0.0018915 0.9886938
1403638530.477829 0.0139339 0.0311746 0.0187551 -0.0430056 0.1444279 0.0040511 0.9885721
1403638530.527829 0.0142468 0.0312464 0.0192139 -0.0428799 0.1442346 0.0065261 0.9885925
1403638530.577830 0.0145554 0.0313908 0.0196537 -0.0433767 0.1459633 0.0072075 0.9883123
1403638530.627830 0.0148731 0.0316037 0.0200778 -0.0453305 0.1471250 0.0075487 0.9880498
1403638530.677830 0.0151452 0.0319002 0.0204590 -0.0488620 0.1481446 0.0087682 0.9877190
1403638530.727829 0.0153478 0.0321391 0.0207908 -0.0527202 0.1487919 0.0093617 0.9874178
1403638530.777829 0.0155010 0.0324057 0.0210447 -0.0551791 0.1493741 0.0100196 0.9871891
1403638530.827830 0.0155713 0.0324704 0.0211582 -0.0563761 0.1490774 0.0107065 0.9871591
1403638530.877830 0.0156431 0.0326194 0.0212866 -0.0563024 0.1474948 0.0110530 0.9873972
1403638530.927830 0.0156972 0.0327600 0.0214124 -0.0547126 0.1468823 0.0111828 0.9875764
1403638530.977829 0.0156903 0.0328824 0.0214631 -0.0521985 0.1465891 0.0113264 0.9877543
1403638531.027829 0.0156828 0.0330084 0.0215585 -0.0495043 0.1455167 0.0115816 0.9880486
1403638531.077830 0.0157292 0.0330996 0.0217736 -0.0458543 0.1464766 0.0091522 0.9881084
1403638531.127830 0.0156156 0.0330703 0.0217094 -0.0430744 0.1463513 0.0086583 0.9882565
1403638531.177830 0.0155546 0.0330563 0.0217795 -0.0418547 0.1456359 0.0072347 0.9884260
1403638531.227829 0.0154931 0.0331661 0.0217916 -0.0427563 0.1466021 0.0045758 0.9882605
1403638531.277829 0.0154360 0.0332449 0.0218469 -0.0395414 0.1468300 0.0045789 0.9883605
1403638531.327830 0.0153452 0.0332504 0.0219088 -0.0359741 0.1473541 0.0038310 0.9884220
1403638531.377830 0.0153517 0.0332856 0.0218857 -0.0372050 0.1469308 0.0042242 0.9884378
1403638531.427830 0.0153647 0.0332714 0.0218706 -0.0372826 0.1472652 0.0034815 0.9883880
1403638531.477829 0.0153878 0.0332586 0.0218524 -0.0354153 0.1469882 0.0041851 0.9884952
1403638531.527829 0.0153911 0.0332851 0.0219010 -0.0357111 0.1470702 0.0037958 0.9884739
1403638531.577830 0.0153647 0.0332888 0.0218338 -0.0360939 0.1470519 0.0029154 0.9884657
1403638531.627830 0.0153637 0.0332941 0.0218252 -0.0360107 0.1468006 0.0030690 0.9885057
1403638531.677830 0.0153062 0.0332992 0.0217875 -0.0361333 0.1467718 0.0036904 0.9885033
1403638531.727829 0.0153651 0.0333130 0.0218258 -0.0360730 0.1469813 0.0031891 0.9884761
1403638531.777829 0.0153451 0.0332896 0.0218130 -0.0360813 0.1468522 0.0032602 0.9884948
1403638531.827830 0.0153259 0.0332997 0.0217777 -0.0360955 0.1470019 0.0032175 0.9884722
1403638531.877830 0.0153500 0.0332883 0.0217712 -0.0360131 0.1467393 0.0031960 0.9885142
1403638531.927830 0.0154744 0.0335422 0.0219896 -0.0358745 0.1466877 0.0035370 0.9885258
1403638531.977829 0.0154356 0.0334807 0.0219261 -0.0359515 0.1468053 0.0032856 0.9885064
1403638532.027829 0.0154275 0.0334800 0.0219585 -0.0359128 0.1467449 0.0035586 0.9885159
1403638532.077830 0.0154664 0.0334875 0.0219741 -0.0359544 0.1468476 0.0031566 0.9885004
1403638532.127830 0.0154390 0.0334823 0.0219233 -0.0359560 0.1466022 0.0035311 0.9885355
1403638532.177830 0.0154551 0.0334795 0.0219568 -0.0360126 0.1467709 0.0032034 0.9885095
1403638532.227829 0.0154280 0.0334838 0.0219314 -0.0358794 0.1466865 0.0034013 0.9885263
1403638532.277829 0.0154267 0.0334817 0.0219264 -0.0359493 0.1467452 0.0032606 0.9885155
1403638532.327830 0.0154364 0.0334816 0.0219326 -0.0359232 0.1467315 0.0033050 0.9885183
1403638532.377830 0.0154277 0.0334828 0.0219305 -0.0359583 0.1466640 0.0035263 0.9885263
1403638532.427830 0.0154222 0.0334795 0.0219321 -0.0359926 0.1467775 0.0031993 0.9885093
1403638532.477829 0.0154253 0.0334806 0.0219228 -0.0359543 0.1466718 0.0033551 0.9885259
1403638532.527829 0.0154470 0.0334789 0.0219784 -0.0359217 0.1466782 0.0032481 0.9885265
1403638532.577830 0.0154294 0.0334761 0.0219657 -0.0359501 0.1467143 0.0034290 0.9885195
1403638532.627830 0.0154294 0.0334761 0.0219659 -0.0359790 0.1467550 0.0032394 0.9885130
1403638532.677830 0.0154224 0.0334803 0.0219552 -0.0358560 0.1467373 0.0034421 0.9885194
1403638532.727829 0.0154373 0.0334842 0.0219591 -0.0359078 0.1468098 0.0032546 0.9885074
1403638532.777829 0.0154366 0.0334880 0.0219700 -0.0358937 0.1468429 0.0029970 0.9885038
1403638532.827830 0.0154375 0.0334895 0.0219750 -0.0358169 0.1467860 0.0033296 0.9885140
1403638532.877830 0.0154387 0.0334886 0.0219748 -0.0358323 0.1468047 0.0031599 0.9885112
1403638532.927830 0.0154329 0.0334942 0.0219651 -0.0357380 0.1467512 0.0033904 0.9885218
1403638532.977829 0.0154304 0.0334886 0.0219556 -0.0357828 0.1467547 0.0033587 0.9885198
1403638533.027829 0.0154378 0.0334860 0.0219646 -0.0357896 0.1467041 0.0033861 0.9885269
1403638533.077830 0.0154433 0.0334936 0.0219873 -0.0357850 0.1467999 0.0031968 0.9885135
1403638533.127830 0.0154379 0.0334934 0.0219676 -0.0357688 0.1467197 0.0032769 0.9885257
1403638533.177830 0.0154460 0.0334873 0.0219900 -0.0357550 0.1466645 0.0034632 0.9885338
1403638533.227829 0.0154381 0.0334904 0.0219675 -0.0358010 0.1467607 0.0032927 0.9885185
1403638533.277829 0.0154386 0.0334936 0.0219713 -0.0357967 0.1467562 0.0033897 0.9885190
1403638533.327830 0.0154452 0.0334894 0.0219669 -0.0357962 0.1467191 0.0033176 0.9885247
1403638533.377830 0.0154359 0.0334838 0.0219668 -0.0358531 0.1466947 0.0033619 0.9885262
1403638533.427830 0.0154286 0.0334661 0.0219240 -0.0358616 0.1467153 0.0033797 0.9885227
1403638533.477829 0.0154064 0.0334650 0.0218828 -0.0358556 0.1467339 0.0033663 0.9885202
1403638533.527829 0.0154121 0.0334649 0.0218850 -0.0358593 0.1466465 0.0034319 0.9885328
1403638533.577830 0.0154070 0.0334661 0.0218759 -0.0358710 0.1466901 0.0033381 0.9885263
1403638533.627830 0.0154111 0.0334657 0.0218819 -0.0358702 0.1467226 0.0035117 0.9885209
1403638533.677830 0.0154106 0.0334629 0.0218896 -0.0359041 0.1467088 0.0034622 0.9885219
1403638533.727829 0.0154074 0.0334619 0.0219047 -0.0359728 0.1468475 0.0032345 0.9884995
1403638533.777829 0.0154171 0.0334649 0.0219045 -0.0358710 0.1466321 0.0035584 0.9885341
1403638533.827830 0.0154189 0.0334682 0.0218847 -0.0358514 0.1466963 0.0034761 0.9885256
1403638533.877830 0.0154091 0.0334633 0.0218835 -0.0359437 0.1465407 0.0035352 0.9885451
1403638533.927830 0.0154135 0.0334675 0.0218858 -0.0358776 0.1466560 0.0035592 0.9885303
1403638533.977829 0.0154100 0.0334690 0.0218829 -0.0358267 0.1466787 0.0034489 0.9885291
1403638534.027829 0.0154077 0.0334641 0.0218899 -0.0359011 0.1468122 0.0032383 0.9885074
1403638534.077830 0.0154429 0.0334624 0.0219628 -0.0358919 0.1470486 0.0033075 0.9884723
1403638534.127830 0.0154256 0.0334541 0.0219366 -0.0359760 0.1467859 0.0035885 0.9885073
1403638534.177830 0.0154277 0.0334560 0.0219526 -0.0359662 0.1468052 0.0035316 0.9885050
1403638534.227829 0.0154314 0.0334596 0.0219365 -0.0359237 0.1466959 0.0036456 0.9885224
1403638534.277829 0.0154149 0.0334570 0.0219288 -0.0359334 0.1466417 0.0036439 0.9885301
1403638534.327830 0.0154224 0.0334636 0.0218858 -0.0358863 0.1466559 0.0036433 0.9885297
1403638534.377830 0.0154165 0.0334640 0.0218884 -0.0358697 0.1465746 0.0037988 0.9885418
1403638534.427830 0.0154233 0.0334614 0.0219096 -0.0358789 0.1465786 0.0038346 0.9885407
1403638534.477829 0.0154331 0.0334564 0.0219117 -0.0359516 0.1466572 0.0037173 0.9885269
1403638534.527829 0.0154288 0.0334537 0.0218693 -0.0360531 0.1466130 0.0038003 0.9885294
1403638534.577830 0.0154196 0.0334547 0.0219129 -0.0359526 0.1465871 0.0036627 0.9885374
1403638534.627830 0.0154074 0.0334660 0.0218870 -0.0358405 0.1467799 0.0034976 0.9885135
1403638534.677830 0.0154203 0.0334632 0.0218814 -0.0359651 0.1463042 0.0035507 0.9885793
1403638534.727829 0.0154155 0.0334760 0.0218995 -0.0357712 0.1465430 0.0033279 0.9885517
1403638534.777829 0.0154249 0.0334635 0.0218931 -0.0359730 0.1463907 0.0035434 0.9885662
1403638534.827830 0.0154133 0.0334690 0.0218963 -0.0359392 0.1466394 0.0033638 0.9885312
1403638534.877830 0.0154144 0.0334719 0.0218803 -0.0359078 0.1466294 0.0034157 0.9885336
1403638534.927830 0.0154097 0.0334736 0.0218978 -0.0358975 0.1469074 0.0029391 0.9884943
1403638534.977829 0.0154049 0.0334712 0.0219091 -0.0358934 0.1469418 0.0030681 0.9884889
1403638535.027829 0.0154159 0.0334754 0.0219105 -0.0358316 0.1469066 0.0031068 0.9884963
1403638535.077830 0.0154194 0.0334759 0.0219033 -0.0358315 0.1469064 0.0031180 0.9884963
1403638535.127830 0.0154189 0.0334618 0.0218902 -0.0360197 0.1467839 0.0033700 0.9885068
1403638535.177830 0.0154274 0.0334565 0.0219554 -0.0359701 0.1467335 0.0034571 0.9885158
1403638535.227829 0.0154404 0.0334640 0.0219697 -0.0358376 0.1467673 0.0033888 0.9885158
1403638535.277829 0.0154240 0.0334601 0.0219042 -0.0360042 0.1466322 0.0034388 0.9885297
1403638535.327830 0.0154198 0.0334614 0.0218875 -0.0360207 0.1467106 0.0033795 0.9885176
1403638535.377830 0.0154202 0.0334593 0.0218889 -0.0360321 0.1466962 0.0035622 0.9885187
1403638535.427830 0.0154216 0.0334624 0.0218962 -0.0359805 0.1466858 0.0034355 0.9885226
1403638535.477829 0.0154113 0.0334694 0.0218975 -0.0358610 0.1468011 0.0033229 0.9885102
1403638535.527829 0.0154238 0.0334632 0.0218996 -0.0359224 0.1466720 0.0035301 0.9885264
1403638535.577830 0.0154031 0.0334737 0.0218818 -0.0357931 0.1467700 0.0034401 0.9885169
1403638535.627830 0.0154126 0.0334642 0.0218844 -0.0359151 0.1466666 0.0035867 0.9885272
1403638535.677830 0.0154038 0.0334739 0.0218849 -0.0357948 0.1468415 0.0032544 0.9885068
1403638535.727829 0.0154154 0.0334672 0.0218735 -0.0359696 0.1467447 0.0033104 0.9885147
1403638535.777829 0.0154177 0.0334753 0.0218818 -0.0358395 0.1467691 0.0033611 0.9885156
1403638535.827830 0.0154262 0.0334665 0.0218900 -0.0358973 0.1466783 0.0036147 0.9885261
1403638535.877830 0.0154214 0.0334707 0.0218801 -0.0358506 0.1468105 0.0035995 0.9885082
1403638535.927830 0.0154140 0.0334735 0.0218934 -0.0358138 0.1467116 0.0035652 0.9885243
1403638535.977829 0.0154206 0.0334756 0.0218918 -0.0358441 0.1466539 0.0036315 0.9885315
1403638536.027829 0.0154137 0.0334746 0.0218811 -0.0358401 0.1467239 0.0035655 0.9885216
1403638536.077830 0.0154124 0.0334766 0.0218831 -0.0358600 0.1468215 0.0032718 0.9885074
1403638536.127830 0.0154165 0.0334772 0.0218909 -0.0358303 0.1467405 0.0033717 0.9885201
1403638536.177830 0.0154176 0.0334767 0.0218876 -0.0358367 0.1467629 0.0034278 0.9885164
1403638536.227829 0.0154085 0.0334730 0.0218852 -0.0358757 0.1467452 0.0035527 0.9885172
1403638536.277829 0.0154059 0.0334714 0.0218818 -0.0358650 0.1467420 0.0036327 0.9885177
1403638536.327830 0.0154065 0.0334738 0.0218933 -0.0358162 0.1467187 0.0035298 0.9885233
1403638536.377830 0.0154060 0.0334732 0.0218955 -0.0358773 0.1467888 0.0034023 0.9885111
1403638536.427830 0.0154068 0.0334715 0.0218897 -0.0359092 0.1467596 0.0034068 0.9885143
1403638536.477829 0.0154085 0.0334746 0.0218956 -0.0358378 0.1467904 0.0034430 0.9885122
1403638536.527829 0.0154159 0.0334749 0.0218961 -0.0358867 0.1467251 0.0034683 0.9885200
1403638536.577830 0.0154146 0.0334703 0.0218928 -0.0358917 0.1467481 0.0035566 0.9885162
1403638536.627830 0.0154150 0.0334720 0.0218983 -0.0358953 0.1467714 0.0035756 0.9885125
1403638536.677830 0.0154197 0.0334710 0.0218983 -0.0359087 0.1466892 0.0035970 0.9885241
1403638536.727829 0.0154165 0.0334665 0.0219091 -0.0359313 0.1468047 0.0036096 0.9885061
1403638536.777829 0.0154152 0.0334637 0.0219139 -0.0359408 0.1467947 0.0036306 0.9885072
1403638536.827830 0.0154277 0.0334670 0.0218995 -0.0359564 0.1467175 0.0036406 0.9885180
1403638536.877830 0.0154198 0.0334677 0.0218918 -0.0359200 0.1467201 0.0035824 0.9885191
1403638536.927830 0.0154155 0.0334736 0.0218928 -0.0358857 0.1467303 0.0035763 0.9885190
1403638536.977829 0.0154321 0.0334658 0.0219134 -0.0359287 0.1465982 0.0036723 0.9885366
1403638537.027829 0.0154298 0.0334713 0.0218986 -0.0358691 0.1466034 0.0035269 0.9885385
1403638537.077830 0.0154351 0.0334685 0.0219128 -0.0358777 0.1465565 0.0036688 0.9885446
1403638537.127830 0.0154238 0.0334673 0.0218985 -0.0358425 0.1466715 0.0036251 0.9885290
