#TimeStamp Tx Ty Tz Qx Qy Qz Qw
3.110441  0.0660729 -0.1112636  0.8929436 -0.0149634 -0.0702784 -0.0904093 0.9933092
3.214057  0.0752910 -0.1200129  0.9311641 -0.0138046 -0.0765436 -0.0968894 0.9922515
3.317669  0.0845790 -0.1284396  0.9714832 -0.0136273 -0.0829594 -0.1017782 0.9912483
3.421285  0.0940236 -0.1393359  1.0113379 -0.0160162 -0.0896574 -0.1067378 0.9901071
3.524925  0.1038581 -0.1506689  1.0546840 -0.0207297 -0.0981742 -0.1124454 0.9885788
3.628545  0.1130506 -0.1624380  1.0999405 -0.0247760 -0.1074467 -0.1179389 0.9868798
3.732256  0.1209928 -0.1785007  1.1446534 -0.0285820 -0.1172542 -0.1230347 0.9850365
3.835871  0.1269407 -0.1963835  1.1906356 -0.0308633 -0.1280844 -0.1325997 0.9823742
3.939488  0.1343896 -0.2191210  1.2406834 -0.0345769 -0.1417955 -0.1452097 0.9785768
4.043107  0.1386093 -0.2456340  1.2922215 -0.0407800 -0.1555891 -0.1610345 0.9737540
4.146888  0.1408534 -0.2751753  1.3462672 -0.0492779 -0.1699294 -0.1780748 0.9679799
4.250460  0.1379881 -0.2984393  1.3990881 -0.0573827 -0.1829079 -0.1943373 0.9620213
4.354202  0.1305074 -0.3224477  1.4535197 -0.0657247 -0.1959989 -0.2107603 0.9554291
4.457940  0.1211133 -0.3406751  1.5076265 -0.0745711 -0.2094511 -0.2249000 0.9486777
4.561559  0.1089929 -0.3555175  1.5639234 -0.0835248 -0.2227030 -0.2374655 0.9418265
4.665293  0.0920324 -0.3675095  1.6173638 -0.0919819 -0.2348204 -0.2522675 0.9342162
4.768912  0.0704200 -0.3811951  1.6710704 -0.1013396 -0.2468223 -0.2669780 0.9260301
4.872532  0.0419144 -0.3950066  1.7274088 -0.1115453 -0.2597376 -0.2853613 0.9157855
4.976146  0.0126769 -0.4063199  1.7835081 -0.1236163 -0.2741226 -0.3026859 0.9044098
5.079909 -0.0137310 -0.4114896  1.8414633 -0.1362378 -0.2917495 -0.3160675 0.8924252
5.183503 -0.0461048 -0.4109950  1.9021946 -0.1497972 -0.3108185 -0.3302957 0.8785542
5.287117 -0.0758095 -0.4042765  1.9569797 -0.1634203 -0.3289378 -0.3402951 0.8656171
5.390861 -0.1045213 -0.3858555  2.0099406 -0.1708243 -0.3441537 -0.3450498 0.8563399
5.494473 -0.1345557 -0.3618578  2.0601598 -0.1765654 -0.3560407 -0.3475057 0.8492935
5.598233 -0.1656134 -0.3358993  2.1116444 -0.1840315 -0.3694711 -0.3513177 0.8403567
5.701829 -0.1988696 -0.3073773  2.1625758 -0.1953784 -0.3836294 -0.3551059 0.8297925
5.805571 -0.2329889 -0.2755114  2.2082298 -0.2060747 -0.3964944 -0.3588766 0.8194712
5.909185 -0.2661211 -0.2424339  2.2536459 -0.2149462 -0.4117265 -0.3617060 0.8083614
6.012921 -0.3029756 -0.2017837  2.3077019 -0.2244520 -0.4296255 -0.3638596 0.7953926
6.116541 -0.3427335 -0.1561826  2.3573401 -0.2339279 -0.4441422 -0.3673530 0.7829861
6.220278 -0.3763531 -0.1095840  2.4005260 -0.2397054 -0.4580132 -0.3688072 0.7724937
6.323895 -0.3926181 -0.0895331  2.4305805 -0.2496295 -0.4775031 -0.3700874 0.7567769
6.427659 -0.4102261 -0.0649802  2.4574306 -0.2563158 -0.4937860 -0.3706667 0.7436960
6.531383 -0.4289576 -0.0415799  2.4805467 -0.2628864 -0.5106999 -0.3733315 0.7284916
6.634992 -0.4453017 -0.0189112  2.4987899 -0.2642200 -0.5279112 -0.3729272 0.7158372
6.738741 -0.4623229  0.0062184  2.5145615 -0.2623797 -0.5459364 -0.3708920 0.7039528
6.842350 -0.4790462  0.0302538  2.5278564 -0.2605229 -0.5613463 -0.3699133 0.6929519
6.945963 -0.4917217  0.0488187  2.5362145 -0.2571265 -0.5724835 -0.3714377 0.6842387
7.049705 -0.5044984  0.0668965  2.5438782 -0.2565746 -0.5831177 -0.3717805 0.6752203
7.153323 -0.5173806  0.0855401  2.5503653 -0.2552160 -0.5940007 -0.3717486 0.6662063
7.256934 -0.5302944  0.1031520  2.5557363 -0.2546129 -0.6046028 -0.3710929 0.6572045
7.360549 -0.5442969  0.1228310  2.5605296 -0.2538734 -0.6154380 -0.3694783 0.6482824
7.464167 -0.5588945  0.1430125  2.5640413 -0.2520573 -0.6286962 -0.3681226 0.6369412
7.567786 -0.5737283  0.1627197  2.5666976 -0.2520683 -0.6429956 -0.3654457 0.6240734
7.671396 -0.5877815  0.1811150  2.5672122 -0.2518287 -0.6565176 -0.3642373 0.6106538
7.775144 -0.6010476  0.1991189  2.5666850 -0.2511363 -0.6710814 -0.3636057 0.5952909
7.878754 -0.6141324  0.2168007  2.5644581 -0.2510252 -0.6841589 -0.3634353 0.5803686
7.982493 -0.6241520  0.2302187  2.5618410 -0.2511619 -0.6952132 -0.3639350 0.5666989
8.086111 -0.6331765  0.2432830  2.5587753 -0.2471387 -0.7070397 -0.3628781 0.5543797
8.189849 -0.6414292  0.2559506  2.5550979 -0.2420187 -0.7182370 -0.3596529 0.5442538
8.293470 -0.6499011  0.2696347  2.5500407 -0.2349266 -0.7271270 -0.3574108 0.5369854
8.397102 -0.6577665  0.2815156  2.5450623 -0.2311819 -0.7351829 -0.3577543 0.5273262
8.500847 -0.6656631  0.2932528  2.5401727 -0.2275481 -0.7426110 -0.3595661 0.5171681
8.604438 -0.6741005  0.3063080  2.5335883 -0.2258751 -0.7479158 -0.3609971 0.5091989
8.708175 -0.6817021  0.3173469  2.5282196 -0.2292958 -0.7532172 -0.3593011 0.5009890
8.811795 -0.6877465  0.3278012  2.5217699 -0.2334114 -0.7559485 -0.3556036 0.4976013
8.915403 -0.6934552  0.3376097  2.5157827 -0.2360501 -0.7595796 -0.3532958 0.4924441
9.019162 -0.6981495  0.3454069  2.5110763 -0.2378222 -0.7619665 -0.3534196 0.4877932
9.122890 -0.7023973  0.3528087  2.5061543 -0.2388019 -0.7638263 -0.3553852 0.4829538
9.226512 -0.7066049  0.3603569  2.5010295 -0.2423903 -0.7648811 -0.3563231 0.4787876
9.330247 -0.7103116  0.3668385  2.4965123 -0.2468287 -0.7650997 -0.3578670 0.4750045
9.433986 -0.7133751  0.3726851  2.4924175 -0.2514973 -0.7649252 -0.3583655 0.4724540
9.537749 -0.7160061  0.3782431  2.4883561 -0.2521593 -0.7658454 -0.3589204 0.4701837
9.641587 -0.7182120  0.3836608  2.4841435 -0.2517796 -0.7661396 -0.3593594 0.4695720
9.745342 -0.7198470  0.3877211  2.4811974 -0.2514608 -0.7654913 -0.3597855 0.4704731
9.849229 -0.7215715  0.3901849  2.4798409 -0.2532791 -0.7628906 -0.3594181 0.4739897
9.953059 -0.7234596  0.3929342  2.4781460 -0.2565877 -0.7592726 -0.3590752 0.4782603
10.056930 -0.7247764  0.3949124  2.4769498 -0.2561315 -0.7541482 -0.3599308 0.4859084
10.160830 -0.7262180  0.3968520  2.4757835 -0.2562204 -0.7494218 -0.3608223 0.4924686
10.264660 -0.7275081  0.3986647  2.4748072 -0.2548986 -0.7438318 -0.3624512 0.5003699
10.368670 -0.7286902  0.4004058  2.4736956 -0.2524087 -0.7367017 -0.3645559 0.5105482
10.472640 -0.7298243  0.4021469  2.4726399 -0.2509186 -0.7296268 -0.3647460 0.5211957
10.576630 -0.7309810  0.4039048  2.4714461 -0.2461920 -0.7210465 -0.3674565 0.5333453
10.680620 -0.7319126  0.4054212  2.4702554 -0.2404019 -0.7096075 -0.3706622 0.5488841
10.784610 -0.7331251  0.4070067  2.4693379 -0.2337290 -0.6936577 -0.3749226 0.5688961
10.888750 -0.7343569  0.4086239  2.4683126 -0.2252488 -0.6757203 -0.3809514 0.5895262
10.992720 -0.7356182  0.4102813  2.4672558 -0.2164393 -0.6554971 -0.3866323 0.6115497
11.096590 -0.7366958  0.4116685  2.4663300 -0.2068969 -0.6338197 -0.3920247 0.6338634
11.200570 -0.7377488  0.4125640  2.4655180 -0.1966395 -0.6111027 -0.3993252 0.6545424
11.304310 -0.7387589  0.4134558  2.4651402 -0.1854592 -0.5877148 -0.4073788 0.6739723
11.408180 -0.7398258  0.4144170  2.4648362 -0.1734210 -0.5629067 -0.4162560 0.6926702
11.511920 -0.7409347  0.4153394  2.4648243 -0.1608483 -0.5384843 -0.4240002 0.7102016
11.615530 -0.7421029  0.4162333  2.4648879 -0.1482638 -0.5131691 -0.4306010 0.7275013
11.719270 -0.7433036  0.4171471  2.4652131 -0.1365273 -0.4883245 -0.4351256 0.7440196
11.822770 -0.7445605  0.4181273  2.4657903 -0.1230395 -0.4646458 -0.4412834 0.7577826
11.926380 -0.7458850  0.4191204  2.4663389 -0.1093383 -0.4395356 -0.4480525 0.7707805
12.030000 -0.7471801  0.4201847  2.4673554 -0.0959147 -0.4166665 -0.4519288 0.7829111
12.133610 -0.7482939  0.4210798  2.4687297 -0.0863137 -0.3970302 -0.4514986 0.7943967
12.237100 -0.7491960  0.4218189  2.4705462 -0.0805670 -0.3814463 -0.4469600 0.8051300
12.340600 -0.7502017  0.4226363  2.4724846 -0.0744590 -0.3691693 -0.4455398 0.8121971
12.444110 -0.7512369  0.4234175  2.4740673 -0.0650713 -0.3578480 -0.4463357 0.8176155
12.547670 -0.7523581  0.4242048  2.4756085 -0.0541001 -0.3470630 -0.4509377 0.8205338
12.651070 -0.7534759  0.4249460  2.4772353 -0.0454376 -0.3365725 -0.4531468 0.8242041
12.754690 -0.7545676  0.4256322  2.4789819 -0.0389788 -0.3266513 -0.4529747 0.8286094
12.858060 -0.7556209  0.4262788  2.4808094 -0.0336639 -0.3175842 -0.4499307 0.8340080
12.961670 -0.7566312  0.4269322  2.4827011 -0.0269864 -0.3107512 -0.4463085 0.8387575
13.065200 -0.7576849  0.4276278  2.4846337 -0.0198388 -0.3040303 -0.4447821 0.8422237
13.168770 -0.7588401  0.4283159  2.4866128 -0.0152616 -0.2966668 -0.4462379 0.8441728
13.272350 -0.7600628  0.4289759  2.4886909 -0.0134755 -0.2890981 -0.4480301 0.8458781
13.375880 -0.7613098  0.4296339  2.4909079 -0.0115511 -0.2821774 -0.4487253 0.8478727
13.479500 -0.7625670  0.4302860  2.4932268 -0.0098424 -0.2759570 -0.4483378 0.8501435
13.583110 -0.7638276  0.4309515  2.4956302 -0.0080116 -0.2708375 -0.4469168 0.8525539
13.686720 -0.7650970  0.4315946  2.4980864 -0.0058549 -0.2666927 -0.4455356 0.8545986
13.790340 -0.7663997  0.4322870  2.5006248 -0.0039948 -0.2634293 -0.4445541 0.8561312
13.893950 -0.7676933  0.4329506  2.5031388 -0.0027607 -0.2611238 -0.4437717 0.8572476
13.997670 -0.7690522  0.4336414  2.5058035 -0.0011441 -0.2589915 -0.4431443 0.8582222
14.101300 -0.7704568  0.4343516  2.5085806 0.0004719 -0.2565882 -0.4428632 0.8590893
14.204920 -0.7719092  0.4350649  2.5114573 0.0011741 -0.2547111 -0.4417796 0.8602044
14.308540 -0.7734120  0.4358012  2.5144364 0.0016635 -0.2534336 -0.4412656 0.8608445
14.412270 -0.7749568  0.4365643  2.5175019 0.0020868 -0.2520371 -0.4409647 0.8614076
14.515890 -0.7765363  0.4373347  2.5206599 0.0021818 -0.2508705 -0.4401968 0.8621404
14.619680 -0.7781505  0.4381022  2.5239079 0.0016592 -0.2504865 -0.4383085 0.8632146
14.723260 -0.7798089  0.4389006  2.5272460 0.0008903 -0.2508752 -0.4368229 0.8638557
14.826860 -0.7815277  0.4397513  2.5306564 0.0001325 -0.2519128 -0.4360610 0.8639391
14.930480 -0.7832908  0.4406295  2.5341431 -0.0010114 -0.2535604 -0.4349704 0.8640063
15.034100 -0.7851092  0.4415526  2.5377025 -0.0022238 -0.2553145 -0.4348020 0.8635721
15.137840 -0.7869716  0.4425162  2.5413390 -0.0039467 -0.2567242 -0.4343476 0.8633767
15.241450 -0.7888903  0.4435267  2.5450303 -0.0054561 -0.2580880 -0.4345451 0.8628623
15.345080 -0.7908615  0.4445794  2.5487694 -0.0069303 -0.2593604 -0.4361609 0.8616541
15.448810 -0.7928551  0.4456543  2.5525576 -0.0082372 -0.2608457 -0.4365612 0.8609913
15.552550 -0.7948800  0.4467546  2.5563641 -0.0084258 -0.2628029 -0.4375738 0.8598795
15.656170 -0.7969301  0.4478579  2.5601607 -0.0071730 -0.2650258 -0.4378162 0.8590849
15.759900 -0.7990034  0.4489864  2.5639630 -0.0046280 -0.2667072 -0.4395967 0.8576716
15.863640 -0.8010955  0.4500707  2.5677928 -0.0030707 -0.2673283 -0.4404663 0.8570388
15.967390 -0.8032145  0.4511801  2.5716615 -0.0030643 -0.2672506 -0.4415084 0.8565267
16.071020 -0.8053529  0.4522745  2.5755150 -0.0035852 -0.2667910 -0.4429788 0.8559086
16.174740 -0.8074581  0.4533705  2.5793990 -0.0041032 -0.2664999 -0.4426969 0.8561427
16.278450 -0.8095705  0.4544604  2.5832443 -0.0042266 -0.2665021 -0.4438901 0.8555234
16.382090 -0.8116853  0.4555619  2.5870872 -0.0039099 -0.2666012 -0.4445015 0.8551765
16.485710 -0.8137919  0.4566556  2.5909151 -0.0033871 -0.2667599 -0.4457204 0.8544946
16.589330 -0.8158876  0.4577457  2.5947504 -0.0022130 -0.2665943 -0.4467392 0.8540179
16.693090 -0.8179782  0.4588245  2.5985712 -0.0014615 -0.2652786 -0.4481617 0.8536839
16.796680 -0.8200617  0.4598958  2.6024107 -0.0008729 -0.2632886 -0.4494411 0.8536282
16.900430 -0.8221217  0.4609352  2.6062554 -0.0005977 -0.2606890 -0.4506420 0.8537931
17.004190 -0.8241561  0.4619538  2.6100938 0.0002070 -0.2575433 -0.4518865 0.8540902
17.107900 -0.8261598  0.4629300  2.6139260 0.0020295 -0.2544175 -0.4521391 0.8548905
17.211650 -0.8281211  0.4638759  2.6177677 0.0044725 -0.2509110 -0.4521752 0.8558979
17.315390 -0.8300525  0.4647780  2.6216186 0.0068865 -0.2467270 -0.4520938 0.8571403
17.419150 -0.8319610  0.4656308  2.6254737 0.0086473 -0.2420756 -0.4518056 0.8586014
17.522870 -0.8338492  0.4664559  2.6293229 0.0107904 -0.2371871 -0.4524196 0.8596176
17.626480 -0.8356742  0.4672280  2.6331803 0.0128019 -0.2322874 -0.4518990 0.8612003
17.730220 -0.8374797  0.4679684  2.6370382 0.0154572 -0.2276074 -0.4517262 0.8624960
17.833840 -0.8392545  0.4686663  2.6408771 0.0182100 -0.2229556 -0.4515179 0.8637655
17.937460 -0.8409835  0.4693218  2.6447132 0.0211589 -0.2186652 -0.4514866 0.8648108
18.041200 -0.8426820  0.4699245  2.6485333 0.0238749 -0.2144190 -0.4509733 0.8660702
18.144820 -0.8443546  0.4704905  2.6523495 0.0262013 -0.2104765 -0.4505049 0.8672131
18.248550 -0.8459967  0.4710216  2.6561233 0.0284903 -0.2064171 -0.4500485 0.8683528
18.352170 -0.8476175  0.4715039  2.6598300 0.0305847 -0.2022993 -0.4496395 0.8694618
18.455930 -0.8491807  0.4719792  2.6635857 0.0322514 -0.1984596 -0.4490999 0.8705647
18.559570 -0.8507263  0.4724147  2.6672958 0.0332311 -0.1949476 -0.4485032 0.8716284
18.663260 -0.8522298  0.4728281  2.6709709 0.0333710 -0.1922418 -0.4473838 0.8727985
18.766880 -0.8537022  0.4732050  2.6746142 0.0330534 -0.1902379 -0.4462539 0.8738275
18.870490 -0.8551624  0.4735901  2.6781968 0.0328450 -0.1887154 -0.4456585 0.8744691
18.974110 -0.8565767  0.4739853  2.6817141 0.0329301 -0.1877923 -0.4456482 0.8746698
19.077720 -0.8579413  0.4743454  2.6851106 0.0331920 -0.1875607 -0.4453896 0.8748414
19.181410 -0.8592938  0.4746970  2.6884504 0.0332482 -0.1882074 -0.4449974 0.8748999
19.285020 -0.8606141  0.4750648  2.6916920 0.0332073 -0.1898610 -0.4445048 0.8747946
19.388680 -0.8619171  0.4754440  2.6948268 0.0322636 -0.1922110 -0.4444663 0.8743361
19.492240 -0.8632026  0.4758381  2.6978450 0.0308408 -0.1958944 -0.4446788 0.8734615
19.595800 -0.8644671  0.4762537  2.7007277 0.0284832 -0.2007880 -0.4452540 0.8721363
19.699410 -0.8657197  0.4766925  2.7035163 0.0255898 -0.2068731 -0.4455419 0.8706555
19.802910 -0.8669655  0.4771640  2.7061612 0.0224032 -0.2146671 -0.4458626 0.8686902
19.906520 -0.8682170  0.4776965  2.7087396 0.0189609 -0.2245036 -0.4463013 0.8660565
20.010020 -0.8695093  0.4782792  2.7112412 0.0149233 -0.2357891 -0.4467650 0.8628915
20.113500 -0.8708302  0.4789396  2.7136939 0.0094621 -0.2483298 -0.4471309 0.8592536
20.217140 -0.8721818  0.4796675  2.7160898 0.0019514 -0.2624354 -0.4477303 0.8547874
20.320610 -0.8735597  0.4804691  2.7184069 -0.0075990 -0.2781929 -0.4479743 0.8496293
20.424100 -0.8749915  0.4813472  2.7206240 -0.0186461 -0.2952660 -0.4488546 0.8432081
20.527470 -0.8764768  0.4823432  2.7227693 -0.0306857 -0.3134816 -0.4496720 0.8358127
20.630960 -0.8779837  0.4834391  2.7247769 -0.0429882 -0.3331707 -0.4509111 0.8269392
20.734440 -0.8795313  0.4846607  2.7266891 -0.0554636 -0.3546028 -0.4510523 0.8171490
20.837960 -0.8810919  0.4859602  2.7284846 -0.0686010 -0.3779776 -0.4490825 0.8066919
20.941510 -0.8826694  0.4873273  2.7301313 -0.0825257 -0.4032355 -0.4450416 0.7953166
21.045020 -0.8842738  0.4887882  2.7316267 -0.0957869 -0.4302709 -0.4402484 0.7822232
21.148370 -0.8859058  0.4903289  2.7329120 -0.1093399 -0.4574056 -0.4345323 0.7681188
21.251900 -0.8875547  0.4920146  2.7339947 -0.1221864 -0.4842895 -0.4304872 0.7518077
21.355440 -0.8892104  0.4937978  2.7348962 -0.1353968 -0.5103300 -0.4260989 0.7346228
21.459000 -0.8908777  0.4956021  2.7356585 -0.1497041 -0.5355386 -0.4203444 0.7170061
21.562720 -0.8925738  0.4974711  2.7362499 -0.1649782 -0.5590791 -0.4143868 0.6989252
21.666360 -0.8942613  0.4994241  2.7366789 -0.1807181 -0.5812867 -0.4099229 0.6792716
21.770100 -0.8959494  0.5014339  2.7369580 -0.1972879 -0.6022146 -0.4050582 0.6590470
21.873950 -0.8976295  0.5035288  2.7370721 -0.2121808 -0.6222192 -0.4004066 0.6383550
21.977710 -0.8992997  0.5056778  2.7370533 -0.2267236 -0.6402288 -0.3956247 0.6182109
22.081440 -0.9009380  0.5078391  2.7368789 -0.2384061 -0.6569223 -0.3915002 0.5986177
22.185310 -0.9025565  0.5100391  2.7365827 -0.2479864 -0.6715503 -0.3872513 0.5809985
22.289170 -0.9041385  0.5122800  2.7361634 -0.2543815 -0.6844048 -0.3845213 0.5648216
22.393170 -0.9056796  0.5145510  2.7356845 -0.2595276 -0.6956901 -0.3801616 0.5514870
22.497160 -0.9072453  0.5168571  2.7351869 -0.2649068 -0.7048938 -0.3760835 0.5399169
22.601290 -0.9088499  0.5191843  2.7346932 -0.2711565 -0.7103531 -0.3711986 0.5329955
22.705510 -0.9104846  0.5215418  2.7341335 -0.2753171 -0.7141824 -0.3683031 0.5277280
22.809640 -0.9121026  0.5239496  2.7335105 -0.2760851 -0.7183628 -0.3673423 0.5222944
22.913660 -0.9137278  0.5264243  2.7328229 -0.2759622 -0.7216853 -0.3674887 0.5176554
23.017610 -0.9153868  0.5289564  2.7321003 -0.2739220 -0.7246046 -0.3680555 0.5142470
23.121720 -0.9171069  0.5315091  2.7313768 -0.2716695 -0.7267377 -0.3676363 0.5127295
23.225710 -0.9189108  0.5341143  2.7306772 -0.2708092 -0.7274777 -0.3668855 0.5126730
23.329700 -0.9207383  0.5367604  2.7300074 -0.2702314 -0.7271233 -0.3654131 0.5145289
23.433600 -0.9225976  0.5394735  2.7293649 -0.2688269 -0.7268167 -0.3629595 0.5174263
23.537560 -0.9245143  0.5422402  2.7286873 -0.2670591 -0.7263686 -0.3618141 0.5197679
23.641430 -0.9264793  0.5450616  2.7279927 -0.2646037 -0.7258342 -0.3638387 0.5203566
23.745190 -0.9285276  0.5480069  2.7272128 -0.2630756 -0.7240844 -0.3673297 0.5211160
23.848990 -0.9306283  0.5509893  2.7265390 -0.2640986 -0.7217214 -0.3691674 0.5225760
23.952650 -0.9327880  0.5540339  2.7258843 -0.2660771 -0.7192542 -0.3709814 0.5236881
24.056420 -0.9349501  0.5571205  2.7252352 -0.2672026 -0.7172576 -0.3727646 0.5245864
24.160010 -0.9371386  0.5602674  2.7245847 -0.2684845 -0.7157464 -0.3722082 0.5263880
24.263960 -0.9393601  0.5634371  2.7239344 -0.2691254 -0.7156276 -0.3700272 0.5277580
24.367270 -0.9416064  0.5666457  2.7232521 -0.2681996 -0.7166549 -0.3668198 0.5290728
24.471000 -0.9438777  0.5699089  2.7225150 -0.2662373 -0.7181490 -0.3645751 0.5295892
24.574560 -0.9461934  0.5732549  2.7217461 -0.2648805 -0.7198236 -0.3634332 0.5287803
24.678100 -0.9485893  0.5766781  2.7209722 -0.2666958 -0.7196657 -0.3644427 0.5273861
24.781830 -0.9510625  0.5801836  2.7201839 -0.2698503 -0.7183840 -0.3663231 0.5262250
24.885470 -0.9535582  0.5837122  2.7193519 -0.2712548 -0.7182543 -0.3685248 0.5241384
24.989130 -0.9560300  0.5872793  2.7184732 -0.2701437 -0.7193000 -0.3689001 0.5230130
25.092670 -0.9585052  0.5908900  2.7175752 -0.2675867 -0.7213447 -0.3681545 0.5220360
25.196320 -0.9610305  0.5945485  2.7166906 -0.2670250 -0.7232875 -0.3655610 0.5214576
25.299900 -0.9636091  0.5982741  2.7157807 -0.2676026 -0.7246221 -0.3634400 0.5207907
25.403640 -0.9662479  0.6020512  2.7148335 -0.2694409 -0.7251148 -0.3628830 0.5195441
25.507250 -0.9689341  0.6058845  2.7138763 -0.2718811 -0.7251801 -0.3621856 0.5186676
25.610880 -0.9716548  0.6097727  2.7128782 -0.2731129 -0.7250889 -0.3628214 0.5177026
25.714630 -0.9743724  0.6137118  2.7118929 -0.2750253 -0.7246240 -0.3626586 0.5174553
25.818220 -0.9771131  0.6176675  2.7109156 -0.2772882 -0.7238332 -0.3616998 0.5180250
25.921980 -0.9798671  0.6216560  2.7098784 -0.2774446 -0.7238551 -0.3624729 0.5173699
26.025680 -0.9826193  0.6256464  2.7088037 -0.2749727 -0.7247809 -0.3632112 0.5168755
26.129230 -0.9853790  0.6296572  2.7077251 -0.2721965 -0.7259088 -0.3634060 0.5166251
26.232990 -0.9881456  0.6336978  2.7066345 -0.2684742 -0.7271518 -0.3651536 0.5155916
26.336550 -0.9909700  0.6377710  2.7055278 -0.2658391 -0.7270671 -0.3674423 0.5154504
26.440340 -0.9938281  0.6418640  2.7044425 -0.2647912 -0.7262872 -0.3693618 0.5157173
26.544050 -0.9966936  0.6459657  2.7034132 -0.2639822 -0.7257972 -0.3695387 0.5166943
26.647670 -0.9995553  0.6500458  2.7024219 -0.2636415 -0.7255015 -0.3683252 0.5181480
26.751260 -1.0024555  0.6541504  2.7014702 -0.2660624 -0.7241117 -0.3673926 0.5195149
26.854880 -1.0053698  0.6582398  2.7005189 -0.2682073 -0.7233177 -0.3650520 0.5211655
26.958500 -1.0082754  0.6623223  2.6995357 -0.2681930 -0.7228733 -0.3651200 0.5217414
27.062230 -1.0111706  0.6664290  2.6985289 -0.2674263 -0.7223766 -0.3673118 0.5212843
27.165870 -1.0140401  0.6705652  2.6975074 -0.2673846 -0.7215282 -0.3704165 0.5202827
27.269470 -1.0169297  0.6746834  2.6964900 -0.2667794 -0.7210880 -0.3731927 0.5192186
27.373230 -1.0197814  0.6787393  2.6955213 -0.2656686 -0.7216070 -0.3704358 0.5210383
27.476870 -1.0226214  0.6827002  2.6946215 -0.2646701 -0.7231603 -0.3633028 0.5244044
27.580440 -1.0254846  0.6866866  2.6937121 -0.2639468 -0.7243219 -0.3588929 0.5261993
27.684070 -1.0283737  0.6907701  2.6927468 -0.2668416 -0.7228204 -0.3617802 0.5248250
27.787700 -1.0313058  0.6948963  2.6917643 -0.2732482 -0.7191842 -0.3685498 0.5218051
27.891280 -1.0342067  0.6989816  2.6907928 -0.2775185 -0.7166944 -0.3737151 0.5192973
27.995100 -1.0369501  0.7029739  2.6898010 -0.2748913 -0.7183691 -0.3724843 0.5192649
28.098650 -1.0396285  0.7069300  2.6888036 -0.2692077 -0.7223569 -0.3677656 0.5200732
28.202280 -1.0423487  0.7109075  2.6878352 -0.2679334 -0.7238325 -0.3643612 0.5210750
28.305870 -1.0451558  0.7148620  2.6868702 -0.2696871 -0.7239272 -0.3626589 0.5212263
28.409630 -1.0479860  0.7187830  2.6858601 -0.2706559 -0.7243600 -0.3629175 0.5199413
28.513230 -1.0507380  0.7227212  2.6848364 -0.2711779 -0.7254853 -0.3617981 0.5188794
28.616840 -1.0534953  0.7266359  2.6837977 -0.2713826 -0.7271507 -0.3606881 0.5172112
28.722280 -1.0562494  0.7305388  2.6826992 -0.2700181 -0.7286425 -0.3616109 0.5151775
28.824220 -1.0589570  0.7344460  2.6815743 -0.2680498 -0.7300734 -0.3627527 0.5133737
28.927940 -1.0617108  0.7383460  2.6804749 -0.2682277 -0.7304582 -0.3636949 0.5120652
29.031560 -1.0644532  0.7422601  2.6793966 -0.2701159 -0.7297704 -0.3649758 0.5111411
