#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1225719858.013157 -0.0010387 -0.0741008 0.2283462 0.0203070 -0.0036650 -0.0075905 0.9997582
1225719858.063150 -0.0008488 -0.0759093 0.2341852 0.0206584 -0.0042112 -0.0064486 0.9997569
1225719858.113150 -0.0006821 -0.0773861 0.2389640 0.0203849 -0.0036327 -0.0059515 0.9997679
1225719858.163149 -0.0008731 -0.0794590 0.2447919 0.0197595 -0.0020280 -0.0065284 0.9997814
1225719858.213149 -0.0014110 -0.0809697 0.2502030 0.0197271 -0.0002170 -0.0081707 0.9997720
1225719858.263143 -0.0023083 -0.0828123 0.2561745 0.0195957 0.0018713 -0.0103067 0.9997531
1225719858.313142 -0.0027973 -0.0849678 0.2622893 0.0190724 0.0030741 -0.0120044 0.9997413
1225719858.363141 -0.0032397 -0.0866503 0.2679835 0.0183039 0.0032327 -0.0128056 0.9997452
1225719858.413136 -0.0033430 -0.0881318 0.2739201 0.0176926 0.0017230 -0.0129239 0.9997585
1225719858.463134 -0.0029443 -0.0901425 0.2792152 0.0169111 -0.0010958 -0.0120200 0.9997842
1225719858.513134 -0.0027852 -0.0918234 0.2849404 0.0163580 -0.0032512 -0.0114706 0.9997951
1225719858.563134 -0.0025588 -0.0933074 0.2906673 0.0164026 -0.0045035 -0.0105720 0.9997994
1225719858.613127 -0.0025164 -0.0951121 0.2963263 0.0164330 -0.0060434 -0.0102642 0.9997940
1225719858.663127 -0.0021262 -0.0967929 0.3011932 0.0162832 -0.0090013 -0.0098345 0.9997785
1225719858.713128 -0.0024855 -0.0983335 0.3070830 0.0159088 -0.0107984 -0.0098390 0.9997667
1225719858.763128 -0.0024314 -0.1001780 0.3130633 0.0143226 -0.0095848 -0.0096262 0.9998052
1225719858.813119 -0.0023543 -0.1025847 0.3179698 0.0110842 -0.0050895 -0.0093157 0.9998822
1225719858.863120 -0.0029928 -0.1040689 0.3242253 0.0082027 0.0011056 -0.0102697 0.9999130
1225719858.913120 -0.0038538 -0.1057332 0.3298648 0.0062803 0.0047726 -0.0122134 0.9998943
1225719858.963113 -0.0044648 -0.1072927 0.3346058 0.0056454 0.0043926 -0.0141505 0.9998743
1225719859.013113 -0.0044435 -0.1087620 0.3403519 0.0049974 0.0011269 -0.0145495 0.9998810
1225719859.063112 -0.0042850 -0.1107702 0.3461975 0.0035828 -0.0026257 -0.0138338 0.9998944
1225719859.113112 -0.0035653 -0.1125953 0.3520178 0.0025805 -0.0059781 -0.0113110 0.9999148
1225719859.163106 -0.0026838 -0.1146837 0.3575374 0.0017861 -0.0078243 -0.0090874 0.9999265
1225719859.213108 -0.0024866 -0.1164195 0.3633452 0.0005914 -0.0069833 -0.0082179 0.9999416
1225719859.263103 -0.0028183 -0.1184117 0.3687610 -0.0014699 -0.0038897 -0.0082474 0.9999573
1225719859.313104 -0.0036150 -0.1202612 0.3745193 -0.0031177 -0.0006522 -0.0101003 0.9999439
1225719859.363096 -0.0042239 -0.1220505 0.3798742 -0.0034509 -0.0000410 -0.0116314 0.9999264
1225719859.413097 -0.0045291 -0.1237595 0.3855479 -0.0030587 -0.0021967 -0.0127085 0.9999121
1225719859.463097 -0.0042809 -0.1254935 0.3909639 -0.0028893 -0.0055986 -0.0121339 0.9999065
1225719859.513096 -0.0035620 -0.1275533 0.3969058 -0.0029062 -0.0072957 -0.0104607 0.9999145
1225719859.563090 -0.0032604 -0.1294688 0.4025150 -0.0031339 -0.0049854 -0.0087985 0.9999440
1225719859.613090 -0.0035315 -0.1314786 0.4085163 -0.0041392 0.0002448 -0.0088907 0.9999519
1225719859.663089 -0.0042976 -0.1333145 0.4139682 -0.0051362 0.0052906 -0.0109495 0.9999129
1225719859.713082 -0.0052404 -0.1352937 0.4198373 -0.0056787 0.0082809 -0.0137497 0.9998550
1225719859.763082 -0.0061741 -0.1369717 0.4254062 -0.0056080 0.0080514 -0.0164056 0.9998173
1225719859.813081 -0.0064258 -0.1387056 0.4316771 -0.0057028 0.0042763 -0.0172124 0.9998264
1225719859.863081 -0.0056484 -0.1408196 0.4373589 -0.0056721 -0.0016976 -0.0157458 0.9998585
1225719859.913075 -0.0047941 -0.1426370 0.4433998 -0.0046442 -0.0058001 -0.0133206 0.9998837
1225719859.963076 -0.0041938 -0.1446261 0.4504358 -0.0036849 -0.0065537 -0.0114469 0.9999062
1225719860.013083 -0.0042456 -0.1467565 0.4567150 -0.0038416 -0.0045988 -0.0111291 0.9999201
1225719860.063075 -0.0051689 -0.1493497 0.4638722 -0.0047577 -0.0013191 -0.0128921 0.9999047
1225719860.113067 -0.0059630 -0.1512357 0.4709089 -0.0053982 0.0002410 -0.0153925 0.9998669
1225719860.163066 -0.0068760 -0.1529981 0.4773728 -0.0059359 -0.0012934 -0.0171546 0.9998344
1225719860.213065 -0.0066240 -0.1552126 0.4838469 -0.0068408 -0.0064546 -0.0169897 0.9998114
1225719860.263065 -0.0060316 -0.1572538 0.4902879 -0.0072914 -0.0125505 -0.0147893 0.9997853
1225719860.313060 -0.0047829 -0.1596540 0.4965474 -0.0076718 -0.0178662 -0.0109025 0.9997515
1225719860.363060 -0.0038766 -0.1619054 0.5037008 -0.0078609 -0.0192790 -0.0077259 0.9997534
1225719860.413059 -0.0038233 -0.1642278 0.5104530 -0.0080616 -0.0163228 -0.0061517 0.9998153
1225719860.463051 -0.0044713 -0.1664454 0.5175178 -0.0074844 -0.0105780 -0.0069915 0.9998916
1225719860.513051 -0.0055696 -0.1688296 0.5246438 -0.0069275 -0.0048760 -0.0089335 0.9999242
1225719860.563051 -0.0069677 -0.1710736 0.5314292 -0.0060927 -0.0010484 -0.0124774 0.9999030
1225719860.613050 -0.0074435 -0.1730998 0.5382494 -0.0043865 -0.0009695 -0.0137732 0.9998950
1225719860.663043 -0.0075384 -0.1753314 0.5447894 -0.0030823 -0.0043688 -0.0141450 0.9998857
1225719860.713042 -0.0067230 -0.1772530 0.5507546 -0.0021650 -0.0108442 -0.0119913 0.9998670
1225719860.763043 -0.0058857 -0.1797016 0.5578556 -0.0015614 -0.0164792 -0.0090716 0.9998218
1225719860.813043 -0.0048064 -0.1822883 0.5643221 -0.0009168 -0.0192940 -0.0058684 0.9997962
1225719860.863037 -0.0048887 -0.1843944 0.5716228 0.0000747 -0.0168371 -0.0051029 0.9998452
1225719860.913038 -0.0055208 -0.1867912 0.5783349 0.0005901 -0.0108143 -0.0065663 0.9999198
1225719860.963035 -0.0070828 -0.1890531 0.5856673 0.0009725 -0.0032620 -0.0100903 0.9999433
1225719861.013035 -0.0085738 -0.1912943 0.5928591 0.0008825 0.0022153 -0.0140984 0.9998978
1225719861.063028 -0.0097506 -0.1935947 0.6003621 0.0012288 0.0041278 -0.0171970 0.9998428
1225719861.113029 -0.0099227 -0.1959547 0.6073831 0.0024126 0.0015846 -0.0178159 0.9998371
1225719861.163028 -0.0094936 -0.1980175 0.6143902 0.0045309 -0.0035824 -0.0161261 0.9998533
1225719861.213027 -0.0080422 -0.2006797 0.6215903 0.0058607 -0.0100949 -0.0121324 0.9998583
1225719861.263021 -0.0069796 -0.2032550 0.6291776 0.0069371 -0.0149554 -0.0076259 0.9998350
1225719861.313020 -0.0057894 -0.2060381 0.6363198 0.0075936 -0.0170415 -0.0040696 0.9998177
1225719861.363020 -0.0056250 -0.2082537 0.6437164 0.0089260 -0.0144383 -0.0025266 0.9998527
1225719861.413013 -0.0063246 -0.2107576 0.6509935 0.0097544 -0.0083084 -0.0038990 0.9999103
1225719861.463013 -0.0073866 -0.2132810 0.6582285 0.0102798 -0.0012416 -0.0060186 0.9999283
1225719861.513011 -0.0086725 -0.2154647 0.6658912 0.0113497 0.0043903 -0.0092346 0.9998833
1225719861.563011 -0.0092777 -0.2178511 0.6730581 0.0127114 0.0071406 -0.0106092 0.9998374
1225719861.613005 -0.0089224 -0.2200705 0.6798065 0.0147147 0.0076938 -0.0101137 0.9998110
1225719861.663005 -0.0079411 -0.2224315 0.6868294 0.0171521 0.0073078 -0.0075847 0.9997974
1225719861.713005 -0.0069442 -0.2251852 0.6942931 0.0187297 0.0065283 -0.0045157 0.9997931
1225719861.763006 -0.0059078 -0.2277278 0.7013571 0.0192192 0.0064332 -0.0008243 0.9997942
1225719861.812998 -0.0049956 -0.2299318 0.7089478 0.0200467 0.0086302 0.0018727 0.9997600
1225719861.862997 -0.0045027 -0.2325766 0.7161177 0.0206058 0.0131279 0.0037835 0.9996943
1225719861.912997 -0.0041394 -0.2345920 0.7225530 0.0215917 0.0193278 0.0050061 0.9995675
1225719861.962990 -0.0042314 -0.2368475 0.7296077 0.0223409 0.0266533 0.0045245 0.9993848
1225719862.012990 -0.0042828 -0.2388112 0.7375342 0.0234203 0.0342534 0.0032902 0.9991333
1225719862.062990 -0.0040599 -0.2409969 0.7440232 0.0238844 0.0408256 0.0030623 0.9988761
1225719862.112990 -0.0037879 -0.2438420 0.7501696 0.0232893 0.0458181 0.0035595 0.9986719
1225719862.162982 -0.0030893 -0.2455436 0.7574005 0.0233853 0.0493804 0.0045894 0.9984957
1225719862.212986 -0.0013074 -0.2477817 0.7647912 0.0231660 0.0513733 0.0067182 0.9983882
1225719862.262982 0.0000637 -0.2502059 0.7713199 0.0229210 0.0539643 0.0090600 0.9982386
1225719862.312983 0.0012199 -0.2524031 0.7781677 0.0228599 0.0574026 0.0113469 0.9980249
1225719862.362974 0.0022648 -0.2546288 0.7854820 0.0230796 0.0626163 0.0116707 0.9977025
1225719862.412973 0.0027698 -0.2570122 0.7925035 0.0232095 0.0682576 0.0116347 0.9973298
1225719862.462974 0.0033158 -0.2595128 0.7990729 0.0235987 0.0727737 0.0108657 0.9970101
1225719862.512973 0.0039901 -0.2618555 0.8066575 0.0239245 0.0756783 0.0098943 0.9967961
1225719862.562967 0.0054773 -0.2640617 0.8131082 0.0234821 0.0767651 0.0111107 0.9967107
1225719862.612967 0.0070324 -0.2662247 0.8196723 0.0228864 0.0774854 0.0137779 0.9966356
1225719862.662967 0.0091344 -0.2680878 0.8255243 0.0225263 0.0778270 0.0176230 0.9965565
1225719862.712960 0.0109981 -0.2703913 0.8322530 0.0221214 0.0796979 0.0210497 0.9963512
1225719862.762960 0.0129955 -0.2723916 0.8383976 0.0217086 0.0832277 0.0240048 0.9960048
1225719862.812960 0.0151237 -0.2742367 0.8454263 0.0216819 0.0886861 0.0262427 0.9954778
1225719862.862958 0.0163688 -0.2767628 0.8519810 0.0215559 0.0962311 0.0271630 0.9947548
1225719862.912952 0.0173448 -0.2786474 0.8583966 0.0225187 0.1045929 0.0266858 0.9939020
1225719862.962952 0.0186666 -0.2804456 0.8645191 0.0240517 0.1121840 0.0260607 0.9930544
1225719863.012952 0.0199713 -0.2826260 0.8703867 0.0260721 0.1178820 0.0266467 0.9923276
1225719863.062953 0.0221258 -0.2847615 0.8763766 0.0271849 0.1218386 0.0287289 0.9917616
1225719863.112945 0.0246006 -0.2869273 0.8829322 0.0276864 0.1262069 0.0313742 0.9911211
1225719863.162945 0.0269771 -0.2887208 0.8892444 0.0278043 0.1312490 0.0335888 0.9903901
1225719863.212945 0.0296657 -0.2910628 0.8957900 0.0271436 0.1370331 0.0366006 0.9895178
1225719863.262944 0.0315810 -0.2926878 0.9026306 0.0271711 0.1446816 0.0370788 0.9884099
1225719863.312937 0.0330355 -0.2947053 0.9086750 0.0268658 0.1526048 0.0366463 0.9872422
1225719863.362936 0.0345871 -0.2968529 0.9151884 0.0266462 0.1602468 0.0361944 0.9860532
1225719863.412935 0.0363828 -0.2990531 0.9212209 0.0263986 0.1670701 0.0362029 0.9849264
1225719863.462930 0.0389573 -0.3008483 0.9274262 0.0263983 0.1727713 0.0374684 0.9838949
1225719863.512930 0.0424649 -0.3028353 0.9347589 0.0268014 0.1772866 0.0400864 0.9829772
1225719863.562928 0.0451995 -0.3050333 0.9401000 0.0265097 0.1806705 0.0428440 0.9822524
1225719863.612929 0.0483891 -0.3068853 0.9457409 0.0265764 0.1833073 0.0464709 0.9815969
1225719863.662922 0.0513082 -0.3087140 0.9515666 0.0263844 0.1869433 0.0488724 0.9807994
1225719863.712922 0.0548447 -0.3110487 0.9579418 0.0250257 0.1912912 0.0516690 0.9798529
1225719863.762920 0.0578884 -0.3127770 0.9642063 0.0233902 0.1972263 0.0531676 0.9786357
1225719863.812921 0.0605361 -0.3150547 0.9702880 0.0214887 0.2036417 0.0541606 0.9773101
1225719863.862914 0.0632150 -0.3171763 0.9772940 0.0205527 0.2086771 0.0533319 0.9763131
1225719863.912914 0.0656795 -0.3192443 0.9828414 0.0201273 0.2116123 0.0536054 0.9756749
1225719863.962914 0.0690137 -0.3210230 0.9885823 0.0201920 0.2121916 0.0545607 0.9754948
1225719864.012913 0.0725341 -0.3224370 0.9935334 0.0210560 0.2109970 0.0581560 0.9755279
1225719864.062907 0.0764887 -0.3241713 0.9982609 0.0221683 0.2088827 0.0620259 0.9757199
1225719864.112908 0.0804386 -0.3257355 1.0036545 0.0235025 0.2076595 0.0660410 0.9756863
1225719864.162905 0.0842204 -0.3275218 1.0091753 0.0242367 0.2084961 0.0690529 0.9752813
1225719864.212898 0.0870814 -0.3296480 1.0144875 0.0233913 0.2113436 0.0703556 0.9745957
1225719864.262899 0.0894167 -0.3317281 1.0204442 0.0215898 0.2161709 0.0693088 0.9736531
1225719864.312898 0.0915924 -0.3337762 1.0261199 0.0195999 0.2205249 0.0676388 0.9728359
1225719864.362898 0.0937138 -0.3356647 1.0320165 0.0181510 0.2243843 0.0658743 0.9721023
1225719864.412892 0.0963773 -0.3376314 1.0380963 0.0174965 0.2259747 0.0648119 0.9718172
1225719864.462891 0.0994952 -0.3394311 1.0437782 0.0165066 0.2252919 0.0646148 0.9720062
1225719864.512891 0.1029031 -0.3415377 1.0487248 0.0158441 0.2225522 0.0666542 0.9725105
1225719864.562890 0.1069174 -0.3429992 1.0542343 0.0167954 0.2191129 0.0694590 0.9730791
1225719864.612883 0.1103075 -0.3444322 1.0589702 0.0187568 0.2167394 0.0712753 0.9734434
1225719864.662882 0.1140886 -0.3463309 1.0644015 0.0197516 0.2161891 0.0734502 0.9733844
1225719864.712882 0.1171077 -0.3485630 1.0700715 0.0192284 0.2184750 0.0738239 0.9728561
1225719864.762882 0.1196862 -0.3504889 1.0763041 0.0180959 0.2227906 0.0720339 0.9720329
1225719864.812875 0.1217396 -0.3524200 1.0823666 0.0171419 0.2276662 0.0694484 0.9711082
1225719864.862875 0.1239425 -0.3548682 1.0879092 0.0159950 0.2307496 0.0668028 0.9705855
1225719864.912875 0.1262388 -0.3565668 1.0935256 0.0159172 0.2316898 0.0645847 0.9705129
1225719864.962868 0.1293834 -0.3581575 1.0990646 0.0161670 0.2296286 0.0643835 0.9710119
1225719865.012868 0.1328416 -0.3597902 1.1048088 0.0169701 0.2262079 0.0657501 0.9717093
1225719865.062870 0.1366961 -0.3614175 1.1095510 0.0182588 0.2220157 0.0690271 0.9724253
1225719865.112867 0.1407730 -0.3630566 1.1148081 0.0187333 0.2191056 0.0719651 0.9728632
1225719865.162860 0.1440493 -0.3653060 1.1206616 0.0170042 0.2192278 0.0731279 0.9727807
1225719865.212859 0.1470724 -0.3670846 1.1268560 0.0150928 0.2220932 0.0725715 0.9722038
1225719865.262860 0.1491868 -0.3685696 1.1329954 0.0135482 0.2275257 0.0695001 0.9711943
1225719865.312861 0.1506532 -0.3707860 1.1393964 0.0116771 0.2336558 0.0652338 0.9700583
1225719865.362853 0.1523430 -0.3728050 1.1455948 0.0101618 0.2372737 0.0613591 0.9694498
1225719865.412852 0.1551252 -0.3746543 1.1520503 0.0092599 0.2372944 0.0589970 0.9696004
1225719865.462851 0.1580966 -0.3767190 1.1570277 0.0093266 0.2330111 0.0600325 0.9705746
1225719865.512853 0.1620952 -0.3786201 1.1623333 0.0099384 0.2248740 0.0622220 0.9723483
1225719865.562845 0.1670902 -0.3803230 1.1673222 0.0109732 0.2161359 0.0661320 0.9740592
1225719865.612844 0.1710739 -0.3825063 1.1723683 0.0115397 0.2116079 0.0693552 0.9748224
1225719865.662843 0.1740035 -0.3845863 1.1773833 0.0120536 0.2123155 0.0711141 0.9745356
1225719865.712844 0.1766257 -0.3865714 1.1832051 0.0119684 0.2170699 0.0700610 0.9735650
1225719865.762837 0.1784499 -0.3886092 1.1890316 0.0115625 0.2240605 0.0666127 0.9722273
1225719865.812837 0.1799385 -0.3908484 1.1958579 0.0108405 0.2302893 0.0618487 0.9710943
1225719865.862836 0.1817173 -0.3933533 1.2018567 0.0101970 0.2324935 0.0572874 0.9708558
1225719865.912828 0.1845393 -0.3951908 1.2079823 0.0114237 0.2298104 0.0557223 0.9715717
1225719865.962828 0.1881028 -0.3972117 1.2136999 0.0134521 0.2232469 0.0571333 0.9729931
1225719866.012827 0.1923963 -0.3989890 1.2182078 0.0164581 0.2155118 0.0614062 0.9744296
1225719866.062828 0.1970557 -0.4005304 1.2229164 0.0197329 0.2097742 0.0656921 0.9753410
1225719866.112821 0.2010552 -0.4017849 1.2282990 0.0225279 0.2088037 0.0679709 0.9753325
1225719866.162821 0.2038324 -0.4033641 1.2341542 0.0229550 0.2127598 0.0662361 0.9745867
1225719866.212821 0.2058641 -0.4053725 1.2411425 0.0220928 0.2184976 0.0634402 0.9735225
1225719866.262820 0.2072156 -0.4075597 1.2487060 0.0204811 0.2239039 0.0577159 0.9726852
1225719866.312814 0.2092403 -0.4096650 1.2553086 0.0189643 0.2254993 0.0543600 0.9725407
1225719866.362812 0.2113392 -0.4116877 1.2606158 0.0181495 0.2226216 0.0534848 0.9732675
1225719866.412813 0.2152158 -0.4137787 1.2656102 0.0180958 0.2152234 0.0571571 0.9747227
1225719866.462812 0.2205069 -0.4154181 1.2706950 0.0191273 0.2060925 0.0632992 0.9762957
1225719866.512806 0.2246234 -0.4166061 1.2749135 0.0206122 0.2004884 0.0690668 0.9770411
1225719866.562805 0.2288482 -0.4184615 1.2802974 0.0218159 0.1996213 0.0727990 0.9769216
1225719866.612806 0.2318820 -0.4204624 1.2865905 0.0219247 0.2042690 0.0719636 0.9760199
1225719866.662798 0.2335997 -0.4222516 1.2924364 0.0219733 0.2108957 0.0694987 0.9747872
1225719866.712797 0.2348506 -0.4244528 1.2986280 0.0223600 0.2173931 0.0646506 0.9736840
1225719866.762798 0.2363492 -0.4264614 1.3045372 0.0228705 0.2203603 0.0602957 0.9732845
1225719866.812797 0.2394182 -0.4283272 1.3108072 0.0239795 0.2191644 0.0601090 0.9735394
1225719866.862790 0.2434301 -0.4299146 1.3162055 0.0252591 0.2142159 0.0631687 0.9744143
1225719866.912790 0.2479045 -0.4316816 1.3212146 0.0264233 0.2078838 0.0680158 0.9754281
1225719866.962790 0.2524474 -0.4333437 1.3253698 0.0269300 0.2028909 0.0739854 0.9760308
1225719867.012789 0.2564565 -0.4349905 1.3307804 0.0263527 0.2019594 0.0774872 0.9759681
1225719867.062781 0.2595222 -0.4368547 1.3368921 0.0244747 0.2058467 0.0780741 0.9751577
1225719867.112782 0.2619505 -0.4389136 1.3433112 0.0227787 0.2122392 0.0765240 0.9739506
1225719867.162782 0.2639329 -0.4409499 1.3502746 0.0213960 0.2191115 0.0723952 0.9727750
1225719867.212782 0.2655600 -0.4429601 1.3566418 0.0210311 0.2235801 0.0686046 0.9720407
1225719867.262775 0.2673832 -0.4453447 1.3623812 0.0208967 0.2243785 0.0650903 0.9721013
1225719867.312774 0.2707450 -0.4470674 1.3676541 0.0226830 0.2210318 0.0660557 0.9727626
1225719867.362773 0.2748492 -0.4487840 1.3727272 0.0247535 0.2157288 0.0689424 0.9737019
1225719867.412767 0.2792525 -0.4504985 1.3778564 0.0261194 0.2099690 0.0734054 0.9745986
1225719867.462768 0.2831495 -0.4518237 1.3829221 0.0267753 0.2072445 0.0767244 0.9749083
1225719867.512766 0.2867397 -0.4539137 1.3884611 0.0245009 0.2088170 0.0787763 0.9744688
1225719867.562766 0.2890126 -0.4559689 1.3943722 0.0212233 0.2147807 0.0781569 0.9732987
1225719867.612759 0.2906427 -0.4580404 1.4005665 0.0185198 0.2218054 0.0751470 0.9720145
1225719867.662760 0.2921745 -0.4600381 1.4071766 0.0170507 0.2272707 0.0703987 0.9711340
1225719867.712759 0.2943396 -0.4626148 1.4141045 0.0161222 0.2287579 0.0662257 0.9710943
1225719867.762758 0.2967390 -0.4648370 1.4196357 0.0160768 0.2260484 0.0646023 0.9718385
1225719867.812751 0.3005227 -0.4663074 1.4239808 0.0181697 0.2191942 0.0675487 0.9731706
1225719867.862751 0.3046535 -0.4683248 1.4292506 0.0191832 0.2123573 0.0707989 0.9744352
1225719867.912751 0.3094920 -0.4704113 1.4347868 0.0211386 0.2066261 0.0751651 0.9752995
1225719867.962751 0.3130614 -0.4724815 1.4393800 0.0218660 0.2046213 0.0785658 0.9754381
1225719868.012744 0.3160437 -0.4740554 1.4445351 0.0223346 0.2064898 0.0793469 0.9749703
1225719868.062744 0.3191159 -0.4761716 1.4512672 0.0218301 0.2112814 0.0783268 0.9740372
1225719868.112744 0.3208770 -0.4780276 1.4575936 0.0208434 0.2168960 0.0755157 0.9730463
1225719868.162738 0.3233995 -0.4806477 1.4644434 0.0196931 0.2195191 0.0725424 0.9727082
1225719868.212736 0.3259104 -0.4825496 1.4701337 0.0192866 0.2186352 0.0716655 0.9729803
1225719868.262735 0.3295322 -0.4841170 1.4760975 0.0194717 0.2150992 0.0733863 0.9736363
1225719868.312735 0.3333147 -0.4859828 1.4810073 0.0189506 0.2108153 0.0764564 0.9743471
1225719868.362728 0.3378464 -0.4873717 1.4864136 0.0189478 0.2081475 0.0814693 0.9745144
1225719868.412729 0.3413277 -0.4894332 1.4915318 0.0178338 0.2084286 0.0836040 0.9742945
1225719868.462729 0.3437515 -0.4910583 1.4968666 0.0176022 0.2109181 0.0834086 0.9737796
1225719868.512728 0.3461193 -0.4931372 1.5027559 0.0165959 0.2147424 0.0807121 0.9731885
1225719868.562726 0.3479745 -0.4950431 1.5090357 0.0152477 0.2200268 0.0780567 0.9722463
1225719868.612722 0.3498527 -0.4971027 1.5148951 0.0129101 0.2244945 0.0749200 0.9715053
1225719868.662721 0.3517131 -0.4990755 1.5209075 0.0113927 0.2271122 0.0721588 0.9711248
1225719868.712718 0.3543555 -0.5011991 1.5264242 0.0107700 0.2259687 0.0710857 0.9714777
1225719868.762712 0.3579152 -0.5026179 1.5311244 0.0117713 0.2212589 0.0719944 0.9724827
1225719868.812712 0.3616474 -0.5044520 1.5359164 0.0125258 0.2154367 0.0744058 0.9735984
1225719868.862712 0.3655409 -0.5063219 1.5410815 0.0133554 0.2105170 0.0768549 0.9744729
1225719868.912712 0.3691248 -0.5078192 1.5467923 0.0150441 0.2079809 0.0785483 0.9748578
1225719868.962709 0.3717416 -0.5097802 1.5522088 0.0153448 0.2090750 0.0783847 0.9746322
1225719869.012704 0.3744490 -0.5118511 1.5583435 0.0152888 0.2122791 0.0768436 0.9740631
1225719869.062706 0.3766445 -0.5140051 1.5645158 0.0145326 0.2166280 0.0747688 0.9732783
1225719869.112699 0.3784299 -0.5158623 1.5706102 0.0144447 0.2203329 0.0712880 0.9727090
1225719869.162697 0.3810862 -0.5172536 1.5766299 0.0156170 0.2217755 0.0700730 0.9724513
1225719869.212698 0.3842225 -0.5194011 1.5831187 0.0165371 0.2208874 0.0697980 0.9726580
1225719869.262696 0.3882104 -0.5213777 1.5882927 0.0177070 0.2174799 0.0725922 0.9732006
1225719869.312690 0.3925152 -0.5234876 1.5935692 0.0187820 0.2138690 0.0766652 0.9736682
1225719869.362690 0.3969755 -0.5252046 1.5990512 0.0206881 0.2106705 0.0807489 0.9739967
1225719869.412689 0.4013653 -0.5270496 1.6047885 0.0220888 0.2098255 0.0840002 0.9738734
1225719869.462689 0.4052479 -0.5289024 1.6110626 0.0220301 0.2125078 0.0858307 0.9731332
1225719869.512682 0.4088104 -0.5312341 1.6171925 0.0212641 0.2173996 0.0863453 0.9720235
1225719869.562683 0.4113363 -0.5333738 1.6232229 0.0211151 0.2230646 0.0853663 0.9708290
1225719869.612681 0.4140640 -0.5352613 1.6295692 0.0229567 0.2272165 0.0845684 0.9698937
1225719869.662674 0.4176284 -0.5372283 1.6350050 0.0255382 0.2279698 0.0857313 0.9695503
1225719869.712674 0.4218233 -0.5390530 1.6410536 0.0277483 0.2269683 0.0876783 0.9695504
1225719869.762674 0.4268126 -0.5408999 1.6462957 0.0301363 0.2248919 0.0932097 0.9694470
1225719869.812674 0.4318956 -0.5425062 1.6518519 0.0321286 0.2244955 0.0984877 0.9689529
