#TimeStamp Tx Ty Tz Qx Qy Qz Qw
5.666667 0.1752241 0.0218860 0.0802105 0.0009353 0.1356872 0.0063023 0.9907312
5.700000 0.1808198 0.0238207 0.0842557 0.0001513 0.1316946 0.0062053 0.9912709
5.733333 0.1804218 0.0235810 0.0869679 -0.0021595 0.1303641 0.0064114 0.9914431
5.766667 0.1813981 0.0244572 0.0901443 -0.0017014 0.1283191 0.0064051 0.9917108
5.800000 0.1781545 0.0232608 0.0908116 -0.0023263 0.1281846 0.0052075 0.9917339
5.833333 0.1746038 0.0224383 0.0930307 -0.0041378 0.1285676 0.0052322 0.9916783
5.866667 0.1736639 0.0224991 0.0950726 -0.0063862 0.1276972 0.0070284 0.9917678
5.900000 0.1779214 0.0230505 0.0981540 -0.0069297 0.1246542 0.0090063 0.9921352
5.933333 0.1770149 0.0258416 0.1021605 -0.0051013 0.1236539 0.0095230 0.9922666
5.966667 0.1861631 0.0265032 0.1045504 -0.0053955 0.1172133 0.0112241 0.9930287
6.000000 0.1882050 0.0288984 0.1091749 -0.0049185 0.1140878 0.0118788 0.9933875
6.033333 0.1897462 0.0305159 0.1113689 -0.0041556 0.1101827 0.0114987 0.9938362
6.066667 0.1908932 0.0311010 0.1139440 -0.0043179 0.1063187 0.0115046 0.9942561
6.100000 0.1956612 0.0313887 0.1178482 -0.0053908 0.1011239 0.0124363 0.9947815
6.133333 0.1987143 0.0314284 0.1190990 -0.0057300 0.0969867 0.0123188 0.9951929
6.166667 0.1957684 0.0312808 0.1214978 -0.0055471 0.0961957 0.0126151 0.9952670
6.200000 0.1961032 0.0312769 0.1237632 -0.0059561 0.0935534 0.0131088 0.9955102
6.233333 0.1976839 0.0324148 0.1252712 -0.0063010 0.0913270 0.0137791 0.9957057
6.266667 0.1986718 0.0338695 0.1279650 -0.0061299 0.0888938 0.0144034 0.9959181
6.300000 0.2014602 0.0340620 0.1315680 -0.0062479 0.0849253 0.0136054 0.9962748
6.333333 0.1978797 0.0339538 0.1338610 -0.0068263 0.0851547 0.0138473 0.9962481
6.366667 0.1953794 0.0358230 0.1366698 -0.0063221 0.0849804 0.0139483 0.9962649
6.400000 0.1985318 0.0363908 0.1409349 -0.0086330 0.0809235 0.0147497 0.9965738
6.433333 0.2002727 0.0367884 0.1433078 -0.0086745 0.0782034 0.0147049 0.9967912
6.466667 0.2030369 0.0386670 0.1493248 -0.0093642 0.0755319 0.0148084 0.9969894
6.500000 0.2013307 0.0397844 0.1533425 -0.0095287 0.0759241 0.0155680 0.9969465
6.533333 0.2011519 0.0402474 0.1555148 -0.0090492 0.0754128 0.0154572 0.9969915
6.566667 0.2004400 0.0418531 0.1586885 -0.0085007 0.0748191 0.0156326 0.9970384
6.600000 0.2034779 0.0427346 0.1623021 -0.0092738 0.0728257 0.0171020 0.9971549
6.633333 0.2036451 0.0424785 0.1654620 -0.0093576 0.0724026 0.0174092 0.9971796
6.666667 0.1981298 0.0417559 0.1675004 -0.0103033 0.0757855 0.0174406 0.9969184
6.700000 0.1976252 0.0412175 0.1692763 -0.0113174 0.0773447 0.0173696 0.9967889
6.733333 0.1994089 0.0412968 0.1729198 -0.0120317 0.0780930 0.0175747 0.9967185
6.766667 0.2006353 0.0427513 0.1754695 -0.0110597 0.0785006 0.0172233 0.9967039
6.800000 0.1999621 0.0433540 0.1786661 -0.0101981 0.0799110 0.0159858 0.9966216
6.833333 0.2024387 0.0440183 0.1820963 -0.0094213 0.0796055 0.0150378 0.9966685
6.866667 0.2032096 0.0427504 0.1834417 -0.0103206 0.0798050 0.0138938 0.9966602
6.900000 0.1997094 0.0421348 0.1853769 -0.0110274 0.0818501 0.0124378 0.9965060
6.933333 0.1991189 0.0431281 0.1890982 -0.0115226 0.0816320 0.0119116 0.9965248
6.966667 0.2009744 0.0440982 0.1915858 -0.0111789 0.0804044 0.0113533 0.9966350
7.000000 0.2006129 0.0448277 0.1938624 -0.0113891 0.0807321 0.0103844 0.9966167
7.033333 0.1943730 0.0441118 0.1956874 -0.0128564 0.0851965 0.0094239 0.9962366
7.066667 0.1917009 0.0472657 0.1996654 -0.0121496 0.0874549 0.0096029 0.9960481
7.100000 0.1889405 0.0481231 0.2015177 -0.0123061 0.0896662 0.0089960 0.9958552
7.133333 0.1883096 0.0486199 0.2051298 -0.0123246 0.0909800 0.0084669 0.9957405
7.166667 0.1846208 0.0483231 0.2071514 -0.0135873 0.0932809 0.0092659 0.9955040
7.200000 0.1832111 0.0487890 0.2094474 -0.0152392 0.0946454 0.0101857 0.9953423
7.233333 0.1819904 0.0489754 0.2115574 -0.0161812 0.0970135 0.0106827 0.9950942
7.266667 0.1819906 0.0491724 0.2133794 -0.0171649 0.0985406 0.0118404 0.9949145
7.300000 0.1814643 0.0494161 0.2156620 -0.0171374 0.1000190 0.0119864 0.9947657
7.333333 0.1792719 0.0490779 0.2165918 -0.0166614 0.1013130 0.0119239 0.9946436
7.366667 0.1785919 0.0496082 0.2189535 -0.0169738 0.1020878 0.0121792 0.9945560
7.400000 0.1786911 0.0503592 0.2233565 -0.0170166 0.1032531 0.0115066 0.9944430
7.433333 0.1782111 0.0499284 0.2255179 -0.0163628 0.1033022 0.0112684 0.9944516
7.466667 0.1774507 0.0499615 0.2273256 -0.0155035 0.1026579 0.0110853 0.9945341
7.500000 0.1752930 0.0524597 0.2338481 -0.0136096 0.1011948 0.0110842 0.9947118
7.533333 0.1740395 0.0511159 0.2353705 -0.0150397 0.1013582 0.0104978 0.9946809
7.566667 0.1735529 0.0511530 0.2362210 -0.0150694 0.1010811 0.0103499 0.9947102
7.600000 0.1735941 0.0522467 0.2395759 -0.0141253 0.1000631 0.0089223 0.9948408
7.633333 0.1726049 0.0531678 0.2417845 -0.0142196 0.0994695 0.0087468 0.9949006
7.666667 0.1711416 0.0527860 0.2464927 -0.0137967 0.0987907 0.0093914 0.9949682
7.700000 0.1716254 0.0536934 0.2497488 -0.0127853 0.0970467 0.0106409 0.9951408
7.733333 0.1708186 0.0540253 0.2511402 -0.0134440 0.0951464 0.0114541 0.9953066
7.766667 0.1693607 0.0557207 0.2550993 -0.0142432 0.0935514 0.0115672 0.9954454
7.800000 0.1715058 0.0555272 0.2571240 -0.0166081 0.0891607 0.0126237 0.9957988
7.833333 0.1691390 0.0560389 0.2602926 -0.0186682 0.0879545 0.0129652 0.9958652
7.866667 0.1674981 0.0578356 0.2631109 -0.0187931 0.0872150 0.0141541 0.9959117
7.900000 0.1678742 0.0573381 0.2647998 -0.0200537 0.0855151 0.0149559 0.9960228
7.933333 0.1663934 0.0572354 0.2670168 -0.0206748 0.0853017 0.0159918 0.9960123
7.966667 0.1674240 0.0592615 0.2699260 -0.0201540 0.0842382 0.0180201 0.9960788
8.000000 0.1649030 0.0609439 0.2725388 -0.0179649 0.0857321 0.0180252 0.9959931
8.033333 0.1634506 0.0611638 0.2750362 -0.0155786 0.0857162 0.0166720 0.9960583
8.066667 0.1626166 0.0614129 0.2785003 -0.0141535 0.0845448 0.0172638 0.9961696
8.100000 0.1621350 0.0622189 0.2820683 -0.0137830 0.0832754 0.0170962 0.9962846
8.133333 0.1595034 0.0633144 0.2836156 -0.0132118 0.0834655 0.0179058 0.9962622
8.166667 0.1577853 0.0637570 0.2866643 -0.0125612 0.0831963 0.0175466 0.9962995
8.200000 0.1560833 0.0644070 0.2890942 -0.0125849 0.0829958 0.0168499 0.9963279
8.233333 0.1575709 0.0653403 0.2905230 -0.0123219 0.0803635 0.0164227 0.9965541
8.266667 0.1579581 0.0652303 0.2930993 -0.0126605 0.0789007 0.0163377 0.9966682
8.300000 0.1577649 0.0652270 0.2955766 -0.0136379 0.0778638 0.0165322 0.9967336
8.333333 0.1571626 0.0657269 0.2961315 -0.0143349 0.0761859 0.0166825 0.9968510
8.366667 0.1562616 0.0662011 0.2993729 -0.0147404 0.0746901 0.0158992 0.9969711
8.400000 0.1551966 0.0661649 0.3006097 -0.0157873 0.0729179 0.0166167 0.9970745
8.433333 0.1525109 0.0660453 0.3031264 -0.0166336 0.0724430 0.0150870 0.9971197
8.466667 0.1505967 0.0645702 0.3048454 -0.0180817 0.0711401 0.0146680 0.9971945
8.500000 0.1490386 0.0648996 0.3067549 -0.0177805 0.0700038 0.0156124 0.9972661
8.533333 0.1489117 0.0651302 0.3085288 -0.0164612 0.0679185 0.0177054 0.9973979
8.566667 0.1478079 0.0662417 0.3123335 -0.0150265 0.0666249 0.0190289 0.9974834
8.600000 0.1465915 0.0660913 0.3146085 -0.0147144 0.0656760 0.0200443 0.9975311
8.633333 0.1445628 0.0673462 0.3148483 -0.0126368 0.0648760 0.0219713 0.9975714
8.666667 0.1434513 0.0667856 0.3173008 -0.0113776 0.0632307 0.0224179 0.9976823
8.700000 0.1432254 0.0662711 0.3184753 -0.0109681 0.0607182 0.0224293 0.9978426
8.733333 0.1420215 0.0664595 0.3216454 -0.0104394 0.0591452 0.0220204 0.9979519
8.766667 0.1411708 0.0675253 0.3241520 -0.0098412 0.0568901 0.0227132 0.9980735
8.800000 0.1402580 0.0683155 0.3260649 -0.0090154 0.0546624 0.0236611 0.9981838
8.833333 0.1402887 0.0690112 0.3284644 -0.0076557 0.0523199 0.0240484 0.9983114
8.866667 0.1391937 0.0694631 0.3297382 -0.0065315 0.0511680 0.0246169 0.9983653
8.900000 0.1388983 0.0691512 0.3319286 -0.0062084 0.0494729 0.0251472 0.9984396
8.933333 0.1380660 0.0701390 0.3344064 -0.0052951 0.0480649 0.0259960 0.9984918
8.966667 0.1360361 0.0704159 0.3358487 -0.0046858 0.0479850 0.0266018 0.9984828
9.000000 0.1360683 0.0707409 0.3388470 -0.0045844 0.0461932 0.0278189 0.9985346
9.033333 0.1346162 0.0717935 0.3405332 -0.0042758 0.0453768 0.0277171 0.9985762
9.066667 0.1332525 0.0717250 0.3428523 -0.0049687 0.0447599 0.0272801 0.9986129
9.100000 0.1310911 0.0705598 0.3434415 -0.0061721 0.0444041 0.0266347 0.9986395
9.133333 0.1284415 0.0725641 0.3458586 -0.0058215 0.0450640 0.0255198 0.9986411
9.166667 0.1307410 0.0740446 0.3478691 -0.0050821 0.0426227 0.0255399 0.9987518
9.200000 0.1309653 0.0728793 0.3492096 -0.0062324 0.0419317 0.0254843 0.9987760
9.233333 0.1265138 0.0735794 0.3509345 -0.0069181 0.0450491 0.0246089 0.9986576
9.266667 0.1265270 0.0737860 0.3527481 -0.0067891 0.0441656 0.0254924 0.9986758
9.300000 0.1236289 0.0749222 0.3558551 -0.0058136 0.0453000 0.0246256 0.9986529
9.333333 0.1245310 0.0750112 0.3569936 -0.0056238 0.0443687 0.0253380 0.9986780
9.366667 0.1213109 0.0751870 0.3585643 -0.0055290 0.0463106 0.0248834 0.9986018
9.400000 0.1201169 0.0761166 0.3606385 -0.0044226 0.0471432 0.0245475 0.9985767
9.433333 0.1186712 0.0768471 0.3620302 -0.0036760 0.0476184 0.0247045 0.9985533
9.466667 0.1173057 0.0763312 0.3635928 -0.0046764 0.0473694 0.0239132 0.9985802
9.500000 0.1168037 0.0769993 0.3656468 -0.0043317 0.0466999 0.0225266 0.9986455
9.533333 0.1148131 0.0780986 0.3675498 -0.0067899 0.0481138 0.0217159 0.9985827
9.566667 0.1123881 0.0779139 0.3686453 -0.0092054 0.0496966 0.0211430 0.9984981
9.600000 0.1129173 0.0776365 0.3692467 -0.0097818 0.0485792 0.0211851 0.9985467
9.633333 0.1112501 0.0770647 0.3708397 -0.0097564 0.0485601 0.0213284 0.9985449
9.666667 0.1099018 0.0778106 0.3733382 -0.0092561 0.0485898 0.0214451 0.9985456
9.700000 0.1089106 0.0771338 0.3735807 -0.0101559 0.0481401 0.0218786 0.9985493
9.733333 0.1081364 0.0778555 0.3751881 -0.0094684 0.0476416 0.0220596 0.9985760
9.766667 0.1052088 0.0769507 0.3759390 -0.0100185 0.0485845 0.0217341 0.9985323
9.800000 0.1031802 0.0778105 0.3785923 -0.0082715 0.0490401 0.0224248 0.9985108
9.833333 0.1025181 0.0791554 0.3813072 -0.0066793 0.0480406 0.0247784 0.9985157
9.866667 0.1012891 0.0778117 0.3820870 -0.0065842 0.0472750 0.0272193 0.9984893
9.900000 0.1013823 0.0796954 0.3854268 -0.0031823 0.0448577 0.0297544 0.9985451
9.933333 0.1005462 0.0795848 0.3872598 -0.0019884 0.0423331 0.0309433 0.9986223
9.966667 0.0992018 0.0795571 0.3891379 0.0000496 0.0401971 0.0315743 0.9986928
10.000000 0.0991639 0.0796235 0.3899157 0.0027445 0.0372113 0.0332028 0.9987519
10.033333 0.0977959 0.0788929 0.3919172 0.0033259 0.0350990 0.0337184 0.9988093
10.066667 0.0975958 0.0789945 0.3932117 0.0048996 0.0321661 0.0346950 0.9988682
10.100000 0.0963472 0.0780297 0.3943673 0.0061163 0.0291741 0.0345625 0.9989579
10.133333 0.0945794 0.0787259 0.3973132 0.0074483 0.0274391 0.0345292 0.9989992
10.166667 0.0923408 0.0777130 0.3983400 0.0073267 0.0252107 0.0345064 0.9990596
10.200000 0.0910530 0.0775435 0.4005248 0.0077357 0.0217320 0.0347752 0.9991289
10.233333 0.0902507 0.0779570 0.4023398 0.0080775 0.0180761 0.0360889 0.9991524
10.266667 0.0895761 0.0782644 0.4045426 0.0081399 0.0141556 0.0370763 0.9991790
10.300000 0.0891106 0.0789743 0.4063529 0.0084288 0.0100437 0.0395028 0.9991334
10.333333 0.0875381 0.0805391 0.4096370 0.0079725 0.0077470 0.0406491 0.9991117
10.366667 0.0875365 0.0799942 0.4123220 0.0057474 0.0040407 0.0420882 0.9990892
10.400000 0.0873656 0.0808100 0.4144062 0.0063331 0.0001788 0.0433400 0.9990403
10.433333 0.0864187 0.0803418 0.4151000 0.0051043 -0.0033415 0.0450965 0.9989640
10.466667 0.0847839 0.0818319 0.4182940 0.0062654 -0.0055546 0.0442907 0.9989836
10.500000 0.0854898 0.0815316 0.4209019 0.0064934 -0.0091600 0.0452969 0.9989105
10.533333 0.0844429 0.0820094 0.4224936 0.0080738 -0.0107239 0.0446251 0.9989136
10.566667 0.0843761 0.0821980 0.4252769 0.0096766 -0.0123833 0.0444927 0.9988861
10.600000 0.0816744 0.0807819 0.4246634 0.0095414 -0.0126164 0.0455346 0.9988375
10.633333 0.0806330 0.0814753 0.4274252 0.0091030 -0.0147770 0.0460861 0.9987867
10.666667 0.0798207 0.0818641 0.4295861 0.0086355 -0.0185290 0.0481437 0.9986312
10.700000 0.0791590 0.0824010 0.4313569 0.0079140 -0.0230331 0.0494218 0.9984810
10.733333 0.0789534 0.0835584 0.4329695 0.0073756 -0.0278809 0.0515134 0.9982558
10.766667 0.0778731 0.0839151 0.4353044 0.0068174 -0.0314165 0.0535108 0.9980497
10.800000 0.0768412 0.0837355 0.4361205 0.0067046 -0.0350957 0.0551964 0.9978360
10.833333 0.0764071 0.0833349 0.4375348 0.0069364 -0.0391805 0.0567139 0.9975973
10.866667 0.0732980 0.0842443 0.4409103 0.0074978 -0.0473343 0.0611032 0.9969802
10.900000 0.0729617 0.0846414 0.4435142 0.0063147 -0.0528834 0.0634414 0.9965634
10.933333 0.0722386 0.0855359 0.4459566 0.0057183 -0.0579190 0.0645487 0.9962159
10.966667 0.0711092 0.0850877 0.4471344 0.0046015 -0.0632388 0.0658263 0.9958146
11.000000 0.0693045 0.0858428 0.4488664 0.0044949 -0.0678964 0.0661946 0.9954839
11.033333 0.0690398 0.0864927 0.4512107 0.0044863 -0.0737041 0.0668436 0.9950274
11.066667 0.0679979 0.0871341 0.4530658 0.0044658 -0.0790077 0.0674831 0.9945772
11.100000 0.0676919 0.0867670 0.4541668 0.0032993 -0.0843659 0.0687564 0.9940544
11.133333 0.0675558 0.0871760 0.4560329 0.0032676 -0.0902916 0.0708990 0.9933832
11.166667 0.0660793 0.0871756 0.4573549 0.0012884 -0.0949876 0.0719086 0.9928771
11.200000 0.0656856 0.0866871 0.4605693 -0.0005553 -0.0999900 0.0735710 0.9922646
11.233333 0.0652974 0.0865397 0.4610116 -0.0009292 -0.1052742 0.0764941 0.9914964
11.266667 0.0638741 0.0870381 0.4618807 -0.0001730 -0.1097888 0.0786460 0.9908386
11.300000 0.0632300 0.0871769 0.4633880 -0.0003076 -0.1141804 0.0808205 0.9901671
11.333333 0.0620766 0.0878762 0.4650916 0.0003319 -0.1183618 0.0828523 0.9895079
11.366667 0.0608741 0.0876869 0.4660083 0.0001083 -0.1225777 0.0846093 0.9888458
11.400000 0.0589760 0.0879734 0.4669003 -0.0006345 -0.1270472 0.0866724 0.9881024
11.433333 0.0579309 0.0886160 0.4691333 -0.0026369 -0.1325878 0.0878878 0.9872635
11.466667 0.0564670 0.0874888 0.4691918 -0.0053328 -0.1373873 0.0892511 0.9864738
11.500000 0.0560959 0.0884764 0.4707947 -0.0054089 -0.1414008 0.0898545 0.9858513
11.533333 0.0551881 0.0881742 0.4722362 -0.0049973 -0.1452110 0.0920495 0.9850968
11.566667 0.0536627 0.0884156 0.4737127 -0.0040814 -0.1485511 0.0937937 0.9844382
11.600000 0.0512777 0.0878955 0.4741878 -0.0037231 -0.1512841 0.0954706 0.9838621
11.633333 0.0492743 0.0880490 0.4758462 -0.0043037 -0.1548193 0.0969299 0.9831669
11.666667 0.0481575 0.0890365 0.4778429 -0.0048863 -0.1585564 0.0984170 0.9824205
11.700000 0.0455618 0.0882362 0.4777744 -0.0068403 -0.1616117 0.0995566 0.9817960
11.733333 0.0442920 0.0884103 0.4775362 -0.0066747 -0.1658540 0.0992784 0.9811175
11.766667 0.0420947 0.0880142 0.4798757 -0.0074842 -0.1701750 0.1012038 0.9801746
11.800000 0.0409615 0.0883904 0.4811700 -0.0087421 -0.1748278 0.1016092 0.9793030
11.833333 0.0388650 0.0883249 0.4814494 -0.0098843 -0.1781032 0.1023793 0.9786215
11.866667 0.0364692 0.0884719 0.4829488 -0.0102931 -0.1816718 0.1027467 0.9779226
11.900000 0.0348666 0.0881910 0.4837173 -0.0108021 -0.1845877 0.1025482 0.9773917
11.933333 0.0322463 0.0891322 0.4856431 -0.0100510 -0.1861314 0.1026550 0.9770957
11.966667 0.0284908 0.0890910 0.4869566 -0.0116390 -0.1903935 0.1041975 0.9760931
12.000000 0.0257788 0.0894823 0.4884343 -0.0122888 -0.1924995 0.1046428 0.9756243
12.033333 0.0219648 0.0906383 0.4896102 -0.0165468 -0.1978678 0.1038971 0.9745665
12.066667 0.0202543 0.0898109 0.4902033 -0.0173576 -0.1996820 0.1044538 0.9741228
12.100000 0.0185600 0.0908153 0.4918671 -0.0159478 -0.2014637 0.1043435 0.9737918
12.133333 0.0169753 0.0913062 0.4940411 -0.0156492 -0.2032727 0.1050833 0.9733410
12.166667 0.0129152 0.0926011 0.4964246 -0.0138260 -0.2064846 0.1049519 0.9727066
12.200000 0.0102882 0.0928292 0.4978783 -0.0155546 -0.2085325 0.1056238 0.9721707
12.233333 0.0085728 0.0937540 0.4989796 -0.0178814 -0.2119592 0.1052505 0.9714298
12.266667 0.0070959 0.0933207 0.4992251 -0.0214266 -0.2148853 0.1047167 0.9707727
12.300000 0.0050834 0.0922977 0.4980900 -0.0225561 -0.2159833 0.1044475 0.9705324
12.333333 0.0027039 0.0931426 0.4997416 -0.0209167 -0.2184545 0.1050219 0.9699539
