#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520530992.751372 0.8374955 -0.0437183 -0.8325494 0.0522767 0.9936784 -0.0685610 0.0719011
1520530992.952132 0.7033291 -0.0535614 -0.8602528 0.0351986 0.9937056 -0.0995317 0.0374658
1520530993.052119 0.6367100 -0.0572846 -0.8708833 0.0448330 0.9944779 -0.0932449 0.0175790
1520530993.152122 0.5670826 -0.0481427 -0.8786205 0.0322315 0.9960784 -0.0823847 -0.0012836
1520530993.352953 0.4165787 -0.0428588 -0.8916744 0.0306329 0.9933446 -0.0825919 -0.0742069
1520530993.452957 0.3435220 -0.0480070 -0.8915850 0.0216487 0.9900197 -0.0818972 -0.1126288
1520530993.552960 0.2738074 -0.0524101 -0.8840106 0.0248717 0.9841745 -0.0750774 -0.1585723
1520530993.752829 0.1307833 -0.0419864 -0.8589038 0.0281478 0.9679985 -0.0827023 -0.2352594
1520530993.852832 0.0633934 -0.0396772 -0.8393077 0.0198761 0.9621308 -0.1006846 -0.2525311
1520530993.952836 -0.0005372 -0.0475939 -0.8154136 0.0083524 0.9552066 -0.1213734 -0.2697759
1520530994.351702 -0.2315982 -0.0300255 -0.6690775 0.0097159 0.9073482 -0.1135186 -0.4046459
1520530994.751294 -0.3909911 -0.0260239 -0.4334388 0.0108350 -0.7955346 0.0935377 0.5985467
1520530994.851297 -0.4152997 -0.0157745 -0.3691600 0.0298836 -0.7711650 0.1009133 0.6278758
1520530994.901286 -0.4237734 -0.0123966 -0.3364050 0.0408264 -0.7612971 0.1041483 0.6386807
1520530995.051291 -0.4408987 -0.0153323 -0.2349455 0.0340713 -0.7223487 0.1091552 0.6820092
1520530995.201295 -0.4432187 -0.0129328 -0.1366302 0.0245696 -0.6808568 0.0969684 0.7255532
1520530995.301562 -0.4379845 -0.0031085 -0.0672222 0.0286139 -0.6496149 0.0903103 0.7543379
1520530995.551571 -0.3986407 0.0080146 0.1156538 0.0230366 -0.5260371 0.0807948 0.8463017
1520530995.601572 -0.3827212 0.0075124 0.1496557 0.0193890 -0.4961042 0.0781188 0.8645242
1520530995.901546 -0.2426623 0.0198574 0.3246959 0.0166888 -0.3334269 0.0657423 0.9403329
1520530996.001551 -0.1849245 0.0230415 0.3720049 0.0144385 -0.3001564 0.0696193 0.9512364
1520530996.201761 -0.0599252 0.0175960 0.4515318 0.0302155 -0.2232568 0.0619218 0.9723215
1520530996.301690 0.0052308 0.0220805 0.4836932 0.0323466 -0.1866426 0.0577950 0.9801928
1520530996.802015 0.3785374 0.0141438 0.5732176 0.0383833 0.0477877 0.0254257 0.9977959
1520530996.902018 0.4525199 0.0171470 0.5738425 0.0446572 0.0754056 0.0192553 0.9959664
1520530997.702119 1.0153193 0.0063374 0.4366458 0.0372369 0.2846694 -0.0080887 0.9578681
1520530997.902089 1.1343642 -0.0023808 0.3428480 0.0492874 0.3980038 -0.0218419 0.9157984
1520530998.102095 1.2363942 0.0020426 0.2300939 0.0551917 0.4721019 -0.0164785 0.8796602
1520530998.201652 1.2769655 -0.0052577 0.1675650 0.0562108 0.5152681 -0.0191189 0.8549700
1520530998.401658 1.3348320 -0.0153769 0.0366733 0.0495235 0.5928097 -0.0185648 0.8036041
1520530998.501661 1.3550997 -0.0106458 -0.0336131 0.0456535 0.6324576 -0.0224501 0.7729225
1520530998.701473 1.3736922 -0.0195504 -0.1892547 0.0625796 0.7235108 -0.0347198 0.6865934
1520530998.801476 1.3635052 -0.0272160 -0.2663868 0.0549338 0.7748703 -0.0419772 0.6283281
1520530999.301537 1.2023745 -0.0449016 -0.5792116 0.0531672 0.8995143 -0.0855697 0.4251179
1520530999.701344 0.9824445 -0.0265001 -0.7610037 0.0497874 0.9644014 -0.0645828 0.2515557
1520530999.901664 0.8393174 -0.0386904 -0.8251896 0.0354706 0.9892009 -0.0686480 0.1245427
1520531000.101670 0.7028353 -0.0360734 -0.8662047 0.0436342 0.9964513 -0.0697949 0.0175959
1520531000.202605 0.6321989 -0.0314837 -0.8841766 0.0447865 0.9964536 -0.0712277 -0.0009693
1520531000.252606 0.5980920 -0.0334970 -0.8915778 0.0502609 0.9957044 -0.0776234 -0.0045959
1520531000.452613 0.4678315 -0.0439171 -0.9110608 0.0466549 0.9960322 -0.0679520 -0.0335521
1520531000.653374 0.3274843 -0.0291099 -0.9229208 0.0371035 0.9932925 -0.0600356 -0.0915923
1520531000.753377 0.2546727 -0.0253135 -0.9233242 0.0437027 0.9895560 -0.0625252 -0.1223096
1520531001.053002 0.0470452 -0.0351453 -0.8824381 0.0334024 0.9644129 -0.0662367 -0.2537810
1520531001.152928 -0.0178326 -0.0310737 -0.8607373 0.0301946 0.9553494 -0.0783879 -0.2832861
1520531001.252930 -0.0807372 -0.0246873 -0.8367097 0.0270170 0.9480337 -0.0948385 -0.3025028
1520531001.451880 -0.1963308 -0.0282061 -0.7739435 0.0170023 0.9279486 -0.0991731 -0.3588692
1520531001.751889 -0.3507306 -0.0085630 -0.6349995 0.0217727 0.8742549 -0.0981864 -0.4749354
1520531001.951580 -0.4326672 -0.0053034 -0.5138565 -0.0174830 -0.8179457 0.1019925 0.5659124
1520531002.051584 -0.4590539 -0.0059697 -0.4450755 -0.0243236 -0.7789269 0.0872299 0.6205418
1520531002.101586 -0.4689215 -0.0064096 -0.4102211 -0.0293882 -0.7583535 0.0820630 0.6459891
1520531002.201589 -0.4835489 -0.0036548 -0.3426550 -0.0252400 -0.7213353 0.0864228 0.6867092
1520531002.251707 -0.4903527 -0.0003841 -0.3082388 -0.0166467 -0.7061077 0.0918373 0.7019264
1520531002.351710 -0.4955584 0.0063469 -0.2416897 -0.0076000 -0.6839067 0.0988261 0.7228051
1520531002.451713 -0.4940206 0.0073010 -0.1741460 -0.0112875 -0.6534300 0.1045970 0.7496408
1520531002.601718 -0.4788555 0.0049084 -0.0739334 -0.0008807 -0.5893713 0.0984772 0.8018373
1520531002.651934 -0.4697494 0.0071071 -0.0411146 -0.0010971 -0.5696443 0.0950828 0.8163721
1520531002.701910 -0.4598959 0.0102665 -0.0097841 -0.0017570 -0.5499862 0.0891795 0.8303969
1520531002.801913 -0.4324082 0.0170721 0.0566180 0.0012406 -0.5097454 0.0831744 0.8562945
1520531003.351775 -0.1728820 0.0249890 0.3387229 0.0047439 -0.2341540 0.0554737 0.9706040
1520531003.451984 -0.1141080 0.0255530 0.3739602 0.0171656 -0.2120140 0.0567359 0.9754673
1520531003.651991 0.0075166 0.0141466 0.4304658 0.0237843 -0.1380027 0.0603557 0.9883050
1520531003.851998 0.1470267 0.0246793 0.4722019 0.0260431 -0.0631027 0.0477573 0.9965235
1520531004.052294 0.2906270 0.0228900 0.4992404 0.0233273 0.0201299 0.0549485 0.9980137
1520531004.152297 0.3629979 0.0161761 0.5015802 0.0169847 0.0664132 0.0352032 0.9970263
1520531004.452359 0.5757696 0.0160787 0.4847392 0.0340020 0.1592945 0.0288508 0.9862235
1520531004.752329 0.7781680 0.0009088 0.4408610 0.0318128 0.2353209 0.0339464 0.9708036
1520531005.352180 1.1354961 -0.0066217 0.2361533 0.0309404 0.4769647 0.0363901 0.8776236
1520531005.551911 1.2265112 -0.0037829 0.1309157 0.0561969 0.5333340 0.0169818 0.8438652
1520531005.851920 1.3210385 -0.0219960 -0.0507461 0.0638559 0.6349866 0.0106560 0.7698057
1520531005.951775 1.3426934 -0.0218202 -0.1175811 0.0614013 0.6691560 -0.0015630 0.7405793
1520531006.151781 1.3708566 -0.0266499 -0.2593477 0.0689707 0.7406005 -0.0091913 0.6683333
1520531006.651836 1.2932316 -0.0352383 -0.5925496 0.0849093 0.8868403 -0.0333333 0.4529829
1520531006.751680 1.2563493 -0.0438916 -0.6486955 0.0788937 0.9033419 -0.0404753 0.4196556
1520531007.151995 1.0547256 -0.0396018 -0.8489761 0.0705468 0.9726649 -0.0546165 0.2143903
1520531007.352001 0.9258614 -0.0417061 -0.9147775 0.0550318 0.9942876 -0.0281499 0.0870137
1520531007.452004 0.8578327 -0.0454478 -0.9333804 0.0508004 0.9977215 -0.0281535 0.0343299
1520531007.502028 0.8262529 -0.0467898 -0.9420722 0.0482337 0.9981920 -0.0324664 0.0152342
1520531007.553018 0.7931884 -0.0458954 -0.9505177 0.0486893 0.9979898 -0.0404763 -0.0027193
1520531007.653021 0.7281724 -0.0415182 -0.9659079 0.0504474 0.9968832 -0.0522566 -0.0307948
1520531007.853028 0.5987687 -0.0419495 -0.9825276 0.0478599 0.9952053 -0.0504942 -0.0687478
1520531007.953596 0.5369074 -0.0458213 -0.9887201 0.0538955 0.9930010 -0.0543564 -0.0899430
1520531008.053599 0.4754897 -0.0452770 -0.9919864 0.0592476 0.9900026 -0.0606759 -0.1127079
1520531008.253605 0.3413822 -0.0315869 -0.9916394 0.0450391 0.9851488 -0.0609688 -0.1540654
1520531008.353608 0.2744987 -0.0355325 -0.9885095 0.0532855 0.9792418 -0.0615615 -0.1856242
1520531008.453476 0.2125255 -0.0411058 -0.9780940 0.0429646 0.9756219 -0.0514212 -0.2089780
1520531008.553479 0.1491008 -0.0440266 -0.9628339 0.0493702 0.9677933 -0.0529460 -0.2411129
1520531008.952733 -0.0967179 -0.0326830 -0.8784862 0.0276736 0.9471732 -0.0770690 -0.3100927
1520531009.052736 -0.1538101 -0.0373318 -0.8467876 0.0323802 0.9332769 -0.0915331 -0.3457853
1520531009.152739 -0.2079793 -0.0289729 -0.8090342 0.0334909 0.9165487 -0.0891215 -0.3884254
1520531009.552108 -0.4026850 -0.0118780 -0.6147348 -0.0271226 -0.8286946 0.0591825 0.5559020
1520531009.751944 -0.4708677 -0.0069629 -0.5028617 -0.0238659 -0.7719755 0.0649317 0.6318767
1520531009.901948 -0.5121389 -0.0016146 -0.4206786 -0.0087915 -0.7543768 0.0791961 0.6515875
1520531010.002114 -0.5328662 -0.0043788 -0.3656200 -0.0017855 -0.7401959 0.0842977 0.6670837
1520531010.102118 -0.5486041 -0.0081635 -0.3115607 -0.0032706 -0.7243472 0.0899892 0.6835293
1520531010.202120 -0.5625591 -0.0032840 -0.2556264 -0.0143172 -0.6964806 0.0977987 0.7107357
1520531010.252123 -0.5674434 0.0032164 -0.2250206 -0.0150083 -0.6811686 0.0881258 0.7266484
1520531010.302123 -0.5714547 0.0082060 -0.1940722 -0.0137069 -0.6660574 0.0808660 0.7413774
1520531010.352125 -0.5745767 0.0140221 -0.1631742 -0.0122189 -0.6529722 0.0808456 0.7529555
1520531010.452185 -0.5772367 0.0179747 -0.1000245 -0.0101078 -0.6226991 0.0843919 0.7778314
1520531010.502187 -0.5779628 0.0162314 -0.0683449 -0.0071682 -0.6016625 0.0852244 0.7941585
1520531010.552190 -0.5752153 0.0147905 -0.0346138 -0.0041904 -0.5773551 0.0775648 0.8127898
1520531010.602190 -0.5697810 0.0138491 -0.0019630 -0.0027854 -0.5482508 0.0688727 0.8334686
1520531010.652191 -0.5626234 0.0120450 0.0291727 -0.0050592 -0.5148505 0.0677687 0.8545823
1520531010.852192 -0.5143536 0.0175720 0.1488878 -0.0011226 -0.4243360 0.0742062 0.9024584
1520531010.952195 -0.4849299 0.0273753 0.2015270 0.0173809 -0.3987727 0.0844915 0.9129838
1520531011.052199 -0.4472111 0.0283383 0.2522406 0.0277091 -0.3622702 0.0964729 0.9266528
1520531011.152202 -0.4056240 0.0254349 0.2960871 0.0296404 -0.3188381 0.0893336 0.9431242
1520531011.252288 -0.3598175 0.0232202 0.3384714 0.0329610 -0.2730292 0.0976704 0.9564670
1520531011.352291 -0.3082034 0.0304496 0.3768716 0.0227382 -0.2268586 0.0824743 0.9701629
1520531011.552298 -0.1964483 0.0375808 0.4447054 0.0289493 -0.1492519 0.0646144 0.9862610
1520531011.652522 -0.1356780 0.0320841 0.4717930 0.0253595 -0.0982199 0.0471075 0.9937257
1520531011.752526 -0.0720107 0.0255546 0.4913219 0.0188615 -0.0296533 0.0330330 0.9988362
1520531011.852529 -0.0087343 0.0248447 0.5059494 0.0182452 0.0223098 0.0377990 0.9988697
1520531012.052567 0.1168036 0.0339493 0.5229785 0.0450666 0.0786978 0.0361164 0.9952242
1520531012.152570 0.1770951 0.0309957 0.5236081 0.0453680 0.0992586 0.0370891 0.9933347
1520531012.552582 0.4150763 0.0269865 0.4936921 0.0456733 0.1965692 0.0281911 0.9790198
1520531012.952561 0.6572217 0.0060292 0.4078588 0.0437081 0.3374362 0.0200770 0.9401188
1520531013.252571 0.8231704 0.0057049 0.3114968 0.0668353 0.3839357 0.0165587 0.9207889
1520531013.552374 0.9676718 -0.0037747 0.1837945 0.0627565 0.4675035 0.0045203 0.8817492
1520531013.752061 1.0578347 -0.0016398 0.0833638 0.0766110 0.5283448 -0.0046079 0.8455538
1520531013.852063 1.0935481 -0.0066561 0.0308273 0.0582092 0.5667583 -0.0181475 0.8216248
1520531013.952067 1.1232038 -0.0194560 -0.0301990 0.0607796 0.6150306 -0.0226893 0.7858297
1520531014.151930 1.1722350 -0.0232158 -0.1572764 0.0643477 0.6912044 -0.0363713 0.7188693
1520531014.351937 1.2011387 -0.0275870 -0.2847363 0.0787302 0.7198626 -0.0439505 0.6882353
1520531014.751963 1.2002410 -0.0297020 -0.5358365 0.0762645 0.8244494 -0.0456431 0.5589130
1520531014.951861 1.1642879 -0.0328601 -0.6641784 0.0512022 0.8923314 -0.0402227 0.4466600
1520531015.151867 1.0939983 -0.0423541 -0.7695421 0.0562968 0.9442689 -0.0450747 0.3211778
1520531015.552176 0.8945307 -0.0538259 -0.9235501 0.0557777 0.9822796 -0.0878862 0.1558579
1520531015.652179 0.8367291 -0.0538211 -0.9542083 0.0727776 0.9899152 -0.0796442 0.0918047
1520531015.902779 0.6856856 -0.0416763 -1.0026904 0.0614085 0.9939926 -0.0770824 -0.0476015
1520531016.002782 0.6278510 -0.0466751 -1.0141008 0.0560723 0.9907401 -0.0813576 -0.0931172
1520531016.052784 0.5985200 -0.0473112 -1.0173969 0.0445018 0.9895376 -0.0720523 -0.1168049
1520531016.203748 0.5103375 -0.0499348 -1.0201201 0.0502203 0.9791510 -0.0602274 -0.1873872
1520531016.403754 0.3897339 -0.0361848 -1.0118018 0.0476006 0.9673668 -0.0724316 -0.2380954
1520531016.503757 0.3295827 -0.0366267 -1.0023048 0.0438665 0.9618279 -0.0822453 -0.2572907
1520531016.703204 0.2111373 -0.0436967 -0.9692595 0.0387413 0.9509018 -0.0748339 -0.2977999
1520531016.803208 0.1547917 -0.0376497 -0.9523321 0.0432226 0.9422560 -0.0706669 -0.3244866
1520531017.302544 -0.1281145 -0.0294644 -0.8217008 0.0280375 0.8720580 -0.0583693 -0.4850997
1520531017.402183 -0.1800181 -0.0226602 -0.7816770 -0.0353383 -0.8499505 0.0549163 0.5227997
1520531017.502186 -0.2268337 -0.0121023 -0.7465410 -0.0424345 -0.8380132 0.0577160 0.5409270
1520531017.902118 -0.3910710 -0.0107379 -0.5679686 -0.0485822 -0.7691478 0.0885814 0.6310347
1520531018.002121 -0.4229953 0.0002212 -0.5146111 -0.0510250 -0.7421050 0.0727175 0.6643710
1520531018.102124 -0.4523292 0.0066366 -0.4606553 -0.0500318 -0.7194914 0.0747795 0.6886486
1520531018.302239 -0.4967245 0.0091017 -0.3419790 -0.0217677 -0.6531073 0.0436236 0.7556943
1520531018.402242 -0.5055758 0.0061431 -0.2771052 -0.0271309 -0.5971768 0.0376974 0.8007638
1520531018.552246 -0.5033282 0.0138435 -0.1889964 -0.0330754 -0.5345241 0.0449487 0.8433087
1520531018.752434 -0.4788004 0.0192311 -0.0693693 0.0076402 -0.4719920 0.0705384 0.8787432
1520531019.002175 -0.4021329 0.0148541 0.0582992 0.0275805 -0.3496139 0.0664062 0.9341304
1520531019.202181 -0.3098890 0.0223335 0.1363232 0.0216343 -0.2357866 0.0634063 0.9694928
1520531019.602135 -0.0845232 0.0197309 0.1791633 0.0306715 0.0707577 0.0360571 0.9963697
1520531019.702138 -0.0307249 0.0196924 0.1575221 0.0369967 0.1362624 0.0367264 0.9893003
1520531019.902428 0.0638342 0.0173147 0.0830460 0.0471886 0.2467853 0.0231589 0.9676435
1520531020.002431 0.1095106 0.0167220 0.0345365 0.0438468 0.3371310 0.0112716 0.9403686
1520531020.102433 0.1504541 0.0167668 -0.0178224 0.0465250 0.4303571 0.0082750 0.9014210
1520531020.202437 0.1853134 0.0164178 -0.0721549 0.0416471 0.5094539 0.0041821 0.8594794
1520531020.402060 0.2541067 0.0226840 -0.2006304 0.0404705 0.6893887 -0.0121746 0.7231578
1520531020.502063 0.2764406 0.0198374 -0.2723423 0.0305646 0.7922044 -0.0094922 0.6094160
1520531020.602066 0.2897974 0.0134037 -0.3374014 0.0135449 0.8763881 -0.0048049 0.4813910
1520531020.702213 0.2983760 0.0100442 -0.4038367 -0.0001878 0.9382432 0.0080278 0.3458834
1520531020.752215 0.3017356 0.0153425 -0.4357282 -0.0029850 0.9583108 0.0241775 0.2846874
1520531020.952221 0.3230054 0.0180703 -0.5519192 0.0090023 0.9945354 0.0600358 0.0849349
1520531021.102200 0.3492298 -0.0035940 -0.6314591 -0.0153356 0.9994571 0.0275240 -0.0096374
1520531021.202203 0.3747512 -0.0120035 -0.6780891 -0.0131494 0.9985145 0.0133615 -0.0511606
1520531021.302206 0.4053496 -0.0187016 -0.7201259 -0.0128132 0.9964296 0.0121788 -0.0825559
1520531021.402210 0.4420008 -0.0241288 -0.7627223 -0.0106850 0.9935510 -0.0067758 -0.1126781
1520531021.502878 0.4835765 -0.0327029 -0.8005263 -0.0040146 0.9906477 -0.0298275 -0.1330839
1520531021.602881 0.5308750 -0.0433595 -0.8326446 -0.0062738 0.9905599 -0.0352298 -0.1323278
1520531021.802887 0.6301919 -0.0583465 -0.8842372 -0.0083207 0.9930254 -0.0444401 -0.1088867
1520531021.903253 0.6867791 -0.0600001 -0.9047595 -0.0042457 0.9955548 -0.0535487 -0.0773635
1520531022.003256 0.7495143 -0.0584693 -0.9221919 0.0083132 0.9973010 -0.0597341 -0.0418727
1520531022.103259 0.8126305 -0.0572284 -0.9321601 0.0080289 0.9980997 -0.0609771 -0.0037684
1520531022.203262 0.8780374 -0.0580359 -0.9367304 0.0089383 0.9961363 -0.0717584 0.0498330
1520531022.303766 0.9457698 -0.0640709 -0.9282247 0.0121197 0.9905922 -0.0758092 0.1132835
1520531022.403769 1.0069764 -0.0680095 -0.9107069 0.0047860 0.9837853 -0.0721019 0.1641488
1520531022.503772 1.0681493 -0.0675287 -0.8874009 0.0085685 0.9744869 -0.0818533 0.2088106
1520531022.603776 1.1261532 -0.0652852 -0.8564953 0.0149321 0.9642259 -0.0976619 0.2459827
1520531022.703216 1.1799260 -0.0609901 -0.8147712 0.0108328 0.9501453 -0.1012984 0.2946950
1520531022.803219 1.2277110 -0.0595834 -0.7596508 0.0120571 0.9311851 -0.0874922 0.3536865
1520531022.903222 1.2699764 -0.0600611 -0.7015151 0.0187588 0.9031638 -0.1005884 0.4169236
1520531023.102305 1.3349005 -0.0447574 -0.5602686 0.0110130 0.8275865 -0.0878972 0.5543044
1520531023.202308 1.3544703 -0.0388981 -0.4848657 0.0194817 0.7893870 -0.0781954 0.6085836
1520531023.302311 1.3613471 -0.0342064 -0.3999544 0.0160723 0.7280660 -0.0680072 0.6819359
1520531023.402314 1.3533244 -0.0379986 -0.3159416 0.0088242 0.6599789 -0.0666736 0.7482678
1520531023.552247 1.3242850 -0.0340529 -0.2031689 0.0199935 0.5699554 -0.0570469 0.8194491
1520531023.702346 1.2814380 -0.0257447 -0.0999604 0.0337323 0.4987771 -0.0593354 0.8640387
1520531023.852256 1.2238158 -0.0251625 -0.0031860 0.0373511 0.4348632 -0.0660418 0.8972945
1520531023.952260 1.1751254 -0.0282311 0.0534032 0.0452824 0.3874978 -0.0551095 0.9191071
1520531024.052263 1.1258707 -0.0245807 0.1062710 0.0377334 0.3306808 -0.0504860 0.9416355
1520531024.152267 1.0729327 -0.0138350 0.1563140 0.0234826 0.2771915 -0.0381909 0.9597682
1520531024.252270 1.0199753 -0.0046048 0.2059614 0.0226657 0.2284509 -0.0183892 0.9731178
1520531024.552236 0.8466520 -0.0103038 0.3246813 0.0119805 0.0546304 -0.0155742 0.9983133
1520531024.652240 0.7892390 -0.0101976 0.3515306 0.0081026 0.0207844 -0.0060353 0.9997329
1520531024.802854 0.7014478 0.0038453 0.3888393 0.0309357 -0.0197712 -0.0076821 0.9992963
1520531024.952857 0.6116797 0.0097480 0.4154993 0.0250521 -0.0443449 -0.0253784 0.9983796
1520531025.102863 0.5260005 0.0057440 0.4380884 0.0248006 -0.0612660 -0.0123610 0.9977368
1520531025.253001 0.4371534 0.0104625 0.4523076 0.0060046 -0.1071039 -0.0132811 0.9941410
1520531025.353003 0.3714126 0.0181453 0.4582812 0.0043145 -0.1375463 0.0074356 0.9904580
1520531025.503008 0.2683134 0.0260788 0.4601931 0.0155370 -0.1870945 0.0200028 0.9820153
1520531025.652975 0.1715928 0.0200735 0.4485081 0.0008836 -0.2514340 0.0180652 0.9677054
1520531025.802980 0.0802271 0.0167304 0.4302585 0.0028607 -0.2959172 0.0238281 0.9549121
1520531025.952881 -0.0165125 0.0188114 0.4132912 0.0304344 -0.3269770 0.0388340 0.9437435
1520531026.102886 -0.1069268 0.0108565 0.3876388 0.0392191 -0.3466024 0.0333774 0.9365973
1520531026.252891 -0.1898145 -0.0013919 0.3514212 0.0398377 -0.3702935 0.0423890 0.9270916
1520531026.402658 -0.2703426 -0.0010335 0.3012207 0.0180399 -0.4124286 0.0592603 0.9088814
1520531026.702667 -0.4264073 0.0074192 0.1675611 0.0209085 -0.5377503 0.0522839 0.8412216
1520531026.852563 -0.4770657 0.0062320 0.0769957 0.0139623 -0.6220075 0.0349639 0.7821057
1520531027.002568 -0.5199162 0.0103168 -0.0138639 0.0213466 -0.6754989 0.0462634 0.7355986
1520531027.152572 -0.5539430 0.0159677 -0.1078868 0.0394903 -0.7154962 0.0344981 0.6966459
1520531027.302633 -0.5742859 0.0064803 -0.2004677 0.0373152 -0.7451715 0.0282222 0.6652297
1520531027.452637 -0.5854385 -0.0025405 -0.2923585 0.0420753 -0.7813387 0.0435053 0.6211657
1520531027.602705 -0.5874207 0.0064752 -0.3885760 0.0277647 -0.8232707 0.0391339 0.5656173
1520531027.752710 -0.5698590 0.0049926 -0.4896188 -0.0333891 0.8684841 -0.0306874 -0.4936382
1520531027.902714 -0.5316295 -0.0041597 -0.5810555 -0.0206336 0.9129669 -0.0275633 -0.4065784
1520531028.202575 -0.4277359 -0.0041070 -0.7482179 -0.0509854 0.9583802 -0.0538415 -0.2756973
1520531028.352580 -0.3587846 -0.0123371 -0.8166639 -0.0603187 0.9722811 -0.0453418 -0.2213034
1520531028.502517 -0.2820548 -0.0198431 -0.8746182 -0.0654105 0.9833714 -0.0504662 -0.1617259
1520531028.652522 -0.1934603 -0.0166193 -0.9244754 -0.0538822 0.9924965 -0.0484865 -0.0984707
1520531028.803079 -0.0983107 -0.0184914 -0.9702463 -0.0431813 0.9968318 -0.0540737 -0.0392132
1520531028.953084 0.0036331 -0.0304978 -0.9983923 -0.0325932 0.9971367 -0.0510019 0.0453303
1520531029.103089 0.1030681 -0.0405715 -1.0088217 -0.0275755 0.9910033 -0.0587416 0.1170532
1520531029.254381 0.2072740 -0.0361713 -1.0165607 -0.0167806 0.9836230 -0.0742053 0.1633945
1520531029.404386 0.3078558 -0.0390767 -1.0185299 -0.0203524 0.9812803 -0.0723686 0.1773062
1520531029.604393 0.4261857 -0.0559420 -1.0181648 -0.0040373 0.9808785 -0.0697498 0.1816479
1520531029.754397 0.5238339 -0.0512651 -1.0140119 0.0007079 0.9755826 -0.0633706 0.2102909
1520531029.904402 0.6284894 -0.0454774 -1.0056309 0.0043198 0.9673341 -0.0742142 0.2423600
1520531030.103832 0.7606985 -0.0562632 -0.9672615 -0.0018218 0.9448109 -0.0700729 0.3200293
1520531030.253836 0.8521778 -0.0594141 -0.9270651 0.0012796 0.9263686 -0.0806789 0.3678730
1520531030.403841 0.9470693 -0.0523371 -0.8731114 0.0119661 0.9108976 -0.1000341 0.4001445
1520531030.952600 1.2153983 -0.0425026 -0.6000234 0.0193177 0.8303603 -0.0780768 0.5513915
1520531031.152606 1.2842989 -0.0398630 -0.4762490 0.0083324 0.7660125 -0.0770367 0.6381385
