#TimeStamp Tx Ty Tz Qx Qy Qz Qw
27.270350 8.0676699 -0.7892069 1.7322103 0.0349906 0.7674641 -0.0156945 0.6399439
27.373990 8.1170034 -0.7929688 1.7243103 0.0362053 0.7591887 -0.0165678 0.6496516
27.477730 8.1655054 -0.7968410 1.7181965 0.0364607 0.7509472 -0.0167578 0.6591418
27.581570 8.2146378 -0.8013232 1.7127097 0.0362127 0.7418347 -0.0164563 0.6694021
27.685310 8.2636642 -0.8053014 1.7087147 0.0358184 0.7324316 -0.0168260 0.6796895
27.789060 8.3124113 -0.8094661 1.7062206 0.0355594 0.7229578 -0.0177896 0.6897470
27.892840 8.3608351 -0.8135888 1.7054875 0.0350571 0.7137406 -0.0185678 0.6992857
27.996660 8.4093151 -0.8179611 1.7054342 0.0346467 0.7038972 -0.0185413 0.7092141
28.100300 8.4580774 -0.8218505 1.7072448 0.0345111 0.6939736 -0.0181383 0.7189441
28.204060 8.5064812 -0.8259507 1.7099167 0.0347672 0.6831994 -0.0178342 0.7291857
28.307780 8.5544806 -0.8297301 1.7140269 0.0363644 0.6718972 -0.0176673 0.7395402
28.411620 8.6018686 -0.8331378 1.7200029 0.0366423 0.6603719 -0.0185555 0.7498146
28.515360 8.6489897 -0.8375627 1.7272645 0.0358441 0.6485046 -0.0180041 0.7601532
28.619100 8.6950541 -0.8419653 1.7360276 0.0347167 0.6363959 -0.0169480 0.7703945
28.722840 8.7409067 -0.8463460 1.7463033 0.0350572 0.6236486 -0.0162467 0.7807493
28.826590 8.7864447 -0.8501985 1.7580500 0.0363609 0.6103920 -0.0163972 0.7910945
28.930330 8.8322639 -0.8544101 1.7714059 0.0373917 0.5967633 -0.0153453 0.8013988
29.034070 8.8774672 -0.8589026 1.7860408 0.0377737 0.5830783 -0.0136803 0.8114220
29.137810 8.9220238 -0.8629313 1.8026696 0.0377914 0.5690397 -0.0133418 0.8213328
29.241550 8.9662333 -0.8671304 1.8207226 0.0375905 0.5545697 -0.0116238 0.8312065
29.345310 9.0091133 -0.8710035 1.8402412 0.0369852 0.5399236 -0.0109521 0.8408297
29.449160 9.0519056 -0.8749045 1.8614957 0.0367126 0.5250543 -0.0102734 0.8502144
29.552890 9.0938139 -0.8788819 1.8838027 0.0367632 0.5097268 -0.0093523 0.8594996
29.656760 9.1349888 -0.8828871 1.9079320 0.0368506 0.4943948 -0.0087764 0.8684117
29.760510 9.1750031 -0.8869156 1.9333937 0.0369688 0.4788312 -0.0083560 0.8770884
29.864240 9.2136850 -0.8907585 1.9602628 0.0372228 0.4635141 -0.0090354 0.8852613
29.968020 9.2520294 -0.8945943 1.9886742 0.0370108 0.4482726 -0.0093428 0.8930815
30.071850 9.2888098 -0.8986368 2.0180094 0.0365759 0.4333340 -0.0095062 0.9004407
30.175500 9.3265553 -0.9025441 2.0496385 0.0367682 0.4182017 -0.0096765 0.9075581
30.279230 9.3620958 -0.9063389 2.0817604 0.0372396 0.4032306 -0.0093426 0.9142926
30.382990 9.3970232 -0.9103018 2.1154151 0.0367772 0.3886136 -0.0083933 0.9206283
30.486710 9.4312773 -0.9145734 2.1502538 0.0367346 0.3741663 -0.0069369 0.9266078
30.590360 9.4644470 -0.9187613 2.1863220 0.0373009 0.3598313 -0.0059611 0.9322524
30.694060 9.4958696 -0.9225641 2.2234850 0.0381327 0.3460056 -0.0050463 0.9374436
30.797800 9.5266914 -0.9262615 2.2614849 0.0390578 0.3316014 -0.0035094 0.9426042
30.901560 9.5576353 -0.9307247 2.3011549 0.0391056 0.3166143 -0.0016714 0.9477465
31.005170 9.5862312 -0.9348692 2.3418965 0.0394311 0.3021145 -0.0013099 0.9524549
31.108900 9.6142893 -0.9392651 2.3829563 0.0402954 0.2871894 0.0004730 0.9570258
31.212510 9.6410847 -0.9431226 2.4259038 0.0409878 0.2724812 0.0014295 0.9612866
31.316280 9.6662188 -0.9475657 2.4692643 0.0405543 0.2581312 0.0020625 0.9652561
31.420040 9.6903629 -0.9516816 2.5131617 0.0408512 0.2433399 0.0024314 0.9690773
31.523620 9.7126846 -0.9562185 2.5585804 0.0423789 0.2285451 0.0027055 0.9726067
31.627370 9.7339754 -0.9605832 2.6047530 0.0442187 0.2133564 0.0034549 0.9759671
31.731090 9.7546616 -0.9654150 2.6518302 0.0443462 0.1979314 0.0042292 0.9792031
31.834850 9.7730455 -0.9703761 2.6993971 0.0438478 0.1831525 0.0047673 0.9820946
31.938580 9.7903948 -0.9755522 2.7479215 0.0430047 0.1685540 0.0047906 0.9847422
32.042320 9.8056898 -0.9803503 2.7964792 0.0432139 0.1552852 0.0042526 0.9869149
32.146060 9.8208895 -0.9850932 2.8467700 0.0433247 0.1424666 0.0039664 0.9888430
32.249970 9.8344259 -0.9897321 2.8966870 0.0428988 0.1304696 0.0036829 0.9905170
32.353680 9.8470831 -0.9948096 2.9473631 0.0415782 0.1188942 0.0040777 0.9920276
32.457280 9.8587179 -0.9991972 2.9982319 0.0410082 0.1077908 0.0049838 0.9933150
32.561020 9.8685999 -1.0039954 3.0490768 0.0402647 0.0975284 0.0053566 0.9944035
32.664780 9.8781052 -1.0084614 3.1004004 0.0402271 0.0871932 0.0065185 0.9953575
32.768370 9.8861542 -1.0128900 3.1521664 0.0404898 0.0769951 0.0065797 0.9961873
32.872110 9.8934383 -1.0172377 3.2044353 0.0405039 0.0666814 0.0072878 0.9969252
32.975860 9.8994598 -1.0217255 3.2566121 0.0392786 0.0562979 0.0072728 0.9976146
33.079490 9.9049702 -1.0260425 3.3090644 0.0384521 0.0457240 0.0077171 0.9981840
33.183210 9.9099379 -1.0306283 3.3623652 0.0378099 0.0346753 0.0083469 0.9986483
33.286830 9.9133348 -1.0345865 3.4152160 0.0390067 0.0241509 0.0088809 0.9989076
33.390560 9.9143877 -1.0388601 3.4684923 0.0393056 0.0151277 0.0095321 0.9990672
33.494340 9.9153423 -1.0430577 3.5222688 0.0392384 0.0057262 0.0095369 0.9991680
33.597790 9.9147339 -1.0470819 3.5756452 0.0384293 -0.0030027 0.0097473 0.9992093
33.701420 9.9128332 -1.0513859 3.6291280 0.0380866 -0.0111792 0.0103007 0.9991588
33.805030 9.9106159 -1.0560704 3.6829801 0.0379839 -0.0194626 0.0105180 0.9990335
33.908650 9.9082918 -1.0606968 3.7373002 0.0387345 -0.0275935 0.0130406 0.9987833
34.012260 9.9044952 -1.0649500 3.7919588 0.0383946 -0.0351247 0.0135332 0.9985535
34.115880 9.8999977 -1.0698771 3.8465667 0.0377843 -0.0419885 0.0150903 0.9982893
34.219920 9.8951216 -1.0743228 3.9016106 0.0377330 -0.0485940 0.0158756 0.9979793
34.323300 9.8893108 -1.0787966 3.9567628 0.0375030 -0.0537529 0.0161196 0.9977196
34.426880 9.8832378 -1.0832309 4.0120673 0.0366222 -0.0577399 0.0164522 0.9975241
34.530610 9.8766012 -1.0879778 4.0678797 0.0358925 -0.0607093 0.0166249 0.9973714
34.634210 9.8701353 -1.0920410 4.1224275 0.0358015 -0.0635194 0.0173301 0.9971877
34.737820 9.8624420 -1.0969250 4.1782432 0.0352743 -0.0656981 0.0171570 0.9970683
34.841470 9.8549023 -1.1012802 4.2337160 0.0342421 -0.0680008 0.0177389 0.9969397
34.945050 9.8468008 -1.1056646 4.2895031 0.0339277 -0.0699451 0.0186303 0.9967996
35.048670 9.8391848 -1.1101582 4.3446178 0.0338963 -0.0725808 0.0195130 0.9965954
35.152280 9.8308172 -1.1147286 4.4000125 0.0332836 -0.0748260 0.0202088 0.9964361
35.255900 9.8218708 -1.1193180 4.4546070 0.0328976 -0.0768223 0.0204870 0.9962913
35.359550 9.8128242 -1.1236068 4.5093966 0.0327268 -0.0788391 0.0206708 0.9961356
35.463220 9.8035879 -1.1279849 4.5634871 0.0325034 -0.0805482 0.0207889 0.9960037
35.566750 9.7943516 -1.1326389 4.6176481 0.0324415 -0.0816526 0.0197549 0.9959368
35.670480 9.7850180 -1.1369430 4.6711659 0.0323227 -0.0824926 0.0180356 0.9959041
35.774090 9.7759428 -1.1416247 4.7243395 0.0321636 -0.0831752 0.0179484 0.9958540
35.877830 9.7667007 -1.1459330 4.7763724 0.0324846 -0.0834979 0.0171231 0.9958311
