#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520530967.450203  0.8089310 -0.3971840  0.1952419 0.0951072 0.0589966 -0.0246470 0.9934116
1520530967.500070  0.8525557 -0.3997271  0.1933356 0.0995456 0.0749720 -0.0383566 0.9914629
1520530967.550071  0.8940026 -0.3979285  0.1894027 0.1033929 0.0889218 -0.0532907 0.9892234
1520530967.600073  0.9318496 -0.3885310  0.1837342 0.1021669 0.1007026 -0.0667395 0.9874040
1520530967.650074  0.9605725 -0.3723221  0.1762263 0.0931390 0.1115078 -0.0734899 0.9866562
1520530967.700076  0.9863898 -0.3506615  0.1670654 0.0760286 0.1215852 -0.0741318 0.9868846
1520530967.750078  1.0051937 -0.3210728  0.1570696 0.0563748 0.1314840 -0.0704650 0.9872024
1520530967.800079  1.0196404 -0.2926367  0.1467931 0.0386854 0.1412311 -0.0665667 0.9869783
1520530967.850081  1.0276971 -0.2574897  0.1359714 0.0253344 0.1503010 -0.0638336 0.9862520
1520530967.900036  1.0306415 -0.2215099  0.1260258 0.0154893 0.1576448 -0.0635456 0.9853274
1520530967.950038  1.0297894 -0.1846761  0.1175403 0.0066965 0.1629641 -0.0652810 0.9844472
1520530968.000039  1.0211779 -0.1483333  0.1096040 -0.0041614 0.1658583 -0.0663343 0.9839072
1520530968.050041  1.0043670 -0.1096838  0.1033630 -0.0161789 0.1672238 -0.0657013 0.9835943
1520530968.100043  0.9820670 -0.0704991  0.1006513 -0.0282638 0.1677644 -0.0648689 0.9832844
1520530968.150045  0.9545329 -0.0364778  0.0979362 -0.0384942 0.1663814 -0.0590056 0.9835414
1520530968.200046  0.9194584 -0.0053877  0.0974355 -0.0476894 0.1640205 -0.0502419 0.9840217
1520530968.250047 0.8811583 0.0247471 0.1003413 -0.0556308 0.1606830 -0.0402684 0.9846140
1520530968.300315 0.8369600 0.0477716 0.1047226 -0.0631259 0.1558352 -0.0328859 0.9852152
1520530968.350316 0.7906808 0.0652902 0.1137331 -0.0681277 0.1495224 -0.0271973 0.9860335
1520530968.400318 0.7377455 0.0708957 0.1245549 -0.0723320 0.1423793 -0.0205398 0.9869520
1520530968.450320 0.6813276 0.0657708 0.1381877 -0.0749351 0.1355433 -0.0149403 0.9878206
1520530968.500321 0.6216581 0.0498315 0.1547205 -0.0722444 0.1286832 -0.0111241 0.9889882
1520530968.550323 0.5609201 0.0209579 0.1737612 -0.0614431 0.1191101 -0.0057197 0.9909616
1520530968.600323  0.4929074 -0.0211298  0.1935695 -0.0418414 0.1067865 0.0009386 0.9934008
1520530968.650326  0.4234144 -0.0713551  0.2099790 -0.0157745 0.0928232 0.0049651 0.9955453
1520530968.700678  0.3473093 -0.1269960  0.2238507 0.0130469 0.0784347 0.0077394 0.9968038
1520530968.750758  0.2716041 -0.1863349  0.2330801 0.0425886 0.0681633 0.0072605 0.9967383
1520530968.800681  0.1949823 -0.2457124  0.2376795 0.0729907 0.0579823 0.0116874 0.9955771
1520530968.850683  0.1139860 -0.3028954  0.2364426 0.0974458 0.0435199 0.0217802 0.9940503
1520530968.900684  0.0377211 -0.3473453  0.2291824 0.1100580 0.0302743 0.0297668 0.9930179
1520530968.950686 -0.0384247 -0.3801782  0.2169097 0.1115039 0.0134559 0.0384556 0.9929285
1520530969.000688 -0.1119876 -0.4011408  0.2004383 0.1050904 -0.0104457 0.0497265 0.9931637
1520530969.050689 -0.1857457 -0.4101226  0.1795448 0.0948573 -0.0401500 0.0620112 0.9927460
1520530969.100154 -0.2499760 -0.4058750  0.1573977 0.0833552 -0.0706102 0.0727576 0.9913488
1520530969.150155 -0.3085281 -0.3897144  0.1325520 0.0714544 -0.0955384 0.0783343 0.9897628
1520530969.200157 -0.3566833 -0.3644191  0.1076345 0.0593587 -0.1159846 0.0794840 0.9882846
1520530969.250158 -0.3993613 -0.3330619  0.0826648 0.0444425 -0.1334700 0.0795076 0.9868582
1520530969.300160 -0.4338846 -0.2927129  0.0576748 0.0284973 -0.1477957 0.0789388 0.9854507
1520530969.350162 -0.4624170 -0.2484570  0.0336062 0.0123758 -0.1585627 0.0758019 0.9843570
1520530969.400163 -0.4844112 -0.2048123  0.0096266 -0.0053255 -0.1657262 0.0702120 0.9836548
1520530969.450165 -0.5000097 -0.1579878 -0.0119273 -0.0223034 -0.1701248 0.0630032 0.9831534
1520530969.500166 -0.5090119 -0.1157285 -0.0304903 -0.0380174 -0.1721369 0.0569823 0.9826884
1520530969.550136 -0.5095784 -0.0711663 -0.0430620 -0.0511665 -0.1723794 0.0543175 0.9822000
1520530969.600137 -0.5047661 -0.0341136 -0.0510631 -0.0616934 -0.1694487 0.0506739 0.9823000
1520530969.650139 -0.4927108 -0.0006338 -0.0519112 -0.0696632 -0.1640973 0.0472735 0.9828450
1520530969.700140 -0.4750184  0.0280575 -0.0462127 -0.0765038 -0.1575152 0.0406664 0.9837085
1520530969.750142 -0.4523633  0.0532621 -0.0333388 -0.0815459 -0.1522614 0.0288689 0.9845473
1520530969.800143 -0.4241938  0.0746258 -0.0138783 -0.0844473 -0.1470452 0.0176948 0.9853595
1520530969.850146 -0.3902925  0.0880216  0.0111982 -0.0863330 -0.1391218 0.0100545 0.9864536
1520530969.900146 -0.3518476  0.0932733  0.0431234 -0.0869714 -0.1272153 0.0069048 0.9880307
1520530969.950599 -0.3073209  0.0934937  0.0804541 -0.0859170 -0.1122682 0.0068108 0.9899332
1520530970.000601 -0.2586481  0.0882824  0.1231528 -0.0824189 -0.0955262 0.0079509 0.9919771
1520530970.050603 -0.2069888  0.0798525  0.1700793 -0.0747336 -0.0782997 0.0098665 0.9940758
1520530970.100605 -0.1516384  0.0683232  0.2210078 -0.0640635 -0.0635832 0.0125307 0.9958394
1520530970.150606 -0.0940912  0.0537930  0.2735046 -0.0523570 -0.0528325 0.0144919 0.9971246
1520530970.200608 -0.0344198  0.0373583  0.3272671 -0.0404333 -0.0468665 0.0138263 0.9979867
1520530970.250609 0.0230864 0.0163949 0.3812399 -0.0277672 -0.0438942 0.0126793 0.9985697
1520530970.300610  0.0812175 -0.0070080  0.4323096 -0.0152028 -0.0447998 0.0124716 0.9988024
1520530970.351098  0.1400849 -0.0313575  0.4803358 -0.0036604 -0.0462939 0.0084031 0.9988858
1520530970.401066  0.1975129 -0.0556815  0.5238141 0.0069916 -0.0469283 0.0033061 0.9988683
1520530970.451067  0.2528634 -0.0798321  0.5636543 0.0174311 -0.0461229 -0.0014325 0.9987827
1520530970.501069  0.3053128 -0.1036461  0.5985576 0.0273417 -0.0454743 -0.0042814 0.9985821
1520530970.551070  0.3560982 -0.1241306  0.6272833 0.0350976 -0.0467807 -0.0070600 0.9982634
1520530970.601072  0.4034945 -0.1395322  0.6505569 0.0397030 -0.0477946 -0.0100308 0.9980174
1520530970.651073  0.4494359 -0.1521543  0.6675454 0.0423360 -0.0479699 -0.0099503 0.9979016
1520530970.701075  0.4934665 -0.1621101  0.6782703 0.0437760 -0.0464520 -0.0076690 0.9979314
1520530970.750898  0.5365579 -0.1685371  0.6828834 0.0442350 -0.0450926 -0.0045790 0.9979925
1520530970.800900  0.5784967 -0.1725453  0.6803270 0.0430722 -0.0447946 -0.0024229 0.9980643
1520530970.850901  0.6192912 -0.1740490  0.6709502 0.0400930 -0.0443668 -0.0014174 0.9982095
1520530970.900903  0.6592823 -0.1720964  0.6549236 0.0360564 -0.0429118 -0.0026079 0.9984246
1520530970.950905  0.6985917 -0.1680191  0.6319081 0.0302177 -0.0427075 -0.0029645 0.9986261
1520530971.000906  0.7346084 -0.1599176  0.6015931 0.0219325 -0.0438042 -0.0022693 0.9987968
1520530971.050908  0.7677077 -0.1509622  0.5642654 0.0122763 -0.0462538 -0.0001879 0.9988543
1520530971.100909  0.7993822 -0.1391753  0.5218239 0.0023233 -0.0514344 0.0044173 0.9986639
1520530971.150839  0.8318006 -0.1268260  0.4761506 -0.0066939 -0.0544553 0.0107235 0.9984362
1520530971.200840  0.8637366 -0.1135754  0.4282790 -0.0136080 -0.0556815 0.0148442 0.9982455
1520530971.250842  0.8964390 -0.0992759  0.3792592 -0.0183654 -0.0558943 0.0146694 0.9981600
1520530971.300843  0.9321696 -0.0825689  0.3299865 -0.0230416 -0.0561840 0.0114087 0.9980893
1520530971.350845  0.9696686 -0.0640977  0.2812577 -0.0305505 -0.0564394 0.0065232 0.9979172
1520530971.400846  1.0077758 -0.0446033  0.2337314 -0.0438348 -0.0543914 0.0034673 0.9975510
1520530971.450848  1.0473029 -0.0226821  0.1876421 -0.0621271 -0.0494781 0.0027516 0.9968373
1520530971.500849  1.0866418 -0.0018089  0.1446550 -0.0818567 -0.0425924 0.0069055 0.9957096
1520530971.550717 1.1276624 0.0158977 0.1053195 -0.0991934 -0.0343878 0.0127705 0.9943918
1520530971.600719 1.1696674 0.0340587 0.0715574 -0.1102829 -0.0250786 0.0172608 0.9934338
1520530971.650721 1.2144743 0.0472814 0.0416599 -0.1163655 -0.0147947 0.0185705 0.9929226
1520530971.700722 1.2622944 0.0589172 0.0157408 -0.1183805 -0.0046994 0.0149462 0.9928447
1520530971.750724  1.3114054  0.0667979 -0.0070896 -0.1179650 0.0045562 0.0095392 0.9929615
1520530971.800726  1.3641587  0.0712559 -0.0269946 -0.1167192 0.0151365 0.0007182 0.9930493
1520530971.850727  1.4173374  0.0718672 -0.0450329 -0.1153741 0.0261377 -0.0079135 0.9929466
1520530971.900728  1.4727537  0.0703659 -0.0609263 -0.1136291 0.0372156 -0.0201808 0.9926209
1520530971.950730  1.5258549  0.0610117 -0.0747274 -0.1116272 0.0470573 -0.0393199 0.9918563
1520530972.001130  1.5780096  0.0438988 -0.0861865 -0.1086851 0.0553886 -0.0653311 0.9903795
1520530972.051132  1.6223500  0.0208845 -0.0935987 -0.1050638 0.0625925 -0.0947992 0.9879559
1520530972.101133  1.6584126 -0.0062541 -0.0965328 -0.0962725 0.0655426 -0.1277711 0.9849418
1520530972.151135  1.6839983 -0.0397211 -0.0945816 -0.0814039 0.0629065 -0.1595316 0.9818176
1520530972.201137  1.6974845 -0.0732694 -0.0898001 -0.0620532 0.0546274 -0.1912334 0.9780568
1520530972.251138  1.7009225 -0.1086171 -0.0834915 -0.0404792 0.0413649 -0.2219084 0.9733484
1520530972.301140  1.6937978 -0.1403571 -0.0764156 -0.0189249 0.0241043 -0.2584026 0.9655511
1520530972.351141  1.6744014 -0.1690385 -0.0696337 0.0031785 0.0007099 -0.2979952 0.9545618
1520530972.400723  1.6428319 -0.1922062 -0.0625071 0.0255102 -0.0289546 -0.3349074 0.9414605
1520530972.450724  1.6033473 -0.2105992 -0.0560046 0.0475079 -0.0658536 -0.3675042 0.9264702
1520530972.500726  1.5504460 -0.2196465 -0.0521237 0.0652447 -0.1079290 -0.3887409 0.9126746
1520530972.550727  1.4923130 -0.2180721 -0.0516747 0.0755108 -0.1528798 -0.4040071 0.8987236
1520530972.600729  1.4290744 -0.2084527 -0.0550103 0.0786156 -0.2013956 -0.4112900 0.8854942
1520530972.650731  1.3623973 -0.1964417 -0.0619432 0.0763467 -0.2515133 -0.4096992 0.8735324
1520530972.700732  1.2899527 -0.1771995 -0.0735766 0.0720284 -0.2969275 -0.3978912 0.8650598
1520530972.750734  1.2132188 -0.1601582 -0.0877849 0.0660602 -0.3345801 -0.3755862 0.8617582
1520530972.800486  1.1367468 -0.1392557 -0.1035539 0.0624130 -0.3653875 -0.3454542 0.8621241
1520530972.850487  1.0612288 -0.1225792 -0.1210134 0.0578139 -0.3935711 -0.3063272 0.8648254
1520530972.900490  0.9858055 -0.1135875 -0.1387294 0.0540707 -0.4168321 -0.2598481 0.8693712
1520530972.950492  0.9151188 -0.1081951 -0.1565133 0.0510765 -0.4351220 -0.2070758 0.8747455
1520530973.000493  0.8478445 -0.1066965 -0.1736115 0.0461874 -0.4462142 -0.1505855 0.8809561
1520530973.050495  0.7887570 -0.1093775 -0.1873246 0.0354572 -0.4465501 -0.1008716 0.8883472
1520530973.100496  0.7372983 -0.1110182 -0.1966982 0.0212293 -0.4387275 -0.0581964 0.8964824
1520530973.150498  0.6904410 -0.1133154 -0.2047759 0.0002332 -0.4275979 -0.0138853 0.9038624
1520530973.200707  0.6491535 -0.1170167 -0.2085350 -0.0282220 -0.4094076 0.0285893 0.9114667
1520530973.250709  0.6144073 -0.1211647 -0.2090356 -0.0613404 -0.3859383 0.0742584 0.9174828
1520530973.300709  0.5855054 -0.1258268 -0.2030014 -0.0926946 -0.3555518 0.1196564 0.9223193
1520530973.350712  0.5632700 -0.1319083 -0.1921064 -0.1189632 -0.3228548 0.1675269 0.9238762
1520530973.400713  0.5477573 -0.1381791 -0.1742466 -0.1370876 -0.2884998 0.2129074 0.9233880
1520530973.450715  0.5373259 -0.1434161 -0.1492274 -0.1454470 -0.2499563 0.2503879 0.9239442
1520530973.500715  0.5385404 -0.1524227 -0.1189053 -0.1446109 -0.2051773 0.2770290 0.9274939
1520530973.550718  0.5448544 -0.1585556 -0.0839148 -0.1355202 -0.1526413 0.2931406 0.9340254
1520530973.600754  0.5598571 -0.1646166 -0.0452886 -0.1242804 -0.0966446 0.2969684 0.9418195
1520530973.650658  0.5793432 -0.1706804 -0.0067665 -0.1122004 -0.0388117 0.2945934 0.9482191
1520530973.700660  0.6037299 -0.1811037  0.0308877 -0.0997906 0.0201415 0.2853048 0.9530149
1520530973.750661  0.6340620 -0.1794296  0.0675098 -0.0850115 0.0796471 0.2692904 0.9559875
1520530973.800663  0.6662866 -0.1819033  0.0991884 -0.0684913 0.1358168 0.2426122 0.9581242
1520530973.850664  0.6977777 -0.1927887  0.1275300 -0.0497190 0.1804747 0.2084082 0.9599599
1520530973.900666  0.7255427 -0.2110363  0.1515338 -0.0306213 0.2149825 0.1699847 0.9612232
1520530973.950667  0.7504429 -0.2260384  0.1725659 -0.0115342 0.2387116 0.1280170 0.9625463
1520530974.000669  0.7742003 -0.2413409  0.1894938 0.0053925 0.2562537 0.0778608 0.9634535
1520530974.050812  0.7938547 -0.2592731  0.2026726 0.0188886 0.2670695 0.0171415 0.9633397
1520530974.100814  0.8081474 -0.2759100  0.2123943 0.0286137 0.2689945 -0.0442865 0.9616974
1520530974.150815  0.8147801 -0.2926262  0.2218394 0.0390025 0.2644940 -0.1113115 0.9571476
1520530974.200817  0.8176166 -0.3053497  0.2298951 0.0490979 0.2552874 -0.1832448 0.9480712
1520530974.250819  0.8106175 -0.3138831  0.2384388 0.0548958 0.2400309 -0.2481275 0.9369122
1520530974.300820  0.7970120 -0.3134656  0.2434830 0.0545678 0.2160373 -0.3045676 0.9260609
1520530974.350822  0.7732297 -0.3086089  0.2489845 0.0448977 0.1813136 -0.3508856 0.9175995
1520530974.400823  0.7420712 -0.2946408  0.2525689 0.0318938 0.1416416 -0.3865745 0.9107582
1520530974.450378  0.7022039 -0.2749029  0.2546805 0.0192339 0.0970626 -0.4135775 0.9050760
1520530974.500379  0.6535271 -0.2506524  0.2523991 0.0064234 0.0454096 -0.4345860 0.8994619
1520530974.550382  0.6005007 -0.2271905  0.2453499 -0.0049141 -0.0096998 -0.4472424 0.8943467
1520530974.600383  0.5467240 -0.2014240  0.2330592 -0.0164708 -0.0678267 -0.4494248 0.8905872
1520530974.650384  0.4937159 -0.1716330  0.2165674 -0.0309227 -0.1256897 -0.4465234 0.8853603
1520530974.700386  0.4367720 -0.1459902  0.1947584 -0.0478823 -0.1795138 -0.4357741 0.8806719
1520530974.750388  0.3792955 -0.1234317  0.1699603 -0.0656678 -0.2279700 -0.4151932 0.8782551
1520530974.800389  0.3224727 -0.1045564  0.1434008 -0.0842990 -0.2725721 -0.3824917 0.8788050
1520530974.850713  0.2668384 -0.0899056  0.1164226 -0.1038005 -0.3138180 -0.3381196 0.8811463
1520530974.900714  0.2135199 -0.0815202  0.0912245 -0.1211710 -0.3484196 -0.2844883 0.8848660
1520530974.950716  0.1638017 -0.0763526  0.0705689 -0.1335598 -0.3709083 -0.2267184 0.8906108
1520530975.000717  0.1194655 -0.0772074  0.0548691 -0.1461711 -0.3819774 -0.1650058 0.8974967
1520530975.050719  0.0824900 -0.0816211  0.0423337 -0.1643290 -0.3841787 -0.1012636 0.9028557
1520530975.100720  0.0506142 -0.0875120  0.0354266 -0.1872957 -0.3769372 -0.0352535 0.9064192
1520530975.150722  0.0257781 -0.0949560  0.0345679 -0.2105761 -0.3605178 0.0280836 0.9082378
1520530975.200775  0.0098936 -0.1048072  0.0403869 -0.2298984 -0.3332863 0.0892071 0.9100050
1520530975.251275  0.0044587 -0.1190248  0.0526600 -0.2442033 -0.2962776 0.1523172 0.9107051
1520530975.301276  0.0024132 -0.1367640  0.0693746 -0.2515743 -0.2539441 0.2213431 0.9073202
1520530975.351278  0.0091381 -0.1560993  0.0901056 -0.2521018 -0.2062115 0.2920484 0.8992382
1520530975.401280  0.0271921 -0.1725886  0.1146540 -0.2446691 -0.1537069 0.3539509 0.8895111
1520530975.451281  0.0564989 -0.1845791  0.1397920 -0.2331730 -0.0970719 0.4081028 0.8773024
1520530975.501283  0.0956265 -0.1944629  0.1637878 -0.2202602 -0.0386618 0.4509328 0.8640893
1520530975.551284  0.1447740 -0.2000575  0.1859740 -0.2023010 0.0231602 0.4791032 0.8538138
1520530975.601286  0.2061243 -0.1972381  0.2040386 -0.1762329 0.0893743 0.4933141 0.8471100
1520530975.651372  0.2722640 -0.1871782  0.2188991 -0.1436375 0.1586036 0.4902995 0.8448784
1520530975.701374  0.3438043 -0.1777415  0.2270018 -0.1064442 0.2243680 0.4727594 0.8454745
1520530975.751375  0.4206556 -0.1738795  0.2293430 -0.0694113 0.2882144 0.4358069 0.8498158
1520530975.801377  0.4949621 -0.1599991  0.2246192 -0.0281315 0.3488586 0.3860709 0.8534961
1520530975.851379  0.5680537 -0.1661487  0.2121903 0.0090415 0.4048669 0.3243162 0.8548801
1520530975.901380  0.6314629 -0.1766727  0.1986813 0.0426284 0.4521243 0.2593467 0.8523530
1520530975.951382  0.6863114 -0.1984676  0.1836461 0.0690727 0.4879210 0.1957079 0.8478564
1520530976.001383  0.7279408 -0.2187188  0.1697747 0.0868638 0.5156097 0.1363459 0.8414340
1520530976.051167  0.7623584 -0.2382116  0.1579745 0.0939018 0.5320587 0.0824301 0.8374373
1520530976.101168  0.7923442 -0.2548040  0.1510341 0.0896558 0.5366466 0.0339067 0.8383451
1520530976.151170  0.8137453 -0.2664350  0.1502935 0.0730162 0.5336034 -0.0163122 0.8424191
1520530976.201172  0.8281176 -0.2726253  0.1492405 0.0467586 0.5240911 -0.0706355 0.8474390
1520530976.251174  0.8424375 -0.2761269  0.1505110 0.0198576 0.5079513 -0.1242565 0.8521452
1520530976.301175  0.8420911 -0.2816380  0.1578728 -0.0024984 0.4834902 -0.1746062 0.8577550
1520530976.351177  0.8347561 -0.2887227  0.1674747 -0.0199748 0.4501128 -0.2186249 0.8655649
1520530976.401178  0.8217459 -0.2919108  0.1778678 -0.0322506 0.4115343 -0.2559535 0.8741209
1520530976.451179  0.8030668 -0.2874559  0.1901389 -0.0416218 0.3695994 -0.2895345 0.8819488
1520530976.500536  0.7747808 -0.2784391  0.2050923 -0.0482195 0.3213975 -0.3137147 0.8921668
1520530976.550537  0.7375597 -0.2669052  0.2219557 -0.0547515 0.2652586 -0.3284542 0.9048525
1520530976.600540  0.6952800 -0.2550179  0.2367946 -0.0609280 0.2047843 -0.3360162 0.9173027
1520530976.650541  0.6496427 -0.2440168  0.2462409 -0.0677491 0.1391032 -0.3366085 0.9288461
