#TimeStamp Tx Ty Tz Qx Qy Qz Qw
4.667325  0.0006633 -0.0151729  1.1016359 -0.0021792 0.0745811 -0.0081916 0.9971789
4.771058  0.0039159 -0.0154174  1.1210553 -0.0019659 0.0850927 -0.0068134 0.9963478
4.874947  0.0076808 -0.0156574  1.1404568 -0.0028103 0.0961291 -0.0044178 0.9953551
4.978668  0.0118400 -0.0159185  1.1595287 -0.0032811 0.1078974 -0.0018007 0.9941550
5.082534  0.0163842 -0.0161486  1.1781557 -0.0026956 0.1200661 0.0007054 0.9927620
5.186400  0.0214078 -0.0163795  1.1963684 -0.0013083 0.1329633 0.0038836 0.9911125
5.290138  0.0268653 -0.0166097  1.2144712 -0.0012927 0.1464927 0.0057075 0.9891944
5.394003  0.0326639 -0.0168528  1.2320406 -0.0022268 0.1606808 0.0067957 0.9869805
5.497872  0.0391161 -0.0170406  1.2495145 -0.0031865 0.1751596 0.0088505 0.9844951
5.601734  0.0459084 -0.0172067  1.2662074 -0.0024884 0.1900750 0.0105636 0.9817096
5.705475  0.0530936 -0.0174017  1.2826217 -0.0003454 0.2054145 0.0107258 0.9786162
5.809345  0.0607033 -0.0175784  1.2985066 0.0029248 0.2207716 0.0120745 0.9752464
5.913083  0.0688071 -0.0178251  1.3140884 0.0047238 0.2363396 0.0135745 0.9715642
6.016968  0.0773860 -0.0180670  1.3294746 0.0033335 0.2525940 0.0135915 0.9674712
6.120823  0.0865595 -0.0183395  1.3447824 0.0002840 0.2698028 0.0123382 0.9628365
6.224565  0.0962671 -0.0185719  1.3595134 -0.0014361 0.2874693 0.0119585 0.9577141
6.328440  0.1063460 -0.0187774  1.3738058 0.0005444 0.3051764 0.0095021 0.9522483
6.432181  0.1167650 -0.0189321  1.3875255 0.0036870 0.3227329 0.0070550 0.9464566
6.535919  0.1277782 -0.0191448  1.4008939 0.0046898 0.3397601 0.0063018 0.9404793
6.639619  0.1393283 -0.0194211  1.4137980 0.0035662 0.3565533 0.0073415 0.9342393
6.743256  0.1512292 -0.0197772  1.4261215 0.0034331 0.3733104 0.0075470 0.9276694
6.847019  0.1633595 -0.0200981  1.4379383 0.0049771 0.3899968 0.0072990 0.9207738
6.950676  0.1758840 -0.0203593  1.4492125 0.0062942 0.4064661 0.0067094 0.9136195
7.054434  0.1889348 -0.0206474  1.4601461 0.0065303 0.4227465 0.0057266 0.9062063
7.158126  0.2024193 -0.0210084  1.4706710 0.0071727 0.4390168 0.0054519 0.8984337
7.261837  0.2163029 -0.0213836  1.4807431 0.0098249 0.4550836 0.0032924 0.8903884
7.365577  0.2305341 -0.0218404  1.4903493 0.0138807 0.4712799 0.0004452 0.8818743
7.469315  0.2451631 -0.0223850  1.4994662 0.0172372 0.4873536 -0.0021764 0.8730318
7.572928  0.2603797 -0.0230104  1.5082088 0.0179738 0.5033536 -0.0043193 0.8638828
7.676672  0.2759430 -0.0237533  1.5163998 0.0162993 0.5192510 -0.0047990 0.8544529
7.780431  0.2920092 -0.0244932  1.5241265 0.0130707 0.5349662 -0.0058215 0.8447523
7.884150  0.3082942 -0.0252255  1.5312783 0.0113989 0.5507395 -0.0074945 0.8345657
7.987818  0.3248975 -0.0259277  1.5379361 0.0092413 0.5664356 -0.0106423 0.8239855
8.091556  0.3419377 -0.0265487  1.5440423 0.0077733 0.5820680 -0.0129148 0.8130004
8.195302  0.3592996 -0.0272134  1.5494141 0.0062329 0.5972958 -0.0136821 0.8018801
8.299053  0.3769719 -0.0279112  1.5541296 0.0056047 0.6123066 -0.0139109 0.7904781
8.402730  0.3949426 -0.0285966  1.5581236 0.0055416 0.6267906 -0.0136574 0.7790483
8.506356  0.4130622 -0.0291828  1.5614271 0.0058675 0.6407389 -0.0126843 0.7676317
8.610085  0.4313519 -0.0298758  1.5639854 0.0085187 0.6541474 -0.0098749 0.7562547
8.713700  0.4497417 -0.0306018  1.5660073 0.0104904 0.6669321 -0.0103912 0.7449722
8.817441  0.4682466 -0.0313152  1.5674670 0.0125098 0.6790291 -0.0119078 0.7339082
8.921074  0.4869216 -0.0321106  1.5682783 0.0162755 0.6896037 -0.0109714 0.7239209
9.024545  0.5058048 -0.0329257  1.5686683 0.0160986 0.6988173 -0.0097891 0.7150520
9.128182  0.5248614 -0.0337445  1.5687192 0.0155156 0.7067661 -0.0082046 0.7072295
9.231657  0.5440650 -0.0345654  1.5683738 0.0146568 0.7134581 -0.0071815 0.7005078
9.335267  0.5632688 -0.0353603  1.5677052 0.0162069 0.7192104 -0.0078349 0.6945591
9.438799  0.5824451 -0.0361453  1.5667017 0.0186122 0.7241377 -0.0084083 0.6893529
9.542373  0.6016659 -0.0370313  1.5654373 0.0218377 0.7282229 -0.0087941 0.6849359
9.646095  0.6209152 -0.0380185  1.5639295 0.0248436 0.7312565 -0.0080996 0.6816019
9.749609  0.6400860 -0.0390999  1.5623874 0.0279225 0.7332228 -0.0086689 0.6793597
9.853097  0.6594181 -0.0402488  1.5608044 0.0301345 0.7344262 -0.0097305 0.6779494
9.956711  0.6788465 -0.0414854  1.5591762 0.0322164 0.7353889 -0.0104679 0.6767981
10.060450  0.6985120 -0.0427742  1.5575406 0.0333042 0.7362805 -0.0114617 0.6757592
10.164070  0.7181090 -0.0441708  1.5558234 0.0347936 0.7370911 -0.0123601 0.6747839
10.267680  0.7376356 -0.0455599  1.5540014 0.0364996 0.7376835 -0.0133155 0.6740278
10.371450  0.7571739 -0.0470216  1.5520986 0.0378744 0.7384023 -0.0128583 0.6731732
10.475040  0.7769674 -0.0485291  1.5501943 0.0374319 0.7390842 -0.0123745 0.6724584
10.578780  0.7966938 -0.0500795  1.5483450 0.0371023 0.7398753 -0.0124371 0.6716050
10.682420  0.8166982 -0.0515653  1.5463754 0.0375225 0.7406034 -0.0130000 0.6707679
10.786180  0.8367042 -0.0530956  1.5444403 0.0378253 0.7414117 -0.0142144 0.6698327
10.889870  0.8568834 -0.0546848  1.5423552 0.0379720 0.7422529 -0.0156615 0.6688598
10.993530  0.8766724 -0.0563169  1.5403455 0.0383473 0.7430168 -0.0178798 0.6679340
11.097270  0.8968617 -0.0580518  1.5382022 0.0385412 0.7436638 -0.0207082 0.6671206
11.201020  0.9170593 -0.0598231  1.5360264 0.0385405 0.7444741 -0.0224516 0.6661598
11.304710  0.9373984 -0.0616778  1.5338398 0.0372936 0.7454469 -0.0225927 0.6651374
11.408450  0.9579620 -0.0634872  1.5316254 0.0348261 0.7464779 -0.0221511 0.6641289
11.512140  0.9785854 -0.0652796  1.5291995 0.0343406 0.7472820 -0.0214633 0.6632720
11.615900  0.9992473 -0.0670205  1.5267657 0.0342307 0.7479053 -0.0219576 0.6625585
11.719550  1.0197259 -0.0687643  1.5242449 0.0355913 0.7482925 -0.0225137 0.6620307
11.823280  1.0402774 -0.0705625  1.5217544 0.0367044 0.7485044 -0.0233851 0.6617002
11.927030  1.0610242 -0.0723911  1.5192267 0.0364894 0.7485922 -0.0241837 0.6615840
12.030770  1.0818866 -0.0742538  1.5167588 0.0350709 0.7485127 -0.0249116 0.6617236
12.134510  1.1028496 -0.0761764  1.5143471 0.0335670 0.7485446 -0.0260121 0.6617232
12.238130  1.1238173 -0.0780876  1.5119376 0.0326588 0.7485323 -0.0278694 0.6617069
12.341890  1.1448725 -0.0799616  1.5094903 0.0313070 0.7485616 -0.0295858 0.6616647
12.445490  1.1660154 -0.0819368  1.5070876 0.0299544 0.7486489 -0.0306626 0.6615795
12.549220  1.1872613 -0.0838246  1.5045783 0.0283475 0.7488416 -0.0286136 0.6615240
12.652870  1.2088417 -0.0856311  1.5019036 0.0264886 0.7491005 -0.0241854 0.6614846
12.756590  1.2304175 -0.0873162  1.4991941 0.0265302 0.7491668 -0.0201147 0.6615441
12.860200  1.2518973 -0.0888558  1.4963048 0.0301460 0.7488944 -0.0179376 0.6617603
12.963810  1.2734191 -0.0904033  1.4935207 0.0338862 0.7484842 -0.0180432 0.6620405
13.067550  1.2949587 -0.0921126  1.4908526 0.0369797 0.7481694 -0.0188750 0.6622075
13.171180  1.3166963 -0.0939310  1.4882275 0.0387064 0.7478880 -0.0202681 0.6623856
13.274910  1.3386632 -0.0957486  1.4856862 0.0367244 0.7478615 -0.0203577 0.6625255
13.378650  1.3604564 -0.0975984  1.4831262 0.0348945 0.7477948 -0.0188898 0.6627432
13.482410  1.3824599 -0.0993389  1.4805252 0.0334155 0.7477231 -0.0190058 0.6628969
13.586010  1.4043687 -0.1010708  1.4780063 0.0330282 0.7476687 -0.0199514 0.6629499
13.689750  1.4263542 -0.1028665  1.4753834 0.0351116 0.7475265 -0.0215967 0.6629516
13.793480  1.4484013 -0.1047382  1.4727825 0.0358886 0.7472859 -0.0226938 0.6631446
13.897120  1.4708686 -0.1066111  1.4700765 0.0356333 0.7471395 -0.0222293 0.6633391
14.000840  1.4933077 -0.1085249  1.4674356 0.0338760 0.7470732 -0.0190820 0.6636038
14.104450  1.5158504 -0.1103382  1.4648275 0.0331190 0.7471602 -0.0187630 0.6635531
14.208070  1.5382932 -0.1120923  1.4623075 0.0333461 0.7470199 -0.0208037 0.6636388
14.311810  1.5607726 -0.1139008  1.4597562 0.0341701 0.7468960 -0.0221577 0.6636926
14.415430  1.5835763 -0.1157787  1.4571263 0.0337196 0.7468634 -0.0223497 0.6637459
14.519060  1.6065104 -0.1177234  1.4545602 0.0324156 0.7468570 -0.0211247 0.6638582
14.622780  1.6294107 -0.1195981  1.4520215 0.0322697 0.7466640 -0.0204580 0.6641032
14.726400  1.6523892 -0.1214152  1.4493455 0.0329818 0.7462379 -0.0200617 0.6645591
14.830140  1.6755463 -0.1232626  1.4466417 0.0339340 0.7458621 -0.0191653 0.6649593
14.933760  1.6987686 -0.1251249  1.4441029 0.0336631 0.7455316 -0.0190693 0.6653464
15.037370  1.7220408 -0.1270086  1.4414858 0.0343338 0.7450521 -0.0187697 0.6658576
15.141110  1.7453983 -0.1288689  1.4390345 0.0337538 0.7447625 -0.0180850 0.6662301
15.244850  1.7688340 -0.1307207  1.4365631 0.0329574 0.7443680 -0.0183216 0.6667042
15.348490  1.7923534 -0.1324954  1.4340276 0.0331161 0.7439243 -0.0176476 0.6672095
15.452310  1.8159547 -0.1342704  1.4315284 0.0328178 0.7433083 -0.0188680 0.6678770
15.555950  1.8396694 -0.1361849  1.4290929 0.0338905 0.7427924 -0.0194399 0.6683809
15.659670  1.8635814 -0.1379569  1.4266801 0.0329618 0.7423779 -0.0200437 0.6688698
15.763460  1.8876192 -0.1399973  1.4244359 0.0311749 0.7422132 -0.0206784 0.6691188
15.867170  1.9117086 -0.1418899  1.4221645 0.0305680 0.7422188 -0.0220770 0.6690960
15.970910  1.9359700 -0.1437743  1.4197872 0.0294354 0.7423022 -0.0228799 0.6690273
16.074630  1.9603387 -0.1457491  1.4174372 0.0276202 0.7427128 -0.0228686 0.6686492
16.178490  1.9846111 -0.1476557  1.4150260 0.0263840 0.7431404 -0.0231083 0.6682157
16.282150  2.0089559 -0.1495443  1.4125975 0.0254660 0.7436605 -0.0235429 0.6676573
16.385890  2.0332958 -0.1514046  1.4100601 0.0255508 0.7442187 -0.0236350 0.6670285
16.489610  2.0576193 -0.1532429  1.4074512 0.0249382 0.7450184 -0.0233565 0.6661683
16.593230  2.0819095 -0.1550542  1.4048436 0.0223639 0.7461015 -0.0226310 0.6650717
16.696990  2.1060911 -0.1568821  1.4021516 0.0221426 0.7475465 -0.0228055 0.6634484
16.800590  2.1301418 -0.1587215  1.3994700 0.0222604 0.7493385 -0.0270417 0.6612601
16.904950  2.1541665 -0.1606356  1.3964730 0.0234295 0.7517149 -0.0279653 0.6584784
17.008130  2.1782372 -0.1625758  1.3931680 0.0226189 0.7547841 -0.0258668 0.6550727
17.111810  2.2021744 -0.1644858  1.3896198 0.0225092 0.7584351 -0.0244002 0.6509025
17.215680  2.2260067 -0.1662878  1.3857994 0.0229271 0.7626157 -0.0247298 0.6459722
17.319420  2.2496560 -0.1680975  1.3816264 0.0234620 0.7672501 -0.0242897 0.6404583
17.423160  2.2731488 -0.1699409  1.3771233 0.0227932 0.7719405 -0.0234028 0.6348548
17.526900  2.2963407 -0.1718331  1.3722963 0.0247446 0.7769184 -0.0229578 0.6286958
17.630640  2.3194054 -0.1736922  1.3671059 0.0257545 0.7816679 -0.0243795 0.6226859
17.734250  2.3425142 -0.1756174  1.3616634 0.0267555 0.7864666 -0.0262138 0.6164960
17.837990  2.3655544 -0.1775297  1.3558276 0.0247871 0.7915057 -0.0270703 0.6100587
17.941730  2.3885965 -0.1794346  1.3497778 0.0210598 0.7965935 -0.0273762 0.6035278
18.045360  2.4113166 -0.1813154  1.3434245 0.0183684 0.8015527 -0.0276199 0.5970033
18.149090  2.4337164 -0.1831287  1.3366535 0.0181716 0.8062047 -0.0292189 0.5906353
18.252830  2.4560547 -0.1849422  1.3295576 0.0185802 0.8106663 -0.0304212 0.5844223
18.356440  2.4782996 -0.1868586  1.3219393 0.0196761 0.8148837 -0.0309664 0.5784621
18.460060  2.5003217 -0.1887665  1.3140481 0.0201906 0.8192222 -0.0303352 0.5723173
18.563800  2.5222664 -0.1907112  1.3058073 0.0193480 0.8235100 -0.0298724 0.5661842
18.667420  2.5440775 -0.1926231  1.2972254 0.0187502 0.8278820 -0.0296894 0.5598020
18.771200  2.5656722 -0.1945370  1.2884482 0.0186363 0.8322792 -0.0312326 0.5531624
18.874770  2.5871270 -0.1964226  1.2792555 0.0194290 0.8367147 -0.0322095 0.5463457
18.978730  2.6082491 -0.1983779  1.2698068 0.0201972 0.8410700 -0.0327993 0.5395531
19.082260  2.6293398 -0.2003919  1.2598459 0.0217297 0.8453364 -0.0330688 0.5327669
19.185970  2.6503852 -0.2024514  1.2495644 0.0225382 0.8496136 -0.0352105 0.5257461
19.289530  2.6713928 -0.2045524  1.2388930 0.0233981 0.8539997 -0.0362667 0.5184803
19.393230  2.6923891 -0.2066574  1.2277422 0.0221161 0.8584763 -0.0361608 0.5110985
19.496840  2.7132940 -0.2088241  1.2163225 0.0198045 0.8631514 -0.0359118 0.5032771
19.600580  2.7339972 -0.2109487  1.2044942 0.0195620 0.8677879 -0.0366951 0.4951919
19.704200  2.7545168 -0.2129980  1.1921403 0.0188540 0.8723006 -0.0375283 0.4871630
19.807830  2.7748565 -0.2151398  1.1793840 0.0182776 0.8767922 -0.0378609 0.4790281
19.911550  2.7951110 -0.2173417  1.1661841 0.0176828 0.8811994 -0.0388877 0.4708106
20.015160  2.8151587 -0.2195572  1.1525563 0.0172560 0.8855402 -0.0393540 0.4625712
20.118910  2.8351064 -0.2217769  1.1384626 0.0161931 0.8898843 -0.0388311 0.4542421
20.222520  2.8548518 -0.2239830  1.1238441 0.0151630 0.8941511 -0.0374883 0.4459356
20.326140  2.8744531 -0.2261226  1.1087406 0.0149230 0.8982675 -0.0367212 0.4376579
20.429900  2.8936800 -0.2282240  1.0934215 0.0141045 0.9023914 -0.0369630 0.4290974
20.533510  2.9128042 -0.2303720  1.0775445 0.0139641 0.9063525 -0.0391338 0.4204744
20.637100  2.9315983 -0.2325539  1.0613831 0.0131305 0.9104740 -0.0408852 0.4113309
20.740720  2.9502750 -0.2347921  1.0446871 0.0117110 0.9147850 -0.0409474 0.4016897
20.844400  2.9687095 -0.2370600  1.0276328 0.0085392 0.9192888 -0.0394147 0.3915121
20.947990  2.9867120 -0.2392349  1.0100990 0.0075958 0.9238376 -0.0394430 0.3806714
21.051700  3.0043055 -0.2413424  0.9920984 0.0063281 0.9284986 -0.0399878 0.3691223
21.155310  3.0216605 -0.2435198  0.9735307 0.0043596 0.9331397 -0.0408756 0.3571561
21.259050  3.0384401 -0.2457106  0.9545817 0.0039285 0.9376180 -0.0405166 0.3452760
21.362660  3.0546558 -0.2479469  0.9351429 0.0050665 0.9418168 -0.0418073 0.3334780
21.466280  3.0703722 -0.2501664  0.9151737 0.0058258 0.9458729 -0.0402173 0.3219830
21.570090  3.0856847 -0.2524878  0.8946829 0.0071681 0.9497484 -0.0394702 0.3104332
21.673830  3.1003924 -0.2547480  0.8739966 0.0077882 0.9534848 -0.0404732 0.2986102
21.777500  3.1145826 -0.2570556  0.8529745 0.0085280 0.9569782 -0.0425293 0.2868995
21.881240  3.1283044 -0.2593846  0.8315279 0.0093673 0.9603480 -0.0422185 0.2754297
21.984890  3.1416257 -0.2617958  0.8095408 0.0091643 0.9634023 -0.0408892 0.2647641
22.088470  3.1544211 -0.2641420  0.7874708 0.0102341 0.9660593 -0.0414706 0.2547644
22.192090  3.1666585 -0.2664995  0.7650306 0.0116578 0.9684151 -0.0430481 0.2453224
22.295710  3.1786673 -0.2689495  0.7424945 0.0106887 0.9706859 -0.0440708 0.2360346
22.399370  3.1903241 -0.2714066  0.7196456 0.0096414 0.9728023 -0.0439782 0.2272195
22.503010  3.2014528 -0.2739085  0.6966915 0.0089000 0.9746348 -0.0442595 0.2192008
22.606690  3.2122240 -0.2764752  0.6735202 0.0082140 0.9763306 -0.0440295 0.2115950
22.710180  3.2227534 -0.2789642  0.6501241 0.0072633 0.9779384 -0.0438684 0.2041061
22.813790  3.2329995 -0.2814048  0.6264707 0.0053104 0.9794421 -0.0423213 0.1971645
22.917420  3.2428578 -0.2838473  0.6028530 0.0042159 0.9807980 -0.0407296 0.1906794
23.021160  3.2523130 -0.2861124  0.5790478 0.0048697 0.9819530 -0.0388986 0.1850175
23.124640  3.2614707 -0.2883364  0.5551929 0.0070976 0.9827350 -0.0394036 0.1806345
23.228260  3.2704377 -0.2905709  0.5312020 0.0098504 0.9832973 -0.0396929 0.1773523
23.331860  3.2792488 -0.2928937  0.5071093 0.0114493 0.9837201 -0.0405828 0.1746902
23.435500  3.2881553 -0.2952020  0.4829586 0.0101899 0.9842100 -0.0402749 0.1720604
23.539090  3.2971073 -0.2975276  0.4585544 0.0067962 0.9847362 -0.0389626 0.1695003
23.642730  3.3060745 -0.2998655  0.4337882 0.0037877 0.9852192 -0.0384518 0.1668838
23.746450  3.3148492 -0.3020594  0.4094300 0.0004231 0.9855915 -0.0397306 0.1644102
23.850060  3.3233714 -0.3043433  0.3852262 -0.0009520 0.9858568 -0.0412319 0.1624356
23.953700  3.3317470 -0.3066532  0.3609956 -0.0008595 0.9859931 -0.0424339 0.1612957
24.057300  3.3400654 -0.3090187  0.3365763 -0.0007053 0.9860074 -0.0434027 0.1609504
24.160910  3.3483671 -0.3114255  0.3121877 0.0005684 0.9859570 -0.0440879 0.1610734
24.264530  3.3566504 -0.3139286  0.2878492 0.0008715 0.9858302 -0.0446747 0.1616858
24.368140  3.3650265 -0.3164351  0.2635984 0.0012392 0.9856852 -0.0455390 0.1623250
24.471760  3.3734183 -0.3189729  0.2392483 0.0020407 0.9855175 -0.0451849 0.1634301
24.575380  3.3818766 -0.3215241  0.2150312 0.0017916 0.9852931 -0.0452868 0.1647527
24.678990  3.3904262 -0.3240125  0.1909762 0.0011355 0.9849692 -0.0454447 0.1666411
24.782620  3.3990994 -0.3265334  0.1668651 0.0005761 0.9846071 -0.0443066 0.1690723
24.886230  3.4078709 -0.3290439  0.1430574 -0.0004809 0.9841723 -0.0428805 0.1719476
24.989850  3.4168730 -0.3314237  0.1191041 -0.0016501 0.9836188 -0.0415608 0.1753970
25.093570  3.4258589 -0.3337542  0.0954109 -0.0004046 0.9829466 -0.0411773 0.1792213
25.197190  3.4351179 -0.3360434  0.0717694 -0.0004043 0.9821123 -0.0412321 0.1837257
25.300820  3.4445668 -0.3383699  0.0481381 0.0009066 0.9810772 -0.0422389 0.1889515
25.404420  3.4542599 -0.3406315  0.0246307 0.0014479 0.9800108 -0.0416957 0.1945206
25.508050  3.4642247 -0.3429971  0.0013787 0.0019321 0.9787204 -0.0423497 0.2007714
25.611670  3.4745708 -0.3453656 -0.0220148 0.0027070 0.9772038 -0.0426740 0.2079526
25.715400  3.4852409 -0.3477210 -0.0451242 0.0036084 0.9756406 -0.0425707 0.2151747
25.819080  3.4963917 -0.3500458 -0.0681464 0.0031856 0.9740929 -0.0414013 0.2223035
25.922790  3.5078202 -0.3524310 -0.0908869 0.0043277 0.9724583 -0.0412771 0.2293521
26.026490  3.5194336 -0.3546719 -0.1134027 0.0056676 0.9707296 -0.0404436 0.2366773
26.130160  3.5312950 -0.3570300 -0.1355309 0.0067107 0.9688972 -0.0389011 0.2442947
26.233850  3.5435443 -0.3593284 -0.1576957 0.0079468 0.9669698 -0.0369590 0.2520722
26.337500  3.5560733 -0.3615023 -0.1794589 0.0095082 0.9649077 -0.0356640 0.2599822
26.441180  3.5689009 -0.3636407 -0.2008383 0.0113242 0.9626060 -0.0343624 0.2684785
26.544820  3.5820025 -0.3656710 -0.2218376 0.0128484 0.9599499 -0.0333193 0.2778865
26.648530  3.5955399 -0.3677373 -0.2425693 0.0144779 0.9571208 -0.0322308 0.2875263
26.752060  3.6094676 -0.3698087 -0.2629096 0.0153058 0.9542383 -0.0314905 0.2969904
26.855810  3.6237690 -0.3718114 -0.2830405 0.0162842 0.9511386 -0.0310055 0.3067715
26.959400  3.6385826 -0.3737923 -0.3030609 0.0172951 0.9477889 -0.0305621 0.3169592
27.063080  3.6537537 -0.3757133 -0.3224313 0.0181563 0.9441854 -0.0290358 0.3276296
27.166660  3.6693086 -0.3777378 -0.3414065 0.0195235 0.9401775 -0.0273717 0.3390219
27.270350  3.6853357 -0.3796252 -0.3600519 0.0206065 0.9356917 -0.0275046 0.3511409
27.373990  3.7017081 -0.3815293 -0.3781445 0.0214970 0.9310435 -0.0282164 0.3631800
27.477730  3.7183981 -0.3834299 -0.3954667 0.0215686 0.9263175 -0.0281516 0.3750708
27.581570  3.7353794 -0.3853699 -0.4121827 0.0216187 0.9211627 -0.0277427 0.3875852
27.685310  3.7528057 -0.3872654 -0.4283951 0.0211135 0.9157535 -0.0276028 0.4002348
27.789060  3.7706166 -0.3891778 -0.4440588 0.0207539 0.9101488 -0.0282149 0.4127981
27.892840  3.7889468 -0.3911249 -0.4592577 0.0202793 0.9044800 -0.0283258 0.4250910
27.996660  3.8076851 -0.3930291 -0.4739769 0.0201829 0.8985910 -0.0280145 0.4374265
28.100300  3.8267684 -0.3949044 -0.4881071 0.0202402 0.8923793 -0.0271701 0.4500126
28.204060  3.8461509 -0.3967249 -0.5016526 0.0204090 0.8856369 -0.0270105 0.4631428
28.307780  3.8657607 -0.3985444 -0.5146039 0.0219917 0.8783052 -0.0269198 0.4768350
28.411620  3.8859527 -0.4002914 -0.5268888 0.0221750 0.8707503 -0.0268812 0.4904891
28.515360  3.9067405 -0.4022413 -0.5387246 0.0217104 0.8629372 -0.0260160 0.5041737
28.619100  3.9278045 -0.4041017 -0.5497608 0.0210293 0.8549198 -0.0248396 0.5177382
28.722840  3.9491667 -0.4059248 -0.5601779 0.0216890 0.8462544 -0.0245231 0.5317723
28.826590  3.9709925 -0.4077094 -0.5699720 0.0227345 0.8370178 -0.0248943 0.5461360
28.930330  3.9931828 -0.4095129 -0.5790964 0.0239707 0.8274041 -0.0243560 0.5605663
29.034070  4.0157083 -0.4112763 -0.5873862 0.0248825 0.8177611 -0.0234096 0.5745430
29.137810  4.0384095 -0.4131777 -0.5948239 0.0252607 0.8077182 -0.0224923 0.5885977
29.241550  4.0615186 -0.4149784 -0.6015309 0.0255204 0.7973693 -0.0210914 0.6025828
29.345310  4.0847658 -0.4167531 -0.6073896 0.0251952 0.7865286 -0.0199201 0.6167181
29.449160  4.1082229 -0.4184538 -0.6124396 0.0254373 0.7754068 -0.0187527 0.6306707
29.552890  4.1317745 -0.4202235 -0.6166585 0.0259777 0.7638657 -0.0177491 0.6446079
29.656760  4.1554295 -0.4219902 -0.6199687 0.0264297 0.7521566 -0.0166978 0.6582424
29.760510  4.1791557 -0.4236918 -0.6224142 0.0270184 0.7402122 -0.0160671 0.6716381
29.864240  4.2031454 -0.4254015 -0.6240410 0.0270516 0.7283649 -0.0165015 0.6844563
29.968020  4.2271576 -0.4270421 -0.6248237 0.0269399 0.7165565 -0.0164304 0.6968149
