#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520437773.668727  0.9059126 -0.0035891  0.0830755 0.0259446 0.0375329 -0.0051292 0.9989454
1520437773.718728  0.9246040 -0.0007779  0.0866627 0.0223561 0.0399747 -0.0019773 0.9989486
1520437773.768730 0.9423426 0.0012046 0.0917665 0.0224560 0.0402724 -0.0002011 0.9989363
1520437773.818731 0.9587188 0.0033329 0.0975958 0.0227652 0.0410588 0.0021168 0.9988951
1520437773.868733 0.9754168 0.0051135 0.1040296 0.0204223 0.0437455 0.0029240 0.9988297
1520437773.918734 0.9917177 0.0084268 0.1115015 0.0181713 0.0460527 0.0028175 0.9987698
1520437773.968736 1.0080023 0.0096418 0.1198812 0.0182034 0.0477932 0.0015672 0.9986901
1520437774.018767 1.0240577 0.0101327 0.1287784 0.0209288 0.0505475 -0.0004374 0.9985023
1520437774.068872 1.0395735 0.0095306 0.1374374 0.0232783 0.0535811 -0.0010034 0.9982916
1520437774.118770 1.0551711 0.0091728 0.1447807 0.0253857 0.0555519 -0.0022019 0.9981306
1520437774.168772 1.0699499 0.0063713 0.1505868 0.0299139 0.0581169 -0.0040756 0.9978532
1520437774.218773 1.0831352 0.0056916 0.1551505 0.0321452 0.0612330 -0.0047311 0.9975945
1520437774.268775 1.0941138 0.0059145 0.1574996 0.0268133 0.0613562 -0.0047340 0.9977445
1520437774.318777 1.1032699 0.0045499 0.1583541 0.0234505 0.0599506 -0.0067112 0.9979033
1520437774.368778 1.1125748 0.0019831 0.1591688 0.0298497 0.0599529 -0.0093304 0.9977112
1520437774.418797  1.1207282 -0.0004508  0.1593318 0.0380977 0.0600373 -0.0113204 0.9974046
1520437774.468798  1.1266013 -0.0017069  0.1575358 0.0392797 0.0586406 -0.0108569 0.9974470
1520437774.518800  1.1305747 -0.0025569  0.1537198 0.0361289 0.0555975 -0.0085539 0.9977627
1520437774.568801  1.1324737 -0.0044780  0.1492705 0.0349497 0.0515548 -0.0065047 0.9980372
1520437774.618803  1.1318103 -0.0060512  0.1434972 0.0342116 0.0458541 -0.0029767 0.9983577
1520437774.668805  1.1299667 -0.0074955  0.1378347 0.0308768 0.0398405 0.0002391 0.9987288
1520437774.718806  1.1255130 -0.0088023  0.1324308 0.0292062 0.0337097 0.0031706 0.9989998
1520437774.768808  1.1192496 -0.0092599  0.1271509 0.0312757 0.0280909 0.0046402 0.9991052
1520437774.818815  1.1128193 -0.0087144  0.1220344 0.0329566 0.0231178 0.0072380 0.9991632
1520437774.868792  1.1053704 -0.0082536  0.1153735 0.0303838 0.0204778 0.0118012 0.9992588
1520437774.918792  1.0962897 -0.0073734  0.1082499 0.0249456 0.0200250 0.0163332 0.9993548
1520437774.968796  1.0877211 -0.0065425  0.1013401 0.0223070 0.0200016 0.0186351 0.9993773
1520437775.018796  1.0775755 -0.0059470  0.0957338 0.0241376 0.0198588 0.0169639 0.9993674
1520437775.068798  1.0662670 -0.0046154  0.0907409 0.0256497 0.0183684 0.0123763 0.9994256
1520437775.118799  1.0522252 -0.0026240  0.0861784 0.0245965 0.0142914 0.0076023 0.9995664
1520437775.168801  1.0350907 -0.0012983  0.0822837 0.0236249 0.0095297 0.0047482 0.9996642
1520437775.218802  1.0156868 -0.0004439  0.0789833 0.0242445 0.0059601 0.0046164 0.9996776
1520437775.268810  0.9952692 -0.0006090  0.0764897 0.0266319 0.0042837 0.0051292 0.9996230
1520437775.318810  0.9719160 -0.0014442  0.0745998 0.0300387 0.0054067 0.0061037 0.9995155
1520437775.368812  0.9475969 -0.0018174  0.0735533 0.0338512 0.0091768 0.0066166 0.9993628
1520437775.418813  0.9225474 -0.0011343  0.0727504 0.0373198 0.0136786 0.0059684 0.9991919
1520437775.468816  0.8956354 -0.0005737  0.0719650 0.0403913 0.0182601 0.0074297 0.9989894
1520437775.518816 0.8679255 0.0014594 0.0704038 0.0380015 0.0201499 0.0103265 0.9990211
1520437775.568819 0.8391623 0.0024257 0.0680923 0.0326062 0.0205520 0.0127008 0.9991762
1520437775.618821 0.8124001 0.0044389 0.0663386 0.0290537 0.0208254 0.0109914 0.9993004
1520437775.668895 0.7857800 0.0072077 0.0646979 0.0227299 0.0199496 0.0095225 0.9994972
1520437775.718801 0.7577721 0.0084989 0.0646070 0.0172332 0.0178966 0.0129109 0.9996079
1520437775.768803 0.7311562 0.0100134 0.0663592 0.0169763 0.0158640 0.0155141 0.9996097
1520437775.818805 0.7024644 0.0113247 0.0699119 0.0201215 0.0127207 0.0169539 0.9995728
1520437775.868806 0.6753361 0.0130912 0.0745630 0.0217334 0.0098402 0.0147255 0.9996069
1520437775.918808 0.6461020 0.0172106 0.0808906 0.0218285 0.0072000 0.0097162 0.9996886
1520437775.968809 0.6168064 0.0205140 0.0877113 0.0236819 0.0031260 0.0050300 0.9997020
1520437776.018811 0.5861220 0.0216371 0.0959840 0.0283861 -0.0022968 0.0039309 0.9995867
1520437776.068810 0.5551157 0.0234036 0.1044623 0.0334583 -0.0086793 0.0063475 0.9993823
1520437776.118812 0.5220492 0.0243629 0.1127991 0.0358344 -0.0135343 0.0094458 0.9992214
1520437776.168813 0.4871914 0.0216256 0.1199121 0.0361312 -0.0188973 0.0118508 0.9990981
1520437776.218815 0.4503634 0.0221154 0.1267905 0.0365103 -0.0287846 0.0158703 0.9987926
1520437776.268817 0.4135246 0.0189940 0.1317742 0.0353805 -0.0384786 0.0204087 0.9984243
1520437776.318818 0.3792381 0.0156793 0.1360961 0.0331036 -0.0459037 0.0196384 0.9982041
1520437776.368820 0.3420277 0.0130283 0.1404245 0.0326022 -0.0561872 0.0162353 0.9977557
1520437776.418821 0.3059154 0.0108438 0.1446203 0.0357677 -0.0673627 0.0136950 0.9969932
1520437776.468774 0.2685297 0.0086316 0.1481367 0.0414986 -0.0770623 0.0118321 0.9960920
1520437776.518775 0.2291463 0.0069691 0.1519080 0.0459368 -0.0841607 0.0097177 0.9953453
1520437776.568777 0.1894241 0.0072862 0.1547188 0.0500521 -0.0882377 0.0098740 0.9947921
1520437776.618779 0.1496999 0.0078192 0.1563094 0.0539958 -0.0912680 0.0131409 0.9942746
1520437776.668781 0.1090771 0.0071118 0.1570044 0.0561223 -0.0926230 0.0144447 0.9940134
1520437776.718782 0.0699558 0.0052548 0.1574235 0.0599626 -0.0919406 0.0138718 0.9938606
1520437776.768784 0.0310138 0.0009072 0.1569600 0.0661299 -0.0896871 0.0155814 0.9936500
1520437776.818786 -0.0087019 -0.0040340  0.1547535 0.0684014 -0.0886094 0.0239468 0.9934265
1520437776.868756 -0.0469571 -0.0084458  0.1527052 0.0645236 -0.0858484 0.0310190 0.9937326
1520437776.918757 -0.0848379 -0.0117152  0.1530124 0.0619350 -0.0810299 0.0339379 0.9942064
1520437776.968758 -0.1212051 -0.0138498  0.1535482 0.0594301 -0.0799309 0.0349288 0.9944139
1520437777.018761 -0.1556780 -0.0148804  0.1540943 0.0539713 -0.0836865 0.0345512 0.9944294
1520437777.068762 -0.1901135 -0.0153311  0.1560112 0.0499589 -0.0882013 0.0363342 0.9941853
1520437777.118763 -0.2240865 -0.0142064  0.1597796 0.0513381 -0.0911713 0.0398077 0.9937140
1520437777.168766 -0.2585091 -0.0111567  0.1658837 0.0547558 -0.0919739 0.0405244 0.9934286
1520437777.218767 -0.2910536 -0.0049124  0.1735490 0.0558236 -0.0915494 0.0377332 0.9935183
1520437777.268847 -0.3225310  0.0027800  0.1816557 0.0538030 -0.0920391 0.0335459 0.9937347
1520437777.318766 -0.3550947  0.0086455  0.1901049 0.0529467 -0.0926572 0.0321506 0.9937694
1520437777.368768 -0.3873743  0.0118984  0.1990317 0.0583371 -0.0944538 0.0375284 0.9931097
1520437777.418769 -0.4195833  0.0147320  0.2065956 0.0592834 -0.0968130 0.0400080 0.9927296
1520437777.468771 -0.4504364  0.0150474  0.2117337 0.0536045 -0.0997898 0.0410889 0.9927136
1520437777.518773 -0.4808476  0.0132553  0.2161475 0.0544202 -0.1039225 0.0451781 0.9920673
1520437777.568774 -0.5099030  0.0106998  0.2193294 0.0559590 -0.1050023 0.0473724 0.9917656
1520437777.618776 -0.5367208  0.0091778  0.2213967 0.0524602 -0.1063974 0.0468469 0.9918331
1520437777.668777 -0.5646376  0.0082687  0.2230521 0.0491545 -0.1079119 0.0466361 0.9918487
1520437777.718800 -0.5893030  0.0063223  0.2239261 0.0520447 -0.1084552 0.0473044 0.9916104
1520437777.768800 -0.6135475  0.0046820  0.2237283 0.0575486 -0.1070717 0.0475598 0.9914443
1520437777.818803 -0.6368576  0.0030991  0.2229891 0.0624453 -0.1046733 0.0476734 0.9913987
1520437777.868805 -0.6594653  0.0017431  0.2197680 0.0648772 -0.1038979 0.0469288 0.9913596
1520437777.918806 -0.6803252  0.0019073  0.2158793 0.0658505 -0.1032474 0.0448232 0.9914608
1520437777.968808 -0.7002123  0.0006843  0.2110743 0.0670556 -0.1025618 0.0458827 0.9914027
1520437778.018809 -0.7174877  0.0003623  0.2054071 0.0668522 -0.1003913 0.0462209 0.9916229
1520437778.068811 -0.7310895  0.0005921  0.1987746 0.0645398 -0.0986341 0.0465709 0.9919360
1520437778.118805 -0.7423118  0.0005784  0.1911677 0.0612554 -0.0988375 0.0497960 0.9919674
1520437778.168808 -0.7527538  0.0001971  0.1823566 0.0584854 -0.1020539 0.0547031 0.9915503
1520437778.218809 -0.7578642  0.0002328  0.1723645 0.0563465 -0.1084034 0.0571549 0.9908618
1520437778.268811 -0.7596156  0.0007273  0.1617845 0.0557315 -0.1157356 0.0563350 0.9901139
1520437778.318812 -0.7584620  0.0010901  0.1511678 0.0562546 -0.1219203 0.0541531 0.9894636
1520437778.368814 -0.7517685  0.0019136  0.1399445 0.0556301 -0.1262388 0.0526073 0.9890407
1520437778.418815 -0.7400733  0.0031702  0.1285319 0.0522366 -0.1287395 0.0532045 0.9888715
1520437778.468817 -0.7230980  0.0048234  0.1174203 0.0474844 -0.1296004 0.0553352 0.9888817
1520437778.518826 -0.7024526  0.0059831  0.1064698 0.0444746 -0.1296896 0.0574895 0.9888870
1520437778.568827 -0.6781904  0.0074791  0.0960561 0.0437788 -0.1303222 0.0568343 0.9888728
1520437778.618829 -0.6510695  0.0090359  0.0871327 0.0449357 -0.1307330 0.0527168 0.9889948
1520437778.668832 -0.6220184  0.0114090  0.0790492 0.0454577 -0.1293355 0.0461141 0.9894844
1520437778.718832 -0.5916251  0.0140274  0.0725403 0.0429352 -0.1263208 0.0407759 0.9902207
1520437778.768835 -0.5607147  0.0165155  0.0669096 0.0385445 -0.1238412 0.0380787 0.9908217
1520437778.818835 -0.5298260  0.0181932  0.0621299 0.0334571 -0.1204118 0.0377743 0.9914407
1520437778.868911 -0.4985431  0.0202119  0.0589706 0.0268517 -0.1144938 0.0380967 0.9923300
1520437778.918869 -0.4674314  0.0212913  0.0583562 0.0242401 -0.1070212 0.0419367 0.9930761
1520437778.968871 -0.4354458  0.0219971  0.0602325 0.0270937 -0.0998980 0.0442999 0.9936417
1520437779.018873 -0.4030029  0.0237104  0.0649416 0.0318262 -0.0937233 0.0444201 0.9940975
1520437779.068874 -0.3691741  0.0250767  0.0717920 0.0375767 -0.0877975 0.0447867 0.9944213
1520437779.118876 -0.3356843  0.0270414  0.0795265 0.0411810 -0.0815402 0.0434062 0.9948725
1520437779.168877 -0.3007074  0.0286404  0.0886848 0.0447188 -0.0752175 0.0393645 0.9953859
1520437779.218879 -0.2649879  0.0273006  0.0979667 0.0501331 -0.0688427 0.0356231 0.9957301
1520437779.268880 -0.2273912  0.0254409  0.1071894 0.0512147 -0.0608650 0.0282467 0.9964309
1520437779.318885 -0.1893819  0.0224351  0.1154961 0.0499682 -0.0521565 0.0158092 0.9972627
1520437779.368886 -0.1497795  0.0181395  0.1243547 0.0514046 -0.0455237 0.0091164 0.9975981
1520437779.418888 -0.1117925  0.0119453  0.1319647 0.0525050 -0.0375663 0.0096930 0.9978667
1520437779.468890 -0.0731635  0.0065057  0.1402630 0.0529724 -0.0277803 0.0108987 0.9981500
1520437779.518891 -0.0332653  0.0025104  0.1490909 0.0559752 -0.0174933 0.0115980 0.9982115
1520437779.568893 0.0063830 0.0010475 0.1576356 0.0602246 -0.0079476 0.0115686 0.9980862
1520437779.618894 0.0464335 0.0005631 0.1661044 0.0629340 -0.0009420 0.0110713 0.9979558
1520437779.668896 0.0870866 0.0010868 0.1723710 0.0649031 0.0027632 0.0094992 0.9978425
1520437779.718897 0.1277467 0.0004355 0.1780215 0.0675401 0.0017513 0.0071429 0.9976895
1520437779.768849 0.1683345 0.0013783 0.1832339 0.0726008 -0.0028379 0.0029592 0.9973527
1520437779.818851 0.2091999 0.0005175 0.1875127 0.0771733 -0.0043994 -0.0050214 0.9969953
1520437779.868853 0.2489443 0.0015892 0.1922803 0.0731389 -0.0010096 -0.0080014 0.9972892
1520437779.918854  0.2899583 -0.0010253  0.1963796 0.0666041 -0.0011628 -0.0077504 0.9977487
1520437779.968856  0.3285455 -0.0029226  0.2018196 0.0681473 -0.0034364 -0.0064017 0.9976488
1520437780.018857  0.3644158 -0.0040703  0.2071081 0.0675832 -0.0046542 -0.0068579 0.9976792
1520437780.068859  0.3996605 -0.0033445  0.2127161 0.0619978 -0.0030848 -0.0061278 0.9980527
1520437780.118860  0.4343853 -0.0030928  0.2197630 0.0596391 0.0012176 -0.0054386 0.9982044
1520437780.168823 0.4680262 0.0000822 0.2284786 0.0614191 0.0043913 -0.0046495 0.9980916
1520437780.218826 0.5013402 0.0024789 0.2375894 0.0630525 0.0062857 -0.0043000 0.9979812
1520437780.268827 0.5353850 0.0045245 0.2471166 0.0630502 0.0074767 -0.0030438 0.9979777
1520437780.318828 0.5688731 0.0089454 0.2577004 0.0620980 0.0091198 -0.0035967 0.9980219
1520437780.368830 0.6007040 0.0119038 0.2689158 0.0623136 0.0114998 -0.0069319 0.9979663
1520437780.418832 0.6331583 0.0129115 0.2801832 0.0640722 0.0167105 -0.0106393 0.9977486
1520437780.468891 0.6667021 0.0152192 0.2904505 0.0605362 0.0207494 -0.0099851 0.9979004
1520437780.518834 0.7000765 0.0164873 0.3001319 0.0538401 0.0228289 -0.0128901 0.9982054
1520437780.568865 0.7305818 0.0133869 0.3081360 0.0527429 0.0231448 -0.0157663 0.9982154
1520437780.618867 0.7608282 0.0091678 0.3151579 0.0571285 0.0228374 -0.0116268 0.9980379
1520437780.668868 0.7908549 0.0044438 0.3213164 0.0607699 0.0248120 -0.0076197 0.9978143
1520437780.718870 0.8195630 0.0017119 0.3270637 0.0612603 0.0291220 -0.0057408 0.9976804
1520437780.768871 0.8494587 0.0017232 0.3320709 0.0612631 0.0342186 -0.0056110 0.9975191
1520437780.818873 0.8792665 0.0023790 0.3359368 0.0613730 0.0388489 -0.0050771 0.9973456
1520437780.868874 0.9083324 0.0033510 0.3389084 0.0615988 0.0417960 -0.0032601 0.9972202
1520437780.918876 0.9380444 0.0051368 0.3409292 0.0618472 0.0421556 -0.0009508 0.9971945
1520437780.968930 0.9676741 0.0061591 0.3415543 0.0629486 0.0405724 -0.0012666 0.9971909
1520437781.018932 0.9964337 0.0081579 0.3405125 0.0645050 0.0395673 -0.0072636 0.9971062
1520437781.068934 1.0240912 0.0101307 0.3379103 0.0607950 0.0398858 -0.0125961 0.9972735
1520437781.118935 1.0504939 0.0121523 0.3344049 0.0514757 0.0413432 -0.0154716 0.9976982
1520437781.168937 1.0763894 0.0139370 0.3303903 0.0450229 0.0455799 -0.0147793 0.9978362
1520437781.218938 1.1000487 0.0132164 0.3261455 0.0446803 0.0532982 -0.0147994 0.9974688
1520437781.268940 1.1229456 0.0131860 0.3207199 0.0458709 0.0625134 -0.0163099 0.9968560
1520437781.318941 1.1433369 0.0133396 0.3142451 0.0453038 0.0737426 -0.0189301 0.9960679
1520437781.368991 1.1613442 0.0135908 0.3066271 0.0440568 0.0861486 -0.0215408 0.9950746
1520437781.418993 1.1751172 0.0136930 0.2976098 0.0433161 0.0985655 -0.0229540 0.9939224
1520437781.468995 1.1843414 0.0123189 0.2868727 0.0445302 0.1101074 -0.0246607 0.9926154
1520437781.518996 1.1909375 0.0143238 0.2755253 0.0472318 0.1200063 -0.0268365 0.9912858
1520437781.568997 1.1928683 0.0126509 0.2617900 0.0483089 0.1301435 -0.0303765 0.9898516
1520437781.619000 1.1903190 0.0125838 0.2465255 0.0493398 0.1411922 -0.0327785 0.9882084
1520437781.669000 1.1862363 0.0117538 0.2298258 0.0511486 0.1519377 -0.0340162 0.9864794
1520437781.719004 1.1773851 0.0110761 0.2115855 0.0530314 0.1621776 -0.0367937 0.9846483
1520437781.769030 1.1673702 0.0113267 0.1913086 0.0549152 0.1727793 -0.0390854 0.9826515
1520437781.819032 1.1551787 0.0120973 0.1697342 0.0530516 0.1825680 -0.0373176 0.9810514
1520437781.869034 1.1432609 0.0150516 0.1480421 0.0491888 0.1917081 -0.0358250 0.9795637
1520437781.919035 1.1290139 0.0171281 0.1254428 0.0485679 0.1994057 -0.0348256 0.9780929
1520437781.969037 1.1143544 0.0200855 0.1018642 0.0498133 0.2032305 -0.0341719 0.9772657
1520437782.019039 1.0970003 0.0226424 0.0773677 0.0485180 0.2047049 -0.0343889 0.9770155
1520437782.069083 1.0793413 0.0272618 0.0524543 0.0435910 0.2049244 -0.0325190 0.9772657
1520437782.119041 1.0594997 0.0298471 0.0266083 0.0367681 0.2032857 -0.0283706 0.9780174
1520437782.169043 1.0393388 0.0316503 0.0004613 0.0349468 0.1998835 -0.0256221 0.9788610
1520437782.219058  1.0195555  0.0314197 -0.0256702 0.0416685 0.1948923 -0.0284277 0.9795267
1520437782.269060  0.9990212  0.0312035 -0.0529373 0.0501365 0.1898764 -0.0335353 0.9799534
1520437782.319062  0.9771616  0.0333086 -0.0822454 0.0520638 0.1862698 -0.0349762 0.9804946
1520437782.369063  0.9547585  0.0378866 -0.1117763 0.0508698 0.1825431 -0.0324291 0.9813453
1520437782.419065  0.9298154  0.0413259 -0.1430218 0.0452532 0.1769008 -0.0263335 0.9828351
1520437782.469066  0.9043978  0.0459350 -0.1733723 0.0351421 0.1708501 -0.0207786 0.9844509
1520437782.519068  0.8786671  0.0493847 -0.2019510 0.0291297 0.1671851 -0.0144137 0.9853897
1520437782.569069  0.8514562  0.0524666 -0.2288141 0.0220438 0.1635683 -0.0083701 0.9862502
1520437782.619123  0.8269990  0.0545404 -0.2534248 0.0125363 0.1586814 -0.0057712 0.9872334
1520437782.669125  0.8012266  0.0557068 -0.2746844 0.0091047 0.1548711 -0.0063317 0.9878724
1520437782.719126  0.7756318  0.0564262 -0.2933401 0.0100468 0.1522825 -0.0074541 0.9882578
1520437782.769128  0.7497236  0.0567528 -0.3093441 0.0107037 0.1486485 -0.0086720 0.9887941
1520437782.819129  0.7236629  0.0565722 -0.3229021 0.0117118 0.1442904 -0.0115749 0.9893984
1520437782.869131  0.6943754  0.0543954 -0.3338678 0.0153638 0.1385293 -0.0137899 0.9901431
1520437782.919132  0.6632297  0.0529252 -0.3429314 0.0196955 0.1319564 -0.0142196 0.9909578
1520437782.969134  0.6295490  0.0506925 -0.3498286 0.0232921 0.1257975 -0.0117128 0.9917133
1520437783.019198  0.5939929  0.0495552 -0.3555230 0.0281188 0.1194309 -0.0073391 0.9924171
1520437783.069200  0.5568228  0.0477596 -0.3602541 0.0300077 0.1123925 -0.0002154 0.9932107
1520437783.119201  0.5211323  0.0452953 -0.3627606 0.0276075 0.1076546 0.0078591 0.9937739
1520437783.169203  0.4872639  0.0435438 -0.3621419 0.0306450 0.1051703 0.0118903 0.9939108
1520437783.219204  0.4553147  0.0430222 -0.3594092 0.0320445 0.0974082 0.0145750 0.9946217
1520437783.269206  0.4224905  0.0442321 -0.3537665 0.0281534 0.0831034 0.0152935 0.9960258
1520437783.319207  0.3926696  0.0447055 -0.3445545 0.0264985 0.0664495 0.0115921 0.9973705
1520437783.369209  0.3665974  0.0428874 -0.3303686 0.0294176 0.0547727 0.0064367 0.9980446
1520437783.419165  0.3433771  0.0418063 -0.3114325 0.0342071 0.0493369 0.0043838 0.9981866
1520437783.469167  0.3234906  0.0418747 -0.2888137 0.0375230 0.0470747 0.0052508 0.9981725
1520437783.519168  0.3055269  0.0407778 -0.2613220 0.0421666 0.0455402 0.0059805 0.9980543
1520437783.569170  0.2917948  0.0386303 -0.2316575 0.0509064 0.0448757 0.0072823 0.9976681
1520437783.619172  0.2780354  0.0347536 -0.1982366 0.0604561 0.0433703 0.0083696 0.9971931
1520437783.669200  0.2646454  0.0297723 -0.1650294 0.0688920 0.0427187 0.0112968 0.9966451
1520437783.719174  0.2503301  0.0254349 -0.1317713 0.0693197 0.0399560 0.0142203 0.9966926
1520437783.769176  0.2356251  0.0174661 -0.0997768 0.0719057 0.0386936 0.0168336 0.9965184
1520437783.819090  0.2226929  0.0088057 -0.0681073 0.0785947 0.0391627 0.0154612 0.9960171
1520437783.869092  0.2104977  0.0025652 -0.0360647 0.0828852 0.0392090 0.0120930 0.9957140
1520437783.919094  0.2005796 -0.0029502 -0.0031162 0.0845033 0.0378644 0.0086080 0.9956663
1520437783.969095  0.1911751 -0.0062034  0.0305948 0.0883516 0.0360208 0.0048391 0.9954261
1520437784.019097  0.1830233 -0.0067755  0.0658460 0.0922312 0.0344043 0.0025493 0.9951398
1520437784.069098  0.1728469 -0.0054019  0.1028549 0.0953619 0.0333438 0.0018158 0.9948824
1520437784.119100  0.1617507 -0.0037945  0.1410672 0.0992529 0.0335924 0.0002676 0.9944950
1520437784.169101  0.1519270 -0.0030557  0.1793927 0.1031246 0.0354971 -0.0020887 0.9940326
1520437784.219103  0.1416730 -0.0018759  0.2195365 0.1057838 0.0389334 -0.0057342 0.9936101
