#TimeStamp Tx Ty Tz Qx Qy Qz Qw
1520617234.458242 -0.0952806 -0.0222079  0.0032009 -0.0338529 -0.0315029 0.0143968 0.9988265
1520617234.508243 -0.1102714 -0.0248415  0.0032619 -0.0356791 -0.0341404 0.0148020 0.9986703
1520617234.558245 -0.1208811 -0.0279049  0.0038044 -0.0416770 -0.0378322 0.0159373 0.9982874
1520617234.608360 -0.1200945 -0.0343202  0.0073878 -0.0474495 -0.0412043 0.0170950 0.9978770
1520617234.658362 -0.1209258 -0.0399572  0.0101940 -0.0497017 -0.0426855 0.0179902 0.9976894
1520617234.708364 -0.1418707 -0.0504233  0.0139881 -0.0478777 -0.0424643 0.0205916 0.9977377
1520617234.758365 -0.1756734 -0.0728972  0.0229603 -0.0446766 -0.0426234 0.0229567 0.9978278
1520617234.808367 -0.1930556 -0.0853618  0.0280000 -0.0420865 -0.0441180 0.0231708 0.9978705
1520617234.858368 -0.2159351 -0.0991033  0.0334634 -0.0407464 -0.0468615 0.0232264 0.9977997
1520617234.908370 -0.2379726 -0.1111925  0.0377307 -0.0407901 -0.0502291 0.0222479 0.9976564
1520617234.958371 -0.2627473 -0.1236416  0.0416028 -0.0415763 -0.0540204 0.0203430 0.9974665
1520617235.008370 -0.2942810 -0.1348160  0.0456169 -0.0409818 -0.0586598 0.0178334 0.9972770
1520617235.058372 -0.3289895 -0.1448253  0.0477386 -0.0391292 -0.0648858 0.0200249 0.9969241
1520617235.108373 -0.3680601 -0.1536037  0.0486738 -0.0363564 -0.0734644 0.0258742 0.9962990
1520617235.158375 -0.4096002 -0.1599118  0.0487139 -0.0337326 -0.0833907 0.0327898 0.9954059
1520617235.208376 -0.4508551 -0.1639441  0.0460452 -0.0340697 -0.0939098 0.0384331 0.9942550
1520617235.258378 -0.4881966 -0.1654053  0.0428834 -0.0375495 -0.1021070 0.0445566 0.9930654
1520617235.308379 -0.5210799 -0.1651906  0.0389710 -0.0443394 -0.1089829 0.0503627 0.9917764
1520617235.358381 -0.5556039 -0.1600252  0.0335918 -0.0519787 -0.1163278 0.0545523 0.9903485
1520617235.408336 -0.5796417 -0.1542945  0.0272147 -0.0602483 -0.1215766 0.0560626 0.9891644
1520617235.458338 -0.5979116 -0.1463297  0.0204599 -0.0671810 -0.1251613 0.0566905 0.9882346
1520617235.508339 -0.6159624 -0.1207815  0.0163322 -0.0687865 -0.1286365 0.0577435 0.9876167
1520617235.558341 -0.6232386 -0.1114320  0.0085914 -0.0719894 -0.1292312 0.0588540 0.9872452
1520617235.608342 -0.6235541 -0.1009399  0.0007821 -0.0735788 -0.1276152 0.0613097 0.9871888
1520617235.658343 -0.6178871 -0.0908927 -0.0060875 -0.0742847 -0.1245840 0.0663419 0.9871977
1520617235.708345 -0.6057302 -0.0800861 -0.0127756 -0.0744732 -0.1212046 0.0712321 0.9872635
1520617235.758349 -0.5859249 -0.0665339 -0.0185419 -0.0735641 -0.1164165 0.0737624 0.9877219
1520617235.808436 -0.5598639 -0.0611655 -0.0218205 -0.0718353 -0.1103487 0.0751245 0.9884428
1520617235.858438 -0.5299006 -0.0438288 -0.0257682 -0.0670230 -0.1024055 0.0731840 0.9897804
1520617235.908439 -0.4992738 -0.0186029 -0.0221144 -0.0586584 -0.0923791 0.0697021 0.9915477
1520617235.958444 -0.4575490 -0.0111074 -0.0265425 -0.0545889 -0.0809050 0.0635384 0.9931955
1520617236.008442 -0.4129109 -0.0042370 -0.0328194 -0.0540943 -0.0686312 0.0576201 0.9945067
1520617236.058444 -0.3699361  0.0216136 -0.0352112 -0.0541527 -0.0560055 0.0512584 0.9956422
1520617236.108472 -0.3180314  0.0279711 -0.0453579 -0.0584606 -0.0441022 0.0467218 0.9962201
1520617236.158447 -0.2694209  0.0386787 -0.0539992 -0.0597219 -0.0332508 0.0443295 0.9966758
1520617236.208462 -0.2158350  0.0441235 -0.0645380 -0.0601190 -0.0247238 0.0418027 0.9970090
1520617236.258463 -0.1613251  0.0478113 -0.0746218 -0.0600665 -0.0171896 0.0365268 0.9973777
1520617236.308465 -0.1080651  0.0532818 -0.0838498 -0.0594309 -0.0116942 0.0323647 0.9976391
1520617236.358466 -0.0580136  0.0570156 -0.0923884 -0.0594273 -0.0085277 0.0328604 0.9976552
1520617236.408468 -0.0091841  0.0603404 -0.1001243 -0.0604485 -0.0056046 0.0336348 0.9975887
1520617236.458469  0.0407168  0.0640463 -0.1051856 -0.0632191 0.0003641 0.0334349 0.9974394
1520617236.508471  0.0916535  0.0672832 -0.1072302 -0.0682865 0.0077852 0.0341716 0.9970500
1520617236.558472  0.1412128  0.0698264 -0.1060695 -0.0744125 0.0154242 0.0355879 0.9964730
1520617236.608474  0.1942437  0.0732058 -0.1026757 -0.0800273 0.0261836 0.0361251 0.9957937
1520617236.658486  0.2481087  0.0751996 -0.0965473 -0.0841132 0.0398486 0.0375014 0.9949526
1520617236.708487  0.3048001  0.0798294 -0.0870287 -0.0852254 0.0540469 0.0405411 0.9940684
1520617236.758489  0.3632727  0.0805949 -0.0766653 -0.0835876 0.0671444 0.0428520 0.9933119
1520617236.808490  0.4255803  0.0819613 -0.0647131 -0.0793175 0.0781248 0.0428939 0.9928572
1520617236.858492  0.4907848  0.0820016 -0.0533508 -0.0756229 0.0872950 0.0405838 0.9924786
1520617236.908493  0.5576477  0.0808695 -0.0424315 -0.0744318 0.0971810 0.0355437 0.9918429
1520617236.958495  0.6260744  0.0801111 -0.0327642 -0.0769269 0.1087306 0.0296347 0.9906471
1520617237.008497  0.6944916  0.0765498 -0.0231567 -0.0816103 0.1222726 0.0243440 0.9888360
1520617237.058559  0.7615178  0.0712696 -0.0143717 -0.0865994 0.1375808 0.0205176 0.9864842
1520617237.108560  0.8268179  0.0626667 -0.0075810 -0.0893242 0.1521229 0.0181962 0.9841487
1520617237.158562  0.8899233  0.0522392 -0.0009720 -0.0877830 0.1632618 0.0223275 0.9824160
1520617237.208563 0.9458745 0.0416193 0.0064514 -0.0833440 0.1717753 0.0295233 0.9811602
1520617237.258565 1.0020935 0.0318293 0.0135437 -0.0794108 0.1788436 0.0345804 0.9800577
1520617237.308566 1.0549995 0.0280612 0.0204181 -0.0762546 0.1850117 0.0367318 0.9790846
1520617237.358568 1.1087987 0.0234748 0.0272884 -0.0750622 0.1881643 0.0366217 0.9785799
1520617237.408569 1.1614090 0.0217132 0.0341777 -0.0746866 0.1872391 0.0355727 0.9788248
1520617237.458640 1.2127846 0.0201480 0.0420011 -0.0730200 0.1825798 0.0346450 0.9798635
1520617237.508641 1.2622021 0.0167745 0.0513194 -0.0680838 0.1733132 0.0359744 0.9818518
1520617237.558643 1.3107777 0.0118412 0.0622589 -0.0613767 0.1642082 0.0360080 0.9838557
1520617237.608644 1.3565756 0.0016034 0.0748605 -0.0552390 0.1581046 0.0355573 0.9852346
1520617237.658646  1.4008667 -0.0104720  0.0887543 -0.0519183 0.1535493 0.0334122 0.9862103
1520617237.708647  1.4387760 -0.0270592  0.1021456 -0.0534360 0.1465474 0.0299570 0.9873049
1520617237.758703  1.4719894 -0.0485177  0.1160274 -0.0578126 0.1369957 0.0263309 0.9885325
1520617237.808650  1.4974554 -0.0707084  0.1303698 -0.0601286 0.1261134 0.0205347 0.9899789
1520617237.858612  1.5183433 -0.0929589  0.1460846 -0.0571727 0.1159507 0.0115110 0.9915413
1520617237.908614  1.5307451 -0.1200292  0.1630361 -0.0481730 0.1067790 0.0030187 0.9931105
1520617237.958615  1.5347692 -0.1457107  0.1798201 -0.0362540 0.0980932 -0.0019637 0.9945147
1520617238.008617  1.5351819 -0.1716176  0.1948930 -0.0269059 0.0900782 -0.0057349 0.9955547
1520617238.058618  1.5268763 -0.1939607  0.2071829 -0.0231306 0.0800110 -0.0077460 0.9964955
1520617238.108620  1.5121920 -0.2131616  0.2181411 -0.0252486 0.0676830 -0.0099315 0.9973379
1520617238.158621  1.4898175 -0.2229779  0.2264683 -0.0332104 0.0523223 -0.0113382 0.9980135
1520617238.208623  1.4611880 -0.2277025  0.2330555 -0.0445798 0.0333077 -0.0117177 0.9983817
1520617238.258472  1.4271956 -0.2270812  0.2378117 -0.0539749 0.0122708 -0.0106671 0.9984099
1520617238.308473  1.3876249 -0.2241058  0.2422415 -0.0586415 -0.0078632 -0.0109221 0.9981884
1520617238.358475  1.3435070 -0.2138700  0.2452170 -0.0595015 -0.0242708 -0.0113561 0.9978685
1520617238.408476  1.2974473 -0.2024540  0.2482234 -0.0610800 -0.0385630 -0.0096177 0.9973413
1520617238.458478  1.2475523 -0.1837802  0.2497813 -0.0666899 -0.0524301 -0.0047557 0.9963839
1520617238.508479  1.1941927 -0.1662540  0.2474983 -0.0792634 -0.0654316 0.0021765 0.9947016
1520617238.558481  1.1400171 -0.1425113  0.2424061 -0.0961373 -0.0792056 0.0095461 0.9921658
1520617238.608482  1.0824539 -0.1238605  0.2345105 -0.1140190 -0.0927438 0.0142654 0.9890373
1520617238.658516  1.0243970 -0.1019718  0.2295127 -0.1262075 -0.1044180 0.0147856 0.9863823
1520617238.708519  0.9655919 -0.0837652  0.2232821 -0.1337873 -0.1138457 0.0154297 0.9843282
1520617238.758520  0.9058781 -0.0641685  0.2177792 -0.1374962 -0.1215645 0.0177315 0.9828542
1520617238.808521  0.8446356 -0.0468064  0.2112889 -0.1418839 -0.1311268 0.0252553 0.9808348
1520617238.858523  0.7834192 -0.0292364  0.2032858 -0.1491336 -0.1405658 0.0346378 0.9781619
1520617238.908524  0.7247044 -0.0136200  0.1945753 -0.1588135 -0.1493645 0.0415706 0.9750592
1520617238.958526 0.6677930 0.0029825 0.1870361 -0.1686278 -0.1587411 0.0454330 0.9717519
1520617239.008528 0.6122942 0.0169250 0.1788036 -0.1784821 -0.1680897 0.0460983 0.9683826
1520617239.058529 0.5574776 0.0301900 0.1722125 -0.1862543 -0.1776248 0.0450732 0.9652602
1520617239.109113 0.5029291 0.0429215 0.1662473 -0.1911659 -0.1902730 0.0441965 0.9619244
1520617239.159115 0.4489732 0.0527302 0.1611446 -0.1928237 -0.2049991 0.0427093 0.9586294
1520617239.209116 0.3941676 0.0617372 0.1576494 -0.1905329 -0.2200620 0.0392106 0.9558935
1520617239.259118 0.3390699 0.0682772 0.1548165 -0.1857523 -0.2344250 0.0346189 0.9535945
1520617239.309121 0.2825522 0.0756721 0.1537985 -0.1797239 -0.2487876 0.0301952 0.9512583
1520617239.359121 0.2233099 0.0800761 0.1532340 -0.1744639 -0.2625143 0.0275614 0.9486248
1520617239.409203 0.1626419 0.0839893 0.1537241 -0.1715318 -0.2745932 0.0274075 0.9457400
1520617239.459124 0.1009190 0.0865445 0.1549009 -0.1701046 -0.2845091 0.0271710 0.9430699
1520617239.509168 0.0376118 0.0850855 0.1562607 -0.1685464 -0.2945713 0.0295248 0.9401852
1520617239.559169 -0.0293731  0.0802467  0.1546057 -0.1672428 -0.3074046 0.0340743 0.9361470
1520617239.609171 -0.0944728  0.0727178  0.1510100 -0.1674453 -0.3191598 0.0378839 0.9320214
1520617239.659172 -0.1583185  0.0639811  0.1452096 -0.1684793 -0.3326971 0.0414309 0.9269363
1520617239.709174 -0.2197075  0.0527634  0.1352672 -0.1686404 -0.3486997 0.0422759 0.9209678
1520617239.759175 -0.2776565  0.0408143  0.1244296 -0.1662463 -0.3648245 0.0417597 0.9151619
1520617239.809177 -0.3329342  0.0258232  0.1135712 -0.1610347 -0.3791934 0.0412441 0.9102632
1520617239.859179 -0.3877475  0.0049517  0.1026020 -0.1547732 -0.3911000 0.0422081 0.9062585
1520617239.909082 -0.4384748 -0.0151421  0.0949466 -0.1477801 -0.4000868 0.0433040 0.9034469
1520617239.959084 -0.4841718 -0.0376526  0.0904849 -0.1403514 -0.4061049 0.0441767 0.9019028
1520617240.009085 -0.5302506 -0.0605934  0.0889915 -0.1316737 -0.4086140 0.0467945 0.9019462
1520617240.059087 -0.5711422 -0.0871211  0.0904919 -0.1211615 -0.4069849 0.0502719 0.9039668
1520617240.109088 -0.6084271 -0.1173227  0.0954651 -0.1081013 -0.4017208 0.0555876 0.9076588
1520617240.159090 -0.6407594 -0.1497804  0.1025895 -0.0929051 -0.3949304 0.0631333 0.9118184
1520617240.209092 -0.6675800 -0.1848726  0.1134380 -0.0762985 -0.3855103 0.0712916 0.9167758
1520617240.259093 -0.6887855 -0.2185078  0.1263080 -0.0593262 -0.3738730 0.0801092 0.9221073
1520617240.308762 -0.6999565 -0.2531153  0.1381605 -0.0451604 -0.3615024 0.0909864 0.9268215
1520617240.358763 -0.7025959 -0.2859029  0.1526115 -0.0339622 -0.3476180 0.1016717 0.9314887
1520617240.408766 -0.6947200 -0.3157063  0.1656960 -0.0255907 -0.3326462 0.1103330 0.9362255
1520617240.458766 -0.6794598 -0.3382848  0.1785887 -0.0187491 -0.3197356 0.1161851 0.9401695
1520617240.508768 -0.6554138 -0.3550340  0.1890919 -0.0125382 -0.3072412 0.1203115 0.9439125
1520617240.558770 -0.6220135 -0.3633376  0.1973818 -0.0065287 -0.2930981 0.1234951 0.9480506
1520617240.608771 -0.5818421 -0.3654730  0.2045091 -0.0017851 -0.2789981 0.1262761 0.9519513
1520617240.708356 -0.4814202 -0.3446457  0.2115353 0.0019594 -0.2516554 0.1291685 0.9591565
1520617240.758358 -0.4217735 -0.3262718  0.2151729 0.0016270 -0.2381382 0.1288291 0.9626477
1520617240.808360 -0.3590002 -0.3004203  0.2131887 0.0027664 -0.2266303 0.1283916 0.9654774
1520617240.858361 -0.2925540 -0.2718204  0.2106722 0.0020155 -0.2149748 0.1286425 0.9681079
1520617240.908363 -0.2215486 -0.2398010  0.2067677 -0.0018970 -0.2031965 0.1278954 0.9707473
1520617240.958364 -0.1509886 -0.2052469  0.2012528 -0.0099950 -0.1905252 0.1244620 0.9737091
1520617241.008366 -0.0797922 -0.1688999  0.1950477 -0.0225823 -0.1760746 0.1198984 0.9767866
1520617241.058367 -0.0104599 -0.1324528  0.1891534 -0.0391866 -0.1600470 0.1153145 0.9795672
1520617241.108386  0.0594864 -0.0996543  0.1855388 -0.0586259 -0.1437762 0.1121037 0.9814908
1520617241.158386  0.1288128 -0.0660606  0.1817293 -0.0773608 -0.1275361 0.1083475 0.9828584
1520617241.208389  0.1990569 -0.0307206  0.1829406 -0.0938496 -0.1115655 0.1014859 0.9840965
1520617241.258389 0.2685288 0.0022723 0.1848594 -0.1079189 -0.0926768 0.0929244 0.9854591
1520617241.308392 0.3360664 0.0342744 0.1883909 -0.1195263 -0.0722640 0.0855209 0.9864976
1520617241.358392 0.4069497 0.0623185 0.1950546 -0.1300356 -0.0510886 0.0788519 0.9870477
1520617241.408395 0.4806029 0.0900791 0.2033393 -0.1395976 -0.0280569 0.0728952 0.9871229
1520617241.458397 0.5544025 0.1142278 0.2130846 -0.1482124 -0.0058726 0.0695385 0.9864902
1520617241.508398 0.6259184 0.1329069 0.2239547 -0.1559622 0.0164715 0.0670735 0.9853454
1520617241.558933 0.7001602 0.1475976 0.2341057 -0.1623404 0.0389642 0.0652560 0.9838034
1520617241.608934 0.7731407 0.1557017 0.2446592 -0.1671373 0.0609877 0.0647289 0.9819144
1520617241.658937 0.8463403 0.1594602 0.2539299 -0.1711362 0.0828540 0.0642381 0.9796535
1520617241.708937 0.9175752 0.1600259 0.2620155 -0.1739246 0.1040362 0.0587824 0.9774821
1520617241.758940 0.9864201 0.1532195 0.2695624 -0.1741284 0.1258596 0.0503277 0.9753491
1520617241.808940 1.0508389 0.1392275 0.2752803 -0.1696231 0.1470367 0.0460479 0.9733898
1520617241.858943 1.1121636 0.1168632 0.2794473 -0.1606240 0.1642410 0.0454926 0.9721910
1520617241.908944 1.1678383 0.0884509 0.2843633 -0.1474524 0.1778894 0.0425935 0.9720077
1520617241.959463 1.2219620 0.0519898 0.2882847 -0.1311459 0.1887402 0.0345829 0.9726160
1520617242.009465 1.2684153 0.0126245 0.2944095 -0.1114478 0.1949195 0.0225568 0.9742058
1520617242.059467  1.3062460 -0.0297770  0.3003972 -0.0884698 0.1963840 0.0088153 0.9764879
1520617242.109468  1.3362223 -0.0754768  0.3058055 -0.0636825 0.1925944 -0.0054326 0.9791948
1520617242.159469  1.3542527 -0.1210232  0.3111309 -0.0389493 0.1833150 -0.0205072 0.9820682
1520617242.209471  1.3600006 -0.1664366  0.3167907 -0.0152507 0.1720584 -0.0363039 0.9842994
1520617242.259473  1.3595948 -0.2075418  0.3223776 0.0057911 0.1607425 -0.0508669 0.9856677
1520617242.309474  1.3480283 -0.2475886  0.3273459 0.0239702 0.1469375 -0.0616573 0.9869312
1520617242.358908  1.3279563 -0.2798354  0.3308709 0.0390614 0.1294765 -0.0661984 0.9885989
1520617242.408910  1.3015273 -0.3046697  0.3342188 0.0488807 0.1087940 -0.0679825 0.9905316
1520617242.458911  1.2627513 -0.3145053  0.3341708 0.0517098 0.0865772 -0.0667064 0.9926635
1520617242.508913  1.2203484 -0.3144949  0.3313791 0.0467030 0.0620011 -0.0663683 0.9947713
1520617242.558914  1.1715492 -0.3030107  0.3238037 0.0377866 0.0367507 -0.0652958 0.9964728
1520617242.608916  1.1147583 -0.2798353  0.3139290 0.0290719 0.0073316 -0.0639262 0.9975041
1520617242.658917  1.0544994 -0.2562558  0.3005900 0.0217303 -0.0245394 -0.0611614 0.9975895
1520617242.708919  0.9904785 -0.2196560  0.2869950 0.0169315 -0.0517535 -0.0606457 0.9966730
1520617242.758375  0.9283776 -0.1856047  0.2693862 0.0106917 -0.0725382 -0.0600329 0.9954999
1520617242.808377  0.8588482 -0.1474304  0.2497129 0.0006905 -0.0878443 -0.0572282 0.9944887
1520617242.858378  0.7920653 -0.1085654  0.2244922 -0.0149402 -0.1019598 -0.0522305 0.9933041
1520617242.908380  0.7189554 -0.0618171  0.1949528 -0.0342056 -0.1174964 -0.0456249 0.9914348
1520617242.958381  0.6479762 -0.0190293  0.1621838 -0.0564303 -0.1334845 -0.0396063 0.9886500
1520617243.008383 0.5774749 0.0270638 0.1262869 -0.0792360 -0.1486743 -0.0332789 0.9851447
1520617243.058385 0.5064302 0.0665629 0.0885958 -0.1006663 -0.1653648 -0.0281141 0.9806785
1520617243.108386 0.4380785 0.0991909 0.0497264 -0.1178353 -0.1829844 -0.0242903 0.9757262
1520617243.158609 0.3674950 0.1235358 0.0107850 -0.1298955 -0.2001926 -0.0212209 0.9708758
1520617243.208610  0.2997436  0.1375147 -0.0235048 -0.1369826 -0.2190066 -0.0180430 0.9658915
1520617243.258612  0.2356479  0.1470816 -0.0541942 -0.1391102 -0.2403351 -0.0169186 0.9605213
1520617243.308613  0.1700518  0.1474985 -0.0849169 -0.1398062 -0.2666201 -0.0170501 0.9534554
1520617243.358615  0.1064873  0.1436469 -0.1138247 -0.1394673 -0.2981230 -0.0193068 0.9440862
1520617243.408617  0.0453852  0.1341898 -0.1408122 -0.1378307 -0.3330707 -0.0215003 0.9325258
1520617243.458618 -0.0151497  0.1176172 -0.1644791 -0.1339896 -0.3696111 -0.0203177 0.9192506
1520617243.508620 -0.0759188  0.0935866 -0.1860209 -0.1256397 -0.4055472 -0.0155839 0.9052642
1520617243.559063 -0.1331517  0.0607273 -0.2028528 -0.1116372 -0.4387241 -0.0071844 0.8916315
1520617243.609065 -0.1932069  0.0216790 -0.2125575 -0.0934087 -0.4667645 0.0083465 0.8793953
1520617243.659067 -0.2484760 -0.0271652 -0.2193338 -0.0746960 -0.4900852 0.0285847 0.8679976
1520617243.709068 -0.2979184 -0.0837353 -0.2227554 -0.0575556 -0.5082612 0.0513323 0.8577429
1520617243.759070 -0.3388100 -0.1458060 -0.2220129 -0.0415799 -0.5228520 0.0762461 0.8479879
1520617243.809072 -0.3716463 -0.2077648 -0.2134841 -0.0246225 -0.5326824 0.1018894 0.8397987
1520617243.859073 -0.3963044 -0.2676394 -0.2000266 -0.0076366 -0.5339659 0.1303602 0.8353612
1520617243.909075 -0.4137312 -0.3217513 -0.1797796 0.0058955 -0.5283846 0.1616017 0.8334626
1520617243.959076 -0.4258979 -0.3668917 -0.1559009 0.0159530 -0.5166151 0.1948572 0.8335976
1520617244.008751 -0.4331607 -0.4024091 -0.1266223 0.0217416 -0.4969265 0.2282069 0.8369665
1520617244.058756 -0.4349716 -0.4268735 -0.0888920 0.0201471 -0.4673339 0.2593798 0.8449350
1520617244.108753 -0.4274627 -0.4390366 -0.0421167 0.0112823 -0.4283905 0.2828747 0.8581003
1520617244.158755 -0.4154443 -0.4353630  0.0058037 -0.0008942 -0.3815481 0.2963791 0.8755454
1520617244.208757 -0.3966375 -0.4158828  0.0547929 -0.0162009 -0.3325308 0.3012008 0.8935541
